#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 50 51 18.91505360471337 0.01867528740760304
-5 -4 51 52 18.07987802082499 0.01803582560333241
-5 -4 52 53 17.27605895299414 0.008218136322524437
-5 -4 53 54 16.51782211757197 0.007953323412012573
-5 -4 54 55 15.79473479931413 0.007707708374898683
-5 -4 55 56 15.10485762423555 0.007476288681288848
-5 -4 56 57 14.44645181383979 0.007250944585274866
-5 -4 57 58 13.81783746168612 0.007034941105924693
-5 -4 58 59 13.21919104077228 0.006776181487953579
-5 -4 59 60 12.64591365033203 0.006525660147670475
-5 -4 60 61 12.09774206075465 0.006326927992924516
-5 -4 61 62 11.57363194759336 0.006159557746351261
-5 -4 62 63 11.07465300042442 0.00321281841982925
-5 -4 63 64 10.59512703962121 0.002942015669032205
-5 -4 64 65 10.13623167124226 0.003041984805512033
-5 -4 65 66 9.696893307561087 0.00344458655707054
-5 -4 66 67 9.274690439190058 0.003269288381800641
-5 -4 67 68 8.870195546226842 0.001632795309956464
-5 -4 68 69 8.481587692704965 0.001132382119039391
-5 -4 69 70 8.106437994229708 0.0009553722599109067
-5 -4 70 71 7.742924471983398 0.0008732080631741601
-5 -4 71 72 7.389909830160192 0.0008929626091177394
-5 -4 72 73 7.047564753182431 0.001167742913972104
-5 -4 73 74 6.715731192272892 0.001343973569828475
-5 -4 74 75 6.393544795591183 0.001296761524172951
-5 -4 75 76 6.082558384122267 0.00214645598826921
-5 -4 76 77 5.780665589270404 0.00206896161924055
-5 -4 77 78 5.488879719348281 0.001992517335826887
-5 -4 78 79 5.207141799548123 0.00191720231443771
-5 -4 79 80 4.935385855396805 0.001843098733330015
-5 -4 80 81 4.671851710780867 0.003365230327348914
-5 -4 81 82 4.419852181234323 0.003231628099336215
-5 -4 82 83 4.177530105596352 0.003100676171964364
-5 -4 83 84 3.944758122902794 0.002972420553570852
-5 -4 84 85 3.714343581780747 0.004475735269289492
-5 -4 85 86 3.500997461234855 0.004506600750503578
-5 -4 86 87 3.302530344995679 0.006351951773829622
-5 -4 87 88 3.106407874048344 0.005638202779140822
-5 -4 88 89 2.919005747508043 0.004954699642481069
-5 -4 89 90 2.742363283091471 0.005996374631995168
-5 -4 90 91 2.571706044905802 0.005428403323743598
-5 -4 91 92 2.409165870755158 0.004917519853201691
-5 -4 92 93 2.254526298500873 0.004467512625890871
-5 -4 93 94 2.074185155000421 0.007031203146561612
-5 -4 94 95 2.022297289603368 0.001206451241060486
-5 -4 95 96 1.835771772755836 0.003487577986461458
-5 -4 96 97 1.710475861198121 0.003283772433011848
-5 -4 97 98 1.59193481007748 0.003106716782033462
-5 -4 98 99 1.479912514847491 0.002976097897704044
-5 -4 99 100 1.374172364406913 0.002873041760634337
-4 -3.75 50 51 22.35643771466517 0.001013529762742198
-4 -3.75 51 52 21.49754324644222 0.001018473697625002
-4 -3.75 52 53 20.67529038420744 0.001378445824597596
-4 -3.75 53 54 19.88776855353441 0.001405539069843129
-4 -3.75 54 55 19.13334325269207 0.001020867860558558
-4 -3.75 55 56 18.41047175349135 0.0004172653876363056
-4 -3.75 56 57 17.71755239672001 0.0003085154152931992
-4 -3.75 57 58 17.05319422798332 0.0003115117813613568
-4 -3.75 58 59 16.41604016969243 0.0003172304571026303
-4 -3.75 59 60 15.80476926662844 0.0003234168416093805
-4 -3.75 60 61 15.2181746410355 0.0003378481661907961
-4 -3.75 61 62 14.6550671317197 0.0003453974164684516
-4 -3.75 62 63 14.11431922054659 0.00036153338168606
-4 -3.75 63 64 13.59471542839546 0.00636342526419861
-4 -3.75 64 65 13.09543971620846 0.005335677159639061
-4 -3.75 65 66 12.61530775563351 0.004334287048347336
-4 -3.75 66 67 12.15352213010411 0.01152629885553945
-4 -3.75 67 68 11.71060258792755 0.009906828658424535
-4 -3.75 68 69 11.27716599057182 0.008268852861873593
-4 -3.75 69 70 10.85102051834864 0.001465375032506391
-4 -3.75 70 71 10.464570171955 0.00785738808040814
-4 -3.75 71 72 10.04570969875472 0.004474092708300742
-4 -3.75 72 73 9.65208582499303 0.003533914698687848
-4 -3.75 73 74 9.266793090469928 0.002666219628238359
-4 -3.75 74 75 8.889802539113909 0.001843996190793903
-4 -3.75 75 76 8.521494256376879 0.001194639945341099
-4 -3.75 76 77 8.161850559707272 0.0006903003178135079
-4 -3.75 77 78 7.811087935300832 0.0007187944653046237
-4 -3.75 78 79 7.469310550661427 0.0007744619403255722
-4 -3.75 79 80 7.136658654595152 0.001806967503425646
-4 -3.75 80 81 6.813207098159928 0.001792526657418411
-4 -3.75 81 82 6.497533409360128 0.002074214517156347
-4 -3.75 82 83 6.192816594761372 0.001137300627975747
-4 -3.75 83 84 5.898735770353235 0.001547580925793756
-4 -3.75 84 85 5.612639795205561 0.001099616340913402
-4 -3.75 85 86 5.335909680650843 0.0009379427310091407
-4 -3.75 86 87 5.068522796728039 0.000775782640051446
-4 -3.75 87 88 4.810434210844312 0.0006157358459186983
-4 -3.75 88 89 4.550192958960272 0.00110504674787122
-4 -3.75 89 90 4.322601836963734 0.0004945487737132843
-4 -3.75 90 91 4.091186467363138 0.0009787504259362474
-4 -3.75 91 92 3.869484113209155 0.000966440477284315
-4 -3.75 92 93 3.656605296062987 0.0009507829188416671
-4 -3.75 93 94 3.457788699308156 0.001520297887938537
-4 -3.75 94 95 3.256756508087778 0.0009626606953556933
-4 -3.75 95 96 3.069475702030236 0.0009889588102643507
-4 -3.75 96 97 2.890398831113163 0.001015282672337896
-4 -3.75 97 98 2.719345162688881 0.001038376154303498
-4 -3.75 98 99 2.556125660549671 0.001055948937312233
-4 -3.75 99 100 2.400543970884136 0.001066529603560141
-3.75 -3.5 50 51 29.54666872620201 0.06254320634145989
-3.75 -3.5 51 52 28.47604420685534 0.03320018747334629
-3.75 -3.5 52 53 27.44762746522701 0.0318700264170084
-3.75 -3.5 53 54 26.45957999939496 0.0297729752611451
-3.75 -3.5 54 55 25.51015074456566 0.02705485429858659
-3.75 -3.5 55 56 24.5975703694754 0.04607391739903623
-3.75 -3.5 56 57 23.72145128969919 0.04146852528368639
-3.75 -3.5 57 58 22.87927634091521 0.03784741018869051
-3.75 -3.5 58 59 22.06967960202019 0.0350701939572577
-3.75 -3.5 59 60 21.29133926039413 0.03299503760976894
-3.75 -3.5 60 61 20.54281730663268 0.03107920949291976
-3.75 -3.5 61 62 19.82384624204051 0.02835024036747427
-3.75 -3.5 62 63 19.13084834423201 0.02517423266235317
-3.75 -3.5 63 64 18.46376196423236 0.02218364846895481
-3.75 -3.5 64 65 17.82134412394649 0.019815179900716
-3.75 -3.5 65 66 17.20232974410214 0.01735096391698617
-3.75 -3.5 66 67 16.60535285819683 0.01506266463300982
-3.75 -3.5 67 68 16.02874040673459 0.0129054503261957
-3.75 -3.5 68 69 15.46425005676973 0.009252371387584972
-3.75 -3.5 69 70 14.91949773989366 0.006043269052028934
-3.75 -3.5 70 71 14.3824839948418 0.01592672552739079
-3.75 -3.5 71 72 13.86379732941617 0.005900193866358106
-3.75 -3.5 72 73 13.34739928458557 0.004598962485182946
-3.75 -3.5 73 74 12.84037806461584 0.003516220336226965
-3.75 -3.5 74 75 12.34299741094772 0.002500499682375561
-3.75 -3.5 75 76 11.85550927842704 0.001698648216560688
-3.75 -3.5 76 77 11.33981914049011 0.003800044444591061
-3.75 -3.5 77 78 10.82596178445416 0.008511045361807997
-3.75 -3.5 78 79 10.45530545942218 0.001159168663801617
-3.75 -3.5 79 80 10.01013834601325 0.001315986585213171
-3.75 -3.5 80 81 9.576102836662844 0.001098483313086903
-3.75 -3.5 81 82 9.153237393905224 0.001175523163699205
-3.75 -3.5 82 83 8.742050325963675 0.001417909650505766
-3.75 -3.5 83 84 8.342420786765265 0.001552179883085634
-3.75 -3.5 84 85 7.954506434089179 0.001627692885080665
-3.75 -3.5 85 86 7.577583810130172 0.001712177012551422
-3.75 -3.5 86 87 7.21415120793723 0.001763348796659315
-3.75 -3.5 87 88 6.861533584996716 0.00160988229192042
-3.75 -3.5 88 89 6.514834421948422 0.001836373718064797
-3.75 -3.5 89 90 6.191530164517147 0.001305535585615382
-3.75 -3.5 90 91 5.874036750525006 0.001272742274020327
-3.75 -3.5 91 92 5.568104374998493 0.001034879293129917
-3.75 -3.5 92 93 5.273658369699774 0.0004489614526787691
-3.75 -3.5 93 94 4.990494393711625 0.0004298349553760442
-3.75 -3.5 94 95 4.718500551330328 0.0004111463214146794
-3.75 -3.5 95 96 4.457509522993837 0.0003929204212315424
-3.75 -3.5 96 97 4.207314219382287 0.0004895289924790712
-3.75 -3.5 97 98 3.967765985208024 0.0005246872457000282
-3.75 -3.5 98 99 3.738625374410432 0.0005794154322463973
-3.75 -3.5 99 100 3.519667395161584 0.0006391939719006582
-3.5 -3.25 50 51 34.90822434309351 0.0739205582717638
-3.5 -3.25 51 52 33.71383063963729 0.07330218539846381
-3.5 -3.25 52 53 32.56334281155758 0.07067923859779722
-3.5 -3.25 53 54 31.45529471579422 0.0663665521516356
-3.5 -3.25 54 55 30.38822488086637 0.06065707239358954
-3.5 -3.25 55 56 29.36058488476401 0.0541815321666561
-3.5 -3.25 56 57 28.37051415665169 0.04867725089224299
-3.5 -3.25 57 58 27.41655508997596 0.04445541713605898
-3.5 -3.25 58 59 26.49741447211623 0.04134389108888802
-3.5 -3.25 59 60 25.61182196180874 0.03916617064200249
-3.5 -3.25 60 61 24.7583525558553 0.03708521441641793
-3.5 -3.25 61 62 23.93551885875453 0.03409558859096709
-3.5 -3.25 62 63 23.14218916608518 0.03034047395740636
-3.5 -3.25 63 64 22.37703280186008 0.02681453902443889
-3.5 -3.25 64 65 21.6387641099759 0.02413790660399943
-3.5 -3.25 65 66 20.92604900129783 0.02127430613737419
-3.5 -3.25 66 67 20.23741275375268 0.01861657089723201
-3.5 -3.25 67 68 19.55722880191491 0.02755734666794779
-3.5 -3.25 68 69 18.91809508150841 0.01754947298636096
-3.5 -3.25 69 70 18.28553353575812 0.01434353343293834
-3.5 -3.25 70 71 17.66328867164936 0.02123010428615229
-3.5 -3.25 71 72 17.05701454175582 0.01386754288764163
-3.5 -3.25 72 73 16.44865670895368 0.006865396444114507
-3.5 -3.25 73 74 15.85337157797274 0.004845540485364818
-3.5 -3.25 74 75 15.26778351614779 0.003362584061888159
-3.5 -3.25 75 76 14.69226974904336 0.003536326391928133
-3.5 -3.25 76 77 14.12727700701051 0.005122932624018944
-3.5 -3.25 77 78 13.57323377689575 0.006905666057663309
-3.5 -3.25 78 79 13.00695482676993 0.01411200489008206
-3.5 -3.25 79 80 12.49991230099644 0.0008534964560979191
-3.5 -3.25 80 81 11.98078487514392 0.0009899790896394135
-3.5 -3.25 81 82 11.51159645957931 0.003606499528978729
-3.5 -3.25 82 83 10.97966414737668 0.001798918241080594
-3.5 -3.25 83 84 10.49810197446639 0.002033087234519985
-3.5 -3.25 84 85 10.02947264519019 0.002134458392444347
-3.5 -3.25 85 86 9.573934632153215 0.00212387789907537
-3.5 -3.25 86 87 9.131609454038001 0.002021553964328119
-3.5 -3.25 87 88 8.702575069644277 0.001860892526762716
-3.5 -3.25 88 89 8.286244336742504 0.001611646700557726
-3.5 -3.25 89 90 7.884554342146609 0.001433484742720543
-3.5 -3.25 90 91 7.495518442459766 0.001316745699972355
-3.5 -3.25 91 92 7.119720313878151 0.001366962744154805
-3.5 -3.25 92 93 6.752689472296743 0.001674450556648169
-3.5 -3.25 93 94 6.407801461310113 0.001362519501728898
-3.5 -3.25 94 95 6.072063644597911 0.001664871087563566
-3.5 -3.25 95 96 5.748376658551123 0.001336654956964481
-3.5 -3.25 96 97 5.437389613476546 0.001332097907627648
-3.5 -3.25 97 98 5.138702860884367 0.0004665140218715523
-3.5 -3.25 98 99 4.852665902255719 0.0004927035799135192
-3.5 -3.25 99 100 4.578702711674769 0.0005437045008607534
-3.25 -3 50 51 38.31472451954915 0.08203668317441939
-3.25 -3 51 52 37.07254479380195 0.08146190840617677
-3.25 -3 52 53 35.87247534646326 0.07860514441233285
-3.25 -3 53 54 34.71343750628044 0.07381059875248118
-3.25 -3 54 55 33.59430599651533 0.0673994135839051
-3.25 -3 55 56 32.51381943236687 0.06009588610830884
-3.25 -3 56 57 31.47034912729167 0.05394734458187687
-3.25 -3 57 58 30.46265079707773 0.04932826041296452
-3.25 -3 58 59 29.48962099137826 0.04604159883081207
-3.25 -3 59 60 28.55015226628986 0.04388320246475889
-3.25 -3 60 61 27.64294732981269 0.0418297295632851
-3.25 -3 61 62 26.76661366196111 0.0386349358406548
-3.25 -3 62 63 25.92012499707068 0.03446079928127362
-3.25 -3 63 64 25.10221584471894 0.03054977770933965
-3.25 -3 64 65 24.31165311928448 0.02768748318764647
-3.25 -3 65 66 23.54712890754825 0.02454883247831232
-3.25 -3 66 67 22.80715977201049 0.02163777751301619
-3.25 -3 67 68 22.07424263519142 0.03835387683531485
-3.25 -3 68 69 21.38737659858135 0.02844669678712984
-3.25 -3 69 70 20.70358599879625 0.01069576553478677
-3.25 -3 70 71 20.02929735131319 0.01443445349941392
-3.25 -3 71 72 19.36324926516348 0.0268583120200027
-3.25 -3 72 73 18.71191184046832 0.01548990406810983
-3.25 -3 73 74 18.05774164930713 0.006336813933906664
-3.25 -3 74 75 17.41695047134274 0.004589005302994226
-3.25 -3 75 76 16.78569316278254 0.003322451560505794
-3.25 -3 76 77 16.1645417961661 0.002730872556370719
-3.25 -3 77 78 15.55404816621486 0.002390214090892878
-3.25 -3 78 79 14.95464896988737 0.002086505106443364
-3.25 -3 79 80 14.32266842181264 0.009333623153512145
-3.25 -3 80 81 13.7910777971151 0.001883090060001576
-3.25 -3 81 82 13.22778059849284 0.001947741377483706
-3.25 -3 82 83 12.67725708392182 0.002186139055231069
-3.25 -3 83 84 12.13981679511635 0.002378255550451841
-3.25 -3 84 85 11.61574967729082 0.002482628561644869
-3.25 -3 85 86 11.1053026097992 0.002493353629158647
-3.25 -3 86 87 10.60867989336351 0.002418681273173664
-3.25 -3 87 88 10.05731282055923 0.004711811858386964
-3.25 -3 88 89 9.657469941114744 0.002153279351971325
-3.25 -3 89 90 9.202608596159763 0.002285918341785163
-3.25 -3 90 91 8.750911494840286 0.001932697642120055
-3.25 -3 91 92 8.336708278256888 0.002145974369669216
-3.25 -3 92 93 7.925179407798367 0.001908431107996084
-3.25 -3 93 94 7.528624111652802 0.005133480315032022
-3.25 -3 94 95 7.144941469365078 0.003059208738068323
-3.25 -3 95 96 6.775217802476184 0.001440436782577351
-3.25 -3 96 97 6.419355936766955 0.001418405113361854
-3.25 -3 97 98 6.077171628337238 0.001679427486115334
-3.25 -3 98 99 5.748496460113735 0.00283160513238299
-3.25 -3 99 100 5.433183640440489 0.001477384734255789
-3 -2.75 50 51 40.12473071619743 0.0887792997655534
-3 -2.75 51 52 38.88398631622441 0.08830405136179498
-3 -2.75 52 53 37.6818844405194 0.08530947195255875
-3 -2.75 53 54 36.51778399080197 0.08016291228411246
-3 -2.75 54 55 35.3909466981569 0.07320790091936756
-3 -2.75 55 56 34.30045176318806 0.06524706892805111
-3 -2.75 56 57 33.24496423667968 0.05859166065999934
-3 -2.75 57 58 32.22350539555548 0.05367149286867624
-3 -2.75 58 59 31.23520969756778 0.05026984759627866
-3 -2.75 59 60 30.27918010442889 0.04816035199841577
-3 -2.75 60 61 29.35430046861633 0.04615988340969678
-3 -2.75 61 62 28.45932907144189 0.04281367562591904
-3 -2.75 62 63 27.59338827750153 0.03829862941291033
-3 -2.75 63 64 26.75532954559814 0.03407204896856396
-3 -2.75 64 65 25.94402275999129 0.03106464410037312
-3 -2.75 65 66 25.15823979476976 0.02769973241534313
-3 -2.75 66 67 24.39654950618281 0.02457829080166943
-3 -2.75 67 68 23.65702758356525 0.02159062246588142
-3 -2.75 68 69 22.92092907778289 0.03037215438330626
-3 -2.75 69 70 22.22452049709587 0.01944863872473835
-3 -2.75 70 71 21.52549498768516 0.00825328779176294
-3 -2.75 71 72 20.83357310726713 0.01993375662150467
-3 -2.75 72 73 20.14867497697911 0.03221755790479264
-3 -2.75 73 74 19.47774595879531 0.01849219438810384
-3 -2.75 74 75 18.80344283172398 0.005978254194319859
-3 -2.75 75 76 18.14247052756072 0.004424194099718432
-3 -2.75 76 77 17.49087072368612 0.003762962971312537
-3 -2.75 77 78 16.84929160072349 0.003372580022051473
-3 -2.75 78 79 16.21825578538379 0.002973893186615985
-3 -2.75 79 80 15.59834862351608 0.00258604729894466
-3 -2.75 80 81 14.99012596070262 0.002326739362086285
-3 -2.75 81 82 14.35281646974309 0.003721326236615314
-3 -2.75 82 83 13.77179924913838 0.0131562839753233
-3 -2.75 83 84 13.24009262248027 0.002544221637960103
-3 -2.75 84 85 12.6828977359713 0.002639379715344958
-3 -2.75 85 86 12.13934519674549 0.002645427176216048
-3 -2.75 86 87 11.60970838837053 0.00256184619526069
-3 -2.75 87 88 11.07107547064434 0.01190635666166061
-3 -2.75 88 89 10.57318073423828 0.002214216104288494
-3 -2.75 89 90 10.08930579123784 0.01172071630894369
-3 -2.75 90 91 9.633721336011956 0.002951398959272173
-3 -2.75 91 92 9.176213037615478 0.002058835384193569
-3 -2.75 92 93 8.734242044664896 0.008760058635093257
-3 -2.75 93 94 8.305832694021003 0.006532532676344142
-3 -2.75 94 95 7.891802949241317 0.004016726184048888
-3 -2.75 95 96 7.492374644705915 0.0021765201260564
-3 -2.75 96 97 7.107362354413543 0.001944385554966106
-3 -2.75 97 98 6.736636974678866 0.001948092477744008
-3 -2.75 98 99 6.37959741374377 0.002899858671121879
-3 -2.75 99 100 6.03696443911944 0.003943991211712702
-2.75 -2.5 50 51 40.8839241194211 0.1124217419757818
-2.75 -2.5 51 52 39.66809453965311 0.109629537565361
-2.75 -2.5 52 53 38.48702040528374 0.1055261283394812
-2.75 -2.5 53 54 37.34047864404245 0.100274951344373
-2.75 -2.5 54 55 36.22810355947982 0.09409162670099062
-2.75 -2.5 55 56 35.14930570504274 0.0875022734620115
-2.75 -2.5 56 57 34.10304143635628 0.08182930909489114
-2.75 -2.5 57 58 33.08859517313148 0.07724073408382796
-2.75 -2.5 58 59 32.10615852091482 0.05445431250214561
-2.75 -2.5 59 60 31.15341726180789 0.05240113138110887
-2.75 -2.5 60 61 30.23025054094303 0.05045724936458171
-2.75 -2.5 61 62 29.33557825816315 0.04698668804470801
-2.75 -2.5 62 63 28.46867675740646 0.04217876419595044
-2.75 -2.5 63 64 27.62852752771066 0.03767678827941732
-2.75 -2.5 64 65 26.81411738883142 0.03453803027752886
-2.75 -2.5 65 66 26.02431629945525 0.03096836239431885
-2.75 -2.5 66 67 25.25777110779599 0.02765294655177839
-2.75 -2.5 67 68 24.51260994342729 0.0244659655042014
-2.75 -2.5 68 69 23.76798302342822 0.04739757855416743
-2.75 -2.5 69 70 23.06588045060716 0.03624752021608804
-2.75 -2.5 70 71 22.35842713616785 0.01500796509558892
-2.75 -2.5 71 72 21.65704125770164 0.008940033116529378
-2.75 -2.5 72 73 20.96168309524654 0.02221195151461732
-2.75 -2.5 73 74 20.27288637301073 0.03225442940773322
-2.75 -2.5 74 75 19.59145689487161 0.03837824922193248
-2.75 -2.5 75 76 18.92253412577907 0.02042395605870169
-2.75 -2.5 76 77 18.25652899276576 0.02188181651082533
-2.75 -2.5 77 78 17.59776351000793 0.00407016134794791
-2.75 -2.5 78 79 16.95168726307978 0.003331170857520525
-2.75 -2.5 79 80 16.31620896468331 0.002431408582819137
-2.75 -2.5 80 81 15.69194914101145 0.001408566416442033
-2.75 -2.5 81 82 15.07946551243419 0.0009690977209023851
-2.75 -2.5 82 83 14.43990077396866 0.01613888343801563
-2.75 -2.5 83 84 13.85479080134558 0.00317434939546788
-2.75 -2.5 84 85 13.28310089849951 0.003641239468421943
-2.75 -2.5 85 86 12.725091363541 0.004808929565963375
-2.75 -2.5 86 87 12.18099033548683 0.001655985019172946
-2.75 -2.5 87 88 11.65101728480004 0.005522884898475619
-2.75 -2.5 88 89 11.15656873262743 0.00148039487315333
-2.75 -2.5 89 90 10.65163880270764 0.00663196716514603
-2.75 -2.5 90 91 10.16178992999489 0.004476918473497385
-2.75 -2.5 91 92 9.686632778562203 0.002624555940891094
-2.75 -2.5 92 93 9.226996070629285 0.009382841656671612
-2.75 -2.5 93 94 8.781219609318301 0.006774065546950239
-2.75 -2.5 94 95 8.350204119231522 0.005018429733337136
-2.75 -2.5 95 96 7.933623521832475 0.002110553577029742
-2.75 -2.5 96 97 7.531862149948354 0.001678116154701109
-2.75 -2.5 97 98 7.144645666724865 0.00169833135962866
-2.75 -2.5 98 99 6.77184029465576 0.003078742165188114
-2.75 -2.5 99 100 6.413284801410819 0.004284498601906191
-2.5 -2.25 50 51 40.91520794797142 0.1004590066003176
-2.5 -2.25 51 52 39.73335572668859 0.1003144707120354
-2.5 -2.25 52 53 38.58261328267938 0.0972328591142778
-2.5 -2.25 53 54 37.46312247873826 0.09161956863402097
-2.5 -2.25 54 55 36.37484399996836 0.08385513067260957
-2.5 -2.25 55 56 35.3174795566168 0.07487382436694554
-2.5 -2.25 56 57 34.29024200711353 0.06783094534030448
-2.5 -2.25 57 58 33.29264903173173 0.06354064641392289
-2.5 -2.25 58 59 32.32428285460038 0.0604164396374068
-2.5 -2.25 59 60 31.38464725576699 0.0582785796250022
-2.5 -2.25 60 61 30.47298389581971 0.05625493995550665
-2.5 -2.25 61 62 29.58835991349903 0.05323792340231177
-2.5 -2.25 62 63 28.73019126611591 0.04938016486662059
-2.5 -2.25 63 64 27.89758075133818 0.04579486986992813
-2.5 -2.25 64 65 27.08962555876347 0.04313029314420443
-2.5 -2.25 65 66 26.30529230568278 0.04024380337922234
-2.5 -2.25 66 67 25.54331160900621 0.03757966646804194
-2.5 -2.25 67 68 24.80188512983374 0.03504484759818709
-2.5 -2.25 68 69 24.07753387444087 0.0326992219582183
-2.5 -2.25 69 70 23.36033578344194 0.04946008359119095
-2.5 -2.25 70 71 22.65426474190379 0.02807281024694193
-2.5 -2.25 71 72 21.95352176169724 0.02362009775624952
-2.5 -2.25 72 73 21.25810495989477 0.02847713398519655
-2.5 -2.25 73 74 20.56859576823522 0.03481425649603245
-2.5 -2.25 74 75 19.88584621148984 0.0393916088130541
-2.5 -2.25 75 76 19.21033709095848 0.042727979090679
-2.5 -2.25 76 77 18.54748123389017 0.02130432569206447
-2.5 -2.25 77 78 17.88814169394527 0.0227541514367907
