#ylo yhi qTlo qThi PDF0  uncertainty
-4 -3.75 45 46 14.5871854127375 0.001377688121692444
-4 -3.75 46 47 13.93346724084654 0.001334457636427767
-4 -3.75 47 48 13.30953215616261 0.001292076889425964
-4 -3.75 48 49 12.71412857720932 0.001571659774186342
-4 -3.75 49 50 12.1461047829615 0.001209958179455254
-3.75 -3.5 0 1 2288.661156708009 0.02234138620956541
-3.75 -3.5 1 2 -2182.46504036824 0.08237381572831558
-3.75 -3.5 2 3 -3103.47035722379 0.006905178574955334
-3.75 -3.5 3 4 -2225.861889070518 0.0082824211151327
-3.75 -3.5 4 5 -1516.482074104297 0.01233936678810026
-3.75 -3.5 5 6 -1033.212889901052 0.01316290385849769
-3.75 -3.5 6 7 -710.0905435275342 0.01287727621952195
-3.75 -3.5 7 8 -491.6972262031693 0.01220046189707981
-3.75 -3.5 8 9 -341.4745605860012 0.01140279980943146
-3.75 -3.5 9 10 -236.2646473150191 0.01059887726892775
-3.75 -3.5 10 11 -161.4259279512605 0.009832190044287667
-3.75 -3.5 11 12 -107.4790907712188 0.009119869072699436
-3.75 -3.5 12 13 -68.18242479680794 0.008466051036471087
-3.75 -3.5 13 14 -39.33495588938922 0.007869246105457955
-3.75 -3.5 14 15 -18.05232774256729 0.007325605619080522
-3.75 -3.5 15 16 -2.317580234320758 0.006830468774335139
-3.75 -3.5 16 17 9.303212067437926 0.006379092263809802
-3.75 -3.5 17 18 17.84467479937337 0.005966981524832671
-3.75 -3.5 18 19 24.06323271924009 0.005590024962084862
-3.75 -3.5 19 20 28.51843209648735 0.00524453106562964
-3.75 -3.5 20 21 31.62850611796716 0.004927218876119176
-3.75 -3.5 21 22 33.70895066487026 0.004635187604578535
-3.75 -3.5 22 23 34.99969874339143 0.00436587858244363
-3.75 -3.5 23 24 35.68452050580242 0.00411703611806446
-3.75 -3.5 24 25 35.90504343072354 0.003886670408243454
-3.75 -3.5 25 26 35.77099863299719 0.003673023844243501
-3.75 -3.5 26 27 35.36778650596773 0.003474541112728487
-3.75 -3.5 27 28 34.76211600037448 0.003289843024294817
-3.75 -3.5 28 29 34.00624470761917 0.003117703795445073
-3.75 -3.5 29 30 33.14119247843487 0.002957031409581522
-3.75 -3.5 30 31 32.19919508585033 0.002806850684297247
-3.75 -3.5 31 32 31.20559040218524 0.002666288680614317
-3.75 -3.5 32 33 30.18027742739929 0.002534562125407762
-3.75 -3.5 33 34 29.13885142366522 0.002410966563834541
-3.75 -3.5 34 35 28.09349175064227 0.00229486698350414
-3.75 -3.5 35 36 27.05365894904574 0.005703721813254177
-3.75 -3.5 36 37 26.02664874698135 0.005247829039088933
-3.75 -3.5 37 38 25.0180236628681 0.004832500555487155
-3.75 -3.5 38 39 24.0319641379386 0.004453844867048396
-3.75 -3.5 39 40 23.07154487498099 0.004108380669205935
-3.75 -3.5 40 41 22.13896012842065 0.004687110508055032
-3.75 -3.5 41 42 21.23568895024057 0.004291520769911856
-3.75 -3.5 42 43 20.36265863128591 0.003930483712743781
-3.75 -3.5 43 44 19.52034673721357 0.003600779339940807
-3.75 -3.5 44 45 18.70887799981243 0.003299516460742886
-3.75 -3.5 45 46 17.92750448450347 0.003097988042162929
-3.75 -3.5 46 47 17.17703329885495 0.003108407685660041
-3.75 -3.5 47 48 16.45623843421696 0.00264494730278048
-3.75 -3.5 48 49 15.76444934738582 0.001732464319038541
-3.75 -3.5 49 50 15.10088595724383 0.001680267138214443
-3.5 -3.25 0 1 3631.384404565435 0.06422787033462861
-3.5 -3.25 1 2 -1445.539713436979 0.06472268503442666
-3.5 -3.25 2 3 -3472.439282837642 0.001589634819023954
-3.5 -3.25 3 4 -2647.370748403049 0.01063858042085475
-3.5 -3.25 4 5 -1868.387602628334 0.01338266867711334
-3.5 -3.25 5 6 -1310.280346201813 0.01353267055032198
-3.5 -3.25 6 7 -925.7866303600536 0.01286870666801712
-3.5 -3.25 7 8 -659.9860704403097 0.01196705432275526
-3.5 -3.25 8 9 -473.6037713128478 0.01103281524780623
-3.5 -3.25 9 10 -340.7410394373937 0.01014429690106235
-3.5 -3.25 10 11 -244.5964224883483 0.009326298558817238
-3.5 -3.25 11 12 -174.079648715443 0.008584183840148604
-3.5 -3.25 12 13 -121.7743073889064 0.007914904381937768
-3.5 -3.25 13 14 -82.62245898028368 0.007312353221539255
-3.5 -3.25 14 15 -53.1104397565806 0.006769627751286721
-3.5 -3.25 15 16 -30.75471952012015 0.006279998610808244
-3.5 -3.25 16 17 -13.77177488623192 0.005837293655554058
-3.5 -3.25 17 18 -0.8622181626635665 0.005436015341914183
-3.5 -3.25 18 19 8.932967068711378 0.005071338744310405
-3.5 -3.25 19 20 16.3298667489322 0.004739059732074087
-3.5 -3.25 20 21 21.86877883822956 0.004435526056668214
-3.5 -3.25 21 22 25.96119245328441 0.004157566569026202
-3.5 -3.25 22 23 28.92312674323387 0.003902425195390156
-3.5 -3.25 23 24 30.99909964928526 0.003667702119867683
-3.5 -3.25 24 25 32.37956774005994 0.00345130268790772
-3.5 -3.25 25 26 33.21375615337234 0.003251393601419981
-3.5 -3.25 26 27 33.61919357568399 0.003066365651003583
-3.5 -3.25 27 28 33.68885818776135 0.01162624718038538
-3.5 -3.25 28 29 33.49661900426503 0.01061581425406682
-3.5 -3.25 29 30 33.10132024135834 0.009701743472890333
-3.5 -3.25 30 31 32.54998439345979 0.008873857080327415
-3.5 -3.25 31 32 31.88025924702714 0.008123189370398987
-3.5 -3.25 32 33 31.12233316112031 0.01006150003890996
-3.5 -3.25 33 34 30.30041704278071 0.009183507524743449
-3.5 -3.25 34 35 29.4339472833197 0.008387118807233264
-3.5 -3.25 35 36 28.53850301532873 0.007663991243485594
-3.5 -3.25 36 37 27.62655276115703 0.007006742728152859
-3.5 -3.25 37 38 26.70804751904069 0.006408825935678346
-3.5 -3.25 38 39 25.79089644578755 0.005864420913371622
-3.5 -3.25 39 40 24.88134977035668 0.005368343769721737
-3.5 -3.25 40 41 23.98430816155593 0.004915968151343644
-3.5 -3.25 41 42 23.10357335859266 0.004503157725561703
-3.5 -3.25 42 43 22.24205189760129 0.004126207798137156
-3.5 -3.25 43 44 21.4019210827247 0.003781794924244272
-3.5 -3.25 44 45 20.58476453660722 0.00346693296014749
-3.5 -3.25 45 46 19.79096153741816 0.003261822109029154
-3.5 -3.25 46 47 19.0226558927976 0.003291891984935971
-3.5 -3.25 47 48 18.2794281108645 0.002782764960224844
-3.5 -3.25 48 49 17.56140546593792 0.001740223667436557
-3.5 -3.25 49 50 16.86849692013432 0.001602049649607827
-3.25 -3 0 1 4929.723776680932 0.02570479342346235
-3.25 -3 1 2 -462.6260250791372 0.02750107846806766
-3.25 -3 2 3 -3627.845574599625 0.1742729591341321
-3.25 -3 3 4 -2928.956358264886 0.1018572782746669
-3.25 -3 4 5 -2130.166304846534 0.06623407265442387
-3.25 -3 5 6 -1528.96879184452 0.04581249134491212
-3.25 -3 6 7 -1103.454852250262 0.03295873177070589
-3.25 -3 7 8 -803.5394866912789 0.02433955713647289
-3.25 -3 8 9 -589.8579341740228 0.01829128821818216
-3.25 -3 9 10 -435.3586481752343 0.01389745752703242
-3.25 -3 10 11 -322.0524957608652 0.01062011953621238
-3.25 -3 11 12 -237.8518642981364 0.008123187673044416
-3.25 -3 12 13 -174.5609909030713 0.006188189830312493
-3.25 -3 13 14 -126.5259118301301 0.004667773038370571
-3.25 -3 14 15 -89.77958082707073 0.003459528930996776
-3.25 -3 15 16 -61.49278335559461 0.002490456931513589
