#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 50 51 23.3518134059301 0.01615401773807546
-5 -4 51 52 22.39871857693889 0.01509627014563919
-5 -4 52 53 21.50143955528233 0.0146811655109054
-5 -4 53 54 20.64558657781773 0.01426714563716482
-5 -4 54 55 19.8381858957483 0.00694061535191364
-5 -4 55 56 19.05797408798193 0.006736730506957872
-5 -4 56 57 18.31251350647928 0.006555518423827989
-5 -4 57 58 17.59991346450374 0.006398662141683382
-5 -4 58 59 16.91773907183039 0.006304477028314775
-5 -4 59 60 16.26578645383337 0.006135935809736429
-5 -4 60 61 15.64180098613049 0.006222778898179445
-5 -4 61 62 15.04145216015174 0.004234525583227773
-5 -4 62 63 14.4677722392079 0.003164233581842648
-5 -4 63 64 13.91944996503986 0.003083783463900161
-5 -4 64 65 13.393763183229 0.003006229227306202
-5 -4 65 66 12.88821804900424 0.001871467821869561
-5 -4 66 67 12.40427483321868 0.001824235986026099
-5 -4 67 68 11.93852420262822 0.001415374636286193
-5 -4 68 69 11.49034158608296 0.001274378022001862
-5 -4 69 70 11.0550810227533 0.001203942271113233
-5 -4 70 71 10.63129853692909 0.001203684337061642
-5 -4 71 72 10.21717943858314 0.001394095615678826
-5 -4 72 73 9.813790695129718 0.001538835672270986
-5 -4 73 74 9.419691975920085 0.00149061054402602
-5 -4 74 75 9.036460406867871 0.002265222924154783
-5 -4 75 76 8.662071159720043 0.002191476958110557
-5 -4 76 77 8.297603231787212 0.00211824498559031
-5 -4 77 78 7.943088196758901 0.002045630604754321
-5 -4 78 79 7.600301926320557 0.003616185732725378
-5 -4 79 80 7.265667540492002 0.003487068623462182
-5 -4 80 81 6.940993437053689 0.003359567278903415
-5 -4 81 82 6.626260860067604 0.003233857400298676
-5 -4 82 83 6.321422478630893 0.003110065496023856
-5 -4 83 84 6.026422850415658 0.002988336306130345
-5 -4 84 85 5.74119374656218 0.002868775826556189
-5 -4 85 86 5.456614271937593 0.006105562174534496
-5 -4 86 87 5.191678526096025 0.004468603560054589
-5 -4 87 88 4.941062131272478 0.008818392670194975
-5 -4 88 89 4.693988339564553 0.007898953603896215
-5 -4 89 90 4.456115210176598 0.007036992204691511
-5 -4 90 91 4.227297851583595 0.006241297887634023
-5 -4 91 92 4.00737988042372 0.005521562447034065
-5 -4 92 93 3.872456776756149 0.003627056690802244
-5 -4 93 94 3.689254467103785 0.005071087167717325
-5 -4 94 95 3.359683697327233 0.006315652995944178
-5 -4 95 96 3.213274050948522 0.003508878492565973
-5 -4 96 97 3.035217865760279 0.003227599945984946
-5 -4 97 98 2.864959957051119 0.003045933387006838
-5 -4 98 99 2.702296943180741 0.002888207036100679
-5 -4 99 100 2.547021805469371 0.002795059333545231
-4 -3.75 50 51 27.41093803344556 0.0007262246661293278
-4 -3.75 51 52 26.43564449788605 0.0007632017584798943
-4 -3.75 52 53 25.50166269584894 0.001071870230426731
-4 -3.75 53 54 24.60674109631997 0.001121171275338733
-4 -3.75 54 55 23.74898371638994 0.0008572056533243651
-4 -3.75 55 56 22.92661139693595 0.0005473130551559248
-4 -3.75 56 57 22.13776254929554 0.0005846770252800671
-4 -3.75 57 58 21.38084356036244 0.0006158311791815878
-4 -3.75 58 59 20.65429828496684 0.000641447961414828
-4 -3.75 59 60 19.95642357436839 0.006679234028398691
-4 -3.75 60 61 19.28618237418604 0.005543208688853046
-4 -3.75 61 62 18.64212369508072 0.004340127631629788
-4 -3.75 62 63 18.02290104748323 0.003125399258033924
-4 -3.75 63 64 17.4272936896787 0.002018454157070878
-4 -3.75 64 65 16.85408103384223 0.001078213884620205
-4 -3.75 65 66 16.30202890919968 0.0007392237702039205
-4 -3.75 66 67 15.77017115415066 0.01097640778869084
-4 -3.75 67 68 15.25629175315434 0.009456831154062633
-4 -3.75 68 69 14.74971579291699 0.008334373400339152
-4 -3.75 69 70 14.26435279848634 0.002190923632249765
-4 -3.75 70 71 13.79304081899896 0.005525157949020996
-4 -3.75 71 72 13.32287749234544 0.004497656835317445
-4 -3.75 72 73 12.86006284085915 0.003559478588408698
-4 -3.75 73 74 12.40485149624884 0.002739372818159302
-4 -3.75 74 75 11.92955211571975 0.002073590338386589
-4 -3.75 75 76 11.51807102896863 0.001386758981055743
-4 -3.75 76 77 11.08696899713342 0.0009848192288027025
-4 -3.75 77 78 10.66438996670051 0.001012371841587185
-4 -3.75 78 79 10.25053337672465 0.001048592520269663
-4 -3.75 79 80 9.845694558099582 0.003565984682059511
-4 -3.75 80 81 9.449921948022043 0.003356610246884402
-4 -3.75 81 82 9.063467442287489 0.003101948011798905
-4 -3.75 82 83 8.683774377664792 0.001166223711651846
-4 -3.75 83 84 8.316648050808135 0.003315228436728972
-4 -3.75 84 85 7.961249334790788 0.002052433294178611
-4 -3.75 85 86 7.613245235363448 0.001746767372396742
-4 -3.75 86 87 7.27506547395588 0.001454021689369842
