#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 50 51 16.8989251848665 0.0170033812201865
-5 -4 51 52 16.12110210600313 0.01635394664582562
-5 -4 52 53 15.38190142326323 0.01592152388239042
-5 -4 53 54 14.6791874361822 0.01535534924262337
-5 -4 54 55 14.01082754750341 0.0147775773679963
-5 -4 55 56 13.37482104888367 0.01434392104939931
-5 -4 56 57 12.76302550852974 0.006532414524974637
-5 -4 57 58 12.18677303864445 0.006314103863849939
-5 -4 58 59 11.63786062313979 0.006105941650073239
-5 -4 59 60 11.11483923321816 0.005906376926450489
-5 -4 60 61 10.61632291012194 0.005715160427546741
-5 -4 61 62 10.14102464894261 0.005531633037319334
-5 -4 62 63 9.687720452548724 0.005355247651762192
-5 -4 63 64 9.255250450507571 0.005186049649101136
-5 -4 64 65 8.842509486698138 0.005023498975764527
-5 -4 65 66 8.448434417084538 0.004867392051142424
-5 -4 66 67 8.073391898243422 0.004639394721748312
-5 -4 67 68 7.713382408018773 0.00449170105672893
-5 -4 68 69 7.370338301372278 0.002187841018295752
-5 -4 69 70 7.037624374151152 0.002126017247163084
-5 -4 70 71 6.715858029761081 0.002053263935834175
-5 -4 71 72 6.403795768926223 0.001972468756271133
-5 -4 72 73 6.102228180341267 0.001950204843047421
-5 -4 73 74 5.810469380380535 0.002068775905718507
-5 -4 74 75 5.52752392485321 0.001700190180581718
-5 -4 75 76 5.254470965404177 0.001059235193226103
-5 -4 76 77 4.991577720689618 0.00101687396875327
-5 -4 77 78 4.73769173358599 0.0006997691419785715
-5 -4 78 79 4.49350468000884 0.0006700292850940663
-5 -4 79 80 4.258395088842875 0.0005364232732389833
-5 -4 80 81 4.029802661969288 0.002052744299717386
-5 -4 81 82 3.812867603734037 0.0004686366629002216
-5 -4 82 83 3.607166996575542 0.002292917599124177
-5 -4 83 84 3.407693228036475 0.002132873160450082
-5 -4 84 85 3.2163081805499 0.00196484316219759
-5 -4 85 86 3.033152611467262 0.001747432546093355
-5 -4 86 87 2.858564812075718 0.001704686224625595
-5 -4 87 88 2.691282211688756 0.001500925853089739
-5 -4 88 89 2.531651066045278 0.001309481173221915
-5 -4 89 90 2.3653915066773 0.001549804960945871
-5 -4 90 91 2.23452755554141 0.000983152385027203
-5 -4 91 92 2.09661753078509 0.0008603968589195007
-5 -4 92 93 1.96476703392907 0.001538798956586582
-5 -4 93 94 1.840316501089748 0.001456166949349968
-5 -4 94 95 1.722248722532055 0.001376702941982679
-5 -4 95 96 1.610345762164762 0.00130919883037185
-5 -4 96 97 1.504389548370075 0.001267350830089308
-5 -4 97 98 1.404162483637747 0.00123385244327071
-5 -4 98 99 1.30944801855231 0.001205412834157661
-5 -4 99 100 1.220031189877689 0.001179253713944704
-4 -3.75 50 51 19.8793456534204 0.001040163849585142
-4 -3.75 51 52 19.07082942936031 0.001076564189079819
-4 -3.75 52 53 18.29857285829699 0.001476196852208952
-4 -3.75 53 54 17.56065033840639 0.001534949186850285
-4 -3.75 54 55 16.85538958074443 0.001162888172777599
-4 -3.75 55 56 16.18121230467438 0.000662728032878878
-4 -3.75 56 57 15.53650522162949 0.0006126431330932577
-4 -3.75 57 58 14.91984946959829 0.0006028855620857578
