#ylo yhi qTlo qThi PDF0  uncertainty
-4 -3.75 20 21 45.39352102809397 0.007254761806423991
-4 -3.75 21 22 44.34861999036985 0.006647359110236744
-4 -3.75 22 23 43.03198983687309 0.006104277584445135
-4 -3.75 23 24 41.53653920722897 0.005616930654558114
-4 -3.75 24 25 39.92561927299334 0.003604181488018029
-4 -3.75 25 26 38.26528850456452 0.004781825029010904
-4 -3.75 26 27 36.57715695175943 0.004422876387172158
-4 -3.75 27 28 34.89355263761351 0.00409690733516653
-4 -3.75 28 29 33.23412948520124 0.003800164103248974
-4 -3.75 29 30 31.6129021356 0.003529412392784642
-4 -3.75 30 31 30.03963473155775 0.003281852523898529
-4 -3.75 31 32 28.52088555763868 0.003055050496971977
-4 -3.75 32 33 27.06079668857436 0.002846881613703521
-4 -3.75 33 34 25.66169341265956 0.002655484087987149
-4 -3.75 34 35 24.32454085720259 0.00247922065801218
-4 -3.75 35 36 23.04929280567562 0.002316646644087246
-4 -3.75 36 37 21.83515870067193 0.002166483235620709
-4 -3.75 37 38 20.68080828133735 0.002027595044331915
-4 -3.75 38 39 19.58452847694538 0.001898971150574725
-4 -3.75 39 40 18.54434360589315 0.001779709038740949
-4 -3.75 40 41 17.55810733166005 0.001669000915154322
-4 -3.75 41 42 16.62357274770258 0.001566122018147241
-4 -3.75 42 43 15.73844556396369 0.001470420588393878
-4 -3.75 43 44 14.90042417746838 0.001381309233278023
-4 -3.75 44 45 14.10722955729245 0.00129825746996414
-4 -3.75 45 46 13.3561876172399 0.001648699823096032
-4 -3.75 46 47 12.64597952635921 0.001589997814323971
-4 -3.75 47 48 11.97400535795675 0.001533102895278044
-4 -3.75 48 49 11.3381874108739 0.001635945642987115
-4 -3.75 49 50 10.73661661909649 0.001426909386136464
-3.75 -3.5 0 1 1921.780155305481 0.01206800371690315
-3.75 -3.5 1 2 -2306.536229552027 0.04263527489602202
-3.75 -3.5 2 3 -2922.662968204907 0.01241248043057876
-3.75 -3.5 3 4 -2031.866128041601 0.01963664178110845
-3.75 -3.5 4 5 -1345.193492331774 0.01981660714975723
-3.75 -3.5 5 6 -887.4595994898862 0.01842247098951023
-3.75 -3.5 6 7 -586.87276540063 0.01673960322812445
-3.75 -3.5 7 8 -387.3344527846857 0.01512064606294562
-3.75 -3.5 8 9 -252.6896374351456 0.01366122205581492
-3.75 -3.5 9 10 -160.3517569740259 0.01237133610438588
-3.75 -3.5 10 11 -96.2012480495996 0.01123976597982375
-3.75 -3.5 11 12 -51.18634870802293 0.01024689821428064
-3.75 -3.5 12 13 -19.40477476651847 0.009373425187945176
-3.75 -3.5 13 14 3.077701795072471 0.00860204190944861
-3.75 -3.5 14 15 18.93574132707874 0.007917900261250763
