#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7758.414237759021 2.007413399628604
-5 -4 1 2 26168.8915215491 20.41475220511347
-5 -4 2 3 18765.98735855309 6.423325414205465
-5 -4 3 4 13542.413875867 5.358720727856053
-5 -4 4 5 10227.85070944856 9.955151063391895
-5 -4 5 6 8003.137818819901 5.646258145779029
-5 -4 6 7 6431.281912035046 3.448751393257226
-5 -4 7 8 5274.727848131934 4.792579405715514
-5 -4 8 9 4396.42059967055 3.324586073814316
-5 -4 9 10 3712.121864997763 2.288939601895891
-5 -4 10 11 3167.862061988098 1.812429921138573
-5 -4 11 12 2727.536295343374 1.61680026379554
-5 -4 12 13 2366.160574379914 1.444332929249413
-5 -4 13 14 2065.942885460584 1.299576507162328
-5 -4 14 15 1813.909590702249 1.174131708182131
-5 -4 15 16 1600.393215494886 1.061986488980665
-5 -4 16 17 1418.059808913086 0.9651649020618152
-5 -4 17 18 1261.256817297361 0.8795410268580781
-5 -4 18 19 1125.566731947132 0.8012483155453083
-5 -4 19 20 1007.489380972316 0.7320288354351305
-5 -4 20 21 904.2227130606966 0.6703624284066336
-5 -4 21 22 813.5027183120623 0.6133671062933672
-5 -4 22 23 733.4796566832949 0.5613230372193811
-5 -4 23 24 662.629947508821 0.5138154586829842
-5 -4 24 25 599.6904148374265 0.4707459718161999
-5 -4 25 26 543.6068531090615 0.4310188909754515
-5 -4 26 27 493.4929266116612 0.3941847591577812
-5 -4 27 28 448.5979194532681 0.3603780167690616
-5 -4 28 29 408.2904486758038 0.3755869648404655
-5 -4 29 30 372.0090385473109 0.3069025547721935
-5 -4 30 31 339.2948102387011 0.2744466851121388
-5 -4 31 32 309.7435758501592 0.2497860968929331
-5 -4 32 33 283.0044200566509 0.2269889325586973
-5 -4 33 34 258.7719695541676 0.2057736952084497
-5 -4 34 35 236.7801665150486 0.1861255674987774
-5 -4 35 36 216.7960063130834 0.1677964312579263
-5 -4 36 37 198.6147089738655 0.1506421275544483
-5 -4 37 38 182.0552161780556 0.1348106032559997
-5 -4 38 39 166.9573139545718 0.1202328177225809
-5 -4 39 40 153.1788818192818 0.1069128679316407
-5 -4 40 41 140.5936992055123 0.094835384899568
-5 -4 41 42 129.0893973008088 0.08387710134084614
-5 -4 42 43 118.5655663577161 0.0738507429898192
-5 -4 43 44 108.9321556634587 0.06477578925284888
-5 -4 44 45 100.1082536096796 0.05661327214090761
-5 -4 45 46 92.02122331137828 0.04925347256545365
-5 -4 46 47 84.60562387572888 0.04258257447396829
-5 -4 47 48 77.80245052913206 0.03653690419211841
-5 -4 48 49 71.55844957243664 0.03108718932355714
-5 -4 49 50 65.82545514939456 0.02617900548688112
-5 -4 50 51 60.55970017590643 0.02180845966617539
-5 -4 51 52 55.72146399905192 0.01789969362882715
-5 -4 52 53 51.27471891941654 0.01443318168769281
-5 -4 53 54 47.18668720805861 0.01138771771513092
-5 -4 54 55 43.42750698458935 0.00874278295945885
-5 -4 55 56 39.96995257813686 0.006512921397707316
-5 -4 56 57 36.78917772523483 0.004686163463887283
-5 -4 57 58 33.86254697807394 0.003181854565376341
-5 -4 58 59 31.16934263729241 0.002961874728043767
-5 -4 59 60 28.69057750175706 0.002796052211198941
-5 -4 60 61 26.40884909483025 0.002636842475837398
-5 -4 61 62 24.30888543585317 0.00335480840695368
-5 -4 62 63 22.37412006526463 0.0023435609353335
-5 -4 63 64 20.59320975235898 0.002205763430556118
-5 -4 64 65 18.95322992296484 0.002074948359453543
-5 -4 65 66 17.44293510873851 0.002312575320459587
-5 -4 66 67 16.05203427903201 0.002559719993946885
-5 -4 67 68 14.77107925017142 0.002736487424330747
-5 -4 68 69 13.59136111751977 0.002844707485241571
-5 -4 69 70 12.50484459679598 0.002897107840174939
-5 -4 70 71 11.50415101594394 0.002913405994069862
-5 -4 71 72 10.58250900489574 0.002908236965044608
-5 -4 72 73 9.733700391921126 0.002872099854043242
-5 -4 73 74 8.951997642663578 0.002797599207866597
-5 -4 74 75 8.232104893836732 0.002694892530659132
-5 -4 75 76 7.569151562873247 0.002577136170208938
-5 -4 76 77 6.958668322022479 0.002444769825752147
-5 -4 77 78 6.396548599936941 0.002294546242342932
-5 -4 78 79 5.879000226018472 0.002133057031735497
-5 -4 79 80 5.402519296422494 0.001968791027025851
-5 -4 80 81 4.963887229433583 0.001806893820462285
-5 -4 81 82 4.56014522752309 0.001653811661089577
-5 -4 82 83 4.188555306036356 0.001519402494656319
-5 -4 83 84 3.846592019339136 0.001403993199247111
-5 -4 84 85 3.531932190262172 0.001305369520602007
-5 -4 85 86 3.242430951174094 0.001226373855290674
-5 -4 86 87 2.97610232241318 0.0011640411812186
-5 -4 87 88 2.731112596622026 0.001109834561963119
-5 -4 88 89 2.50577613132011 0.001058725819974349
-5 -4 89 90 2.298544989878605 0.001009810100260466
-5 -4 90 91 2.107994626756931 0.0009646590202292415
-5 -4 91 92 1.932808835957173 0.0009226628666083592
-5 -4 92 93 1.771774330951846 0.0008817319677589808
-5 -4 93 94 1.623773722023726 0.0008406623430263771
-5 -4 94 95 1.487776173051942 0.0007990937216566518
-5 -4 95 96 1.362832031272019 0.0007549713913748146
-5 -4 96 97 1.248065963405212 0.0007058297810158543
-5 -4 97 98 1.142670246509299 0.0006519877611099734
-5 -4 98 99 1.045898828958556 0.0005963814045244487
-5 -4 99 100 0.9570625687434362 0.000543655366859519
-4 -3.75 0.1 1 3469.814586238945 0.3575286651321221
-4 -3.75 1 2 21709.95743382674 21.05860468092578
-4 -3.75 2 3 17446.30059731104 9.117513344353938
-4 -3.75 3 4 13141.40350952611 10.45512843898359
-4 -3.75 4 5 10193.84599626486 9.069184847965516
-4 -3.75 5 6 8140.68512244619 5.257707932813901
-4 -3.75 6 7 6655.088901268561 3.266765137693255
-4 -3.75 7 8 5542.676522180996 2.136548609320016
-4 -3.75 8 9 4685.708790723671 1.549985828226454
-4 -3.75 9 10 4009.907695996956 1.93084118720526
-4 -3.75 10 11 3466.575770466747 2.164641968702654
-4 -3.75 11 12 3022.596847378153 2.310085689205607
-4 -3.75 12 13 2654.775633682246 2.401088496535976
-4 -3.75 13 14 2346.416584858937 0.3163308599851007
-4 -3.75 14 15 2085.286506819829 0.2441965862462894
-4 -3.75 15 16 1862.101193152282 1.783370097795796
-4 -3.75 16 17 1669.952091342158 1.469279582634044
-4 -3.75 17 18 1503.29497941143 1.211085045983737
-4 -3.75 18 19 1357.845942237158 0.9985997695678179
-4 -3.75 19 20 1230.19674035402 0.8235991308056327
-4 -3.75 20 21 1117.59993385167 0.6794095183893205
-4 -3.75 21 22 1017.822778065597 0.5605643465157755
-4 -3.75 22 23 929.0387498078325 0.4626106939065266
-4 -3.75 23 24 849.7373013506972 0.3818692670585051
-4 -3.75 24 25 778.6577262246369 0.3153188147724677
-4 -3.75 25 26 714.7424041201027 0.2604656290506
-4 -3.75 26 27 657.1004267115798 0.2152545363290983
-4 -3.75 27 28 604.9764631606084 0.1779913222142113
-4 -3.75 28 29 557.7245222068078 0.1472763889241833
-4 -3.75 29 30 514.7893846398422 0.1219640229913921
-4 -3.75 30 31 475.6920861468635 0.1011029159303689
-4 -3.75 31 32 440.019333401235 0.08390866357621007
-4 -3.75 32 33 407.4116705112881 0.06973647467441424
-4 -3.75 33 34 377.5550834855648 0.058050171845764
-4 -3.75 34 35 350.1738435774407 0.04840853050171745
-4 -3.75 35 36 325.0250859258927 0.04044872731560645
-4 -3.75 36 37 301.8947376212208 0.03387914930607394
-4 -3.75 37 38 280.5935957711797 0.028452176369683
-4 -3.75 38 39 260.9538871644999 0.02396883451092435
-4 -3.75 39 40 242.8259289200638 0.02026187387613732
-4 -3.75 40 41 226.0760017715758 0.01719130455725804
-4 -3.75 41 42 210.5841410559906 0.0146429283197449
-4 -3.75 42 43 196.2427135135675 0.01252844963175903
-4 -3.75 43 44 182.9550008738672 0.0107738550973977
-4 -3.75 44 45 170.6340063423611 0.009313250636722614
-4 -3.75 45 46 159.2011070689953 0.00809492881631968
-4 -3.75 46 47 148.5851051115488 0.007077352836660111
-4 -3.75 47 48 138.7212372622894 0.006225398544756899
-4 -3.75 48 49 129.550594828402 0.005507734968261957
-4 -3.75 49 50 121.0195888119479 0.004902161318455001
-4 -3.75 50 51 113.0793575977488 0.004389542240261335
-4 -3.75 51 52 105.6852781365007 0.003951249294445347
-4 -3.75 52 53 98.79665370957122 0.003579652865411731
-4 -3.75 53 54 92.37618269884985 0.003265096062605721
-4 -3.75 54 55 86.38668478090896 0.08363203637524919
-4 -3.75 55 56 80.80301880758326 0.07438571373712932
-4 -3.75 56 57 75.59300009282612 0.06613127261503848
-4 -3.75 57 58 70.7299967138314 0.058768918477071
-4 -3.75 58 59 66.18945117677445 0.05220490329153904
-4 -3.75 59 60 61.94868750028084 0.04634147898109831
-4 -3.75 60 61 57.98677688889671 0.04110102019790673
-4 -3.75 61 62 54.28443021982866 0.03643150324168687
-4 -3.75 62 63 50.82380495124327 0.03227736400353365
-4 -3.75 63 64 47.5884220142963 0.02857089495598331
-4 -3.75 64 65 44.56302325641008 0.02526000390861327
-4 -3.75 65 66 41.73342297348243 0.02230364537176399
-4 -3.75 66 67 39.08644639297749 0.01966648590576625
-4 -3.75 67 68 36.60988341147284 0.01731614342448751
-4 -3.75 68 69 34.29240195918052 0.01522213377020165
-4 -3.75 69 70 32.12342941614778 0.01335761133174174
-4 -3.75 70 71 30.09314872201604 0.0117040139382425
-4 -3.75 71 72 28.19243128921895 0.01023612152361864
-4 -3.75 72 73 26.41277133768556 0.008931671984356626
-4 -3.75 73 74 24.74624947306808 0.007774868159867054
-4 -3.75 74 75 23.1855031675979 0.006744430766328691
-4 -3.75 75 76 21.72369566442289 0.005825537310368389
-4 -3.75 76 77 20.35446994092361 0.005008966810635229
-4 -3.75 77 78 19.07185739285335 0.004288228761254231
-4 -3.75 78 79 17.87027115140591 0.003654114290831956
-4 -3.75 79 80 16.74449125394747 0.003095259578497433
-4 -3.75 80 81 15.68963785730279 0.002600936338360782
-4 -3.75 81 82 14.70117577326686 0.002167499136845663
-4 -3.75 82 83 13.77489997582258 0.001785301726400235
-4 -3.75 83 84 12.90687339150275 0.001448313597341766
-4 -3.75 84 85 12.09338632017057 0.001354216384413576
-4 -3.75 85 86 11.33095761111307 0.001272742947714178
-4 -3.75 86 87 10.61634356949529 0.001200583154671975
-4 -3.75 87 88 9.946532720056544 0.001160199503628334
-4 -3.75 88 89 9.318715815298289 0.00114086804933855
-4 -3.75 89 90 8.73025974711204 0.001122863185077705
-4 -3.75 90 91 8.178693968279537 0.001099674532511585
-4 -3.75 91 92 7.66167787707806 0.001077054558163759
-4 -3.75 92 93 7.177021282661491 0.001050422537296924
-4 -3.75 93 94 6.722696380834652 0.001017474819998476
-4 -3.75 94 95 6.296815358893681 0.0009774351573614837
-4 -3.75 95 96 5.897619021539771 0.0009305283160481181
-4 -3.75 96 97 5.523442523067625 0.0008978408191637754
-4 -3.75 97 98 5.172701384217081 0.0008800249304954377
-4 -3.75 98 99 4.843914272580048 0.0008651358487066219
-4 -3.75 99 100 4.535716762812021 0.0008352037116559075
-3.75 -3.5 0.1 1 1557.822501830975 0.4601941004641503
-3.75 -3.5 1 2 26812.18068523734 21.70306353962951
-3.75 -3.5 2 3 23183.91612180455 9.624326926073991
