#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7602.591892635241 2.845660654664243
-5 -4 1 2 25648.76505249853 9.094949696227559
-5 -4 2 3 18215.77741229457 7.748615362470446
-5 -4 3 4 13132.60829819402 6.52545691454543
-5 -4 4 5 9912.077277665123 9.669183957521454
-5 -4 5 6 7752.195592926126 5.481562646963539
-5 -4 6 7 6226.95149178896 3.838956630328539
-5 -4 7 8 5105.144445841074 4.731742696349102
-5 -4 8 9 4253.503996533822 3.282097544423777
-5 -4 9 10 3590.171381946005 2.549247461277901
-5 -4 10 11 3062.724400648612 2.257863181894663
-5 -4 11 12 2636.104467471584 2.016514002138592
-5 -4 12 13 2286.058338401561 1.804637537190047
-5 -4 13 14 1995.318317704183 1.625301371243722
-5 -4 14 15 1751.295614414084 1.469419473458174
-5 -4 15 16 1544.610951535715 1.330291126045267
-5 -4 16 17 1368.150061721279 1.209297313848083
-5 -4 17 18 1216.430725384045 1.101997196409229
-5 -4 18 19 1085.16897338026 1.00418680711482
-5 -4 19 20 970.9707415695433 0.9172599149203506
-5 -4 20 21 871.1193748462234 0.839512765842187
-5 -4 21 22 783.4201232706583 0.7678925237851217
-5 -4 22 23 706.0799487035097 0.7024656607643465
-5 -4 23 24 637.6393657357939 0.01725428781207938
-5 -4 24 25 576.8361902726872 0.01373515523073365
-5 -4 25 26 522.6698639432331 0.01109818459633516
-5 -4 26 27 474.2814933591071 0.009947015612169707
-5 -4 27 28 430.9437926248864 0.008675605081009508
-5 -4 28 29 392.0453411611671 0.3684241976885687
-5 -4 29 30 357.0421079028238 0.3009490295550563
-5 -4 30 31 325.489622955908 0.2458219687896985
-5 -4 31 32 296.9966000270792 0.2007786922665105
-5 -4 32 33 271.2232226529742 0.1639877014799254
-5 -4 33 34 247.8737967851782 0.1339437390931266
-5 -4 34 35 226.6905298208845 0.1094062328342886
-5 -4 35 36 207.4531881654598 0.2060247672943092
-5 -4 36 37 189.9524645511651 0.1844528381522252
