#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7432.383653295922 1.586365269470662
-5 -4 1 2 24827.83865183927 15.84721534485288
-5 -4 2 3 17758.70634874979 6.217172156000743
-5 -4 3 4 12800.29644599861 5.138091672935843
-5 -4 4 5 9659.9566210916 9.420023027070783
-5 -4 5 6 7554.333863325822 5.337368251141015
-5 -4 6 7 5788.141660291517 2.109595048185838
-5 -4 7 8 4974.367807980054 4.744176204820178
-5 -4 8 9 4144.476274252073 3.2886819183841
-5 -4 9 10 3498.147165573054 2.262735949247144
-5 -4 10 11 2984.264089555674 1.707054559653898
-5 -4 11 12 2568.64579588206 1.520843518680977
-5 -4 12 13 2227.64817547093 1.357026765887895
-5 -4 13 14 1944.438843818471 1.219667378648865
-5 -4 14 15 1706.747333390894 1.100816893374486
-5 -4 15 16 1505.432364491882 0.9947115338102321
-5 -4 16 17 1333.560758586499 0.9031855936650572
-5 -4 17 18 1185.790133627265 0.8223516929942889
-5 -4 18 19 1057.946145736697 0.7485216391901304
-5 -4 19 20 946.7218880024556 0.6833014537971849
-5 -4 20 21 849.4705722152813 0.6252616133878064
-5 -4 21 22 764.0540055343256 0.571683681308059
-5 -4 22 23 688.7255088720376 0.5227961812583999
-5 -4 23 24 622.0466279440864 0.4782130548549048
-5 -4 24 25 562.8249783759226 0.4378411119781731
-5 -4 25 26 510.0655727639655 0.4006418184143854
-5 -4 26 27 462.9319653669846 0.3661806785901263
-5 -4 27 28 420.7158162705487 0.3345802255641388
-5 -4 28 29 382.8217009338121 0.364400965010077
-5 -4 29 30 348.7195189241512 0.2976206313355192
-5 -4 30 31 317.9767297545442 0.2543814831196869
-5 -4 31 32 290.212167898161 0.2313939617865799
-5 -4 32 33 265.0949580533367 0.2101565758654829
-5 -4 33 34 242.3372119568756 0.1904032358299048
-5 -4 34 35 221.6881357259431 0.172121241751114
-5 -4 35 36 202.9281189886105 0.1550813754459739
-5 -4 36 37 185.8641739968464 0.1391472635051514
-5 -4 37 38 170.3256962680442 0.1244518454512615
-5 -4 38 39 156.1617478094691 0.1109272664761249
-5 -4 39 40 143.2384546156436 0.09857588330234535
-5 -4 40 41 131.4369338777591 0.08738140331300315
-5 -4 41 42 120.651360847047 0.07723000080365239
-5 -4 42 43 110.7871840375808 0.06794674304690318
-5 -4 43 44 101.7596217910977 0.05954774140718655
-5 -4 44 45 93.49251084026952 0.05199513570020997
-5 -4 45 46 85.91748730693021 0.04518580032981845
-5 -4 46 47 78.97296878274865 0.0390127866514689
-5 -4 47 48 72.60343512585087 0.03341613731574
-5 -4 48 49 66.75878388807622 0.028369414543576
-5 -4 49 50 61.39370705847683 0.0238244829422456
-5 -4 50 51 56.46704211746032 0.019778494603095
-5 -4 51 52 51.94143968620536 0.01616120931350906
-5 -4 52 53 47.78302878524526 0.01295441435287614
-5 -4 53 54 43.96099891782307 0.01013862355011952
-5 -4 54 55 40.44728432193185 0.007696203961081949
-5 -4 55 56 37.21630035199129 0.00564240526599491
-5 -4 56 57 34.24470136442708 0.00396672821180033
-5 -4 57 58 31.51122306593943 0.002951550683555126
-5 -4 58 59 28.99640776720038 0.002789189349790888
-5 -4 59 60 26.68191846062485 0.02439954852526327
-5 -4 60 61 24.55321743029669 0.009747245251446657
-5 -4 61 62 22.59297938882023 0.002338540624482022
-5 -4 62 63 20.78887855822935 0.002203764120299212
-5 -4 63 64 19.12811786498456 0.002073449686740503
-5 -4 64 65 17.59919485986123 0.00206994648163672
-5 -4 65 66 16.19156074363265 0.002352209115755954
-5 -4 66 67 14.89556437400841 0.002566804224757746
-5 -4 67 68 13.7023477872577 0.002716759733125684
-5 -4 68 69 12.60374714318258 0.002803587847107991
-5 -4 69 70 11.59223075956013 0.002839204233541892
-5 -4 70 71 10.6608841801226 0.002842483397076379
-5 -4 71 72 9.803363966676923 0.002827296813276092
-5 -4 72 73 9.013846235604579 0.002784088507903348
-5 -4 73 74 8.286967625220354 0.002705371449362559
-5 -4 74 75 7.617769423925013 0.002600737429856004
-5 -4 75 76 7.001692089036376 0.002482681195131065
-5 -4 76 77 6.434553114935574 0.002351459513764809
-5 -4 77 78 5.912510587085881 0.002203726433316788
-5 -4 78 79 5.432017225180962 0.002045729789238671
-5 -4 79 80 4.989795896991611 0.001885598624910223
-5 -4 80 81 4.5828374878744 0.001728298965847586
-5 -4 81 82 4.208376634731572 0.001579903681204975
-5 -4 82 83 3.863854616856635 0.001449805161038764
-5 -4 83 84 3.546911880145744 0.001338276285128615
-5 -4 84 85 3.255378652128956 0.001243166933498685
-5 -4 85 86 2.987251998294886 0.001167154966046802
-5 -4 86 87 2.740677511759298 0.001107308127831885
-5 -4 87 88 2.513943297742624 0.001055376862036717
-5 -4 88 89 2.305476205608436 0.001006535095845251
-5 -4 89 90 2.113832145169954 0.0009598931468848271
-5 -4 90 91 1.937682487411414 0.0009169133793089923
-5 -4 91 92 1.775799982167665 0.0008770227918080131
-5 -4 92 93 1.627053688924409 0.0008382831545470371
-5 -4 93 94 1.490402416544974 0.0007995209391589153
-5 -4 94 95 1.364885882700972 0.0007603316612003752
-5 -4 95 96 1.249619670699658 0.0007187132806498742
-5 -4 96 97 1.143788833471945 0.0006722680037745121
-5 -4 97 98 1.04664154288645 0.0006212547376951427
-5 -4 98 99 0.9574835476790442 0.0005684590210970342
-5 -4 99 100 0.8756736995301566 0.000518323410656385
-4 -3.75 0.1 1 3483.416203191958 0.3566710906857224
-4 -3.75 1 2 21029.48639511983 13.71328329095195
-4 -3.75 2 3 16775.24547455134 8.950437291088747
-4 -3.75 3 4 12614.98981262978 6.043541678156544
-4 -3.75 4 5 9775.832011614375 8.720289434339065
-4 -3.75 5 6 7801.219936772084 5.050435027175809
-4 -3.75 6 7 6373.836038043911 3.135327633542147
-4 -3.75 7 8 5305.760356498901 2.724048598868649
-4 -3.75 8 9 4483.402669529816 3.028516997009319
-4 -3.75 9 10 3835.19524017578 3.183133510180141
-4 -3.75 10 11 3314.258625529223 3.236383234452205
-4 -3.75 11 12 2888.704863520241 0.5262033015660563
-4 -3.75 12 13 2536.294463398585 0.3950227647324027
-4 -3.75 13 14 2240.969894305068 0.3020887425245746
-4 -3.75 14 15 1990.928594619766 0.2330092710551526
-4 -3.75 15 16 1777.279818558734 1.767480972272097
