#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7678.687804279433 4.057640061108941
-5 -4 1 2 26095.52397341884 20.71607055660934
-5 -4 2 3 18749.42378162297 4.828548726658482
-5 -4 3 4 13540.67958959824 3.404385697787802
-5 -4 4 5 10231.75790155445 9.931739087895039
-5 -4 5 6 8009.560516848082 5.633329511960255
-5 -4 6 7 6438.896242655402 3.441175727185509
-5 -4 7 8 5282.893092319396 4.776137657618165
-5 -4 8 9 4404.794279677373 3.310738278152712
-5 -4 9 10 3720.512032637999 2.277881453051577
-5 -4 10 11 3176.155533125861 1.552567749429272
-5 -4 11 12 2735.664771030364 1.276679567376505
-5 -4 12 13 2374.082367595031 1.156256350186595
-5 -4 13 14 2073.633139941956 1.0547739245294
-5 -4 14 15 1821.354029852119 0.9655516268808242
-5 -4 15 16 1607.584613782647 0.8841451599103038
-5 -4 16 17 1424.995779172411 0.8135175648155837
-5 -4 17 18 1267.938046098104 0.7503045764628951
-5 -4 18 19 1131.99608525554 0.6913713909530088
-5 -4 19 20 1013.671309404352 0.6389254963141866
-5 -4 20 21 910.162611015171 0.5918069108441841
-5 -4 21 22 819.2065786562966 0.5475098948163577
-5 -4 22 23 738.9539465339401 0.5066090657549012
-5 -4 23 24 667.8814273025503 0.4688759916761001
-5 -4 24 25 604.7259274036779 0.4343793471100525
-5 -4 25 26 548.4332480337305 0.4021960387572108
-5 -4 26 27 498.1170551936432 0.3720126495231852
-5 -4 27 28 453.0352231248121 0.4502125810383291
-5 -4 28 29 412.530190789866 0.3678402634724875
-5 -4 29 30 376.0665539500694 0.3005489504932939
-5 -4 30 31 343.1764867850307 0.271693573649884
-5 -4 31 32 313.4556677268604 0.2504400509166658
-5 -4 32 33 286.5530322009655 0.2305513558421808
-5 -4 33 34 262.1630427046676 0.2117661944643601
-5 -4 34 35 240.0194729474985 0.194066096282512
-5 -4 35 36 219.8891541415377 0.1772029256828205
-5 -4 36 37 201.5671579045506 0.1610847689900368
-5 -4 37 38 184.8722791730596 0.1459482245452648
-5 -4 38 39 169.6441480286235 0.1318097696394034
-5 -4 39 40 155.7404911482981 0.1187369577842503
-5 -4 40 41 143.0349410272533 0.1067591115634627
-5 -4 41 42 131.41499007896 0.09577646325075762
-5 -4 42 43 120.7800969661863 0.08562682213074879
-5 -4 43 44 111.0400767880617 0.07635178984584456
-5 -4 44 45 102.1138822498134 0.06792819204106593
-5 -4 45 46 93.92874130141688 0.06025896230079297
-5 -4 46 47 86.4190803618192 0.05324509657333465
-5 -4 47 48 79.52576891907108 0.0468269676315316
-5 -4 48 49 73.19543139126314 0.04098913272900973
-5 -4 49 50 67.37978145591198 0.03567494542143379
-5 -4 50 51 62.03493344366832 0.03089016441030168
-5 -4 51 52 57.12104722805119 0.02656463089156347
-5 -4 52 53 52.60197587016427 0.02267893543417898
-5 -4 53 54 48.44482500097398 0.01922012205830015
-5 -4 54 55 44.61962058451005 0.01616792305584625
-5 -4 55 56 41.09902881000249 0.0135319248751955
-5 -4 56 57 37.85809940585052 0.01130042653216634
-5 -4 57 58 34.87409332579398 0.009399493351693877
-5 -4 58 59 32.12618922838402 0.007771656093801482
-5 -4 59 60 29.59530046351631 0.006353179884161619
-5 -4 60 61 27.26392953368215 0.005123989147630681
-5 -4 61 62 25.11604566598365 0.004095757922787158
-5 -4 62 63 23.13698375676663 0.003248080249178997
-5 -4 63 64 21.3133144767972 0.00250627704694395
-5 -4 64 65 19.63269093711958 0.002079119281926722
-5 -4 65 66 18.08254860915416 0.01584120077051665
-5 -4 66 67 16.65548919485372 0.005430124537483039
-5 -4 67 68 15.34045175595899 0.001732725051091677
-5 -4 68 69 14.12770903444625 0.00162657904481911
-5 -4 69 70 13.00987460059176 0.001526630281288632
-5 -4 70 71 11.97949603968067 0.001432626407279258
-5 -4 71 72 11.02972931785422 0.001344327784718047
-5 -4 72 73 10.15428568673779 0.001260665788102244
-5 -4 73 74 9.347369752941214 0.001180472173441416
-5 -4 74 75 8.603621497439798 0.001105174477384452
-5 -4 75 76 7.918108284502143 0.001034808460932624
-5 -4 76 77 7.286299670843046 0.001037835975502333
-5 -4 77 78 6.704029631853714 0.001013784518384853
-5 -4 78 79 6.167449627695352 0.000969527727563424
-5 -4 79 80 5.673002210526065 0.0009137942296035817
-5 -4 80 81 5.217416413585915 0.0008517133861154491
-5 -4 81 82 4.797682659500573 0.0007900669092499868
-5 -4 82 83 4.411014952992604 0.0007390324409026761
-5 -4 83 84 4.054841793151645 0.0006994634797043986
-5 -4 84 85 3.726795262306018 0.0006696502170289165
-5 -4 85 86 3.424688222083126 0.0006527949352022056
-5 -4 86 87 3.146494846568931 0.0006466223320433784
-5 -4 87 88 2.890343328036518 0.0006433773377767515
-5 -4 88 89 2.654511226339118 0.0006385745123549391
-5 -4 89 90 2.437415090757098 0.0006317567973810334
-5 -4 90 91 2.237596594496671 0.000624938149466292
-5 -4 91 92 2.053707349042976 0.0006178485524976907
-5 -4 92 93 1.884503258057752 0.0006085201969423526
-5 -4 93 94 1.728837382529726 0.0005959999491162993
-5 -4 94 95 1.585650758900309 0.0005802559234691085
-5 -4 95 96 1.453967050480583 0.0005595849373478679
-5 -4 96 97 1.332885532046079 0.0005318748414233632
-5 -4 97 98 1.221574421777598 0.000497718837441985
-5 -4 98 99 1.119264801098776 0.000460164009743691
-5 -4 99 100 1.025245865064053 0.0004238256186117617
-4 -3.75 0.1 1 3373.629545278986 0.3708130321961107
-4 -3.75 1 2 21332.04559128642 14.143291982964
-4 -3.75 2 3 17113.80411573393 9.144687247768161
-4 -3.75 3 4 12893.74573132254 7.15382889726061
-4 -3.75 4 5 10003.0664950513 8.890464283187612
-4 -3.75 5 6 7989.197922078637 5.152601825873717
-4 -3.75 6 7 6531.914858118524 3.200525390692746
-4 -3.75 7 8 5440.653500002875 2.092660909706865
-4 -3.75 8 9 4599.955350892798 2.382906849287792
-4 -3.75 9 10 3936.970412180498 2.601520005281145
-4 -3.75 10 11 3403.933035626335 2.708935859744088
-4 -3.75 11 12 2968.358795922448 2.75391579771258
-4 -3.75 12 13 2607.471140735548 0.4044344288308821
-4 -3.75 13 14 2304.964705207495 0.3094946170917865
-4 -3.75 14 15 2048.761211606393 0.2389062744873627
-4 -3.75 15 16 1829.779767046117 1.774576945386343
-4 -3.75 16 17 1641.24468042072 1.461332711609884
-4 -3.75 17 18 1477.715931428129 1.203976198881037
-4 -3.75 18 19 1334.991009455696 0.9922958708229999
-4 -3.75 19 20 1209.726471246212 0.8180504798731363
-4 -3.75 20 21 1099.22717105226 0.6745570584271263
-4 -3.75 21 22 1001.302877222649 0.5563456152807476
-4 -3.75 22 23 914.1618450178307 0.4589620326595423
-4 -3.75 23 24 836.3223172541414 0.3787284833429112
-4 -3.75 24 25 766.5476460064727 0.3126266095566734
-4 -3.75 25 26 703.8003982502445 0.258167245799541
-4 -3.75 26 27 647.2066722671635 0.2133001223459132
-4 -3.75 27 28 596.0255658679077 0.1763356352196297
-4 -3.75 28 29 549.623451727638 0.1458791649193927
-4 -3.75 29 30 507.4557418243352 0.1207892027720732
-4 -3.75 30 31 469.0526499815005 0.1001185383178722
-4 -3.75 31 32 434.00879603388 0.08308679143004838
-4 -3.75 32 33 401.9716169715512 0.06905257310978641
-4 -3.75 33 34 372.633130018644 0.05748332487121388
-4 -3.75 34 35 345.7229083565688 0.04794108809932141
-4 -3.75 35 36 321.0027640770757 0.04006570671219833
-4 -3.75 36 37 298.2627458515491 0.0335671742723207
-4 -3.75 37 38 277.3173008398292 0.02820010783779026
-4 -3.75 38 39 258.0018934596978 0.0237669364072417
-4 -3.75 39 40 240.1697359525406 0.02010191792558658
-4 -3.75 40 41 223.6896981622159 0.01706640515169511
-4 -3.75 41 42 208.44414298718 0.01454729897866969
-4 -3.75 42 43 194.327525428593 0.01245727991414469
-4 -3.75 43 44 181.2450053760379 0.01072292109509476
-4 -3.75 44 45 169.1112747369815 0.009279110242573552
-4 -3.75 45 46 157.8492400057494 0.008074622470473969
-4 -3.75 46 47 147.389091849443 0.007068280879678923
-4 -3.75 47 48 137.6673320214846 0.006225397631340002
-4 -3.75 48 49 128.6262041893211 0.00551526211069131
-4 -3.75 49 50 120.2131667864538 0.004915908203741992
-4 -3.75 50 51 112.3803136729993 0.004408394288830664
-4 -3.75 51 52 105.0838946297538 0.003974354485990261
-4 -3.75 52 53 98.28400857366519 0.00360592178743957
-4 -3.75 53 54 91.94078985982318 0.09015731028723906
-4 -3.75 54 55 86.02757577679171 0.08011025547443751
-4 -3.75 55 56 80.5100151130279 0.07114246186107209
-4 -3.75 56 57 75.3597518254057 0.06314232853824819
-4 -3.75 57 58 70.55067333663605 0.05601205494383521
-4 -3.75 58 59 66.05870037122622 0.04965977163678303
-4 -3.75 59 60 61.86159843089803 0.04399030327176234
-4 -3.75 60 61 57.93884495930722 0.03892773991981358
-4 -3.75 61 62 54.27152398537902 0.03442065441964104
-4 -3.75 62 63 50.84213686269171 0.03041463150187695
-4 -3.75 63 64 47.63451957439504 0.02684414932232926
-4 -3.75 64 65 44.63370407599314 0.02365842964521647
-4 -3.75 65 66 41.82577407969716 0.02081726135542539
-4 -3.75 66 67 39.19780442047359 0.01828603011242791
-4 -3.75 67 68 36.73781376717822 0.01603307657242681
-4 -3.75 68 69 34.43468112853437 0.01402871502187963
-4 -3.75 69 70 32.27803042514913 0.01224675669220687
-4 -3.75 70 71 30.25822595695177 0.01066886803731748
-4 -3.75 71 72 28.36630545130613 0.009270614875315886
-4 -3.75 72 73 26.59391716729529 0.008030422602715248
-4 -3.75 73 74 24.93328447419874 0.006932893004758967
-4 -3.75 74 75 23.37717554938764 0.005957495625953158
-4 -3.75 75 76 21.91887204648069 0.005089835855205394
-4 -3.75 76 77 20.55212549814236 0.004320794372119963
-4 -3.75 77 78 19.27106947144728 0.003643965235227142
-4 -3.75 78 79 18.07021204972516 0.003050400416164223
-4 -3.75 79 80 16.94442098157425 0.002529134299024349
-4 -3.75 80 81 15.88889729105597 0.002069809786622301
-4 -3.75 81 82 14.89917870797675 0.001668801821201882
-4 -3.75 82 83 13.97112578862375 0.001316862682211095
-4 -3.75 83 84 13.10086156127149 0.001229210611498388
-4 -3.75 84 85 12.28473318187343 0.001187950624965239
-4 -3.75 85 86 11.51931231299867 0.001117007305328599
-4 -3.75 86 87 10.80140309670268 0.001054474938264605
-4 -3.75 87 88 10.12803650828036 0.001021720880293842
-4 -3.75 88 89 9.496441712193217 0.001008703949169742
-4 -3.75 89 90 8.904020994986743 0.0009968498627390687
-4 -3.75 90 91 8.348336406832392 0.0009799114461710445
-4 -3.75 91 92 7.827078405481544 0.0009633631349226235
-4 -3.75 92 93 7.338084679491128 0.0009429263360916096
-4 -3.75 93 94 6.879351513018035 0.0009164920221413908
-4 -3.75 94 95 6.449012255685241 0.0008833314026386319
-4 -3.75 95 96 6.045326264451766 0.000843508561358064
-4 -3.75 96 97 5.666646243509011 0.0008169587522557364
-4 -3.75 97 98 5.311404801633987 0.0008042799134413414
-4 -3.75 98 99 4.978135814570519 0.0007942194922669898
-4 -3.75 99 100 4.665487139853708 0.0007697370994383945
-3.75 -3.5 0.1 1 1584.947955164335 0.4783787737299008
-3.75 -3.5 1 2 26368.03643810152 25.35060703455383
-3.75 -3.5 2 3 22765.70710066172 9.60088227993765
-3.75 -3.5 3 4 17532.73911356103 6.498175470456772
-3.75 -3.5 4 5 13775.52935342949 11.83440624650575
-3.75 -3.5 5 6 11103.32716213528 6.910246005523732
-3.75 -3.5 6 7 9145.591177413289 4.31330169147077
-3.75 -3.5 7 8 7666.924143465112 7.363759523028421
-3.75 -3.5 8 9 6520.114219805726 5.817841200529074
-3.75 -3.5 9 10 5610.83085880211 4.669048048777768
-3.75 -3.5 10 11 4876.342325573934 3.766279902361021
-3.75 -3.5 11 12 4273.342855776126 4.237094531208641
-3.75 -3.5 12 13 3772.286461048893 3.474812521533295
-3.75 -3.5 13 14 3350.760219521792 2.855427443088502
-3.75 -3.5 14 15 2992.561494769463 2.349559758067699
-3.75 -3.5 15 16 2685.475852055305 1.93499999973892
-3.75 -3.5 16 17 2420.160659203905 1.594437485089657
-3.75 -3.5 17 18 2189.339914263472 1.314184907584149
-3.75 -3.5 18 19 1987.274844757556 1.083281017970648
-3.75 -3.5 19 20 1809.390791999548 0.8929445856310849
-3.75 -3.5 20 21 1652.00538989794 0.735999367959721
-3.75 -3.5 21 22 1512.114173999256 0.6065441603907402
-3.75 -3.5 22 23 1387.246794834559 0.4997915309797918
-3.75 -3.5 23 24 1275.359831827092 0.411772763049612
