#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7532.01202812748 1.203215169287432
-5 -4 1 2 25388.3261323806 9.128110501544143
-5 -4 2 3 18024.61703387353 6.812768552168563
-5 -4 3 4 12992.69611354319 5.557684243249241
-5 -4 4 5 9805.426066104867 9.565844238226418
-5 -4 5 6 7668.180414519042 5.421247685480921
-5 -4 6 7 6159.09577938513 3.309073195940073
-5 -4 7 8 5049.279437999636 4.732158216125754
-5 -4 8 9 4206.812183522302 3.282913916492362
-5 -4 9 10 3550.671858651579 2.260221567800272
-5 -4 10 11 3028.977570892522 1.799982134908078
-5 -4 11 12 2607.035656744729 1.599949958780144
-5 -4 12 13 2260.846606166088 1.424608634396009
-5 -4 13 14 1973.324461536057 1.277649187904672
-5 -4 14 15 1732.013548590199 1.150722624792252
-5 -4 15 16 1527.634209548151 1.037683616892082
-5 -4 16 17 1353.148142781053 0.9402483722683428
-5 -4 17 18 1203.131848911997 0.8543291491953369
-5 -4 18 19 1073.347428902703 0.7760504392965686
-5 -4 19 20 960.4375242402982 0.7069670236492129
-5 -4 20 21 861.7149458952314 0.6455647724760638
-5 -4 21 22 775.0088041923078 0.5890081903837654
-5 -4 22 23 698.5456427874534 0.5374860280873008
-5 -4 23 24 630.8649249448608 0.4905761536570026
-5 -4 24 25 570.7559582164492 0.4481488564807705
-5 -4 25 26 517.2084574512076 0.4091172780888428
-5 -4 26 27 469.3730940766452 0.3730230881098464
-5 -4 27 28 426.5306027815264 0.3399722950957766
-5 -4 28 29 388.0764011788182 0.3706557938665469
-5 -4 29 30 353.4721477432057 0.3027953928120155
-5 -4 30 31 322.2786553531175 0.2563271278046955
-5 -4 31 32 294.1088601638679 0.2324469929805559
-5 -4 32 33 268.6267686951546 0.2104334420120608
-5 -4 33 34 245.5400380271485 0.1900169375325618
-5 -4 34 35 224.5939951641704 0.1711908774355777
-5 -4 35 36 205.5656307026517 0.1537262416775889
-5 -4 36 37 188.2589684124488 0.1374699312119105
-5 -4 37 38 172.5007625634333 0.1225369824381914
-5 -4 38 39 158.1377412532436 0.1088396623423762
-5 -4 39 40 145.0339613123216 0.09636506637960451
-5 -4 40 41 133.0687019893635 0.08508714106642401
-5 -4 41 42 122.1345026663523 0.07488522252846508
-5 -4 42 43 112.1353512019569 0.06557733274142663
-5 -4 43 44 102.9851592002363 0.05717628959116894
-5 -4 44 45 94.60659111416321 0.04963991204316187
-5 -4 45 46 86.93023300467728 0.04286128335326111
-5 -4 46 47 79.89355791681287 0.03672920784795508
-5 -4 47 48 73.44019499944324 0.03118280732066125
-5 -4 48 49 67.51927566517024 0.02619272253417648
-5 -4 49 50 62.08480053611476 0.0217112108734554
-5 -4 50 51 57.09498079447477 0.01773337464117475
-5 -4 51 52 52.51190080762645 0.01418744268020333
-5 -4 52 53 48.30117810494591 0.01105555542622483
-5 -4 53 54 44.43153864966373 0.008316329783284004
-5 -4 54 55 40.87449566639761 0.005952069962866346
-5 -4 55 56 37.60408176554471 0.003979422942130384
-5 -4 56 57 34.59660287099674 0.003170912181836627
-5 -4 57 58 31.83047878928643 0.003000034690106901
-5 -4 58 59 29.28591584092912 0.02549123050458135
-5 -4 59 60 26.94578971843233 0.01241442303744833
-5 -4 60 61 24.79091009523561 0.0025206749299862
-5 -4 61 62 22.80861117945765 0.002375267775260426
-5 -4 62 63 20.98419757577161 0.00244739647836667
-5 -4 63 64 19.30497317989131 0.002753506435052344
-5 -4 64 65 17.75927067743051 0.003021113441395329
-5 -4 65 66 16.33639111769464 0.003238501638577418
-5 -4 66 67 15.02654723105511 0.003391313230487469
-5 -4 67 68 13.82075745407061 0.003482617728458592
-5 -4 68 69 12.7107444720721 0.003513660725044332
-5 -4 69 70 11.68887214832161 0.003496386462780166
-5 -4 70 71 10.74813108010738 0.003450030104451329
-5 -4 71 72 9.882091726256219 0.003388574602567473
-5 -4 72 73 9.084851876779855 0.003301637048027217
-5 -4 73 74 8.350976559566915 0.003181378058076945
-5 -4 74 75 7.675441012853312 0.003037542850722552
-5 -4 75 76 7.053625559614096 0.002882808158676475
-5 -4 76 77 6.481293397838985 0.002717224804492879
-5 -4 77 78 5.954553347486383 0.002537090537818365
-5 -4 78 79 5.469812894540554 0.002348652202898371
-5 -4 79 80 5.023753360407688 0.002160123731104413
-5 -4 80 81 4.613328107816148 0.001976567896099901
-5 -4 81 82 4.235737814360857 0.001804089988815427
-5 -4 82 83 3.888392505584423 0.001652157574143942
-5 -4 83 84 3.56890414029519 0.001520915339826789
-5 -4 84 85 3.275077222966373 0.001408048550955776
-5 -4 85 86 3.004885215803247 0.001316179017156305
-5 -4 86 87 2.756451949853129 0.001242166625946339
-5 -4 87 88 2.528045656003481 0.001177445925551357
-5 -4 88 89 2.318075239429922 0.001116975296500566
-5 -4 89 90 2.125080458576659 0.001059742199852387
-5 -4 90 91 1.947718023230486 0.001007134922200503
-5 -4 91 92 1.784747315899639 0.0009584977534433659
-5 -4 92 93 1.6350252902332 0.0009118287946017212
-5 -4 93 94 1.497499826084052 0.0008658686700602214
-5 -4 94 95 1.371200714959427 0.0008201245484507069
-5 -4 95 96 1.255234527364823 0.0007724758076372851
-5 -4 96 97 1.148778153891404 0.0007203984338397529
-5 -4 97 98 1.051072345411387 0.0006640888101638875
-5 -4 98 99 0.961416108396797 0.0006063446579361864
-5 -4 99 100 0.8791621526515447 0.000551679724817622
-4 -3.75 0.1 1 3544.261612647141 0.3642683304233287
-4 -3.75 1 2 21434.35569992956 13.69487885660055
-4 -3.75 2 3 17103.56570030788 8.922121600615355
-4 -3.75 3 4 12863.35868008027 7.583427140532876
-4 -3.75 4 5 9968.985859477092 8.892559128740686
-4 -3.75 5 6 7955.734521955377 5.151201744950413
-4 -3.75 6 7 6500.301277710808 3.198517021947737
-4 -3.75 7 8 5411.167450132835 2.302959264675337
-4 -3.75 8 9 4572.551391713103 2.706833100415679
