#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7498.216363886852 1.055001189115501
-5 -4 1 2 24988.79666292057 22.85112259864036
-5 -4 2 3 17858.69429289471 6.819365894527436
-5 -4 3 4 12867.65977353024 5.543049317064288
-5 -4 4 5 9708.45652394557 9.47819051229817
-5 -4 5 6 7590.778564158534 5.37021557458047
-5 -4 6 7 6095.861268134319 3.277142137253577
-5 -4 7 8 4996.656082928361 4.818796413642303
-5 -4 8 9 4162.37350037153 3.341848680110161
-5 -4 9 10 3512.690781613892 2.3003331234695
-5 -4 10 11 2996.191404753437 1.78231260117218
-5 -4 11 12 2578.496580772807 1.583313182875827
-5 -4 12 13 2235.827864892938 1.408991588201843
-5 -4 13 14 1951.257997522342 1.262959761924776
-5 -4 14 15 1712.448111773175 1.136891128292291
-5 -4 15 16 1510.206378805568 1.024674248212932
-5 -4 16 17 1337.561467529363 0.9279885115167872
-5 -4 17 18 1189.141871115064 0.8427702679848608
-5 -4 18 19 1060.75061641682 0.7651660200604056
-5 -4 19 20 949.062944148075 0.696710377866907
-5 -4 20 21 851.4178863060508 0.6358899706099237
-5 -4 21 22 765.6658726148351 0.5799048601849108
-5 -4 22 23 690.0509662520689 0.5289276936033502
-5 -4 23 24 623.127126176993 0.4825324620450147
-5 -4 24 25 563.6957420358788 0.4405904899082316
-5 -4 25 26 510.7566644208841 0.4020343121966903
-5 -4 26 27 463.4691190520615 0.3663916723664897
-5 -4 27 28 421.1211286200523 0.3337654769366054
-5 -4 28 29 383.1142458612574 0.3714670564169751
-5 -4 29 30 348.9156850841394 0.3034015713861322
-5 -4 30 31 318.0907486027307 0.2512743917862394
-5 -4 31 32 290.2563699308814 0.2277386714904992
-5 -4 32 33 265.0800408362035 0.2060530137016485
-5 -4 33 34 242.27246970438 0.1859510933901731
-5 -4 34 35 221.5816556198949 0.1674282293774638
-5 -4 35 36 202.786940810062 0.1502565763582311
-5 -4 36 37 185.6944239225672 0.1342859585458882
-5 -4 37 38 170.1327019323957 0.1196255967014395
-5 -4 38 39 155.9501417105483 0.1061852404440629
-5 -4 39 40 143.012261714465 0.09395115265581921
-5 -4 40 41 131.1996467870368 0.08289664354313686
-5 -4 41 42 120.4060051999287 0.07290170704619925
-5 -4 42 43 110.5363733936771 0.0637854765659398
-5 -4 43 44 101.5056074097051 0.05556048503351008
-5 -4 44 45 93.23722578769696 0.04818552136191556
-5 -4 45 46 85.66258606303772 0.04155457578039545
-5 -4 46 47 78.71986031610501 0.03555755554430107
-5 -4 47 48 72.35331118003278 0.03013380158400025
-5 -4 48 49 66.51264488566291 0.02525504222087704
-5 -4 49 50 61.15238551991684 0.02087529807636912
-5 -4 50 51 56.23122229171139 0.01699005327168379
-5 -4 51 52 51.71167641985909 0.01352847626989018
-5 -4 52 53 47.55976431403093 0.01047340122845952
-5 -4 53 54 43.74457710458226 0.007803421049516146
-5 -4 54 55 40.23796252661715 0.005501608409502978
-5 -4 55 56 37.01425986551192 0.003585103921537325
-5 -4 56 57 34.05005677808082 0.003136973903934859
-5 -4 57 58 31.32403181765971 0.002967401543667592
-5 -4 58 59 28.8168905644416 0.008319356214276041
-5 -4 59 60 26.51012444640066 0.002644297573244359
-5 -4 60 61 24.38799254896015 0.002491938024451912
-5 -4 61 62 22.43529065378179 0.002347793588306502
-5 -4 62 63 20.63831695679941 0.002593102176199125
-5 -4 63 64 18.98453399066437 0.002878564645801163
-5 -4 64 65 17.46242107412512 0.003127565126572307
-5 -4 65 66 16.06141476744008 0.00332818620090336
-5 -4 66 67 14.77185298047536 0.003466120135628969
-5 -4 67 68 13.58486995990013 0.003544370401753483
-5 -4 68 69 12.4922956007181 0.003564120326577935
-5 -4 69 70 11.48659323653186 0.003537131934690407
-5 -4 70 71 10.56084551418335 0.003482450435297935
-5 -4 71 72 9.708708080199074 0.003413869679311787
-5 -4 72 73 8.924357680806686 0.003320881134264653
-5 -4 73 74 8.202432542721217 0.00319557518385416
-5 -4 74 75 7.537975870074454 0.00304754731462431
-5 -4 75 76 6.926430943989171 0.002889318562064425
-5 -4 76 77 6.363619249659951 0.002720870724600921
-5 -4 77 78 5.845703605695909 0.002538469490870554
-5 -4 78 79 5.369141617345659 0.002348276690163686
-5 -4 79 80 4.930661188699939 0.002158422502494872
-5 -4 80 81 4.527258881820221 0.001973907807210296
-5 -4 81 82 4.156175417076856 0.001800727555002268
