#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7574.280743861319 1.143187778299762
-5 -4 1 2 25446.3598524726 9.242384624121769
-5 -4 2 3 18053.78757530196 6.911104394581344
-5 -4 3 4 13010.49834450039 5.627145485079382
-5 -4 4 5 9817.38271161838 9.57874671773061
-5 -4 5 6 7676.686586979678 5.427507444798721
-5 -4 6 7 6165.384764543372 3.312411222680566
-5 -4 7 8 5054.056282632913 4.78356156798236
-5 -4 8 9 4210.517674777131 3.317697732933084
-5 -4 9 10 3553.591220296946 2.283783462810788
-5 -4 10 11 3031.305754678699 1.815738009805955
-5 -4 11 12 2608.910219261598 1.613492207115996
-5 -4 12 13 2262.367397388115 1.436321955854964
-5 -4 13 14 1974.565593456903 1.287851377922607
-5 -4 14 15 1733.031096421919 1.15964549216892
-5 -4 15 16 1528.471284209973 1.04551440027717
-5 -4 16 17 1353.838316612067 0.9471504502039352
-5 -4 17 18 1203.701612532417 0.8604279580511047
-5 -4 18 19 1073.817923660147 0.7814458701905096
-5 -4 19 20 960.8257559386481 0.7117567782838705
-5 -4 20 21 862.0346911195259 0.6498211841143302
-5 -4 21 22 775.2713227082259 0.5927964021838079
-5 -4 22 23 698.7602048754807 0.5408643308427372
-5 -4 23 24 631.0391985480685 0.4935891629024809
-5 -4 24 25 570.8963147315756 0.4508358660290241
-5 -4 25 26 517.3202205669141 0.4115192289839342
-5 -4 26 27 469.4607300713989 0.3751703748016553
-5 -4 27 28 426.5978733524797 0.3418897216744199
-5 -4 28 29 388.1264411908523 0.371527964514371
-5 -4 29 30 353.507696199992 0.3034972507832094
-5 -4 30 31 322.3019986352631 0.2576998731671551
-5 -4 31 32 294.1219455527848 0.2336729727570628
-5 -4 32 33 268.6312555860706 0.2115279807191541
-5 -4 33 34 245.5373438715109 0.1909942852370818
-5 -4 34 35 224.5853333902407 0.1720625060968644
-5 -4 35 36 205.5520409255289 0.1545006110013389
-5 -4 36 37 188.2413421606084 0.1381557153024175
-5 -4 37 38 172.4798640913188 0.1231428356396407
-5 -4 38 39 158.1142248452078 0.1093733166016477
-5 -4 39 40 145.0083866942395 0.09683359259318536
-5 -4 40 41 133.0415485064374 0.08549718564856335
-5 -4 41 42 122.1061810367453 0.07524241603216808
-5 -4 42 43 112.1062125528494 0.0658866330472847
-5 -4 43 44 102.9555022625667 0.05744253789464437
-5 -4 44 45 94.57666923638828 0.04986774535781535
-5 -4 45 46 86.90026064180488 0.04305483351762973
-5 -4 46 47 79.86371591294402 0.03689232078353655
-5 -4 47 48 73.41063526428445 0.03131871982618861
-5 -4 48 49 67.49012493846089 0.02630471844851456
-5 -4 49 50 62.05616394449702 0.02180221712816177
-5 -4 50 51 57.06694429820228 0.01780600357722051
-5 -4 51 52 52.48453387525355 0.01424391917949208
-5 -4 52 53 48.27453593509212 0.0110980943610528
-5 -4 53 54 44.40566409149447 0.008346794838445248
-5 -4 54 55 40.84942083330827 0.005972252518219534
-5 -4 55 56 37.57982948825413 0.003991078320218833
-5 -4 56 57 34.57318809201099 0.003172976811441686
-5 -4 57 58 31.80790972862459 0.003001865177090224
-5 -4 58 59 29.26420052086772 0.02676746604385727
-5 -4 59 60 26.92492352228702 0.01134915929203117
-5 -4 60 61 24.77087309067144 0.002521919903156089
-5 -4 61 62 22.78940227613185 0.002376352374724888
-5 -4 62 63 20.9658033501189 0.002463583256432145
-5 -4 63 64 19.28737781423954 0.002770968443506661
-5 -4 64 65 17.74245632388769 0.003039510192568429
-5 -4 65 66 16.3203383016355 0.00325751760255244
-5 -4 66 67 15.0112353265956 0.003410659423751738
-5 -4 67 68 13.80616489467406 0.00350202610829875
-5 -4 68 69 12.69684888658891 0.003532902914102465
-5 -4 69 70 11.67565059223057 0.00351529082625035
-5 -4 70 71 10.73556025122299 0.003468480015278885
-5 -4 71 72 9.87014814619617 0.003406493174995973
-5 -4 72 73 9.07351208351356 0.003318935423992642
-5 -4 73 74 8.340217207046717 0.003197972638965041
-5 -4 74 75 7.665238947885438 0.003053367532031004
-5 -4 75 76 7.043957933210436 0.002897826004239157
-5 -4 76 77 6.472137756447396 0.002731431664230399
-5 -4 77 78 5.945887706500577 0.002550512796410942
-5 -4 78 79 5.461615785068478 0.002361327712903538
-5 -4 79 80 5.016003846652878 0.0021720980068336
-5 -4 80 81 4.606005801227179 0.001987889546769317
-5 -4 81 82 4.228822910091395 0.001814796803546237
-5 -4 82 83 3.881865796930128 0.001662272811367327
-5 -4 83 84 3.562747032930515 0.001530450798762573
-5 -4 84 85 3.269271750740924 0.001417002432514192
-5 -4 85 86 2.999414050297236 0.001324548064765896
-5 -4 86 87 2.751298385413009 0.001249955874502717
-5 -4 87 88 2.523193616267347 0.001184671487865607
-5 -4 88 89 2.313509281429369 0.001123656358362979
-5 -4 89 90 2.120785773515443 0.001065894665581268
-5 -4 90 91 1.943680425940424 0.001012768863548397
-5 -4 91 92 1.780953224119036 0.0009636244520778714
-5 -4 92 93 1.631461702569192 0.000916467094383755
-5 -4 93 94 1.494154307970635 0.0008700470394547022
-5 -4 94 95 1.368061387060602 0.0008238794456376652
-5 -4 95 96 1.25229005420872 0.0007758458280304747
-5 -4 96 97 1.146017719747467 0.0007234204367836394
-5 -4 97 98 1.048485636413375 0.0006668008292340932
-5 -4 98 99 0.9589933000171749 0.0006087848681960439
-5 -4 99 100 0.8768938923761416 0.000553883753819373
-4 -3.75 0.1 1 3577.626228442238 0.3706551831191973
-4 -3.75 1 2 21479.96357475442 13.88866711072478
-4 -3.75 2 3 17125.45713499863 9.037052187108202
-4 -3.75 3 4 12876.43772881348 7.589905134596847
-4 -3.75 4 5 9977.656244743783 8.900671628633063
-4 -3.75 5 6 7961.847495278874 5.155370343999493
-4 -3.75 6 7 6504.788969318163 3.200700734397287
-4 -3.75 7 8 5414.557278143235 2.278854439960014
-4 -3.75 8 9 4575.16581588654 2.683298757397097
-4 -3.75 9 10 3913.546344923979 2.9130617105684
-4 -3.75 10 11 3381.840099560666 3.02385825065312
-4 -3.75 11 12 2947.493864342552 0.5373495284870842
-4 -3.75 12 13 2587.807524314236 0.4034037192191136
-4 -3.75 13 14 2286.38925667379 0.3085103302496464
-4 -3.75 14 15 2031.191615603494 0.2379644986101539
-4 -3.75 15 16 1813.140037392305 1.782779527395178
-4 -3.75 16 17 1625.46513484704 1.468480691507011
-4 -3.75 17 18 1462.733706177888 1.210155465503021
-4 -3.75 18 19 1320.749371460988 0.9975982766293328
-4 -3.75 19 20 1196.174242153812 0.822569741018242
-4 -3.75 20 21 1086.318184940256 0.6783845612324058
-4 -3.75 21 22 988.995450029769 0.5595670479416412
-4 -3.75 22 23 902.4182317154663 0.4616559360114252
-4 -3.75 23 24 825.1082310756987 0.3809668791573131
-4 -3.75 24 25 755.8318788202467 0.3144741301053955
-4 -3.75 25 26 693.5544930210172 0.25968070474255
-4 -3.75 26 27 637.4045969638389 0.2145294225570069
-4 -3.75 27 28 586.6434190790885 0.1773243717955211
-4 -3.75 28 29 540.6392256742118 0.1466647844257523
-4 -3.75 29 30 498.8491314695445 0.1214041423542653
-4 -3.75 30 31 460.8048812514419 0.1005908616431839
-4 -3.75 31 32 426.1024614117587 0.08344055236790382
-4 -3.75 32 33 394.3905310879317 0.06930841088387751
-4 -3.75 33 34 365.3621992946404 0.05765830819683515
-4 -3.75 34 35 338.7480310093043 0.04804938519475854
-4 -3.75 35 36 314.3107393651397 0.0401191504408871
-4 -3.75 36 37 291.8411921104449 0.03357614096108819
-4 -3.75 37 38 271.1545726915981 0.02817306025247035
-4 -3.75 38 39 252.0870140696703 0.02371105550579955
-4 -3.75 39 40 234.4923387215643 0.02002303742645495
-4 -3.75 40 41 218.2399755802072 0.01696930086254156
-4 -3.75 41 42 203.2128038546065 0.01443604268973786
-4 -3.75 42 43 189.305756309943 0.01233515614012504
-4 -3.75 43 44 176.4244331489757 0.01059269975121424
-4 -3.75 44 45 164.4839328136927 0.009143105151963482
-4 -3.75 45 46 153.4075355409778 0.007934761876043694
-4 -3.75 46 47 143.125775919078 0.006926245854799618
-4 -3.75 47 48 133.5754774789204 0.006082524628084229
-4 -3.75 48 49 124.6991846638809 0.00537235262028446
-4 -3.75 49 50 116.4446390868107 0.004773595511224471
-4 -3.75 50 51 108.7642000639057 0.004267131853808337
-4 -3.75 51 52 101.6143671749146 0.003834522726251066
-4 -3.75 52 53 94.95547296654611 0.003468250940372286
-4 -3.75 53 54 88.75116643986227 0.003158610752009849
-4 -3.75 54 55 82.96813757336422 0.00289114133877888
-4 -3.75 55 56 77.57317456739217 0.07444360004632244
-4 -3.75 56 57 72.5436271225286 0.06622790914195775
-4 -3.75 57 58 67.85067143341446 0.05889919118423848
-4 -3.75 58 59 63.47039862200141 0.05236411275535602
-4 -3.75 59 60 59.38073615961901 0.0465255381172156
-4 -3.75 60 61 55.5613167704343 0.04130621390783773
-4 -3.75 61 62 51.99337249769686 0.03665438710504532
-4 -3.75 62 63 48.65954714656075 0.03251479672481139
-4 -3.75 63 64 45.54381460791357 0.0288202246104845
-4 -3.75 64 65 42.63133982137202 0.02551872171012093
-4 -3.75 65 66 39.90833355635931 0.02256950088951015
-4 -3.75 66 67 37.36199227492562 0.01993747907494736
-4 -3.75 67 68 34.98045351568793 0.01759055525140241
-4 -3.75 68 69 32.75271040270371 0.01549834447796172
-4 -3.75 69 70 30.66849576803392 0.01363425762233916
-4 -3.75 70 71 28.71827790363334 0.01197985642841104
-4 -3.75 71 72 26.89319677184821 0.01051011065254315
-4 -3.75 72 73 25.18499903811417 0.009202949625894519
-4 -3.75 73 74 23.58600181654577 0.008042671665172918
-4 -3.75 74 75 22.08906437789084 0.007008110126058398
-4 -3.75 75 76 20.68755869288205 0.006084507469640954
-4 -3.75 76 77 19.37532385188739 0.005262729454692305
