#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7656.528314926531 1.257315075794395
-5 -4 1 2 25730.80091963978 9.149713476486795
-5 -4 2 3 18263.89061680807 6.999881728304899
-5 -4 3 4 13164.2884574677 5.71238990807251
-5 -4 4 5 9934.642732050961 9.686932243992487
-5 -4 5 6 7769.157889265249 5.489278276836558
-5 -4 6 7 6240.213614780359 3.350266283330711
-5 -4 7 8 5115.833274567981 4.746143731402299
-5 -4 8 9 4262.330419456519 3.292041602248901
-5 -4 9 10 3597.606773199343 2.266194434543195
-5 -4 10 11 3069.093659954858 1.851894836351221
-5 -4 11 12 2641.638805139444 1.646258040993416
-5 -4 12 13 2290.926762069428 1.466090510234153
-5 -4 13 14 1999.646979936962 1.315044575911315
-5 -4 14 15 1755.180449742716 1.184566135707428
-5 -4 15 16 1548.126231526823 1.068399139296616
-5 -4 16 17 1371.35410554644 0.9682349007016455
-5 -4 17 18 1219.369804033701 0.8798937988019588
-5 -4 18 19 1087.880265015489 0.799431465931093
-5 -4 19 20 973.4845029370287 0.7284056237683671
-5 -4 20 21 873.4604011217972 0.6652559807980651
-5 -4 21 22 785.6088821403796 0.6071011968332414
-5 -4 22 23 708.1335004191892 0.5541245695703765
-5 -4 23 24 639.5547958051311 0.5058854315669805
-5 -4 24 25 578.6463877038493 0.4622383371961405
-5 -4 25 26 524.3849072244911 0.4220844952526477
-5 -4 26 27 475.9100367182584 0.3849520404234568
-5 -4 27 28 432.4932078602858 0.3509434087200702
-5 -4 28 29 393.5219365973066 0.3715932221236358
-5 -4 29 30 358.4510838590292 0.3035994910118802
-5 -4 30 31 326.8356931585249 0.2648484547503926
-5 -4 31 32 298.2836937861636 0.2402676044677037
-5 -4 32 33 272.4547434456306 0.217603268135349
-5 -4 33 34 249.05271328982 0.1965794990519214
-5 -4 34 35 227.8196322837019 0.1771853847734235
-5 -4 35 36 208.5296020648065 0.15918199306887
-5 -4 36 37 190.984107064636 0.1424154628279268
-5 -4 37 38 175.0076543727758 0.127005272908491
-5 -4 38 39 160.4449805043461 0.1128652128201111
-5 -4 39 40 147.1583744455448 0.09998281317047031
-5 -4 40 41 135.0255437196244 0.08833154780825225
-5 -4 41 42 123.9376281358924 0.07778725874059944
-5 -4 42 43 113.7973643208403 0.06816480547149695
-5 -4 43 44 104.5175392324214 0.05947740583798122
-5 -4 44 45 96.01980459839626 0.05168169454867666
-5 -4 45 46 88.23383590820039 0.04466836442905731
-5 -4 46 47 81.09628466351711 0.03832436206563727
-5 -4 47 48 74.55003862968915 0.03258636886620536
-5 -4 48 49 68.5435586036679 0.02742451138794877
-5 -4 49 50 63.03023719393035 0.02278862204377674
-5 -4 50 51 57.96773160187388 0.01867252737279301
-5 -4 51 52 53.31762196535269 0.01500243767296183
-5 -4 52 53 49.0450672668455 0.01175963771520117
-5 -4 53 54 45.11837519533468 0.008921761300911157
-5 -4 54 55 41.5086768362477 0.006470104571000945
-5 -4 55 56 38.18965547539408 0.00442066168460542
-5 -4 56 57 35.1372976853696 0.003211658302717524
-5 -4 57 58 32.3297311805218 0.003038897283275332
-5 -4 58 59 29.74694240503576 0.002871535463526698
-5 -4 59 60 27.37119272636719 0.006555878704983087
-5 -4 60 61 25.18387501077569 0.002554146683991121
-5 -4 61 62 23.17140287403567 0.002407049818060614
