#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7594.512292758127 0.600153196824067
-5 -4 1 2 25331.69611211638 13.4678079388832
-5 -4 2 3 18106.1054142701 7.768236910236737
-5 -4 3 4 13047.41456696712 6.230048394681944
-5 -4 4 5 9844.522356276828 9.623593173073459
-5 -4 5 6 7697.209079318042 5.454449652930634
-5 -4 6 7 6181.2016647425 3.452270986405892
-5 -4 7 8 5066.399975626225 4.850101956495564
-5 -4 8 9 4220.231510849235 3.364730669026358
-5 -4 9 10 3561.268725380679 2.316298320029546
-5 -4 10 11 3037.380678363524 1.951809252096155
-5 -4 11 12 2613.707680417969 1.730382655380254
-5 -4 12 13 2266.136170201634 1.53721752179581
-5 -4 13 14 1977.499005962232 1.375495131936759
-5 -4 14 15 1735.281807746272 1.236146441403434
-5 -4 15 16 1530.161147614398 1.112439075752491
-5 -4 16 17 1355.06553716392 1.005913614489373
-5 -4 17 18 1204.546138664567 0.9121775941350734
-5 -4 18 19 1074.345369217185 0.8270323519909653
-5 -4 19 20 961.0901946467627 0.7519798617338438
-5 -4 20 21 862.081030065894 0.6853749900392359
-5 -4 21 22 775.1371194251565 0.624206621968483
-5 -4 22 23 698.4769252007934 0.5685872743919163
-5 -4 23 24 630.6332923658476 0.5180439304374431
-5 -4 24 25 570.3901424836922 0.472404749374391
-5 -4 25 26 516.7327591390757 0.4305006969534588
-5 -4 26 27 468.808104681942 0.3918167149901137
-5 -4 27 28 425.8937870881622 0.3564486260794979
-5 -4 28 29 387.3827697922821 0.3765251565180847
-5 -4 29 30 352.7341660057619 0.3074182253962476
-5 -4 30 31 321.5071507387386 0.2671871401427666
-5 -4 31 32 293.3130720187647 0.2417899283584575
-5 -4 32 33 267.8145639768641 0.2184184781051499
-5 -4 33 34 244.7181106383401 0.1967852424205034
-5 -4 34 35 223.7680542196922 0.1768798883709621
-5 -4 35 36 204.7405395595338 0.1584657570278409
-5 -4 36 37 187.4388554368577 0.1413775696539972
-5 -4 37 38 171.68910782934 0.125719503596315
-5 -4 38 39 157.33746313598 0.1113876371567244
-5 -4 39 40 144.2474892650314 0.09836050750081426
-5 -4 40 41 132.2980459696769 0.0866035065988342
-5 -4 41 42 121.3813125489441 0.07598703039265331
-5 -4 42 43 111.400959422449 0.06631864158985934
-5 -4 43 44 102.2706188115078 0.05760721284919157
-5 -4 44 45 93.91270984068842 0.04980662726089236
-5 -4 45 46 86.25760721728894 0.04280364406724857
-5 -4 46 47 79.2425993898573 0.03648058371338436
-5 -4 47 48 72.81115591525561 0.0307735372113882
-5 -4 48 49 66.91227151180871 0.02564976894181825
-5 -4 49 50 61.49982942275607 0.02105938606605662
-5 -4 50 51 56.53193646300276 0.01699433067272338
-5 -4 51 52 51.9705878320495 0.01337891768245214
-5 -4 52 53 47.78132610933818 0.01019443728587532
-5 -4 53 54 43.93281343860908 0.007416434804589755
-5 -4 54 55 40.39650832185442 0.005025768466090597
-5 -4 55 56 37.14639742800395 0.003369962840743312
-5 -4 56 57 34.15874871303552 0.003192348830779679
-5 -4 57 58 31.41178989478156 0.02363235604095593
-5 -4 58 59 28.88711448820734 0.01893958673291252
-5 -4 59 60 26.56350126267217 0.002688700460183213
-5 -4 60 61 24.42713994864201 0.002533055233033821
-5 -4 61 62 22.46196773138395 0.002921183333462807
-5 -4 62 63 20.65410525895522 0.003273856562287847
-5 -4 63 64 18.99085435198345 0.003548466137132777
-5 -4 64 65 17.46054758436256 0.003784195027794368
-5 -4 65 66 16.05248875016302 0.003969063223436819
-5 -4 66 67 14.75689659916779 0.004088695415303434
-5 -4 67 68 13.56479768792538 0.004146507554946055
-5 -4 68 69 12.46792362663409 0.004143776715125114
-5 -4 69 70 11.45864771235353 0.004092859676768867
-5 -4 70 71 10.52997147479011 0.004013593974651286
-5 -4 71 72 9.675477664127683 0.003920231180991607
-5 -4 72 73 8.889277387636952 0.003801831509161246
-5 -4 73 74 8.165949468627412 0.003650529786410672
-5 -4 74 75 7.500482834401113 0.003476494689681253
-5 -4 75 76 6.888272019513308 0.003292767678732211
-5 -4 76 77 6.325095226344261 0.003099428922388903
-5 -4 77 78 5.807076545097971 0.002892637461376246
-5 -4 78 79 5.330638489844974 0.002678730316381994
-5 -4 79 80 4.892477072245088 0.002466080876348364
-5 -4 80 81 4.489560569712673 0.002259905539114371
-5 -4 81 82 4.119104640277852 0.002066305285557846
-5 -4 82 83 3.778533843998508 0.001894724820752813
-5 -4 83 84 3.465474479325288 0.001745226397160682
-5 -4 84 85 3.17774529021119 0.001615401851026821
-5 -4 85 86 2.913333545770008 0.001507829389642446
-5 -4 86 87 2.670376450444287 0.001419259128831118
-5 -4 87 88 2.447155308265084 0.001340984990875871
-5 -4 88 89 2.242091847835788 0.001267877816287122
-5 -4 89 90 2.05373837771202 0.001198850992220279
-5 -4 90 91 1.880763717174218 0.00113519933810724
-5 -4 91 92 1.72193894370496 0.001076219690016922
-5 -4 92 93 1.576132377488807 0.001019949428209488
-5 -4 93 94 1.442302942798894 0.0009651177384477627
-5 -4 94 95 1.319491089526484 0.0009111772127288198
-5 -4 95 96 1.2068136180038 0.0008559215875350024
-5 -4 96 97 1.10345725154742 0.0007967349883590824
-5 -4 97 98 1.008672179673221 0.0007337551151125332
-5 -4 98 99 0.921766489598798 0.0006697797650289106
-5 -4 99 100 0.8421015948871693 0.0006093532446909133
-4 -3.75 0.1 1 3644.855123368102 0.3862644291089055
-4 -3.75 1 2 21687.18693876719 19.89772134141094
-4 -3.75 2 3 17320.51933755638 8.99479478563444
-4 -3.75 3 4 13020.6217247106 9.040255521580548
-4 -3.75 4 5 10088.22029035565 9.006590481887542
-4 -3.75 5 6 8049.322556465581 5.217948180858002
-4 -3.75 6 7 6575.683473530044 3.24004555321244
-4 -3.75 7 8 5473.097233961964 2.11792453884118
-4 -3.75 8 9 4624.224592952266 2.333500488900427
-4 -3.75 9 10 3955.152731548983 2.633086598450063
-4 -3.75 10 11 3417.474247147177 2.797607344632524
-4 -3.75 11 12 2978.294293072348 2.883695507543962
-4 -3.75 12 13 2614.55939912614 0.4083644373645257
-4 -3.75 13 14 2309.787091841205 0.3122911337031837
-4 -3.75 14 15 2051.759812476051 0.2408351756917
-4 -3.75 15 16 1831.300592256978 1.800121393743439
-4 -3.75 16 17 1641.561484014149 1.482850952352919
-4 -3.75 17 18 1477.048149322778 1.222027961618551
-4 -3.75 18 19 1333.516536366372 1.007378934406916
-4 -3.75 19 20 1207.590839100841 0.8306053832789075
-4 -3.75 20 21 1096.550202300184 0.6849691623328908
-4 -3.75 21 22 998.1839362569958 0.5649483475634725
-4 -3.75 22 23 910.6839648285014 0.4660428688100637
-4 -3.75 23 24 832.5552066449192 0.3845341784316361
-4 -3.75 24 25 762.5500176836786 0.3173670117321308
-4 -3.75 25 26 699.6219119272348 0.2620200100415104
-4 -3.75 26 27 642.8895300578414 0.2164155897395403
-4 -3.75 27 28 591.6057552335708 0.17884060264862
-4 -3.75 28 29 545.1316876106017 0.1478795075673816
-4 -3.75 29 30 502.9182698724675 0.1223737590611336
-4 -3.75 30 31 464.4919153432439 0.1013617073172099
-4 -3.75 31 32 429.4440583825835 0.08405080166528478
-4 -3.75 32 33 397.4194031489333 0.0697894270142001
-4 -3.75 33 34 368.1076041126583 0.05803533550459861
-4 -3.75 34 35 341.2361829681348 0.04834281076983871
-4 -3.75 35 36 316.5651686991223 0.04034552658833945
-4 -3.75 36 37 293.8830714907506 0.03374914532497542
-4 -3.75 37 38 273.0030038867147 0.0283036301131574
-4 -3.75 38 39 253.7592708586358 0.02380812803295385
-4 -3.75 39 40 236.0040607159559 0.02009378916488913
-4 -3.75 40 41 219.6053430241352 0.01701943957218077
-4 -3.75 41 42 204.4446849925311 0.01447018074375706
-4 -3.75 42 43 190.4158436429043 0.01235693695923601
-4 -3.75 43 44 177.4233674297313 0.01060507207512273
-4 -3.75 44 45 165.381415537529 0.009148378074968377
-4 -3.75 45 46 154.2124207395621 0.007934780163452615
-4 -3.75 46 47 143.8461521217677 0.006922476127556365
-4 -3.75 47 48 134.2187342616631 0.006076103151997359
-4 -3.75 48 49 125.2720771156136 0.005364069836275576
-4 -3.75 49 50 116.9533470854984 0.004764077355872587
-4 -3.75 50 51 109.2143802171948 0.004256844209720612
-4 -3.75 51 52 102.0111990167974 0.003823789210201767
-4 -3.75 52 53 95.30370517032338 0.003457436540770686
-4 -3.75 53 54 89.05515373851286 0.003147995821422001
-4 -3.75 54 55 83.23187503083686 0.00293421367948099
-4 -3.75 55 56 77.80033919871094 0.07565006965666043
-4 -3.75 56 57 72.73757252569513 0.06731735503014136
-4 -3.75 57 58 68.01448342874495 0.05988407599245704
-4 -3.75 58 59 63.60690785106113 0.05325559785307377
-4 -3.75 59 60 59.4925385570369 0.04733332539965573
-4 -3.75 60 61 55.65079282535756 0.04203888746018691
-4 -3.75 61 62 52.06270594593962 0.0373198913926629
-4 -3.75 62 63 48.71074082270583 0.03312031559731565
-4 -3.75 63 64 45.57870577593926 0.02937187035504962
-4 -3.75 64 65 42.65161345932689 0.02602185471555885
-4 -3.75 65 66 39.91553379329069 0.02302894714052428
-4 -3.75 66 67 37.35753307459542 0.02035759880418198
-4 -3.75 67 68 34.96562927343997 0.01797526257844595
-4 -3.75 68 69 32.72870548692611 0.01585111445069742
-4 -3.75 69 70 30.63639225174421 0.01395821691683707
-4 -3.75 70 71 28.67906425367071 0.0122779374912092
-4 -3.75 71 72 26.84777519460015 0.0107848692904291
-4 -3.75 72 73 25.13419216060464 0.009456627744445001
-4 -3.75 73 74 23.53055893032345 0.008277302132949416
-4 -3.75 74 75 22.02966757424744 0.007225391222842603
-4 -3.75 75 76 20.62482867054681 0.006285933613018102
-4 -3.75 76 77 19.30982512347821 0.00544971645508241
-4 -3.75 77 78 18.07882078605229 0.004710255733929358
-4 -3.75 78 79 16.92635447527607 0.004058333521449242
-4 -3.75 79 80 15.84732567447433 0.003482476897199049
-4 -3.75 80 81 14.83696779873866 0.002971849369615143
-4 -3.75 81 82 13.89085358453995 0.002522805825831753
-4 -3.75 82 83 13.00488075441059 0.002125644694237039
-4 -3.75 83 84 12.1752104651698 0.00177429323426459
-4 -3.75 84 85 11.39822615244247 0.001463041665463294
-4 -3.75 85 86 10.67053495670301 0.001299289977353624
-4 -3.75 86 87 9.988977066486543 0.001224116439683343
-4 -3.75 87 88 9.350621155230217 0.001181440086089225
-4 -3.75 88 89 8.752734305588111 0.00116007741142532
-4 -3.75 89 90 8.192755915059401 0.001139831131256486
-4 -3.75 90 91 7.668284442542168 0.001114231730437787
-4 -3.75 91 92 7.177044734240138 0.001089142423355227
-4 -3.75 92 93 6.716909153213888 0.001059948267898569
-4 -3.75 93 94 6.285909628246319 0.001024403266477236
-4 -3.75 94 95 5.882215349731816 0.0009818300207546926
-4 -3.75 95 96 5.504121531305011 0.0009325846289049977
-4 -3.75 96 97 5.150015054272484 0.0008979066994454499
-4 -3.75 97 98 4.818360527212246 0.0008784580172962464
-4 -3.75 98 99 4.507723404216082 0.0008620636487730593
