#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7328.902009554075 1.561143121795794
-5 -4 1 2 24808.2955596084 13.16265422864308
-5 -4 2 3 17804.31153100065 4.812089415681839
-5 -4 3 4 12848.13034243286 3.57858954717085
-5 -4 4 5 9703.06078188464 9.451343219268892
-5 -4 5 6 7592.134559342857 5.358591477185655
-5 -4 6 7 6100.727823245314 3.271819315684297
-5 -4 7 8 5003.4185404024 4.857447050069823
-5 -4 8 9 4170.15440664332 3.368430148480911
-5 -4 9 10 3520.985894345718 2.318496378951295
-5 -4 10 11 3004.697286900064 1.580920794851863
-5 -4 11 12 2587.02625231796 1.094598771158417
-5 -4 12 13 2244.263585705981 0.9786394847278643
-5 -4 13 14 1959.525422984192 0.8823427901436389
-5 -4 14 15 1720.500565269651 0.7989921639066324
-5 -4 15 16 1518.015238775626 0.7238724406902293
-5 -4 16 17 1345.110344018938 0.6596103167260026
-5 -4 17 18 1196.422401022169 0.6028668996766555
-5 -4 18 19 1067.759943694862 0.5504656030075239
-5 -4 19 20 955.8020853508232 0.5044093182166307
-5 -4 20 21 857.8904125625545 0.463557358813091
-5 -4 21 22 771.8770536327177 0.4254564542181924
-5 -4 22 23 696.0072582570559 0.390580949159812
-5 -4 23 24 628.8357699171072 0.3587063167145743
-5 -4 24 25 569.1644008297899 0.3298872107909574
-5 -4 25 26 515.9932278741468 0.3032139775804126
-5 -4 26 27 468.4816061403931 0.2783651850381261
-5 -4 27 28 425.9175526823338 0.2555481043519876
-5 -4 28 29 387.702538855717 0.3712274811649081
-5 -4 29 30 353.3035915834769 0.3031099823329555
-5 -4 30 31 322.285857146189 0.247499536152759
-5 -4 31 32 294.2660902258331 0.2020778353621608
-5 -4 32 33 268.911578109371 0.165034281845351
-5 -4 33 34 245.9328021182522 0.1504469697503055
-5 -4 34 35 225.0775320823529 0.1368939978052879
-5 -4 35 36 206.1248845080779 0.1241666455788391
-5 -4 36 37 188.8807477223847 0.1121374288410379
-5 -4 37 38 173.1735065279059 0.1009578865660501
-5 -4 38 39 158.8513104220937 0.09058717809813288
-5 -4 39 40 145.7794659439498 0.08105707409885099
-5 -4 40 41 133.8383554773401 0.07238174117645713
-5 -4 41 42 122.9214957512045 0.06447027579076803
-5 -4 42 43 112.933741628949 0.05717102612804581
-5 -4 43 44 103.7897679230952 0.05052737336396262
-5 -4 44 45 95.41291308243414 0.04452400208882068
-5 -4 45 46 87.73435873958127 0.0390765075083408
-5 -4 46 47 80.69210521494304 0.03409662198484398
-5 -4 47 48 74.23025437380674 0.02954122217163047
-5 -4 48 49 68.29835996463245 0.02540086970893185
-5 -4 49 50 62.85079799705902 0.02163946636230918
-5 -4 50 51 57.84611362032759 0.01826971643860276
-5 -4 51 52 53.24668459874459 0.01523448063346677
-5 -4 52 53 49.01838744394279 0.01252590530194198
-5 -4 53 54 45.13017782556791 0.01013541456479317
-5 -4 54 55 41.55377538926163 0.008052108469073005
-5 -4 55 56 38.26339756477602 0.006295234890032475
-5 -4 56 57 35.2355155180672 0.004859780534779645
-5 -4 57 58 32.44869404102574 0.003677185656734139
-5 -4 58 59 29.8833139906193 0.002790763867182022
-5 -4 59 60 27.52139495667139 0.002634860424763019
-5 -4 60 61 25.34645753658845 0.002485141603102647
-5 -4 61 62 23.34281626669235 0.007288321830820621
-5 -4 62 63 21.4982836473219 0.01724253396209718
-5 -4 63 64 19.79894537778759 0.002079794180076533
-5 -4 64 65 18.23328492786045 0.00195681612683174
-5 -4 65 66 16.79081660704667 0.001841678573402561
-5 -4 66 67 15.46179203049022 0.001732441900703208
-5 -4 67 68 14.23726000635063 0.001627625777452124
-5 -4 68 69 13.10896939910015 0.001526866158522822
-5 -4 69 70 12.06930724465823 0.001443181028168539
-5 -4 70 71 11.11128193437829 0.001494378108089833
-5 -4 71 72 10.22847632647082 0.001530480855231886
-5 -4 72 73 9.414996626757004 0.001542281790808175
-5 -4 73 74 8.665413332198153 0.001521484831693343
-5 -4 74 75 7.974705399861781 0.001476300091570515
-5 -4 75 76 7.338254191800964 0.001417880921409598
-5 -4 76 77 6.75182038354035 0.001345781310061689
-5 -4 77 78 6.21150755956478 0.001256481673473253
-5 -4 78 79 5.713717083384211 0.001155813661318561
-5 -4 79 80 5.255123509473469 0.001051564792191151
-5 -4 80 81 4.832671455234097 0.0009481687153041207
-5 -4 81 82 4.443551221700592 0.0008514539731505621
-5 -4 82 83 4.085162215534405 0.0007706350114089489
-5 -4 83 84 3.755105107366081 0.0007059142031162757
-5 -4 84 85 3.451172041021172 0.0006550254014197066
-5 -4 85 86 3.171324240933906 0.0006204695203106958
-5 -4 86 87 2.913673435519454 0.0005994454231736945
-5 -4 87 88 2.676475406296772 0.0005839376297651633
-5 -4 88 89 2.458125994696819 0.0005692706485240784
-5 -4 89 90 2.257151284317896 0.0005547536874135339
-5 -4 90 91 2.072194379110805 0.000542133201506978
-5 -4 91 92 1.902001150785118 0.0005309397811306127
-5 -4 92 93 1.74541503247042 0.00051910226075913
-5 -4 93 94 1.601370312121117 0.0005054441719107849
-5 -4 94 95 1.468883338104762 0.000489696953031471
-5 -4 95 96 1.347047485646815 0.0004700358802267601
-5 -4 96 97 1.235026677318168 0.0004442401665361029
-5 -4 97 98 1.132049077004528 0.0004126925048351104
-5 -4 98 99 1.037401382961358 0.0003781775961537726
-5 -4 99 100 0.9504243551541525 0.000345055044038256
-4 -3.75 0.1 1 3480.570960729198 0.3788721335135961
-4 -3.75 1 2 21039.02949801186 13.89637935688734
-4 -3.75 2 3 16784.3472628954 12.23265816961066
-4 -3.75 3 4 12621.75944326864 6.122022776335143
-4 -3.75 4 5 9780.9224357352 8.733215305368503
-4 -3.75 5 6 7805.06146112151 5.058152936904662
-4 -3.75 6 7 6376.743349439843 4.455209804751576
-4 -3.75 7 8 5307.957592887665 4.678357875303846
-4 -3.75 8 9 4485.026535172346 1.40205361885819
-4 -3.75 9 10 3836.397265666729 0.9860079121390299
-4 -3.75 10 11 3315.130183408647 0.7134672568608948
-4 -3.75 11 12 2889.344658247845 0.5266655758532579
-4 -3.75 12 13 2536.726770887266 0.3952637502047764
-4 -3.75 13 14 2241.238461118148 0.3021869398517083
-4 -3.75 14 15 1991.068223637098 0.2330039567409585
-4 -3.75 15 16 1777.368288508863 0.1816155051060377
-4 -3.75 16 17 1593.351955466837 1.484555949370815
-4 -3.75 17 18 1433.842525331311 1.222869830955688
