#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7398.513095819746 1.083168281728831
-5 -4 1 2 24954.57719559952 9.10404970248419
-5 -4 2 3 17713.24448580696 6.733001110802434
-5 -4 3 4 12767.11003981157 5.4782189563266
-5 -4 4 5 9634.560123235207 9.402632319699478
-5 -4 5 6 7534.154137780181 5.328136440617527
-5 -4 6 7 5766.025828124762 4.263401125122982
-5 -4 7 8 4960.573542638012 4.737375777500347
-5 -4 8 9 4132.738586806926 3.285069784895313
-5 -4 9 10 3488.016377049625 2.260859734412406
-5 -4 10 11 2975.417326246775 1.764635116828231
-5 -4 11 12 2560.844466947729 1.567840167972008
-5 -4 12 13 2220.711874965135 1.395416727962584
-5 -4 13 14 1938.228208205358 1.250962082049227
-5 -4 14 15 1701.15278148196 1.126253972268614
-5 -4 15 16 1500.366413827274 1.015234456023791
-5 -4 16 17 1328.952585369952 0.9195756023486865
-5 -4 17 18 1181.581700247022 0.8352544423596555
-5 -4 18 19 1054.089344266193 0.7584633359117561
-5 -4 19 20 943.1764492834999 0.6907218670102111
-5 -4 20 21 846.2025164791372 0.6305262382836645
-5 -4 21 22 761.0344048790131 0.5751083960520873
-5 -4 22 23 685.9295242884431 0.5246454010435855
-5 -4 23 24 619.4527950043138 0.4787052079445857
-5 -4 24 25 560.4146454295837 0.4371700525657616
-5 -4 25 26 507.8224317236757 0.3989809375169671
-5 -4 26 27 460.8416585108835 0.3636711216436197
-5 -4 27 28 418.7656389790443 0.3313417142642265
-5 -4 28 29 381.0004214079321 0.366986509009223
-5 -4 29 30 347.017000603142 0.2997489257883217
-5 -4 30 31 316.383941903475 0.2495839387604519
-5 -4 31 32 288.7209740439689 0.2262488978235524
-5 -4 32 33 263.6980044187329 0.204747206178979
-5 -4 33 34 241.0278330082485 0.1848141949068633
-5 -4 34 35 220.4602655623174 0.1664410734559567
-5 -4 35 36 201.7762211508366 0.1494028768250928
-5 -4 36 37 184.7831773519269 0.1335537812477412
-5 -4 37 38 169.3109445261469 0.1190033600818481
-5 -4 38 39 155.2089573986151 0.1056608821838552
-5 -4 39 40 142.3436755257091 0.09351327213568084
-5 -4 40 41 130.5965144176972 0.08253456223351918
-5 -4 41 42 119.8619157818344 0.07260804912158392
-5 -4 42 43 110.0455681368746 0.06355398798596923
-5 -4 43 44 101.0629088380923 0.05538326004459293
-5 -4 44 45 92.8379758863741 0.04805569100702201
-5 -4 45 46 85.3025892014614 0.04146676250493897
-5 -4 46 47 78.39533469560826 0.03550696280599652
-5 -4 47 48 72.06084483260361 0.03011674570765877
-5 -4 48 49 66.24915691961995 0.02526695121044042
-5 -4 49 50 60.91509226205876 0.02091168638031604
-5 -4 50 51 56.01760850397979 0.0170471656599247
-5 -4 51 52 51.51946835532219 0.01360307864145227
-5 -4 52 53 47.38690517946122 0.01056190457844508
-5 -4 53 54 43.58920560968879 0.007902742845644184
-5 -4 54 55 40.09839394429507 0.005608651436226353
-5 -4 55 56 36.88896914074148 0.003696748586136778
-5 -4 56 57 33.93766321935755 0.003114882036484801
-5 -4 57 58 31.22328488688805 0.002946886044234986
-5 -4 58 59 28.72654572171024 0.01460519059494914
-5 -4 59 60 26.43031809234366 0.02173559696984029
-5 -4 60 61 24.31580796845699 0.002475621055396005
-5 -4 61 62 22.37082501358122 0.002332698980307413
-5 -4 62 63 20.58080886658691 0.002494338739058577
-5 -4 63 64 18.93329412560101 0.002784233067405495
-5 -4 64 65 17.41682565608174 0.003037520497713331
-5 -4 65 66 16.02089929585859 0.0032424346022637
-5 -4 66 67 14.73590616015 0.003384732501835686
-5 -4 67 68 13.55302878460184 0.003467395058999401
-5 -4 68 69 12.46414129074155 0.003491573527520941
-5 -4 69 70 11.46174741820423 0.003468957714494181
-5 -4 70 71 10.53896638489766 0.00341843342505932
-5 -4 71 72 9.689486826519786 0.003353704799250679
-5 -4 72 73 8.907515150772754 0.003264451556079351
-5 -4 73 74 8.187716546202815 0.003142866343297968
-5 -4 74 75 7.525158947578827 0.002998491017946137
-5 -4 75 76 6.915308027582244 0.002843771353802538
-5 -4 76 77 6.354005426173301 0.002678695153288224
-5 -4 77 78 5.837432164056157 0.002499559394443018
-5 -4 78 79 5.362062413335322 0.002312503465542903
-5 -4 79 80 4.924639154994336 0.002125607506205718
-5 -4 80 81 4.522172546221152 0.001943845628386676
-5 -4 81 82 4.151915570674397 0.00177319783841412
-5 -4 82 83 3.811326671560141 0.001622958798802809
-5 -4 83 84 3.498062529251735 0.001493247863300962
-5 -4 84 85 3.209968871158058 0.001381771785995412
-5 -4 85 86 2.945057239974476 0.001291095065921066
-5 -4 86 87 2.701486724814388 0.001218101829426388
-5 -4 87 88 2.477558126093418 0.001154330574504758
-5 -4 88 89 2.271710341642389 0.001094798419895682
-5 -4 89 90 2.082510722793842 0.001038495950460128
-5 -4 90 91 1.908641409117348 0.0009867814998412161
-5 -4 91 92 1.748885310559159 0.0009390059883171986
-5 -4 92 93 1.602121100944398 0.0008932039322260277
-5 -4 93 94 1.467316697284301 0.0008481301925162832
-5 -4 94 95 1.343520392658403 0.0008032892945937231
-5 -4 95 96 1.229855820216683 0.0007565888060636627
-5 -4 96 97 1.125515620580647 0.0007055363651629065
-5 -4 97 98 1.029755088599081 0.0006503145747354111
-5 -4 98 99 0.9418866754008653 0.0005936696604038616
-5 -4 99 100 0.8612755173832582 0.0005400428412439817
-4 -3.75 0.1 1 3498.17301443393 0.3705163237791567
-4 -3.75 1 2 21129.00456683406 13.70613220788073
-4 -3.75 2 3 16853.5854931058 8.929298165476212
-4 -3.75 3 4 12673.66678035996 6.4135095364054
-4 -3.75 4 5 9821.135170394262 8.76503057897753
-4 -3.75 5 6 7837.21106958996 5.077117069618907
-4 -3.75 6 7 6403.081564774459 3.152393507266424
-4 -3.75 7 8 5329.946726943485 2.736210758830566
-4 -3.75 8 9 4503.685807799853 3.064527078507126
-4 -3.75 9 10 3852.396722349001 3.234617524223268
-4 -3.75 10 11 3328.980494967265 3.298030150879185
-4 -3.75 11 12 2901.400495627502 0.5293050804839368
-4 -3.75 12 13 2547.311604100374 0.3973705793719091
-4 -3.75 13 14 2250.581162147526 0.303881518390881
-4 -3.75 14 15 1999.350988083017 0.2343899483953464
-4 -3.75 15 16 1784.688624094577 1.768167960543678
-4 -3.75 16 17 1599.930558784556 1.456332825951904
-4 -3.75 17 18 1439.728359826838 1.200042323322805
-4 -3.75 18 19 1299.951135272707 0.9891691393786459
-4 -3.75 19 20 1177.312994677749 0.8155365438647095
-4 -3.75 20 21 1069.165663042452 0.6725098785450427
-4 -3.75 21 22 973.3573969727253 0.5546550019390679
-4 -3.75 22 23 888.1281691941042 0.4575441194384666
-4 -3.75 23 24 812.0226311815533 0.3775208837549826
-4 -3.75 24 25 743.8263494082174 0.3115824690293039
-4 -3.75 25 26 682.5206834222078 0.2572507986637902
-4 -3.75 26 27 627.2476614063231 0.212484493691818
-4 -3.75 27 28 577.2799499658757 0.1756006199533431
-4 -3.75 28 29 531.9955848263089 0.1452092096413935
-4 -3.75 29 30 490.8600819187851 0.1201725732039449
-4 -3.75 30 31 453.4124291460819 0.09954650408781163
-4 -3.75 31 32 419.2548571727605 0.0825528018644377
-4 -3.75 32 33 388.0414462966402 0.06855170034123148
-4 -3.75 33 34 359.4700428434321 0.05701138110032389
-4 -3.75 34 35 333.2753735034765 0.04749462597283127
-4 -3.75 35 36 309.2238146126938 0.03964192666734334
-4 -3.75 36 37 287.1094611565648 0.03316414510220511
-4 -3.75 37 38 266.7503445470972 0.027816094559455
-4 -3.75 38 39 247.9851236112025 0.02340052338561804
-4 -3.75 39 40 230.6698739570289 0.01975172775667033
-4 -3.75 40 41 214.6760378043626 0.01673123647464081
