#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7622.386089387482 1.93945253324091
-5 -4 1 2 25747.52928453785 9.075257441829308
-5 -4 2 3 18297.08461193039 6.093761300999176
-5 -4 3 4 13194.29534086842 5.089530295887016
-5 -4 4 5 9960.2858509168 9.701508138748977
-5 -4 5 6 7791.059798284 5.498696646445751
-5 -4 6 7 6259.091253109317 3.356602995829235
-5 -4 7 8 5132.274710330565 4.726276077390139
-5 -4 8 9 4276.786777366382 3.279177195572629
-5 -4 9 10 3610.426232664069 2.257843337212762
-5 -4 10 11 3080.54598163507 1.726878941904033
-5 -4 11 12 2651.935485017845 1.541165030113916
-5 -4 12 13 2300.236007897719 1.377289366454534
-5 -4 13 14 2008.104527472325 1.239753725483752
-5 -4 14 15 1762.897003216973 1.120538711148356
-5 -4 15 16 1555.193136434627 1.013895841305157
-5 -4 16 17 1377.847587124442 0.9218312547966434
-5 -4 17 18 1225.353997917839 0.840399575502488
-5 -4 18 19 1093.409611924282 0.7658895453612331
-5 -4 19 20 978.6055989535314 0.7000135576361117
-5 -4 20 21 878.2133673798444 0.6413186434733689
-5 -4 21 22 790.0284978343891 0.5870440938481352
-5 -4 22 23 712.2501234268117 0.5374674223280635
-5 -4 23 24 643.3950627619146 0.4922025996563661
-5 -4 24 25 582.2337669437095 0.4511619981212789
-5 -4 25 26 527.7401841399186 0.4133012838872219
-5 -4 26 27 479.0517184746413 0.3781853060542062
-5 -4 27 28 435.4378412352355 0.3459445233118572
-5 -4 28 29 396.2843311657061 0.3704750317954222
-5 -4 29 30 361.0446265369927 0.3026863541975331
-5 -4 30 31 329.2724503844054 0.2639395946667378
-5 -4 31 32 300.5746125098117 0.2403763126341687
-5 -4 32 33 274.609780366747 0.2185791454315336
-5 -4 33 34 251.080950182551 0.1982789922745951
-5 -4 34 35 229.7293731774586 0.1794644586198899
-5 -4 35 36 210.3284617169521 0.1618970861163405
-5 -4 36 37 192.6790915591867 0.145440867867336
-5 -4 37 38 176.6052234847504 0.1302417864872041
-5 -4 38 39 161.9510994512574 0.1162369429858359
-5 -4 39 40 148.578563174053 0.1034328977032999
-5 -4 40 41 136.364923718855 0.09181607751810361
-5 -4 41 42 125.2009621030649 0.08126978261873319
