#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7643.184282267992 4.137797198724002
-5 -4 1 2 26188.63607648655 24.44412813200324
-5 -4 2 3 18859.86485778775 4.740853371349658
-5 -4 3 4 13631.72411369707 2.860320926145505
-5 -4 4 5 10305.92423564882 9.991468188631188
-5 -4 5 6 8070.819141849359 5.669624173814555
-5 -4 6 7 6490.301093356185 3.464549718116359
-5 -4 7 8 5326.646808000924 4.79236436552037
-5 -4 8 9 4442.485411973154 3.324583333943337
-5 -4 9 10 3753.314726635574 2.289061968896021
-5 -4 10 11 3204.953263399509 1.561236473731242
-5 -4 11 12 2761.135477920108 1.133322421471348
-5 -4 12 13 2396.755515901615 1.029309766163806
-5 -4 13 14 2093.929126045889 0.9419266289187362
-5 -4 14 15 1839.611123575264 0.8648613740153905
-5 -4 15 16 1624.078389217525 0.7940791472312867
-5 -4 16 17 1439.953458088029 0.7328025314293427
-5 -4 17 18 1281.548741584945 0.6778404249071173
-5 -4 18 19 1144.418612119222 0.6262512032358245
-5 -4 19 20 1025.040182418219 0.5803766060473663
-5 -4 20 21 920.59259116839 0.5391414885052654
-5 -4 21 22 828.7962433353237 0.5001364826887311
-5 -4 22 23 747.7885197476938 0.4640229352372671
-5 -4 23 24 676.0350144827229 0.4306277450953075
-5 -4 24 25 612.2632817767226 0.4000751772731519
-5 -4 25 26 555.4112435396282 0.3714802380686706
-5 -4 26 27 504.5858997546015 0.3445710045170358
-5 -4 27 28 459.0394730590409 0.453040836597836
-5 -4 28 29 418.1093703880084 0.3700656152181523
-5 -4 29 30 381.2560093731657 0.3022994608355134
-5 -4 30 31 348.0078974594716 0.2547654125901886
-5 -4 31 32 317.957527126871 0.2356016320831031
-5 -4 32 33 290.7510408448676 0.217619817394791
-5 -4 33 34 266.0804419925632 0.200566996356315
-5 -4 34 35 243.6773382217869 0.1844333453418869
-5 -4 35 36 223.3066478098101 0.1689753431226677
-5 -4 36 37 204.7617514331317 0.154106104627715
-5 -4 37 38 187.8599333840625 0.1400730182360519
-5 -4 38 39 172.4394694623225 0.1269068264692805
-5 -4 39 40 158.3568739746871 0.114691654425684
-5 -4 40 41 145.4846925286979 0.1034700325155598
-5 -4 41 42 133.7094412832864 0.09315040400525731
-5 -4 42 43 122.9296985868139 0.08357840702454666
-5 -4 43 44 113.0544803103568 0.07480607537809192
-5 -4 44 45 104.0020113197033 0.0668199131007583
-5 -4 45 46 95.69885729115863 0.05952959217849241
-5 -4 46 47 88.07883986446102 0.05284224613409094
-5 -4 47 48 81.08227842481995 0.04670386388892211
-5 -4 48 49 74.65529582704566 0.04110472029925916
-5 -4 49 50 68.74914592020117 0.03599074480347042
-5 -4 50 51 63.31951972037449 0.03137367908769306
-5 -4 51 52 58.32618622812294 0.02718740578947632
-5 -4 52 53 53.73263826838566 0.02341549190301606
-5 -4 53 54 49.50564862128633 0.02004930235505498
-5 -4 54 55 45.61493641017569 0.0170704403521782
-5 -4 55 56 42.03288480024474 0.01448895684913509
-5 -4 56 57 38.73428197028967 0.01229472255715081
-5 -4 57 58 35.69614642397983 0.01041715341486338
-5 -4 58 59 32.89743050642616 0.008801658742548568
-5 -4 59 60 30.3188375237669 0.007385577891032113
-5 -4 60 61 27.94267517023394 0.006149510402178038
-5 -4 61 62 25.75273084422927 0.00510683873199369
-5 -4 62 63 23.73416946669167 0.004238508000330654
-5 -4 63 64 21.87340320346891 0.003472004921437843
-5 -4 64 65 20.15793771911225 0.002770435986629849
-5 -4 65 66 18.57630431451362 0.002142021208559441
-5 -4 66 67 17.11799839061264 0.001861222319025302
-5 -4 67 68 15.77222351170651 0.01077991659265365
-5 -4 68 69 14.53273886863953 0.006561430808474711
-5 -4 69 70 13.39019997076334 0.001543596692270555
-5 -4 70 71 12.33589854490492 0.001449148889330232
-5 -4 71 72 11.36366358408797 0.001360393200975807
-5 -4 72 73 10.46711871610716 0.001276268049558382
-5 -4 73 74 9.64038649689569 0.001195622395741225
-5 -4 74 75 8.878030199494365 0.001119870017376456
-5 -4 75 76 8.175045222630397 0.001049027653607482
-5 -4 76 77 7.526833144355662 0.0009827548939655983
-5 -4 77 78 6.929163802120308 0.0009199021440950972
-5 -4 78 79 6.378128645441833 0.0008602054026027872
-5 -4 79 80 5.870114057212438 0.0008045581555471415
-5 -4 80 81 5.401796019263449 0.0007526680224927418
-5 -4 81 82 4.970114898830765 0.0007032751539961524
-5 -4 82 83 4.572237807093304 0.0006568424853670152
-5 -4 83 84 4.205549115033982 0.0006134585920101188
-5 -4 84 85 3.867639190262161 0.0005727523192233797
-5 -4 85 86 3.556281883729824 0.0005340585142392662
-5 -4 86 87 3.269414865363027 0.0004976870860882165
-5 -4 87 88 3.00513196627957 0.0004638636918330441
-5 -4 88 89 2.761678305089272 0.0004323982409140115
-5 -4 89 90 2.537439763417466 0.0004346929802765409
-5 -4 90 91 2.330929235277391 0.0004433072790934744
-5 -4 91 92 2.140771236322661 0.0004507154881139286
-5 -4 92 93 1.965696123419977 0.0004548633992738083
-5 -4 93 94 1.804532826878459 0.000454814538948245
-5 -4 94 95 1.65619965524139 0.000450633952567614
-5 -4 95 96 1.519698908226619 0.0004407174414780002
-5 -4 96 97 1.394109755335076 0.0004230612949738255
-5 -4 97 98 1.278581547542837 0.0003983499232824705
-5 -4 98 99 1.172327602765222 0.0003696618053901091
-5 -4 99 100 1.074620425005108 0.0003415979529730606
-4 -3.75 0.1 1 3296.954353342793 0.3770634936104216
-4 -3.75 1 2 21242.06936362537 13.69400001239774
-4 -3.75 2 3 17077.83017978672 15.37462222421527
-4 -3.75 3 4 12874.99145171548 6.036082461881961
-4 -3.75 4 5 9992.226913564786 8.877438356301354
-4 -3.75 5 6 7982.613698667935 5.146371818929765
-4 -3.75 6 7 6527.860826218772 3.197228167812682
-4 -3.75 7 8 5438.208112362806 2.930275692721807
-4 -3.75 8 9 4598.581918559852 3.141625675291834
-4 -3.75 9 10 3936.33680964132 3.230704154776049
-4 -3.75 10 11 3403.822921256269 3.236362579189972
-4 -3.75 11 12 2968.601952188179 0.5381617916104915
-4 -3.75 12 13 2608.016574935356 0.4042820835347811
-4 -3.75 13 14 2305.712876860772 0.3094091822626979
-4 -3.75 14 15 2049.659126485929 0.238863524007229
-4 -3.75 15 16 1830.788797706956 1.787933275525575
-4 -3.75 16 17 1642.334282474671 1.472840965690239
-4 -3.75 17 18 1478.863463843378 1.213833856309975
-4 -3.75 18 19 1336.178957651146 1.000694561858381
-4 -3.75 19 20 1210.941178563709 0.8251708797649826
-4 -3.75 20 21 1100.457887979846 0.6805649485804679
-4 -3.75 21 22 1002.541085153534 0.561392388628974
-4 -3.75 22 23 915.4007531008377 0.4631834232619667
-4 -3.75 23 24 837.5564957021294 0.382245215927469
-4 -3.75 24 25 767.7727482032012 0.3155445806057742
-4 -3.75 25 26 705.012941451554 0.2605782417591627
-4 -3.75 26 27 648.4038617447761 0.215283928486997
-4 -3.75 27 28 597.205164478716 0.1779609623777105
-4 -3.75 28 29 550.7836756268183 0.1472050978333073
-4 -3.75 29 30 508.5951828811002 0.1218658006580426
-4 -3.75 30 31 470.1702090312794 0.1009876763947659
-4 -3.75 31 32 435.1036272601861 0.08378409636435435
-4 -3.75 32 33 403.0430813454154 0.06960797765901816
-4 -3.75 33 34 373.6807639393685 0.05792181956383047
-4 -3.75 34 35 346.7463964606599 0.04828379982819797
-4 -3.75 35 36 322.0019140963814 0.04033052676032867
-4 -3.75 36 37 299.237467931207 0.03376873128735269
-4 -3.75 37 38 278.2675907690652 0.02835066299746813
-4 -3.75 38 39 258.9278200382259 0.02387652089419134
-4 -3.75 39 40 241.0714299343336 0.02017879300052527
-4 -3.75 40 41 224.5673438155168 0.01711732814436573
-4 -3.75 41 42 209.2979692550465 0.01457772449683148
