#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7590.131359344663 2.910151153490915
-5 -4 1 2 26009.78349901459 9.096706620239274
-5 -4 2 3 18549.52139418105 4.715653228406154
-5 -4 3 4 13394.92128013435 3.445806842952152
-5 -4 4 5 10120.66455551363 9.8372133687717
-5 -4 5 6 7921.839622033244 5.580419310217621
-5 -4 6 7 6367.74048662566 3.409192821173747
-5 -4 7 8 5223.96155752275 4.727497033834879
-5 -4 8 9 4355.168453019223 3.279715180502535
-5 -4 9 10 3678.1582972457 2.258140842404828
-5 -4 10 11 3139.605371688904 1.540007197527302
-5 -4 11 12 2703.828086527813 1.181483608513645
-5 -4 12 13 2346.130887291713 1.064811533745342
-5 -4 13 14 2048.925073629082 0.9672662651898918
-5 -4 14 15 1799.383556378931 0.8821679559880522
-5 -4 15 16 1587.947056534228 0.8048931424536931
-5 -4 16 17 1407.363179699468 0.7383248644919149
-5 -4 17 18 1252.041645690535 0.6791092938956353
-5 -4 18 19 1117.613264282005 0.6240648284185681
-5 -4 19 20 1000.615967712765 0.5753551097835725
-5 -4 20 21 898.2779674963032 0.5318352943345417
-5 -4 21 22 808.3595154913643 0.4910035273449012
-5 -4 22 23 729.0306185022049 0.4534092501571649
-5 -4 23 24 658.7838751217429 0.418838197467835
-5 -4 24 25 596.3694026366874 0.3873662144828813
-5 -4 25 26 540.7440200323267 0.3580762238429998
-5 -4 26 27 491.0306293342381 0.3306600133665825
-5 -4 27 28 446.4862936403568 0.3053458973516854
-5 -4 28 29 406.4861395264772 0.3715295714816875
-5 -4 29 30 370.4743915068333 0.3036171655753037
-5 -4 30 31 337.9968434602931 0.248123944636518
-5 -4 31 32 308.6533970724788 0.2211786861354881
-5 -4 32 33 282.096668903518 0.2034114027945293
-5 -4 33 34 258.0243364164373 0.1866690927644186
-5 -4 34 35 236.172976223903 0.1709428703428557
-5 -4 35 36 216.3118768502802 0.1559946846464015
-5 -4 36 37 198.2382679304094 0.1417199880259545
-5 -4 37 38 181.7728594319618 0.1283315515333925
-5 -4 38 39 166.7569874276495 0.1158296014144184
-5 -4 39 40 153.0498971953736 0.1042733626688346
-5 -4 40 41 140.5265722068173 0.09369138652795073
-5 -4 41 42 129.0757080609561 0.0839929433422526
-5 -4 42 43 118.597841239588 0.07502381552231441
-5 -4 43 44 109.0037619301152 0.06682820237999465
-5 -4 44 45 100.2133066789747 0.05938749158926271
-5 -4 45 46 92.15450266606565 0.05261212328790066
-5 -4 46 47 84.7625007847632 0.0464087414353429
-5 -4 47 48 77.97882565379392 0.0407248546654273
-5 -4 48 49 71.75069646028162 0.03554968261444458
-5 -4 49 50 66.03036999616889 0.03083533406407923
-5 -4 50 51 60.7744595812995 0.02659199086505737
-5 -4 51 52 55.94358364261807 0.02275522424743315
-5 -4 52 53 51.50201639747786 0.01930974185341938
-5 -4 53 54 47.41725076780967 0.01624604887107495
-5 -4 54 55 43.65966875662545 0.01354908720422543
-5 -4 55 56 40.20226386885981 0.01123375202384125
-5 -4 56 57 37.02038668951803 0.009292377261971296
-5 -4 57 58 34.09157645792499 0.007652755877714412
-5 -4 58 59 31.39527145300651 0.0062583424610132
-5 -4 59 60 28.91262504608725 0.00504808492481601
-5 -4 60 61 26.62636132155125 0.004004521553383711
-5 -4 61 62 24.52065546297876 0.003141547687711466
-5 -4 62 63 22.58103443219791 0.00244089741513065
-5 -4 63 64 20.79241871758407 0.01465032007092759
-5 -4 64 65 19.14684500699933 0.009389176091627149
-5 -4 65 66 17.63145468146799 0.001934617143625417
-5 -4 66 67 16.23404149396315 0.001820341887654564
-5 -4 67 68 14.94647698929295 0.001710665122054422
-5 -4 68 69 13.76009870848183 0.001605204575263031
-5 -4 69 70 12.66691326950453 0.001505967038990974
-5 -4 70 71 11.65957809892874 0.001412704561502665
-5 -4 71 72 10.73135236043303 0.001325138025812578
-5 -4 72 73 9.876043732153923 0.001242209309152642
-5 -4 73 74 9.087946914067107 0.001162704099355594
-5 -4 74 75 8.361785624536202 0.0010880910277411
-5 -4 75 76 7.692705593297902 0.001018672230752138
-5 -4 76 77 7.076250226797551 0.001005265767255459
-5 -4 77 78 6.508322805471594 0.0009674946667264095
-5 -4 78 79 5.985139340308797 0.0009120311422687877
-5 -4 79 80 5.503202653103941 0.0008474753667604418
-5 -4 80 81 5.059298741999381 0.0007788286232663921
-5 -4 81 82 4.650471586758687 0.000712571224757319
-5 -4 82 83 4.273985084605014 0.0006587282214765011
-5 -4 83 84 3.927314493178642 0.0006179218855875135
-5 -4 84 85 3.608135994321432 0.0005882205592264711
-5 -4 85 86 3.314303543866854 0.0005726685182518843
-5 -4 86 87 3.04382955102316 0.000568706995237811
-5 -4 87 88 2.794877967787353 0.0005682570012091048
-5 -4 88 89 2.565759965414827 0.0005666505116406206
-5 -4 89 90 2.354923679377806 0.0005633169141670002
-5 -4 90 91 2.160940325862183 0.0005601917351474306
-5 -4 91 92 1.982489244691285 0.000556951606561551
-5 -4 92 93 1.818352373760571 0.0005516168197055027
-5 -4 93 94 1.667407221322039 0.0005431422773336525
-5 -4 94 95 1.528617702924246 0.0005313943387761366
-5 -4 95 96 1.401028865538413 0.0005145919472919758
-5 -4 96 97 1.283760036878915 0.0004905417875016305
-5 -4 97 98 1.175998175078901 0.0004597748404473467
-5 -4 98 99 1.076991888446225 0.00042533092582131
-5 -4 99 100 0.9860467569865774 0.0003918729700781443
-4 -3.75 0.1 1 3378.795063884672 0.3703573472416792
-4 -3.75 1 2 21399.27616771914 13.70358248173943
-4 -3.75 2 3 17169.37340501163 8.925496951946116
-4 -3.75 3 4 12935.85974197863 7.7530107274888
-4 -3.75 4 5 10035.68495214979 8.927787874339629
-4 -3.75 5 6 8015.085565554582 5.175515785475909
-4 -3.75 6 7 6552.868934474536 3.215558100206181
-4 -3.75 7 8 5457.874607487997 2.103014805502426
-4 -3.75 8 9 4614.27588046691 2.472515736099922
-4 -3.75 9 10 3948.987750240592 2.71449422985097
-4 -3.75 10 11 3414.08857698761 2.836918026185231
-4 -3.75 11 12 2976.986912550046 2.891381718704451
-4 -3.75 12 13 2614.830438118077 0.4067606969374538
-4 -3.75 13 14 2311.259652975177 0.3112913930631294
-4 -3.75 14 15 2054.155129133638 0.240299871944444
-4 -3.75 15 16 1834.406250070422 1.766876111932788
-4 -3.75 16 17 1645.21127605733 1.455770773352924
-4 -3.75 17 18 1481.113083202643 1.200000372229169
-4 -3.75 18 19 1337.89446262601 0.9894889685172075
-4 -3.75 19 20 1212.200175146859 0.8160992984817312
-4 -3.75 20 21 1101.32550073919 0.6732270280579087
-4 -3.75 21 22 1003.072390793685 0.555461461425466
-4 -3.75 22 23 915.6426422246706 0.4583935451078105
-4 -3.75 23 24 837.5491121158971 0.378380024852504
-4 -3.75 24 25 767.5506380050482 0.3124281948760199
-4 -3.75 25 26 704.6059842937956 0.2580678943844532
-4 -3.75 26 27 647.8380148648465 0.2132634084109668
-4 -3.75 27 28 596.5030594097868 0.176336060620315
-4 -3.75 28 29 549.9651039370469 0.1458988247884463
-4 -3.75 29 30 507.6775060733336 0.1208160145704937
-4 -3.75 30 31 469.1686991938629 0.1001447640308584
-4 -3.75 31 32 434.0317553072051 0.08310790855460937
-4 -3.75 32 33 401.9127521058759 0.06906632131006063
-4 -3.75 33 34 372.5025090841508 0.05748850038838782
-4 -3.75 34 35 345.5295456339023 0.04793734756498225
-4 -3.75 35 36 320.7547404241114 0.04005331324333383
-4 -3.75 36 37 297.9673171977534 0.03354711398003474
-4 -3.75 37 38 276.9809832083409 0.02817332702250042
-4 -3.75 38 39 257.6305430725862 0.02373449418723794
-4 -3.75 39 40 239.7686166744544 0.02006474330002561
-4 -3.75 40 41 223.2635429171608 0.01702539094432609
-4 -3.75 41 42 207.9972060221253 0.01450342025583495
-4 -3.75 42 43 193.8636317598982 0.01241132357475294
-4 -3.75 43 44 180.7675925492757 0.01067553618599959
-4 -3.75 44 45 168.6234307168712 0.009230930839692064
-4 -3.75 45 46 157.3537350681456 0.008026241945117363
-4 -3.75 46 47 146.8884055730622 0.007020273183343306
-4 -3.75 47 48 137.1636805076624 0.006178238254278767
-4 -3.75 48 49 128.1215638311906 0.005469133218866773
-4 -3.75 49 50 119.7092970239984 0.004870899379497473
-4 -3.75 50 51 111.878776686151 0.004364489259572224
-4 -3.75 51 52 104.5860729742377 0.003931605020198958
-4 -3.75 52 53 97.79112111334327 0.003564635393317417
-4 -3.75 53 54 91.45719982388246 0.003253904297622512
