#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7647.313217996319 1.053309144413106
-5 -4 1 2 25253.81869129863 17.14942088965472
-5 -4 2 3 18018.2403083615 6.880420969853731
-5 -4 3 4 12974.67184948949 5.591050702621942
-5 -4 4 5 9785.543920302514 9.55372104187154
-5 -4 5 6 7649.001939598496 5.409896856055639
-5 -4 6 7 6141.335906882378 3.299863093614476
-5 -4 7 8 5033.071425397205 4.843343755299429
-5 -4 8 9 4192.10500783988 3.358202249062742
-5 -4 9 10 3537.343282032734 2.311157384946
-5 -4 10 11 3016.892160076558 1.796797700995739
-5 -4 11 12 2596.062950895461 1.596124187539317
-5 -4 12 13 2250.867753702894 1.420347643975219
-5 -4 13 14 1964.233394919413 1.273101479365096
-5 -4 14 15 1723.716660382209 1.145997851028596
-5 -4 15 16 1520.049320926275 1.032860112344224
-5 -4 16 17 1346.20306166483 0.9353847427562414
-5 -4 17 18 1196.763083093537 0.8494755114163581
-5 -4 18 19 1067.499063774464 0.7712452068326456
-5 -4 19 20 955.0601778505131 0.7022389121573269
-5 -4 20 21 856.7648690144651 0.640933906207124
-5 -4 21 22 770.4471304584666 0.5845037344668071
-5 -4 22 23 694.3377405568275 0.5331259673127988
-5 -4 23 24 626.9798546673638 0.4863668415124494
-5 -4 24 25 567.1659993498566 0.4441012477014965
-5 -4 25 26 513.8887063021849 0.4052460758633742
-5 -4 26 27 466.301114374263 0.3693267170770014
-5 -4 27 28 423.6861348031235 0.3364480184261538
-5 -4 28 29 385.4410593513942 0.3727358098926175
-5 -4 29 30 351.0293693187402 0.3044294827061549
-5 -4 30 31 320.0133269210878 0.2533194036896589
-5 -4 31 32 292.0072185415799 0.2296014502068715
-5 -4 32 33 266.6762577056986 0.2077489076972938
-5 -4 33 34 243.7291854384463 0.1874926988658387
-5 -4 34 35 222.9123002374267 0.1688266365276263
-5 -4 35 36 204.0034695053309 0.1515217637723936
-5 -4 36 37 186.8075064704259 0.1354269186492445
-5 -4 37 38 171.1518797824754 0.1206523780003295
-5 -4 38 39 156.8839651931109 0.1071065952109507
-5 -4 39 40 143.8684081931023 0.09477587121324405
-5 -4 40 41 131.985024177441 0.08363350044220397
-5 -4 41 42 121.1268408261856 0.07355941273345934
-5 -4 42 43 111.1982910765622 0.06437092798861954
-5 -4 43 44 102.1136930720447 0.05608021151765286
-5 -4 44 45 93.7960849246998 0.04864608645475244
-5 -4 45 46 86.17639524697063 0.04196188941885737
-5 -4 46 47 79.19241188527674 0.03591647104525464
-5 -4 47 48 72.7880530858895 0.03044925163702317
-5 -4 48 49 66.91271612647594 0.02553107881709593
-5 -4 49 50 61.52064702416287 0.02111537039812106
-5 -4 50 51 56.57028347926596 0.01719793161110772
-5 -4 51 52 52.02391929334046 0.01370742133689618
-5 -4 52 53 47.84736546680929 0.01062639145430211
-5 -4 53 54 44.00952695352451 0.007933410653734541
-5 -4 54 55 40.48208263337695 0.005611119541377718
-5 -4 55 56 37.23921859106434 0.003676588767888234
-5 -4 56 57 34.2573831762784 0.003155125269906023
-5 -4 57 58 31.51512844186604 0.002984518205586539
-5 -4 58 59 28.99299390472636 0.0118428742101564
-5 -4 59 60 26.67352427444251 0.0247355520710677
-5 -4 60 61 24.53770778110901 0.002506226329167305
-5 -4 61 62 22.57332539290193 0.002361241418487481
-5 -4 62 63 20.76558723009939 0.002575842008308626
-5 -4 63 64 19.10188239589584 0.002866657682325524
-5 -4 64 65 17.57062279463812 0.003120380438026871
-5 -4 65 66 16.16118324939656 0.003325121328973779
-5 -4 66 67 14.86384512028758 0.003466514300082935
-5 -4 67 68 13.66969075493012 0.003547598798423479
-5 -4 68 69 12.57050241325051 0.003569558028889475
-5 -4 69 70 11.55869956110927 0.003544254467259478
-5 -4 70 71 10.62732456519663 0.003490827899479854
-5 -4 71 72 9.769996068438878 0.003423159610937532
-5 -4 72 73 8.980856739402608 0.003330785421672644
-5 -4 73 74 8.254513462659336 0.003205811468331987
-5 -4 74 75 7.585980583930965 0.003057892772977411
-5 -4 75 76 6.970674850651842 0.00289962109716857
-5 -4 76 77 6.404393360003702 0.002730985903716565
-5 -4 77 78 5.883276482958321 0.002548243524348237
-5 -4 78 79 5.403761102390235 0.002357601046425017
-5 -4 79 80 4.962555963415572 0.002167238661449744
-5 -4 80 81 4.556639996803713 0.001982190937447115
-5 -4 81 82 4.183237694089683 0.001808493236950426
-5 -4 82 83 3.839781303882009 0.001655516535814971
-5 -4 83 84 3.523903529153438 0.001523363024232172
-5 -4 84 85 3.233428210684856 0.00140969012684744
-5 -4 85 86 2.96634684198757 0.001317067443755704
-5 -4 86 87 2.720800084949536 0.001242335843738562
-5 -4 87 88 2.495071873584094 0.001176953061129193
-5 -4 88 89 2.287585737963028 0.001115896805575556
-5 -4 89 90 2.096895030973911 0.001058156853499526
