#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7452.352596167308 1.00669832337735
-5 -4 1 2 25227.34179927174 9.165761749707599
-5 -4 2 3 17921.64913625089 6.994113773343997
-5 -4 3 4 12921.48623529827 5.674654114469377
-5 -4 4 5 9752.917737742009 9.521924208387645
-5 -4 5 6 7627.690343587832 5.397977111668297
-5 -4 6 7 5845.461098707857 3.821546264790413
-5 -4 7 8 5022.952669375668 4.756972327959375
-5 -4 8 9 4184.9085651644 3.300355966367533
-5 -4 9 10 3532.166196741337 2.27238445687999
-5 -4 10 11 3013.144815464548 1.816103987528095
-5 -4 11 12 2593.346739746777 1.612399329427262
-5 -4 12 13 2248.905680396605 1.434120312452706
-5 -4 13 14 1962.828726377238 1.28475616183232
-5 -4 14 15 1722.727105759793 1.15585517290333
-5 -4 15 16 1519.370370476562 1.041195052982403
-5 -4 16 17 1345.756987794724 0.9424017493759038
-5 -4 17 18 1196.491533616514 0.855358783102929
-5 -4 18 19 1067.357855535706 0.7761489460958728
-5 -4 19 20 955.0156241563639 0.7062835034931823
-5 -4 20 21 856.7911676064939 0.6442259861514685
-5 -4 21 22 770.5244595987513 0.5871360134145789
-5 -4 22 23 694.4508507951278 0.5351691707369355
-5 -4 23 24 627.1170061155002 0.4878895059928254
-5 -4 24 25 567.3181759285751 0.4451610979515408
-5 -4 25 26 514.0490078005752 0.4058954648697863
-5 -4 26 27 466.4642901391588 0.3696142848171462
-5 -4 27 28 423.8482350082131 0.3364183820955304
-5 -4 28 29 385.5992576035435 0.3717404114743772
-5 -4 29 30 351.1814178921273 0.3036115302455187
-5 -4 30 31 320.1577297200361 0.2525573108728167
-5 -4 31 32 292.1429709967903 0.22866288616882
-5 -4 32 33 266.8027398703423 0.2066628417582024
-5 -4 33 34 243.8460791944762 0.1862888301635905
-5 -4 34 35 223.0195222304499 0.1675366221102479
-5 -4 35 36 204.10111325068 0.1501781288518771
-5 -4 36 37 186.8957974692412 0.1340577043539497
-5 -4 37 38 171.2311427376427 0.1192788110631113
-5 -4 38 39 156.9545970674574 0.1057450020910267
-5 -4 39 40 143.930855783687 0.09343782574075021
-5 -4 40 41 132.0397657722871 0.08232726637004362
-5 -4 41 42 121.174371969549 0.07229073311322054
-5 -4 42 43 111.2391128073351 0.06314430191505949
-5 -4 43 44 102.1483042370413 0.05489936398156203
-5 -4 44 45 93.82497587779385 0.0475134523868519
-5 -4 45 46 86.2000429636508 0.0408788604359529
-5 -4 46 47 79.21127616912669 0.03488361388552619
-5 -4 47 48 72.80257370349371 0.02946668776004913
-5 -4 48 49 66.92331061569872 0.02459857193849757
-5 -4 49 50 61.5277095059816 0.0202330017646446
-5 -4 50 51 56.57418414301759 0.01636460023317454
-5 -4 51 52 52.02500457189831 0.012921572065558
-5 -4 52 53 47.84595831274184 0.009886768833517579
-5 -4 53 54 44.00592736010676 0.007238136575828946
-5 -4 54 55 40.47656806474721 0.004958504166488353
-5 -4 55 56 37.23204452661626 0.003335319422085092
-5 -4 56 57 34.24878387383545 0.003160380642135863
-5 -4 57 58 31.50531798962995 0.002989566294441914
-5 -4 58 59 28.98266353024159 0.002819410869989269
-5 -4 59 60 26.66085182154458 0.002664049199687213
-5 -4 60 61 24.52536506420876 0.002510536880205194
-5 -4 61 62 22.56044952161778 0.002606854482710474
-5 -4 62 63 20.75230830386889 0.002942699314591124
-5 -4 63 64 19.08831682711185 0.003205601993609974
-5 -4 64 65 17.55687415405712 0.003433305992601277
-5 -4 65 66 16.14734326764277 0.003613670228745036
-5 -4 66 67 14.84999484120271 0.003732212796981216
-5 -4 67 68 13.65590156481884 0.003791924223532916
-5 -4 68 69 12.55683661826348 0.003793892701951407
-5 -4 69 70 11.54521096678432 0.003749943239713005
-5 -4 70 71 10.61405929780551 0.00367923408522941
-5 -4 71 72 9.756993396039428 0.003595613125559893
-5 -4 72 73 8.96814980376735 0.003488363219608104
-5 -4 73 74 8.242129820125536 0.003349504979990314
-5 -4 74 75 7.5739425751303 0.003188701929088822
-5 -4 75 76 6.959000127265145 0.00301854321245365
-5 -4 76 77 6.39309547639701 0.002838957089752903
-5 -4 77 78 5.872365387611636 0.002646098419137211
-5 -4 78 79 5.39324350555091 0.002446118980925505
-5 -4 79 80 4.952435669642522 0.002247156110763981
-5 -4 80 81 4.546918306036614 0.002054225867896164
-5 -4 81 82 4.173913747773608 0.001873328212776748
-5 -4 82 83 3.830852297199978 0.001713815588952894
-5 -4 83 84 3.515364946398885 0.001575739060812875
-5 -4 84 85 3.225274121547295 0.001456700472365569
-5 -4 85 86 2.958570098039809 0.001359240665574024
-5 -4 86 87 2.713392468140914 0.001280150194705509
-5 -4 87 88 2.48802427261902 0.00121082691572072
-5 -4 88 89 2.280888326015844 0.001146208639119628
-5 -4 89 90 2.090537422495427 0.001085251680728039
-5 -4 90 91 1.915640464413079 0.001029294249001111
-5 -4 91 92 1.754968289602728 0.0009776476399372402
-5 -4 92 93 1.607388615013726 0.0009283063027951677
-5 -4 93 94 1.471859429738275 0.0008799916326802659
-5 -4 94 95 1.347420009124548 0.0008321817981620239
-5 -4 95 96 1.233185801462313 0.0007827330353671336
-5 -4 96 97 1.128342016532688 0.0007290977482798944
-5 -4 97 98 1.032137206366266 0.0006714400284693056
-5 -4 98 99 0.9438777040746538 0.0006125281275587424
-5 -4 99 100 0.8629230918660594 0.0005568487906447706
-4 -3.75 0.1 1 3506.244275047613 0.3683074595783182
-4 -3.75 1 2 21378.76747695179 13.74925670846278
-4 -3.75 2 3 17075.39448278766 8.951035866550228
-4 -3.75 3 4 12846.1138301517 7.142546707313159
-4 -3.75 4 5 9957.283094304114 8.885639409525538
-4 -3.75 5 6 7947.23882848505 5.149329873427632
-4 -3.75 6 7 6493.824352145417 3.198231130711974
-4 -3.75 7 8 5406.039843592177 2.491357757075093
-4 -3.75 8 9 4568.36692101605 2.8684517552947
-4 -3.75 9 10 3907.996478509451 3.076431907518327
