#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7829.925184674528 0.3335951712506358
-5 -4 1 2 25680.63721433387 10.13641784107676
-5 -4 2 3 18293.69758467046 8.450797605863045
-5 -4 3 4 13167.75004310973 6.700083078974785
-5 -4 4 5 9928.763400782736 9.696312808397124
-5 -4 5 6 7759.565509023088 5.490077651032152
-5 -4 6 7 6229.188737897214 3.660453574891108
-5 -4 7 8 5104.40666044628 4.836276969655955
-5 -4 8 9 4251.007828492593 3.353377869294491
-5 -4 9 10 3586.633156599551 2.335043215422957
-5 -4 10 11 3058.58715332668 2.045307048196719
-5 -4 11 12 2631.650156446615 1.808491021255577
-5 -4 12 13 2281.470275843189 1.602673502939979
-5 -4 13 14 1990.7168097831 1.430498662498849
-5 -4 14 15 1746.760004785738 1.282383154499485
-5 -4 15 16 1540.193248728121 1.151280187388693
-5 -4 16 17 1363.883647284383 1.038488532305337
-5 -4 17 18 1212.336189956632 0.9393783341379276
-5 -4 18 19 1081.258099268198 0.8496282802757378
-5 -4 19 20 967.2491131406917 0.7706095001703943
-5 -4 20 21 867.588235018424 0.7005629882739868
-5 -4 21 22 780.077734436516 0.6364099554810991
-5 -4 22 23 702.9224818161506 0.5781938460004312
-5 -4 23 24 634.6443055530997 0.5253772377160431
-5 -4 24 25 574.0181191374529 0.477749176363659
-5 -4 25 26 520.021795154266 0.4341147615594991
-5 -4 26 27 471.7961595766511 0.393921270963574
-5 -4 27 28 428.6137006338204 0.3572410638457768
-5 -4 28 29 389.8629008652562 0.3750962963552524
-5 -4 29 30 354.9995964424864 0.3064494932322077
-5 -4 30 31 323.5796766624271 0.2650727439706202
-5 -4 31 32 295.2118561330968 0.2389966300843867
-5 -4 32 33 269.5565086741071 0.2150784143441342
-5 -4 33 34 246.3181719137082 0.1930228443061992
-5 -4 34 35 225.2395027014699 0.1728191209113845
-5 -4 35 36 206.0951858371646 0.1542255313943315
-5 -4 36 37 188.687239707581 0.1370631821491202
-5 -4 37 38 172.8406584212677 0.1214083708442786
-5 -4 38 39 158.4006330805154 0.1071332131125473
-5 -4 39 40 145.2298757935477 0.09420038805887998
-5 -4 40 41 133.2064908649417 0.08256379285097637
-5 -4 41 42 122.221988797001 0.07208655657464647
-5 -4 42 43 112.1794485465765 0.06256886358576708
-5 -4 43 44 102.9919761697702 0.0540158710507086
-5 -4 44 45 94.58152215580094 0.04638005350736307
-5 -4 45 46 86.8780433638062 0.0395459759703698
-5 -4 46 47 79.81845560061556 0.03339294739919296
-5 -4 47 48 73.34589385717801 0.02785607514131527
-5 -4 48 49 67.40905186282967 0.02289934690796258
-5 -4 49 50 61.96154185538984 0.01847350365955691
-5 -4 50 51 56.96122587924427 0.01456864690288029
-5 -4 51 52 52.36987838931331 0.01110777154001852
-5 -4 52 53 48.15284271581538 0.008072285069587792
-5 -4 53 54 44.27860057455393 0.005436214976953124
-5 -4 54 55 40.71844629413557 0.003573994846860273
-5 -4 55 56 37.44621721449374 0.003385714922920613
-5 -4 56 57 34.43804524817676 0.003207337643210906
-5 -4 57 58 31.67350402406733 0.01768709339422969
-5 -4 58 59 29.13102004073448 0.02471606261981663
-5 -4 59 60 26.78960944514567 0.002974528903781248
-5 -4 60 61 24.63796502977526 0.00355718417944928
-5 -4 61 62 22.65858023512644 0.003969171396196458
-5 -4 62 63 20.83749573834309 0.00423087323806115
-5 -4 63 64 19.16194022993954 0.004421205430674036
-5 -4 64 65 17.62017908052992 0.004579311683095
-5 -4 65 66 16.20145419153514 0.004692519461976019
-5 -4 66 67 14.89592729565921 0.00474596401205396
-5 -4 67 68 13.69457257544342 0.004742820033948547
