#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7771.352320934911 1.512499607322752
-5 -4 1 2 26069.78305913908 9.4943239674285
-5 -4 2 3 18491.86408370946 6.647044056837331
-5 -4 3 4 13325.68296495593 5.469669556794543
-5 -4 4 5 10055.15017303273 9.807506471821398
-5 -4 5 6 7862.631773106788 5.557758795699556
-5 -4 6 7 6038.566531934099 3.038935464000133
-5 -4 7 8 5176.53757195013 4.901344287613938
-5 -4 8 9 4312.586822396362 3.401140804775423
-5 -4 9 10 3639.761149512215 2.342591892644123
-5 -4 10 11 3104.832733960183 1.803349911349414
-5 -4 11 12 2672.210505938626 1.605512103988531
-5 -4 12 13 2317.276421729935 1.431602152386859
-5 -4 13 14 2022.50497500052 1.28578805696111
-5 -4 14 15 1775.120764454935 1.159665548654175
-5 -4 15 16 1565.606516849167 1.047132854977917
-5 -4 16 17 1386.743890574962 0.9500757193654863
-5 -4 17 18 1232.970781655887 0.8643935083191536
-5 -4 18 19 1099.941220332645 0.7861862263066541
-5 -4 19 20 984.2123433780375 0.7171168726442829
-5 -4 20 21 883.0285575785171 0.6556737989632211
-5 -4 21 22 794.1637909394957 0.5989936050374354
-5 -4 22 23 715.7995686553267 0.54729938733567
-5 -4 23 24 646.4383191735324 0.5001813279650378
-5 -4 24 25 584.8386740593717 0.4575335443632866
-5 -4 25 26 529.9647881981197 0.4182570877201215
-5 -4 26 27 480.9458721170487 0.3818873792628779
-5 -4 27 28 437.0445003477939 0.3485536378794336
-5 -4 28 29 397.6406220984637 0.3797704012112604
-5 -4 29 30 362.1828053401838 0.3102344004458928
-5 -4 30 31 330.2205606495424 0.2640384099768198
-5 -4 31 32 301.357104656453 0.2398485989981509
-5 -4 32 33 275.2480090316004 0.21752033260708
-5 -4 33 34 251.5935992794253 0.1967767742727347
-5 -4 34 35 230.1328278680816 0.1776114420825934
-5 -4 35 36 210.6371143233061 0.1597857949896593
-5 -4 36 37 192.905594266736 0.1431511269024099
-5 -4 37 38 176.7607018994166 0.1278364160509113
-5 -4 38 39 162.0453455380626 0.1137627421381922
-5 -4 39 40 148.6201994102708 0.1009264846544795
-5 -4 40 41 136.3615454743341 0.08930631276462009
-5 -4 41 42 125.1592616134918 0.07878011308596911
-5 -4 42 43 114.9149612557568 0.06916220195093103
-5 -4 43 44 105.5404267427185 0.06046932411210548
-5 -4 44 45 96.95641091669536 0.05266147445895797
-5 -4 45 46 89.09178641584538 0.04562989205739143
-5 -4 46 47 81.88248492230004 0.03926201025414855
-5 -4 47 48 75.2707494595313 0.03349532377724529
-5 -4 48 49 69.20446293218703 0.02830150050829161
-5 -4 49 50 63.63649863334668 0.02363052925605302
-5 -4 50 51 58.52404328171748 0.01947865121791637
-5 -4 51 52 53.82825200281415 0.01577210608336088
-5 -4 52 53 49.51390039446502 0.01249252970796988
-5 -4 53 54 45.54894920827103 0.009618592509987423
-5 -4 54 55 41.90421552121752 0.007131761909974443
-5 -4 55 56 38.5530985382992 0.00504816246894535
-5 -4 56 57 35.47132761925906 0.003356564479780388
-5 -4 57 58 32.63679801470756 0.003071411672024738
-5 -4 58 59 30.02928406689721 0.002901903950732532
-5 -4 59 60 27.63035388915116 0.0138898724556924
-5 -4 60 61 25.42360132645124 0.02073985629410302
-5 -4 61 62 23.3911488844408 0.002431735908373867
-5 -4 62 63 21.52131706396414 0.002291194925117424
-5 -4 63 64 19.80022458838879 0.002272260628792822
-5 -4 64 65 18.21592140477103 0.002587538572019099
-5 -4 65 66 16.75744934248562 0.002848644594880767
-5 -4 66 67 15.41478397217852 0.003041165113220501
-5 -4 67 68 14.17872547569765 0.003168339947414722
-5 -4 68 69 13.04079561464913 0.003231716131704587
-5 -4 69 70 11.99317335921075 0.003243640798748615
-5 -4 70 71 11.02867944423506 0.003223664556808004
-5 -4 71 72 10.14072817183557 0.00318608894825978
-5 -4 72 73 9.323273945040951 0.003120715394507201
-5 -4 73 74 8.570749774129945 0.003019747422357
-5 -4 74 75 7.878009110760791 0.002893146076213604
-5 -4 75 76 7.240320249096144 0.002753869148549803
-5 -4 76 77 6.653343324015482 0.002602118116508123
-5 -4 77 78 6.11309231470189 0.002434359491515714
-5 -4 78 79 5.615887218562663 0.002257034412875392
-5 -4 79 80 5.158328572652949 0.002078560991463085
-5 -4 80 81 4.737295275548254 0.00190408656386154
-5 -4 81 82 4.349919404452557 0.001739859122047882
-5 -4 82 83 3.993547598376319 0.001595517962361903
-5 -4 83 84 3.665733311680277 0.001471245637700402
-5 -4 84 85 3.364227044551716 0.001364715379580606
-5 -4 85 86 3.086952466527536 0.001278609215801918
-5 -4 86 87 2.831987413753482 0.001209822596610177
-5 -4 87 88 2.597557677899134 0.001149778833496207
-5 -4 88 89 2.382033070943091 0.00109345176735598
-5 -4 89 90 2.18391731387929 0.001039884109294231
-5 -4 90 91 2.001833891600444 0.000990537885322329
-5 -4 91 92 1.834511430350459 0.0009447705660594607
-5 -4 92 93 1.680778472538595 0.0009005549854104178
-5 -4 93 94 1.5395566580982 0.0008566626523462961
-5 -4 94 95 1.409851538139546 0.0008126602464830768
-5 -4 95 96 1.290747320865492 0.0007664590306950547
-5 -4 96 97 1.181400226157489 0.0007155612328242356
-5 -4 97 98 1.081031912873249 0.0006602221873019953
-5 -4 98 99 0.9889237310840238 0.0006033115896495467
-5 -4 99 100 0.904412074905805 0.0005494090380468997
-4 -3.75 0.1 1 3709.354427696647 0.3852593233932566
-4 -3.75 1 2 21970.95455248855 14.24128398917674
-4 -3.75 2 3 17491.58255015022 9.248607639088732
-4 -3.75 3 4 13146.21095266421 7.292646487809179
-4 -3.75 4 5 10184.44572582371 9.083165169264248
-4 -3.75 5 6 8125.669177797301 5.260522065879741
-4 -3.75 6 7 6637.9040973249 3.265735053378194
-4 -3.75 7 8 5524.874902275659 2.401215235083328
-4 -3.75 8 9 4668.034316935938 2.787476808539395
-4 -3.75 9 10 3992.725858363909 3.003388736751731
-4 -3.75 10 11 3450.062094085342 3.10308556908285
-4 -3.75 11 12 3006.796829310103 0.5479674447901743
-4 -3.75 12 13 2639.746485708613 0.4113154573956308
-4 -3.75 13 14 2332.174610006264 0.3145144483123659
-4 -3.75 14 15 2071.780748153695 0.2425573950549733
-4 -3.75 15 16 1849.299449364703 1.81976297594224
-4 -3.75 16 17 1657.821841929163 1.499000291758421
-4 -3.75 17 18 1491.800502506219 1.23535565520865
-4 -3.75 18 19 1346.951929327131 1.018416252067709
-4 -3.75 19 20 1219.869055757759 0.8397746765535885
-4 -3.75 20 21 1107.806041361688 0.6926090589556679
-4 -3.75 21 22 1008.531975161112 0.5713320003897024
-4 -3.75 22 23 920.2222122496011 0.4713911182460606
-4 -3.75 23 24 841.3680334670919 0.3890265730470901
-4 -3.75 24 25 770.7104958709152 0.3211504153681517
-4 -3.75 25 26 707.1936613506936 0.2652145253433673
-4 -3.75 26 27 649.9281976537105 0.2191197181122106
-4 -3.75 27 28 598.1602223424549 0.1811353093445405
-4 -3.75 28 29 551.2450863975585 0.1498317754010259
-4 -3.75 29 30 508.6288159999225 0.1240389710146701
-4 -3.75 30 31 469.8336005871412 0.1027856940597189
-4 -3.75 31 32 434.4472021178281 0.0852715127589363
-4 -3.75 32 33 402.1111385194682 0.07083836097029916
-4 -3.75 33 34 372.5122893354091 0.05893901355892694
-4 -3.75 34 35 345.3757528169214 0.04912359818376899
-4 -3.75 35 36 320.4594322437069 0.04102217957472476
-4 -3.75 36 37 297.5499625793465 0.03433719495450305
-4 -3.75 37 38 276.4587960628288 0.02881623190353366
-4 -3.75 38 39 257.0187625387388 0.02425628830218329
-4 -3.75 39 40 239.0807418418386 0.02048679373913842
-4 -3.75 40 41 222.5115371448991 0.01736513106982329
-4 -3.75 41 42 207.1916745180091 0.0147751304127155
-4 -3.75 42 43 193.0139783705556 0.01262684241817169
-4 -3.75 43 44 179.8821579617766 0.01084474649124445
-4 -3.75 44 45 167.7096158775472 0.00936190788573299
-4 -3.75 45 46 156.4181016819444 0.008125623997500497
-4 -3.75 46 47 145.9367673776417 0.007093569011203726
-4 -3.75 47 48 136.2011802289497 0.006229964722365366
-4 -3.75 48 49 127.1527432567865 0.005502935932668152
-4 -3.75 49 50 118.7381619924557 0.00488986339483688
-4 -3.75 50 51 110.908852405488 0.004371199385118985
