#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7481.537928848912 0.592275835188957
-5 -4 1 2 24940.30890691576 9.196976973038545
-5 -4 2 3 17653.0872249526 7.248808289885346
-5 -4 3 4 12709.82010143178 5.819534710095468
-5 -4 4 5 9584.710969354361 9.366577428718301
-5 -4 5 6 7491.264793707612 5.304092112123726
-5 -4 6 7 6014.108431835843 3.235232086163705
-5 -4 7 8 4928.331309873986 4.787082193175593
-5 -4 8 9 4104.466525933194 3.319782978595867
-5 -4 9 10 3463.049104425565 2.285008487957839
-5 -4 10 11 2953.22825277505 1.824133034420356
-5 -4 11 12 2541.013813593059 1.616866030703932
-5 -4 12 13 2202.901689227918 1.435976485307947
-5 -4 13 14 1922.163186988329 1.284545486113075
-5 -4 14 15 1686.606461224916 1.154065053479144
-5 -4 15 16 1487.150627976172 1.038217250465095
-5 -4 16 17 1316.909445680638 0.9384770994433893
-5 -4 17 18 1170.577709527621 0.850709036702483
-5 -4 18 19 1044.010720559682 0.7709881911355296
-5 -4 19 20 933.9255060176578 0.700726201051566
-5 -4 20 21 837.6948688805858 0.6383814561622785
-5 -4 21 22 753.1967175529288 0.5811243912673945
-5 -4 22 23 678.6976981447283 0.5290656974683543
-5 -4 23 24 612.7705185548563 0.4817609649345513
-5 -4 24 25 554.2322418165357 0.4390534083513558
-5 -4 25 26 502.0958715672647 0.3998545795490145
-5 -4 26 27 455.5317490432574 0.3636785357276722
-5 -4 27 28 413.8373658912342 0.3306143381481661
-5 -4 28 29 376.4223875444097 0.3696587679631875
-5 -4 29 30 342.7610155620258 0.3019158640189517
-5 -4 30 31 312.4245512307314 0.2472439143021461
-5 -4 31 32 285.0351441696017 0.2235443075259127
-5 -4 32 33 260.2648465186011 0.2017483145248207
-5 -4 33 34 237.8283555983542 0.1815882646748719
-5 -4 34 35 217.4771646703138 0.1630624582397218
-5 -4 35 36 198.9936920258334 0.1459486999589501
-5 -4 36 37 182.1867503414468 0.1300882542197428
-5 -4 37 38 166.8873500914952 0.1155717555037654
-5 -4 38 39 152.9460090833538 0.1022966565335537
-5 -4 39 40 140.230164377234 0.09023875793599245
-5 -4 40 41 128.6221109584552 0.07936412237361878
-5 -4 41 42 118.0170856411111 0.06955108555682443
-5 -4 42 43 108.3214976096976 0.06061792146675771
-5 -4 43 44 99.45144320646308 0.05257322634982131
-5 -4 44 45 91.33156258241775 0.04537313777484542
-5 -4 45 46 83.89422623789942 0.03891127494701152
