#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7813.840957179215 0.8249476947412404
-5 -4 1 2 26084.59845513748 9.356745011362364
-5 -4 2 3 18480.36801857636 7.552889510800014
-5 -4 3 4 13311.13856560473 6.091882690197963
-5 -4 4 5 10041.14020177357 9.801857928528989
-5 -4 5 6 7849.844874038841 5.553281694985344
-5 -4 6 7 6303.242001363497 3.397940551833017
-5 -4 7 8 5166.179699484248 4.854193149672028
-5 -4 8 9 4303.245118189375 3.368788072413736
-5 -4 9 10 3631.304303574587 2.32035530415078
-5 -4 10 11 3097.145899001488 1.92848492466328
-5 -4 11 12 2665.195907092769 1.710765899069429
-5 -4 12 13 2310.851723323481 1.520603473638403
-5 -4 13 14 2016.600748939964 1.36129912386491
-5 -4 14 15 1769.678272062196 1.223930454310903
-5 -4 15 16 1560.575815521627 1.101887320638298
-5 -4 16 17 1382.082280021667 0.9967479703061599
-5 -4 17 18 1228.641595020503 0.9041669986474972
-5 -4 18 19 1095.912715412376 0.8200149821429932
-5 -4 19 20 980.4568566250196 0.7458117616206437
-5 -4 20 21 879.5219170427342 0.6799216260009189
-5 -4 21 22 790.8847694297351 0.6193639944789311
-5 -4 22 23 712.7293896960028 0.5642803036960231
-5 -4 23 24 643.5602931883718 0.5141950544497149
-5 -4 24 25 582.1379292711451 0.4689426395519831
-5 -4 25 26 527.4280163185339 0.4273823305238693
-5 -4 26 27 478.5611031985175 0.3890089137652808
-5 -4 27 28 434.8009303045567 0.3539121495991822
-5 -4 28 29 395.5285298615303 0.3801754227330321
-5 -4 29 30 360.1932371873818 0.3106035722238403
-5 -4 30 31 328.3454269469549 0.2653334174290194
-5 -4 31 32 299.5890036223601 0.2401301261254503
-5 -4 32 33 273.5801548131842 0.2169376723865071
-5 -4 33 34 250.0197589962099 0.1954745652039662
-5 -4 34 35 228.6472596824013 0.1757309200796726
-5 -4 35 36 209.2345137442283 0.1574649153433256
-5 -4 36 37 191.5810461642067 0.1405121976425221
-5 -4 37 38 175.509644758595 0.124978656907814
-5 -4 38 39 160.8635403882035 0.1107612837452052
-5 -4 39 40 147.5036996920928 0.09783625804175244
-5 -4 40 41 135.3066688098411 0.08616942693538476
-5 -4 41 42 124.1625635497402 0.07563292530825549
-5 -4 42 43 113.9732139634734 0.06603506648663426
-5 -4 43 44 104.6506032406663 0.0573856488519624
-5 -4 44 45 96.11567040078911 0.04963878703550506
-5 -4 45 46 88.29746000966777 0.04268230565354258
-5 -4 46 47 81.13206249993567 0.03639992725521779
-5 -4 47 48 74.56186624061327 0.03072768060106057
-5 -4 48 49 68.53488808269037 0.02563338077719379
-5 -4 49 50 63.00412581643987 0.02106756895845052
-5 -4 50 51 57.92688287210724 0.01702325231720891
-5 -4 51 52 53.26442441789512 0.01342527337562416
-5 -4 52 53 48.98162930049453 0.01025511766031428
-5 -4 53 54 45.04655510711557 0.007489086661585986
-5 -4 54 55 41.43010912909034 0.005108774746318545
-5 -4 55 56 38.10577444633366 0.003426279047680225
-5 -4 56 57 35.04935853870175 0.00324618939752952
-5 -4 57 58 32.23883043624678 0.003070364530877612
-5 -4 58 59 29.65479219666976 0.004380487696288071
-5 -4 59 60 27.27650663134646 0.002735434095018974
-5 -4 60 61 25.08932497643286 0.002577538936375134
-5 -4 61 62 23.077001779926 0.002789104089959693
-5 -4 62 63 21.22538265653048 0.003138933418540546
-5 -4 63 64 19.52151678010283 0.003412154124646349
-5 -4 64 65 17.95350411217419 0.003647833912143739
-5 -4 65 66 16.51043406686141 0.003833678955235342
-5 -4 66 67 15.18232778386704 0.003954929846480937
-5 -4 67 68 13.9600295010602 0.004014837668762539
-5 -4 68 69 12.83510224048225 0.004014631572784921
-5 -4 69 70 11.79976338984406 0.003966603076545283
-5 -4 70 71 10.84687044694245 0.003890572138745441
-5 -4 71 72 9.969873136747337 0.003800814429185451
-5 -4 72 73 9.16275963734234 0.00368629824341582
-5 -4 73 74 8.419994970035773 0.003538943048797094
-5 -4 74 75 7.736462569903437 0.003368805820072041
-5 -4 75 76 7.107459224298926 0.003188985849325476
-5 -4 76 77 6.528672595249476 0.002999529629138742
-5 -4 77 78 5.996143048267437 0.002796568242775521
-5 -4 78 79 5.506215415054167 0.002586461015186003
-5 -4 79 80 5.055513641956378 0.002377575402050525
-5 -4 80 81 4.640939180716904 0.002175086153195949
-5 -4 81 82 4.259645704024698 0.001985157002627247
-5 -4 82 83 3.909000132664121 0.001817368891140703
-5 -4 83 84 3.586575186805783 0.001671776633047628
-5 -4 84 85 3.290139875581155 0.001545934311935504
-5 -4 85 86 3.017635252804625 0.001442446115669238
-5 -4 86 87 2.76715547002117 0.001358003371403793
-5 -4 87 88 2.536941795276924 0.001283776581036733
-5 -4 88 89 2.325378842543344 0.001214570086798261
-5 -4 89 90 2.130984510074222 0.00114929229906835
-5 -4 90 91 1.952395697970948 0.001089277800272903
-5 -4 91 92 1.78835375803284 0.001033796349133809
-5 -4 92 93 1.637699334285727 0.0009808002201827648
-5 -4 93 94 1.499365600909587 0.0009289865764958716
-5 -4 94 95 1.372369037097638 0.0008778151236996656
-5 -4 95 96 1.255804175756499 0.00082508044550611
-5 -4 96 97 1.14883703029479 0.0007681697272856614
-5 -4 97 98 1.050698505800913 0.0007072548301005899
-5 -4 98 99 0.9606787056027 0.0006451804048561716
-5 -4 99 100 0.8781222858418959 0.0005865532310033172
-4 -3.75 0.1 1 3744.895527555552 0.3808482904883022
-4 -3.75 1 2 22090.80923679282 13.99563798470263
-4 -3.75 2 3 17578.14851775111 9.136477198324428
-4 -3.75 3 4 13209.11118314838 9.151825444912902
-4 -3.75 4 5 10232.19201184483 9.127829956520145
-4 -3.75 5 6 8163.194722752866 5.286091740846132
-4 -3.75 6 7 6668.180465632898 3.281597183885424
-4 -3.75 7 8 5549.798482024651 2.144683346436068
-4 -3.75 8 9 4688.877725941076 2.290983538401633
-4 -3.75 9 10 4010.378799191414 2.596973757211344
-4 -3.75 10 11 3465.167695866638 2.766952221209067
-4 -3.75 11 12 3019.863628087739 2.857556672209284
-4 -3.75 12 13 2651.075805529701 0.4133671163554027
-4 -3.75 13 14 2342.081593398322 0.3160909891721531
-4 -3.75 14 15 2080.488414753388 0.2437734729596741
-4 -3.75 15 16 1856.987571023294 1.807478259911932
-4 -3.75 16 17 1664.63444702741 1.489208727382902
-4 -3.75 17 18 1497.856866409634 1.227547388976518
-4 -3.75 18 19 1352.351000293559 1.01218738898956
-4 -3.75 19 20 1224.693693828795 0.8348052911908326
-4 -3.75 20 21 1112.126173744109 0.6886448568591277
-4 -3.75 21 22 1012.407032904427 0.5681699722463236
-4 -3.75 22 23 923.7030631262016 0.4688694320154809
-4 -3.75 23 24 844.4984854700746 0.3870161311535867
-4 -3.75 24 25 773.5284880349064 0.3195482006572092
-4 -3.75 25 26 709.7322113152355 0.2639382113887905
-4 -3.75 26 27 652.2161765316577 0.2181034156177475
-4 -3.75 27 28 600.2229935946526 0.1803264778869789
-4 -3.75 28 29 553.1050199631902 0.1491883869706498
-4 -3.75 29 30 510.305710548226 0.1235275133266782
-4 -3.75 30 31 471.345040387109 0.1023795353428909
-4 -3.75 31 32 435.8088610864572 0.0849493687800873
-4 -3.75 32 33 403.3370288447559 0.07058337141774018
-4 -3.75 33 34 373.6149711587119 0.05873757656564749
-4 -3.75 34 35 346.3665124440359 0.04896466132663591
-4 -3.75 35 36 321.3484345586833 0.04089683966481061
-4 -3.75 36 37 298.3463847466515 0.03423858290534554
-4 -3.75 37 38 277.170940408241 0.02873878574132505
