#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7565.782281034462 1.098935558223275
-5 -4 1 2 25019.39150438501 11.30952878999233
-5 -4 2 3 17670.44294814384 9.652730148336559
-5 -4 3 4 12711.33273206549 7.490433897042749
-5 -4 4 5 9580.378862883943 9.385350461003327
-5 -4 5 6 7484.439278002757 5.313578440052879
-5 -4 6 7 6006.180612787168 3.981474589523714
-5 -4 7 8 4919.955162515484 4.76356202613897
-5 -4 8 9 4095.978762820575 3.303986090822491
-5 -4 9 10 3454.63007172337 2.496874381720318
-5 -4 10 11 2944.978265770941 2.176592390934729
-5 -4 11 12 2532.98891771205 1.915113859670328
-5 -4 12 13 2195.132458024984 1.689603164592427
-5 -4 13 14 1914.664886833612 1.501018233658215
-5 -4 14 15 1679.385273811304 1.339376362574512
-5 -4 15 16 1480.206921488374 1.197046543373517
-5 -4 16 17 1310.239865534437 1.074699238242147
-5 -4 17 18 1164.176808066686 0.9675367736206226
-5 -4 18 19 1037.871688506911 0.8710259357856103
-5 -4 19 20 928.0406119416363 0.7861839530697807
-5 -4 20 21 832.0559876819179 0.7111537698211805
-5 -4 21 22 747.7955899646456 0.6427965722448334
-5 -4 22 23 673.525992522685 0.5809699522421852
-5 -4 23 24 607.8199351295481 0.5250664089933252
-5 -4 24 25 549.4946585619535 0.4747869587466766
-5 -4 25 26 497.5633821296705 0.4288997560003622
-5 -4 26 27 451.1966385447087 0.3868019706168866
-5 -4 27 28 409.6921317951999 0.3485050002055345
-5 -4 28 29 372.4524047305248 0.3136539969856358
-5 -4 29 30 338.9740975262148 0.3054320689760743
-5 -4 30 31 308.8064860304987 0.2528790875348363
-5 -4 31 32 281.5793941103306 0.2260646918338125
-5 -4 32 33 256.9650940100143 0.201586888334532
-5 -4 33 34 234.678505327068 0.1791594639074958
-5 -4 34 35 214.4713403039918 0.1587821605149031
-5 -4 35 36 196.1262247263238 0.1402325712295749
-5 -4 36 37 179.4521588579236 0.1233074797945619
-5 -4 37 38 164.2803348280667 0.1080234255415178
-5 -4 38 39 150.4614555572657 0.09420790894580477
-5 -4 39 40 137.8631365205726 0.08178353338479383
-5 -4 40 41 126.3678410487699 0.07067848410639499
-5 -4 41 42 115.8709637424062 0.06075009040382895
-5 -4 42 43 106.2790625229746 0.05179517242943632
-5 -4 43 44 97.50838267773385 0.04380393166282204
-5 -4 44 45 89.48371205120873 0.03671823136947694
-5 -4 45 46 82.13756641509914 0.03042025914658097
-5 -4 46 47 75.40917677841963 0.02478637349463497
-5 -4 47 48 69.243769863081 0.01975146164558339
-5 -4 48 49 63.59193338100467 0.01527453834347625
-5 -4 49 50 58.4090019706123 0.01131310118086759
-5 -4 50 51 53.65441448895604 0.007851826635913994
-5 -4 51 52 49.29138798225403 0.004815127247340456
-5 -4 52 53 45.28658359474382 0.003856709893398147
-5 -4 53 54 41.60968985442108 0.00366066043511637
-5 -4 54 55 38.23506517407161 0.01345109583787263
-5 -4 55 56 35.13168283281775 0.003467292441328595
-5 -4 56 57 32.28247956900174 0.004603039298316958
-5 -4 57 58 29.66461572508889 0.00545118811825418
-5 -4 58 59 27.25899926327232 0.006077627004717812
-5 -4 59 60 25.04814309425812 0.00654274525264853
-5 -4 60 61 23.01602815810756 0.00686100868594508
-5 -4 61 62 21.14799803292057 0.0070245996761642
-5 -4 62 63 19.43066706538743 0.007053095415813004
-5 -4 63 64 17.85179382313869 0.007025512116456412
-5 -4 64 65 16.40013362381512 0.006980465240644662
-5 -4 65 66 15.06538244646289 0.006903426876093022
-5 -4 66 67 13.83812288113991 0.006779020025485138
-5 -4 67 68 12.70972163277404 0.006610430054241334
-5 -4 68 69 11.6722255859286 0.006397790049080143
-5 -4 69 70 10.71829999894403 0.006152482111435376
-5 -4 70 71 9.841218398538185 0.005894097838165635
-5 -4 71 72 9.034817529081449 0.00563604551021335
-5 -4 72 73 8.293444744048438 0.005364901944755474
-5 -4 73 74 7.611898641419297 0.005071814444631784
-5 -4 74 75 6.985372249613044 0.004766626497793247
-5 -4 75 76 6.409450049226953 0.004462173894344446
-5 -4 76 77 5.880087951306948 0.004157803834139884
-5 -4 77 78 5.393576152926184 0.00384857415468165
-5 -4 78 79 4.946491549284977 0.003540288954460458
-5 -4 79 80 4.535673860613343 0.003240884501256147
-5 -4 80 81 4.158226065717886 0.002955487457620976
-5 -4 81 82 3.81148977366483 0.002689763605598916
-5 -4 82 83 3.493006700381343 0.002452728162803286
-5 -4 83 84 3.20051251816641 0.002243984368791363
-5 -4 84 85 2.931928586322331 0.002060731984014907
-5 -4 85 86 2.685337492369572 0.001905190942667279
-5 -4 86 87 2.458964943072898 0.001773518736162494
-5 -4 87 88 2.251174823136234 0.001656422907406974
-5 -4 88 89 2.060466189253449 0.001548362434032224
-5 -4 89 90 1.8854637921013 0.001447857770377148
-5 -4 90 91 1.724903972637481 0.001355789264116281
-5 -4 91 92 1.577620947522636 0.001271181419973955
-5 -4 92 93 1.442542085743787 0.001192007391071614
-5 -4 93 94 1.318681604469195 0.001116767596928581
-5 -4 94 95 1.205131592634086 0.001044603246860509
-5 -4 95 96 1.101056999479373 0.0009730413510908864
-5 -4 96 97 1.005689538731977 0.0008991983242849777
-5 -4 97 98 0.9183213282056202 0.0008229538632601452
-5 -4 98 99 0.8382996209635483 0.0007469367935792892
-5 -4 99 100 0.7650223577916504 0.0006756285506872572
-4 -3.75 0.1 1 3752.928885330581 0.3679020151575969
-4 -3.75 1 2 21738.37767085766 13.94070530187309
-4 -3.75 2 3 17254.27119473168 9.061138785069488
-4 -3.75 3 4 12954.62184617805 10.51389904246935
-4 -3.75 4 5 10029.75763674019 8.96707049593897
-4 -3.75 5 6 7998.481047785552 5.191524658838716
-4 -3.75 6 7 6531.410440257569 3.22236625748792
-4 -3.75 7 8 5434.299045581526 2.105774521178319
-4 -3.75 8 9 4589.972558978096 2.109400783223464
-4 -3.75 9 10 3924.696037594797 2.476617771288602
-4 -3.75 10 11 3390.211159147041 2.692066770981455
-4 -3.75 11 12 2953.742314539055 2.816984938102451
