#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7352.200480354967 2.289409332553078
-5 -4 1 2 25326.4724858122 15.01370404152476
-5 -4 2 3 18229.12824790373 4.826055723842728
-5 -4 3 4 13171.50236197504 4.134218692237482
-5 -4 4 5 9955.227299529601 9.688129254518572
-5 -4 5 6 7794.038407453024 5.499433713381222
-5 -4 6 7 5980.379322977315 1.764813455753938
-5 -4 7 8 5140.948049319621 4.847361121715949
-5 -4 8 9 4286.247599944753 3.364146338803039
-5 -4 9 10 3620.099646792772 2.317077901930588
-5 -4 10 11 3090.111437565922 1.580820751345982
-5 -4 11 12 2661.214894941218 1.312965490021725
-5 -4 12 13 2309.133230857039 1.177020134049599
-5 -4 13 14 2016.571820627848 1.06329619292228
-5 -4 14 15 1770.915888040372 0.9644716452432931
-5 -4 15 16 1562.762791352292 0.8754636797470994
-5 -4 16 17 1384.977739774811 0.7988041631863325
-5 -4 17 18 1232.060458705547 0.7308730959218792
-5 -4 18 19 1099.711651471139 0.6682567034547446
-5 -4 19 20 984.5241711016437 0.6129354075287665
-5 -4 20 21 883.7699200684054 0.5636381108087107
-5 -4 21 22 795.2443230323292 0.5177477602408089
-5 -4 22 23 717.1459484948706 0.4756963124831373
-5 -4 23 24 647.990785494927 0.4372010765546293
-5 -4 24 25 586.548286659385 0.4022748741116402
-5 -4 25 26 531.7913531281763 0.3699402381038226
-5 -4 26 27 482.8563459638899 0.3398268524019272
-5 -4 27 28 439.0116800646139 0.3121294084566557
-5 -4 28 29 399.6420994971799 0.3755941382813717
-5 -4 29 30 364.2000703418586 0.3068143629484439
-5 -4 30 31 332.238405007625 0.2506378776616316
-5 -4 31 32 303.3630612943418 0.2209313126390384
-5 -4 32 33 277.2318880838688 0.2019285582159114
-5 -4 33 34 253.5471105536419 0.1841438911630178
-5 -4 34 35 232.049276922702 0.167578728601427
-5 -4 35 36 212.511152075728 0.1519970416480305
-5 -4 36 37 194.7330152279035 0.1372749092232652
-5 -4 37 38 178.538263086932 0.1235853543924463
-5 -4 38 39 163.7706084384306 0.1108947850420634
-5 -4 39 40 150.2914047992993 0.09923724956124147
-5 -4 40 41 137.9775120386423 0.08862174428034564
-5 -4 41 42 126.7193004610948 0.07894393770762065
-5 -4 42 43 116.4188021123566 0.0700364206136328
-5 -4 43 44 106.9881466973361 0.06193589215052953
-5 -4 44 45 98.34837506840948 0.05461791905285907
-5 -4 45 46 90.42859903296637 0.04798576515565856
-5 -4 46 47 83.16494834627568 0.04193993418518005
-5 -4 47 48 76.49983304908065 0.03642545210132653
-5 -4 48 49 70.38127450192766 0.03142582489257961
-5 -4 49 50 64.76225777855869 0.02689375198706045
-5 -4 50 51 59.60005739868546 0.02283542680623185
-5 -4 51 52 54.85589406380844 0.01918401824622151
-5 -4 52 53 50.49459135735516 0.0159249489882427
-5 -4 53 54 46.48414388142088 0.0130446514359619
-5 -4 54 55 42.79539235837568 0.01052693169311425
-5 -4 55 56 39.40175045947744 0.00838736495269643
-5 -4 56 57 36.27895419622873 0.006617098004390698
-5 -4 57 58 33.4048968032341 0.005141855450844446
-5 -4 58 59 30.75934158410523 0.003904882154113665
-5 -4 59 60 28.32374052992396 0.002845501610519108
-5 -4 60 61 26.08109285381196 0.00256759218334679
-5 -4 61 62 24.01582750411598 0.00242135358951856
-5 -4 62 63 22.11305200844224 0.006442428332970707
-5 -4 63 64 20.3615247121624 0.01856431799544467
-5 -4 64 65 18.74780171778825 0.002022571082914482
-5 -4 65 66 17.26104545363751 0.001903733025372389
-5 -4 66 67 15.89136129756313 0.001790937426902062
-5 -4 67 68 14.62951041229748 0.001682679371961981
-5 -4 68 69 13.46697586165748 0.001578587446195101
-5 -4 69 70 12.39589891974351 0.001528341388915777
-5 -4 70 71 11.40906175698464 0.001616809412066544
-5 -4 71 72 10.49983921145129 0.001682840734593682
-5 -4 72 73 9.662146336714873 0.00171768382742421
-5 -4 73 74 8.890377383921956 0.001713651990291609
-5 -4 74 75 8.179348383815665 0.001680017325272232
-5 -4 75 76 7.524290708186775 0.001629065566655541
-5 -4 76 77 6.920827255471276 0.001561000117995981
-5 -4 77 78 6.364935087291262 0.001472706016757641
-5 -4 78 79 5.852898657564018 0.001370574106973166
-5 -4 79 80 5.381284330723031 0.001262921187593413
-5 -4 80 81 4.946937156324816 0.001154616873825454
-5 -4 81 82 4.546955947546651 0.001051936990895896
-5 -4 82 83 4.178655519779352 0.0009645889916862771
-5 -4 83 84 3.839558508751818 0.0008929862438722402
-5 -4 84 85 3.527385219298647 0.0008350187640777662
-5 -4 85 86 3.240030589494183 0.000793506644934272
-5 -4 86 87 2.975545085339263 0.0007657220571655188
-5 -4 87 88 2.732128061296822 0.0007435065879839442
-5 -4 88 89 2.508123594034299 0.0007220883324765559
-5 -4 89 90 2.302010384823687 0.0007007557187677094
-5 -4 90 91 2.112388005602773 0.0006812714819943722
-5 -4 91 92 1.937962139316868 0.0006631781943666759
-5 -4 92 93 1.777539223671716 0.0006444398885685487
-5 -4 93 94 1.630019565081486 0.0006239301543708997
-5 -4 94 95 1.494388275452708 0.0006014079333018785
-5 -4 95 96 1.369710074054165 0.0005750008575335919
-5 -4 96 97 1.255122544786519 0.0005424311450870078
-5 -4 97 98 1.149829616054407 0.0005041241958452236
-5 -4 98 99 1.053095700739959 0.000462999070954595
-5 -4 99 100 0.9642410602337986 0.0004235969456294342
-4 -3.75 0.1 1 3264.679118156329 0.3647243641567002
-4 -3.75 1 2 21114.00570609566 13.65977356374788
-4 -3.75 2 3 16972.64430554648 8.96865156633794
-4 -3.75 3 4 12795.50825715755 6.081684135881005
-4 -3.75 4 5 9930.143599366083 8.840288325560323
-4 -3.75 5 6 7932.504344196428 5.129084286977559
-4 -3.75 6 7 6486.301925225976 3.188670419205664
-4 -3.75 7 8 5402.973479038453 3.121059773339766
-4 -3.75 8 9 4568.167898744385 3.368054700345056
-4 -3.75 9 10 3909.690570362642 3.477260920793469
-4 -3.75 10 11 3380.159635991336 0.7278009253031996
-4 -3.75 11 12 2947.412531964362 0.5378609553081333
