#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7579.307507335101 1.072603383964633
-5 -4 1 2 25202.67355520376 22.42763125733109
-5 -4 2 3 18006.0165200862 6.962994846766378
-5 -4 3 4 12973.11358823779 5.658719759514497
-5 -4 4 5 9787.783477471241 9.5515864446661
-5 -4 5 6 7652.735065068577 5.411199928010319
-5 -4 6 7 5860.174619991244 2.279206430158411
-5 -4 7 8 5037.486616102995 4.781940478317665
-5 -4 8 9 4196.441050084512 3.316186990394272
-5 -4 9 10 3541.502142558701 2.282498846577255
-5 -4 10 11 3020.828977064864 1.818983518849564
-5 -4 11 12 2599.760799848973 1.615860403218903
-5 -4 12 13 2254.324770809715 1.4379840105521
-5 -4 13 14 1967.455852157054 1.288959795352184
-5 -4 14 15 1726.715015776478 1.160294374601335
-5 -4 15 16 1522.836078999087 1.04581065528896
-5 -4 16 17 1348.791509236475 0.9471458196510412
-5 -4 17 18 1199.166521722099 0.8601718363981945
-5 -4 18 19 1069.730394391951 0.7810071332801272
-5 -4 19 20 957.1317147923497 0.7111538449935324
-5 -4 20 21 858.6882154211563 0.649081794223207
-5 -4 21 22 772.2331253427583 0.5919609820060714
-5 -4 22 23 695.9964592193619 0.5399444964734812
-5 -4 23 24 628.5206342601716 0.4925994760131971
-5 -4 24 25 568.597481563344 0.449797753407438
-5 -4 25 26 515.2188765590066 0.4104446608561148
-5 -4 26 27 467.537344997969 0.3740612073198122
-5 -4 27 28 424.8352300968254 0.3407586635631219
-5 -4 28 29 386.5092965072307 0.3707621278775832
-5 -4 29 30 352.0225552847742 0.3028629138921701
-5 -4 30 31 320.936823665159 0.2565466044733853
-5 -4 31 32 292.8659839722895 0.2325250649902841
-5 -4 32 33 267.474877454659 0.210394526580842
-5 -4 33 34 244.4719012915637 0.1898786650602631
-5 -4 34 35 223.6030392053739 0.1709711523102442
-5 -4 35 36 204.6458711727404 0.1534432474233256
-5 -4 36 37 187.4049458969966 0.1371434962065052
-5 -4 37 38 171.7074872005742 0.1221790887799159
-5 -4 38 39 157.4006453950081 0.1084582718829381
-5 -4 39 40 144.348858814856 0.09596887086800621
-5 -4 40 41 132.4317511643988 0.08468319983964534
-5 -4 41 42 121.5421734686525 0.07447959175304675
-5 -4 42 43 111.5843955391554 0.06517296253093718
-5 -4 43 44 102.4725848023625 0.05677533943733692
-5 -4 44 45 94.12963951214303 0.04924609609550146
-5 -4 45 46 86.48635849169253 0.04247769458622486
-5 -4 46 47 79.48040947116161 0.03635773348811711
-5 -4 47 48 73.05559928067507 0.03082466286318208
-5 -4 48 49 67.16122189962621 0.02584869620267227
