#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7782.380312841948 1.278923697987921
-5 -4 1 2 25727.57329180013 23.67032147971986
-5 -4 2 3 18365.06495061952 6.984138183117466
-5 -4 3 4 13228.44125099977 5.702539444060676
-5 -4 4 5 9979.135376173344 9.728241466920736
-5 -4 5 6 7801.796919807467 5.509474463744482
-5 -4 6 7 6265.10396613415 3.361111460133543
-5 -4 7 8 5135.361431599233 4.816316078119598
-5 -4 8 9 4277.995690691313 3.339469378332979
-5 -4 9 10 3610.39529510487 2.298340953846036
-5 -4 10 11 3079.684403097526 1.852464272923044
-5 -4 11 12 2650.51518944086 1.647362602968315
-5 -4 12 13 2298.442599962892 1.467592012940713
-5 -4 13 14 2006.067067566049 1.316918766744948
-5 -4 14 15 1760.706896509282 1.186718262169506
-5 -4 15 16 1552.915894005632 1.070780444245202
-5 -4 16 17 1375.530443218937 0.9708166926347985
-5 -4 17 18 1223.031220393939 0.8826222430495818
-5 -4 18 19 1091.106107206639 0.8022790073882788
-5 -4 19 20 976.3393718149405 0.7313506021652074
-5 -4 20 21 875.9973355858212 0.6682692283737879
-5 -4 21 22 787.8717978019782 0.6101684599103692
-5 -4 22 23 710.1590268783702 0.5572322593880017
-5 -4 23 24 641.3736811068644 0.5090118671929531
-5 -4 24 25 580.2845876170538 0.4653745827839657
-5 -4 25 26 525.864464222611 0.4252238510159714
-5 -4 26 27 477.2497721798929 0.3880761171818108
-5 -4 27 28 433.709261761369 0.3540430347050574
-5 -4 28 29 394.6280817402435 0.3726336387417177
-5 -4 29 30 359.4594883453158 0.3044816816466778
-5 -4 30 31 327.7567926911706 0.2678363689693128
-5 -4 31 32 299.1265880854299 0.2432004129082657
-5 -4 32 33 273.2273910972377 0.2204744943529704
-5 -4 33 34 249.7620954790383 0.1993768523817039
-5 -4 34 35 228.47189282482 0.179893816017767
-5 -4 35 36 209.1301683776639 0.16178440863726
-5 -4 36 37 191.5377884335959 0.1448997987565122
-5 -4 37 38 175.5187211118908 0.1293628457704585
-5 -4 38 39 160.917233124504 0.1150918132768481
-5 -4 39 40 147.5952051338516 0.1020801662607198
-5 -4 40 41 135.4299894920696 0.09030392366736351
-5 -4 41 42 124.3124155810368 0.07963876641298384
-5 -4 42 43 114.1449472235703 0.06989834087504221
-5 -4 43 44 104.8401296112435 0.0610969823627272
-5 -4 44 45 96.31940062492819 0.05319329178293231
-5 -4 45 46 88.51224653025037 0.04607778783670824
-5 -4 46 47 81.35515120606667 0.03963716783320592
-5 -4 47 48 74.7908536953007 0.03380723395488872
-5 -4 48 49 68.76768263118056 0.02855844538919428
-5 -4 49 50 63.23891268684096 0.02384018084173078
-5 -4 50 51 58.16209460590645 0.01964673206335732
-5 -4 51 52 53.49871294402942 0.0159037161490545
-5 -4 52 53 49.21384060073625 0.01259182553462779
-5 -4 53 54 45.27570753967196 0.009688973975009674
-5 -4 54 55 41.65537454714352 0.007176379641535391
-5 -4 55 56 38.32646143347355 0.005069735496896044
-5 -4 56 57 35.26489756452408 0.00335754550149403
-5 -4 57 58 32.44875881418399 0.003044293163554812
-5 -4 58 59 29.85798397861966 0.002876679426133677
-5 -4 59 60 27.47433485224695 0.02359551344553523
-5 -4 60 61 25.28146252090888 0.01199196561721294
-5 -4 61 62 23.26158575127368 0.002411549670380708
-5 -4 62 63 21.40325226759311 0.002272471536937104
-5 -4 63 64 19.6926295050601 0.002342171040023544
-5 -4 64 65 18.1178601388011 0.00266036102512146
-5 -4 65 66 16.66807025302915 0.002923426729786627
-5 -4 66 67 15.33331167472451 0.003117248658620397
-5 -4 67 68 14.10445410500154 0.003245116580142593
-5 -4 68 69 12.97308275171635 0.003308589640438342
-5 -4 69 70 11.93143444554338 0.003319958799428591
-5 -4 70 71 10.97238239670625 0.003298760344666363
-5 -4 71 72 10.08938859388881 0.003259309464178628
-5 -4 72 73 9.276450726314685 0.003191577479398688
-5 -4 73 74 8.528041225375722 0.003087988569253852
-5 -4 74 75 7.839049635619651 0.002958580922094889
-5 -4 75 76 7.204777023485478 0.002816365228336615
-5 -4 76 77 6.620913233047675 0.002661619013632155
-5 -4 77 78 6.083499273667554 0.002490848309947502
-5 -4 78 79 5.588879817651405 0.00231049161350505
-5 -4 79 80 5.133677947552372 0.002128938814109027
-5 -4 80 81 4.71479302880488 0.001951366705966073
-5 -4 81 82 4.329375728167363 0.001784055979112686
-5 -4 82 83 3.974789665005443 0.001636652898951763
-5 -4 83 84 3.648603747124441 0.001509389021619789
-5 -4 84 85 3.348582532819771 0.001400003314562248
-5 -4 85 86 3.072662485626711 0.001311216595524467
-5 -4 86 87 2.818933083878887 0.001239946751434129
-5 -4 87 88 2.585630685413884 0.001177621520398908
-5 -4 88 89 2.371134686573978 0.001119195364549963
-5 -4 89 90 2.173957550261969 0.001063681376799241
-5 -4 90 91 1.992730732161936 0.001012508297208115
-5 -4 91 92 1.826190146156604 0.0009650294677250315
-5 -4 92 93 1.673170958494521 0.0009192287851580438
-5 -4 93 94 1.532600838586304 0.0008738705366135857
-5 -4 94 95 1.403490831020332 0.0008285057984085409
-5 -4 95 96 1.284930151166021 0.0007810373707228813
-5 -4 96 97 1.17607958710479 0.0007289572659605614
-5 -4 97 98 1.076164948791605 0.0006725071126756355
-5 -4 98 99 0.9844713686118793 0.0006145436600455412
-5 -4 99 100 0.9003386783814981 0.0005596401261902528
-4 -3.75 0.1 1 3673.077382325716 0.3702256995193238
-4 -3.75 1 2 21733.60478204018 14.05489962457068
-4 -3.75 2 3 17299.92915781218 9.14834161473118
-4 -3.75 3 4 13001.15691744702 9.007230883544253
-4 -3.75 4 5 10071.6357186869 8.977817339986359
-4 -3.75 5 6 8035.501267607887 5.19743154295611
-4 -3.75 6 7 6564.224740176791 3.225693663905986
-4 -3.75 7 8 5463.605485987847 2.107671511567787
-4 -3.75 8 9 4616.364223648035 2.160538076230296
-4 -3.75 9 10 3948.649781476097 2.461668320692297
-4 -3.75 10 11 3412.105784436646 2.629945807868353
-4 -3.75 11 12 2973.879721469434 2.720666726052968
-4 -3.75 12 13 2610.950269875636 0.406031754099331
-4 -3.75 13 14 2306.861809279791 0.3104865367322418
-4 -3.75 14 15 2049.41755399179 0.2394746119471165
-4 -3.75 15 16 1829.456176572277 1.791582541598245
-4 -3.75 16 17 1640.144665560868 1.475532826258132
-4 -3.75 17 18 1475.999026070294 1.215833053652204
-4 -3.75 18 19 1332.78408787021 1.002193478917434
-4 -3.75 19 20 1207.131392537778 0.8263102213888942
-4 -3.75 20 21 1096.326345798473 0.6814479294814646
-4 -3.75 21 22 998.16347401723 0.5620920057824605
-4 -3.75 22 23 910.838956345171 0.4637514307238462
-4 -3.75 23 24 832.8613458440278 0.3827182863251437
-4 -3.75 24 25 762.9861687039063 0.3159486430737388
-4 -3.75 25 26 700.1696392124658 0.2609314064225146
-4 -3.75 26 27 643.5326631176549 0.2155982228088078
-4 -3.75 27 28 592.3300452175878 0.1782445411089384
-4 -3.75 28 29 545.9245861285327 0.1474628363025658
-4 -3.75 29 30 503.7687270515386 0.1221012268356958
-4 -3.75 30 31 465.3902002480589 0.1012040090293453
