#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7655.587742116558 0.9043251303801298
-5 -4 1 2 25672.50185704538 9.28476327554381
-5 -4 2 3 18204.30734403017 7.258164429687895
-5 -4 3 4 13116.22914015369 5.869850905526619
-5 -4 4 5 9895.816441458011 9.660634170406411
-5 -4 5 6 7737.175195269672 5.473783322812778
-5 -4 6 7 5919.545034233055 4.941297417884016
-5 -4 7 8 5092.92957419024 4.817607911875712
-5 -4 8 9 4242.533911846629 3.342626486545669
-5 -4 9 10 3580.306251335857 2.301784799102279
-5 -4 10 11 3053.835026602037 1.86873882403097
-5 -4 11 12 2628.076636609866 1.658570904834505
-5 -4 12 13 2278.793107573621 1.474776688327438
-5 -4 13 14 1988.730363736023 1.320796952236151
-5 -4 14 15 1745.311230397161 1.187943036908791
-5 -4 15 16 1539.166384419377 1.069833738540183
-5 -4 16 17 1363.189988512781 0.96806433530719
-5 -4 17 18 1211.906870318772 0.8784101710514278
-5 -4 18 19 1081.03901093106 0.7968750545023795
-5 -4 19 20 967.1974410246257 0.7249577597051484
-5 -4 20 21 867.6698372255817 0.6610811386333353
-5 -4 21 22 780.2651363894973 0.6023518014309275
-5 -4 22 23 703.19347047997 0.5489041552136769
-5 -4 23 24 634.9808525611995 0.5002869319326919
-5 -4 24 25 574.4055164738295 0.4563576498837847
-5 -4 25 26 520.4479903660047 0.4159969328507032
-5 -4 26 27 472.2512474392788 0.378709248198561
-5 -4 27 28 429.0895403865191 0.3445959566556098
-5 -4 28 29 390.3528281718932 0.3767206148958735
-5 -4 29 30 355.4980616303089 0.3077613285196321
-5 -4 30 31 324.0821150940781 0.258433332356276
-5 -4 31 32 295.7145101914106 0.2338918638724863
-5 -4 32 33 270.0563044492237 0.2113021989524668
-5 -4 33 34 246.8126067812138 0.1903868319012361
-5 -4 34 35 225.7265364805503 0.1711422654843204
-5 -4 35 36 206.5731648199885 0.1533387339914611
-5 -4 36 37 189.1548367479259 0.1368174763059642
-5 -4 37 38 173.2968295848566 0.12167877589863
-5 -4 38 39 158.8445736113916 0.1078201422616019
-5 -4 39 40 145.6609833774071 0.09522152374606208
-5 -4 40 41 133.6243312311111 0.08385017072214396
-5 -4 41 42 122.6262662162525 0.07358133078109574
-5 -4 42 43 112.569984788996 0.06422617355570992
-5 -4 43 44 103.368694028905 0.05579444455783289
-5 -4 44 45 94.94443161233117 0.04824307821262153
-5 -4 45 46 87.22722605682939 0.04146246341595372
-5 -4 46 47 80.15405260254393 0.03533772583656969
-5 -4 47 48 73.66809480658867 0.02980660768540133
-5 -4 48 49 67.71808560467996 0.02483764401989674
-5 -4 49 50 62.25766919473489 0.0203837604796604
-5 -4 50 51 57.24473554739806 0.01643917944301165
-5 -4 51 52 52.64108130800562 0.01293046182003366
-5 -4 52 53 48.41206633506402 0.00983942939232918
-5 -4 53 54 44.52618482670022 0.00714311074812457
-5 -4 54 55 40.95474076630626 0.004823923199175795
-5 -4 55 56 37.67157813348901 0.0033768008038777
-5 -4 56 57 34.65283285456677 0.003199533108372066
-5 -4 57 58 31.87677259446214 0.003026461406371084
-5 -4 58 59 29.32438891075882 0.004441457312967856
-5 -4 59 60 26.97484411554205 0.002696670542292168
-5 -4 60 61 24.81406662338621 0.002541164981543886
-5 -4 61 62 22.82590213399113 0.002833885346532838
-5 -4 62 63 20.99638579722143 0.00316728284746759
-5 -4 63 64 19.31273981736145 0.003426513197080538
-5 -4 64 65 17.76322276644247 0.003650013038704714
-5 -4 65 66 16.33706894239693 0.003825466585457349
-5 -4 66 67 15.02443153711644 0.003938199023997058
-5 -4 67 68 13.81627577326381 0.003991380453118865
-5 -4 68 69 12.704275913927 0.003986156394921281
-5 -4 69 70 11.68075175835208 0.003934542674471686
-5 -4 70 71 10.73865447017323 0.003855993351109532
-5 -4 71 72 9.871519379633725 0.003764529841090436
-5 -4 72 73 9.073412947428004 0.003649166945075777
-5 -4 73 74 8.338872021743491 0.003501821412520201
-5 -4 74 75 7.662846141736589 0.003332349190683814
-5 -4 75 76 7.040692685043192 0.003153573290810563
-5 -4 76 77 6.468154674732095 0.002965423499775355
-5 -4 77 78 5.94132310078911 0.002763982095163264
-5 -4 78 79 5.456589293928412 0.002555513882255944
-5 -4 79 80 5.010619980808533 0.002348296921557136
-5 -4 80 81 4.600355800206999 0.0021474465178839
-5 -4 81 82 4.222986290674448 0.001959062496209363
-5 -4 82 83 3.875911377733259 0.001792645540974025
-5 -4 83 84 3.556734070261854 0.001648263795718474
-5 -4 84 85 3.263251133172738 0.001523509377992838
-5 -4 85 86 2.993429117379038 0.001420969778666237
-5 -4 86 87 2.745385605495316 0.001337370040318753
-5 -4 87 88 2.517383323034511 0.00126394530944518
-5 -4 88 89 2.307826460125612 0.001195520263578498
-5 -4 89 90 2.115250788425852 0.001131005311106215
-5 -4 90 91 1.938309588856837 0.001071734570845306
-5 -4 91 92 1.775759269010494 0.001016998463301277
-5 -4 92 93 1.626454258600406 0.0009647647700747886
-5 -4 93 94 1.48934034083381 0.0009137299406540844
-5 -4 94 95 1.363445543587785 0.0008633486693876424
-5 -4 95 96 1.247874965270498 0.0008114310656783807
-5 -4 96 97 1.141804292009866 0.0007553801190205434
-5 -4 97 98 1.044473289697508 0.0006953518179348972
-5 -4 98 99 0.955180180169489 0.0006341465293507875
-5 -4 99 100 0.8732770464188618 0.0005763172744266409
-4 -3.75 0.1 1 3653.241509264881 0.3838422326753061
-4 -3.75 1 2 21776.14630271738 14.0022448737509
-4 -3.75 2 3 17347.48649466934 9.09152076198734
-4 -3.75 3 4 13040.09746016234 8.122343376697245
-4 -3.75 4 5 10103.01725038426 9.015476908511118
-4 -3.75 5 6 8061.041054571951 5.221800855523725
-4 -3.75 6 7 6585.266020084639 3.241929390933365
-4 -3.75 7 8 5481.13117252569 2.218497821212623
-4 -3.75 8 9 4631.094068575866 2.655787875569331
-4 -3.75 9 10 3961.121278953564 2.908518231784001
-4 -3.75 10 11 3422.727511491902 3.035678747756265
-4 -3.75 11 12 2982.937597725697 0.5442196367262113
-4 -3.75 12 13 2618.757413683324 0.408549597754245
-4 -3.75 13 14 2313.584671960559 0.3124212824109236
-4 -3.75 14 15 2055.217700567339 0.2409598112967615
-4 -3.75 15 16 1834.4662583179 1.795906750951417
-4 -3.75 16 17 1644.47418822445 1.479570050043321
-4 -3.75 17 18 1479.739535764791 1.219514067094451
-4 -3.75 18 19 1336.012681443673 1.005488055919614
-4 -3.75 19 20 1209.913456679758 0.8292144936640398
-4 -3.75 20 21 1098.717671332625 0.6839753864285285
-4 -3.75 21 22 1000.211947143053 0.5642666816706878
-4 -3.75 22 23 912.5859236081589 0.4656032128069683
-4 -3.75 23 24 834.3426732864617 0.3842797742173616
-4 -3.75 24 25 764.2330832749786 0.317252589022587
-4 -3.75 25 26 701.2094484995715 0.2620093860517727
-4 -3.75 26 27 644.389342735351 0.2164800180846669
-4 -3.75 27 28 593.0247192355617 0.1789575272254069
-4 -3.75 28 29 546.4759117040855 0.1480314674028023
-4 -3.75 29 30 504.1932265707692 0.1225473235334107
-4 -3.75 30 31 465.7025416231735 0.1015467475291416
-4 -3.75 31 32 430.59478685549 0.08423971627422588
-4 -3.75 32 33 398.5142240913785 0.06997664045650254
-4 -3.75 33 34 369.1501266325624 0.05821705921204057
-4 -3.75 34 35 342.2296942612721 0.04851658498023426
-4 -3.75 35 36 317.5126766846141 0.04050977952596213
-4 -3.75 36 37 294.7873322773218 0.03390290281959096
-4 -3.75 37 38 273.8665412714515 0.02844649108590147
-4 -3.75 38 39 254.5843962013973 0.02394000213956815
-4 -3.75 39 40 236.7929009049591 0.02021481591572183
-4 -3.75 40 41 220.3598604129256 0.01712998120635234
-4 -3.75 41 42 205.1666982090137 0.01457074765349375
-4 -3.75 42 43 191.10704321599 0.01244818568579831
-4 -3.75 43 44 178.0853247062993 0.01068762370704235
-4 -3.75 44 45 166.0155912552459 0.00922290458888142
-4 -3.75 45 46 154.8201742192863 0.008001945474234162
-4 -3.75 46 47 144.4287501325604 0.006982929272936644
-4 -3.75 47 48 134.7773628373569 0.006130467286766361
-4 -3.75 48 49 125.8078485682107 0.005412944275931864
-4 -3.75 49 50 117.4673064418947 0.004807999781206718
-4 -3.75 50 51 109.7075107479459 0.00429628832915796
-4 -3.75 51 52 102.4844279017018 0.003859198498446403
-4 -3.75 52 53 95.75790564833903 0.003489227413197682
-4 -3.75 53 54 89.49114948200257 0.003176553972721763
-4 -3.75 54 55 83.65044426071111 0.002927722747571693
-4 -3.75 55 56 78.20219413259402 0.07584615168242692
-4 -3.75 56 57 73.12343589425427 0.06749638412838976
-4 -3.75 57 58 68.38501682425542 0.06004690375220889
-4 -3.75 58 59 63.96273992161154 0.05340306912371062
-4 -3.75 59 60 59.83426739016873 0.04746633647155107
-4 -3.75 60 61 55.9789881124772 0.04215833895332111
-4 -3.75 61 62 52.37791028576792 0.03742664983597166
-4 -3.75 62 63 49.01347130646829 0.0332152086938251
-4 -3.75 63 64 45.86945548607402 0.02945576484407297
-4 -3.75 64 65 42.9308531409157 0.02609555681050324
-4 -3.75 65 66 40.18371321825595 0.02309321062638503
-4 -3.75 66 67 37.61508253117482 0.02041314330258359
-4 -3.75 67 68 35.2129608436794 0.01802279639192506
-4 -3.75 68 69 32.96621390820521 0.01589129627865304
-4 -3.75 69 70 30.86445603706622 0.0139916679871348
-4 -3.75 70 71 28.8980461213801 0.01230521381770444
-4 -3.75 71 72 27.05802318255659 0.01080651119398368
-4 -3.75 72 73 25.33604038216017 0.009473149729593899
-4 -3.75 73 74 23.72432813409034 0.008289180288056031
-4 -3.75 74 75 22.2156656842088 0.007233079445814639
-4 -3.75 75 76 20.80335144428985 0.006289845937342164
-4 -3.75 76 77 19.48115662247229 0.005450222099025126
-4 -3.75 77 78 18.24323422555497 0.004707698527521842
-4 -3.75 78 79 17.08411285460036 0.004053038134742337
-4 -3.75 79 80 15.9986821880196 0.003474748912752901
-4 -3.75 80 81 14.9821661625221 0.002961963507505772
-4 -3.75 81 82 14.0301284004191 0.002511006694078333
-4 -3.75 82 83 13.1384577430455 0.002112170904037924
-4 -3.75 83 84 12.30330696733336 0.001759364935516317
-4 -3.75 84 85 11.5210515134558 0.001446857674087809
-4 -3.75 85 86 10.78829081529637 0.001275650799147598
-4 -3.75 86 87 10.10185760022737 0.001200350091769664
-4 -3.75 87 88 9.458813392602455 0.001157475199534019
-4 -3.75 88 89 8.856418414645272 0.001135916197261722
-4 -3.75 89 90 8.292105546604594 0.001115599283584956
-4 -3.75 90 91 7.763466965849696 0.00109009793938597
-4 -3.75 91 92 7.268221446446399 0.001065237039356681
-4 -3.75 92 93 6.804235499408064 0.001036420233658575
-4 -3.75 93 94 6.369535346450056 0.001001384319793353
-4 -3.75 94 95 5.962284731138674 0.0009594569195030545
-4 -3.75 95 96 5.580773632620383 0.0009109539971277059
-4 -3.75 96 97 5.223383859295311 0.0008770666668427296
-4 -3.75 97 98 4.888575120783564 0.00085846319477767
-4 -3.75 98 99 4.57490815910087 0.0008429683682518174
-4 -3.75 99 100 4.281058751175926 0.0008123358476384013
-3.75 -3.5 0.1 1 1832.664880453911 0.4852520590966378
-3.75 -3.5 1 2 27083.2474466825 26.6886688323757
-3.75 -3.5 2 3 23264.29929950895 9.550521870238299
-3.75 -3.5 3 4 17890.85280209338 6.470932908956456
-3.75 -3.5 4 5 14045.58723378576 12.08956607039545
-3.75 -3.5 5 6 11314.55065598955 7.056798673133017
-3.75 -3.5 6 7 9315.315013465501 4.404378776403973
-3.75 -3.5 7 8 7806.059130945066 2.898820598508792
-3.75 -3.5 8 9 6636.057660033608 1.985322931244809
-3.75 -3.5 9 10 5708.728128612471 5.613809117598976
-3.75 -3.5 10 11 4959.816220980983 4.552698532175782
-3.75 -3.5 11 12 4345.125217797838 4.276852044507905
-3.75 -3.5 12 13 3834.451047841543 3.510937192131223
-3.75 -3.5 13 14 3404.915605012699 2.888103719709761
-3.75 -3.5 14 15 3039.976458391763 2.379004439130313
-3.75 -3.5 15 16 2727.165862523794 1.961452831871611
-3.75 -3.5 16 17 2456.94934888745 1.618142158541559
-3.75 -3.5 17 18 2221.902971622434 1.335385198806762
-3.75 -3.5 18 19 2016.172079887669 1.102214565450367
-3.75 -3.5 19 20 1835.090325045641 0.9098385088352643
-3.75 -3.5 20 21 1674.902002947264 0.7510667839385405
-3.75 -3.5 21 22 1532.543069500921 0.6199845526080026
-3.75 -3.5 22 23 1405.494459709489 0.5117898000682999
-3.75 -3.5 23 24 1291.672705928584 0.4224952105014381
-3.75 -3.5 24 25 1189.346357593192 0.3487943579182229
-3.75 -3.5 25 26 1097.055258830685 0.2879885139855105
-3.75 -3.5 26 27 1013.563912477853 0.2378331780640792
-3.75 -3.5 27 28 937.8239627596238 0.1964633288441746
-3.75 -3.5 28 29 868.9402036592073 0.2280953657838154
-3.75 -3.5 29 30 806.1445000466833 0.2774641882350579
-3.75 -3.5 30 31 748.7721355189622 0.3196486032431949
-3.75 -3.5 31 32 696.2466962291759 0.356364452209732
-3.75 -3.5 32 33 648.0663729015853 0.3887396025728549
