#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7415.098626959841 1.159796099573214
-5 -4 1 2 25299.70408370591 9.263799320120597
-5 -4 2 3 17998.35509394891 6.953830485865183
-5 -4 3 4 12984.24502512553 5.663293218038234
-5 -4 4 5 9803.953075080002 9.562161390345864
-5 -4 5 6 7669.815714567686 5.42342199597806
-5 -4 6 7 6162.170887503196 3.312569917567089
-5 -4 7 8 5052.988792990176 4.782307054895682
-5 -4 8 9 4210.746063338154 3.3165863435961
-5 -4 9 10 3554.609079792629 2.282850026098458
-5 -4 10 11 3032.799494906964 1.827772788791663
-5 -4 11 12 2610.679817902172 1.624123110865185
-5 -4 12 13 2264.282899588224 1.445755335739705
-5 -4 13 14 1976.541360706881 1.296271237388282
-5 -4 14 15 1735.010424933393 1.16717143894175
-5 -4 15 16 1530.416823684933 1.052276585392974
-5 -4 16 17 1355.72578535801 0.9532408502709586
-5 -4 17 18 1205.515645102971 0.8659196931857878
-5 -4 18 19 1075.549335558553 0.7864121925138079
-5 -4 19 20 962.4696730973384 0.7162536784285294
-5 -4 20 21 863.5892297880736 0.6538930352127181
-5 -4 21 22 776.7366692419641 0.5964859262063555
-5 -4 22 23 700.1379687469687 0.5442023468498292
-5 -4 23 24 632.3319448405327 0.4966067788810733
-5 -4 24 25 572.1072340645754 0.4535576708298095
-5 -4 25 26 518.4528938083607 0.4139682008080854
-5 -4 26 27 470.5189589461862 0.3773661454792432
-5 -4 27 28 427.5855530573479 0.343856714361948
-5 -4 28 29 389.0474381836877 0.3714060544169229
-5 -4 29 30 354.3658946503966 0.3034256701413369
-5 -4 30 31 323.101148961676 0.259088336952459
-5 -4 31 32 294.8656712401472 0.2349055970592531
-5 -4 32 33 269.3230332664209 0.2126190160149122
-5 -4 33 34 246.180489475727 0.1919554327066635
-5 -4 34 35 225.1829999597051 0.1729079910760447
-5 -4 35 36 206.107217076606 0.1552426902252364
-5 -4 36 37 188.7568530230926 0.1388047433456734
-5 -4 37 38 172.9583728994308 0.1237068727237158
-5 -4 38 39 158.5582370522196 0.109861490912607
-5 -4 39 40 145.4202568437728 0.0972553002605423
-5 -4 40 41 133.4234852110463 0.08586109623576021
-5 -4 41 42 122.4602545718878 0.0755547506574743
-5 -4 42 43 112.4343621366624 0.06615221809811089
-5 -4 43 44 103.2595423836829 0.05766732938921848
-5 -4 44 45 94.8582955108098 0.05005746745507622
-5 -4 45 46 87.16105682204882 0.04321433838332212
-5 -4 46 47 80.10516015346207 0.03702601644334891
-5 -4 47 48 73.63410721849608 0.03142979934659706
-5 -4 48 49 67.69691171151804 0.02639689549224045
-5 -4 49 50 62.24746550672592 0.02187869278663612
-5 -4 50 51 57.24387846855054 0.01786908304682555
-5 -4 51 52 52.64814135014537 0.01429537553344318
-5 -4 52 53 48.4257854103607 0.01113958555382055
-5 -4 53 54 44.54545697435885 0.008379606167565612
-5 -4 54 55 40.9785954480307 0.005997682354561107
-5 -4 55 56 37.69916525431661 0.004010203642927479
-5 -4 56 57 34.68340964858338 0.003180211999811888
-5 -4 57 58 31.9096905138282 0.00300893453430362
-5 -4 58 59 29.35820905104285 0.002843006247129409
-5 -4 59 60 27.01165270676 0.005201771548296819
-5 -4 60 61 24.85090791513971 0.002528373909996162
