#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 11691.06752780043 8.403356966689898
-5 -4 1 2 27362.60334141172 6.082357907387632
-5 -4 2 3 17753.83178935459 3.416364826724021
-5 -4 3 4 12404.19720748023 2.021432576084408
-5 -4 4 5 9199.927409554104 8.64374685276016
-5 -4 5 6 7110.38685491175 4.883351341300113
-5 -4 6 7 5660.25578109153 2.923220912046418
-5 -4 7 8 4606.889867411432 4.109335756095788
-5 -4 8 9 3814.534924164964 2.846637123732762
-5 -4 9 10 3202.017290253923 1.950011369180174
-5 -4 10 11 2718.085499887763 1.318502630653256
-5 -4 11 12 2328.706471240898 0.8774935007545537
-5 -4 12 13 2010.774664802795 0.5728831580604492
-5 -4 13 14 1747.880769257135 0.3647173446688612
-5 -4 14 15 1528.090281740119 0.2242905521727607
-5 -4 15 16 1342.610183781639 0.131024046217135
-5 -4 16 17 1184.819595509781 0.09696178623767082
-5 -4 17 18 1049.615740023913 0.07265366857245681
-5 -4 18 19 933.0147013367456 0.05526296654375074
-5 -4 19 20 831.8729354652689 0.0396222498897032
-5 -4 20 21 743.7109392305816 0.02835913504031851
-5 -4 21 22 666.5157740092693 0.02028402697294496
-5 -4 22 23 598.6353428825146 0.01815053540565259
-5 -4 23 24 538.7129268822326 0.01766030943394981
-5 -4 24 25 485.6416419049684 0.01634563840696046
-5 -4 25 26 438.5049821151296 0.0146534747361784
-5 -4 26 27 396.520480999866 0.01283638275600651
-5 -4 27 28 359.0198649045785 0.01106491523592013
-5 -4 28 29 325.4517130845348 0.3131817480945074
-5 -4 29 30 295.3240134870797 0.253389900732941
-5 -4 30 31 268.2479566014158 0.2048322287466817
-5 -4 31 32 243.872475746003 0.1654767386191622
-5 -4 32 33 221.8880639732036 0.1335180759912191
-5 -4 33 34 202.0272659426145 0.1076008729823172
-5 -4 34 35 184.059766610394 0.08660118271589567
-5 -4 35 36 167.7859355268244 0.06957624329146483
-5 -4 36 37 153.0315812307682 0.05577119210289538
-5 -4 37 38 139.6422629031398 0.0446225670378908
-5 -4 38 39 127.4782757078395 0.04851065539521926
-5 -4 39 40 116.4164769437414 0.05804123610256795
-5 -4 40 41 106.3488086818885 0.06561010718615989
-5 -4 41 42 97.17921878783861 0.07157328604870372
-5 -4 42 43 88.89838291906466 0.04993123180366865
-5 -4 43 44 81.20314141357881 0.0778019799045353
-5 -4 44 45 74.25319851443371 0.008482699940927318
-5 -4 45 46 67.90842080562898 0.006536000930296382
-5 -4 46 47 62.11413185618758 0.004985393935726279
-5 -4 47 48 56.82040761062945 0.004747697698988418
-5 -4 48 49 51.98214251647479 0.004516434693599081
-5 -4 49 50 47.55875013620915 0.004316017873314593
-5 -4 50 51 43.51398293959355 0.004111601227130279
-5 -4 51 52 39.81488619034152 0.003890067138264897
-5 -4 52 53 36.43103451626175 0.003654495960276449
-5 -4 53 54 33.33461196187349 0.003461453444586482
-5 -4 54 55 30.5007960847274 0.003260607329742982
-5 -4 55 56 27.90686094252469 0.003067169095139377
-5 -4 56 57 25.53211671291331 0.002895917909508938
-5 -4 57 58 23.35797509538605 0.00273433759878472
-5 -4 58 59 21.36758806251934 0.002581140556621619
-5 -4 59 60 19.5455352720821 0.002416111140359334
-5 -4 60 61 17.87741703142346 0.002260065462053262
-5 -4 61 62 16.35006966530641 0.002117476005143004
-5 -4 62 63 14.95157711303842 0.001978852288447186
-5 -4 63 64 13.67099076887541 0.001848050862948369
-5 -4 64 65 12.49832590908524 0.001731897325999654
-5 -4 65 66 11.4245943152283 0.001625321249534295
-5 -4 66 67 10.44164257747526 0.00152386328449694
-5 -4 67 68 9.541996081298107 0.001423288578147108
-5 -4 68 69 8.718662556124924 0.001318460323235016
-5 -4 69 70 7.965093764020347 0.001229208193675113
-5 -4 70 71 7.27542393349961 0.001143336777046144
-5 -4 71 72 6.644265205486206 0.001063218406303079
-5 -4 72 73 6.066693908493925 0.0009901555088349667
-5 -4 73 74 5.538244552974754 0.0009231070793189744
-5 -4 74 75 5.054853982965091 0.0008609217347332887
-5 -4 75 76 4.612804846816599 0.00080109349685209
-5 -4 76 77 4.208651428124448 0.0007403060002291184
-5 -4 77 78 3.839151069511174 0.0006857843911398653
-5 -4 78 79 3.501349204070083 0.0006358294367205808
-5 -4 79 80 3.192570652076124 0.0005884644312104115
-5 -4 80 81 2.910355742515189 0.0005456482602803625
-5 -4 81 82 2.652469471040845 0.0005065122374952047
-5 -4 82 83 2.416880980659363 0.0004696121031888545
-5 -4 83 84 2.20172493896714 0.0004352314394955314
-5 -4 84 85 2.005284660780045 0.000402946075341859
-5 -4 85 86 1.825974348775542 0.0003705155152520234
-5 -4 86 87 1.662305087697614 0.0003418910441079781
-5 -4 87 88 1.512928009308152 0.0003158090785533307
-5 -4 88 89 1.376623152746276 0.0002914945216359044
-5 -4 89 90 1.252274629199815 0.0002693851198156683
-5 -4 90 91 1.13886680997608 0.0002487644664042055
-5 -4 91 92 1.035468613293774 0.0002295860785368475
-5 -4 92 93 0.941224097853294 0.0002115867805685401
-5 -4 93 94 0.8553444012739829 0.00019473801518477
-5 -4 94 95 0.7771021821606768 0.0001788623571342685
-5 -4 95 96 0.7058288441519596 0.0001646905913953445
-5 -4 96 97 0.6409193585840188 0.000151447323787024
-5 -4 97 98 0.5818196951464035 0.0001393131150722038
-5 -4 98 99 0.5280239179351713 0.0001280911550219921
-5 -4 99 100 0.479069753202234 0.0001177838748932514
-4 -3.75 0.1 1 9192.95926943552 3.537138821595363
-4 -3.75 1 2 26565.45684317271 3.678514490697125
-4 -3.75 2 3 18867.00601113205 7.222499894669454
-4 -3.75 3 4 13692.25720306783 5.129748051160277
-4 -3.75 4 5 10416.84090291504 8.784135781057557
-4 -3.75 5 6 8215.753672273413 6.976628445843744
-4 -3.75 6 7 6656.182892082385 4.077630016871808
-4 -3.75 7 8 5504.865479925165 2.238406216311887
-4 -3.75 8 9 4627.057988038296 1.380649468618685
-4 -3.75 9 10 3940.50306157321 0.9780249401360379
-4 -3.75 10 11 3391.998642673334 0.7013925582637057
-4 -3.75 11 12 2946.246114551494 0.9295981164555087
-4 -3.75 12 13 2578.715877874236 1.267489781098902
-4 -3.75 13 14 2271.834847005545 1.487233188814571
-4 -3.75 14 15 2012.777423524546 1.975683668552847
-4 -3.75 15 16 1792.235943497684 1.619991489863878
-4 -3.75 16 17 1602.881056775608 1.329055541019898
-4 -3.75 17 18 1439.063930894095 1.090436934973695
-4 -3.75 18 19 1296.474703852667 0.8946117788802894
-4 -3.75 19 20 1171.661327784245 0.7337464051847746
-4 -3.75 20 21 1061.803249608963 0.601644769221366
-4 -3.75 21 22 964.6451916212886 0.4932208010076238
-4 -3.75 22 23 878.3768130019198 0.4042494822778053
-4 -3.75 23 24 801.4951643974289 0.3311961866280626
-4 -3.75 24 25 732.725512039731 0.2712036939115023
-4 -3.75 25 26 670.9930448521104 0.2220217657210242
-4 -3.75 26 27 615.4129608469885 0.1817058155885434
-4 -3.75 27 28 565.2473177651909 0.1486690376584647
-4 -3.75 28 29 519.8634875097619 0.1215675672917769
-4 -3.75 29 30 478.7034038663724 0.09935631136704615
-4 -3.75 30 31 441.2878734852193 0.08118544313151688
-4 -3.75 31 32 407.2048606747504 0.06633528258794286
-4 -3.75 32 33 376.1023026031714 0.05420208207073074
-4 -3.75 33 34 347.6755764507413 0.04429296264771665
-4 -3.75 34 35 321.6542116711398 0.0362006414486018
-4 -3.75 35 36 297.7995076005723 0.02959077961020284
-4 -3.75 36 37 275.8991974159727 0.02420747978737836
-4 -3.75 37 38 255.7655949502339 0.01981632065962913
-4 -3.75 38 39 237.2348078550479 0.01623566763299777
-4 -3.75 39 40 220.16161911937 0.01332310049872376
-4 -3.75 40 41 204.4164790108659 0.01096119197643475
-4 -3.75 41 42 189.8830003696439 0.009034166243623076
-4 -3.75 42 43 176.4554964199756 0.007462480308362274
-4 -3.75 43 44 164.0389726826735 0.006187029851702164
-4 -3.75 44 45 152.5478279862657 0.005143905856186848
-4 -3.75 45 46 141.905874692169 0.004293321423062935
-4 -3.75 46 47 132.0445401706049 0.003608122891847643
-4 -3.75 47 48 122.9015050565263 0.003564994000626598
-4 -3.75 48 49 114.4201760253652 0.00349720386212482
-4 -3.75 49 50 106.5482874013593 0.003461308740725144
-4 -3.75 50 51 99.23804961913898 0.003371280767680673
-4 -3.75 51 52 92.44572948613141 0.003306473066288618
-4 -3.75 52 53 86.13192993579901 0.003244716636871203
-4 -3.75 53 54 80.26082049432979 0.003196311497205784
-4 -3.75 54 55 74.80008877365358 0.003130757975640108
-4 -3.75 55 56 69.71966546834112 0.003040655584044316
-4 -3.75 56 57 64.99071495714441 0.06351405348424066
-4 -3.75 57 58 60.58953313659828 0.05668101011892901
-4 -3.75 58 59 56.49106461114728 0.05057692999925223
