#labels: ptz__0p25__0p5_lower[1] ptz__0p25__0p5_center[2] ptz__0p25__0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21136000
#overflow:lower center upper 1.00761225028E+03 1.20174599185E+01 9.25243018733E+02 1.10588195724E+01 1.09614029765E+03 1.30385157122E+01 9.12269336674E+02 1.08803977374E+01 1.02194329640E+03 1.22145802106E+01 1.12589324817E+03 1.34280998075E+01 9.80987451693E+02 1.16688856142E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.73506489825E+04 1.82409498703E+02 3.74912003908E+04 1.82753251238E+02 3.67196710438E+04 1.79947125636E+02 3.38127439828E+04 1.65146939036E+02 4.14142308639E+04 2.01858730881E+02 4.17408731920E+04 2.03826720925E+02 3.28578642344E+04 1.61042256191E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.91227613251E+04 1.04754525990E+02 1.91560077566E+04 1.04787693969E+02 1.88397676485E+04 1.03477165271E+02 1.73116387828E+04 9.48471519025E+01 2.11602197147E+04 1.15735124332E+02 2.13701434480E+04 1.17044589272E+02 1.68586580187E+04 9.26139172672E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.21637178253E+04 7.36384937204E+01 1.21658466656E+04 7.35704402806E+01 1.20032180171E+04 7.28094700374E+01 1.10115528109E+04 6.66665798208E+01 1.34388624237E+04 8.12653228179E+01 1.35934528627E+04 8.22893093627E+01 1.07408344807E+04 6.51564814215E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 8.71527298137E+03 5.77932587913E+01 8.70465522391E+03 5.76710870161E+01 8.61310004525E+03 5.72044666271E+01 7.88979048718E+03 5.23229504664E+01 9.61544872397E+03 6.37012321590E+01 9.73961159692E+03 6.45804314543E+01 7.70730796076E+03 5.11933883067E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.59804168470E+03 4.78528457207E+01 6.58292060719E+03 4.77032467704E+01 6.52829708399E+03 4.74096739680E+01 5.97324366768E+03 4.33255381884E+01 7.27153189085E+03 5.26887065910E+01 7.37330553920E+03 5.34693592921E+01 5.84193325641E+03 4.24305834425E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.36117534967E+03 4.16656971386E+01 5.34363777222E+03 4.15060954964E+01 5.30958848158E+03 4.12982980704E+01 4.85342027254E+03 3.77205090546E+01 5.90271145778E+03 4.58478277100E+01 5.99123538969E+03 4.65610643543E+01 4.75125496824E+03 3.69570440327E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.23969201427E+03 3.59489889713E+01 4.22025178790E+03 3.57596703444E+01 4.20494969025E+03 3.56876182665E+01 3.83809431189E+03 3.25441591851E+01 4.66186169409E+03 3.95013737127E+01 4.73804165721E+03 4.01741309402E+01 3.76270279502E+03 3.19349112662E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.63037526882E+03 3.25156798852E+01 3.61017972786E+03 3.23125950202E+01 3.60474563649E+03 3.23142450429E+01 3.28657092792E+03 2.94369955391E+01 3.98785663914E+03 3.56923634526E+01 4.05698421101E+03 3.63357954845E+01 3.22571711689E+03 2.89173632231E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.05714565411E+03 2.90542403536E+01 3.03817284278E+03 2.88642663869E+01 3.03722886718E+03 2.88720772071E+01 2.76765808729E+03 2.63040352712E+01 3.35597263028E+03 3.18825314922E+01 3.41634579792E+03 3.24665137847E+01 2.71791175663E+03 2.58380752272E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.66981279908E+03 2.68119702929E+01 2.65007989792E+03 2.66026806978E+01 2.65581478792E+03 2.66776988983E+01 2.41695394626E+03 2.42727186795E+01 2.92734272820E+03 2.93860244063E+01 2.98357871031E+03 2.99629167608E+01 2.37653697769E+03 2.38726911677E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.33819712385E+03 2.49177602005E+01 2.31858802392E+03 2.46996776459E+01 2.32846145038E+03 2.48182160292E+01 2.11672598188E+03 2.25575575093E+01 2.56119343582E+03 2.72843785278E+01 2.61302207331E+03 2.78466770556E+01 2.08358309202E+03 2.22083279319E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.01555357309E+03 2.27234829795E+01 1.99638403521E+03 2.24978081550E+01 2.00960693978E+03 2.26598732217E+01 1.82462130520E+03 2.05697325319E+01 2.20530206452E+03 2.48537877885E+01 2.25248907102E+03 2.53966226053E+01 1.79823562565E+03 2.02752566930E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.83633599424E+03 2.14835509508E+01 1.81701358168E+03 2.12486437805E+01 1.83301696283E+03 2.14476144039E+01 1.66241590069E+03 1.94490478265E+01 2.00711746154E+03 2.34716858713E+01 2.05214906861E+03 2.40081244802E+01 1.64026186797E+03 1.91926780500E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.63243009928E+03 2.00718183763E+01 1.61449850872E+03 1.98395912223E+01 1.63021712361E+03 2.00495710310E+01 1.47787165781E+03 1.81717238668E+01 1.78335394193E+03 2.19143273168E+01 1.82420198453E+03 2.24293721983E+01 1.45884917067E+03 1.79424875849E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.46160140969E+03 1.89071869144E+01 1.44433095579E+03 1.86761940390E+01 1.46094953792E+03 1.88977719176E+01 1.32315748589E+03 1.71156309141E+01 1.59546130779E+03 2.06313903504E+01 1.63339771046E+03 2.11306186775E+01 1.30730128001E+03 1.69096680127E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.35069083157E+03 1.80058846993E+01 1.33317708476E+03 1.77598612314E+01 1.35189014062E+03 1.80272178154E+01 1.22277516432E+03 1.63005624980E+01 1.47264848375E+03 1.96180224882E+01 1.50941513932E+03 2.01220236046E+01 1.20973913524E+03 1.61316107764E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.19975839982E+03 1.70643218746E+01 1.18323176387E+03 1.68241789551E+01 1.20186716318E+03 1.70897691916E+01 1.08611279300E+03 1.54465022991E+01 1.30704719806E+03 1.85866379048E+01 1.34078376230E+03 1.90724473905E+01 1.07546339722E+03 1.52908538254E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.10961380945E+03 1.62343481839E+01 1.09279426688E+03 1.59819676851E+01 1.11335694039E+03 1.62887201218E+01 1.00454853933E+03 1.46970503459E+01 1.20709615671E+03 1.76539721683E+01 1.23997898840E+03 1.81419433725E+01 9.96313546026E+02 1.45763907408E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.01433798853E+03 1.54512381899E+01 9.99041712825E+02 1.52134923531E+01 1.01750674821E+03 1.54952521605E+01 9.18274875664E+02 1.39873872149E+01 1.10355889222E+03 1.68058950826E+01 1.13353852145E+03 1.72678981749E+01 9.10514346375E+02 1.38653866832E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 9.37195360927E+02 1.48759459676E+01 9.21898779842E+02 1.46337271929E+01 9.41522080919E+02 1.49343067107E+01 8.48433022194E+02 1.34660017852E+01 1.01835203770E+03 1.61662154806E+01 1.04733847166E+03 1.66259018556E+01 8.42513837021E+02 1.33627661128E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 8.66785630028E+02 1.42138247958E+01 8.52412775491E+02 1.39740266007E+01 8.71047197725E+02 1.42789946004E+01 7.84722691113E+02 1.28679373583E+01 9.41558602403E+02 1.54358125070E+01 9.68605659805E+02 1.58838558772E+01 7.79488028846E+02 1.27779771066E+01 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 8.05868282663E+02 1.37380068425E+01 7.91324333177E+02 1.34830471170E+01 8.11132349747E+02 1.38266234380E+01 7.29568090370E+02 1.24367473061E+01 8.74087070612E+02 1.48939763240E+01 9.00540258917E+02 1.53528387097E+01 7.25865015162E+02 1.23725946095E+01 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 7.48037810657E+02 1.32163516571E+01 7.33893493408E+02 1.29670539325E+01 7.53692430192E+02 1.33066187767E+01 6.77206397048E+02 1.19642687152E+01 8.10657503640E+02 1.43242667806E+01 8.35925788172E+02 1.47701881576E+01 6.74455069902E+02 1.19069990652E+01 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 6.99180559935E+02 1.26506446266E+01 6.85366430996E+02 1.24005562557E+01 7.05107555648E+02 1.27488644642E+01 6.32987694790E+02 1.14526673031E+01 7.57039537794E+02 1.36978487697E+01 7.81309178835E+02 1.41371748464E+01 6.30992971560E+02 1.14085361064E+01 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 6.41249092813E+02 1.20367189926E+01 6.28105401043E+02 1.17885216652E+01 6.47272876688E+02 1.21428418493E+01 5.80528516186E+02 1.08970393151E+01 6.93804918738E+02 1.30215456334E+01 7.16591619084E+02 1.34508434163E+01 5.79222074022E+02 1.08663741065E+01 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 5.88109550520E+02 1.14847033792E+01 5.75689337385E+02 1.12440500219E+01 5.94021995534E+02 1.15888669527E+01 5.32402733133E+02 1.03959181758E+01 6.35928311857E+02 1.24218427378E+01 6.57236638862E+02 1.28361239765E+01 5.31547752130E+02 1.03690049881E+01 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 5.53446050503E+02 1.10749848537E+01 5.41739713738E+02 1.08408425193E+01 5.59024157194E+02 1.11781619639E+01 5.01046005515E+02 1.00261792357E+01 5.98397852720E+02 1.19749843428E+01 6.18462324778E+02 1.23764058539E+01 5.00259491706E+02 1.00028975576E+01 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 5.41907258676E+02 1.11637265533E+01 5.29687443280E+02 1.09105500260E+01 5.48185997505E+02 1.12864649569E+01 4.90581296286E+02 1.01058189171E+01 5.85107127170E+02 1.20528246187E+01 6.05596849881E+02 1.24766802556E+01 4.90537374783E+02 1.00989267739E+01 
2.90000000000E+01 2.95000000000E+01 3.00000000000E+01 4.83556200822E+02 1.05042344674E+01 4.72015952208E+02 1.02563905687E+01 4.89921511855E+02 1.06314200814E+01 4.37765998938E+02 9.50909494806E+00 5.21390836998E+02 1.13298538307E+01 5.40373541128E+02 1.17391870239E+01 4.38411847330E+02 9.51316252620E+00 
3.00000000000E+01 3.05000000000E+01 3.10000000000E+01 4.74547023518E+02 1.03231030037E+01 4.63239873600E+02 1.00793029745E+01 4.80772047767E+02 1.04481120766E+01 4.29624799473E+02 9.34590186162E+00 5.11678599838E+02 1.11332747559E+01 5.30282762281E+02 1.15355503855E+01 4.30242457702E+02 9.35007681737E+00 
3.10000000000E+01 3.15000000000E+01 3.20000000000E+01 4.45806026793E+02 1.01567585475E+01 4.34833344404E+02 9.91360851561E+00 4.52074862536E+02 1.02834287942E+01 4.03587522515E+02 9.19430781176E+00 4.80322688087E+02 1.09515147525E+01 4.98192747898E+02 1.13512362652E+01 4.04540728034E+02 9.20153189316E+00 
