#labels: ptz__1p25__1p5_lower[1] ptz__1p25__1p5_center[2] ptz__1p25__1p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21136000
#overflow:lower center upper 8.94765945232E+02 1.18863280627E+01 8.20557184321E+02 1.09224004067E+01 9.74743084989E+02 1.29189803447E+01 8.10102693804E+02 1.07624274582E+01 9.06314250813E+02 1.20631155559E+01 9.99797334696E+02 1.32804104750E+01 8.72345740647E+02 1.15630110246E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.48758262239E+04 1.78029374100E+02 3.48608010925E+04 1.77686035035E+02 3.44633879971E+04 1.76424877745E+02 3.15724644132E+04 1.61185897749E+02 3.85084492983E+04 1.96256535760E+02 3.89749711843E+04 1.98925288597E+02 3.08390350356E+04 1.57895980175E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.74396106311E+04 9.99379907187E+01 1.74013617816E+04 9.96221516057E+01 1.72641561221E+04 9.91272239992E+01 1.57878291218E+04 9.04826694164E+01 1.92220788495E+04 1.10034318807E+02 1.94892917069E+04 1.11668288556E+02 1.54486435690E+04 8.87165440862E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.12812170202E+04 7.13101757579E+01 1.12409375267E+04 7.10067389844E+01 1.11840336657E+04 7.07934016686E+01 1.02125532236E+04 6.45596969172E+01 1.24172891880E+04 7.84324286889E+01 1.26073640156E+04 7.96859451120E+01 1.00076995476E+04 6.33537196084E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 8.04918030049E+03 5.58374572804E+01 8.01020931003E+03 5.55646308056E+01 7.99022011761E+03 5.54434110242E+01 7.28674670708E+03 5.05514681424E+01 8.84839019946E+03 6.13756234129E+01 8.99529413641E+03 6.23961981747E+01 7.14988166844E+03 4.96165502293E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.20353683301E+03 4.68729465983E+01 6.16534114753E+03 4.65741229080E+01 6.16715171992E+03 4.66192928661E+01 5.61603237310E+03 4.24376920576E+01 6.81034610070E+03 5.14422597232E+01 6.93254678686E+03 5.23754726235E+01 5.51867511642E+03 4.17222669344E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.91520092143E+03 3.99476545743E+01 4.88073764577E+03 3.96770571094E+01 4.89054826700E+03 3.97356062475E+01 4.44969753802E+03 3.61667323884E+01 5.39136530458E+03 4.38255494357E+01 5.49282738843E+03 4.46386756277E+01 4.37629716794E+03 3.55606205017E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.95186440692E+03 3.48812272939E+01 3.92027288181E+03 3.46084474409E+01 3.93619174787E+03 3.47331253636E+01 3.57760959070E+03 3.15793870233E+01 4.33039716679E+03 3.82274937454E+01 4.41625907458E+03 3.89779793394E+01 3.52230864187E+03 3.10831763566E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.32195753130E+03 3.12815574036E+01 3.29133348244E+03 3.10022374312E+01 3.31325459481E+03 3.11824554335E+01 3.00730645884E+03 2.83187832980E+01 3.63572295420E+03 3.42462117195E+01 3.71240901549E+03 3.49581444008E+01 2.96481096341E+03 2.79035640280E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.83318281928E+03 2.83133504658E+01 2.80444980492E+03 2.80282919471E+01 2.82847791159E+03 2.82594578523E+01 2.56488671960E+03 2.56333455257E+01 3.09782232567E+03 3.09591447072E+01 3.16609404197E+03 3.16385335039E+01 2.53108900380E+03 2.52900176581E+01 
