#labels: ptz__-4p0__-3p5_lower[1] ptz__-4p0__-3p5_center[2] ptz__-4p0__-3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21136000
#overflow:lower center upper 7.25069684993E+01 2.13466500399E+00 6.28249538614E+01 1.85861629066E+00 8.40586379361E+01 2.46101576598E+00 6.56354368875E+01 1.93215735494E+00 6.94024698519E+01 2.05344389181E+00 8.10350746571E+01 2.38607071690E+00 7.52126963791E+01 2.20175734621E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.78181500679E+04 1.58499113475E+02 2.67304012035E+04 1.51960678995E+02 2.87544330608E+04 1.64445266374E+02 2.51805712543E+04 1.43475418289E+02 2.95306140416E+04 1.67877972933E+02 3.10919869260E+04 1.77146659637E+02 2.57271114052E+04 1.47141277869E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.36341322092E+04 8.95529257495E+01 1.30822409904E+04 8.57493747586E+01 1.41119850221E+04 9.30114172358E+01 1.23417917084E+04 8.10674535025E+01 1.44522562313E+04 9.47274796906E+01 1.52381025363E+04 1.00084170735E+02 1.26267323447E+04 8.32276980289E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 8.77118577169E+03 6.35971507001E+01 8.41014066122E+03 6.09208002803E+01 9.08355076205E+03 6.59897330822E+01 7.93966696565E+03 5.75682148863E+01 9.29102042752E+03 6.73026799747E+01 9.80325140313E+03 7.10804709468E+01 8.12736922353E+03 5.90447337841E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 6.09186716208E+03 4.92615322381E+01 5.83302616914E+03 4.71266413891E+01 6.31792001103E+03 5.11795118292E+01 5.51448031144E+03 4.45956900796E+01 6.44382719845E+03 5.20586302712E+01 6.80846857403E+03 5.50516605301E+01 5.65302929617E+03 4.57983896271E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.67008994063E+03 4.09418487327E+01 4.46688457540E+03 3.91352560256E+01 4.84863223893E+03 4.25678596290E+01 4.22731544722E+03 3.70594568841E+01 4.93480101619E+03 4.32362951023E+01 5.21966816132E+03 4.57611764221E+01 4.33818508100E+03 3.80863810338E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.58405315849E+03 3.43676275124E+01 3.42554112207E+03 3.28372095777E+01 3.72358305812E+03 3.57362086933E+01 3.24435547610E+03 3.11107087895E+01 3.78424282869E+03 3.62756837907E+01 4.00565565674E+03 3.84098467452E+01 3.33171296960E+03 3.19764300709E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.88820162205E+03 2.97604172661E+01 2.75820138957E+03 2.84235245125E+01 3.00283751147E+03 3.09523665410E+01 2.61438546065E+03 2.69382648277E+01 3.04710737998E+03 3.14020018455E+01 3.22806005232E+03 3.32636153615E+01 2.68672721749E+03 2.76935301349E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.40777368360E+03 2.64950418885E+01 2.29764566374E+03 2.52914841550E+01 2.50527977860E+03 2.75687591822E+01 2.17947871686E+03 2.39820381765E+01 2.53834310703E+03 2.79424115445E+01 2.69114047311E+03 2.96146633280E+01 2.24151605835E+03 2.46655848299E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.00918589174E+03 2.36142336365E+01 1.91570707469E+03 2.25291398934E+01 2.09215479897E+03 2.45794605160E+01 1.81870684972E+03 2.13745447507E+01 2.11636418114E+03 2.48903902577E+01 2.24560628252E+03 2.63945181829E+01 1.87191502545E+03 2.19911322455E+01 
