#labels: ptz__-0p75__-0p5_lower[1] ptz__-0p75__-0p5_center[2] ptz__-0p75__-0p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21136000
#overflow:lower center upper 9.91956819875E+02 1.14168727823E+01 9.11030985820E+02 1.04972491623E+01 1.07889015539E+03 1.23996119889E+01 8.98085594515E+02 1.03364548650E+01 1.00625697430E+03 1.15945406586E+01 1.10841509289E+03 1.27572927688E+01 9.65536704214E+02 1.10968769157E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.73592961033E+04 1.80585675846E+02 3.74770051564E+04 1.80740913933E+02 3.67551576223E+04 1.78372676398E+02 3.38207314548E+04 1.63496146247E+02 4.13983593528E+04 1.99635697989E+02 4.17502930709E+04 2.01788190643E+02 3.28898157225E+04 1.59633871969E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.89424970994E+04 1.03453098166E+02 1.89648402359E+04 1.03352625840E+02 1.86747794674E+04 1.02347359938E+02 1.71484646312E+04 9.36617182065E+01 2.09490247660E+04 1.14158754125E+02 2.11686660813E+04 1.15601470758E+02 1.67110341973E+04 9.15939518913E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.19359291917E+04 7.21664459265E+01 1.19348616572E+04 7.20538979527E+01 1.17823476300E+04 7.14077033445E+01 1.08053873393E+04 6.53352718749E+01 1.31836574179E+04 7.95886286177E+01 1.33388183985E+04 8.06422432481E+01 1.05432573819E+04 6.39038774146E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 8.70033069677E+03 5.76600929813E+01 8.68494603020E+03 5.74651250696E+01 8.60399542695E+03 5.71611911126E+01 7.87634223278E+03 5.22024571649E+01 9.59358013280E+03 6.34736558715E+01 9.72279127204E+03 6.44315229849E+01 7.69925600234E+03 5.11547539760E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.55390382719E+03 4.76341216088E+01 6.53679081105E+03 4.74345501989E+01 6.48686703710E+03 4.72547046047E+01 5.93310481483E+03 4.31231848293E+01 7.22079798080E+03 5.23970464915E+01 7.32426156798E+03 5.32316432673E+01 5.80463904121E+03 4.22864031681E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.18219615237E+03 4.08680948130E+01 5.16267766090E+03 4.06518665395E+01 5.13556757590E+03 4.05842549631E+01 4.69138118698E+03 3.69978757860E+01 5.70282923703E+03 4.49047410727E+01 5.79123848184E+03 4.56706060301E+01 4.59551740518E+03 3.63171826589E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.26363712675E+03 3.59673867602E+01 4.24131426345E+03 3.57243478122E+01 4.23192265575E+03 3.57716601309E+01 3.85983460316E+03 3.25618869338E+01 4.68505390519E+03 3.94611287380E+01 4.76470404585E+03 4.01930342972E+01 3.78691972213E+03 3.20115400538E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.59445851188E+03 3.22418006071E+01 3.57327486857E+03 3.20077838134E+01 3.57011884024E+03 3.20781858799E+01 3.25406518278E+03 2.91890992968E+01 3.94708130514E+03 3.53557196106E+01 4.01683231000E+03 3.60296767325E+01 3.19474546643E+03 2.87063279394E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 3.01590993238E+03 2.89243349957E+01 2.99370529947E+03 2.86700672299E+01 3.00032313657E+03 2.88247186318E+01 2.73031510041E+03 2.61860262061E+01 3.30686873482E+03 3.16684910987E+01 3.37028446187E+03 3.23219905608E+01 2.68487148271E+03 2.57951602431E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.63236616168E+03 2.65398818471E+01 2.61102732507E+03 2.62899111543E+01 2.62076348570E+03 2.64621249933E+01 2.38301205569E+03 2.40250231621E+01 2.88425583545E+03 2.90422137121E+01 2.94179644947E+03 2.96610124243E+01 2.34512068729E+03 2.36780904268E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.29188972040E+03 2.43358439289E+01 2.27201774418E+03 2.40940849916E+01 2.28326887447E+03 2.42768346599E+01 2.07485234150E+03 2.20317056708E+01 2.50969164101E+03 2.66141805824E+01 2.56119630598E+03 2.71948183313E+01 2.04320185021E+03 2.17249766371E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.02036040994E+03 2.27206756585E+01 2.00072261254E+03 2.24696873227E+01 2.01505817075E+03 2.26942811470E+01 1.82900462926E+03 2.05685171962E+01 2.21005583630E+03 2.48210877288E+01 2.25781159319E+03 2.53914379441E+01 1.80315234544E+03 2.03076290388E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.83457123796E+03 2.14744726573E+01 1.81427437066E+03 2.12095339030E+01 1.83254915434E+03 2.14797107145E+01 1.66082940548E+03 1.94402266388E+01 2.00407898520E+03 2.34292291516E+01 2.05016025193E+03 2.39989352205E+01 1.63985751667E+03 1.92206595795E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.58952829181E+03 1.98625903458E+01 1.57087545505E+03 1.96037726919E+01 1.58886314300E+03 1.98803044952E+01 1.43900159101E+03 1.79822315358E+01 1.73520722908E+03 2.16540134190E+01 1.77630796443E+03 2.21957049202E+01 1.42180688238E+03 1.77909954632E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.42604929971E+03 1.85739655765E+01 1.40837246998E+03 1.83207005285E+01 1.42637726698E+03 1.86000040864E+01 1.29101357836E+03 1.68151411550E+01 1.55569137952E+03 2.02372559960E+01 1.59360366474E+03 2.07564116390E+01 1.27641579013E+03 1.66446337640E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.33690572681E+03 1.79628470497E+01 1.31882775937E+03 1.76978476871E+01 1.33902427152E+03 1.80115844694E+01 1.21031473739E+03 1.62614871788E+01 1.45677550948E+03 1.95497441447E+01 1.49398078357E+03 2.00741390441E+01 1.19825022247E+03 1.61175510206E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.18565857492E+03 1.67269439571E+01 1.16898814799E+03 1.64716129089E+01 1.18818104860E+03 1.67799153433E+01 1.07342233950E+03 1.51443582234E+01 1.29122304194E+03 1.81931452073E+01 1.32491204522E+03 1.86903061446E+01 1.06330696563E+03 1.50175575652E+01 
