#labels: ptz__-3p25__-3p0_lower[1] ptz__-3p25__-3p0_center[2] ptz__-3p25__-3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21136000
#overflow:lower center upper 2.33521749789E+02 4.62742704627E+00 2.08543075856E+02 4.14090610502E+00 2.61793526816E+02 5.17609384299E+00 2.11416201530E+02 4.18921164311E+00 2.30348858772E+02 4.57412710755E+00 2.60948400435E+02 5.17120182762E+00 2.34279092721E+02 4.63189428280E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.36965134601E+04 1.48628789499E+02 2.31940686051E+04 1.45165947585E+02 2.39989588094E+04 1.51066674238E+02 2.14517263190E+04 1.34562616286E+02 2.56213638523E+04 1.60343576814E+02 2.64821710066E+04 1.66080650218E+02 2.14747424451E+04 1.35196327767E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.19437056768E+04 8.51958403250E+01 1.16762475846E+04 8.31363746185E+01 1.21099741453E+04 8.66502168601E+01 1.08119872420E+04 7.71280383883E+01 1.28985283196E+04 9.18344365946E+01 1.33481962973E+04 9.52071020916E+01 1.08358926976E+04 7.75409495442E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 7.50040756429E+03 5.97430412984E+01 7.32452894382E+03 5.82379098583E+01 7.61260579726E+03 6.08189167138E+01 6.78974421520E+03 5.40838249331E+01 8.09122296980E+03 6.43328571136E+01 8.38234624385E+03 6.67659884794E+01 6.81172692733E+03 5.44229114356E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 5.32016502452E+03 4.68213830114E+01 5.19054220755E+03 4.56217812402E+01 5.40453732349E+03 4.76748967287E+01 4.81613218638E+03 4.23881905129E+01 5.73379903069E+03 5.03940414814E+01 5.94565854193E+03 5.23222817577E+01 4.83602214563E+03 4.26637371961E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.03752150170E+03 3.86496140419E+01 3.93591331501E+03 3.76398003737E+01 4.10466095870E+03 3.93603759799E+01 3.65504768737E+03 3.49910661419E+01 4.34780702622E+03 4.15759420040E+01 4.51214941107E+03 4.31889830667E+01 3.67293385007E+03 3.52242489644E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.20265200883E+03 3.29296437683E+01 3.11833320586E+03 3.20425550494E+01 3.25995340918E+03 3.35612639895E+01 2.89922709669E+03 2.98104139754E+01 3.44471120368E+03 3.53958811968E+01 3.57919641922E+03 3.68005057112E+01 2.91702333057E+03 3.00318374932E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.63015477604E+03 2.89015296110E+01 2.55869910066E+03 2.81059738266E+01 2.67967479199E+03 2.94713483954E+01 2.38100817860E+03 2.61645936418E+01 2.82645941194E+03 3.10465349386E+01 2.93932892023E+03 3.22977445480E+01 2.39783883339E+03 2.63730535354E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.16044636491E+03 2.56840280518E+01 2.10012209975E+03 2.49655305836E+01 2.20251358529E+03 2.61942419169E+01 1.95574954802E+03 2.32506442259E+01 2.31994693919E+03 2.75789054853E+01 2.41447589862E+03 2.87039650493E+01 1.97080753440E+03 2.34390370286E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.85266161349E+03 2.31155403201E+01 1.79936004340E+03 2.24345718756E+01 1.89053860709E+03 2.36159221740E+01 1.67715881787E+03 2.09258790641E+01 1.98766377295E+03 2.47824727325E+01 2.07045043800E+03 2.58328576956E+01 1.69169198061E+03 2.11322797132E+01 
