#labels: ptz__-1p75__-1p5_lower[1] ptz__-1p75__-1p5_center[2] ptz__-1p75__-1p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21136000
#overflow:lower center upper 8.52328264995E+02 1.03433668772E+01 7.81066347191E+02 9.48838617204E+00 9.29175460017E+02 1.12626563187E+01 7.71689995099E+02 9.36516691010E+00 8.62685376131E+02 1.04794848133E+01 9.52363302651E+02 1.15567679012E+01 8.31577669182E+02 1.00801792648E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.35820403194E+04 1.76923947307E+02 3.35134172825E+04 1.76249373809E+02 3.32504025635E+04 1.75761493938E+02 3.04013409922E+04 1.60182020463E+02 3.70199285820E+04 1.94672986486E+02 3.75289372829E+04 1.97694980736E+02 2.97537456330E+04 1.57297867573E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.69378120088E+04 9.93955783860E+01 1.68747625930E+04 9.88692290761E+01 1.67992816354E+04 9.88718516372E+01 1.53334289868E+04 8.99865315143E+01 1.86405289464E+04 1.09208479701E+02 1.89287134680E+04 1.11069996998E+02 1.50324875377E+04 8.84813222429E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.08470433610E+04 7.10955907039E+01 1.07900200125E+04 7.06205252893E+01 1.07756435018E+04 7.08103322406E+01 9.81965809190E+03 6.43691952052E+01 1.19190015396E+04 7.80012315453E+01 1.21219211937E+04 7.94403627213E+01 9.64244635887E+03 6.33734769760E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 7.76907122695E+03 5.56310112117E+01 7.71756121801E+03 5.51888137496E+01 7.72923764985E+03 5.54758859481E+01 7.03324435475E+03 5.03657437128E+01 8.52502888020E+03 6.09589169858E+01 8.68214579725E+03 6.21636895815E+01 6.91643676615E+03 4.96468379676E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 5.85956253488E+03 4.57525520068E+01 5.81657952725E+03 4.53665953344E+01 5.83366861748E+03 4.56400101660E+01 5.30454316297E+03 4.14213452868E+01 6.42521016463E+03 5.01109227006E+01 6.54829171907E+03 5.11265994643E+01 5.22014772621E+03 4.08434359217E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.71315414172E+03 3.94105576164E+01 4.67231713283E+03 3.90239170100E+01 4.69912895440E+03 3.93685820426E+01 4.26683284964E+03 3.56810684417E+01 5.16108221192E+03 4.31033369853E+01 5.26696381139E+03 4.40375724874E+01 4.20506309572E+03 3.52328185169E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.76450097810E+03 3.41187594628E+01 3.72925383814E+03 3.37648494694E+01 3.75579970884E+03 3.40981820899E+01 3.40800849530E+03 3.08899212200E+01 4.11937315642E+03 3.72946300353E+01 4.20685015542E+03 3.81246742531E+01 3.36090813913E+03 3.05159253251E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.17179694996E+03 3.05666477768E+01 3.13860168166E+03 3.02167361550E+01 3.16844406601E+03 3.05819961997E+01 2.87142278338E+03 2.76735952015E+01 3.46694441649E+03 3.33760784767E+01 3.54451519423E+03 3.41560914626E+01 2.83529603436E+03 2.73687161029E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.71021984982E+03 2.76849130652E+01 2.67937527859E+03 2.73395955717E+01 2.70979269566E+03 2.77247302680E+01 2.45354530116E+03 2.50635719650E+01 2.95969172427E+03 3.01993516055E+01 3.02871847713E+03 3.09375899323E+01 2.42485410264E+03 2.48103456110E+01 
