#labels: ptz__3p0__3p25_lower[1] ptz__3p0__3p25_center[2] ptz__3p0__3p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21136000
#overflow:lower center upper 2.36976306016E+02 5.72185838043E+00 2.11933718062E+02 5.14018912282E+00 2.65205036136E+02 6.36835075466E+00 2.14530640911E+02 5.17961535198E+00 2.34108382769E+02 5.67836983249E+00 2.64829070713E+02 6.39483853221E+00 2.37313899322E+02 5.69826029309E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.38346055634E+04 1.37888376066E+02 2.33277068693E+04 1.34343483647E+02 2.41406815571E+04 1.40502495701E+02 2.15762280658E+04 1.24841634059E+02 2.57696078679E+04 1.48386010495E+02 2.66372911521E+04 1.54074525821E+02 2.16009296442E+04 1.25745709911E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.19260694054E+04 7.83216369576E+01 1.16571341803E+04 7.64021456307E+01 1.20936371879E+04 7.96134449889E+01 1.07961718142E+04 7.09104289200E+01 1.28772314308E+04 8.43889231948E+01 1.33282537991E+04 8.75164043883E+01 1.08214594630E+04 7.12511028237E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 7.50832430008E+03 5.54574092283E+01 7.33181236819E+03 5.41089152755E+01 7.62147780581E+03 5.63300103043E+01 6.79701555806E+03 5.02091732092E+01 8.09914509590E+03 5.97658188153E+01 8.39103252590E+03 6.19687982901E+01 6.81979753838E+03 5.04124833069E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 5.43588988094E+03 4.46858120040E+01 5.30270254833E+03 4.35776084180E+01 5.52276308813E+03 4.53949680574E+01 4.92090275218E+03 4.04564457112E+01 5.85768943804E+03 4.81342474444E+01 6.07497554211E+03 4.99333237106E+01 4.94182516045E+03 4.06256726299E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.09621665593E+03 3.67472355115E+01 3.99073880521E+03 3.58028852579E+01 4.16745115417E+03 3.73605195276E+01 3.70821325864E+03 3.32685073748E+01 4.40833371115E+03 3.95473179226E+01 4.57769656442E+03 4.10635511209E+01 3.72915894629E+03 3.34343625629E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.26593111830E+03 3.22932488081E+01 3.17971509781E+03 3.14544749784E+01 3.32462365669E+03 3.28324177800E+01 2.95644544484E+03 2.92330532300E+01 3.51259740198E+03 3.47478106264E+01 3.65001824860E+03 3.60912579552E+01 2.97480938574E+03 2.93781474542E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.63808157784E+03 2.80867266091E+01 2.56714658722E+03 2.73558882775E+01 2.68669248193E+03 2.85496811301E+01 2.38817540512E+03 2.54272367697E+01 2.83579867583E+03 3.02175957287E+01 2.94820018806E+03 3.13867301240E+01 2.40410468572E+03 2.55486202349E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.13141141602E+03 2.49183190252E+01 2.07176484780E+03 2.42412733592E+01 2.17319968462E+03 2.53603911829E+01 1.92949693865E+03 2.25589499834E+01 2.28858282579E+03 2.67771420035E+01 2.38197804603E+03 2.78459361589E+01 1.94461539533E+03 2.26948177430E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.82928827172E+03 2.27054536732E+01 1.77624684889E+03 2.20741069250E+01 1.86721274950E+03 2.31211272063E+01 1.65602536961E+03 2.05556484425E+01 1.96210078336E+03 2.43831817484E+01 2.04428944596E+03 2.53729900606E+01 1.67085151772E+03 2.06909314289E+01 
