#labels: ptz__0p75__1p0_lower[1] ptz__0p75__1p0_center[2] ptz__0p75__1p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 21136000
#overflow:lower center upper 9.61071084622E+02 1.20285901162E+01 8.82396793098E+02 1.10703012216E+01 1.04566363599E+03 1.30500339288E+01 8.70158308997E+02 1.08914866684E+01 9.74589720833E+02 1.22261569960E+01 1.07384792594E+03 1.34389694285E+01 9.35849146192E+02 1.16806014149E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 3.63085885125E+04 1.81402980851E+02 3.63921733083E+04 1.81520470816E+02 3.57595463429E+04 1.79220356159E+02 3.28696488675E+04 1.64236267911E+02 4.01998908289E+04 2.00495840596E+02 4.05759317612E+04 2.02701294580E+02 3.19990336650E+04 1.60391650559E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.86342127546E+04 1.03757276776E+02 1.86412770226E+04 1.03703361892E+02 1.83879986335E+04 1.02577081291E+02 1.68692463195E+04 9.39381923175E+01 2.05917731012E+04 1.14544872759E+02 2.08243554086E+04 1.15939667975E+02 1.64542535412E+04 9.18009249601E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.17428186573E+04 7.33376670253E+01 1.17290670811E+04 7.31997991882E+01 1.16069029241E+04 7.25938609299E+01 1.06305225077E+04 6.63969752354E+01 1.29563788576E+04 8.08526158023E+01 1.31230809856E+04 8.19489787750E+01 1.03862015851E+04 6.49669041434E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 8.42583326977E+03 5.73223060324E+01 8.40635336871E+03 5.71575483793E+01 8.33875813479E+03 5.67879677865E+01 7.62785420546E+03 5.18981309245E+01 9.28582698713E+03 6.31321652400E+01 9.41601562350E+03 6.40517523530E+01 7.46192613797E+03 5.08226535270E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 6.58247316837E+03 4.84372567421E+01 6.55888051542E+03 4.82459135268E+01 6.52276477645E+03 4.80283412740E+01 5.95903841034E+03 4.38526712705E+01 7.24511030059E+03 5.32904412785E+01 7.35607995805E+03 5.41254365630E+01 5.83684430804E+03 4.29817698809E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.11515004912E+03 4.10134028092E+01 5.09060459724E+03 4.08128916733E+01 5.07542884111E+03 4.07032745862E+01 4.63073613060E+03 3.71327133888E+01 5.62315640522E+03 4.50788220737E+01 5.71623439954E+03 4.58278889873E+01 4.54176798658E+03 3.64279801902E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 4.17863141179E+03 3.58504465151E+01 4.15393366017E+03 3.56365162604E+01 4.15126916506E+03 3.56185874702E+01 3.78285792903E+03 3.24564705040E+01 4.58855628641E+03 3.93636103432E+01 4.66974122608E+03 4.00616544859E+01 3.71471979940E+03 3.18751874863E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.49436093080E+03 3.19809012475E+01 3.47142878776E+03 3.17701919548E+01 3.47374674328E+03 3.17887567450E+01 3.16336397680E+03 2.89517159031E+01 3.83468254205E+03 3.50947247901E+01 3.90510121033E+03 3.57399560935E+01 3.10840536225E+03 2.84458730182E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.98157978028E+03 2.91310734970E+01 2.95747391648E+03 2.88958055513E+01 2.96887877840E+03 2.90022045857E+01 2.69920935378E+03 2.63725313427E+01 3.26687994902E+03 3.19187071327E+01 3.33196203841E+03 3.25540755326E+01 2.65670084756E+03 2.59532464043E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.55769977556E+03 2.64266524878E+01 2.53546784952E+03 2.61956736587E+01 2.54836137772E+03 2.63239486535E+01 2.31542237994E+03 2.39229274295E+01 2.80078534826E+03 2.89376573837E+01 2.85834775813E+03 2.95338478747E+01 2.28033847726E+03 2.35549883774E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.23807778127E+03 2.41978952285E+01 2.21631563754E+03 2.39551070216E+01 2.23249512764E+03 2.41402676775E+01 2.02609552677E+03 2.19065897303E+01 2.44821296972E+03 2.64609961856E+01 2.50112517172E+03 2.70410431661E+01 1.99771683098E+03 2.16025294041E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.01206683428E+03 2.28440728419E+01 1.99049793616E+03 2.26011110455E+01 2.00909160271E+03 2.27991645877E+01 1.82149895605E+03 2.06802643650E+01 2.19875931246E+03 2.49662961934E+01 2.24853931015E+03 2.55292572817E+01 1.79781752281E+03 2.04016500353E+01 
