#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 44 46 183.5365332531297 0.00605780109063403
10 60 -5 -4 46 48 147.5080007258055 0.003664751210493478
10 60 -5 -4 48 50 118.9483812010505 0.00122911717936347
10 60 -5 -4 50 52 96.21646421690521 0.001046441116287156
10 60 -5 -4 52 54 78.0539980563768 0.003041017161280024
10 60 -5 -4 54 56 63.49072471600598 0.0003669064498268426
10 60 -5 -4 56 58 51.77441945249618 0.0002992117782980586
10 60 -5 -4 58 60 42.31901138721694 0.0002447096915147995
10 60 -5 -4 60 65 75.38838503821954 0.000436718686287918
10 60 -5 -4 65 70 46.31043113208143 0.000269567016616179
10 60 -5 -4 70 80 46.69063095079187 0.0009274476196594605
10 60 -5 -4 80 90 18.42846517649607 0.0004513794878633348
10 60 -5 -4 90 100 7.376320120676876 0.0002114006516613642
10 60 -4 -3.5 0 0.5 -320292.2837472772 5.325592326233163
10 60 -4 -3.5 0.5 1 34267.52245197437 0.05997527817817172
10 60 -4 -3.5 1 1.5 45118.83277695372 2.019609280265286
10 60 -4 -3.5 1.5 2 37471.26308663945 1.433500280443695
10 60 -4 -3.5 2 2.5 30357.95993906631 1.058326819289505
10 60 -4 -3.5 2.5 3 24865.57898416192 0.8050874967739219
10 60 -4 -3.5 3 3.5 20678.06516887968 0.6253810878879449
10 60 -4 -3.5 3.5 4 17439.89186976114 0.4937583664323029
10 60 -4 -3.5 4 4.5 14888.65321430957 0.3944037899491377
10 60 -4 -3.5 4.5 5 12842.00526726554 0.3172252202730306
10 60 -4 -3.5 5 5.5 11173.35412243535 0.2571668474665785
10 60 -4 -3.5 5.5 6 9793.515653671524 0.2100984863645863
10 60 -4 -3.5 6 6.5 8638.463299423684 0.1726658346142358
10 60 -4 -3.5 6.5 7 7661.326723853698 0.1427855720903608
10 60 -4 -3.5 7 7.5 6827.139581462992 0.1185725077421012
10 60 -4 -3.5 7.5 8 6109.352671900306 0.09891844757567014
10 60 -4 -3.5 8 8.5 5487.47052608068 0.08316162904066005
10 60 -4 -3.5 8.5 9 4945.435106222012 0.07037621278323059
10 60 -4 -3.5 9 9.5 4470.487779850707 0.05960840885745711
10 60 -4 -3.5 9.5 10 4052.365806081306 0.05093188695582285
10 60 -4 -3.5 10 10.5 3682.721544618249 0.04544438907123549
10 60 -4 -3.5 10.5 11 3354.695274106959 0.04179963083197435
10 60 -4 -3.5 11 11.5 3062.599994430544 0.1427368727654539
10 60 -4 -3.5 11.5 12 2801.682267145748 0.1099378543367493
10 60 -4 -3.5 12 12.5 2567.939733672712 0.08373316398001407
10 60 -4 -3.5 12.5 13 2357.981320919656 0.06280323545797728
10 60 -4 -3.5 13 13.5 2168.917146043678 0.04616132855653632
10 60 -4 -3.5 13.5 14 1998.270624209194 0.03291618795469731
10 60 -4 -3.5 14 14.5 1843.909826540234 0.02312477351301823
10 60 -4 -3.5 14.5 15 1703.991939885059 0.02101636940778917
10 60 -4 -3.5 15 16 3038.209793885586 0.03940909007997107
10 60 -4 -3.5 16 17 2615.567778816591 0.02870919845781827
10 60 -4 -3.5 17 18 2262.720862310717 0.06202683178617008
10 60 -4 -3.5 18 19 1966.304139643519 0.08221054555087903
10 60 -4 -3.5 19 20 1715.859996639542 0.01224941703139848
10 60 -4 -3.5 20 21 1503.130612482629 0.00957316659287244
10 60 -4 -3.5 21 22 1321.539787086583 0.008175776155212588
10 60 -4 -3.5 22 23 1165.812490433719 0.006990769177491529
10 60 -4 -3.5 23 24 1031.686674250103 0.006093374082865921
10 60 -4 -3.5 24 25 915.6965434743628 0.005243034307454764
10 60 -4 -3.5 25 26 815.0075915810214 0.005575290009232958
10 60 -4 -3.5 26 27 727.2873738055843 0.007262750837071508
10 60 -4 -3.5 27 28 650.6065519948035 0.008718686612269266
10 60 -4 -3.5 28 29 583.361891468528 0.009863223506158647
10 60 -4 -3.5 29 30 524.214414918443 0.01070304182576365
10 60 -4 -3.5 30 31 472.0404136795888 0.01139003133243932
10 60 -4 -3.5 31 32 425.893070813395 0.0119670912190486
10 60 -4 -3.5 32 33 384.971549072456 0.01236752200372848
10 60 -4 -3.5 33 34 348.5958159684217 0.01260568365211157
10 60 -4 -3.5 34 35 316.1860674374295 0.01273649740710425
10 60 -4 -3.5 35 36 287.2462754601145 0.01280270286440555
10 60 -4 -3.5 36 37 261.3507994858531 0.01279207945151484
10 60 -4 -3.5 37 38 238.133205405853 0.001179229242751489
10 60 -4 -3.5 38 39 217.2768781705188 0.001070964853170153
10 60 -4 -3.5 39 40 198.5076654611414 0.0009731611060885825
10 60 -4 -3.5 40 42 347.8960087078717 0.001695464448005168
10 60 -4 -3.5 42 44 292.4636234397046 0.001415729329096393
10 60 -4 -3.5 44 46 246.9249865191154 0.001188634022383894
10 60 -4 -3.5 46 48 209.3039852107556 0.001003698986608015
10 60 -4 -3.5 48 50 178.0632114350881 0.0008514279918188095
10 60 -4 -3.5 50 52 151.996680560314 0.000725349999527225
10 60 -4 -3.5 52 54 130.1512813642239 0.0006205998539030588
10 60 -4 -3.5 54 56 111.7683731201297 0.0005326555080671369
10 60 -4 -3.5 56 58 96.24018368380489 0.0004587658069681311
10 60 -4 -3.5 58 60 83.07685758735141 0.0003964451324378615
10 60 -4 -3.5 60 65 162.2342739133529 0.0007762683761427525
10 60 -4 -3.5 65 70 114.3963006800804 0.0005506545771396532
10 60 -4 -3.5 70 80 140.2526727556541 0.000683022457764082
10 60 -4 -3.5 80 90 73.6783863835112 0.0003660628477177852
10 60 -4 -3.5 90 100 39.717513673609 0.0006176529293782096
10 60 -3.5 -3.25 0 0.5 -181356.2606009124 7.620662872126559
10 60 -3.5 -3.25 0.5 1 14753.57671982625 0.7090431082760915
10 60 -3.5 -3.25 1 1.5 22613.86865922195 1.066034790896083
10 60 -3.5 -3.25 1.5 2 19220.14668424498 0.7449024773013662
10 60 -3.5 -3.25 2 2.5 15736.22035613 0.548792533831147
10 60 -3.5 -3.25 2.5 3 12970.94858857883 0.4188419068741496
10 60 -3.5 -3.25 3 3.5 10833.20181517 0.3259077568873181
10 60 -3.5 -3.25 3.5 4 9165.694190804315 0.2573480771879986
10 60 -3.5 -3.25 4 4.5 7843.922028910818 0.2066722480603858
10 60 -3.5 -3.25 4.5 5 6778.746696256425 0.1679998060453727
10 60 -3.5 -3.25 5 5.5 5907.221479353525 0.1376283230365516
10 60 -3.5 -3.25 5.5 6 5184.500064052037 0.1129814755768166
10 60 -3.5 -3.25 6 6.5 4578.124523033072 0.09260187187828706
10 60 -3.5 -3.25 6.5 7 4064.181400134996 0.07588120334958148
10 60 -3.5 -3.25 7 7.5 3624.740824158807 0.06228874940188689
10 60 -3.5 -3.25 7.5 8 3246.12877265365 0.05179372245038394
10 60 -3.5 -3.25 8 8.5 2917.752854014031 0.04374449747911058
10 60 -3.5 -3.25 8.5 9 2631.283201433272 0.0380974273866741
10 60 -3.5 -3.25 9 9.5 2380.084589593261 0.04560124962108603
10 60 -3.5 -3.25 9.5 10 2158.805907508436 0.05281247649145371
10 60 -3.5 -3.25 10 10.5 1963.083178768266 0.05956617697802358
10 60 -3.5 -3.25 10.5 11 1789.324592611105 0.06598494585159642
10 60 -3.5 -3.25 11 11.5 1634.545503057179 0.07574316405975878
10 60 -3.5 -3.25 11.5 12 1496.24790066918 0.05809395531127848
10 60 -3.5 -3.25 12 12.5 1372.324130459827 0.04406297682362492
10 60 -3.5 -3.25 12.5 13 1260.987667079474 0.03288366723904801
10 60 -3.5 -3.25 13 13.5 1160.713546131977 0.02400825521431216
10 60 -3.5 -3.25 13.5 14 1070.193892299447 0.01696894045744557
10 60 -3.5 -3.25 14 14.5 988.3018840578976 0.01140086068949131
10 60 -3.5 -3.25 14.5 15 914.0626215237022 0.007331734667445744
10 60 -3.5 -3.25 15 16 1631.893380566821 0.01764062639426811
10 60 -3.5 -3.25 16 17 1407.557483266307 0.01565688526056874
10 60 -3.5 -3.25 17 18 1220.21260132903 0.03477187696603323
10 60 -3.5 -3.25 18 19 1062.77304404686 0.0448338541443718
10 60 -3.5 -3.25 19 20 929.6928430353753 0.005940802442637505
10 60 -3.5 -3.25 20 21 816.5923082158495 0.005050682567230069
10 60 -3.5 -3.25 21 22 719.9843041541147 0.00432546315437321
10 60 -3.5 -3.25 22 23 637.0718198984962 0.003709444679657281
10 60 -3.5 -3.25 23 24 565.5958629258546 0.003216619764884854
10 60 -3.5 -3.25 24 25 503.7202427192619 0.002794934133760307
10 60 -3.5 -3.25 25 26 449.9434885710604 0.00244780292194946
10 60 -3.5 -3.25 26 27 403.0309221047211 0.002151538389341567
10 60 -3.5 -3.25 27 28 361.9618264764375 0.001897885791720455
10 60 -3.5 -3.25 28 29 325.8880512219347 0.001682808918985756
10 60 -3.5 -3.25 29 30 294.1015926808304 0.001495911415702267
10 60 -3.5 -3.25 30 31 266.0086745112343 0.001335990438576573
10 60 -3.5 -3.25 31 32 241.1091838808345 0.001196466625231096
10 60 -3.5 -3.25 32 33 218.9802148257301 0.001074737815599747
10 60 -3.5 -3.25 33 34 199.2626745069717 0.0009681167232713506
10 60 -3.5 -3.25 34 35 181.6505349841641 0.0008742755913146993
10 60 -3.5 -3.25 35 36 165.8820813670386 0.0007920192450967534
10 60 -3.5 -3.25 36 37 151.7327070610696 0.0007188783785068154
10 60 -3.5 -3.25 37 38 139.009014229878 0.0006540994461659011
10 60 -3.5 -3.25 38 39 127.5439901853675 0.0005959981892544874
10 60 -3.5 -3.25 39 40 117.192927612201 0.0005446802708775067
10 60 -3.5 -3.25 40 42 207.1761293257859 0.0009557178930208465
10 60 -3.5 -3.25 42 44 176.2882020080966 0.0008060757337773339
10 60 -3.5 -3.25 44 46 150.7192877042481 0.0006841779147919169
10 60 -3.5 -3.25 46 48 129.4240901432246 0.000584277061989269
10 60 -3.5 -3.25 48 50 111.5882141212574 0.0005014093711679379
10 60 -3.5 -3.25 50 52 96.57160483648788 0.0004325295356579772
10 60 -3.5 -3.25 52 54 83.86730213698765 0.0003745592460120406
10 60 -3.5 -3.25 54 56 73.07071589945723 0.0003258489255131281
10 60 -3.5 -3.25 56 58 63.85678545281998 0.0002844711029510449
10 60 -3.5 -3.25 58 60 55.96258856386034 0.0002492337408099843
10 60 -3.5 -3.25 60 65 112.2032939780603 0.0005000095572995633
10 60 -3.5 -3.25 65 70 82.38441564504834 0.0004417658286683945
10 60 -3.5 -3.25 70 80 107.3450095518196 0.0007328331964941981
10 60 -3.5 -3.25 80 90 61.77520344306656 0.000527118941825222
10 60 -3.5 -3.25 90 100 36.71884515700881 0.0003679654348331951
10 60 -3.25 -3 0 0.5 -195768.2511820512 3.028832610871177
10 60 -3.25 -3 0.5 1 13147.55136344474 0.0142716930458846
10 60 -3.25 -3 1 1.5 22643.14958383784 0.9796452955015411
10 60 -3.25 -3 1.5 2 19539.95474601058 0.7267320474711596
10 60 -3.25 -3 2 2.5 16106.14752596539 0.5508117096069327
10 60 -3.25 -3 2.5 3 13328.88284800659 0.4282646010651661
10 60 -3.25 -3 3 3.5 11162.09095656999 0.340148627090457
10 60 -3.25 -3 3.5 4 9462.336705639544 0.2731844282243401
10 60 -3.25 -3 4 4.5 8109.685844599416 0.2205749364320582
10 60 -3.25 -3 4.5 5 7016.414603249739 0.178135120877414
10 60 -3.25 -3 5 5.5 6119.845145965552 0.1436046109556628
10 60 -3.25 -3 5.5 6 5374.985849881386 0.1157397850302004
10 60 -3.25 -3 6 6.5 4749.092379153748 0.09381776597274438
10 60 -3.25 -3 6.5 7 4217.946362352302 0.07685127026434202
10 60 -3.25 -3 7 7.5 3763.326231510493 0.06372692497097887
10 60 -3.25 -3 7.5 8 3371.297734058318 0.05353838899509356
10 60 -3.25 -3 8 8.5 3031.038611301231 0.04550925595003719
10 60 -3.25 -3 8.5 9 2734.024807103841 0.03885756566705822
10 60 -3.25 -3 9 9.5 2473.449837816579 0.03322312440150199
10 60 -3.25 -3 9.5 10 2243.816937337809 0.02815323566073857
10 60 -3.25 -3 10 10.5 2040.63646163474 0.0240369664049922
10 60 -3.25 -3 10.5 11 1860.206947029608 0.02064949717669151
10 60 -3.25 -3 11 11.5 1699.451186739725 0.07946824399823527
10 60 -3.25 -3 11.5 12 1555.788695146269 0.06090047959946787
10 60 -3.25 -3 12 12.5 1427.041673870419 0.04606164930214618
10 60 -3.25 -3 12.5 13 1311.36161135009 0.03430171383138259
10 60 -3.25 -3 13 13.5 1207.169435219382 0.0249739797266102
10 60 -3.25 -3 13.5 14 1113.109644457554 0.02667037414630613
10 60 -3.25 -3 14 14.5 1028.014031918738 0.02904378917423855
10 60 -3.25 -3 14.5 15 950.8716581775044 0.03138748235244293
10 60 -3.25 -3 15 16 1697.846644133651 0.06943274334753369
10 60 -3.25 -3 16 17 1464.767531898506 0.01810491600758724
10 60 -3.25 -3 17 18 1270.146193080287 0.03789622127806069
10 60 -3.25 -3 18 19 1106.616907614246 0.04821929535637537
10 60 -3.25 -3 19 20 968.4121737265089 0.006128204006586202
10 60 -3.25 -3 20 21 850.9758231970052 0.005190929625655372
10 60 -3.25 -3 21 22 750.6801856332587 0.004443116723791718
10 60 -3.25 -3 22 23 664.6151558593747 0.003814082320218404
10 60 -3.25 -3 23 24 590.4305723337923 0.003306605158172715
10 60 -3.25 -3 24 25 526.2162689082996 0.002878202381111805
10 60 -3.25 -3 25 26 470.4105149998602 0.002516071025809197
10 60 -3.25 -3 26 27 421.7293567249628 0.002212821074863314
10 60 -3.25 -3 27 28 379.1115286197061 0.001953361603511894
10 60 -3.25 -3 28 29 341.6755240740471 0.001731796620560999
10 60 -3.25 -3 29 30 308.6855872569255 0.00154092339221279
10 60 -3.25 -3 30 31 279.5249475662752 0.001377447307675084
10 60 -3.25 -3 31 32 253.6742298453775 0.001233480287083921
10 60 -3.25 -3 32 33 230.6943503238836 0.001108584036046523
10 60 -3.25 -3 33 34 210.2126630698895 0.001000192236659814
10 60 -3.25 -3 34 35 191.9116861509706 0.0009038305840931571
10 60 -3.25 -3 35 36 175.5200165418619 0.0008191928155554251
10 60 -3.25 -3 36 37 160.8047697384023 0.0007444207619755616
10 60 -3.25 -3 37 38 147.5655473575155 0.0006779129640790416
10 60 -3.25 -3 38 39 135.6293035987332 0.0006191130485149188
10 60 -3.25 -3 39 40 124.8461678706442 0.0005658451862586844
10 60 -3.25 -3 40 42 221.3214329099824 0.0009950061282779643
10 60 -3.25 -3 42 44 189.0748714053863 0.0008416780930815548
10 60 -3.25 -3 44 46 162.3351589801628 0.0007167512798105236
10 60 -3.25 -3 46 48 140.0214857778137 0.0006143362109298778
10 60 -3.25 -3 48 50 121.292060334989 0.0005290678758314016
10 60 -3.25 -3 50 52 105.4855582437855 0.0004582063660052427
10 60 -3.25 -3 52 54 92.078258081827 0.0003985957555272535
10 60 -3.25 -3 54 56 80.65230001725557 0.000348192563976113
10 60 -3.25 -3 56 58 70.87190918507143 0.0003054440443861495
10 60 -3.25 -3 58 60 62.46550552814109 0.000268862179588325
10 60 -3.25 -3 60 65 126.5150519216409 0.0005441643509698224
10 60 -3.25 -3 65 70 94.36863169036232 0.0004063577067370261
10 60 -3.25 -3 70 80 125.9956806714459 0.0005455776353500141
10 60 -3.25 -3 80 90 75.24795954752499 0.0003721776903518048
10 60 -3.25 -3 90 100 46.57150695800944 0.000306431308565891
10 60 -3 -2.75 0 0.5 -210147.807350326 3.049947728199186
10 60 -3 -2.75 0.5 1 11542.5720036216 0.01808258484743419
10 60 -3 -2.75 1 1.5 22670.55505879498 0.2740952453168575
10 60 -3 -2.75 1.5 2 19858.0338756708 0.8229228430318472
10 60 -3 -2.75 2 2.5 16474.84735660213 0.6085284870277974
10 60 -3 -2.75 2.5 3 13686.05736034319 0.4624027761055913
10 60 -3 -2.75 3 3.5 11490.58369434219 0.3568967014143709
10 60 -3 -2.75 3.5 4 9758.844216528503 0.2786348861209262
10 60 -3 -2.75 4 4.5 8375.494339906565 0.2195708952531277
10 60 -3 -2.75 4.5 5 7254.241133117072 0.1756790882300265
10 60 -3 -2.75 5 5.5 6332.690710065976 0.1426558083412601
10 60 -3 -2.75 5.5 6 5565.714496031516 0.1170865746462368
10 60 -3 -2.75 6 6.5 4920.297930753015 0.09671100908508379
10 60 -3 -2.75 6.5 7 4371.920020609639 0.08039297135383094
10 60 -3 -2.75 7 7.5 3902.073123326147 0.0672191181351991
10 60 -3 -2.75 7.5 8 3496.56897180711 0.05642708828554532
10 60 -3 -2.75 8 8.5 3144.36013027331 0.04759855576594418
10 60 -3 -2.75 8.5 9 2836.727555615038 0.04023897406750621
10 60 -3 -2.75 9 9.5 2566.699149927611 0.03399922124663135
10 60 -3 -2.75 9.5 10 2328.632358799493 0.02877511407723432
10 60 -3 -2.75 10 10.5 2117.915128814763 0.02455010796802526
10 60 -3 -2.75 10.5 11 1930.737857476495 0.02118238231764735
10 60 -3 -2.75 11 11.5 1763.928764162889 0.08366451467213665
10 60 -3 -2.75 11.5 12 1614.827868542511 0.06408073247666835
10 60 -3 -2.75 12 12.5 1481.186963720812 0.04848590010442422
10 60 -3 -2.75 12.5 13 1361.095185538329 0.03604106684610997
10 60 -3 -2.75 13 13.5 1252.92027637613 0.02618931178494677
10 60 -3 -2.75 13.5 14 1155.259987653874 0.01841143460228523
10 60 -3 -2.75 14 14.5 1066.904163470274 0.01225800012775835
10 60 -3 -2.75 14.5 15 986.8049336907646 0.01096214840958964
10 60 -3 -2.75 15 16 1761.901646920114 0.02410827867765875
10 60 -3 -2.75 16 17 1519.907484091456 0.0270205683216318
10 60 -3 -2.75 17 18 1317.866418836018 0.04048886998248236
10 60 -3 -2.75 18 19 1148.130730599891 0.05118245056542037
10 60 -3 -2.75 19 20 1004.708127167262 0.03505493822592598
10 60 -3 -2.75 20 21 882.8648256336299 0.03741010552971602
10 60 -3 -2.75 21 22 778.8301140134706 0.004546922120766794
10 60 -3 -2.75 22 23 689.5779527971935 0.003914169746735752
10 60 -3 -2.75 23 24 612.6652544727494 0.003384050440217834
10 60 -3 -2.75 24 25 546.1059750920965 0.002945212643339801
10 60 -3 -2.75 25 26 488.2764252828213 0.00257658244237291
10 60 -3 -2.75 26 27 437.8416881370193 0.002263130592268681
10 60 -3 -2.75 27 28 393.6986120705946 0.002000132722400849
10 60 -3 -2.75 28 29 354.930988958427 0.001769869390727763
10 60 -3 -2.75 29 30 320.7742243234759 0.001578507125884698
10 60 -3 -2.75 30 31 290.5875037843119 0.001406822446710976
10 60 -3 -2.75 31 32 263.8313464317655 0.001262479436320518
10 60 -3 -2.75 32 33 240.04978201689 0.001133676610379553
10 60 -3 -2.75 33 34 218.8559166176375 0.001023937426793964
10 60 -3 -2.75 34 35 199.9202133738272 0.0009238227388550513
10 60 -3 -2.75 35 36 182.9610340567502 0.0008392821852396537
10 60 -3 -2.75 36 37 167.7368073031973 0.000761547338015589
10 60 -3 -2.75 37 38 154.0396941370176 0.0006945868174454972
10 60 -3 -2.75 38 39 141.6903047665257 0.0006338571404569393
10 60 -3 -2.75 39 40 130.53330680692 0.0005801457948848565
10 60 -3 -2.75 40 42 231.7083303897387 0.001020446053047408
10 60 -3 -2.75 42 44 198.3316860290984 0.0008643903090046479
10 60 -3 -2.75 44 46 170.6437913273534 0.0007369658702600645
10 60 -3 -2.75 46 48 147.5264937391414 0.0006323445664691008
10 60 -3 -2.75 48 50 128.1094766609423 0.0005457158144679397
10 60 -3 -2.75 50 52 111.7094069038513 0.0004734244856905434
10 60 -3 -2.75 52 54 97.78542365923136 0.0004125854418788322
10 60 -3 -2.75 54 56 85.90620410103165 0.0003613349560822599
10 60 -3 -2.75 56 58 75.72534605684946 0.000317704068038438
10 60 -3 -2.75 58 60 66.96276754755321 0.0002803952328349624
10 60 -3 -2.75 60 65 136.4324185179579 0.0005701904110821943
10 60 -3 -2.75 65 70 102.7326476102557 0.0004291797137909725
10 60 -3 -2.75 70 80 139.2463446048572 0.0005836996517416537
10 60 -3 -2.75 80 90 85.13467175360103 0.0003602957447697008
10 60 -3 -2.75 90 100 54.08089264755377 0.0002318782953523169
10 60 -2.75 -2.5 0 0.5 -224254.1974913598 3.027857871697051
10 60 -2.75 -2.5 0.5 1 9968.790760187791 0.02592713272133551
10 60 -2.75 -2.5 1 1.5 22701.01882446611 0.9438905594397511
10 60 -2.75 -2.5 1.5 2 20173.59852557299 0.7313316470972495
10 60 -2.75 -2.5 2 2.5 16839.86966132239 0.5667725819475891
10 60 -2.75 -2.5 2.5 3 14039.58870401085 0.4423568845722912
10 60 -2.75 -2.5 3 3.5 11815.81331509014 0.3528614827228012
10 60 -2.75 -2.5 3.5 4 10052.55082320168 0.2856744707041798
10 60 -2.75 -2.5 4 4.5 8638.946899096103 0.2324922601965227
10 60 -2.75 -2.5 4.5 5 7490.108862566713 0.2015632566772183
10 60 -2.75 -2.5 5 5.5 6543.920493142104 0.1765001419325927
10 60 -2.75 -2.5 5.5 6 5755.116512370125 0.1536240167506548
10 60 -2.75 -2.5 6 6.5 5090.415272796551 0.1331031077352236
10 60 -2.75 -2.5 6.5 7 4525.000795277538 0.1155423223863181
10 60 -2.75 -2.5 7 7.5 4040.087590175358 0.100270239204292
10 60 -2.75 -2.5 7.5 8 3621.232882851894 0.08659798662256435
10 60 -2.75 -2.5 8 8.5 3257.174259593108 0.07508608724356236
10 60 -2.75 -2.5 8.5 9 2939.000654671173 0.0653410844706741
10 60 -2.75 -2.5 9 9.5 2659.576974703037 0.05693201664143999
10 60 -2.75 -2.5 9.5 10 2413.119935491583 0.04952904791207402
10 60 -2.75 -2.5 10 10.5 2194.894276139934 0.04311366076035483
10 60 -2.75 -2.5 10.5 11 2000.987561519642 0.03777332319646121
10 60 -2.75 -2.5 11 11.5 1828.136367579002 0.08822428456005582
10 60 -2.75 -2.5 11.5 12 1673.600396584782 0.06751080361664208
10 60 -2.75 -2.5 12 12.5 1535.06351419824 0.0511043391622934
10 60 -2.75 -2.5 12.5 13 1410.554392092015 0.03803784141518918
10 60 -2.75 -2.5 13 13.5 1298.387178612576 0.02763675920982678
10 60 -2.75 -2.5 13.5 14 1197.113645641087 0.01940842862290992
10 60 -2.75 -2.5 14 14.5 1105.483531832226 0.01730363696356108
10 60 -2.75 -2.5 14.5 15 1022.412759187822 0.01591431198414739
10 60 -2.75 -2.5 15 16 1825.257344542884 0.02849790713230504
10 60 -2.75 -2.5 16 17 1574.282336423941 0.02531236528716363
10 60 -2.75 -2.5 17 18 1364.756085728256 0.04239915202538214
10 60 -2.75 -2.5 18 19 1188.750760762854 0.05374621214855324
10 60 -2.75 -2.5 19 20 1040.052774409751 0.02076452119604255
10 60 -2.75 -2.5 20 21 913.7493432060937 0.02024976082793728
10 60 -2.75 -2.5 21 22 805.9278641059788 0.02004452090739051
10 60 -2.75 -2.5 22 23 713.4476901236932 0.02004064234677116
10 60 -2.75 -2.5 23 24 633.7718609509145 0.02012284337229175
10 60 -2.75 -2.5 24 25 564.8386892494344 0.02030935667266931
10 60 -2.75 -2.5 25 26 504.9620900141998 0.02053396948565478
10 60 -2.75 -2.5 26 27 452.7557725574522 0.02076007983447425
10 60 -2.75 -2.5 27 28 407.0746694116862 0.002038488477751343
10 60 -2.75 -2.5 28 29 366.9670099021238 0.001804738795044614
10 60 -2.75 -2.5 29 30 331.639184318862 0.001607366258554066
10 60 -2.75 -2.5 30 31 300.4258688960942 0.001434153044385766
10 60 -2.75 -2.5 31 32 272.767124341167 0.00128434665327859
10 60 -2.75 -2.5 32 33 248.1896587690988 0.001155545678074077
10 60 -2.75 -2.5 33 34 226.2919827036644 0.001040471135922871
10 60 -2.75 -2.5 34 35 206.7322418115772 0.000940988240444085
10 60 -2.75 -2.5 35 36 189.2182676832527 0.0008532506280118923
10 60 -2.75 -2.5 36 37 173.499528382327 0.0007749287958915829
10 60 -2.75 -2.5 37 38 159.3605179612493 0.0007062635200156819
10 60 -2.75 -2.5 38 39 146.6152730966115 0.0006444965389391655
10 60 -2.75 -2.5 39 40 135.1028036311159 0.0005899337362791357
10 60 -2.75 -2.5 40 42 239.9187405432238 0.001037488432359623
