#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 3.5 4 16979.24885409904 0.475863509804185
10 60 -4 -3.5 4 4.5 14508.27881462299 0.3805046073521225
10 60 -4 -3.5 4.5 5 12523.7693831569 0.3063389331673534
10 60 -4 -3.5 5 5.5 10904.2310357797 0.2485570566386741
10 60 -4 -3.5 5.5 6 9563.884515080881 0.2032262569009617
10 60 -4 -3.5 6 6.5 8441.048314950023 0.1671409285809204
10 60 -4 -3.5 6.5 7 7490.513007605268 0.1383185819859136
10 60 -4 -3.5 7 7.5 6678.518001390864 0.1149427098998785
10 60 -4 -3.5 7.5 8 5979.408395628327 0.09595155377064657
10 60 -4 -3.5 8 8.5 5373.365222411974 0.08072134288249799
10 60 -4 -3.5 8.5 9 4844.850614024313 0.0683589214222593
10 60 -4 -3.5 9 9.5 4381.512292173562 0.05792946410474542
10 60 -4 -3.5 9.5 10 3973.409142970111 0.04952222939709827
10 60 -4 -3.5 10 10.5 3612.450943132571 0.0446083693309447
10 60 -4 -3.5 10.5 11 3291.98646647659 0.0409876271187386
10 60 -4 -3.5 11 11.5 3006.498951170921 0.1424878917650858
10 60 -4 -3.5 11.5 12 2751.375104117197 0.1101411788340556
10 60 -4 -3.5 12 12.5 2522.728918014456 0.08425719335991744
10 60 -4 -3.5 12.5 13 2317.266447002674 0.0635514676537241
10 60 -4 -3.5 13 13.5 2132.179339386067 0.04705297246982809
10 60 -4 -3.5 13.5 14 1965.0599190378 0.03389606326823014
10 60 -4 -3.5 14 14.5 1813.834716273391 0.02342736435207371
10 60 -4 -3.5 14.5 15 1676.710695248569 0.02049394018740713
10 60 -4 -3.5 15 16 2990.868944526574 0.0476301096282441
10 60 -4 -3.5 16 17 2576.258937423163 0.02803091821897397
10 60 -4 -3.5 17 18 2229.901650980412 0.05502850455286534
10 60 -4 -3.5 18 19 1938.764410692871 0.07598163894749632
10 60 -4 -3.5 19 20 1692.642477085845 0.01195081801506603
10 60 -4 -3.5 20 21 1483.472261627381 0.009395374914220156
10 60 -4 -3.5 21 22 1304.828242184235 0.008029272447174662
10 60 -4 -3.5 22 23 1151.553065512944 0.00686930391725582
10 60 -4 -3.5 23 24 1019.477343768816 0.005992303462903692
10 60 -4 -3.5 24 25 905.2087804707044 0.005158066144531404
10 60 -4 -3.5 25 26 805.971465880656 0.005538330880767717
10 60 -4 -3.5 26 27 719.4800117989131 0.007217812910766952
10 60 -4 -3.5 27 28 643.8430947152773 0.008664345580427835
10 60 -4 -3.5 28 29 577.4883137005387 0.009805203343489666
10 60 -4 -3.5 29 30 519.1018450463332 0.01064522967044468
10 60 -4 -3.5 30 31 467.5806202496524 0.01132772096235612
10 60 -4 -3.5 31 32 421.9948164012442 0.01189977184844793
10 60 -4 -3.5 32 33 381.5576424532339 0.01230001960630034
10 60 -4 -3.5 33 34 345.6007348201015 0.01254054254053472
10 60 -4 -3.5 34 35 313.5540279189916 0.01267586459618997
10 60 -4 -3.5 35 36 284.9296406357726 0.01274465649305512
10 60 -4 -3.5 36 37 259.3087697411802 0.01273314219531585
10 60 -4 -3.5 37 38 236.3307385648952 0.001167313497631994
10 60 -4 -3.5 38 39 215.6838135311689 0.001060551321728553
10 60 -4 -3.5 39 40 197.0979708507024 0.0009640444757792466
10 60 -4 -3.5 40 42 345.5396527885078 0.001680456223141391
10 60 -4 -3.5 42 44 290.6069450590956 0.001404151019812616
10 60 -4 -3.5 44 46 245.4568602867734 0.001179663416564836
10 60 -4 -3.5 46 48 208.1396135279923 0.0009967353321655992
10 60 -4 -3.5 48 50 177.1374386669676 0.0008460109431780438
10 60 -4 -3.5 50 52 151.2591304263391 0.0007211352880744926
10 60 -4 -3.5 52 54 129.562782751428 0.0006173203251478299
10 60 -4 -3.5 54 56 111.2983067603383 0.0005301067566989559
10 60 -4 -3.5 56 58 95.86450205770716 0.0004567914101158976
10 60 -4 -3.5 58 60 82.77659227405071 0.0003949220320151881
10 60 -4 -3.5 60 65 161.7223899308678 0.0007738495895637243
10 60 -4 -3.5 65 70 114.1072818599787 0.0005494856762737754
10 60 -4 -3.5 70 80 140.0089459860774 0.0006824181816966757
10 60 -4 -3.5 80 90 73.62146988263204 0.0003662792370704437
10 60 -4 -3.5 90 100 39.71935337866088 0.0005739326844107495
10 60 -3.5 -3.25 0 0.5 -179078.0803078415 2.758405820233747
10 60 -3.5 -3.25 0.5 1 13748.25511468391 0.01174947557410633
10 60 -3.5 -3.25 1 1.5 21829.22975196422 1.021773915956146
10 60 -3.5 -3.25 1.5 2 18646.14017595803 0.7158139103703434
10 60 -3.5 -3.25 2 2.5 15302.98393404484 0.5284803741560609
10 60 -3.5 -3.25 2.5 3 12633.70056354758 0.4040663427967957
10 60 -3.5 -3.25 3 3.5 10564.05239246768 0.3148676572418481
10 60 -3.5 -3.25 3.5 4 8946.611656006909 0.2488915554822597
10 60 -3.5 -3.25 4 4.5 7662.758777908116 0.2000345207870851
10 60 -3.5 -3.25 4.5 5 6627.013521507393 0.1627008518880757
10 60 -3.5 -3.25 5 5.5 5778.795983471397 0.1333685512117881
10 60 -3.5 -3.25 5.5 6 5074.846138777635 0.1095649857506942
10 60 -3.5 -3.25 6 6.5 4483.80290000952 0.0898858238115281
10 60 -3.5 -3.25 6.5 7 3982.532313618848 0.07373600115033696
10 60 -3.5 -3.25 7 7.5 3553.671786688685 0.06058613297273041
10 60 -3.5 -3.25 7.5 8 3183.969360556598 0.05041599305059208
10 60 -3.5 -3.25 8 8.5 2863.152344621314 0.04259856961607511
10 60 -3.5 -3.25 8.5 9 2583.137433287105 0.03627651872193383
10 60 -3.5 -3.25 9 9.5 2337.482152180663 0.03086924667695712
10 60 -3.5 -3.25 9.5 10 2120.988183495586 0.03299455515070804
10 60 -3.5 -3.25 10 10.5 1929.414207650676 0.04121379336788777
10 60 -3.5 -3.25 10.5 11 1759.267609810217 0.04896359852114074
10 60 -3.5 -3.25 11 11.5 1607.644927941339 0.07563251343208321
10 60 -3.5 -3.25 11.5 12 1472.114214152898 0.06263793051948596
10 60 -3.5 -3.25 12 12.5 1350.62588400522 0.04432348336354153
10 60 -3.5 -3.25 12.5 13 1241.437229442096 0.03324873975702758
10 60 -3.5 -3.25 13 13.5 1143.063116789878 0.0244412137310519
10 60 -3.5 -3.25 13.5 14 1054.228578699973 0.01744288377631165
10 60 -3.5 -3.25 14 14.5 973.834722568273 0.01189589527530188
10 60 -3.5 -3.25 14.5 15 900.9304471907974 0.00752661323645043
10 60 -3.5 -3.25 15 16 1609.080250980929 0.02157857107818018
10 60 -3.5 -3.25 16 17 1388.583755038186 0.01198019591834054
10 60 -3.5 -3.25 17 18 1204.342240035003 0.0314453074111043
10 60 -3.5 -3.25 18 19 1049.428679485736 0.04188006797448907
10 60 -3.5 -3.25 19 20 918.4178183826187 0.005838580555746375
10 60 -3.5 -3.25 20 21 807.0227019758548 0.004967227230281424
10 60 -3.5 -3.25 21 22 711.8280535013678 0.004256546614783474
10 60 -3.5 -3.25 22 23 630.092997120876 0.003652260748253866
10 60 -3.5 -3.25 23 24 559.6027201530563 0.003168865027532775
10 60 -3.5 -3.25 24 25 498.5560385766577 0.002754835930375066
10 60 -3.5 -3.25 25 26 445.4794114667344 0.002413942639236666
10 60 -3.5 -3.25 26 27 399.1605655503803 0.002122830708628953
10 60 -3.5 -3.25 27 28 358.5968771449738 0.001873428163492008
10 60 -3.5 -3.25 28 29 322.9548796881728 0.001661900294664065
10 60 -3.5 -3.25 29 30 291.5385448339276 0.001477955153802668
10 60 -3.5 -3.25 30 31 263.7639160217944 0.001320534428202791
10 60 -3.5 -3.25 31 32 239.1389680198021 0.001183115348368347
10 60 -3.5 -3.25 32 33 217.2474836239894 0.001063169858667834
10 60 -3.5 -3.25 33 34 197.735926188554 0.0009580663093515795
10 60 -3.5 -3.25 34 35 180.3029028630837 0.000865528197579124
10 60 -3.5 -3.25 35 36 164.69057887182 0.0007843891992536101
10 60 -3.5 -3.25 36 37 150.6776103575431 0.0007122027381285534
10 60 -3.5 -3.25 37 38 138.0733495719406 0.0006482555602076445
10 60 -3.5 -3.25 38 39 126.7131100366468 0.0005908699273504681
10 60 -3.5 -3.25 39 40 116.4541608722903 0.0005401737103909454
10 60 -3.5 -3.25 40 42 205.9324125476317 0.0009482611509668004
10 60 -3.5 -3.25 42 44 175.2985262077022 0.0008002770063626485
10 60 -3.5 -3.25 44 46 149.9288734610736 0.0006796507278465924
10 60 -3.5 -3.25 46 48 128.7908600985881 0.0005807357356104603
10 60 -3.5 -3.25 48 50 111.0796110092516 0.0004986339436783283
10 60 -3.5 -3.25 50 52 96.16226722389005 0.0004303544790218439
10 60 -3.5 -3.25 52 54 83.53735415267062 0.000372853615317581
10 60 -3.5 -3.25 54 56 72.80449290373322 0.0003245171785550838
10 60 -3.5 -3.25 56 58 63.64187899772937 0.0002834332429060282
10 60 -3.5 -3.25 58 60 55.78912267878628 0.0002484299746399188
10 60 -3.5 -3.25 60 65 111.9028904143366 0.0004996836211148548
10 60 -3.5 -3.25 65 70 82.21107299683118 0.0004420399423139543
10 60 -3.5 -3.25 70 80 107.1959875475249 0.0007326697478333699
10 60 -3.5 -3.25 80 90 61.74210557274274 0.0005265235542069036
10 60 -3.5 -3.25 90 100 36.72490196748114 0.0003671134264351394
10 60 -3.25 -3 0 0.5 -193435.9439235885 2.936787223385181
10 60 -3.25 -3 0.5 1 12215.77563151312 0.318090633407337
10 60 -3.25 -3 1 1.5 21901.68015622713 0.9416556284049875
10 60 -3.25 -3 1.5 2 18994.46165843105 0.699778162092116
10 60 -3.25 -3 2 2.5 15693.2752656094 0.5310826582808659
10 60 -3.25 -3 2.5 3 13006.96406028897 0.4134538822218019
10 60 -3.25 -3 3 3.5 10904.92246315942 0.3287987613930454
10 60 -3.25 -3 3.5 4 9252.885161537617 0.2643612984156789
10 60 -3.25 -3 4 4.5 7936.43461330824 0.2136805454219939
10 60 -3.25 -3 4.5 5 6871.293966270616 0.172768254865332
10 60 -3.25 -3 5 5.5 5997.023129077877 0.1394489851518301
10 60 -3.25 -3 5.5 6 5270.134315471374 0.112522009480017
10 60 -3.25 -3 6 6.5 4658.925283303393 0.09130225353601418
10 60 -3.25 -3 6.5 7 4139.919403663082 0.07485190088118543
10 60 -3.25 -3 7 7.5 3695.4360894112 0.06210793619038668
10 60 -3.25 -3 7.5 8 3311.943762040305 0.05220360628754861
10 60 -3.25 -3 8 8.5 2978.925907494146 0.04438347580253321
10 60 -3.25 -3 8.5 9 2688.094240535975 0.03790866644521884
10 60 -3.25 -3 9 9.5 2432.827056580676 0.03242725493691978
10 60 -3.25 -3 9.5 10 2207.773993489843 0.02749753709349534
10 60 -3.25 -3 10 10.5 2008.563003128746 0.02349502586730523
10 60 -3.25 -3 10.5 11 1831.587958027797 0.02019918577911994
10 60 -3.25 -3 11 11.5 1673.849531558678 0.07940597583638009
10 60 -3.25 -3 11.5 12 1532.831525439045 0.06104199441983837
10 60 -3.25 -3 12 12.5 1406.409518008424 0.04634789511987947
10 60 -3.25 -3 12.5 13 1292.779542315564 0.03468382588334862
10 60 -3.25 -3 13 13.5 1190.39997778464 0.02541592336660869
10 60 -3.25 -3 13.5 14 1097.946978885276 0.0180521234956359
10 60 -3.25 -3 14 14.5 1014.279164115587 0.02024415190203399
10 60 -3.25 -3 14.5 15 938.4084276000345 0.02312842188234754
10 60 -3.25 -3 15 16 1676.205511982024 0.05437652830801198
10 60 -3.25 -3 16 17 1446.777611932214 0.06385472795432179
10 60 -3.25 -3 17 18 1255.106469923382 0.03465405429528801
10 60 -3.25 -3 18 19 1093.975842398471 0.04535315682369401
10 60 -3.25 -3 19 20 957.7346568041328 0.006032646233848027
10 60 -3.25 -3 20 21 841.9154320460871 0.005112820442036536
10 60 -3.25 -3 21 22 742.9591393533638 0.004378855010372718
10 60 -3.25 -3 22 23 658.0092533609194 0.003760758325256575
10 60 -3.25 -3 23 24 584.7577349030308 0.003262125497485613
10 60 -3.25 -3 24 25 521.3277726230541 0.002840899156922205
10 60 -3.25 -3 25 26 466.1842196215625 0.002484607281587614
10 60 -3.25 -3 26 27 418.0644398729891 0.002186127486652367
10 60 -3.25 -3 27 28 375.9243568457325 0.001930668199577212
10 60 -3.25 -3 28 29 338.896407527276 0.001712392045476463
10 60 -3.25 -3 29 30 306.2562038633201 0.001524262465636639
10 60 -3.25 -3 30 31 277.3962878123239 0.001363130641323096
10 60 -3.25 -3 31 32 251.8049488275861 0.001221112407250757
10 60 -3.25 -3 32 33 229.0494427151667 0.001097871057055499
10 60 -3.25 -3 33 34 208.7623840490866 0.0009908980406976298
10 60 -3.25 -3 34 35 190.6306777940182 0.0008957372397446761
10 60 -3.25 -3 35 36 174.3865897366601 0.0008121327698233927
10 60 -3.25 -3 36 37 159.8003188941023 0.0007382515133826928
10 60 -3.25 -3 37 38 146.6740642281827 0.0006725126594915309
10 60 -3.25 -3 38 39 134.8369769451034 0.0006143763897057397
10 60 -3.25 -3 39 40 124.1410516429584 0.0005616840619069308
10 60 -3.25 -3 40 42 220.1327447790964 0.0009881199474648383
10 60 -3.25 -3 42 44 188.1271677129172 0.0008363247176816913
10 60 -3.25 -3 44 46 161.5767904898224 0.0007125768503044583
10 60 -3.25 -3 46 48 139.4127613293904 0.0006110770341649641
10 60 -3.25 -3 48 50 120.8022416443627 0.0005265142929289368
10 60 -3.25 -3 50 52 105.0906756778717 0.0004562088322330737
10 60 -3.25 -3 52 54 91.75949830932508 0.0003970355710407603
10 60 -3.25 -3 54 56 80.39481033446388 0.000346976920184261
10 60 -3.25 -3 56 58 70.66390097550183 0.000304501859687889
10 60 -3.25 -3 58 60 62.29757531520992 0.000268137261400625
10 60 -3.25 -3 60 65 126.2246703127821 0.0005430328665312345
10 60 -3.25 -3 65 70 94.20240404102731 0.0004058518464944427
10 60 -3.25 -3 70 80 125.8581409353659 0.000545466620636148
10 60 -3.25 -3 80 90 75.22566910674496 0.0003729042104367863
10 60 -3.25 -3 90 100 46.58802264401706 0.0003070596954088955
10 60 -3 -2.75 0 0.5 -207817.885517252 8.952242837782251
10 60 -3 -2.75 0.5 1 10677.2883918463 0.01801500057626981
10 60 -3 -2.75 1 1.5 21972.07556764403 0.2688729794062965
10 60 -3 -2.75 1.5 2 19342.16989302085 0.7943697583832545
10 60 -3 -2.75 2 2.5 16083.71940269908 0.5885579591795249
10 60 -3 -2.75 2.5 3 13380.8360201811 0.4478863822296262
10 60 -3 -2.75 3 3.5 11246.67215364812 0.3460960205611627
10 60 -3 -2.75 3.5 4 9560.18848123329 0.2704661917159683
10 60 -3 -2.75 4 4.5 8211.21036729906 0.2133118366364215
10 60 -3 -2.75 4.5 5 7116.687448513529 0.1708196901417978
10 60 -3 -2.75 5 5.5 6216.336178354348 0.138836230275956
10 60 -3 -2.75 5.5 6 5466.449102104339 0.1140373851530967
10 60 -3 -2.75 6 6.5 4834.998139443063 0.09425084663780581
10 60 -3 -2.75 6.5 7 4298.165290680132 0.07839615325701743
10 60 -3 -2.75 7 7.5 3837.956310773789 0.06559352237536586
10 60 -3 -2.75 7.5 8 3440.565568209377 0.0550990967440157
10 60 -3 -2.75 8 8.5 3095.236369330414 0.04650400057425941
10 60 -3 -2.75 8.5 9 2793.474121411007 0.0393316643644539
10 60 -3 -2.75 9 9.5 2528.482625760901 0.03325112094398719
10 60 -3 -2.75 9.5 10 2294.759054683429 0.02816228471465365
10 60 -3 -2.75 10 10.5 2087.803389834675 0.02404359762158492
10 60 -3 -2.75 10.5 11 1903.897017385175 0.02075518445576563
10 60 -3 -2.75 11 11.5 1739.942583868253 0.08367275845762379
10 60 -3 -2.75 11.5 12 1593.341391011 0.06427624633442974
10 60 -3 -2.75 12 12.5 1461.896206878977 0.0488109280088338
10 60 -3 -2.75 12.5 13 1343.738746626511 0.03645454263164538
10 60 -3 -2.75 13 13.5 1237.272470581624 0.0266553919332182
10 60 -3 -2.75 13.5 14 1141.125326573363 0.01890534432186541
10 60 -3 -2.75 14 14.5 1054.112789977731 0.0127632087933307
10 60 -3 -2.75 14.5 15 975.2087997572085 0.007900509643491205
10 60 -3 -2.75 15 16 1741.79340950061 0.02068358540645931
10 60 -3 -2.75 16 17 1503.222121485418 0.01617804028978753
10 60 -3 -2.75 17 18 1303.940083767933 0.03729656328209785
10 60 -3 -2.75 18 19 1136.444104807362 0.04838305757289163
10 60 -3 -2.75 19 20 994.8516819667005 0.02738651164588646
10 60 -3 -2.75 20 21 874.5130888469655 0.03054547974647903
10 60 -3 -2.75 21 22 771.7222888370299 0.03339348272334064
10 60 -3 -2.75 22 23 683.5047409640703 0.003865572475660883
10 60 -3 -2.75 23 24 607.4561982107764 0.003343592750411517
10 60 -3 -2.75 24 25 541.6223079697694 0.002911350468707496
10 60 -3 -2.75 25 26 484.4043632371768 0.002548043943363609
10 60 -3 -2.75 26 27 434.4874475351251 0.002239058118732373
10 60 -3 -2.75 27 28 390.7845137936911 0.001979654594094882
10 60 -3 -2.75 28 29 352.3923947495287 0.001752410580763808
10 60 -3 -2.75 29 30 318.5571105336876 0.001563572470217878
10 60 -3 -2.75 30 31 288.6465286455942 0.001393985990432611
10 60 -3 -2.75 31 32 262.1283063801239 0.001251428592809134
10 60 -3 -2.75 32 33 238.5523661891409 0.001124115139248261
10 60 -3 -2.75 33 34 217.5367011771366 0.001015668692389227
10 60 -3 -2.75 34 35 198.7558436170214 0.0009166335608199461
10 60 -3 -2.75 35 36 181.9315554367779 0.0008330291825302538
10 60 -3 -2.75 36 37 166.8251200454814 0.0007560923967560029
10 60 -3 -2.75 37 38 153.2311005235152 0.0006898200381897368
10 60 -3 -2.75 38 39 140.9721355511898 0.0006296853337630637
10 60 -3 -2.75 39 40 129.8946131830936 0.0005764904285570083
10 60 -3 -2.75 40 42 230.6326715598463 0.001014414576530953
10 60 -3 -2.75 42 44 197.4752461022461 0.0008597318750673821
10 60 -3 -2.75 44 46 169.9594051157906 0.0007333482236617783
10 60 -3 -2.75 46 48 146.9779706358313 0.0006295328840053571
10 60 -3 -2.75 48 50 127.6688293101716 0.0005435295160225451
10 60 -3 -2.75 50 52 111.3548399205185 0.0004717277509342921
10 60 -3 -2.75 52 54 97.49985031250422 0.0004112700057135044
10 60 -3 -2.75 54 56 85.67614849100103 0.0003603218748082782
10 60 -3 -2.75 56 58 75.54012052597584 0.0003169284874644518
10 60 -3 -2.75 58 60 66.81385186555772 0.0002798087456881149
10 60 -3 -2.75 60 65 136.177411013389 0.0005693131357134007
10 60 -3 -2.75 65 70 102.5901392379093 0.0004288402713257256
10 60 -3 -2.75 70 80 139.1378219352018 0.0005837824173227091
10 60 -3 -2.75 80 90 85.12992540283825 0.0003607403122032338
10 60 -3 -2.75 90 100 54.11004599683334 0.0002323668647647992
10 60 -2.75 -2.5 0 0.5 -221985.4476404543 2.945057504024589
10 60 -2.75 -2.5 0.5 1 9162.61054120062 0.02649038646814006
10 60 -2.75 -2.5 1 1.5 22045.15180750267 0.9053272569981345
10 60 -2.75 -2.5 1.5 2 19688.32911078812 0.7047875083117106
10 60 -2.75 -2.5 2 2.5 16471.73697737509 0.5477288034671801
10 60 -2.75 -2.5 2.5 3 13752.3164494378 0.4283171905208292
10 60 -2.75 -2.5 3 3.5 11586.32618518341 0.3423220711028989
10 60 -2.75 -2.5 3.5 4 9865.752414857858 0.2776368358136097
10 60 -2.75 -2.5 4 4.5 8484.586732839578 0.2262816878628655
10 60 -2.75 -2.5 4.5 5 7360.981466811743 0.1845689140427567
10 60 -2.75 -2.5 5 5.5 6434.805778785888 0.1505155773220395
10 60 -2.75 -2.5 5.5 6 5662.132758217955 0.1242213466193789
10 60 -2.75 -2.5 6 6.5 5010.610401040399 0.1070193947207372
10 60 -2.75 -2.5 6.5 7 4456.086374758696 0.09234745337744243
10 60 -2.75 -2.5 7 7.5 3980.259763088556 0.07955691257438957
10 60 -2.75 -2.5 7.5 8 3569.04953876948 0.06805578206785867
10 60 -2.75 -2.5 8 8.5 3211.468040345566 0.0584317869129336
10 60 -2.75 -2.5 8.5 9 2898.816730798512 0.05033222829842998
10 60 -2.75 -2.5 9 9.5 2624.126976412166 0.04336453249788974
10 60 -2.75 -2.5 9.5 10 2381.747805158049 0.03723938707025809
10 60 -2.75 -2.5 10 10.5 2167.050200486875 0.03195511330068257
10 60 -2.75 -2.5 10.5 11 1976.207822755122 0.02759876475238343
10 60 -2.75 -2.5 11 11.5 1806.027815254761 0.08830902140402941
10 60 -2.75 -2.5 11.5 12 1653.828054306705 0.06777174375588402
10 60 -2.75 -2.5 12 12.5 1517.340648405857 0.0514802272380166
10 60 -2.75 -2.5 12.5 13 1394.634623458742 0.03848759306674765
10 60 -2.75 -2.5 13 13.5 1284.058025229538 0.02813157983382553
10 60 -2.75 -2.5 13.5 14 1184.19120113917 0.01992536880857187
10 60 -2.75 -2.5 14 14.5 1093.808118952487 0.01345931320702221
10 60 -2.75 -2.5 14.5 15 1011.845351553538 0.01060341407935539
10 60 -2.75 -2.5 15 16 1806.976155954141 0.02182266457612059
10 60 -2.75 -2.5 16 17 1559.160778813143 0.01694640788650759
10 60 -2.75 -2.5 17 18 1352.173924815107 0.03924245285770667
10 60 -2.75 -2.5 18 19 1178.224033967341 0.05099134138777117
10 60 -2.75 -2.5 19 20 1031.200704906546 0.01501090892043067
10 60 -2.75 -2.5 20 21 906.270156052843 0.01511636929831184
10 60 -2.75 -2.5 21 22 799.5806416528363 0.01544586276088467
10 60 -2.75 -2.5 22 23 708.038840441759 0.01590850181855785
10 60 -2.75 -2.5 23 24 629.1448812424875 0.01640496080585763
10 60 -2.75 -2.5 24 25 560.8662781186792 0.01695904903124301
10 60 -2.75 -2.5 25 26 501.5401364709732 0.01750738044580658
10 60 -2.75 -2.5 26 27 449.7986999655419 0.01801994954053043
10 60 -2.75 -2.5 27 28 404.5115395052287 0.0185460967097697
10 60 -2.75 -2.5 28 29 364.7396039217325 0.00178957456387252
10 60 -2.75 -2.5 29 30 329.6983395192259 0.001594424811344197
10 60 -2.75 -2.5 30 31 298.7306186404139 0.001423076010269142
10 60 -2.75 -2.5 31 32 271.2830320385059 0.001274852008634753
10 60 -2.75 -2.5 32 33 246.8876669236669 0.001147363040615801
10 60 -2.75 -2.5 33 34 225.1474811399528 0.001033415445448327
10 60 -2.75 -2.5 34 35 205.7243155976331 0.0009348853583617256
10 60 -2.75 -2.5 35 36 188.3290849064219 0.0008479556033478275
10 60 -2.75 -2.5 36 37 172.7138374880324 0.0007703324301360226
10 60 -2.75 -2.5 37 38 158.665234701362 0.0007022645671952432
10 60 -2.75 -2.5 38 39 145.9991410258967 0.0006410107631893425
10 60 -2.75 -2.5 39 40 134.5561130617473 0.0005868921311389386
10 60 -2.75 -2.5 40 42 239.0012102361001 0.001032509083501054
