#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 3.5 4 16955.2325551375 0.4751286942009756
10 60 -4 -3.5 4 4.5 14488.26672370597 0.3799889518322743
10 60 -4 -3.5 4.5 5 12506.7953443589 0.305954752057005
10 60 -4 -3.5 5 5.5 10889.62851093666 0.2482574367659254
10 60 -4 -3.5 5.5 6 9551.177984010366 0.202981491214814
10 60 -4 -3.5 6 6.5 8429.888662091915 0.1669326610026474
10 60 -4 -3.5 6.5 7 7480.637296428456 0.1381365700590322
10 60 -4 -3.5 7 7.5 6669.723677026984 0.1147865042430567
10 60 -4 -3.5 7.5 8 5971.536176177497 0.09582415119893994
10 60 -4 -3.5 8 8.5 5366.287593163709 0.08061473686029785
10 60 -4 -3.5 8.5 9 4838.463755249441 0.0682630541286926
10 60 -4 -3.5 9 9.5 4375.730450262401 0.05784472965660825
10 60 -4 -3.5 9.5 10 3968.160567907719 0.0494510380626707
10 60 -4 -3.5 10 10.5 3607.674901449504 0.04559120704561792
10 60 -4 -3.5 10.5 11 3287.631052686199 0.04189241087351547
10 60 -4 -3.5 11 11.5 3002.519401938664 0.1422542192367473
10 60 -4 -3.5 11.5 12 2747.732526867078 0.1099523449215667
10 60 -4 -3.5 12 12.5 2519.38932229491 0.08410745752598814
10 60 -4 -3.5 12.5 13 2314.199949316098 0.06343527820990857
10 60 -4 -3.5 13 13.5 2129.359533223193 0.04696421697781261
10 60 -4 -3.5 13.5 14 1962.463389277042 0.03383002823397874
10 60 -4 -3.5 14 14.5 1811.440627602677 0.02338099216490264
10 60 -4 -3.5 14.5 15 1674.500439372814 0.02079963105893512
10 60 -4 -3.5 15 16 2986.935002689382 0.04753013156550878
10 60 -4 -3.5 16 17 2572.881532349541 0.02825329886354666
10 60 -4 -3.5 17 18 2226.988457810794 0.05491146754911824
10 60 -4 -3.5 18 19 1936.240111605931 0.07582002095386997
10 60 -4 -3.5 19 20 1690.445334795259 0.01176323829849935
10 60 -4 -3.5 20 21 1481.551430165882 0.009380013024383516
10 60 -4 -3.5 21 22 1303.14169669768 0.008015614560008544
10 60 -4 -3.5 22 23 1150.065951133097 0.006857552380324705
10 60 -4 -3.5 23 24 1018.160664267722 0.005982763522069945
10 60 -4 -3.5 24 25 904.0383309160173 0.005149316831989381
10 60 -4 -3.5 25 26 804.9269710117128 0.006017481222215793
10 60 -4 -3.5 26 27 718.5444502427162 0.007694695563372989
10 60 -4 -3.5 27 28 643.0021366573939 0.009129432813779204
10 60 -4 -3.5 28 29 576.7298484101706 0.01025009624493123
10 60 -4 -3.5 29 30 518.4155958970058 0.01106559333391033
10 60 -4 -3.5 30 31 466.9578527327499 0.01172013656395166
10 60 -4 -3.5 31 32 421.4280844968794 0.01225904832136848
10 60 -4 -3.5 32 33 381.0405702578116 0.01262437923935522
10 60 -4 -3.5 33 34 345.1278375462173 0.01282927991070437
10 60 -4 -3.5 34 35 313.120573895442 0.01292851934380224
10 60 -4 -3.5 35 36 284.5315375533796 0.01296003686150016
10 60 -4 -3.5 36 37 258.9424637194754 0.0129112514297276
10 60 -4 -3.5 37 38 235.9931263006087 0.001165406473461417
10 60 -4 -3.5 38 39 215.3721778183632 0.001058790045846081
10 60 -4 -3.5 39 40 196.8099214526581 0.0009624394477611986
10 60 -4 -3.5 40 42 345.0261145076572 0.00167762060249288
10 60 -4 -3.5 42 44 290.1653587272083 0.001401717609155639
10 60 -4 -3.5 44 46 245.0759105931721 0.001177567756997178
10 60 -4 -3.5 46 48 207.8101473422188 0.0009949220340388365
10 60 -4 -3.5 48 50 176.8519539422696 0.0008444323718777014
10 60 -4 -3.5 50 52 151.0114038371902 0.0007197618153043095
10 60 -4 -3.5 52 54 129.3475963718121 0.0006161123071706243
10 60 -4 -3.5 54 56 111.1112481314513 0.0005290526503216597
10 60 -4 -3.5 56 58 95.70181174233329 0.0004558637559028966
10 60 -4 -3.5 58 60 82.63504790221815 0.0003941055933580628
10 60 -4 -3.5 60 65 161.4437473191985 0.0007722230712658984
10 60 -4 -3.5 65 70 113.9103487636159 0.0005483105238397457
10 60 -4 -3.5 70 80 139.7712877780712 0.0006809663948672551
10 60 -4 -3.5 80 90 73.50240251324225 0.0003655389210166504
10 60 -4 -3.5 90 100 39.65930545150921 0.0008008208175525056
10 60 -3.5 -3.25 0 0.5 -179165.434444629 2.756766335456632
10 60 -3.5 -3.25 0.5 1 13688.45452819426 0.01154776561634208
10 60 -3.5 -3.25 1 1.5 21795.53944861747 1.01778099776493
10 60 -3.5 -3.25 1.5 2 18624.3727186964 0.7140717513721029
10 60 -3.5 -3.25 2 2.5 15287.55034768244 0.5276969476708473
10 60 -3.5 -3.25 2.5 3 12622.03004859268 0.4036218632118107
10 60 -3.5 -3.25 3 3.5 10554.80159643943 0.3145770164355781
10 60 -3.5 -3.25 3.5 4 8939.012374439159 0.2486796562970994
10 60 -3.5 -3.25 4 4.5 7656.341514971307 0.1998477409215411
10 60 -3.5 -3.25 4.5 5 6621.476606147895 0.1625122087416457
10 60 -3.5 -3.25 5 5.5 5773.937250295146 0.1331908044685406
10 60 -3.5 -3.25 5.5 6 5070.525675432215 0.1094178107559856
10 60 -3.5 -3.25 6 6.5 4479.920770554361 0.08978230909269769
10 60 -3.5 -3.25 6.5 7 3979.015270977855 0.07367841430504996
10 60 -3.5 -3.25 7 7.5 3550.464837560453 0.060558677840163
10 60 -3.5 -3.25 7.5 8 3181.030205690474 0.05039505726745119
10 60 -3.5 -3.25 8 8.5 2860.447655493051 0.04256408935179934
10 60 -3.5 -3.25 8.5 9 2580.640483971948 0.03623254244985219
10 60 -3.5 -3.25 9 9.5 2335.171036044012 0.03082677657084787
10 60 -3.5 -3.25 9.5 10 2118.844608644991 0.02693824485550067
10 60 -3.5 -3.25 10 10.5 1927.422659441858 0.03525147454024591
10 60 -3.5 -3.25 10.5 11 1757.414706669254 0.04314395378332847
10 60 -3.5 -3.25 11 11.5 1605.9190011061 0.07548024456514213
10 60 -3.5 -3.25 11.5 12 1470.504975462232 0.0580549301935207
10 60 -3.5 -3.25 12 12.5 1349.123364352566 0.06337123004936984
10 60 -3.5 -3.25 12.5 13 1240.034792470023 0.03314269556813088
10 60 -3.5 -3.25 13 13.5 1141.75250491498 0.0243480897745485
10 60 -3.5 -3.25 13.5 14 1053.003028158727 0.01736226834054833
10 60 -3.5 -3.25 14 14.5 972.6880568037017 0.01182617171446054
10 60 -3.5 -3.25 14.5 15 899.8570098055787 0.007466795775940227
10 60 -3.5 -3.25 15 16 1607.132694273569 0.02120199810042322
10 60 -3.5 -3.25 16 17 1386.871893353411 0.01224621503070011
10 60 -3.5 -3.25 17 18 1202.834641816851 0.03162735780256298
10 60 -3.5 -3.25 18 19 1048.098425531143 0.04199902776781528
10 60 -3.5 -3.25 19 20 917.241779643555 0.005829057265941628
10 60 -3.5 -3.25 20 21 805.9809578199613 0.004959558841846956
10 60 -3.5 -3.25 21 22 710.9034247895268 0.004249901067623796
10 60 -3.5 -3.25 22 23 629.2706485660582 0.003646208215968727
10 60 -3.5 -3.25 23 24 558.8698228252476 0.003163836651083329
10 60 -3.5 -3.25 24 25 497.9014918973169 0.002750263433199507
10 60 -3.5 -3.25 25 26 444.89359743961 0.002409913885855985
10 60 -3.5 -3.25 26 27 398.6351433061608 0.002119255823402
10 60 -3.5 -3.25 27 28 358.1246022179028 0.001870333963552184
10 60 -3.5 -3.25 28 29 322.5294554150295 0.00165907351754413
10 60 -3.5 -3.25 29 30 291.1544897779577 0.001475458238530791
10 60 -3.5 -3.25 30 31 263.4164552138477 0.001318291849599973
10 60 -3.5 -3.25 31 32 238.8239336864235 0.00118112540425841
10 60 -3.5 -3.25 32 33 216.9612356611072 0.001061338980719029
10 60 -3.5 -3.25 33 34 197.4752806015446 0.0009564607091476773
10 60 -3.5 -3.25 34 35 180.0650716632042 0.00086402687642817
10 60 -3.5 -3.25 35 36 164.4731168920553 0.0007830647763569232
10 60 -3.5 -3.25 36 37 150.47836964955 0.0007109911262830337
10 60 -3.5 -3.25 37 38 137.8904414048615 0.0006471573098565386
10 60 -3.5 -3.25 38 39 126.5448707074238 0.0005898575881673196
10 60 -3.5 -3.25 39 40 116.2991230367315 0.0005392521372868941
10 60 -3.5 -3.25 40 42 205.6569065118544 0.0009466425682660429
10 60 -3.5 -3.25 42 44 175.0621033911024 0.0007989042343581332
10 60 -3.5 -3.25 44 46 149.7246913452468 0.0006784792093128544
10 60 -3.5 -3.25 46 48 128.6134931017987 0.0005797267702973841
10 60 -3.5 -3.25 48 50 110.9247262757743 0.0004977644369859036
10 60 -3.5 -3.25 50 52 96.02637928124983 0.0004295924731820833
10 60 -3.5 -3.25 52 54 83.41763840139129 0.0003721914049634734
10 60 -3.5 -3.25 54 56 72.69864238635512 0.0003239282642937269
10 60 -3.5 -3.25 56 58 63.54799407407234 0.0002829142033391463
10 60 -3.5 -3.25 58 60 55.70562738867176 0.0002479672743334049
10 60 -3.5 -3.25 60 65 111.7314549732566 0.0005014029424188493
10 60 -3.5 -3.25 65 70 82.08120501825256 0.0004400226807348417
10 60 -3.5 -3.25 70 80 107.0213433832771 0.0007228627629132234
10 60 -3.5 -3.25 80 90 61.63997635809346 0.0005162194721037849
10 60 -3.5 -3.25 90 100 36.66541131614364 0.0003603212799418998
10 60 -3.25 -3 0 0.5 -193586.8150334292 2.935536233911989
10 60 -3.25 -3 0.5 1 12159.10314448482 0.01373943183170923
10 60 -3.25 -3 1 1.5 21874.13830455429 0.9360331450407102
10 60 -3.25 -3 1.5 2 18978.10542450049 0.6968994974522502
10 60 -3.25 -3 2 2.5 15682.34789536931 0.5294493403816887
10 60 -3.25 -3 2.5 3 12999.04739389199 0.412381713043942
10 60 -3.25 -3 3 3.5 10898.82828753309 0.3280823977038381
10 60 -3.25 -3 3.5 4 9247.966855384464 0.2639175433650962
10 60 -3.25 -3 4 4.5 7932.31449896089 0.2134370700850923
10 60 -3.25 -3 4.5 5 6867.739250861169 0.1726323555285489
10 60 -3.25 -3 5 5.5 5993.884723786247 0.1393738708738965
10 60 -3.25 -3 5.5 6 5267.313297182249 0.1124871978954616
10 60 -3.25 -3 6 6.5 4656.354538165603 0.09128724522452103
10 60 -3.25 -3 6.5 7 4137.552116674268 0.07484095025210991
10 60 -3.25 -3 7 7.5 3693.238914793608 0.06209856595614838
10 60 -3.25 -3 7.5 8 3309.89246625134 0.05218735198423019
10 60 -3.25 -3 8 8.5 2977.002489208539 0.04434886520039072
10 60 -3.25 -3 8.5 9 2686.28494274528 0.037859222359657
10 60 -3.25 -3 9 9.5 2431.121151887357 0.03237823945846685
10 60 -3.25 -3 9.5 10 2206.16286840326 0.02746601708986418
10 60 -3.25 -3 10 10.5 2007.039575360844 0.02347635498267664
10 60 -3.25 -3 10.5 11 1830.146253527826 0.02018425443657179
10 60 -3.25 -3 11 11.5 1672.484355066372 0.07928807979556041
10 60 -3.25 -3 11.5 12 1531.538301262434 0.06092791521314211
10 60 -3.25 -3 12 12.5 1405.184145260872 0.04624170193187638
10 60 -3.25 -3 12.5 13 1291.618254942646 0.0345849683455981
10 60 -3.25 -3 13 13.5 1189.299292616091 0.0253240248093789
10 60 -3.25 -3 13.5 14 1096.903663276794 0.01796787858825155
10 60 -3.25 -3 14 14.5 1013.290186388089 0.01760758389127659
10 60 -3.25 -3 14.5 15 937.4709156981203 0.02049945241151363
10 60 -3.25 -3 15 16 1674.474179625843 0.04921690619880792
10 60 -3.25 -3 16 17 1445.221420373258 0.05893077590599205
10 60 -3.25 -3 17 18 1253.707337252127 0.03493939010036229
10 60 -3.25 -3 18 19 1092.717435737692 0.04557194048334168
10 60 -3.25 -3 19 20 956.6022647124545 0.006025117085073362
10 60 -3.25 -3 20 21 840.8958157766241 0.005105626364752425
10 60 -3.25 -3 21 22 742.0404171653955 0.004372811394659948
10 60 -3.25 -3 22 23 657.1807708585806 0.003755270091346574
10 60 -3.25 -3 23 24 584.009962042026 0.003257242765130286
10 60 -3.25 -3 24 25 520.6521951331795 0.002836500145235732
10 60 -3.25 -3 25 26 465.5732380057557 0.002480643579133357
10 60 -3.25 -3 26 27 417.5112786692941 0.002182609842691363
10 60 -3.25 -3 27 28 375.4229778629489 0.001927493345021958
10 60 -3.25 -3 28 29 338.4414350074889 0.001709464840018882
10 60 -3.25 -3 29 30 305.8428469989735 0.001521683730743462
10 60 -3.25 -3 30 31 277.0202805285681 0.001360786320958596
10 60 -3.25 -3 31 32 251.46248965722 0.001218974127169759
10 60 -3.25 -3 32 33 228.7371441601721 0.001095929058436695
10 60 -3.25 -3 33 34 208.4772259818924 0.0009891414400726717
10 60 -3.25 -3 34 35 190.3699654059083 0.000894127935026745
10 60 -3.25 -3 35 36 174.1479186060933 0.0008106629841222457
10 60 -3.25 -3 36 37 159.5815411327589 0.0007369138272110831
10 60 -3.25 -3 37 38 146.4732602989785 0.0006712822452357159
10 60 -3.25 -3 38 39 134.6524307182538 0.0006132551305881861
10 60 -3.25 -3 39 40 123.9712259672378 0.000560651449873717
10 60 -3.25 -3 40 42 219.8318909104316 0.0009863081010905717
10 60 -3.25 -3 42 44 187.8704349608261 0.0008347848976484329
10 60 -3.25 -3 44 46 161.3566004488063 0.0007112537198281643
10 60 -3.25 -3 46 48 139.2229790490321 0.0006099429628818598
10 60 -3.25 -3 48 50 120.6378844760898 0.0005255404128661212
10 60 -3.25 -3 50 52 104.9476805045867 0.0004553636116639836
10 60 -3.25 -3 52 54 91.6345392242529 0.000396302946569449
10 60 -3.25 -3 54 56 80.28515329678585 0.0003463362605629072
10 60 -3.25 -3 56 58 70.56728997977763 0.0003039435327139017
10 60 -3.25 -3 58 60 62.21214034791374 0.0002676434789989912
10 60 -3.25 -3 60 65 126.0503813731053 0.0005420349766751542
10 60 -3.25 -3 65 70 94.0707064958934 0.0004051107614344573
10 60 -3.25 -3 70 80 125.678627271723 0.0005444748905318875
10 60 -3.25 -3 80 90 75.11577420662621 0.0003726161302353148
10 60 -3.25 -3 90 100 46.51928201783512 0.0003035733228102799
10 60 -3 -2.75 0 0.5 -208027.9300364556 9.797042200778378
10 60 -3 -2.75 0.5 1 10616.8413054206 0.01887508015533967
10 60 -3 -2.75 1 1.5 21946.48383458948 0.2692488480934117
10 60 -3 -2.75 1.5 2 19328.45291671788 0.7936483065677749
10 60 -3 -2.75 2 2.5 16075.3564078683 0.5880259334244329
10 60 -3 -2.75 2.5 3 13375.25949595794 0.4474706885812338
10 60 -3 -2.75 3 3.5 11242.67934999255 0.3458187595006166
10 60 -3 -2.75 3.5 4 9557.151401253472 0.2702903916124342
10 60 -3 -2.75 4 4.5 8208.775780660289 0.2131718053824443
10 60 -3 -2.75 4.5 5 7114.646094660377 0.1706890613977521
10 60 -3 -2.75 5 5.5 6214.55929473405 0.1387266647843717
10 60 -3 -2.75 5.5 6 5464.855434423666 0.1139584588772777
10 60 -3 -2.75 6 6.5 4833.53528488302 0.09419683692794933
10 60 -3 -2.75 6.5 7 4296.799183523218 0.07835319736113888
10 60 -3 -2.75 7 7.5 3836.664639556579 0.06555659550485871
10 60 -3 -2.75 7.5 8 3439.333606371591 0.05506896247425175
10 60 -3 -2.75 8 8.5 3094.054503125584 0.04647467474251243
10 60 -3 -2.75 8.5 9 2792.336046909961 0.03929863160146851
10 60 -3 -2.75 9 9.5 2527.384214062036 0.03321964608176131
10 60 -3 -2.75 9.5 10 2293.697675166912 0.028139784036739
10 60 -3 -2.75 10 10.5 2086.777287598963 0.02402940189267611
10 60 -3 -2.75 10.5 11 1902.905034871045 0.02074584950491953
10 60 -3 -2.75 11 11.5 1738.983928408668 0.08361371619889724
10 60 -3 -2.75 11.5 12 1592.41542508418 0.06420948352888445
10 60 -3 -2.75 12 12.5 1461.002402196574 0.04874000675749812
10 60 -3 -2.75 12.5 13 1342.876624977597 0.03638368666679526
10 60 -3 -2.75 13 13.5 1236.441526830527 0.02658627599521424
10 60 -3 -2.75 13.5 14 1140.325008486416 0.01883761745102674
10 60 -3 -2.75 14 14.5 1053.342518191344 0.01269838560460812
10 60 -3 -2.75 14.5 15 974.4679517828652 0.007840298804808299
10 60 -3 -2.75 15 16 1740.397209166667 0.02024822536827742
10 60 -3 -2.75 16 17 1501.934937874839 0.01645305365605054
10 60 -3 -2.75 17 18 1302.755588118312 0.0376065927171112
10 60 -3 -2.75 18 19 1135.355684230038 0.04864087536157058
10 60 -3 -2.75 19 20 993.8526881617169 0.02491571158202532
10 60 -3 -2.75 20 21 873.5969258202009 0.02805890322417781
10 60 -3 -2.75 21 22 770.8825840277583 0.0309455718567051
10 60 -3 -2.75 22 23 682.735009636588 0.03355823579488515
10 60 -3 -2.75 23 24 606.7514645024866 0.003339120444593391
10 60 -3 -2.75 24 25 540.9767703460791 0.002907353164914639
10 60 -3 -2.75 25 26 483.8129902078575 0.002544386703789314
10 60 -3 -2.75 26 27 433.945579202704 0.002235680504384163
10 60 -3 -2.75 27 28 390.2878533659614 0.001976672040825633
10 60 -3 -2.75 28 29 351.9369929209093 0.001749588955533454
10 60 -3 -2.75 29 30 318.1393498953601 0.001561058640618285
10 60 -3 -2.75 30 31 288.2631018975877 0.001391631890442113
10 60 -3 -2.75 31 32 261.7761949028235 0.001249306258330307
10 60 -3 -2.75 32 33 238.2288184326196 0.001122140678717187
10 60 -3 -2.75 33 34 217.2392125607724 0.001013888248564854
10 60 -3 -2.75 34 35 198.4821338618623 0.0009149568565476329
10 60 -3 -2.75 35 36 181.6795524161116 0.0008315206569307065
10 60 -3 -2.75 36 37 166.5929387312887 0.0007546772793034506
10 60 -3 -2.75 37 38 153.0170270796153 0.0006885352187566696
10 60 -3 -2.75 38 39 140.7746135171608 0.0006284942120942105
10 60 -3 -2.75 39 40 129.7122268873301 0.0005753909013037628
10 60 -3 -2.75 40 42 230.3082755504993 0.001012460080943356
10 60 -3 -2.75 42 44 197.1974049320411 0.00085806065237648
10 60 -3 -2.75 44 46 169.7207008956373 0.0007319085653136881
10 60 -3 -2.75 46 48 146.7722517848296 0.0006282910691481902
10 60 -3 -2.75 48 50 127.4909841078509 0.0005424622572434146
10 60 -3 -2.75 50 52 111.2006115492008 0.0004708007905662726
10 60 -3 -2.75 52 54 97.36568656956705 0.0004104640311766161
10 60 -3 -2.75 54 56 85.55907872490063 0.0003596205233264982
10 60 -3 -2.75 56 58 75.43765419584535 0.0003163181282417327
10 60 -3 -2.75 58 60 66.72389671930668 0.0002792749427555918
10 60 -3 -2.75 60 65 135.9963600230912 0.0005682465155700811
10 60 -3 -2.75 65 70 102.4561079022245 0.0004280644956367041
10 60 -3 -2.75 70 80 138.9597824532569 0.0005827839775918164
10 60 -3 -2.75 80 90 85.02321146721818 0.0003601736187874849
10 60 -3 -2.75 90 100 54.04308123039409 0.0002320333093166482
10 60 -2.75 -2.5 0 0.5 -222234.8320605011 2.944870884966804
10 60 -2.75 -2.5 0.5 1 9095.18686549373 0.02721644619123254
10 60 -2.75 -2.5 1 1.5 22018.41943897764 0.9000239930355747
10 60 -2.75 -2.5 1.5 2 19674.83971093753 0.7015645426909032
10 60 -2.75 -2.5 2 2.5 16464.05557083059 0.5458859168538766
10 60 -2.75 -2.5 2.5 3 13747.58565448191 0.4274472527922626
10 60 -2.75 -2.5 3 3.5 11583.23013547497 0.3418798152961244
10 60 -2.75 -2.5 3.5 4 9863.61312651462 0.2773449019041436
10 60 -2.75 -2.5 4 4.5 8483.027237314023 0.2260756741052319
10 60 -2.75 -2.5 4.5 5 7359.781022349945 0.1936658430095122
10 60 -2.75 -2.5 5 5.5 6433.829991211914 0.1692325483481909
10 60 -2.75 -2.5 5.5 6 5661.297880956613 0.1469618854771397
10 60 -2.75 -2.5 6 6.5 5009.863390546559 0.1269196194425604
10 60 -2.75 -2.5 6.5 7 4455.393484907944 0.109767136769733
10 60 -2.75 -2.5 7 7.5 3979.599564434469 0.0948204520955187
10 60 -2.75 -2.5 7.5 8 3568.408724729897 0.08142964863827729
10 60 -2.75 -2.5 8 8.5 3210.838518398828 0.07013718909820454
10 60 -2.75 -2.5 8.5 9 2898.193982822821 0.06058393783860083
10 60 -2.75 -2.5 9 9.5 2623.508699212633 0.05233665470404958
10 60 -2.75 -2.5 9.5 10 2381.13317940149 0.04506939328666704
10 60 -2.75 -2.5 10 10.5 2166.439374319402 0.03877093155597322
10 60 -2.75 -2.5 10.5 11 1975.601453573564 0.03351696797972181
10 60 -2.75 -2.5 11 11.5 1805.426905446514 0.08830653218683437
10 60 -2.75 -2.5 11.5 12 1653.233753546249 0.06775682540660455
10 60 -2.75 -2.5 12 12.5 1516.754095206137 0.05145322831708654
10 60 -2.75 -2.5 12.5 13 1394.056930573063 0.03845284769295176
10 60 -2.75 -2.5 13 13.5 1283.490228418194 0.02809305516097993
10 60 -2.75 -2.5 13.5 14 1183.634207264682 0.01988406570376355
10 60 -2.75 -2.5 14 14.5 1093.262711091725 0.01352999745358829
10 60 -2.75 -2.5 14.5 15 1011.312203493782 0.01220343628801857
10 60 -2.75 -2.5 15 16 1805.948696637399 0.021494798421827
10 60 -2.75 -2.5 16 17 1558.187329208158 0.01833980117930878
10 60 -2.75 -2.5 17 18 1351.255876045455 0.03951189823783352
10 60 -2.75 -2.5 18 19 1177.361466411151 0.05122785845264843
10 60 -2.75 -2.5 19 20 1030.392761861396 0.01466287374091735
10 60 -2.75 -2.5 20 21 905.5152894148589 0.01444935778647505
10 60 -2.75 -2.5 21 22 798.8767713832626 0.01454151505492973
10 60 -2.75 -2.5 22 23 707.3835922356453 0.01483396067681042
10 60 -2.75 -2.5 23 24 628.5356822431389 0.01521465941493716
10 60 -2.75 -2.5 24 25 560.3004541868744 0.01569424111482931
10 60 -2.75 -2.5 25 26 501.0150079099812 0.01620367338244932
10 60 -2.75 -2.5 26 27 449.3116249585806 0.01670529665176446
10 60 -2.75 -2.5 27 28 404.0599446448128 0.01723967501646939
10 60 -2.75 -2.5 28 29 364.3208641350147 0.01781479547599929
10 60 -2.75 -2.5 29 30 329.310412066892 0.001592073140898265
10 60 -2.75 -2.5 30 31 298.3711224341801 0.001420874676171024
10 60 -2.75 -2.5 31 32 270.9498742073598 0.001272803468225447
10 60 -2.75 -2.5 32 33 246.5788854160828 0.001145524376909179
10 60 -2.75 -2.5 33 34 224.8612472410522 0.001031662061279803
10 60 -2.75 -2.5 34 35 205.4589265640443 0.0009332899852267929
10 60 -2.75 -2.5 35 36 188.082959164679 0.0008464786527895285
10 60 -2.75 -2.5 36 37 172.4855097012741 0.0007689537366672994
10 60 -2.75 -2.5 37 38 158.4533494505049 0.0007009995742350839
10 60 -2.75 -2.5 38 39 145.8024453555511 0.0006398246048036071
10 60 -2.75 -2.5 39 40 134.3734495963713 0.0005858017565003593
10 60 -2.75 -2.5 40 42 238.673792477619 0.001030549295904848
