#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 24 25 1117.318270032651 0.01310516292983266
10 60 -5 -4 25 26 972.9021604408632 0.0125303273530335
10 60 -5 -4 26 27 849.0343185225349 0.01194021279218305
10 60 -5 -4 27 28 742.4894623187939 0.01139030875231128
10 60 -5 -4 28 29 650.5997791666182 0.01078101890857397
10 60 -5 -4 29 30 571.1495239220318 0.01026706432037372
10 60 -5 -4 30 31 502.291128450642 0.009843364698383539
10 60 -5 -4 31 32 442.4779644041743 0.009446608046687288
10 60 -5 -4 32 33 390.4107972972148 0.008964668608257398
10 60 -5 -4 33 34 344.99467645422 0.008479323376604953
10 60 -5 -4 34 35 305.3037671004519 0.008061672120675212
10 60 -5 -4 35 36 270.5527761175113 0.007666990268148766
10 60 -5 -4 36 37 240.0738409563237 0.007227053948071216
10 60 -5 -4 37 38 213.2973755171838 0.006725522350308211
10 60 -5 -4 38 39 189.7363155327714 0.006243321705085236
10 60 -5 -4 39 40 168.9730996163755 0.005807197991686053
10 60 -5 -4 40 42 285.1038847162705 0.01022233107329384
10 60 -5 -4 42 44 227.5509532847648 0.008074087567621291
10 60 -5 -4 44 46 182.3184467575445 0.005836782285285835
10 60 -5 -4 46 48 146.6003539883761 0.00360313465245099
10 60 -5 -4 48 50 118.2716270855466 0.001335547427743222
10 60 -5 -4 50 52 95.7119121173461 0.0007966383478077432
10 60 -5 -4 52 54 77.67815681532061 0.002695758600793852
10 60 -5 -4 54 56 63.21124443787885 0.0003650672462640614
10 60 -5 -4 56 58 51.56715883164893 0.000297890149958846
10 60 -5 -4 58 60 42.16590385933682 0.000243765021764375
10 60 -5 -4 60 65 75.16167573986621 0.000435421989891438
10 60 -5 -4 65 70 46.21113974122235 0.0002691035351958249
10 60 -5 -4 70 80 46.64130878391216 0.000906926416433862
10 60 -5 -4 80 90 18.43491591837672 0.000444400255908306
10 60 -5 -4 90 100 7.387947720455794 0.0002089007792633879
10 60 -4 -3.5 0 0.5 -316078.6139174049 5.132725663017482
10 60 -4 -3.5 0.5 1 31990.08408817875 1.101193865881214
10 60 -4 -3.5 1 1.5 43407.11977373614 1.942989964685694
10 60 -4 -3.5 1.5 2 36233.96705071102 1.657871182731469
10 60 -4 -3.5 2 2.5 29430.40611572433 1.016052003647928
10 60 -4 -3.5 2.5 3 24146.6753178301 0.7738832394388737
10 60 -4 -3.5 3 3.5 20106.14854003937 0.6018091160440235
10 60 -4 -3.5 3.5 4 16975.51221143916 0.4756543790717842
10 60 -4 -3.5 4 4.5 14505.42032660551 0.3803412578126881
10 60 -4 -3.5 4.5 5 12521.57190382905 0.3062000330428418
10 60 -4 -3.5 5 5.5 10902.54139106985 0.2484477397538285
10 60 -4 -3.5 5.5 6 9562.591087522325 0.2031409757601068
10 60 -4 -3.5 6 6.5 8440.06755597094 0.1670756151961541
10 60 -4 -3.5 6.5 7 7489.780927773646 0.1382679083098992
10 60 -4 -3.5 7 7.5 6677.984718167131 0.1148999951356018
10 60 -4 -3.5 7.5 8 5979.034413140311 0.09591496156372159
10 60 -4 -3.5 8 8.5 5373.118912014155 0.08069372603949887
10 60 -4 -3.5 8.5 9 4844.706414559138 0.06833864921645727
10 60 -4 -3.5 9 9.5 4381.449408525498 0.0579104548523901
10 60 -4 -3.5 9.5 10 3973.410580318014 0.04950641454252036
10 60 -4 -3.5 10 10.5 3612.502758976052 0.04441457267603255
10 60 -4 -3.5 10.5 11 3292.077218471532 0.04076272237898593
10 60 -4 -3.5 11 11.5 3006.619239034606 0.1426173954855585
10 60 -4 -3.5 11.5 12 2751.517206083292 0.1102636475352483
10 60 -4 -3.5 12 12.5 2522.886520168093 0.08437191697566959
10 60 -4 -3.5 12.5 13 2317.43439586471 0.06365802407617593
10 60 -4 -3.5 13 13.5 2132.353438606895 0.04715056014174479
10 60 -4 -3.5 13.5 14 1965.236779605043 0.03398414880007294
10 60 -4 -3.5 14 14.5 1814.01162744907 0.02350694508163542
10 60 -4 -3.5 14.5 15 1676.885501327174 0.0201726095444883
10 60 -4 -3.5 15 16 2991.205861695416 0.04810644177678114
10 60 -4 -3.5 16 17 2576.571789549046 0.02741175183155065
10 60 -4 -3.5 17 18 2230.185486643771 0.05474932414927025
10 60 -4 -3.5 18 19 1939.017196340363 0.07577532872505799
10 60 -4 -3.5 19 20 1692.86411321089 0.01145409032255884
10 60 -4 -3.5 20 21 1483.663881612743 0.009396088659286761
10 60 -4 -3.5 21 22 1304.991732227636 0.008029793022160447
10 60 -4 -3.5 22 23 1151.690722328679 0.006870374016216374
10 60 -4 -3.5 23 24 1019.591650337667 0.005992487934804558
10 60 -4 -3.5 24 25 905.3022507919476 0.005159018266908788
10 60 -4 -3.5 25 26 806.0465388503104 0.005781385087630042
10 60 -4 -3.5 26 27 719.5389956359123 0.007416986712996732
10 60 -4 -3.5 27 28 643.8881312754551 0.008821938851042432
10 60 -4 -3.5 28 29 577.5213575936955 0.009924009140263479
10 60 -4 -3.5 29 30 519.1246575700936 0.01073034680007368
10 60 -4 -3.5 30 31 467.5947773436729 0.01138558468363726
10 60 -4 -3.5 31 32 422.0017174296706 0.01193413817122746
10 60 -4 -3.5 32 33 381.558519111596 0.01231330102331185
10 60 -4 -3.5 33 34 345.5966634055636 0.01253503525924771
10 60 -4 -3.5 34 35 313.5459436038409 0.01265313075316499
10 60 -4 -3.5 35 36 284.9183524539953 0.01270682563568926
10 60 -4 -3.5 36 37 259.2949748645445 0.01268299328756939
10 60 -4 -3.5 37 38 236.3150341760023 0.001167349086131253
10 60 -4 -3.5 38 39 215.6667055159345 0.001060571419458256
10 60 -4 -3.5 39 40 197.0798874826253 0.0009640545952436241
10 60 -4 -3.5 40 42 345.5019402179174 0.001680439807330458
10 60 -4 -3.5 42 44 290.5689218650314 0.001404091183417222
10 60 -4 -3.5 44 46 245.4200126578391 0.001179584313831583
10 60 -4 -3.5 46 48 208.1048909459298 0.0009966430145027516
10 60 -4 -3.5 48 50 177.1054009563636 0.0008459108412921523
10 60 -4 -3.5 50 52 151.230057943631 0.0007210328968199065
10 60 -4 -3.5 52 54 129.5367599521986 0.0006172203542575971
10 60 -4 -3.5 54 56 111.2752857990928 0.0005300108151544691
10 60 -4 -3.5 56 58 95.844348367669 0.0004567026332438218
10 60 -4 -3.5 58 60 82.75911801789999 0.0003948371179376409
10 60 -4 -3.5 60 65 161.688978628561 0.0007736708063816877
10 60 -4 -3.5 65 70 114.0857274308411 0.0005493507668887787
10 60 -4 -3.5 70 80 139.9891942068872 0.000682249453092254
10 60 -4 -3.5 80 90 73.61843214284076 0.000366209307429699
10 60 -4 -3.5 90 100 39.72271134311715 0.0005742045437955312
10 60 -3.5 -3.25 0 0.5 -179043.6758537421 2.757214644865599
10 60 -3.5 -3.25 0.5 1 13731.77532019634 0.01158321474940749
10 60 -3.5 -3.25 1 1.5 21817.20120344621 1.021347253579734
10 60 -3.5 -3.25 1.5 2 18637.5339797666 0.7155130657447444
10 60 -3.5 -3.25 2 2.5 15296.56953544679 0.5283151238345454
10 60 -3.5 -3.25 2.5 3 12628.75435956244 0.4039377472236083
10 60 -3.5 -3.25 3 3.5 10560.13937086193 0.3147509625978273
10 60 -3.5 -3.25 3.5 4 8943.455966937014 0.2488019034517492
10 60 -3.5 -3.25 4 4.5 7660.176813603758 0.1999726301010014
10 60 -3.5 -3.25 4.5 5 6624.877861071687 0.1626542354988487
10 60 -3.5 -3.25 5 5.5 5777.015124714928 0.1333295151416678
10 60 -3.5 -3.25 5.5 6 5073.352321623308 0.1095332551849424
10 60 -3.5 -3.25 6 6.5 4482.544645064603 0.0898615768082891
10 60 -3.5 -3.25 6.5 7 3981.469657799692 0.0737115809106399
10 60 -3.5 -3.25 7 7.5 3552.773013928519 0.06055912374131367
10 60 -3.5 -3.25 7.5 8 3183.208927392162 0.05039079744801711
10 60 -3.5 -3.25 8 8.5 2862.509361310076 0.04258216006428484
10 60 -3.5 -3.25 8.5 9 2582.594607995711 0.03626647361579671
10 60 -3.5 -3.25 9 9.5 2337.025010299487 0.0308607447027498
10 60 -3.5 -3.25 9.5 10 2120.604510870126 0.03110866930455813
10 60 -3.5 -3.25 10 10.5 1929.093636225791 0.03981393803655919
10 60 -3.5 -3.25 10.5 11 1759.001275117921 0.04798698728222917
10 60 -3.5 -3.25 11 11.5 1607.425224212212 0.07564116009780264
10 60 -3.5 -3.25 11.5 12 1471.934597818627 0.06234680030843265
10 60 -3.5 -3.25 12 12.5 1350.480704994662 0.04434474126151144
10 60 -3.5 -3.25 12.5 13 1241.321594829694 0.03327349648452582
10 60 -3.5 -3.25 13 13.5 1142.972791896194 0.02446787859958022
10 60 -3.5 -3.25 13.5 14 1054.159893586192 0.01747070471060397
10 60 -3.5 -3.25 14 14.5 973.7844929489654 0.01192390568530755
10 60 -3.5 -3.25 14.5 15 900.8959108269485 0.007554326683248291
10 60 -3.5 -3.25 15 16 1609.048989466798 0.02178984450574717
10 60 -3.5 -3.25 16 17 1388.590397038019 0.01178856693718444
10 60 -3.5 -3.25 17 18 1204.375070524854 0.03127685080130505
10 60 -3.5 -3.25 18 19 1049.478933027502 0.04173486742593013
10 60 -3.5 -3.25 19 20 918.4789704510636 0.005837755269567424
10 60 -3.5 -3.25 20 21 807.0899330242333 0.004966976568198334
10 60 -3.5 -3.25 21 22 711.8978420908051 0.00425635954070458
10 60 -3.5 -3.25 22 23 630.1628097833504 0.0036521542895116
10 60 -3.5 -3.25 23 24 559.6707691553502 0.003168930989659202
10 60 -3.5 -3.25 24 25 498.6211029375012 0.002754922928431824
10 60 -3.5 -3.25 25 26 445.5406952087103 0.002414047957302046
10 60 -3.5 -3.25 26 27 399.2175915098466 0.002122977634314793
10 60 -3.5 -3.25 27 28 358.649402433752 0.001873617078501866
10 60 -3.5 -3.25 28 29 323.0028339043224 0.001662050284778616
10 60 -3.5 -3.25 29 30 291.5819812363364 0.001478137460196649
10 60 -3.5 -3.25 30 31 263.8029743623512 0.001320693188517907
10 60 -3.5 -3.25 31 32 239.1738458848866 0.001183280544751142
10 60 -3.5 -3.25 32 33 217.2784164835019 0.001063313604618088
10 60 -3.5 -3.25 33 34 197.7631718303839 0.0009582090324329329
10 60 -3.5 -3.25 34 35 180.3267294089464 0.0008656523441175068
10 60 -3.5 -3.25 35 36 164.7112568609199 0.0007845030583553125
10 60 -3.5 -3.25 36 37 150.6954058360267 0.0007123063616347736
10 60 -3.5 -3.25 37 38 138.0885201706265 0.0006483487607340521
10 60 -3.5 -3.25 38 39 126.7259023460106 0.0005909551460234752
10 60 -3.5 -3.25 39 40 116.4648081061658 0.000540246247467735
10 60 -3.5 -3.25 40 42 205.9481322806833 0.0009483724676613292
10 60 -3.5 -3.25 42 44 175.3080960720791 0.0008003601348320899
10 60 -3.5 -3.25 44 46 149.9336281672012 0.0006797099455013722
10 60 -3.5 -3.25 46 48 128.7919141292612 0.0005807728122135813
10 60 -3.5 -3.25 48 50 111.0778818492812 0.000498652001979849
10 60 -3.5 -3.25 50 52 96.15850119679487 0.0004303584202318689
10 60 -3.5 -3.25 52 54 83.5321517144282 0.0003728477466040658
10 60 -3.5 -3.25 54 56 72.79833145366905 0.0003245005071619289
10 60 -3.5 -3.25 56 58 63.63513384927499 0.0002834103969888702
10 60 -3.5 -3.25 58 60 55.78208488855248 0.0002484027244520348
10 60 -3.5 -3.25 60 65 111.8853400587216 0.0004986338607153584
10 60 -3.5 -3.25 65 70 82.19509087388423 0.0004382325243170726
10 60 -3.5 -3.25 70 80 107.1714988781853 0.0007265968935570299
10 60 -3.5 -3.25 80 90 61.72715114551718 0.0005233530718200541
10 60 -3.5 -3.25 90 100 36.71685920734983 0.0003660751895324665
10 60 -3.25 -3 0 0.5 -193395.3641603824 2.935605537641095
10 60 -3.25 -3 0.5 1 12201.07099948249 0.2724293490591663
10 60 -3.25 -3 1 1.5 21889.90682974259 0.9417342224005552
10 60 -3.25 -3 1.5 2 18985.73001959765 0.6998970235326851
10 60 -3.25 -3 2 2.5 15686.59833665503 0.5311543210264063
10 60 -3.25 -3 2.5 3 13001.69922897303 0.4134359533491079
10 60 -3.25 -3 3 3.5 10900.6680927933 0.3287323144795664
10 60 -3.25 -3 3.5 4 9249.381183934971 0.2642877240250527
10 60 -3.25 -3 4 4.5 7933.505468568075 0.2136270413311649
10 60 -3.25 -3 4.5 5 6868.816745108558 0.1727195798948742
10 60 -3.25 -3 5 5.5 5994.908881774448 0.1393978688565767
10 60 -3.25 -3 5.5 6 5268.316933523189 0.1124720111411079
10 60 -3.25 -3 6 6.5 4657.354334830969 0.09125987389597867
10 60 -3.25 -3 6.5 7 4138.555565640062 0.07481873959841323
10 60 -3.25 -3 7 7.5 3694.248155310506 0.06208237985356391
10 60 -3.25 -3 7.5 8 3310.906480647941 0.05218423174346754
10 60 -3.25 -3 8 8.5 2978.018560316371 0.04436996398180781
10 60 -3.25 -3 8.5 9 2687.299589350945 0.03790005586779444
10 60 -3.25 -3 9 9.5 2432.130617284943 0.03242084977409831
10 60 -3.25 -3 9.5 10 2207.163452998253 0.02749112800256626
10 60 -3.25 -3 10 10.5 2008.027815948953 0.0234884083297402
10 60 -3.25 -3 10.5 11 1831.11903714703 0.02019327433913531
10 60 -3.25 -3 11 11.5 1673.43897984911 0.0793774284745723
10 60 -3.25 -3 11.5 12 1532.472462930579 0.06102391392050777
10 60 -3.25 -3 12 12.5 1406.095925579067 0.04633895696633772
10 60 -3.25 -3 12.5 13 1292.506125604518 0.03468137965705864
10 60 -3.25 -3 13 13.5 1190.162076799889 0.02541852561989799
10 60 -3.25 -3 13.5 14 1097.740484732281 0.01805890716127578
10 60 -3.25 -3 14 14.5 1014.100441205405 0.01931813970202256
10 60 -3.25 -3 14.5 15 938.2542547653969 0.02240366081332468
10 60 -3.25 -3 15 16 1675.959725708846 0.05344279409678165
10 60 -3.25 -3 16 17 1446.599753258084 0.06348098628905063
10 60 -3.25 -3 17 18 1254.981424169756 0.0345342937616806
10 60 -3.25 -3 18 19 1093.891679795931 0.04524021225165598
10 60 -3.25 -3 19 20 957.6819670304462 0.006031462950772948
10 60 -3.25 -3 20 21 841.8867902093828 0.005111642142651363
10 60 -3.25 -3 21 22 742.9486941956618 0.004378183135372637
10 60 -3.25 -3 22 23 658.0123954585803 0.003760260148965244
10 60 -3.25 -3 23 24 584.7708440219027 0.003261737120624275
10 60 -3.25 -3 24 25 521.348010707567 0.002840637249619249
10 60 -3.25 -3 25 26 466.2093683273916 0.002484415390767936
10 60 -3.25 -3 26 27 418.0927750056414 0.00218600078056852
10 60 -3.25 -3 27 28 375.9545454406508 0.001930621580243042
10 60 -3.25 -3 28 29 338.9274292256024 0.001712342797645761
10 60 -3.25 -3 29 30 306.2872847013414 0.001524266991793866
10 60 -3.25 -3 30 31 277.4268497527758 0.001363152560202252
10 60 -3.25 -3 31 32 251.8345692156535 0.001221143057875906
10 60 -3.25 -3 32 33 229.0778207355547 0.001097919291936478
10 60 -3.25 -3 33 34 208.7893148884503 0.000990953022579788
10 60 -3.25 -3 34 35 190.656030766545 0.000895793504298581
10 60 -3.25 -3 35 36 174.4102927354822 0.0008121911146474758
10 60 -3.25 -3 36 37 159.8223439095224 0.000738312304719102
10 60 -3.25 -3 37 38 146.6944169941329 0.0006725728923129282
10 60 -3.25 -3 38 39 134.8556888573771 0.0006144295805086131
10 60 -3.25 -3 39 40 124.1581721491381 0.0005617411670471029
10 60 -3.25 -3 40 42 220.1624716990181 0.0009882180704039456
10 60 -3.25 -3 42 44 188.1513817541576 0.0008364102507130156
10 60 -3.25 -3 44 46 161.5961406422952 0.0007126438192699425
10 60 -3.25 -3 46 48 139.4278960082928 0.0006111272288649161
10 60 -3.25 -3 48 50 120.8137760337136 0.0005265520516530842
10 60 -3.25 -3 50 52 105.0991738586182 0.0004562345089027531
10 60 -3.25 -3 52 54 91.76546569012658 0.0003970504632206939
10 60 -3.25 -3 54 56 80.39869154960634 0.0003469832500826442
10 60 -3.25 -3 56 58 70.6660823872831 0.0003045015461822231
10 60 -3.25 -3 58 60 62.29838847958786 0.0002681314237449328
10 60 -3.25 -3 60 65 126.2224635560792 0.0005430012188583078
10 60 -3.25 -3 65 70 94.19660629252697 0.0004058084037836807
10 60 -3.25 -3 70 80 125.8432583377853 0.0005453710197116379
10 60 -3.25 -3 80 90 75.2121335741447 0.0003698055845688941
10 60 -3.25 -3 90 100 46.5779496954777 0.0003044456885348268
10 60 -3 -2.75 0 0.5 -207777.597126642 8.779782958154101
10 60 -3 -2.75 0.5 1 10665.40112477308 0.01770184109227557
10 60 -3 -2.75 1 1.5 21961.62797450286 0.2687758591928286
10 60 -3 -2.75 1.5 2 19334.17435065507 0.7939240493687976
10 60 -3 -2.75 2 2.5 16077.47723641223 0.5881836332264356
10 60 -3 -2.75 2.5 3 13375.82899058692 0.4476020719303051
10 60 -3 -2.75 3 3.5 11242.56234636937 0.345924232939069
10 60 -3 -2.75 3.5 4 9556.752134820781 0.27038634643759
10 60 -3 -2.75 4 4.5 8208.294419618695 0.2132793282962666
10 60 -3 -2.75 4.5 5 7114.183691949957 0.1708006307362666
10 60 -3 -2.75 5 5.5 6214.165875953965 0.1388205380908403
10 60 -3 -2.75 5.5 6 5464.553366035962 0.1140207888147415
10 60 -3 -2.75 6 6.5 4833.33197588735 0.09423288568359567
10 60 -3 -2.75 6.5 7 4296.693549682155 0.07837470762206067
10 60 -3 -2.75 7 7.5 3836.651018824728 0.06556716635168414
10 60 -3 -2.75 7.5 8 3439.404081070627 0.05507642282054803
10 60 -3 -2.75 8 8.5 3094.200095306046 0.04649085965047561
10 60 -3 -2.75 8.5 9 2792.547579059983 0.0393253922106851
10 60 -3 -2.75 9 9.5 2527.652764845441 0.03324466377307544
10 60 -3 -2.75 9.5 10 2294.0147696815 0.02815379802996176
10 60 -3 -2.75 10 10.5 2087.135125787306 0.02403408054851752
10 60 -3 -2.75 10.5 11 1903.296505005767 0.02074826525927165
10 60 -3 -2.75 11 11.5 1739.4026194453 0.08362293052277892
10 60 -3 -2.75 11.5 12 1592.855654025126 0.06423712700711803
10 60 -3 -2.75 12 12.5 1461.459124930709 0.04878073932104598
10 60 -3 -2.75 12.5 13 1343.345387909012 0.03643176454579589
10 60 -3 -2.75 13 13.5 1236.918454566774 0.02663886855884812
10 60 -3 -2.75 13.5 14 1140.806748564996 0.01889400388017748
10 60 -3 -2.75 14 14.5 1053.826160207064 0.01275606522608541
10 60 -3 -2.75 14.5 15 974.9509940523931 0.007896713976265346
10 60 -3 -2.75 15 16 1741.353348651382 0.0206851499365257
10 60 -3 -2.75 16 17 1502.867229390413 0.01604726388063682
10 60 -3 -2.75 17 18 1303.654754917113 0.03724942614121574
10 60 -3 -2.75 18 19 1136.215635026243 0.0483257544897242
10 60 -3 -2.75 19 20 994.6696776821815 0.02641700250160284
10 60 -3 -2.75 20 21 874.3690458709323 0.02988005054635323
10 60 -3 -2.75 21 22 771.6092401044812 0.03297757778693722
10 60 -3 -2.75 22 23 683.4169651009121 0.003864602379053395
10 60 -3 -2.75 23 24 607.3890000425129 0.003342796629567601
10 60 -3 -2.75 24 25 541.5718317961686 0.002910695445734746
10 60 -3 -2.75 25 26 484.3674427529047 0.002547499375396001
10 60 -3 -2.75 26 27 434.4614800385596 0.002238607747699461
10 60 -3 -2.75 27 28 390.7673600926335 0.001979352454384298
10 60 -3 -2.75 28 29 352.3822964538755 0.001752079390598738
10 60 -3 -2.75 29 30 318.5526223102165 0.001563378012633621
10 60 -3 -2.75 30 31 288.6464639423702 0.00139377900876525
10 60 -3 -2.75 31 32 262.1316912108857 0.001251290719267217
10 60 -3 -2.75 32 33 238.5584020978846 0.001123988774054396
10 60 -3 -2.75 33 34 217.5447355464426 0.001015582927095693
10 60 -3 -2.75 34 35 198.7653435172607 0.000916548284038754
10 60 -3 -2.75 35 36 181.9420879208932 0.0008329757295939544
10 60 -3 -2.75 36 37 166.8363340619335 0.0007560417402032726
10 60 -3 -2.75 37 38 153.2427130381336 0.0006897880526253175
10 60 -3 -2.75 38 39 140.9839204298459 0.000629654608758301
10 60 -3 -2.75 39 40 129.906390639752 0.0005764689784939492
10 60 -3 -2.75 40 42 230.6556701429748 0.001014387551094842
10 60 -3 -2.75 42 44 197.496898468696 0.0008597185280052599
10 60 -3 -2.75 44 46 169.9792763929966 0.0007333442291326264
10 60 -3 -2.75 46 48 146.9958581745168 0.0006295345081923642
10 60 -3 -2.75 48 50 127.684682311273 0.0005435354528486869
10 60 -3 -2.75 50 52 111.3687042988567 0.0004717321319844814
10 60 -3 -2.75 52 54 97.51183108589905 0.000411275050979043
10 60 -3 -2.75 54 56 85.68638463857057 0.0003603249549968268
10 60 -3 -2.75 56 58 75.54876731540949 0.0003169315132538486
10 60 -3 -2.75 58 60 66.82106993302261 0.0002798103670755836
10 60 -3 -2.75 60 65 136.190224412455 0.0005693119807119729
10 60 -3 -2.75 65 70 102.5972155668463 0.0004288325501704549
10 60 -3 -2.75 70 80 139.1414731681324 0.0005837545947713352
10 60 -3 -2.75 80 90 85.12677560980468 0.0003607064481485622
10 60 -3 -2.75 90 100 54.10483667020888 0.0002323356624884809
10 60 -2.75 -2.5 0 0.5 -221949.5810021461 2.944427937705768
10 60 -2.75 -2.5 0.5 1 9153.78000577306 0.02593981210702623
10 60 -2.75 -2.5 1 1.5 22036.56084984198 0.9070724397352024
10 60 -2.75 -2.5 1.5 2 19681.55950914972 0.7052859246905427
10 60 -2.75 -2.5 2 2.5 16466.35781492009 0.5478870206461579
10 60 -2.75 -2.5 2.5 3 13747.94223494505 0.4284607274257723
10 60 -2.75 -2.5 3 3.5 11582.69246209667 0.342372455937948
10 60 -2.75 -2.5 3.5 4 9862.679740504404 0.277588718707193
10 60 -2.75 -2.5 4 4.5 8481.950511562862 0.2261846179007989
10 60 -2.75 -2.5 4.5 5 7358.692732132484 0.1844830741829355
10 60 -2.75 -2.5 5 5.5 6432.79936240424 0.1504529043068032
10 60 -2.75 -2.5 5.5 6 5660.359811201487 0.1227046288668134
10 60 -2.75 -2.5 6 6.5 5009.033441547813 0.1027737550048187
10 60 -2.75 -2.5 6.5 7 4454.676121961905 0.08820591292169411
10 60 -2.75 -2.5 7 7.5 3978.992913521957 0.0755350230338081
10 60 -2.75 -2.5 7.5 8 3567.907260192205 0.06417398572330058
10 60 -2.75 -2.5 8 8.5 3210.434855839168 0.05469737603107205
10 60 -2.75 -2.5 8.5 9 2897.87976477358 0.04674425699022322
10 60 -2.75 -2.5 9 9.5 2623.275393847226 0.03992447434393398
10 60 -2.75 -2.5 9.5 10 2380.972383702238 0.03394933484514695
10 60 -2.75 -2.5 10 10.5 2166.343014269587 0.02881946958859771
10 60 -2.75 -2.5 10.5 11 1975.561999737601 0.02461771803245938
10 60 -2.75 -2.5 11 11.5 1805.437349392304 0.0882553028870916
10 60 -2.75 -2.5 11.5 12 1653.287662230867 0.06772593746836719
10 60 -2.75 -2.5 12 12.5 1516.845669494824 0.05144182096205441
10 60 -2.75 -2.5 12.5 13 1394.180917638926 0.03845605713809164
10 60 -2.75 -2.5 13 13.5 1283.641890621063 0.0281054998822583
10 60 -2.75 -2.5 13.5 14 1183.809322873337 0.0199037171018972
10 60 -2.75 -2.5 14 14.5 1093.457523122504 0.01344182893899415
10 60 -2.75 -2.5 14.5 15 1011.523355789691 0.008704123189318125
10 60 -2.75 -2.5 15 16 1806.408481165067 0.02174522874452123
10 60 -2.75 -2.5 16 17 1558.681212325055 0.01694892618752419
10 60 -2.75 -2.5 17 18 1351.768581889232 0.03926000552269215
10 60 -2.75 -2.5 18 19 1177.88135725436 0.05099268276649127
10 60 -2.75 -2.5 19 20 1030.911047243055 0.01308205000304952
10 60 -2.75 -2.5 20 21 906.0254140094277 0.0134831607807655
10 60 -2.75 -2.5 21 22 799.3739936797134 0.01407529956270537
10 60 -2.75 -2.5 22 23 707.8645323961077 0.01477013937164884
10 60 -2.75 -2.5 23 24 628.9980421617875 0.01546909683486319
10 60 -2.75 -2.5 24 25 560.7427806647747 0.01619799704178604
10 60 -2.75 -2.5 25 26 501.4364843874387 0.01689711928077031
10 60 -2.75 -2.5 26 27 449.7119226438427 0.0175390009583225
10 60 -2.75 -2.5 27 28 404.4391111534428 0.01817490178524395
10 60 -2.75 -2.5 28 29 364.6793815210911 0.001789005554826417
10 60 -2.75 -2.5 29 30 329.6484939999184 0.001593977556808568
10 60 -2.75 -2.5 30 31 298.6895941014589 0.001422671660179731
10 60 -2.75 -2.5 31 32 271.2495031297836 0.00127448788930451
10 60 -2.75 -2.5 32 33 246.8605021937987 0.001147073459833337
10 60 -2.75 -2.5 33 34 225.1257152962987 0.001033136111857402
10 60 -2.75 -2.5 34 35 205.7071242566846 0.0009346547476809519
10 60 -2.75 -2.5 35 36 188.3157631411855 0.0008477521654981501
10 60 -2.75 -2.5 36 37 172.7037826128085 0.0007701530121266842
10 60 -2.75 -2.5 37 38 158.6579309939461 0.0007021100213080445
10 60 -2.75 -2.5 38 39 145.9941475147617 0.000640873354342375
10 60 -2.75 -2.5 39 40 134.553052159174 0.0005867732762681044
10 60 -2.75 -2.5 40 42 238.9996399843349 0.00103231225386935
