#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 46 48 128.7418638359714 0.0005806604838767271
10 60 -3.5 -3.25 48 50 111.0347442906753 0.000498574082058667
10 60 -3.5 -3.25 50 52 96.12103109952965 0.0004302969356899666
10 60 -3.5 -3.25 52 54 83.49936940690397 0.0003728079286986485
10 60 -3.5 -3.25 54 56 72.7694619151255 0.0003244696098789746
10 60 -3.5 -3.25 56 58 63.60956065668668 0.0002833888723614564
10 60 -3.5 -3.25 58 60 55.75931362133215 0.0002483856541388718
10 60 -3.5 -3.25 60 65 111.8382292309562 0.0004986111817686378
10 60 -3.5 -3.25 65 70 82.15868389645816 0.0004364538569063825
10 60 -3.5 -3.25 70 80 107.1203191842765 0.0007193688733337922
10 60 -3.5 -3.25 80 90 61.69459396827551 0.0005161497259464909
10 60 -3.5 -3.25 90 100 36.69557573416345 0.0003621226541028477
10 60 -3.25 -3 0 0.5 -193173.4088452894 2.931617771129822
10 60 -3.25 -3 0.5 1 12188.81778088173 0.3009045318231074
10 60 -3.25 -3 1 1.5 21867.57166912678 0.9404810446649208
10 60 -3.25 -3 1.5 2 18966.42422504388 0.6989474189285829
10 60 -3.25 -3 2 2.5 15670.78234316102 0.5304547366886254
10 60 -3.25 -3 2.5 3 12988.73864494773 0.4130342239441234
10 60 -3.25 -3 3 3.5 10889.94688092427 0.3285163885557267
10 60 -3.25 -3 3.5 4 9240.420467432001 0.2641213931128732
10 60 -3.25 -3 4 4.5 7925.945830476795 0.2134575012787536
10 60 -3.25 -3 4.5 5 6862.387698076647 0.1725885860396374
10 60 -3.25 -3 5 5.5 5989.403815993772 0.1393013475553744
10 60 -3.25 -3 5.5 6 5263.575647694559 0.1123852401387921
10 60 -3.25 -3 6 6.5 4653.250310064054 0.0911751949970494
10 60 -3.25 -3 6.5 7 4134.987592183441 0.0747412141854511
10 60 -3.25 -3 7 7.5 3691.13417132043 0.06201554650806429
10 60 -3.25 -3 7.5 8 3308.17914308393 0.05213086470348571
10 60 -3.25 -3 8 8.5 2975.622102937484 0.04432808797673715
10 60 -3.25 -3 8.5 9 2685.187515051814 0.03786494770292848
10 60 -3.25 -3 9 9.5 2430.263844957359 0.03239351304091542
10 60 -3.25 -3 9.5 10 2205.508971419476 0.02746831721242415
10 60 -3.25 -3 10 10.5 2006.557598138013 0.02346904413138873
10 60 -3.25 -3 10.5 11 1829.809193237102 0.020175054916308
10 60 -3.25 -3 11 11.5 1672.269101913544 0.07938216852426194
10 60 -3.25 -3 11.5 12 1531.425034221821 0.06104131716551819
10 60 -3.25 -3 12 12.5 1405.155871791786 0.04636349769771186
10 60 -3.25 -3 12.5 13 1291.660460548144 0.03471083965791877
10 60 -3.25 -3 13 13.5 1189.39957705165 0.02545086899317539
10 60 -3.25 -3 13.5 14 1097.051422123267 0.01809221009966677
10 60 -3.25 -3 14 14.5 1013.476372777061 0.02043714843694033
10 60 -3.25 -3 14.5 15 937.6878431142967 0.02341142382488215
10 60 -3.25 -3 15 16 1674.975087768756 0.05514268525234911
10 60 -3.25 -3 16 17 1445.778815505237 0.0647956365603477
10 60 -3.25 -3 17 18 1254.291804400518 0.0343589786314169
10 60 -3.25 -3 18 19 1093.30828567703 0.04509285706717492
10 60 -3.25 -3 19 20 957.1851893379101 0.006028069057947505
10 60 -3.25 -3 20 21 841.4611877132919 0.005108350211571633
10 60 -3.25 -3 21 22 742.5820070687751 0.004375696495230841
10 60 -3.25 -3 22 23 657.6948233865738 0.003758175570055755
10 60 -3.25 -3 23 24 584.4944893428183 0.003259880273049021
10 60 -3.25 -3 24 25 521.1064651111873 0.002839092335875648
10 60 -3.25 -3 25 26 465.9973963106947 0.00248309448653572
10 60 -3.25 -3 26 27 417.9060680597278 0.002184871359304452
10 60 -3.25 -3 27 28 375.7895340443322 0.001929662696738887
10 60 -3.25 -3 28 29 338.7811353198542 0.001711490420404971
10 60 -3.25 -3 29 30 306.1572105224249 0.001523561002727547
10 60 -3.25 -3 30 31 277.3108868180938 0.001362528742276936
10 60 -3.25 -3 31 32 251.7309272596678 0.001220599009428724
10 60 -3.25 -3 32 33 228.984972720982 0.00109745412495954
10 60 -3.25 -3 33 34 208.7059507195919 0.0009905449320228854
10 60 -3.25 -3 34 35 190.5810226939253 0.0008954383768582375
10 60 -3.25 -3 35 36 174.3426652773886 0.000811887309538406
10 60 -3.25 -3 36 37 159.7612497816998 0.0007380475383342855
10 60 -3.25 -3 37 38 146.6391183309566 0.0006723411664495416
10 60 -3.25 -3 38 39 134.8055406277857 0.0006142312753922852
10 60 -3.25 -3 39 40 124.1126096903657 0.000561568392299705
10 60 -3.25 -3 40 42 220.0831788074188 0.0009879532873640073
10 60 -3.25 -3 42 44 188.0852024052707 0.0008362134844617231
10 60 -3.25 -3 44 46 161.5404931584517 0.000712497203608109
10 60 -3.25 -3 46 48 139.3807505186127 0.0006110212217720346
10 60 -3.25 -3 48 50 120.7735253967204 0.0005264863744969261
10 60 -3.25 -3 50 52 105.0645411252269 0.000456189223768888
10 60 -3.25 -3 52 54 91.73543204821752 0.0003970251764542354
10 60 -3.25 -3 54 56 80.37244212520018 0.0003469708273939887
10 60 -3.25 -3 56 58 70.64296337687442 0.0003045003028745441
10 60 -3.25 -3 58 60 62.27787438420879 0.0002681348484401269
10 60 -3.25 -3 60 65 126.1799920990379 0.0005430250762401556
10 60 -3.25 -3 65 70 94.16328814251168 0.0004058398164943355
10 60 -3.25 -3 70 80 125.7939567877446 0.000545417394391734
10 60 -3.25 -3 80 90 75.17740796201903 0.0003693949849008504
10 60 -3.25 -3 90 100 46.55266757441694 0.0003019281023242115
10 60 -3 -2.75 0 0.5 -207502.8446603965 8.052807944826782
10 60 -3 -2.75 0.5 1 10665.33836084136 0.01795317574578803
10 60 -3 -2.75 1 1.5 21943.26903594842 0.2683589801818016
10 60 -3 -2.75 1.5 2 19316.4551193987 0.7935784080073063
10 60 -3 -2.75 2 2.5 16062.26600281682 0.5880240218430117
10 60 -3 -2.75 2.5 3 13363.00296934769 0.4474342712037469
10 60 -3 -2.75 3 3.5 11231.73307152431 0.3456970196930342
10 60 -3 -2.75 3.5 4 9547.555088324985 0.2701293533882563
10 60 -3 -2.75 4 4.5 8200.432666631805 0.2130235537806584
10 60 -3 -2.75 4.5 5 7107.422752005766 0.1705829941975026
10 60 -3 -2.75 5 5.5 6208.320809596954 0.1386564000231374
10 60 -3 -2.75 5.5 6 5459.476985291742 0.1138870735476303
10 60 -3 -2.75 6 6.5 4828.90595990096 0.09411779569745704
10 60 -3 -2.75 6.5 7 4292.821445015767 0.07829085584580753
10 60 -3 -2.75 7 7.5 3833.253384430846 0.06551639042345414
10 60 -3 -2.75 7.5 8 3436.414905929276 0.05503763702745346
10 60 -3 -2.75 8 8.5 3091.563948175479 0.04645226388402079
10 60 -3 -2.75 8.5 9 2790.217617603857 0.03928959297945767
10 60 -3 -2.75 9 9.5 2525.589173479067 0.0332151784632515
10 60 -3 -2.75 9.5 10 2292.183491250855 0.02812989150606882
10 60 -3 -2.75 10 10.5 2085.506952886442 0.02401500129826672
10 60 -3 -2.75 10.5 11 1901.84625635804 0.02073031640838963
10 60 -3 -2.75 11 11.5 1738.10852275786 0.08359479422097138
10 60 -3 -2.75 11.5 12 1591.698863998681 0.06423050327953206
10 60 -3 -2.75 12 12.5 1460.423265516632 0.04878951823707212
10 60 -3 -2.75 12.5 13 1342.416196168862 0.0364506933121902
10 60 -3 -2.75 13 13.5 1236.083501437599 0.02666454278528363
10 60 -3 -2.75 13.5 14 1140.05518768048 0.01892469049244028
10 60 -3 -2.75 14 14.5 1053.148497112281 0.01278943258716936
10 60 -3 -2.75 14.5 15 974.3389096057434 0.007930602215878935
10 60 -3 -2.75 15 16 1740.297650804706 0.02095597328775511
10 60 -3 -2.75 16 17 1501.99723779458 0.01579416483718887
10 60 -3 -2.75 17 18 1302.932993417898 0.03702487496661888
10 60 -3 -2.75 18 19 1135.612918053084 0.04813051338487639
10 60 -3 -2.75 19 20 994.163145977509 0.02762589278825089
10 60 -3 -2.75 20 21 873.9407200866581 0.03091470293452403
10 60 -3 -2.75 21 22 771.2448800784584 0.03385215548053111
10 60 -3 -2.75 22 23 683.1052346284151 0.003862537513327879
10 60 -3 -2.75 23 24 607.1208308942824 0.003341044222111123
10 60 -3 -2.75 24 25 541.3399229187205 0.002909204548814159
10 60 -3 -2.75 25 26 484.1658832936299 0.002546269376466626
10 60 -3 -2.75 26 27 434.2854626876076 0.002237570332226824
10 60 -3 -2.75 27 28 390.6129515803614 0.001978462176452922
10 60 -3 -2.75 28 29 352.2462641417742 0.001751346691435174
10 60 -3 -2.75 29 30 318.4322944445354 0.001562729052579925
10 60 -3 -2.75 30 31 288.5396206678597 0.001393239851154249
10 60 -3 -2.75 31 32 262.036480549078 0.001250812370642507
10 60 -3 -2.75 32 33 238.4732709371007 0.001123600396027769
10 60 -3 -2.75 33 34 217.4683744332855 0.001015234993730019
10 60 -3 -2.75 34 35 198.6966444644523 0.0009162543645118149
10 60 -3 -2.75 35 36 181.8801077016362 0.0008327231958276116
10 60 -3 -2.75 36 37 166.7802670706687 0.0007558275026156025
10 60 -3 -2.75 37 38 153.1918681150705 0.0006895993107889353
10 60 -3 -2.75 38 39 140.9377010711181 0.0006294998375437899
10 60 -3 -2.75 39 40 129.8642805335622 0.0005763357603427721
10 60 -3 -2.75 40 42 230.582040190584 0.00101417649361224
10 60 -3 -2.75 42 44 197.4350147567753 0.0008595695398696535
10 60 -3 -2.75 44 46 169.9268625729824 0.000733238833362293
10 60 -3 -2.75 46 48 146.9511377376867 0.0006294608381267608
10 60 -3 -2.75 48 50 127.6462548489833 0.0005434901957812599
10 60 -3 -2.75 50 52 111.3354561713153 0.0004717060999013256
10 60 -3 -2.75 52 54 97.48286910140123 0.0004112620102461051
10 60 -3 -2.75 54 56 85.66098754792667 0.0003603228598336727
10 60 -3 -2.75 56 58 75.5263497670074 0.0003169363525898916
10 60 -3 -2.75 58 60 66.80115361112065 0.0002798208548568937
10 60 -3 -2.75 60 65 136.14897061505 0.0005693482496837987
10 60 -3 -2.75 65 70 102.564858476054 0.0004288728953270038
10 60 -3 -2.75 70 80 139.093331133151 0.0005838156657205218
10 60 -3 -2.75 80 90 85.09193179100197 0.0003607291352807351
10 60 -3 -2.75 90 100 54.07816305751474 0.0002323263839940637
10 60 -2.75 -2.5 0 0.5 -221639.2843710915 2.940262711199466
10 60 -2.75 -2.5 0.5 1 9164.855105511169 0.02635617602027196
10 60 -2.75 -2.5 1 1.5 22022.4874985977 0.9043290190857078
10 60 -2.75 -2.5 1.5 2 19665.90758108617 0.7043614950816846
10 60 -2.75 -2.5 2 2.5 16452.21278981219 0.5472968734065944
10 60 -2.75 -2.5 2.5 3 13735.65473889322 0.4278660498839599
10 60 -2.75 -2.5 3 3.5 11572.09803494893 0.3419573615992704
10 60 -2.75 -2.5 3.5 4 9853.533582980348 0.277359769333998
10 60 -2.75 -2.5 4 4.5 8474.025397745991 0.2260513013661694
10 60 -2.75 -2.5 4.5 5 7351.796930083851 0.1843585493870705
10 60 -2.75 -2.5 5 5.5 6426.775617946996 0.1503375754173248
10 60 -2.75 -2.5 5.5 6 5655.079344967587 0.1226023015897226
10 60 -2.75 -2.5 6 6.5 5004.390320346219 0.1002456554424498
10 60 -2.75 -2.5 6.5 7 4450.582552235424 0.08243834014956519
10 60 -2.75 -2.5 7 7.5 3975.37544891258 0.06880071242449048
10 60 -2.75 -2.5 7.5 8 3564.703917281598 0.0584357103102775
10 60 -2.75 -2.5 8 8.5 3207.593028852736 0.04984221747008633
10 60 -2.75 -2.5 8.5 9 2895.354413586745 0.04265406751756018
10 60 -2.75 -2.5 9 9.5 2621.027822162059 0.03650130887672276
10 60 -2.75 -2.5 9.5 10 2378.969158816605 0.03111460964964863
10 60 -2.75 -2.5 10 10.5 2164.555125297091 0.02650171870618578
10 60 -2.75 -2.5 10.5 11 1973.964230848602 0.02275286840972512
10 60 -2.75 -2.5 11 11.5 1804.007674286875 0.08818483308709801
10 60 -2.75 -2.5 11.5 12 1652.006814986507 0.06768229380691082
10 60 -2.75 -2.5 12 12.5 1515.696782160771 0.05142055583814908
10 60 -2.75 -2.5 12.5 13 1393.149166707832 0.03845125640555125
10 60 -2.75 -2.5 13 13.5 1282.714232210782 0.0281120448951242
10 60 -2.75 -2.5 13.5 14 1182.97427782792 0.01991909261732872
10 60 -2.75 -2.5 14 14.5 1092.704965246527 0.01346398380906066
10 60 -2.75 -2.5 14.5 15 1010.844330671078 0.008851204219013198
10 60 -2.75 -2.5 15 16 1805.240288537946 0.02197665829203288
10 60 -2.75 -2.5 16 17 1557.723418255067 0.01670391134825877
10 60 -2.75 -2.5 17 18 1350.97948497568 0.0390275032016234
10 60 -2.75 -2.5 18 19 1177.228076600308 0.05077795534998586
10 60 -2.75 -2.5 19 20 1030.367528615504 0.01431539966915807
10 60 -2.75 -2.5 20 21 905.5709474265789 0.01469611245966007
10 60 -2.75 -2.5 21 22 798.9920943662607 0.01523964570890257
10 60 -2.75 -2.5 22 23 707.5419949932681 0.01586630909253017
10 60 -2.75 -2.5 23 24 628.7242695888496 0.0164871620924032
10 60 -2.75 -2.5 24 25 560.5092467632209 0.01713608346346973
10 60 -2.75 -2.5 25 26 501.236284398937 0.01775403215833649
10 60 -2.75 -2.5 26 27 449.5394480485003 0.01831530687627492
10 60 -2.75 -2.5 27 28 404.2898018462159 0.01887587351944831
10 60 -2.75 -2.5 28 29 364.5495027905548 0.001788394961522499
10 60 -2.75 -2.5 29 30 329.5349819369684 0.001593476966263552
10 60 -2.75 -2.5 30 31 298.589923101649 0.001422244777984361
10 60 -2.75 -2.5 31 32 271.1615842117148 0.001274149531127478
10 60 -2.75 -2.5 32 33 246.7826012347893 0.001146786481626805
10 60 -2.75 -2.5 33 34 225.0563879458077 0.001032902263858659
10 60 -2.75 -2.5 34 35 205.6451631133921 0.0009344576720025088
10 60 -2.75 -2.5 35 36 188.2601556232387 0.0008475928013922385
10 60 -2.75 -2.5 36 37 172.653677264537 0.0007700201276463758
10 60 -2.75 -2.5 37 38 158.6126083448046 0.0007020018899481784
10 60 -2.75 -2.5 38 39 145.9529981742645 0.0006407843773104105
10 60 -2.75 -2.5 39 40 134.5155588606 0.0005867011521729637
10 60 -2.75 -2.5 40 42 238.9339211644579 0.001032206752284992
