#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 33 34 344.6464565928086 0.008326625085487649
10 60 -5 -4 34 35 304.9936458954325 0.007955396271768223
10 60 -5 -4 35 36 270.2761938101654 0.007610689761236245
10 60 -5 -4 36 37 239.8268487486544 0.007221346099584025
10 60 -5 -4 37 38 213.076541159008 0.00676823751356892
10 60 -5 -4 38 39 189.5386463050341 0.006330095169204242
10 60 -5 -4 39 40 168.7959769965306 0.005931299000451418
10 60 -5 -4 40 42 284.8023644628003 0.0105443334146571
10 60 -5 -4 42 44 227.30742366351 0.008414318221838357
10 60 -5 -4 44 46 182.1209936898003 0.006096855406099166
10 60 -5 -4 46 48 146.4396370125983 0.003703083112924332
10 60 -5 -4 48 50 118.1402992878802 0.001233495582283695
10 60 -5 -4 50 52 95.60418241632945 0.001090365240997926
10 60 -5 -4 52 54 77.58945224125384 0.003126307943304596
10 60 -5 -4 54 56 63.13794635000796 0.0003646377829795711
10 60 -5 -4 56 58 51.50639603313192 0.0002975353623284605
10 60 -5 -4 58 60 42.11538841643813 0.0002434736094585332
10 60 -5 -4 60 65 75.06905041437933 0.0004348945035133056
10 60 -5 -4 65 70 46.15174200313974 0.0002687671593690766
10 60 -5 -4 70 80 46.57794649061314 0.0009065664287106756
10 60 -5 -4 80 90 18.40798752379388 0.0004440052048444443
10 60 -5 -4 90 100 7.376408047423947 0.0002088434074503098
10 60 -4 -3.5 0 0.5 -315950.1505367947 5.131898045830894
10 60 -4 -3.5 0.5 1 31978.44340314269 0.9163334585973644
10 60 -4 -3.5 1 1.5 43387.3812566028 1.942567657184554
10 60 -4 -3.5 1.5 2 36216.63971105584 1.545368275161309
10 60 -4 -3.5 2 2.5 29415.80122703326 1.016095446120744
10 60 -4 -3.5 2.5 3 24134.28051266732 0.7738267208042089
10 60 -4 -3.5 3 3.5 20095.48461222346 0.6017376087875164
10 60 -4 -3.5 3.5 4 16966.21389062172 0.4755921799878706
10 60 -4 -3.5 4 4.5 14497.21772643863 0.3802949343498767
10 60 -4 -3.5 4.5 5 12514.26466943135 0.3061750863962516
10 60 -4 -3.5 5 5.5 10895.97864726792 0.2484265296552621
10 60 -4 -3.5 5.5 6 9556.657299298493 0.203114479460055
10 60 -4 -3.5 6 6.5 8434.672680747623 0.1670425614956912
10 60 -4 -3.5 6.5 7 7484.853642967908 0.1382322862427827
10 60 -4 -3.5 7 7.5 6673.467571732388 0.1148676173634158
10 60 -4 -3.5 7.5 8 5974.88042875465 0.09588523361526313
10 60 -4 -3.5 8 8.5 5369.289093409077 0.08066525763842947
10 60 -4 -3.5 8.5 9 4841.167950219731 0.06831201998556935
10 60 -4 -3.5 9 9.5 4378.174321037712 0.05788633250722341
10 60 -4 -3.5 9.5 10 3970.374732681668 0.04948454439227135
10 60 -4 -3.5 10 10.5 3609.685111965876 0.04486822977651173
10 60 -4 -3.5 10.5 11 3289.459244040559 0.04120965123092901
10 60 -4 -3.5 11 11.5 3004.184493337892 0.1423828879014764
10 60 -4 -3.5 11.5 12 2749.250993302901 0.1100588451704425
10 60 -4 -3.5 12 12.5 2520.775612287015 0.08419345974380121
10 60 -4 -3.5 12.5 13 2315.466830963132 0.06350302565169841
10 60 -4 -3.5 13 13.5 2130.518359218472 0.04701675849810272
10 60 -4 -3.5 13.5 14 1963.524288043603 0.03386961986552706
10 60 -4 -3.5 14 14.5 1812.412668495822 0.02340899106934557
10 60 -4 -3.5 14.5 15 1675.391778103918 0.02048879403969295
10 60 -4 -3.5 15 16 2988.504257318873 0.04759058965828444
10 60 -4 -3.5 16 17 2574.207276987778 0.02790920244569861
10 60 -4 -3.5 17 18 2228.112150994439 0.05498876483216009
10 60 -4 -3.5 18 19 1937.195837311048 0.07592673003546224
10 60 -4 -3.5 19 20 1691.261174746452 0.01172972652875615
10 60 -4 -3.5 20 21 1482.250580638474 0.009387203476308059
10 60 -4 -3.5 21 22 1303.743333929301 0.008022082256729846
10 60 -4 -3.5 22 23 1150.5859463101 0.006863366069410404
10 60 -4 -3.5 23 24 1018.612158508167 0.005986908521435907
10 60 -4 -3.5 24 25 904.4322191679472 0.005153586563096724
10 60 -4 -3.5 25 26 805.2723001076506 0.005744965677763503
10 60 -4 -3.5 26 27 718.8487267156461 0.007402435946346486
10 60 -4 -3.5 27 28 643.2715896558028 0.008826217224509492
10 60 -4 -3.5 28 29 576.9696601791036 0.009945048015538305
10 60 -4 -3.5 29 30 518.6300909498688 0.01076443200463473
10 60 -4 -3.5 30 31 467.1506314838061 0.01142816556972548
10 60 -4 -3.5 31 32 421.6021456139217 0.01198277354660604
10 60 -4 -3.5 32 33 381.198420960767 0.01236673976353586
10 60 -4 -3.5 33 34 345.2715834814766 0.01259176090957226
10 60 -4 -3.5 34 35 313.2519839175775 0.01271223106078878
10 60 -4 -3.5 35 36 284.6520964674291 0.01276690543761561
10 60 -4 -3.5 36 37 259.0534224562839 0.01274237783496801
10 60 -4 -3.5 37 38 236.0955469269441 0.001166202524530036
10 60 -4 -3.5 38 39 215.4669621705568 0.001059518476154153
10 60 -4 -3.5 39 40 196.8978400317949 0.000963104651049207
10 60 -4 -3.5 40 42 345.1839035929577 0.001678791933159118
10 60 -4 -3.5 42 44 290.3025097682366 0.0014027234481091
10 60 -4 -3.5 44 46 245.195669638397 0.00117843789911376
10 60 -4 -3.5 46 48 207.9150412959358 0.0009956773353110293
10 60 -4 -3.5 48 50 176.9439986134239 0.0008450966693658302
10 60 -4 -3.5 50 52 151.0922477364159 0.0007203399303818969
10 60 -4 -3.5 52 54 129.4186190653111 0.0006166279667922936
10 60 -4 -3.5 54 56 111.1736248827241 0.0005295033365797508
10 60 -4 -3.5 56 58 95.75655964166951 0.0004562639376075595
10 60 -4 -3.5 58 60 82.68305750289561 0.0003944592493780874
10 60 -4 -3.5 60 65 161.5392311352262 0.0007729315535129899
10 60 -4 -3.5 65 70 113.9784554655831 0.0005488251104566189
10 60 -4 -3.5 70 80 139.853548630668 0.000681596894850145
10 60 -4 -3.5 80 90 73.54299544005892 0.0003658498743561722
10 60 -4 -3.5 90 100 39.67920454449489 0.0006331172171130106
10 60 -3.5 -3.25 0 0.5 -179007.5115707442 2.756938887061551
10 60 -3.5 -3.25 0.5 1 13733.27748774734 0.01177909174111846
10 60 -3.5 -3.25 1 1.5 21814.04005672881 1.02065818093979
10 60 -3.5 -3.25 1.5 2 18634.08941967129 0.7153307241715083
10 60 -3.5 -3.25 2 2.5 15293.39314249431 0.5282793074347865
10 60 -3.5 -3.25 2.5 3 12625.90182263342 0.4040012681271037
10 60 -3.5 -3.25 3 3.5 10557.57775394057 0.3148482926735596
10 60 -3.5 -3.25 3.5 4 8941.140816708854 0.2488751603759738
10 60 -3.5 -3.25 4 4.5 7658.068409819259 0.1999961296560286
10 60 -3.5 -3.25 4.5 5 6622.943813548127 0.1626354367917884
10 60 -3.5 -3.25 5 5.5 5775.229644221961 0.1332866485727209
10 60 -3.5 -3.25 5.5 6 5071.6949926645 0.1094845240950235
10 60 -3.5 -3.25 6 6.5 4480.999240509096 0.08982209683745168
10 60 -3.5 -3.25 6.5 7 3980.023138744214 0.07369641168679664
10 60 -3.5 -3.25 7 7.5 3551.414881466294 0.0605645004766302
10 60 -3.5 -3.25 7.5 8 3181.930575943219 0.05040233448289655
10 60 -3.5 -3.25 8 8.5 2861.303674201764 0.04258152939746651
10 60 -3.5 -3.25 8.5 9 2581.455619060227 0.0362548808820975
10 60 -3.5 -3.25 9 9.5 2335.947664097193 0.03084714135184186
10 60 -3.5 -3.25 9.5 10 2119.584463569807 0.03028284692754823
10 60 -3.5 -3.25 10 10.5 1928.127093432959 0.03870943938318305
10 60 -3.5 -3.25 10.5 11 1758.084897711542 0.04665441570978146
10 60 -3.5 -3.25 11 11.5 1606.556026759587 0.07556746922250568
10 60 -3.5 -3.25 11.5 12 1471.109875951405 0.06068233062251238
10 60 -3.5 -3.25 12 12.5 1349.697198811067 0.06674760753458031
10 60 -3.5 -3.25 12.5 13 1240.578634170797 0.03321223103216653
10 60 -3.5 -3.25 13 13.5 1142.267470028142 0.0244113703097355
10 60 -3.5 -3.25 13.5 14 1053.490243411408 0.01741877523727453
10 60 -3.5 -3.25 14 14.5 973.1486686871453 0.01187642887975926
10 60 -3.5 -3.25 14.5 15 900.2921738396849 0.007511245696150581
10 60 -3.5 -3.25 15 16 1607.93128936027 0.02149309394076226
10 60 -3.5 -3.25 16 17 1387.582413919798 0.01202773792283551
10 60 -3.5 -3.25 17 18 1203.46585855021 0.03146714548825003
10 60 -3.5 -3.25 18 19 1048.658607960403 0.04188429765463297
10 60 -3.5 -3.25 19 20 917.7386035182399 0.005833258535517416
10 60 -3.5 -3.25 20 21 806.4214655709919 0.004963097632526114
10 60 -3.5 -3.25 21 22 711.2940076834313 0.004252941184404335
10 60 -3.5 -3.25 22 23 629.6170644959307 0.003649008941010834
10 60 -3.5 -3.25 23 24 559.1772286025441 0.003166162706293107
10 60 -3.5 -3.25 24 25 498.1744799025083 0.002752402694397915
10 60 -3.5 -3.25 25 26 445.1362433199359 0.00241180567269339
10 60 -3.5 -3.25 26 27 398.8510524606449 0.002120944030878036
10 60 -3.5 -3.25 27 28 358.3169586107998 0.001871786864057867
10 60 -3.5 -3.25 28 29 322.7010635247283 0.001660415634773926
10 60 -3.5 -3.25 29 30 291.3078177829657 0.001476648262098479
10 60 -3.5 -3.25 30 31 263.5536709192519 0.00131935677995898
10 60 -3.5 -3.25 31 32 238.9469420800164 0.001182070295755011
10 60 -3.5 -3.25 32 33 217.0717080020347 0.001062215925287546
10 60 -3.5 -3.25 33 34 197.5746832082903 0.0009572231602703596
10 60 -3.5 -3.25 34 35 180.1546902874344 0.0008647488429573968
10 60 -3.5 -3.25 35 36 164.5540794823948 0.000783692134376679
10 60 -3.5 -3.25 36 37 150.5516663058116 0.000711568439697885
10 60 -3.5 -3.25 37 38 137.9569406675488 0.0006476776138129026
10 60 -3.5 -3.25 38 39 126.6053351990116 0.0005903405701133124
10 60 -3.5 -3.25 39 40 116.354222252338 0.0005396879509476094
10 60 -3.5 -3.25 40 42 205.7532894321446 0.0009474058041973876
10 60 -3.5 -3.25 42 44 175.143206932427 0.0007995480830231827
10 60 -3.5 -3.25 44 46 149.7935344123064 0.0006790273618832998
10 60 -3.5 -3.25 46 48 128.6724183186922 0.000580195380848636
10 60 -3.5 -3.25 48 50 110.9755584422971 0.0004981653381719298
10 60 -3.5 -3.25 50 52 96.07054586629187 0.0004299420059652448
10 60 -3.5 -3.25 52 54 83.4562614491191 0.0003724935375259975
10 60 -3.5 -3.25 54 56 72.73260931696457 0.0003241957307267285
10 60 -3.5 -3.25 56 58 63.57801211144317 0.0002831492013157799
10 60 -3.5 -3.25 58 60 55.73226389418446 0.0002481755140593123
10 60 -3.5 -3.25 60 65 111.7860675209677 0.0004984559919165577
10 60 -3.5 -3.25 65 70 82.1225721593093 0.0004399276474913449
10 60 -3.5 -3.25 70 80 107.0768101860889 0.0007276787436012455
10 60 -3.5 -3.25 80 90 61.67172136127066 0.0005224446604685795
10 60 -3.5 -3.25 90 100 36.68290593922526 0.0003648022597104728
10 60 -3.25 -3 0 0.5 -193373.222940739 2.935780680738389
10 60 -3.25 -3 0.5 1 12205.1139731318 0.3919419585690775
10 60 -3.25 -3 1 1.5 21889.75776502474 0.9413533054394065
10 60 -3.25 -3 1.5 2 18984.79743271149 0.6994816534715937
10 60 -3.25 -3 2 2.5 15685.49449347524 0.5308056887915882
10 60 -3.25 -3 2.5 3 13000.58443666339 0.4131982277831412
10 60 -3.25 -3 3 3.5 10899.58936648492 0.3285684587735886
10 60 -3.25 -3 3.5 4 9248.350786056933 0.2641605029275524
10 60 -3.25 -3 4 4.5 7932.524186778935 0.2135128555428309
10 60 -3.25 -3 4.5 5 6867.881585672749 0.172646188323597
10 60 -3.25 -3 5 5.5 5994.015953792678 0.1393724806339378
10 60 -3.25 -3 5.5 6 5267.462388915469 0.1124820795275809
10 60 -3.25 -3 6 6.5 4656.534783256735 0.09128681864967803
10 60 -3.25 -3 6.5 7 4137.768148445057 0.07484800176553108
10 60 -3.25 -3 7 7.5 3693.490460013858 0.06210626759138904
10 60 -3.25 -3 7.5 8 3310.176545921401 0.05219583881216749
10 60 -3.25 -3 8 8.5 2977.314773446449 0.04436563315766762
10 60 -3.25 -3 8.5 9 2686.620636490406 0.03788397308562708
10 60 -3.25 -3 9 9.5 2431.475387516694 0.03240243889058547
10 60 -3.25 -3 9.5 10 2206.531027746842 0.0274783513523289
10 60 -3.25 -3 10 10.5 2007.417410113512 0.02348229291919779
10 60 -3.25 -3 10.5 11 1830.529952001127 0.0201899186333776
10 60 -3.25 -3 11 11.5 1672.870604105902 0.0793442667029467
10 60 -3.25 -3 11.5 12 1531.924229680752 0.06098939990738472
10 60 -3.25 -3 12 12.5 1405.567299489923 0.04630317028932041
10 60 -3.25 -3 12.5 13 1291.996603292966 0.03464587614826087
10 60 -3.25 -3 13 13.5 1189.67116624287 0.02538379223915399
10 60 -3.25 -3 13.5 14 1097.267696967975 0.01802512590393235
10 60 -3.25 -3 14 14.5 1013.645293123446 0.01918177766094686
10 60 -3.25 -3 14.5 15 937.816267078526 0.02211989818465554
10 60 -3.25 -3 15 16 1675.13330364593 0.05251782483969691
10 60 -3.25 -3 16 17 1445.836181376254 0.06219947338331622
10 60 -3.25 -3 17 18 1254.276836253263 0.03470503100743372
10 60 -3.25 -3 18 19 1093.242229145296 0.04538436708321569
10 60 -3.25 -3 19 20 957.0838758659226 0.006028371264278576
10 60 -3.25 -3 20 21 841.336385828077 0.005108537449928008
10 60 -3.25 -3 21 22 742.4424416812532 0.004375469516503472
10 60 -3.25 -3 22 23 657.5469257267398 0.003757742527909613
10 60 -3.25 -3 23 24 584.342967812296 0.003259401644072568
10 60 -3.25 -3 24 25 520.9547313249044 0.002838531585098281
10 60 -3.25 -3 25 26 465.8478867639255 0.002482483719404627
10 60 -3.25 -3 26 27 417.7604877250767 0.002184244372870126
10 60 -3.25 -3 27 28 375.6490402699581 0.001929009653906633
10 60 -3.25 -3 28 29 338.6464779825956 0.001710877459402127
10 60 -3.25 -3 29 30 306.0288343545623 0.001522930214093776
10 60 -3.25 -3 30 31 277.1890130948009 0.001361932562190304
10 60 -3.25 -3 31 32 251.6156129686234 0.001220023920012636
10 60 -3.25 -3 32 33 228.8761561828452 0.001096893696427514
10 60 -3.25 -3 33 34 208.6034868433778 0.0009900179783244312
10 60 -3.25 -3 34 35 190.4847078483424 0.0008949312985180313
10 60 -3.25 -3 35 36 174.2522572401719 0.0008114070230362813
10 60 -3.25 -3 36 37 159.6764828685781 0.0007375896608152743
10 60 -3.25 -3 37 38 146.5597136152228 0.0006719086041471201
10 60 -3.25 -3 38 39 134.7312142359574 0.000613823289256743
10 60 -3.25 -3 39 40 124.0430782201337 0.0005611794154987138
10 60 -3.25 -3 40 42 219.9573955060215 0.0009872350745752101
10 60 -3.25 -3 42 44 187.9753741213825 0.0008355731540632405
10 60 -3.25 -3 44 46 161.4446771599098 0.0007119329710860711
10 60 -3.25 -3 46 48 139.2971988070035 0.0006105205525557267
10 60 -3.25 -3 48 50 120.7006867364678 0.0005260365948345225
10 60 -3.25 -3 50 52 105.0010482369015 0.0004557909433486884
10 60 -3.25 -3 52 54 91.68008617825203 0.0003966703992972498
10 60 -3.25 -3 54 56 80.32419530805905 0.0003466553483804091
10 60 -3.25 -3 56 58 70.6009013006977 0.0003042182271997262
10 60 -3.25 -3 58 60 62.24120029371309 0.0002678847225396908
10 60 -3.25 -3 60 65 126.1075419016448 0.0005425132777787667
10 60 -3.25 -3 65 70 94.11180148615388 0.0004054545662057762
10 60 -3.25 -3 70 80 125.7312602037111 0.0005449113864699484
10 60 -3.25 -3 80 90 75.14554529364469 0.0003715128510037857
10 60 -3.25 -3 90 100 46.53637337294406 0.0003051450351634344
10 60 -3 -2.75 0 0.5 -207764.8373002714 8.994936961564235
10 60 -3 -2.75 0.5 1 10669.27212841858 0.01810629112878814
10 60 -3 -2.75 1 1.5 21962.59808083099 0.2688385343826667
10 60 -3 -2.75 1.5 2 19334.41768527845 0.7937075849913526
10 60 -3 -2.75 2 2.5 16077.45327082281 0.5881747228540917
10 60 -3 -2.75 2.5 3 13375.68510241371 0.4476414057317015
10 60 -3 -2.75 3 3.5 11242.35695638271 0.3459523736437404
10 60 -3 -2.75 3.5 4 9556.511843295197 0.2703920135681983
10 60 -3 -2.75 4 4.5 8208.032599463804 0.2132735894756479
10 60 -3 -2.75 4.5 5 7113.90767145965 0.1708002704690443
10 60 -3 -2.75 5 5.5 6213.879963245447 0.1388312918761585
10 60 -3 -2.75 5.5 6 5464.260338490039 0.1140319660589739
10 60 -3 -2.75 6 6.5 4833.033708933957 0.09423586660705041
10 60 -3 -2.75 6.5 7 4296.391457616269 0.07837395359365473
10 60 -3 -2.75 7 7.5 3836.34622861377 0.06556868238385505
10 60 -3 -2.75 7.5 8 3439.097562288535 0.05507457610747224
10 60 -3 -2.75 8 8.5 3093.89269945155 0.0464801702951263
10 60 -3 -2.75 8.5 9 2792.240087751677 0.03930910465396664
10 60 -3 -2.75 9 9.5 2527.345908843259 0.03323297796441693
10 60 -3 -2.75 9.5 10 2293.709220930585 0.02814932839009998
10 60 -3 -2.75 10 10.5 2086.831529177628 0.02403486894263551
10 60 -3 -2.75 10.5 11 1902.99545065554 0.02074873299125102
10 60 -3 -2.75 11 11.5 1739.104643872479 0.0836227914585379
10 60 -3 -2.75 11.5 12 1592.561253283481 0.06423283552999237
10 60 -3 -2.75 12 12.5 1461.168747217638 0.04877312689200153
10 60 -3 -2.75 12.5 13 1343.059432812829 0.03642155141028525
10 60 -3 -2.75 13 13.5 1236.637275224664 0.026626756063024
10 60 -3 -2.75 13.5 14 1140.530653913404 0.01888046753492745
10 60 -3 -2.75 14 14.5 1053.55541661709 0.01274166346684069
10 60 -3 -2.75 14.5 15 974.6858253960633 0.007881768334755179
10 60 -3 -2.75 15 16 1740.840436820868 0.02056387700395135
10 60 -3 -2.75 16 17 1502.37837514388 0.01616708233609643
10 60 -3 -2.75 17 18 1303.190529366233 0.03736111308967338
10 60 -3 -2.75 18 19 1135.776179373339 0.04842919934549172
10 60 -3 -2.75 19 20 994.2548041472563 0.02655145238463774
10 60 -3 -2.75 20 21 873.97828723542 0.02975884899785797
10 60 -3 -2.75 21 22 771.2419173295593 0.03266023878063606
10 60 -3 -2.75 22 23 683.0722501933571 0.003862860275489766
10 60 -3 -2.75 23 24 607.0659466949428 0.003341141860119023
10 60 -3 -2.75 24 25 541.2694232562882 0.002909149451397752
10 60 -3 -2.75 25 26 484.084619724224 0.002546076251974227
10 60 -3 -2.75 26 27 434.1971676216573 0.002237284263060246
10 60 -3 -2.75 27 28 390.5204873308527 0.001978103917792851
10 60 -3 -2.75 28 29 352.1518109135142 0.001750955679085564
10 60 -3 -2.75 29 30 318.3375021243519 0.001562305973834555
10 60 -3 -2.75 30 31 288.4457249800835 0.001392800150824769
10 60 -3 -2.75 31 32 261.9443925708779 0.001250373900404611
10 60 -3 -2.75 32 33 238.3836498693639 0.001123148073645552
10 60 -3 -2.75 33 34 217.381683962774 0.001014801590429215
10 60 -3 -2.75 34 35 198.6131952093777 0.0009158225909402518
10 60 -3 -2.75 35 36 181.8000938566602 0.0008323076510805549
10 60 -3 -2.75 36 37 166.7037923618985 0.0007554197398462748
10 60 -3 -2.75 37 38 153.1189670353634 0.0006892124702915225
10 60 -3 -2.75 38 39 140.8683570585184 0.0006291229539954202
10 60 -3 -2.75 39 40 129.7984381468522 0.0005759752567655596
10 60 -3 -2.75 40 42 230.4605048310882 0.001013503630986179
10 60 -3 -2.75 42 44 197.3262539463666 0.0008589562095551173
10 60 -3 -2.75 44 46 169.8298454120074 0.000732684666189698
10 60 -3 -2.75 46 48 146.8647898225664 0.000628961532527228
10 60 -3 -2.75 48 50 127.5695222004094 0.0005430378755022502
10 60 -3 -2.75 50 52 111.2673405797599 0.0004712993468842797
10 60 -3 -2.75 52 54 97.42244702935162 0.0004108963133120369
10 60 -3 -2.75 54 56 85.60741672287561 0.0003599943685372864
10 60 -3 -2.75 56 58 75.47886940581851 0.0003166412011097464
10 60 -3 -2.75 58 60 66.75908177998576 0.0002795551097989346
10 60 -3 -2.75 60 65 136.0636227192954 0.0005687961122475826
10 60 -3 -2.75 65 70 102.5018837110502 0.0004284492705011189
10 60 -3 -2.75 70 80 139.0128446825659 0.0005832419058435789
10 60 -3 -2.75 80 90 85.04877059434918 0.0003603942146526151
10 60 -3 -2.75 90 100 54.05553763756922 0.0002321339170521242
10 60 -2.75 -2.5 0 0.5 -221941.1949477879 2.943950766028138
10 60 -2.75 -2.5 0.5 1 9155.640591039755 0.02656776497860847
10 60 -2.75 -2.5 1 1.5 22037.11115712813 0.904382413787971
10 60 -2.75 -2.5 1.5 2 19681.80724969685 0.7042301009350922
10 60 -2.75 -2.5 2 2.5 16466.49593576102 0.5473729652330803
10 60 -2.75 -2.5 2.5 3 13748.02812582422 0.4281121316471399
10 60 -2.75 -2.5 3 3.5 11582.74751692095 0.3421981535339
10 60 -2.75 -2.5 3.5 4 9862.713247049238 0.2775458641626756
10 60 -2.75 -2.5 4 4.5 8481.96706948399 0.2262053105368977
10 60 -2.75 -2.5 4.5 5 7358.694959283729 0.1845060153073064
10 60 -2.75 -2.5 5 5.5 6432.788872853968 0.1504649083499316
10 60 -2.75 -2.5 5.5 6 5660.337694348978 0.1303645812840841
10 60 -2.75 -2.5 6 6.5 5009.000562907127 0.1123252113875424
10 60 -2.75 -2.5 6.5 7 4454.633182335077 0.09693733134281501
10 60 -2.75 -2.5 7 7.5 3978.940566522535 0.08353188869114092
10 60 -2.75 -2.5 7.5 8 3567.846113560038 0.07150077186634007
10 60 -2.75 -2.5 8 8.5 3210.365534371806 0.06141753661449911
10 60 -2.75 -2.5 8.5 9 2897.802886033044 0.05291579933918911
10 60 -2.75 -2.5 9 9.5 2623.191579402896 0.0455968838004992
10 60 -2.75 -2.5 9.5 10 2380.882255821773 0.03916472658102066
10 60 -2.75 -2.5 10 10.5 2166.247191029348 0.03361159559108273
10 60 -2.75 -2.5 10.5 11 1975.461094121786 0.02902009928584448
10 60 -2.75 -2.5 11 11.5 1805.331961390013 0.0882748051510589
10 60 -2.75 -2.5 11.5 12 1653.17837679437 0.06774105471663461
10 60 -2.75 -2.5 12 12.5 1516.73304125664 0.05145303184963268
10 60 -2.75 -2.5 12.5 13 1394.06547181988 0.03846363467118863
10 60 -2.75 -2.5 13 13.5 1283.524127375397 0.02811020727222058
10 60 -2.75 -2.5 13.5 14 1183.689710985552 0.01990629140868805
10 60 -2.75 -2.5 14 14.5 1093.336495775367 0.01344242151367325
10 60 -2.75 -2.5 14.5 15 1011.401315640896 0.0109328916917093
10 60 -2.75 -2.5 15 16 1806.162824671247 0.02172313042842688
10 60 -2.75 -2.5 16 17 1558.435570971808 0.01717850944874044
10 60 -2.75 -2.5 17 18 1351.525103894608 0.03930255355226109
10 60 -2.75 -2.5 18 19 1177.641790106436 0.05103780751733211
10 60 -2.75 -2.5 19 20 1030.676770298887 0.01486150033611011
10 60 -2.75 -2.5 20 21 905.7975060387186 0.0149025585515119
10 60 -2.75 -2.5 21 22 799.1532661269553 0.01518801871759479
10 60 -2.75 -2.5 22 23 707.6515687967714 0.01562247767515146
10 60 -2.75 -2.5 23 24 628.7932398726077 0.01610264324403943
10 60 -2.75 -2.5 24 25 560.5463808060196 0.01664948841244041
10 60 -2.75 -2.5 25 26 501.2485935190198 0.01719757191307281
10 60 -2.75 -2.5 26 27 449.5325427714228 0.01771508584675985
10 60 -2.75 -2.5 27 28 404.2681608829632 0.01824992039780682
10 60 -2.75 -2.5 28 29 364.5167077552655 0.001788270713234397
10 60 -2.75 -2.5 29 30 329.493894595749 0.001593270046214457
10 60 -2.75 -2.5 30 31 298.5428263589508 0.001422003055381538
10 60 -2.75 -2.5 31 32 271.1102957325332 0.00127386837988297
10 60 -2.75 -2.5 32 33 246.7285645944113 0.001146487197900115
10 60 -2.75 -2.5 33 34 225.0007447985547 0.001032587020233677
10 60 -2.75 -2.5 34 35 205.5888119128934 0.0009341358072560979
10 60 -2.75 -2.5 35 36 188.2037988655695 0.0008472679293447527
10 60 -2.75 -2.5 36 37 172.5978586223546 0.0007696949187732116
10 60 -2.75 -2.5 37 38 158.5577448658124 0.0007016815810629851
10 60 -2.75 -2.5 38 39 145.8994042503861 0.0006404695702144636
10 60 -2.75 -2.5 39 40 134.4634658538212 0.0005863955216227623
10 60 -2.75 -2.5 40 42 238.8348468633653 0.001031619581510768
