#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 10.5 11 3290.893200824911 0.04156213982651025
10 60 -4 -3.5 11 11.5 3005.483904861717 0.1422773991289432
10 60 -4 -3.5 11.5 12 2750.4343824307 0.1099741954822093
10 60 -4 -3.5 12 12.5 2521.858224031404 0.08412633531543179
10 60 -4 -3.5 12.5 13 2316.461296103746 0.06345035463618842
10 60 -4 -3.5 13 13.5 2131.435213361099 0.0469755658473332
10 60 -4 -3.5 13.5 14 1964.372382605575 0.03383795882541563
10 60 -4 -3.5 14 14.5 1813.199485510769 0.02338519911859294
10 60 -4 -3.5 14.5 15 1676.123678925218 0.02063350528305818
10 60 -4 -3.5 15 16 2989.824326113923 0.04750592455866354
10 60 -4 -3.5 16 17 2575.363941786668 0.02806304160139916
10 60 -4 -3.5 17 18 2229.132120723074 0.0549918560432161
10 60 -4 -3.5 18 19 1938.099816074144 0.07591356890293355
10 60 -4 -3.5 19 20 1692.065563278325 0.01172765896376404
10 60 -4 -3.5 20 21 1482.968613520705 0.009393592427841213
10 60 -4 -3.5 21 22 1304.385883169652 0.008027283602132229
10 60 -4 -3.5 22 23 1151.162086032967 0.006867762323736315
10 60 -4 -3.5 23 24 1019.129566459313 0.005991200787434536
10 60 -4 -3.5 24 25 904.8974638191495 0.005156961719308129
10 60 -4 -3.5 25 26 805.6910549588623 0.005910709429713279
10 60 -4 -3.5 26 27 719.2259385327264 0.007581886546404348
10 60 -4 -3.5 27 28 643.6116026692096 0.009014080336214647
10 60 -4 -3.5 28 29 577.2763067103555 0.0101361678810008
10 60 -4 -3.5 29 30 518.9067635923611 0.01095427922552972
10 60 -4 -3.5 30 31 467.4003512446199 0.01161235850241837
10 60 -4 -3.5 31 32 421.8276116002629 0.0121577477405026
10 60 -4 -3.5 32 33 381.402047670168 0.01253105614944161
10 60 -4 -3.5 33 34 345.4555324458283 0.01274457074742941
10 60 -4 -3.5 34 35 313.4181953106018 0.01285315388889785
10 60 -4 -3.5 35 36 284.8023159531845 0.01289496170903703
10 60 -4 -3.5 36 37 259.1892215023995 0.01285675858792956
10 60 -4 -3.5 37 38 236.2183387670428 0.001167045298075209
10 60 -4 -3.5 38 39 215.5780204629065 0.001060283471758794
10 60 -4 -3.5 39 40 196.9983120459188 0.0009637960778832166
10 60 -4 -3.5 40 42 345.3571244073366 0.00167998635032518
10 60 -4 -3.5 42 44 290.4445331192117 0.001403700315336209
10 60 -4 -3.5 44 46 245.3122774327711 0.00117923996896252
10 60 -4 -3.5 46 48 208.0109338382627 0.0009963390470772993
10 60 -4 -3.5 48 50 177.0229971683553 0.0008456421813036741
10 60 -4 -3.5 50 52 151.1574583283714 0.0007207937282487364
10 60 -4 -3.5 52 54 129.4725656081943 0.000617001932880612
10 60 -4 -3.5 54 56 111.2183585433242 0.0005298158427535782
10 60 -4 -3.5 56 58 95.79374724221734 0.0004565241523408758
10 60 -4 -3.5 58 60 82.71405383294824 0.0003946767570397469
10 60 -4 -3.5 60 65 161.5963699758092 0.0007733398369396127
10 60 -4 -3.5 65 70 114.0155747961819 0.0005490967965897653
10 60 -4 -3.5 70 80 139.8945332762382 0.0006819153483945684
10 60 -4 -3.5 80 90 73.56184629677946 0.0003660153951585698
10 60 -4 -3.5 90 100 39.68819846094636 0.0007066828894082278
10 60 -3.5 -3.25 0 0.5 -178900.8977332283 2.76085635315394
10 60 -3.5 -3.25 0.5 1 13805.64343783635 0.01164958594745258
10 60 -3.5 -3.25 1 1.5 21851.06554616074 1.02482305628655
10 60 -3.5 -3.25 1.5 2 18656.41593383519 0.7175529027044831
10 60 -3.5 -3.25 2 2.5 15308.1509122271 0.5295901538320322
10 60 -3.5 -3.25 2.5 3 12636.25210015214 0.404787172219585
10 60 -3.5 -3.25 3 3.5 10565.14747650035 0.315333654432834
10 60 -3.5 -3.25 3.5 4 8946.85390788722 0.2491878520650062
10 60 -3.5 -3.25 4 4.5 7662.487748796104 0.2002145193546312
10 60 -3.5 -3.25 4.5 5 6626.431228425489 0.1628025606669325
10 60 -3.5 -3.25 5 5.5 5778.027552033117 0.1334279739430713
10 60 -3.5 -3.25 5.5 6 5073.971578574171 0.1096069545492355
10 60 -3.5 -3.25 6 6.5 4482.87443171326 0.08992434011543082
10 60 -3.5 -3.25 6.5 7 3981.584520753614 0.07377955749143439
10 60 -3.5 -3.25 7 7.5 3552.727725311772 0.06063041689412785
10 60 -3.5 -3.25 7.5 8 3183.04435520809 0.05045026015523035
10 60 -3.5 -3.25 8 8.5 2862.256408851331 0.04261329824112181
10 60 -3.5 -3.25 8.5 9 2582.276945864738 0.03627770376260742
10 60 -3.5 -3.25 9 9.5 2336.660916905293 0.03086626825870553
10 60 -3.5 -3.25 9.5 10 2120.208193298582 0.03107081458620087
10 60 -3.5 -3.25 10 10.5 1928.676184484143 0.03926467632254571
10 60 -3.5 -3.25 10.5 11 1758.571365106896 0.04702368444645799
10 60 -3.5 -3.25 11 11.5 1606.989647928672 0.07550408043130119
10 60 -3.5 -3.25 11.5 12 1471.498658459704 0.06079588873762987
10 60 -3.5 -3.25 12 12.5 1350.047727855593 0.06677913924545464
10 60 -3.5 -3.25 12.5 13 1240.896360429007 0.03317142744390367
10 60 -3.5 -3.25 13 13.5 1142.55691728942 0.02437616750898997
10 60 -3.5 -3.25 13.5 14 1053.755192311107 0.01738878852961534
10 60 -3.5 -3.25 14 14.5 973.3922868253736 0.0118508377335047
10 60 -3.5 -3.25 14.5 15 900.5171270203659 0.00748947568706626
10 60 -3.5 -3.25 15 16 1608.333868345799 0.02135752320873507
10 60 -3.5 -3.25 16 17 1387.933246910712 0.01212336889284416
10 60 -3.5 -3.25 17 18 1203.775329625836 0.03153342391783553
10 60 -3.5 -3.25 18 19 1048.93440032708 0.04192928905104054
10 60 -3.5 -3.25 19 20 917.9864850651867 0.005836368034010775
10 60 -3.5 -3.25 20 21 806.6458284244958 0.004965773119806727
10 60 -3.5 -3.25 21 22 711.4982507994424 0.004255230017633949
10 60 -3.5 -3.25 22 23 629.8038586775929 0.003650916675496774
10 60 -3.5 -3.25 23 24 559.3487062959523 0.00316787478459446
10 60 -3.5 -3.25 24 25 498.3323722429577 0.002753864917906412
10 60 -3.5 -3.25 25 26 445.2819784802743 0.002413081192798927
10 60 -3.5 -3.25 26 27 398.9858263029719 0.002122061405316344
10 60 -3.5 -3.25 27 28 358.4417869705263 0.00187280890781949
10 60 -3.5 -3.25 28 29 322.816821749277 0.001661301864714915
10 60 -3.5 -3.25 29 30 291.4152687830523 0.001477449401249942
10 60 -3.5 -3.25 30 31 263.6534880265928 0.0013200725952629
10 60 -3.5 -3.25 31 32 239.039723927295 0.001182729146876227
10 60 -3.5 -3.25 32 33 217.1579920273817 0.001062796770497698
10 60 -3.5 -3.25 33 34 197.6549548926331 0.0009577662711137691
10 60 -3.5 -3.25 34 35 180.2293909591193 0.0008652246947633557
10 60 -3.5 -3.25 35 36 164.6236118551103 0.0007841444036671419
10 60 -3.5 -3.25 36 37 150.616399396374 0.0007119756729423443
10 60 -3.5 -3.25 37 38 138.0172138840854 0.0006480542799920386
10 60 -3.5 -3.25 38 39 126.6614613644282 0.0005906818140744008
10 60 -3.5 -3.25 39 40 116.4064905855078 0.0005400047167114508
10 60 -3.5 -3.25 40 42 205.8473047362272 0.0009479681168613752
10 60 -3.5 -3.25 42 44 175.2247627441434 0.0008000266679459855
10 60 -3.5 -3.25 44 46 149.86428966517 0.0006794370742966294
10 60 -3.5 -3.25 46 48 128.7338105419815 0.0005805490331454166
10 60 -3.5 -3.25 48 50 111.0288353054282 0.000498470395839945
10 60 -3.5 -3.25 50 52 96.11679072344883 0.0004302066115684511
10 60 -3.5 -3.25 52 54 83.49641532927319 0.0003727231962216138
10 60 -3.5 -3.25 54 56 72.76748920660442 0.0003243940619341856
10 60 -3.5 -3.25 56 58 63.60832690426052 0.0002833227392997628
10 60 -3.5 -3.25 58 60 55.75862847613247 0.0002483262496895122
10 60 -3.5 -3.25 60 65 111.8380202683807 0.0005009080520608222
10 60 -3.5 -3.25 65 70 82.15952675546789 0.0004407577686009745
10 60 -3.5 -3.25 70 80 107.1225423513019 0.000726362936305236
10 60 -3.5 -3.25 80 90 61.69631620086901 0.0005198238205110783
10 60 -3.5 -3.25 90 100 36.69685343904647 0.0003627282907672225
10 60 -3.25 -3 0 0.5 -193321.9939830333 2.938707817957038
10 60 -3.25 -3 0.5 1 12253.0881731704 0.5310904741636477
10 60 -3.25 -3 1 1.5 21915.26866434285 0.9419053965903004
10 60 -3.25 -3 1.5 2 19000.51504955282 0.6999708519033447
10 60 -3.25 -3 2 2.5 15696.04172043831 0.5312631771757879
10 60 -3.25 -3 2.5 3 13008.06664042206 0.4136096189795353
10 60 -3.25 -3 3 3.5 10905.10973744632 0.3289679800382146
10 60 -3.25 -3 3.5 4 9252.544477738033 0.26455268286918
10 60 -3.25 -3 4 4.5 7935.782848515261 0.2138828538845701
10 60 -3.25 -3 4.5 5 6870.459491909783 0.1729557954731717
10 60 -3.25 -3 5 5.5 5996.085362761713 0.1396044225784863
10 60 -3.25 -3 5.5 6 5269.143842729206 0.1126411379136698
10 60 -3.25 -3 6 6.5 4657.915196800298 0.09138692027681827
10 60 -3.25 -3 6.5 7 4138.911591625176 0.07490903176767461
10 60 -3.25 -3 7 7.5 3694.445135972032 0.06214956989470011
10 60 -3.25 -3 7.5 8 3310.979342816675 0.05223283067653028
10 60 -3.25 -3 8 8.5 2977.99433663616 0.04439498248848395
10 60 -3.25 -3 8.5 9 2687.19945047247 0.0379046196321724
10 60 -3.25 -3 9 9.5 2431.971312053161 0.03241898069791205
10 60 -3.25 -3 9.5 10 2206.958354628909 0.02749601599589369
10 60 -3.25 -3 10 10.5 2007.787677402646 0.02349830949515308
10 60 -3.25 -3 10.5 11 1830.852542177987 0.0202022013718306
10 60 -3.25 -3 11 11.5 1673.153175108102 0.07929227916679338
10 60 -3.25 -3 11.5 12 1532.173081182383 0.06094232092937091
10 60 -3.25 -3 12 12.5 1405.787640148896 0.04626177991190161
10 60 -3.25 -3 12.5 13 1292.192742220152 0.03460918876453434
10 60 -3.25 -3 13 13.5 1189.84668724201 0.02535092947209705
10 60 -3.25 -3 13.5 14 1097.425600715621 0.01799587663435886
10 60 -3.25 -3 14 14.5 1013.788096781918 0.01928849303874358
10 60 -3.25 -3 14.5 15 937.9460798226967 0.02215862853256567
10 60 -3.25 -3 15 16 1675.360797627519 0.05243756025333823
10 60 -3.25 -3 16 17 1446.029765315357 0.06197934279043693
10 60 -3.25 -3 17 18 1254.444568588708 0.03478875137034265
10 60 -3.25 -3 18 19 1093.38996061293 0.04544680837466331
10 60 -3.25 -3 19 20 957.2158874527352 0.006031209428897455
10 60 -3.25 -3 20 21 841.455832515088 0.00511091422060872
10 60 -3.25 -3 21 22 742.55166694176 0.004377449517619425
10 60 -3.25 -3 22 23 657.6476807515775 0.003759387768809574
10 60 -3.25 -3 23 24 584.4365733614882 0.003260843373482203
10 60 -3.25 -3 24 25 521.0421930094541 0.002839729570609961
10 60 -3.25 -3 25 26 465.9299772564231 0.002483530448444071
10 60 -3.25 -3 26 27 417.837808667877 0.002185172693941695
10 60 -3.25 -3 27 28 375.7220664737054 0.001929808450427117
10 60 -3.25 -3 28 29 338.7155905053477 0.001711566252936336
10 60 -3.25 -3 29 30 306.0943433065026 0.001523564939475364
10 60 -3.25 -3 30 31 277.2511760330241 0.001362494631450772
10 60 -3.25 -3 31 32 251.6746476360291 0.001220526857082405
10 60 -3.25 -3 32 33 228.9322505778008 0.001097346762378493
10 60 -3.25 -3 33 34 208.6568059180282 0.0009904289444762071
10 60 -3.25 -3 34 35 190.5353990781825 0.000895309197574079
10 60 -3.25 -3 35 36 174.3004547064046 0.0008117437147348028
10 60 -3.25 -3 36 37 159.7223096432013 0.0007379047530378102
10 60 -3.25 -3 37 38 146.603284182329 0.0006721959323670035
10 60 -3.25 -3 38 39 134.7726361745462 0.0006140893980273177
10 60 -3.25 -3 39 40 124.0824527151076 0.0005614244866336549
10 60 -3.25 -3 40 42 220.0303815409563 0.000987677102472162
10 60 -3.25 -3 42 44 188.0412644106367 0.0008359557736810075
10 60 -3.25 -3 44 46 161.5041233142094 0.0007122631215565889
10 60 -3.25 -3 46 48 139.3507971613722 0.0006108133611348876
10 60 -3.25 -3 48 50 120.7489843024985 0.0005262950816131706
10 60 -3.25 -3 50 52 105.0445465749663 0.0004560209273876126
10 60 -3.25 -3 52 54 91.71924488363669 0.0003968758544630191
10 60 -3.25 -3 54 56 80.35943451607039 0.0003468392033454393
10 60 -3.25 -3 56 58 70.63260482585891 0.0003043840550134291
10 60 -3.25 -3 58 60 62.26971760717111 0.0002680333847351335
10 60 -3.25 -3 60 65 126.1669092808436 0.000542824049816204
10 60 -3.25 -3 65 70 94.15736707734165 0.0004056983143101434
10 60 -3.25 -3 70 80 125.7932975134273 0.000545256573872166
10 60 -3.25 -3 80 90 75.18271344792734 0.0003727335594874148
10 60 -3.25 -3 90 100 46.55911976135527 0.0003048170117310178
10 60 -3 -2.75 0 0.5 -207771.0873048812 9.119758975633886
10 60 -3 -2.75 0.5 1 10689.56215825369 0.0187929092298873
10 60 -3 -2.75 1 1.5 21974.72581560863 0.2688345222559292
10 60 -3 -2.75 1.5 2 19342.31400644068 0.7967705974951969
10 60 -3 -2.75 2 2.5 16082.93945084479 0.5899802633557556
10 60 -3 -2.75 2.5 3 13379.67153981468 0.4487365419772686
10 60 -3 -2.75 3 3.5 11245.34816467198 0.3466252925791196
10 60 -3 -2.75 3.5 4 9558.810176485353 0.270797396893613
10 60 -3 -2.75 4 4.5 8209.830308857279 0.2134943838991603
10 60 -3 -2.75 4.5 5 7115.333044354177 0.1709079597667369
10 60 -3 -2.75 5 5.5 6215.021958659499 0.1388876241526305
10 60 -3 -2.75 5.5 6 5465.182763813107 0.1140761869883136
10 60 -3 -2.75 6 6.5 4833.783497323722 0.09428406090228236
10 60 -3 -2.75 6.5 7 4297.003969680963 0.07842711622561183
10 60 -3 -2.75 7 7.5 3836.848611974447 0.06562409219031906
10 60 -3 -2.75 7.5 8 3439.510935466062 0.05512700108829449
10 60 -3 -2.75 8 8.5 3094.233741112871 0.04652262583522315
10 60 -3 -2.75 8.5 9 2792.522076380113 0.03933864363807515
10 60 -3 -2.75 9 9.5 2527.57950143762 0.03325120920135305
10 60 -3 -2.75 9.5 10 2293.90306819938 0.02816287621499214
10 60 -3 -2.75 10 10.5 2086.992643610625 0.02404660774482181
10 60 -3 -2.75 10.5 11 1903.129566952897 0.0207590316540518
10 60 -3 -2.75 11 11.5 1739.216473599133 0.08358502721785044
10 60 -3 -2.75 11.5 12 1592.654653769844 0.06419745480093297
10 60 -3 -2.75 12 12.5 1461.246906557504 0.04874039341166281
10 60 -3 -2.75 12.5 13 1343.124996498245 0.03639227186545213
10 60 -3 -2.75 13 13.5 1236.69242872472 0.02660068681143457
10 60 -3 -2.75 13.5 14 1140.577204313347 0.01885685400793591
10 60 -3 -2.75 14 14.5 1053.594870318238 0.01272049252634133
10 60 -3 -2.75 14.5 15 974.7194370021846 0.007863366072456301
10 60 -3 -2.75 15 16 1740.894111629389 0.02044062599406971
10 60 -3 -2.75 16 17 1502.419059638141 0.01626480546588027
10 60 -3 -2.75 17 18 1303.222680028378 0.03743541744734102
10 60 -3 -2.75 18 19 1135.802867608465 0.04848743651382392
10 60 -3 -2.75 19 20 994.278154881617 0.02628945381127323
10 60 -3 -2.75 20 21 873.9997384813149 0.02943628820946742
10 60 -3 -2.75 21 22 771.2624394893613 0.03230029863948403
10 60 -3 -2.75 22 23 683.0924770816436 0.003864137984351146
10 60 -3 -2.75 23 24 607.086273349994 0.003342189020258957
10 60 -3 -2.75 24 25 541.2900797423774 0.002910079481011962
10 60 -3 -2.75 25 26 484.1057209582524 0.002546865282681665
10 60 -3 -2.75 26 27 434.2187499883893 0.002237943473517134
10 60 -3 -2.75 27 28 390.542534321701 0.001978710314006094
10 60 -3 -2.75 28 29 352.1742724273849 0.00175146272948723
10 60 -3 -2.75 29 30 318.3603077169607 0.001562762257378836
10 60 -3 -2.75 30 31 288.4687929142366 0.001393200199856892
10 60 -3 -2.75 31 32 261.9676370375455 0.001250735340704523
10 60 -3 -2.75 32 33 238.4069848572708 0.00112346262287133
10 60 -3 -2.75 33 34 217.405026543678 0.001015094784264647
10 60 -3 -2.75 34 35 198.6364673149491 0.0009160789385873613
10 60 -3 -2.75 35 36 181.8232237499661 0.0008325459122886514
10 60 -3 -2.75 36 37 166.7267146848311 0.0007556332950002798
10 60 -3 -2.75 37 38 153.1416235107176 0.0006894124186089812
10 60 -3 -2.75 38 39 140.8906965457262 0.000629307785658284
10 60 -3 -2.75 39 40 129.8204160145368 0.0005761453036541297
10 60 -3 -2.75 40 42 230.5032296576277 0.001013810550119842
10 60 -3 -2.75 42 44 197.3671517236284 0.0008592278628043459
10 60 -3 -2.75 44 46 169.8687627482585 0.0007329225499859149
10 60 -3 -2.75 46 48 146.9016402797679 0.0006291750140121621
10 60 -3 -2.75 48 50 127.6042719392495 0.0005432324200711491
10 60 -3 -2.75 50 52 111.2999964469523 0.0004714759290607162
10 60 -3 -2.75 52 54 97.45304609219708 0.0004110574000577571
10 60 -3 -2.75 54 56 85.63601830472152 0.0003601425996890839
10 60 -3 -2.75 56 58 75.50554833577783 0.0003167781977282402
10 60 -3 -2.75 58 60 66.7839232694229 0.0002796819960906305
10 60 -3 -2.75 60 65 136.1182971354319 0.0005690739325530103
10 60 -3 -2.75 65 70 102.5471387573157 0.000428682118339907
10 60 -3 -2.75 70 80 139.0807455240006 0.0005836042496696336
10 60 -3 -2.75 80 90 85.0944597089521 0.0003606551797048496
10 60 -3 -2.75 90 100 54.08625264676379 0.0002323227378369097
10 60 -2.75 -2.5 0 0.5 -222002.0292104343 2.945893884025281
10 60 -2.75 -2.5 0.5 1 9147.575576917388 0.02710435991139093
10 60 -2.75 -2.5 1 1.5 22035.26812495909 0.9049486829717353
10 60 -2.75 -2.5 1.5 2 19681.42370116341 0.7045656024783966
10 60 -2.75 -2.5 2 2.5 16466.55896127715 0.5476833640132099
10 60 -2.75 -2.5 2.5 3 13748.22683320318 0.428454718690773
10 60 -2.75 -2.5 3 3.5 11582.96978383815 0.3425187777265819
10 60 -2.75 -2.5 3.5 4 9862.916133030436 0.2778215995731443
10 60 -2.75 -2.5 4 4.5 8482.134899913826 0.2264430214272579
10 60 -2.75 -2.5 4.5 5 7358.823801066969 0.1847219852525086
10 60 -2.75 -2.5 5 5.5 6432.879930575812 0.1508184429885659
10 60 -2.75 -2.5 5.5 6 5660.394456699078 0.1309056082263851
10 60 -2.75 -2.5 6 6.5 5009.027370179184 0.1128866459803248
10 60 -2.75 -2.5 6.5 7 4454.634576669468 0.09749868434028031
10 60 -2.75 -2.5 7 7.5 3978.920863619044 0.08407938636719337
10 60 -2.75 -2.5 7.5 8 3567.809307667247 0.07202276935868213
10 60 -2.75 -2.5 8 8.5 3210.315158286542 0.06190642035562632
10 60 -2.75 -2.5 8.5 9 2897.742063021571 0.05337632921600743
10 60 -2.75 -2.5 9 9.5 2623.122960588162 0.0460275180539611
10 60 -2.75 -2.5 9.5 10 2380.808084701199 0.03955657984579375
10 60 -2.75 -2.5 10 10.5 2166.169359990757 0.03396243821089229
10 60 -2.75 -2.5 10.5 11 1975.381150442641 0.02933115609471315
10 60 -2.75 -2.5 11 11.5 1805.251180840757 0.08824528776153784
10 60 -2.75 -2.5 11.5 12 1653.097793657558 0.0677143835341667
10 60 -2.75 -2.5 12 12.5 1516.65346229516 0.0514279418850947
10 60 -2.75 -2.5 12.5 13 1393.987532614533 0.03844044193556329
10 60 -2.75 -2.5 13 13.5 1283.448320734136 0.02808960477500477
10 60 -2.75 -2.5 13.5 14 1183.616400694424 0.01988783455090015
10 60 -2.75 -2.5 14 14.5 1093.265943746153 0.01342573101374001
10 60 -2.75 -2.5 14.5 15 1011.333705968095 0.01098993688208338
10 60 -2.75 -2.5 15 16 1806.036835662426 0.0216283993520392
10 60 -2.75 -2.5 16 17 1558.322053055354 0.01713936744135935
10 60 -2.75 -2.5 17 18 1351.423807087732 0.03935669201882774
10 60 -2.75 -2.5 18 19 1177.552111007151 0.05107897996026622
10 60 -2.75 -2.5 19 20 1030.597933541998 0.01462907435325178
10 60 -2.75 -2.5 20 21 905.7286520859141 0.01462844238471916
10 60 -2.75 -2.5 21 22 799.0935034885765 0.01487989916222432
10 60 -2.75 -2.5 22 23 707.6000354641026 0.01528768698335625
10 60 -2.75 -2.5 23 24 628.7491128006903 0.01574888887000725
10 60 -2.75 -2.5 24 25 560.5088904859871 0.01628384646323866
10 60 -2.75 -2.5 25 26 501.2170345142024 0.0168269716651821
10 60 -2.75 -2.5 26 27 449.506269004374 0.01734497498154042
10 60 -2.75 -2.5 27 28 404.2465849543964 0.01788438563693262
10 60 -2.75 -2.5 28 29 364.4993002357942 0.001788557578720429
10 60 -2.75 -2.5 29 30 329.4801768683619 0.001593541897989326
10 60 -2.75 -2.5 30 31 298.5323691005257 0.001422235553548035
10 60 -2.75 -2.5 31 32 271.102713662544 0.001274069940109257
10 60 -2.75 -2.5 32 33 246.7235119117055 0.001146684062575787
10 60 -2.75 -2.5 33 34 224.9979131734178 0.001032750177074604
10 60 -2.75 -2.5 34 35 205.5879253755631 0.0009342942042565028
10 60 -2.75 -2.5 35 36 188.2046106005821 0.0008474114311809444
10 60 -2.75 -2.5 36 37 172.6001486770032 0.0007698248445535683
10 60 -2.75 -2.5 37 38 158.5613172435862 0.0007018061207872961
10 60 -2.75 -2.5 38 39 145.9040839789421 0.0006405814279162314
10 60 -2.75 -2.5 39 40 134.469097079713 0.0005865027860068039
10 60 -2.75 -2.5 40 42 238.848424598205 0.001031816576073652
