#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 26 27 417.8623200371014 0.002184700520160732
10 60 -3.25 -3 27 28 375.7436781689078 0.001929479766431541
10 60 -3.25 -3 28 29 338.7341196447085 0.00171131543396541
10 60 -3.25 -3 29 30 306.1097464023827 0.001523344921736225
10 60 -3.25 -3 30 31 277.2635094691055 0.001362327366678073
10 60 -3.25 -3 31 32 251.6840387992341 0.001220386245023519
10 60 -3.25 -3 32 33 228.9388725951261 0.001097239660111882
10 60 -3.25 -3 33 34 208.6608619339464 0.0009903356781251205
10 60 -3.25 -3 34 35 190.5371076089181 0.0008952231106320596
10 60 -3.25 -3 35 36 174.3000402871145 0.0008116827231958723
10 60 -3.25 -3 36 37 159.7199966591796 0.0007378399609478947
10 60 -3.25 -3 37 38 146.5992906773885 0.0006721396298985383
10 60 -3.25 -3 38 39 134.7671706542147 0.0006140292780685286
10 60 -3.25 -3 39 40 124.0757122448517 0.0005613738287451042
10 60 -3.25 -3 40 42 220.0137975526964 0.0009875687108262809
10 60 -3.25 -3 42 44 188.0216082166367 0.000835849509428499
10 60 -3.25 -3 44 46 161.4824816111002 0.0007121582193576614
10 60 -3.25 -3 46 48 139.328051752658 0.000610699996400399
10 60 -3.25 -3 48 50 120.7258337709046 0.0005261848951789716
10 60 -3.25 -3 50 52 105.0215312657722 0.0004559078926291704
10 60 -3.25 -3 52 54 91.69677142910322 0.0003967640360542646
10 60 -3.25 -3 54 56 80.3377989270362 0.0003467296951100707
10 60 -3.25 -3 56 58 70.61201307463897 0.0003042752736632792
10 60 -3.25 -3 58 60 62.25030331302725 0.000267930423753171
10 60 -3.25 -3 60 65 126.1239218562424 0.0005425866275459157
10 60 -3.25 -3 65 70 94.1222855893992 0.0004054916512075124
10 60 -3.25 -3 70 80 125.7436859810108 0.0005449376500195058
10 60 -3.25 -3 80 90 75.1532985802249 0.0003680880634533423
10 60 -3.25 -3 90 100 46.54228175800556 0.0003038383184801319
10 60 -3 -2.75 0 0.5 -207745.180923311 8.91878795233788
10 60 -3 -2.75 0.5 1 10683.17670109068 0.01742233617369493
10 60 -3 -2.75 1 1.5 21969.48584981244 0.2687597698677564
10 60 -3 -2.75 1.5 2 19338.40728191583 0.7930670628556982
10 60 -3 -2.75 2 2.5 16079.94491545408 0.5876912785606692
10 60 -3 -2.75 2.5 3 13377.30244216752 0.4473524626155267
10 60 -3 -2.75 3 3.5 11243.4243911115 0.3458434457879775
10 60 -3 -2.75 3.5 4 9557.216101904152 0.2704088740956649
10 60 -3 -2.75 4 4.5 8208.488889005797 0.2133640464016935
10 60 -3 -2.75 4.5 5 7114.191003911058 0.1709085186503216
10 60 -3 -2.75 5 5.5 6214.041078297591 0.1389259228299125
10 60 -3 -2.75 5.5 6 5464.334684465132 0.1141026904033424
10 60 -3 -2.75 6 6.5 4833.046678405138 0.09428369169199868
10 60 -3 -2.75 6.5 7 4296.361542509577 0.0783948912849155
10 60 -3 -2.75 7 7.5 3836.287092681409 0.06556225299618745
10 60 -3 -2.75 7.5 8 3439.019396515825 0.05506164498729049
10 60 -3 -2.75 8 8.5 3093.803142528833 0.04647795838718594
10 60 -3 -2.75 8.5 9 2792.144844342421 0.03931720600257904
10 60 -3 -2.75 9 9.5 2527.249231281618 0.03324203555030181
10 60 -3 -2.75 9.5 10 2293.614247917001 0.02815280687900668
10 60 -3 -2.75 10 10.5 2086.740523575047 0.02403337606301648
10 60 -3 -2.75 10.5 11 1902.910010066584 0.02074842570732471
10 60 -3 -2.75 11 11.5 1739.025846381357 0.08355879327086768
10 60 -3 -2.75 11.5 12 1592.489767110949 0.06417850261436797
10 60 -3 -2.75 12 12.5 1461.104929681391 0.0487275560631133
10 60 -3 -2.75 12.5 13 1343.003402765331 0.03638392367201959
10 60 -3 -2.75 13 13.5 1236.588968068095 0.02659616833420841
10 60 -3 -2.75 13.5 14 1140.489867644596 0.01885582815566522
10 60 -3 -2.75 14 14.5 1053.521852295933 0.01272220770692911
10 60 -3 -2.75 14.5 15 974.6591161739918 0.007866774405329124
10 60 -3 -2.75 15 16 1740.805908570098 0.02048638500423294
10 60 -3 -2.75 16 17 1502.366051075377 0.0162008476572737
10 60 -3 -2.75 17 18 1303.196802019213 0.03736689006791494
10 60 -3 -2.75 18 19 1135.797637847348 0.04841547463615825
10 60 -3 -2.75 19 20 994.288342052025 0.02552886294608925
10 60 -3 -2.75 20 21 874.0211683897268 0.0291090481550782
10 60 -3 -2.75 21 22 771.2917826750004 0.03231718624340374
10 60 -3 -2.75 22 23 683.1270987481453 0.003862860119056677
10 60 -3 -2.75 23 24 607.1241039774725 0.003341251010169799
10 60 -3 -2.75 24 25 541.3295106823253 0.002909259942043718
10 60 -3 -2.75 25 26 484.1455187504309 0.002546207444765969
10 60 -3 -2.75 26 27 434.2579802305946 0.00223746150027182
10 60 -3 -2.75 27 28 390.5805057074883 0.001978344744600236
10 60 -3 -2.75 28 29 352.2104860940004 0.001751119013135849
10 60 -3 -2.75 29 30 318.3944186907789 0.001562559204614899
10 60 -3 -2.75 30 31 288.5005784204213 0.001392993935837694
10 60 -3 -2.75 31 32 261.9969688056268 0.001250600340085839
10 60 -3 -2.75 32 33 238.4338089419366 0.001123354064503701
10 60 -3 -2.75 33 34 217.4293459860012 0.001015011402984101
10 60 -3 -2.75 34 35 198.6583280382368 0.0009160139800883371
10 60 -3 -2.75 35 36 181.8427037033486 0.0008324975455877848
10 60 -3 -2.75 36 37 166.7439147083435 0.0007555990175376337
10 60 -3 -2.75 37 38 153.1566600377169 0.0006893824983364993
10 60 -3 -2.75 38 39 140.903696072293 0.0006292798905747077
10 60 -3 -2.75 39 40 129.8315106544212 0.0005761243413644479
10 60 -3 -2.75 40 42 230.5202398478692 0.001013773496339354
10 60 -3 -2.75 42 44 197.378132738695 0.0008591930224497446
10 60 -3 -2.75 44 46 169.8747080506486 0.0007328927422634024
10 60 -3 -2.75 46 48 146.9034531238118 0.0006291399371605166
10 60 -3 -2.75 48 50 127.6027527132325 0.0005431903038015662
10 60 -3 -2.75 50 52 111.2958415840629 0.0004714277354338492
10 60 -3 -2.75 52 54 97.44685245444833 0.0004110070903635688
10 60 -3 -2.75 54 56 85.62829128980884 0.0003600866671007452
10 60 -3 -2.75 56 58 75.49671083402909 0.0003167185198122979
10 60 -3 -2.75 58 60 66.77432593844738 0.0002796200059265175
10 60 -3 -2.75 60 65 136.0927336278802 0.000568916486543003
10 60 -3 -2.75 65 70 102.5216347076298 0.000428525996696294
10 60 -3 -2.75 70 80 139.0358949560503 0.0005833229603240397
10 60 -3 -2.75 80 90 85.06067313649163 0.0003604315299696736
10 60 -3 -2.75 90 100 54.06260021090364 0.0002321562934781696
10 60 -2.75 -2.5 0 0.5 -221932.3041226369 2.945195012696786
10 60 -2.75 -2.5 0.5 1 9170.145999477449 0.02585382321376528
10 60 -2.75 -2.5 1 1.5 22044.93938741371 0.9073796241027594
10 60 -2.75 -2.5 1.5 2 19686.61641130051 0.7055164174707897
10 60 -2.75 -2.5 2 2.5 16469.67378324391 0.5481065662424953
10 60 -2.75 -2.5 2.5 3 13750.2202651642 0.4286659189583588
10 60 -2.75 -2.5 3 3.5 11584.29922927148 0.3425098457246349
10 60 -2.75 -2.5 3.5 4 9863.827345138998 0.2776608899112034
10 60 -2.75 -2.5 4 4.5 8482.7711594927 0.2262149338093877
10 60 -2.75 -2.5 4.5 5 7359.273438513181 0.1844945231650854
10 60 -2.75 -2.5 5 5.5 6433.19996354689 0.1504493949551033
10 60 -2.75 -2.5 5.5 6 5660.622858391453 0.1285025236529691
10 60 -2.75 -2.5 6 6.5 5009.190061783893 0.1100466047446389
10 60 -2.75 -2.5 6.5 7 4454.749662124711 0.09434851442620129
10 60 -2.75 -2.5 7 7.5 3979.001225447395 0.08071071279118769
10 60 -2.75 -2.5 7.5 8 3567.864205919222 0.06849860990996604
10 60 -2.75 -2.5 8 8.5 3210.351380258849 0.05828649892919202
10 60 -2.75 -2.5 8.5 9 2897.764617653707 0.04970636756343083
10 60 -2.75 -2.5 9 9.5 2623.135614359744 0.04234497030938655
10 60 -2.75 -2.5 9.5 10 2380.813686740253 0.03590182506513884
10 60 -2.75 -2.5 10 10.5 2166.170070713383 0.03037178142540142
10 60 -2.75 -2.5 10.5 11 1975.378632415609 0.02583023540228169
10 60 -2.75 -2.5 11 11.5 1805.246701429793 0.0882161710658238
10 60 -2.75 -2.5 11.5 12 1653.092316124371 0.06768771758106595
10 60 -2.75 -2.5 12 12.5 1516.647738141968 0.05140450643875738
10 60 -2.75 -2.5 12.5 13 1393.982132515946 0.03842041343159508
10 60 -2.75 -2.5 13 13.5 1283.443664944098 0.02807200854567782
10 60 -2.75 -2.5 13.5 14 1183.612797531522 0.01987254116784243
10 60 -2.75 -2.5 14 14.5 1093.263611398117 0.01341299303680898
10 60 -2.75 -2.5 14.5 15 1011.332784331077 0.008605394958976831
10 60 -2.75 -2.5 15 16 1806.039503114493 0.02156117540630476
10 60 -2.75 -2.5 16 17 1558.330808213414 0.01710126348712038
10 60 -2.75 -2.5 17 18 1351.43833806395 0.03938319081726149
10 60 -2.75 -2.5 18 19 1177.571827576243 0.05109126828051558
10 60 -2.75 -2.5 19 20 1030.622088486247 0.0124622087505486
10 60 -2.75 -2.5 20 21 905.7564437789459 0.01287273619425378
10 60 -2.75 -2.5 21 22 799.1241411816233 0.01348479785792733
10 60 -2.75 -2.5 22 23 707.6327710539782 0.01420881444823863
10 60 -2.75 -2.5 23 24 628.7832678544514 0.01494332876768567
10 60 -2.75 -2.5 24 25 560.5438566051359 0.01571070129944019
10 60 -2.75 -2.5 25 26 501.2522884165249 0.01645012152863501
10 60 -2.75 -2.5 26 27 449.5413697045645 0.01713380084100891
10 60 -2.75 -2.5 27 28 404.281160050738 0.01781138061585352
10 60 -2.75 -2.5 28 29 364.5330509127079 0.001788212795020172
10 60 -2.75 -2.5 29 30 329.5128620656226 0.001593273173511989
10 60 -2.75 -2.5 30 31 298.5638026769395 0.001422006708025947
10 60 -2.75 -2.5 31 32 271.1327569600487 0.001273878553661234
10 60 -2.75 -2.5 32 33 246.7520672328666 0.001146529245062311
10 60 -2.75 -2.5 33 34 225.0249152830838 0.001032619627864051
10 60 -2.75 -2.5 34 35 205.6133382689005 0.0009341819062456125
10 60 -2.75 -2.5 35 36 188.22842229936 0.0008473202836114524
10 60 -2.75 -2.5 36 37 172.6223661772339 0.000769753991022526
10 60 -2.75 -2.5 37 38 158.5819631758493 0.0007017404269049621
10 60 -2.75 -2.5 38 39 145.9231940742033 0.0006405332257770624
10 60 -2.75 -2.5 39 40 134.4867166181798 0.000586459399528394
10 60 -2.75 -2.5 40 42 238.8794080838829 0.001031743268782748
