#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 3 3.5 20115.75566929414 0.6020157313541858
10 60 -4 -3.5 3.5 4 16983.40574511243 0.4758117024866806
10 60 -4 -3.5 4 4.5 14512.02689940447 0.3804674801340298
10 60 -4 -3.5 4.5 5 12527.18433393623 0.3063103358017543
10 60 -4 -3.5 5 5.5 10907.36754814033 0.2485421124802087
10 60 -4 -3.5 5.5 6 9566.782902983221 0.2032159237132873
10 60 -4 -3.5 6 6.5 8443.738905723039 0.1671340688262717
10 60 -4 -3.5 6.5 7 7493.019098710406 0.1383178803125702
10 60 -4 -3.5 7 7.5 6680.85793205398 0.1149429780607534
10 60 -4 -3.5 7.5 8 5981.596932273644 0.09594759828269162
10 60 -4 -3.5 8 8.5 5375.414563077808 0.08072202155290142
10 60 -4 -3.5 8.5 9 4846.771075355928 0.06836700048097555
10 60 -4 -3.5 9 9.5 4383.312799567115 0.05793300685672875
10 60 -4 -3.5 9.5 10 3975.09758345165 0.04952391374263243
10 60 -4 -3.5 10 10.5 3614.034397635593 0.04430562497645951
10 60 -4 -3.5 10.5 11 3293.471392833134 0.04064138298144826
10 60 -4 -3.5 11 11.5 3007.891307134481 0.1426681764378372
10 60 -4 -3.5 11.5 12 2752.680425084813 0.1103028061506848
10 60 -4 -3.5 12 12.5 2523.95239403863 0.08440134953661982
10 60 -4 -3.5 12.5 13 2318.412961116559 0.06367958410783103
10 60 -4 -3.5 13 13.5 2133.253490875319 0.0471658510218731
10 60 -4 -3.5 13.5 14 1966.066056362256 0.03399433091681203
10 60 -4 -3.5 14 14.5 1814.776959913959 0.02351313031977043
10 60 -4 -3.5 14.5 15 1677.592940161359 0.02005025265543736
10 60 -4 -3.5 15 16 2992.467982933936 0.04810016818601071
10 60 -4 -3.5 16 17 2577.659681947066 0.02719465193604265
10 60 -4 -3.5 17 18 2231.128333588301 0.05479553595978359
10 60 -4 -3.5 18 19 1939.838581128404 0.07582912130897057
10 60 -4 -3.5 19 20 1693.583239739869 0.01130501711259058
10 60 -4 -3.5 20 21 1484.296489501861 0.009400016459267135
10 60 -4 -3.5 21 22 1305.550795602338 0.008033347255832268
10 60 -4 -3.5 22 23 1152.186997499679 0.006873775027997908
10 60 -4 -3.5 23 24 1020.03409499056 0.005994935375156274
10 60 -4 -3.5 24 25 905.6983571687625 0.005161569993447301
10 60 -4 -3.5 25 26 806.4026005286922 0.005766363570728572
10 60 -4 -3.5 26 27 719.8603189281919 0.007386480243326332
10 60 -4 -3.5 27 28 644.1792053366461 0.008778182620403641
10 60 -4 -3.5 28 29 577.7859925285944 0.009869256791489533
10 60 -4 -3.5 29 30 519.3660987436501 0.01066547504478876
10 60 -4 -3.5 30 31 467.815796359154 0.01131091349139979
10 60 -4 -3.5 31 32 422.2046876380476 0.01185132755057339
10 60 -4 -3.5 32 33 381.7454795216292 0.01222451320472828
10 60 -4 -3.5 33 34 345.7693709777135 0.01244203995923954
10 60 -4 -3.5 34 35 313.7059166127154 0.01255800663517448
10 60 -4 -3.5 35 36 285.0669062855562 0.01261110344768213
10 60 -4 -3.5 36 37 259.4332521556659 0.01258764512277821
10 60 -4 -3.5 37 38 236.4440305765427 0.001167925337398401
10 60 -4 -3.5 38 39 215.7872917106937 0.001061078311977326
10 60 -4 -3.5 39 40 197.1928266718521 0.0009645308044241574
10 60 -4 -3.5 40 42 345.7074822736018 0.001681279658839685
10 60 -4 -3.5 42 44 290.7509621427494 0.001404826413704541
10 60 -4 -3.5 44 46 245.5820794543973 0.001180221892980171
10 60 -4 -3.5 46 48 208.2497982977447 0.0009972040230081802
10 60 -4 -3.5 48 50 177.2354221146198 0.0008464109018007093
10 60 -4 -3.5 50 52 151.3470537364955 0.000721484230950864
10 60 -4 -3.5 52 54 129.6422732909539 0.0006176228406218343
10 60 -4 -3.5 54 56 111.3706113989669 0.0005303794920337168
10 60 -4 -3.5 56 58 95.93058570178729 0.000457034879232765
10 60 -4 -3.5 58 60 82.83721091527693 0.0003951409794069605
10 60 -4 -3.5 60 65 161.8537007781458 0.0007743270103901523
10 60 -4 -3.5 65 70 114.214703298779 0.0005498816674958107
10 60 -4 -3.5 70 80 140.168948401964 0.0006830352327824585
10 60 -4 -3.5 80 90 73.72749525172216 0.0003667214929947704
10 60 -4 -3.5 90 100 39.78818090945752 0.000768918735168711
10 60 -3.5 -3.25 0 0.5 -179073.2165129872 2.758415668475209
10 60 -3.5 -3.25 0.5 1 13751.30308987318 0.01166316420312796
10 60 -3.5 -3.25 1 1.5 21831.74362282132 1.021264673658152
10 60 -3.5 -3.25 1.5 2 18648.02124304504 0.7156004438838863
10 60 -3.5 -3.25 2 2.5 15304.45394594349 0.5284445321794919
10 60 -3.5 -3.25 2.5 3 12634.9041250032 0.4041140582539811
10 60 -3.5 -3.25 3 3.5 10565.07753453649 0.3149236623630713
10 60 -3.5 -3.25 3.5 4 8947.513294147235 0.2489401912152971
10 60 -3.5 -3.25 4 4.5 7663.572259512994 0.2000667980737489
10 60 -3.5 -3.25 4.5 5 6627.762130791918 0.1627114989241818
10 60 -3.5 -3.25 5 5.5 5779.495407874922 0.133358815617612
10 60 -3.5 -3.25 5.5 6 5075.50703127043 0.1095481146594466
10 60 -3.5 -3.25 6 6.5 4484.43255601771 0.0898745815620714
10 60 -3.5 -3.25 6.5 7 3983.135764331396 0.07373157630991045
10 60 -3.5 -3.25 7 7.5 3554.252453536718 0.06058457295557673
10 60 -3.5 -3.25 7.5 8 3184.529586992172 0.05041795487932177
10 60 -3.5 -3.25 8 8.5 2863.693715208455 0.04260344923341108
10 60 -3.5 -3.25 8.5 9 2583.661017174889 0.03627878339739254
10 60 -3.5 -3.25 9 9.5 2337.988661257809 0.03086767274817248
10 60 -3.5 -3.25 9.5 10 2121.47809616137 0.03137945263051733
10 60 -3.5 -3.25 10 10.5 1929.887861613648 0.0400653680862888
10 60 -3.5 -3.25 10.5 11 1759.725253918336 0.04822350620656835
10 60 -3.5 -3.25 11 11.5 1608.086765697251 0.07566757752556441
10 60 -3.5 -3.25 11.5 12 1472.540435959274 0.06256242571566872
10 60 -3.5 -3.25 12 12.5 1351.036686377353 0.0443606548938078
10 60 -3.5 -3.25 12.5 13 1241.832811435252 0.03328562971159954
10 60 -3.5 -3.25 13 13.5 1143.44370515634 0.02447701421192505
10 60 -3.5 -3.25 13.5 14 1054.594425689577 0.0174773357543927
10 60 -3.5 -3.25 14 14.5 974.1861060013678 0.01192854625787731
10 60 -3.5 -3.25 14.5 15 901.267670569403 0.007557512288258295
10 60 -3.5 -3.25 15 16 1609.713539487108 0.02180038726896782
10 60 -3.5 -3.25 16 17 1389.164560320356 0.01179055667489592
10 60 -3.5 -3.25 17 18 1204.873620134226 0.03128707338055392
10 60 -3.5 -3.25 18 19 1049.913823275758 0.0417495107810737
10 60 -3.5 -3.25 19 20 918.8599542433067 0.005839836825998646
10 60 -3.5 -3.25 20 21 807.4250304796178 0.004968958631252463
10 60 -3.5 -3.25 21 22 712.1936904601239 0.004258045404185395
10 60 -3.5 -3.25 22 23 630.4249370524556 0.00365360414650695
10 60 -3.5 -3.25 23 24 559.9038041792768 0.003170195382494967
10 60 -3.5 -3.25 24 25 498.8289420470232 0.002756047566492725
10 60 -3.5 -3.25 25 26 445.7266332842919 0.002415039818174591
10 60 -3.5 -3.25 26 27 399.3844275862668 0.002123856576076832
10 60 -3.5 -3.25 27 28 358.7995243915181 0.001874401707937068
10 60 -3.5 -3.25 28 29 323.1382873471517 0.00166275133091176
10 60 -3.5 -3.25 29 30 291.7045244672018 0.001478777505440121
10 60 -3.5 -3.25 30 31 263.9141248491224 0.001321261709506416
10 60 -3.5 -3.25 31 32 239.2749173462597 0.001183792250628812
10 60 -3.5 -3.25 32 33 217.3705494529636 0.001063775987176996
10 60 -3.5 -3.25 33 34 197.8473592318497 0.0009586308486007056
10 60 -3.5 -3.25 34 35 180.4038379502185 0.0008660406080878147
10 60 -3.5 -3.25 35 36 164.7820446280417 0.0007848501120975016
10 60 -3.5 -3.25 36 37 150.7605376296195 0.0007126264830787932
10 60 -3.5 -3.25 37 38 138.1485801619602 0.0006486370445202283
10 60 -3.5 -3.25 38 39 126.7814047119563 0.0005912227235995715
10 60 -3.5 -3.25 39 40 116.5162064672588 0.0005404904852497339
10 60 -3.5 -3.25 40 42 206.0401748024137 0.000948805893244753
10 60 -3.5 -3.25 42 44 175.387971462848 0.0008007283009021648
10 60 -3.5 -3.25 44 46 150.0034608122464 0.0006800249138336767
10 60 -3.5 -3.25 46 48 128.853392650379 0.0005810436811373165
10 60 -3.5 -3.25 48 50 111.1323572649418 0.0004988897663622538
10 60 -3.5 -3.25 50 52 96.20706096655022 0.0004305647636897447
10 60 -3.5 -3.25 52 54 83.57567643799511 0.0003730323553412518
10 60 -3.5 -3.25 54 56 72.8375387012526 0.000324664352177706
10 60 -3.5 -3.25 56 58 63.67061180784511 0.0002835573406727576
10 60 -3.5 -3.25 58 60 55.81431872633892 0.0002485339326057101
10 60 -3.5 -3.25 60 65 111.9542152045361 0.0004989129201220521
10 60 -3.5 -3.25 65 70 82.25075362219106 0.0004356579124049631
10 60 -3.5 -3.25 70 80 107.2547651137976 0.000723226613473571
10 60 -3.5 -3.25 80 90 61.78465864506447 0.00052169433553928
10 60 -3.5 -3.25 90 100 36.75710930429464 0.0003657692685621328
10 60 -3.25 -3 0 0.5 -193426.4690883648 2.936937181017129
10 60 -3.25 -3 0.5 1 12219.93334600168 0.3320818834217789
10 60 -3.25 -3 1 1.5 21904.25840578977 0.9423088402654685
10 60 -3.25 -3 1.5 2 18996.1637085551 0.7001611530140508
10 60 -3.25 -3 2 2.5 15694.4804301777 0.531275823879696
10 60 -3.25 -3 2.5 3 13007.86693654344 0.4135070950324007
10 60 -3.25 -3 3 3.5 10905.63151190363 0.328770462083412
10 60 -3.25 -3 3.5 4 9253.465241606089 0.2642980573782552
10 60 -3.25 -3 4 4.5 7936.926552318355 0.2136151664799399
10 60 -3.25 -3 4.5 5 6871.724527608723 0.1727174610059592
10 60 -3.25 -3 5 5.5 5997.41029866384 0.1394143410252582
10 60 -3.25 -3 5.5 6 5270.490479854574 0.1125046187780754
10 60 -3.25 -3 6 6.5 4659.259035709382 0.09130166262366401
10 60 -3.25 -3 6.5 7 4140.236728905076 0.07486128120490321
10 60 -3.25 -3 7 7.5 3695.74118389861 0.06211881436729527
10 60 -3.25 -3 7.5 8 3312.239511190831 0.05221078059639694
10 60 -3.25 -3 8 8.5 2979.214276250495 0.04438639694808444
10 60 -3.25 -3 8.5 9 2688.376521212408 0.03790998431122716
10 60 -3.25 -3 9 9.5 2433.104070423839 0.03242708000470884
10 60 -3.25 -3 9.5 10 2208.046216198388 0.02749542669607763
10 60 -3.25 -3 10 10.5 2008.830670855883 0.02349405893073708
10 60 -3.25 -3 10.5 11 1831.851144074672 0.02020107602561438
10 60 -3.25 -3 11 11.5 1674.10819045355 0.07940425719198174
10 60 -3.25 -3 11.5 12 1533.085546113912 0.06104517627068162
10 60 -3.25 -3 12 12.5 1406.658751120143 0.04635520830311179
10 60 -3.25 -3 12.5 13 1293.023816506096 0.0346938209511336
10 60 -3.25 -3 13 13.5 1190.639121910069 0.02542781664374161
10 60 -3.25 -3 13.5 14 1098.180832461641 0.0180656808652202
10 60 -3.25 -3 14 14.5 1014.507578878093 0.01946911251445727
10 60 -3.25 -3 14.5 15 938.6312748160498 0.0225357903133272
10 60 -3.25 -3 15 16 1676.634108926802 0.05366536945257394
10 60 -3.25 -3 16 17 1447.182987900901 0.06366834800860488
10 60 -3.25 -3 17 18 1255.488445654394 0.03454652061327579
10 60 -3.25 -3 18 19 1094.334555255173 0.04525640506881246
10 60 -3.25 -3 19 20 958.070530321112 0.006033745950617231
10 60 -3.25 -3 20 21 842.2291085552606 0.005113260740586156
10 60 -3.25 -3 21 22 743.2514307173467 0.004379795788736374
10 60 -3.25 -3 22 23 658.2810890003738 0.00376165443140053
10 60 -3.25 -3 23 24 585.010125450464 0.003262895786178888
10 60 -3.25 -3 24 25 521.5617746180363 0.002841714521650829
10 60 -3.25 -3 25 26 466.4009069350821 0.002485343084458691
10 60 -3.25 -3 26 27 418.2648852976727 0.002186812495494905
10 60 -3.25 -3 27 28 376.1096136134146 0.001931372923138497
10 60 -3.25 -3 28 29 339.0674999244921 0.001713013600749491
10 60 -3.25 -3 29 30 306.4141165829836 0.001524868458147921
10 60 -3.25 -3 30 31 277.5419613328083 0.001363698203192598
10 60 -3.25 -3 31 32 251.9392757479525 0.001221631051549821
10 60 -3.25 -3 32 33 229.1732656440704 0.00109836742140601
10 60 -3.25 -3 33 34 208.876495435007 0.0009913630970856957
10 60 -3.25 -3 34 35 190.735819466751 0.0008961601963619614
10 60 -3.25 -3 35 36 174.4834551574878 0.0008125405603607305
10 60 -3.25 -3 36 37 159.8895538317269 0.0007386252007393068
10 60 -3.25 -3 37 38 146.7562689481778 0.0006728620258513729
10 60 -3.25 -3 38 39 134.9127087313203 0.0006146952370045256
10 60 -3.25 -3 39 40 124.2108264095277 0.000561987257100327
10 60 -3.25 -3 40 42 220.2562959571823 0.0009886615945617905
10 60 -3.25 -3 42 44 188.2321601396546 0.0008367898130927642
10 60 -3.25 -3 44 46 161.666112716413 0.0007129723670686872
10 60 -3.25 -3 46 48 139.4888623902637 0.0006114088576794074
10 60 -3.25 -3 48 50 120.8671937276088 0.0005268049783921924
10 60 -3.25 -3 50 52 105.1462287863894 0.000456453044648697
10 60 -3.25 -3 52 54 91.8071285566178 0.0003972445595508134
10 60 -3.25 -3 54 56 80.43576121359825 0.0003471550536033874
10 60 -3.25 -3 56 58 70.69921944588371 0.0003046542350517711
10 60 -3.25 -3 58 60 62.32814191287476 0.0002682679128085397
10 60 -3.25 -3 60 65 126.2848709061025 0.0005432842860528808
10 60 -3.25 -3 65 70 94.24591269895083 0.0004060281901843155
10 60 -3.25 -3 70 80 125.9155975249576 0.0005456869597821878
10 60 -3.25 -3 80 90 75.26196254369798 0.0003676292029979322
10 60 -3.25 -3 90 100 46.61365381314873 0.0003030538383086423
10 60 -3 -2.75 0 0.5 -207810.878860971 8.814086192578543
10 60 -3 -2.75 0.5 1 10682.26413768804 0.01779914716280473
10 60 -3 -2.75 1 1.5 21975.0323272574 0.2688685392749903
10 60 -3 -2.75 1.5 2 19344.07956580421 0.7938584879157133
10 60 -3 -2.75 2 2.5 16085.03622253095 0.5882402630413708
10 60 -3 -2.75 2.5 3 13381.78719083244 0.4476903766390024
10 60 -3 -2.75 3 3.5 11247.38398570976 0.346015130633532
10 60 -3 -2.75 3.5 4 9560.736997384232 0.2704689576694363
10 60 -3 -2.75 4 4.5 8211.644134870769 0.2133532369407476
10 60 -3 -2.75 4.5 5 7117.038880628696 0.1708704890634181
10 60 -3 -2.75 5 5.5 6216.627699522679 0.1388877061299354
10 60 -3 -2.75 5.5 6 5466.696584221439 0.1140756537552079
10 60 -3 -2.75 6 6.5 4835.213089826102 0.09427138276805636
10 60 -3 -2.75 6.5 7 4298.3561553831 0.07840146798844216
10 60 -3 -2.75 7 7.5 3838.129344806526 0.06558774831910341
10 60 -3 -2.75 7.5 8 3440.725426937355 0.05509112192066823
10 60 -3 -2.75 8 8.5 3095.386537849005 0.04649977043209219
10 60 -3 -2.75 8.5 9 2793.617199931139 0.03933081787272386
10 60 -3 -2.75 9 9.5 2528.620537498999 0.03325130823259315
10 60 -3 -2.75 9.5 10 2294.893211733965 0.02816227327002707
10 60 -3 -2.75 10 10.5 2087.934807595163 0.02404331541401916
10 60 -3 -2.75 10.5 11 1904.026415286625 0.02075605491768329
10 60 -3 -2.75 11 11.5 1740.070455859639 0.08365016839525197
10 60 -3 -2.75 11.5 12 1593.468056209972 0.0642588721877928
10 60 -3 -2.75 12 12.5 1462.021852139577 0.04879799061791346
10 60 -3 -2.75 12.5 13 1343.863461196945 0.03644527062306224
10 60 -3 -2.75 13 13.5 1237.396272854726 0.02664925577096255
10 60 -3 -2.75 13.5 14 1141.248183536778 0.01890187758317552
10 60 -3 -2.75 14 14.5 1054.234632063147 0.01276183457912339
10 60 -3 -2.75 14.5 15 975.3295351714462 0.007900730677533829
10 60 -3 -2.75 15 16 1742.031141282362 0.0207014498157605
10 60 -3 -2.75 16 17 1503.454119922813 0.0160465863459649
10 60 -3 -2.75 17 18 1304.165483530002 0.03725788256519991
10 60 -3 -2.75 18 19 1136.662163451768 0.04834025703667066
10 60 -3 -2.75 19 20 995.0617930287882 0.02654200637175563
10 60 -3 -2.75 20 21 874.7148037530814 0.0299738292303573
10 60 -3 -2.75 21 22 771.9153082417816 0.03305214482440988
10 60 -3 -2.75 22 23 683.6888983199153 0.003865958656888324
10 60 -3 -2.75 23 24 607.6314381251568 0.003343991937413193
10 60 -3 -2.75 24 25 541.7886762570242 0.00291169795298174
10 60 -3 -2.75 25 26 484.5619888298507 0.002548384853184871
10 60 -3 -2.75 26 27 434.6365218821818 0.002239418882368227
10 60 -3 -2.75 27 28 390.9252801392602 0.001980068467162255
10 60 -3 -2.75 28 29 352.5251334730004 0.001752705746184802
10 60 -3 -2.75 29 30 318.6821286821311 0.001563966274090944
10 60 -3 -2.75 30 31 288.7641529530832 0.001394285554226826
10 60 -3 -2.75 31 32 262.2388732764703 0.001251761538128449
10 60 -3 -2.75 32 33 238.6562170109762 0.001124417277168277
10 60 -3 -2.75 33 34 217.6341779542523 0.001015979079966201
10 60 -3 -2.75 34 35 198.8472834345021 0.0009169028471092133
10 60 -3 -2.75 35 36 182.0172894060915 0.0008333095789225808
10 60 -3 -2.75 36 37 166.9054697878259 0.0007563473407969923
10 60 -3 -2.75 37 38 153.3063763694556 0.0006900695639444621
10 60 -3 -2.75 38 39 141.0426368786678 0.0006299143302044286
10 60 -3 -2.75 39 40 129.9606263651349 0.0005767114483603564
10 60 -3 -2.75 40 42 230.7523124782607 0.001014822187642039
10 60 -3 -2.75 42 44 197.5800410292855 0.0008600964249296794
10 60 -3 -2.75 44 46 170.0511721910092 0.0007336775525175199
10 60 -3 -2.75 46 48 147.0583287430689 0.0006298254015746352
10 60 -3 -2.75 48 50 127.7392116229685 0.0005437916984902813
10 60 -3 -2.75 50 52 111.4165094573933 0.0004719584349288652
10 60 -3 -2.75 52 54 97.55391645134991 0.000411475661067584
10 60 -3 -2.75 54 56 85.72358329321666 0.0003605034657709894
10 60 -3 -2.75 56 58 75.58177393306985 0.0003170900376687769
10 60 -3 -2.75 58 60 66.85046610471528 0.0002799523270908821
10 60 -3 -2.75 60 65 136.2509460512764 0.0005696056792032778
10 60 -3 -2.75 65 70 102.6440401599072 0.000429058727490883
10 60 -3 -2.75 70 80 139.2077817773049 0.0005840709728772708
10 60 -3 -2.75 80 90 85.17059854380589 0.0003609096299470593
10 60 -3 -2.75 90 100 54.13546670956095 0.0002324729259370883
10 60 -2.75 -2.5 0 0.5 -221984.3545799938 2.945182468160056
10 60 -2.75 -2.5 0.5 1 9167.664534653935 0.02610901750995254
10 60 -2.75 -2.5 1 1.5 22048.34403877784 0.9066718423891871
10 60 -2.75 -2.5 1.5 2 19690.4646787948 0.7052949385688407
10 60 -2.75 -2.5 2 2.5 16473.24757843271 0.5479513291866169
10 60 -2.75 -2.5 2.5 3 13753.4275055722 0.4284961280591233
10 60 -2.75 -2.5 3 3.5 11587.16656044387 0.3424228113544814
10 60 -2.75 -2.5 3.5 4 9866.401499110427 0.2776555270665995
10 60 -2.75 -2.5 4 4.5 8485.096311774165 0.2262517121216661
10 60 -2.75 -2.5 4.5 5 7361.386871773088 0.1845328916306244
10 60 -2.75 -2.5 5 5.5 6435.131987621572 0.1504890592814263
10 60 -2.75 -2.5 5.5 6 5662.397995700744 0.1232402452442329
10 60 -2.75 -2.5 6 6.5 5010.828227548232 0.1056775739189106
10 60 -2.75 -2.5 6.5 7 4456.267093827588 0.0907364941558626
10 60 -2.75 -2.5 7 7.5 3980.411320339713 0.07774548684619731
10 60 -2.75 -2.5 7.5 8 3569.178143953471 0.06610749780338665
10 60 -2.75 -2.5 8 8.5 3211.578569753737 0.05639339457911774
10 60 -2.75 -2.5 8.5 9 2898.913044214544 0.04823685636574737
10 60 -2.75 -2.5 9 9.5 2624.212153658137 0.04124342638624512
10 60 -2.75 -2.5 9.5 10 2381.824302980864 0.0351192184843967
10 60 -2.75 -2.5 10 10.5 2167.119981123226 0.02985965097832377
10 60 -2.75 -2.5 10.5 11 1976.272450701483 0.02554582348057011
10 60 -2.75 -2.5 11 11.5 1806.088530053883 0.08828279633303282
10 60 -2.75 -2.5 11.5 12 1653.885835197545 0.06774812699973154
10 60 -2.75 -2.5 12 12.5 1517.396273407756 0.05145962411484106
10 60 -2.75 -2.5 12.5 13 1394.68870024244 0.03847013679501288
10 60 -2.75 -2.5 13 13.5 1284.111017777052 0.02811661517534958
10 60 -2.75 -2.5 13.5 14 1184.243462756303 0.01991244575265227
10 60 -2.75 -2.5 14 14.5 1093.859917193401 0.01344856136984163
10 60 -2.75 -2.5 14.5 15 1011.896880124218 0.009128562416549357
10 60 -2.75 -2.5 15 16 1807.078887169844 0.02177086963706643
10 60 -2.75 -2.5 16 17 1559.263489361955 0.01693784277267696
10 60 -2.75 -2.5 17 18 1352.276726177327 0.03925914049773382
10 60 -2.75 -2.5 18 19 1178.326753364952 0.0509978160018818
10 60 -2.75 -2.5 19 20 1031.30302796961 0.01342292057188388
10 60 -2.75 -2.5 20 21 906.3716997166022 0.01375479977048144
10 60 -2.75 -2.5 21 22 799.6810094354865 0.01428866252592798
10 60 -2.75 -2.5 22 23 708.1376553899751 0.0149353510586252
10 60 -2.75 -2.5 23 24 629.2418009245117 0.01559596908089134
10 60 -2.75 -2.5 24 25 560.9610039804381 0.0162958964289146
10 60 -2.75 -2.5 25 26 501.6324209805546 0.01697353839875859
10 60 -2.75 -2.5 26 27 449.8883424677983 0.01760047442519408
10 60 -2.75 -2.5 27 28 404.5983828723271 0.01822652248841905
10 60 -2.75 -2.5 28 29 364.8235371557195 0.001789647684006468
10 60 -2.75 -2.5 29 30 329.7792823178096 0.001594557919929684
10 60 -2.75 -2.5 30 31 298.8085254813558 0.001423182874475515
10 60 -2.75 -2.5 31 32 271.3578869808292 0.001274964480501239
10 60 -2.75 -2.5 32 33 246.9594774803578 0.001147504544974254
10 60 -2.75 -2.5 33 34 225.2162748840464 0.001033528715453258
10 60 -2.75 -2.5 34 35 205.7901373862177 0.0009350117585711359
10 60 -2.75 -2.5 35 36 188.3919933410232 0.0008480825379137968
10 60 -2.75 -2.5 36 37 172.7739017355448 0.0007704572686577649
10 60 -2.75 -2.5 37 38 158.7225323980162 0.0007023896745010916
10 60 -2.75 -2.5 38 39 146.0537569811145 0.000641133814923478
10 60 -2.75 -2.5 39 40 134.6081362886004 0.0005870144265998078
10 60 -2.75 -2.5 40 42 239.0978484148477 0.001032738610888373
