#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 4 4.5 14504.16602194445 0.3803751448122057
10 60 -4 -3.5 4.5 5 12520.24458215376 0.3062300951478392
10 60 -4 -3.5 5 5.5 10901.18635607848 0.2484643401821813
10 60 -4 -3.5 5.5 6 9561.236877712661 0.2031506030216406
10 60 -4 -3.5 6 6.5 8438.732573547906 0.1670787314778863
10 60 -4 -3.5 6.5 7 7488.477240239687 0.138265589904222
10 60 -4 -3.5 7 7.5 6676.720260790635 0.1148987101660168
10 60 -4 -3.5 7.5 8 5977.814359051348 0.09591571673081489
10 60 -4 -3.5 8 8.5 5371.946512157906 0.08069129829982558
10 60 -4 -3.5 8.5 9 4843.583559370056 0.06833169797391747
10 60 -4 -3.5 9 9.5 4380.376986042554 0.05790593165420432
10 60 -4 -3.5 9.5 10 3972.388737298752 0.04950368698337115
10 60 -4 -3.5 10 10.5 3611.531083238856 0.04471133250171988
10 60 -4 -3.5 10.5 11 3291.154870174148 0.04108886503217946
10 60 -4 -3.5 11 11.5 3005.745054658919 0.1424786314601079
10 60 -4 -3.5 11.5 12 2750.689783681996 0.1101396096119061
10 60 -4 -3.5 12 12.5 2522.104272211562 0.08426158014117391
10 60 -4 -3.5 12.5 13 2316.695605157388 0.06356030857205042
10 60 -4 -3.5 13 13.5 2131.65630730008 0.04706454986444442
10 60 -4 -3.5 13.5 14 1964.579458596953 0.03390957761848767
10 60 -4 -3.5 14 14.5 1813.392237322209 0.02344206992324871
10 60 -4 -3.5 14.5 15 1676.3021652266 0.02050950136049323
10 60 -4 -3.5 15 16 2990.139945174718 0.04775419201359909
10 60 -4 -3.5 16 17 2575.628263998818 0.02795726769045359
10 60 -4 -3.5 17 18 2229.350766542564 0.05492072419110627
10 60 -4 -3.5 18 19 1938.278720001592 0.07588707600234557
10 60 -4 -3.5 19 20 1692.210440605933 0.0117347086384143
10 60 -4 -3.5 20 21 1483.084707441413 0.009392849690357252
10 60 -4 -3.5 21 22 1304.477853403971 0.008026712644095824
10 60 -4 -3.5 22 23 1151.233986425211 0.006867211659709938
10 60 -4 -3.5 23 24 1019.184874158004 0.005990654600054768
10 60 -4 -3.5 24 25 904.9391320165063 0.005156515626026703
10 60 -4 -3.5 25 26 805.7215729989076 0.005877174083366299
10 60 -4 -3.5 26 27 719.2473891853077 0.007551424036932985
10 60 -4 -3.5 27 28 643.6257189712836 0.008987879916048769
10 60 -4 -3.5 28 29 577.284527618324 0.01011502344385917
10 60 -4 -3.5 29 30 518.9102825387015 0.01093852261533357
10 60 -4 -3.5 30 31 467.4001518239011 0.01160287249939529
10 60 -4 -3.5 31 32 421.824501256584 0.01215455993428805
10 60 -4 -3.5 32 33 381.3966891597989 0.01253273510440067
10 60 -4 -3.5 33 34 345.4484707558694 0.01274974077023217
10 60 -4 -3.5 34 35 313.4098757594877 0.01286041871384214
10 60 -4 -3.5 35 36 284.793099868102 0.01290391015879777
10 60 -4 -3.5 36 37 259.1794014187772 0.01286728577548502
10 60 -4 -3.5 37 38 236.2081521059332 0.001166865240065817
10 60 -4 -3.5 38 39 215.5676583189739 0.001060118127810483
10 60 -4 -3.5 39 40 196.9879272871484 0.0009636423926622228
10 60 -4 -3.5 40 42 345.3367457759846 0.001679713529824767
10 60 -4 -3.5 42 44 290.425208167247 0.001403453386956244
10 60 -4 -3.5 44 46 245.2944060209511 0.001179030287971727
10 60 -4 -3.5 46 48 207.9947240201941 0.0009961541361747095
10 60 -4 -3.5 48 50 177.0085287859405 0.0008454781417697177
10 60 -4 -3.5 50 52 151.1447267959098 0.000720652055605342
10 60 -4 -3.5 52 54 129.4615121768609 0.0006168772681860446
10 60 -4 -3.5 54 56 111.2088905106278 0.0005297070740937215
10 60 -4 -3.5 56 58 95.78575207854182 0.0004564311718269209
10 60 -4 -3.5 58 60 82.70740891042909 0.0003945948397472421
10 60 -4 -3.5 60 65 161.5848390926893 0.000773181805357126
10 60 -4 -3.5 65 70 114.0097989471331 0.0005489889813361515
10 60 -4 -3.5 70 80 139.893876579637 0.0006817967056633734
10 60 -4 -3.5 80 90 73.56808839248977 0.0003659743076269706
10 60 -4 -3.5 90 100 39.69584219551971 0.0007505642288236913
10 60 -3.5 -3.25 0 0.5 -179023.895519708 2.757787026348524
10 60 -3.5 -3.25 0.5 1 13745.37017172125 0.0116971591305628
10 60 -3.5 -3.25 1 1.5 21823.557521132 1.022165604510519
10 60 -3.5 -3.25 1.5 2 18641.12381877803 0.7158965372909734
10 60 -3.5 -3.25 2 2.5 15298.7876987168 0.5284382159934466
10 60 -3.5 -3.25 2.5 3 12630.19064720323 0.4039824102328566
10 60 -3.5 -3.25 3 3.5 10561.08910830933 0.3147700634817738
10 60 -3.5 -3.25 3.5 4 8944.08404529435 0.2487937503483408
10 60 -3.5 -3.25 4 4.5 7660.582612665085 0.1999550184609689
10 60 -3.5 -3.25 4.5 5 6625.124837397621 0.1626454294209907
10 60 -3.5 -3.25 5 5.5 5777.14565207634 0.133334354291037
10 60 -3.5 -3.25 5.5 6 5073.395763561991 0.1095424162658674
10 60 -3.5 -3.25 6 6.5 4482.522016502685 0.08986519104837498
10 60 -3.5 -3.25 6.5 7 3981.396381805602 0.0737145557977783
10 60 -3.5 -3.25 7 7.5 3552.660720385748 0.06056390661660771
10 60 -3.5 -3.25 7.5 8 3183.066543620668 0.05039441602639272
10 60 -3.5 -3.25 8 8.5 2862.343877463046 0.04257954249260365
10 60 -3.5 -3.25 8.5 9 2582.411581255892 0.03626279878562855
10 60 -3.5 -3.25 9 9.5 2336.828920065147 0.03085994992943597
10 60 -3.5 -3.25 9.5 10 2120.399003425126 0.03203691912813156
10 60 -3.5 -3.25 10 10.5 1928.8816964416 0.04042713635453765
10 60 -3.5 -3.25 10.5 11 1758.785366904183 0.04832375305409187
10 60 -3.5 -3.25 11 11.5 1607.207383454031 0.07561028129384795
10 60 -3.5 -3.25 11.5 12 1471.716506103732 0.06223139058488414
10 60 -3.5 -3.25 12 12.5 1350.263753513427 0.04431284909423994
10 60 -3.5 -3.25 12.5 13 1241.106928978998 0.03324210984123965
10 60 -3.5 -3.25 13 13.5 1142.76134693266 0.0244374906669691
10 60 -3.5 -3.25 13.5 14 1053.952426919859 0.01744162841600883
10 60 -3.5 -3.25 14 14.5 973.5816103171237 0.01189631909551281
10 60 -3.5 -3.25 14.5 15 900.6980889858085 0.007528365656412461
10 60 -3.5 -3.25 15 16 1608.669900750485 0.02160298862236232
10 60 -3.5 -3.25 16 17 1388.234807810489 0.01194792741671336
10 60 -3.5 -3.25 17 18 1204.043762000784 0.03140993017268556
10 60 -3.5 -3.25 18 19 1049.171899087118 0.04184466864421665
10 60 -3.5 -3.25 19 20 918.1956563337097 0.005836232809656394
10 60 -3.5 -3.25 20 21 806.8294108302257 0.004965571677530534
10 60 -3.5 -3.25 21 22 711.6589444456071 0.004255087631577226
10 60 -3.5 -3.25 22 23 629.9442263622075 0.003650962895449084
10 60 -3.5 -3.25 23 24 559.4711210658944 0.003167901931533379
10 60 -3.5 -3.25 24 25 498.4389930539261 0.002753938482612739
10 60 -3.5 -3.25 25 26 445.3747465407066 0.002413163663675277
10 60 -3.5 -3.25 26 27 399.0664717860238 0.002122140868209499
10 60 -3.5 -3.25 27 28 358.511842503835 0.001872887720139715
10 60 -3.5 -3.25 28 29 322.8776374132582 0.001661376445781571
10 60 -3.5 -3.25 29 30 291.4680304372279 0.001477518295700975
10 60 -3.5 -3.25 30 31 263.6992329123333 0.00132013561722033
10 60 -3.5 -3.25 31 32 239.0793585371101 0.001182783228443895
10 60 -3.5 -3.25 32 33 217.1923066554797 0.001062844132150076
10 60 -3.5 -3.25 33 34 197.6846381381808 0.0009578062741297799
10 60 -3.5 -3.25 34 35 180.2550419019146 0.0008652568397167215
10 60 -3.5 -3.25 35 36 164.645751949683 0.0007841737221383482
10 60 -3.5 -3.25 36 37 150.6354823992001 0.0007119944526721156
10 60 -3.5 -3.25 37 38 138.0336343600992 0.0006480717703141181
10 60 -3.5 -3.25 38 39 126.6755627053813 0.0005906944419535876
10 60 -3.5 -3.25 39 40 116.4185715373445 0.0005400133003519159
10 60 -3.5 -3.25 40 42 205.8664118633783 0.0009479747749026046
10 60 -3.5 -3.25 42 44 175.2384976016112 0.0008000260549465565
10 60 -3.5 -3.25 44 46 149.8739457733103 0.0006794285390867572
10 60 -3.5 -3.25 46 48 128.7403725486593 0.0005805349069589738
10 60 -3.5 -3.25 48 50 111.0330546712811 0.0004984533457417228
10 60 -3.5 -3.25 50 52 96.11924250829392 0.0004301872662892947
10 60 -3.5 -3.25 52 54 83.49754057580891 0.0003727019777670648
10 60 -3.5 -3.25 54 56 72.76762699920532 0.0003243714293290623
10 60 -3.5 -3.25 56 58 63.60773866168717 0.0002832995798200955
10 60 -3.5 -3.25 58 60 55.75751580758065 0.0002483032783757722
10 60 -3.5 -3.25 60 65 111.8338809338264 0.0005016012993337426
10 60 -3.5 -3.25 65 70 82.15460027885651 0.0004410679822370867
10 60 -3.5 -3.25 70 80 107.113235568354 0.0007259701517483563
10 60 -3.5 -3.25 80 90 61.68939417622931 0.0005184233856425635
10 60 -3.5 -3.25 90 100 36.69249081256969 0.0003607482943124296
10 60 -3.25 -3 0 0.5 -193383.1444501112 2.936229767801706
10 60 -3.25 -3 0.5 1 12214.8175800493 0.3039874179485196
10 60 -3.25 -3 1 1.5 21897.14184577415 0.9410325231292518
10 60 -3.25 -3 1.5 2 18990.1685423553 0.699469106963079
10 60 -3.25 -3 2 2.5 15689.56452424276 0.5309253059876937
10 60 -3.25 -3 2.5 3 13003.78926873843 0.4133782434400928
10 60 -3.25 -3 3 3.5 10902.1932801738 0.3287785232878377
10 60 -3.25 -3 3.5 4 9250.520925640729 0.2643635387939867
10 60 -3.25 -3 4 4.5 7934.370796526484 0.2136923092193683
10 60 -3.25 -3 4.5 5 6869.480106510255 0.1727810204465641
10 60 -3.25 -3 5 5.5 5995.419582070413 0.1394512297947585
10 60 -3.25 -3 5.5 6 5268.709664075235 0.1125080109441114
10 60 -3.25 -3 6 6.5 4657.654226910291 0.09127637255551235
10 60 -3.25 -3 6.5 7 4138.78128719854 0.07482236889154592
10 60 -3.25 -3 7 7.5 3694.413856188589 0.06208109972931197
10 60 -3.25 -3 7.5 8 3311.023125681679 0.0521832707613612
10 60 -3.25 -3 8 8.5 2978.094784764481 0.04436922164541102
10 60 -3.25 -3 8.5 9 2687.3423098341 0.03789805076803532
10 60 -3.25 -3 9 9.5 2432.14543944417 0.03241965741881359
10 60 -3.25 -3 9.5 10 2207.154996015468 0.0274913103316976
10 60 -3.25 -3 10 10.5 2007.999921386117 0.02348880004205967
10 60 -3.25 -3 10.5 11 1831.074925119188 0.02019188817212125
10 60 -3.25 -3 11 11.5 1673.381383922248 0.07937296864292875
10 60 -3.25 -3 11.5 12 1532.403710444957 0.06101636377911746
10 60 -3.25 -3 12 12.5 1406.018009894032 0.04632880478061452
10 60 -3.25 -3 12.5 13 1292.420764441086 0.03466953764427672
10 60 -3.25 -3 13 13.5 1190.070751563902 0.02540543896407144
10 60 -3.25 -3 13.5 14 1097.644475503225 0.01804487233334839
10 60 -3.25 -3 14 14.5 1014.000857564168 0.01983435542103962
10 60 -3.25 -3 14.5 15 938.1520573159409 0.02278037978896919
10 60 -3.25 -3 15 16 1675.750696281587 0.053833767601418
10 60 -3.25 -3 16 17 1446.388842717149 0.06347550373084232
10 60 -3.25 -3 17 18 1254.772586421223 0.03463557639133796
10 60 -3.25 -3 18 19 1093.687783658058 0.04533076917550716
10 60 -3.25 -3 19 20 957.4850328549996 0.006030630564850981
10 60 -3.25 -3 20 21 841.6981874686035 0.005110838191171752
10 60 -3.25 -3 21 22 742.7692899608192 0.004377337617256671
10 60 -3.25 -3 22 23 657.8426764123121 0.003759423852784494
10 60 -3.25 -3 23 24 584.6110061311808 0.003260960970578708
10 60 -3.25 -3 24 25 521.1980345699885 0.00283989002036833
10 60 -3.25 -3 25 26 466.0690768529264 0.002483714393520131
10 60 -3.25 -3 26 27 417.9618767037957 0.002185365644720605
10 60 -3.25 -3 27 28 375.8326702119274 0.001930011590047798
10 60 -3.25 -3 28 29 338.8141540277276 0.001711764449282782
10 60 -3.25 -3 29 30 306.1821553228204 0.00152374763302987
10 60 -3.25 -3 30 31 277.3293962374134 0.001362670425294255
10 60 -3.25 -3 31 32 251.7443169130879 0.001220694099458797
10 60 -3.25 -3 32 33 228.9943004336107 0.001097500483950853
10 60 -3.25 -3 33 34 208.7120683275575 0.0009905666179292894
10 60 -3.25 -3 34 35 190.5846161997212 0.000895439678316734
10 60 -3.25 -3 35 36 174.3442875096716 0.0008118596418569268
10 60 -3.25 -3 36 37 159.7613464760509 0.0007380097681846109
10 60 -3.25 -3 37 38 146.6380484382926 0.0006722899050544129
10 60 -3.25 -3 38 39 134.8035930811848 0.0006141756354907102
10 60 -3.25 -3 39 40 124.110016046368 0.0005615011095585487
10 60 -3.25 -3 40 42 220.0767577815735 0.0009878044752440474
10 60 -3.25 -3 42 44 188.0779761763169 0.0008360566030773953
10 60 -3.25 -3 44 46 161.5331319361401 0.000712342728945714
10 60 -3.25 -3 46 48 139.3736566855731 0.00061087467409493
10 60 -3.25 -3 48 50 120.7669277625841 0.0005263397164583239
10 60 -3.25 -3 50 52 105.0585544441509 0.0004560539187110635
10 60 -3.25 -3 52 54 91.73009839089239 0.0003968988354898784
10 60 -3.25 -3 54 56 80.36775787527893 0.0003468537066737554
10 60 -3.25 -3 56 58 70.63889754661744 0.0003043925449759399
10 60 -3.25 -3 58 60 62.27438071003646 0.0002680359653410846
10 60 -3.25 -3 60 65 126.1734036515845 0.0005428143076926517
10 60 -3.25 -3 65 70 94.15909201228179 0.0004056734011470553
10 60 -3.25 -3 70 80 125.7900199363316 0.0005451872667379121
10 60 -3.25 -3 80 90 75.17652694996777 0.0003731200318242145
10 60 -3.25 -3 90 100 46.55306281842843 0.0003047661353363651
10 60 -3 -2.75 0 0.5 -207771.6201867535 8.799234767968301
10 60 -3 -2.75 0.5 1 10678.58718880198 0.01803347839631897
10 60 -3 -2.75 1 1.5 21969.19779619163 0.2688328862968774
10 60 -3 -2.75 1.5 2 19339.05260603096 0.794556892298715
10 60 -3 -2.75 2 2.5 16080.86632213208 0.588643798191697
10 60 -3 -2.75 2.5 3 13378.30292050885 0.4478967164850474
10 60 -3 -2.75 3 3.5 11244.43195342222 0.3460777182426682
10 60 -3 -2.75 3.5 4 9558.201476913824 0.2704425708798226
10 60 -3 -2.75 4 4.5 8209.439840089861 0.2132767473885906
10 60 -3 -2.75 4.5 5 7115.102467217645 0.1707760449089619
10 60 -3 -2.75 5 5.5 6214.911367826335 0.1387951342485394
10 60 -3 -2.75 5.5 6 5465.163603580859 0.114000890063835
10 60 -3 -2.75 6 6.5 4833.834748622402 0.09422070228629309
10 60 -3 -2.75 6.5 7 4297.109637960062 0.0783756284363335
10 60 -3 -2.75 7 7.5 3836.996257630142 0.06558216864732458
10 60 -3 -2.75 7.5 8 3439.690743524884 0.05509184165748593
10 60 -3 -2.75 8 8.5 3094.437838751613 0.04649831832011841
10 60 -3 -2.75 8.5 9 2792.744115036299 0.03932699292863617
10 60 -3 -2.75 9 9.5 2527.814331363439 0.03324528769962853
10 60 -3 -2.75 9.5 10 2294.14646978066 0.02815552518359254
10 60 -3 -2.75 10 10.5 2087.241188093026 0.02403673018443442
10 60 -3 -2.75 10.5 11 1903.38046171212 0.02074921532243934
10 60 -3 -2.75 11 11.5 1739.467448836737 0.08362980141646403
10 60 -3 -2.75 11.5 12 1592.903891196148 0.06424144917036756
10 60 -3 -2.75 12 12.5 1461.49294305705 0.04878283686844043
10 60 -3 -2.75 12.5 13 1343.366662647882 0.03643203142883067
10 60 -3 -2.75 13 13.5 1236.928813827905 0.02663755049206884
10 60 -3 -2.75 13.5 14 1140.807613392746 0.0188913842994225
10 60 -3 -2.75 14 14.5 1053.818776617962 0.01275237263871531
10 60 -3 -2.75 14.5 15 974.9364579008451 0.00789224009326972
10 60 -3 -2.75 15 16 1741.306570275236 0.02064172410359788
10 60 -3 -2.75 16 17 1502.802072355174 0.01609766517003663
10 60 -3 -2.75 17 18 1303.576333317924 0.03730120188015462
10 60 -3 -2.75 18 19 1136.127980424753 0.04837825187496492
10 60 -3 -2.75 19 20 994.5759850487492 0.0270212677659174
10 60 -3 -2.75 20 21 874.2718275807946 0.03025800298019021
10 60 -3 -2.75 21 22 771.5104627522439 0.03316779363206024
10 60 -3 -2.75 22 23 683.3181576375865 0.00386418401683386
10 60 -3 -2.75 23 24 607.2913378842766 0.003342333314662937
10 60 -3 -2.75 24 25 541.4762033360438 0.002910266057483568
10 60 -3 -2.75 25 26 484.2745046052509 0.002547083724095955
10 60 -3 -2.75 26 27 434.3717058046038 0.002238197236920314
10 60 -3 -2.75 27 28 390.6810755841364 0.001978932217753027
10 60 -3 -2.75 28 29 352.2997109314437 0.001751723090478663
10 60 -3 -2.75 29 30 318.4738529129912 0.001562987944282668
10 60 -3 -2.75 30 31 288.5715549004931 0.001393441847881149
10 60 -3 -2.75 31 32 262.0606311373709 0.001250958119953793
10 60 -3 -2.75 32 33 238.4911363675268 0.001123678319515875
10 60 -3 -2.75 33 34 217.4811766402161 0.001015285302855773
10 60 -3 -2.75 34 35 198.7053800169868 0.0009162778823110784
10 60 -3 -2.75 35 36 181.885590805001 0.0008327146766760052
10 60 -3 -2.75 36 37 166.7831624980817 0.0007558024669549468
10 60 -3 -2.75 37 38 153.1927187349635 0.0006895607345143162
10 60 -3 -2.75 38 39 140.9369508125263 0.0006294482175235316
10 60 -3 -2.75 39 40 129.8622918212439 0.0005762741017463213
10 60 -3 -2.75 40 42 230.5754753496921 0.001014036799290352
10 60 -3 -2.75 42 44 197.4263887962695 0.0008594156295202993
10 60 -3 -2.75 44 46 169.9173353418749 0.0007330786491479557
10 60 -3 -2.75 46 48 146.9414590200988 0.0006293024984245221
10 60 -3 -2.75 48 50 127.6368959226758 0.0005433360130240317
10 60 -3 -2.75 50 52 111.3266991326708 0.0004715597163027496
10 60 -3 -2.75 52 54 97.4748692132186 0.0004111245269911024
10 60 -3 -2.75 54 56 85.65381525876228 0.0003601947020541729
10 60 -3 -2.75 56 58 75.52001955967621 0.0003168184125854623
10 60 -3 -2.75 58 60 66.79564463399264 0.0002797122037065947
10 60 -3 -2.75 60 65 136.1384822254952 0.0005691163433709789
10 60 -3 -2.75 65 70 102.5583077844448 0.0004286917575342386
10 60 -3 -2.75 70 80 139.0883507602721 0.0005835710745998313
10 60 -3 -2.75 80 90 85.09307181568569 0.0003605930158983028
10 60 -3 -2.75 90 100 54.08187053908161 0.0002322556565630407
10 60 -2.75 -2.5 0 0.5 -221949.2831130619 2.945022343279561
10 60 -2.75 -2.5 0.5 1 9166.222593298702 0.02623653810223914
10 60 -2.75 -2.5 1 1.5 22044.25448906196 0.9062070258041786
10 60 -2.75 -2.5 1.5 2 19686.69841721967 0.7051306787288922
10 60 -2.75 -2.5 2 2.5 16470.01580778938 0.5478330201585777
10 60 -2.75 -2.5 2.5 3 13750.66363719226 0.4283612700783124
10 60 -2.75 -2.5 3 3.5 11584.78263211648 0.3423354534661485
10 60 -2.75 -2.5 3.5 4 9864.324131566271 0.2776199980362435
10 60 -2.75 -2.5 4 4.5 8483.268718142541 0.2262471066387661
10 60 -2.75 -2.5 4.5 5 7359.765558237817 0.1845336114156453
10 60 -2.75 -2.5 5 5.5 6433.683372681275 0.1504922054609779
10 60 -2.75 -2.5 5.5 6 5661.09578854017 0.1227331773216065
10 60 -2.75 -2.5 6 6.5 5009.651526519021 0.1041985183319412
10 60 -2.75 -2.5 6.5 7 4455.199016789925 0.08969379228256003
10 60 -2.75 -2.5 7 7.5 3979.438021696664 0.0770736938261507
10 60 -2.75 -2.5 7.5 8 3568.288121518883 0.06575183332779488
10 60 -2.75 -2.5 8 8.5 3210.762148534411 0.05630355358516681
10 60 -2.75 -2.5 8.5 9 2898.162000707887 0.04836755491805889
10 60 -2.75 -2.5 9 9.5 2623.519430751388 0.04155430219998379
10 60 -2.75 -2.5 9.5 10 2381.183803418632 0.03557627407144537
10 60 -2.75 -2.5 10 10.5 2166.526400282543 0.0304316698011462
10 60 -2.75 -2.5 10.5 11 1975.721147067866 0.0262058924718076
10 60 -2.75 -2.5 11 11.5 1805.575427882378 0.08825855119584958
10 60 -2.75 -2.5 11.5 12 1653.407341799299 0.06772899211478034
10 60 -2.75 -2.5 12 12.5 1516.949204328664 0.05144413142534177
10 60 -2.75 -2.5 12.5 13 1394.270230955929 0.03845747829996071
10 60 -2.75 -2.5 13 13.5 1283.71863817898 0.02810644526380202
10 60 -2.75 -2.5 13.5 14 1183.874933715962 0.01990438806933525
10 60 -2.75 -2.5 14 14.5 1093.513235065966 0.01344194479474936
10 60 -2.75 -2.5 14.5 15 1011.570251329884 0.009923756325292743
10 60 -2.75 -2.5 15 16 1806.479522419803 0.02173833902315891
10 60 -2.75 -2.5 16 17 1558.727042181323 0.01696020157214662
10 60 -2.75 -2.5 17 18 1351.794212307859 0.03927560231682037
10 60 -2.75 -2.5 18 19 1177.890807561348 0.05101021978953213
10 60 -2.75 -2.5 19 20 1030.907563347824 0.01443199830964659
10 60 -2.75 -2.5 20 21 906.0116497438424 0.01463364069843465
10 60 -2.75 -2.5 21 22 799.3521282043979 0.01504400566932418
10 60 -2.75 -2.5 22 23 707.8363567577161 0.01557391204323721
10 60 -2.75 -2.5 23 24 628.9650375660721 0.01612618461490456
10 60 -2.75 -2.5 24 25 560.7061722886752 0.01672649701197315
10 60 -2.75 -2.5 25 26 501.3972773997444 0.01731330679530174
10 60 -2.75 -2.5 26 27 449.670944410024 0.01785748227013073
10 60 -2.75 -2.5 27 28 404.3970425685496 0.01840937377585306
10 60 -2.75 -2.5 28 29 364.636772346885 0.001788834059084365
10 60 -2.75 -2.5 29 30 329.6057942560949 0.001593795507972118
10 60 -2.75 -2.5 30 31 298.6471643645557 0.001422495295628323
10 60 -2.75 -2.5 31 32 271.2076302925465 0.00127432458958765
10 60 -2.75 -2.5 32 33 246.8194122114853 0.001146902309614006
10 60 -2.75 -2.5 33 34 225.0855838110101 0.001032982987652531
10 60 -2.75 -2.5 34 35 205.6680844349825 0.0009345023064781799
10 60 -2.75 -2.5 35 36 188.2779133919178 0.0008476054181016934
10 60 -2.75 -2.5 36 37 172.6671927052369 0.0007700125289318294
10 60 -2.75 -2.5 37 38 158.6226469372069 0.000701976055609066
10 60 -2.75 -2.5 38 39 145.9601955962196 0.0006407428029149287
10 60 -2.75 -2.5 39 40 134.5204430632544 0.0005866504255891414
10 60 -2.75 -2.5 40 42 238.9384313199488 0.001032085997024978
