#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 14.5 15 1675.76968276714 0.02060301973665446
10 60 -4 -3.5 15 16 2989.308307060024 0.04896513221865462
10 60 -4 -3.5 16 17 2575.036012965805 0.02802787116434047
10 60 -4 -3.5 17 18 2228.933777858753 0.0542259480625944
10 60 -4 -3.5 18 19 1937.990864872361 0.07535350039574951
10 60 -4 -3.5 19 20 1692.018166289038 0.01170140722297219
10 60 -4 -3.5 20 21 1482.963380147706 0.009394991945100628
10 60 -4 -3.5 21 22 1304.409239124185 0.008028599824910998
10 60 -4 -3.5 22 23 1151.204496064217 0.006869125641060236
10 60 -4 -3.5 23 24 1019.18432201773 0.00599200252065657
10 60 -4 -3.5 24 25 904.9598483702939 0.005158007895829542
10 60 -4 -3.5 25 26 805.7577623110849 0.005868123331197239
10 60 -4 -3.5 26 27 719.2946593868754 0.007525275892817263
10 60 -4 -3.5 27 28 643.6807343719709 0.00894595365468831
10 60 -4 -3.5 28 29 577.3447541789774 0.01005843525376804
10 60 -4 -3.5 29 30 518.9737957625232 0.01086941209496217
10 60 -4 -3.5 30 31 467.4654914885754 0.01152416027304071
10 60 -4 -3.5 31 32 421.8905622584488 0.01206847283788193
10 60 -4 -3.5 32 33 381.4626395082498 0.01244085346803558
10 60 -4 -3.5 33 34 345.5136883543973 0.01265365759752513
10 60 -4 -3.5 34 35 313.4738995214387 0.01276168539163791
10 60 -4 -3.5 35 36 284.8555927842366 0.01280441110998254
10 60 -4 -3.5 36 37 259.2401227114595 0.01276889253028912
10 60 -4 -3.5 37 38 236.2669357708536 0.001167295509645783
10 60 -4 -3.5 38 39 215.6243938062192 0.001060510138870541
10 60 -4 -3.5 39 40 197.0425484769833 0.0009640069207534907
10 60 -4 -3.5 40 42 345.4395415168126 0.001680358935061577
10 60 -4 -3.5 42 44 290.5194577990635 0.001404035814516646
10 60 -4 -3.5 44 46 245.3803709604663 0.001179532189411248
10 60 -4 -3.5 46 48 208.0728032670465 0.0009965998936252163
10 60 -4 -3.5 48 50 177.0791934731011 0.0008458739334287202
10 60 -4 -3.5 50 52 151.2084795741447 0.0007210041291614289
10 60 -4 -3.5 52 54 129.5188628988828 0.0006171888775270418
10 60 -4 -3.5 54 56 111.2603415937033 0.0005299866285781718
10 60 -4 -3.5 56 58 95.83178959892905 0.0004566772323641999
10 60 -4 -3.5 58 60 82.74849724179964 0.000394814740289462
10 60 -4 -3.5 60 65 161.6687291771312 0.0007736299757254983
10 60 -4 -3.5 65 70 114.0715848496251 0.0005493213121638973
10 60 -4 -3.5 70 80 139.9706880757589 0.0006822203426111173
10 60 -4 -3.5 80 90 73.60621034653329 0.0003661887052430757
10 60 -4 -3.5 90 100 39.71373516980239 0.0007299342432887101
10 60 -3.5 -3.25 0 0.5 -179763.1649930761 2.748063865845324
10 60 -3.5 -3.25 0.5 1 13391.5992740307 0.01183411176134541
10 60 -3.5 -3.25 1 1.5 21657.58115066905 1.01556169338437
10 60 -3.5 -3.25 1.5 2 18546.6839662366 0.7132447144249454
10 60 -3.5 -3.25 2 2.5 15239.37097251435 0.5273500991697802
10 60 -3.5 -3.25 2.5 3 12590.3908277588 0.4035495689422532
10 60 -3.5 -3.25 3 3.5 10533.24787096948 0.314621082141457
10 60 -3.5 -3.25 3.5 4 8923.971998257373 0.2487690272901091
10 60 -3.5 -3.25 4 4.5 7645.685778769956 0.1999616313305523
10 60 -3.5 -3.25 4.5 5 6613.865396448934 0.1626429468842616
10 60 -3.5 -3.25 5 5.5 5768.491056164383 0.1333196973919257
10 60 -3.5 -3.25 5.5 6 5066.647471362606 0.1095279644996481
10 60 -3.5 -3.25 6 6.5 4477.194499822331 0.08986374016149057
10 60 -3.5 -3.25 6.5 7 3977.144476361497 0.07373067719481696
10 60 -3.5 -3.25 7 7.5 3549.234327584981 0.06059137591273611
10 60 -3.5 -3.25 7.5 8 3180.281424303277 0.05042237606085109
10 60 -3.5 -3.25 8 8.5 2860.062352403304 0.0425973980195522
10 60 -3.5 -3.25 8.5 9 2580.529422255089 0.0362712299879604
10 60 -3.5 -3.25 9 9.5 2335.266320657452 0.03086404629675599
10 60 -3.5 -3.25 9.5 10 2119.094218466837 0.02967427568728453
10 60 -3.5 -3.25 10 10.5 1927.786490324941 0.03814832645230126
10 60 -3.5 -3.25 10.5 11 1757.861736972115 0.0461399754813101
10 60 -3.5 -3.25 11 11.5 1606.425135809989 0.07584837250146848
10 60 -3.5 -3.25 11.5 12 1471.051466563634 0.06025839216954409
10 60 -3.5 -3.25 12 12.5 1349.695639966936 0.06636783487806497
10 60 -3.5 -3.25 12.5 13 1240.621521244184 0.03338141372410064
10 60 -3.5 -3.25 13 13.5 1142.344924082028 0.02455498848416937
10 60 -3.5 -3.25 13.5 14 1053.594373067473 0.01754118093458601
10 60 -3.5 -3.25 14 14.5 973.2731522156905 0.011980925535795
10 60 -3.5 -3.25 14.5 15 900.4319383824251 0.007600696639656235
10 60 -3.5 -3.25 15 16 1608.241156180417 0.02206384743135459
10 60 -3.5 -3.25 16 17 1387.913966606962 0.01160290772645567
10 60 -3.5 -3.25 17 18 1203.803660381567 0.03114782052784903
10 60 -3.5 -3.25 18 19 1048.992791001861 0.0416426201043123
10 60 -3.5 -3.25 19 20 918.0629857801911 0.005837263445187091
10 60 -3.5 -3.25 20 21 806.7323159593278 0.004966677462107327
10 60 -3.5 -3.25 21 22 711.589232364684 0.004256048075035324
10 60 -3.5 -3.25 22 23 629.8956599480866 0.003651682674330914
10 60 -3.5 -3.25 23 24 559.4389124475409 0.003168573613265835
10 60 -3.5 -3.25 24 25 498.4194421740127 0.002754505793916451
10 60 -3.5 -3.25 25 26 445.3649758554394 0.002413666845654916
10 60 -3.5 -3.25 26 27 399.0642337133624 0.002122589715270351
10 60 -3.5 -3.25 27 28 358.5153736829883 0.001873299546730323
10 60 -3.5 -3.25 28 29 322.8855507907936 0.001661736176970408
10 60 -3.5 -3.25 29 30 291.4792329765553 0.001477852110781441
10 60 -3.5 -3.25 30 31 263.7128622310422 0.001320442799396915
10 60 -3.5 -3.25 31 32 239.0947341802913 0.001183056600666532
10 60 -3.5 -3.25 32 33 217.2088925077441 0.001063094827941313
10 60 -3.5 -3.25 33 34 197.702012676149 0.0009580390649546189
10 60 -3.5 -3.25 34 35 180.2728749200559 0.0008654826531540039
10 60 -3.5 -3.25 35 36 164.6637861815755 0.0007843613514353365
10 60 -3.5 -3.25 36 37 150.653518516672 0.0007121825588285446
10 60 -3.5 -3.25 37 38 138.0515194118298 0.0006482404818370924
10 60 -3.5 -3.25 38 39 126.6931809507305 0.0005908537416416948
10 60 -3.5 -3.25 39 40 116.4358366872547 0.0005401581372126429
10 60 -3.5 -3.25 40 42 205.8996500619958 0.0009482374087781409
10 60 -3.5 -3.25 42 44 175.269788122149 0.0008002517281795463
10 60 -3.5 -3.25 44 46 149.9031759178413 0.0006796271295570477
10 60 -3.5 -3.25 46 48 128.7675444838086 0.0005807081091404598
10 60 -3.5 -3.25 48 50 111.0582371236799 0.000498604499796329
10 60 -3.5 -3.25 50 52 96.14254026320708 0.0004303198226836003
10 60 -3.5 -3.25 52 54 83.51907507860696 0.0003728196406456163
10 60 -3.5 -3.25 54 56 72.78752443319301 0.000324477833331116
10 60 -3.5 -3.25 56 58 63.62612292299983 0.0002833929315713135
10 60 -3.5 -3.25 58 60 55.7745046547006 0.0002483875584218254
10 60 -3.5 -3.25 60 65 111.8709456358651 0.000498607707598353
10 60 -3.5 -3.25 65 70 82.1850791303398 0.0004383872317106352
10 60 -3.5 -3.25 70 80 107.1588616021935 0.0007239972407120376
10 60 -3.5 -3.25 80 90 61.71989715706902 0.0005198957568737228
10 60 -3.5 -3.25 90 100 36.71244245594519 0.0003639413558715887
10 60 -3.25 -3 0 0.5 -194071.4407083032 2.927806272287853
10 60 -3.25 -3 0.5 1 11891.57107511454 0.4158155855475343
10 60 -3.25 -3 1 1.5 21746.42043111744 0.9352847845366341
10 60 -3.25 -3 1.5 2 18904.81641519349 0.6969648138947377
10 60 -3.25 -3 2 2.5 15636.10152833743 0.5296982628715341
10 60 -3.25 -3 2.5 3 12968.13282610827 0.4127067316730972
10 60 -3.25 -3 3 3.5 10877.36014350768 0.3283814754868217
10 60 -3.25 -3 3.5 4 9232.662806876369 0.2641334758609446
10 60 -3.25 -3 4 4.5 7921.204822362497 0.2135665534997315
10 60 -3.25 -3 4.5 5 6859.576348234795 0.1727185056106464
10 60 -3.25 -3 5 5.5 5987.844120041197 0.1394350188566023
10 60 -3.25 -3 5.5 6 5262.832012341423 0.1125258051315541
10 60 -3.25 -3 6 6.5 4653.037101418829 0.09131358207105222
10 60 -3.25 -3 6.5 7 4135.114564906728 0.0748641168265749
10 60 -3.25 -3 7 7.5 3691.473385930416 0.06211986112475643
10 60 -3.25 -3 7.5 8 3308.644246514195 0.05221042778748597
10 60 -3.25 -3 8 8.5 2976.154803007882 0.04438115194261627
10 60 -3.25 -3 8.5 9 2685.748665796709 0.03789808313877074
10 60 -3.25 -3 9 9.5 2430.827496142731 0.03241608444204758
10 60 -3.25 -3 9.5 10 2206.058318642445 0.02749257004234096
10 60 -3.25 -3 10 10.5 2007.08216243227 0.02349475224400521
10 60 -3.25 -3 10.5 11 1830.302855069134 0.02019887948176802
10 60 -3.25 -3 11 11.5 1672.728733521055 0.07959589864276495
10 60 -3.25 -3 11.5 12 1531.84954995663 0.06120097517009526
10 60 -3.25 -3 12 12.5 1405.545550442538 0.04648173842952019
10 60 -3.25 -3 12.5 13 1292.016457833252 0.03479687911112705
10 60 -3.25 -3 13 13.5 1189.723593174392 0.02551191783823015
10 60 -3.25 -3 13.5 14 1097.345470809438 0.01813409279225198
10 60 -3.25 -3 14 14.5 1013.742617833738 0.0191560128502033
10 60 -3.25 -3 14.5 15 937.9284833900093 0.02209679929717367
10 60 -3.25 -3 15 16 1675.388127851765 0.05248157258643005
10 60 -3.25 -3 16 17 1446.114172264337 0.06217942386683717
10 60 -3.25 -3 17 18 1254.563634459928 0.03442358256597799
10 60 -3.25 -3 18 19 1093.528563743145 0.04517155676307993
10 60 -3.25 -3 19 20 957.3638518934364 0.00603230649926445
10 60 -3.25 -3 20 21 841.6063623708881 0.005111829561656123
10 60 -3.25 -3 21 22 742.7002890446533 0.004378397701771064
10 60 -3.25 -3 22 23 657.7915264804784 0.003760312392500964
10 60 -3.25 -3 23 24 584.5738822944255 0.003261650570152597
10 60 -3.25 -3 24 25 521.1719671536825 0.002840496413909932
10 60 -3.25 -3 25 26 466.0517421608313 0.002484238254396587
10 60 -3.25 -3 26 27 417.9514436411439 0.002185822371473023
10 60 -3.25 -3 27 28 375.8276869062328 0.00193040236035813
10 60 -3.25 -3 28 29 338.8134643872248 0.001712116510702799
10 60 -3.25 -3 29 30 306.1848332746223 0.001524065039802736
10 60 -3.25 -3 30 31 277.3346984380366 0.001362943076514966
10 60 -3.25 -3 31 32 251.7516446746155 0.001220938029490526
10 60 -3.25 -3 32 33 229.0031704529522 0.00109772418625198
10 60 -3.25 -3 33 34 208.7220903681038 0.0009907727815345879
10 60 -3.25 -3 34 35 190.5954744521227 0.0008956177262575693
10 60 -3.25 -3 35 36 174.3557272037982 0.0008120324034166515
10 60 -3.25 -3 36 37 159.7731620712852 0.0007381639465506851
10 60 -3.25 -3 37 38 146.6500746301085 0.000672431985719868
10 60 -3.25 -3 38 39 134.8156976277606 0.0006143053682592381
10 60 -3.25 -3 39 40 124.122093541608 0.0005616231218539269
10 60 -3.25 -3 40 42 220.1005172088529 0.0009880196466269808
10 60 -3.25 -3 42 44 188.1008471461376 0.0008362446092178288
10 60 -3.25 -3 44 46 161.554848436882 0.0007125032953183563
10 60 -3.25 -3 46 48 139.3940862624958 0.0006110133367371873
10 60 -3.25 -3 48 50 120.7860259726079 0.0005264637048441045
10 60 -3.25 -3 50 52 105.0763334955631 0.0004561612486213562
10 60 -3.25 -3 52 54 91.74660553860387 0.0003969937374392885
10 60 -3.25 -3 54 56 80.38306069653241 0.0003469370988398168
10 60 -3.25 -3 56 58 70.65307416347436 0.0003044666235183513
10 60 -3.25 -3 58 60 62.28751300766579 0.0002681024584987313
10 60 -3.25 -3 60 65 126.2021925538972 0.0005429516298249837
10 60 -3.25 -3 65 70 94.18301747737655 0.0004057793959759692
10 60 -3.25 -3 70 80 125.8268968326354 0.0005453396050825177
10 60 -3.25 -3 80 90 75.20292408677692 0.0003706334446889059
10 60 -3.25 -3 90 100 46.5721706096643 0.0003036935857494427
10 60 -3 -2.75 0 0.5 -208406.3959070815 9.042061400308739
10 60 -3 -2.75 0.5 1 10383.29995951906 0.01829687756617204
10 60 -3 -2.75 1 1.5 21832.12305541944 0.2695474632928381
10 60 -3 -2.75 1.5 2 19261.71660378095 0.7922335483453935
10 60 -3 -2.75 2 2.5 16032.60173463677 0.5875478730667965
10 60 -3 -2.75 2.5 3 13346.23688828249 0.4473636687853286
10 60 -3 -2.75 3 3.5 11222.19169491728 0.3458300312922802
10 60 -3 -2.75 3.5 4 9542.280238541001 0.2703375012843026
10 60 -3 -2.75 4 4.5 8197.760149570893 0.2132440784662322
10 60 -3 -2.75 4.5 5 7106.364709434354 0.1707787292625653
10 60 -3 -2.75 5 5.5 6208.267804480661 0.138817081497109
10 60 -3 -2.75 5.5 6 5460.042628607873 0.1140304625769204
10 60 -3 -2.75 6 6.5 4829.840451168908 0.09424653013502393
10 60 -3 -2.75 6.5 7 4293.961643948558 0.07839229955334304
10 60 -3 -2.75 7 7.5 3834.492224452065 0.06559015688526415
10 60 -3 -2.75 7.5 8 3437.682318930357 0.05509665070576375
10 60 -3 -2.75 8 8.5 3092.81470336962 0.04650098519005041
10 60 -3 -2.75 8.5 9 2791.42323640225 0.03932673182862345
10 60 -3 -2.75 9 9.5 2526.732533437646 0.03324620795456212
10 60 -3 -2.75 9.5 10 2293.255201299636 0.02815939706852078
10 60 -3 -2.75 10 10.5 2086.502832019192 0.02404327366912185
10 60 -3 -2.75 10.5 11 1902.765616558126 0.02075674086972867
10 60 -3 -2.75 11 11.5 1738.952965720344 0.08384556520604747
10 60 -3 -2.75 11.5 12 1592.471434142537 0.06442043386346086
10 60 -3 -2.75 12 12.5 1461.127882491506 0.0489314155104239
10 60 -3 -2.75 12.5 13 1343.057256549851 0.03655514259980919
10 60 -3 -2.75 13 13.5 1236.665592789597 0.02674012923125701
10 60 -3 -2.75 13.5 14 1140.582897241187 0.01897700938275193
10 60 -3 -2.75 14 14.5 1053.626303033646 0.01282405069446213
10 60 -3 -2.75 14.5 15 974.7710971540826 0.007952038529310812
10 60 -3 -2.75 15 16 1741.041052841895 0.0210118059872002
10 60 -3 -2.75 16 17 1502.603112779469 0.01583396744467791
10 60 -3 -2.75 17 18 1303.426072964565 0.03711258587077282
10 60 -3 -2.75 18 19 1136.013857641623 0.04824103947225922
10 60 -3 -2.75 19 20 994.489021983784 0.02667032123338231
10 60 -3 -2.75 20 21 874.2055226165558 0.02986315095006375
10 60 -3 -2.75 21 22 771.4600438874878 0.03275444149880968
10 60 -3 -2.75 22 23 683.2800741125589 0.00386520494407705
10 60 -3 -2.75 23 24 607.2629100978579 0.003343179954413245
10 60 -3 -2.75 24 25 541.4553889681052 0.002910966824970274
10 60 -3 -2.75 25 26 484.2597277103935 0.002547685097283647
10 60 -3 -2.75 26 27 434.3617376531296 0.002238697575023707
10 60 -3 -2.75 27 28 390.674948791474 0.001979388413928973
10 60 -3 -2.75 28 29 352.2966572472338 0.001752086610451897
10 60 -3 -2.75 29 30 318.4732584233803 0.001563333867352412
10 60 -3 -2.75 30 31 288.572925461876 0.001393719410316407
10 60 -3 -2.75 31 32 262.0635666260928 0.001251203385322697
10 60 -3 -2.75 32 33 238.4953117503545 0.001123902536562582
10 60 -3 -2.75 33 34 217.4863268721818 0.00101548689650599
10 60 -3 -2.75 34 35 198.7112877569543 0.0009164399048415817
10 60 -3 -2.75 35 36 181.8920781666951 0.0008328761505538296
10 60 -3 -2.75 36 37 166.7900830430338 0.0007559342830916194
10 60 -3 -2.75 37 38 153.1999518534995 0.0006896866131569368
10 60 -3 -2.75 38 39 140.944397518413 0.000629557814107784
10 60 -3 -2.75 39 40 129.8698704119016 0.0005763744199498433
10 60 -3 -2.75 40 42 230.5907714437931 0.001014211276981314
10 60 -3 -2.75 42 44 197.4415519374743 0.0008595600298235695
10 60 -3 -2.75 44 46 169.9320980717414 0.0007332032054421234
10 60 -3 -2.75 46 48 146.9556501670039 0.0006294086589377912
10 60 -3 -2.75 48 50 127.6504123637215 0.000543428421380554
10 60 -3 -2.75 50 52 111.3394857476714 0.0004716390060366393
10 60 -3 -2.75 52 54 97.48690494861494 0.0004111941735231994
10 60 -3 -2.75 54 56 85.66510272823589 0.0003602564146376608
10 60 -3 -2.75 56 58 75.53057732960644 0.0003168726015161383
10 60 -3 -2.75 58 60 66.80550202662225 0.0002797608225506565
10 60 -3 -2.75 60 65 136.1603047042233 0.0005692163989010623
10 60 -3 -2.75 65 70 102.5766047006084 0.0004287689964996844
10 60 -3 -2.75 70 80 139.1167340520873 0.0005836821822526872
10 60 -3 -2.75 80 90 85.1136150764613 0.0003606687542117015
10 60 -3 -2.75 90 100 54.09713555201262 0.0002323117290785603
10 60 -2.75 -2.5 0 0.5 -222525.0288541744 2.937078588554868
10 60 -2.75 -2.5 0.5 1 8897.196494794474 0.02658556835740455
10 60 -2.75 -2.5 1 1.5 21919.42782143203 0.899374210206588
10 60 -2.75 -2.5 1.5 2 19616.32711809114 0.7020339017253718
10 60 -2.75 -2.5 2 2.5 16426.13990825369 0.5463580852774612
10 60 -2.75 -2.5 2.5 3 13721.54783583457 0.4276736773881566
10 60 -2.75 -2.5 3 3.5 11564.61853656089 0.3420090850722772
10 60 -2.75 -2.5 3.5 4 9849.916175986697 0.27746620619655
10 60 -2.75 -2.5 4 4.5 8472.724064170092 0.2261813765544503
10 60 -2.75 -2.5 4.5 5 7351.900114375583 0.1845188197612515
10 60 -2.75 -2.5 5 5.5 6427.724688527646 0.1507523576401582
10 60 -2.75 -2.5 5.5 6 5656.522884804793 0.1307167775730704
10 60 -2.75 -2.5 6 6.5 5006.103431885721 0.1126293148818149
10 60 -2.75 -2.5 6.5 7 4452.419937605569 0.09720290065251902
10 60 -2.75 -2.5 7 7.5 3977.243306425145 0.08376665584501097
10 60 -2.75 -2.5 7.5 8 3566.542266747592 0.0717129426466272
10 60 -2.75 -2.5 8 8.5 3209.364380702854 0.06161380403818839
10 60 -2.75 -2.5 8.5 9 2897.03642383393 0.05309619983427183
10 60 -2.75 -2.5 9 9.5 2622.608309989745 0.04576464819729154
10 60 -2.75 -2.5 9.5 10 2380.442784861644 0.03932271437088275
10 60 -2.75 -2.5 10 10.5 2165.92111910041 0.03376263731479412
10 60 -2.75 -2.5 10.5 11 1975.224794685958 0.02916788966672357
10 60 -2.75 -2.5 11 11.5 1805.166926513413 0.08846977899020203
10 60 -2.75 -2.5 11.5 12 1653.070020062984 0.06790380606366853
10 60 -2.75 -2.5 12 12.5 1516.669815043483 0.05159016730044641
10 60 -2.75 -2.5 12.5 13 1394.03817643401 0.0385797973804074
10 60 -2.75 -2.5 13 13.5 1283.525395776466 0.0282083957845316
10 60 -2.75 -2.5 13.5 14 1183.7136291753 0.01998956998818358
10 60 -2.75 -2.5 14 14.5 1093.378300174877 0.01351351629000419
10 60 -2.75 -2.5 14.5 15 1011.457152169165 0.01105440098990584
10 60 -2.75 -2.5 15 16 1806.304676823444 0.02210995708037444
10 60 -2.75 -2.5 16 17 1558.603037561729 0.01739465821879094
10 60 -2.75 -2.5 17 18 1351.705870565066 0.03908603174545533
10 60 -2.75 -2.5 18 19 1177.827700938191 0.05087460843492408
10 60 -2.75 -2.5 19 20 1030.862468420159 0.01502259629887703
10 60 -2.75 -2.5 20 21 905.979509589209 0.01504454053178961
10 60 -2.75 -2.5 21 22 799.3293801828547 0.01531187608668461
10 60 -2.75 -2.5 22 23 707.8204751137978 0.01572993158083591
10 60 -2.75 -2.5 23 24 628.954212355924 0.01619518759844141
10 60 -2.75 -2.5 24 25 560.6991026600787 0.01672903256405789
10 60 -2.75 -2.5 25 26 501.3930223256882 0.01726666207019889
10 60 -2.75 -2.5 26 27 449.6688141798284 0.01777563035807361
10 60 -2.75 -2.5 27 28 404.3965291178246 0.01830349252713859
10 60 -2.75 -2.5 28 29 364.6375003475625 0.001789256593724531
10 60 -2.75 -2.5 29 30 329.6074781921438 0.00159417122006289
10 60 -2.75 -2.5 30 31 298.6495885390912 0.001422809113648782
10 60 -2.75 -2.5 31 32 271.2106291115969 0.001274589495835698
10 60 -2.75 -2.5 32 33 246.8228562093634 0.00114715228093587
10 60 -2.75 -2.5 33 34 225.0893715901768 0.00103317805911729
10 60 -2.75 -2.5 34 35 205.6721353541698 0.0009346809159751501
10 60 -2.75 -2.5 35 36 188.2821623493665 0.0008477636266945865
10 60 -2.75 -2.5 36 37 172.6715872259377 0.0007701452318542579
10 60 -2.75 -2.5 37 38 158.6271442057083 0.0007020978418950108
10 60 -2.75 -2.5 38 39 145.9647606249473 0.000640847808028866
10 60 -2.75 -2.5 39 40 134.5250468775783 0.0005867448482206328
10 60 -2.75 -2.5 40 42 238.9476635437327 0.001032238848438283
