#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 3.5 4 16974.23389654467 0.4757063718752761
10 60 -4 -3.5 4 4.5 14503.99299777863 0.3803748977879877
10 60 -4 -3.5 4.5 5 12520.07735968102 0.3062288678411278
10 60 -4 -3.5 5 5.5 10901.02754957713 0.2484707333042024
10 60 -4 -3.5 5.5 6 9561.086693895548 0.2031509591961367
10 60 -4 -3.5 6 6.5 8438.590030053829 0.1670749567801977
10 60 -4 -3.5 6.5 7 7488.340809274931 0.1382651553876713
10 60 -4 -3.5 7 7.5 6676.58825351691 0.1148957814548339
10 60 -4 -3.5 7.5 8 5977.68511304961 0.09590487484820187
10 60 -4 -3.5 8 8.5 5371.818521049402 0.08068394505153265
10 60 -4 -3.5 8.5 9 4843.455510436519 0.06833377693055809
10 60 -4 -3.5 9 9.5 4380.24779073543 0.05790378854271694
10 60 -4 -3.5 9.5 10 3972.257540834162 0.04949741133168573
10 60 -4 -3.5 10 10.5 3611.397237638113 0.04422070658665689
10 60 -4 -3.5 10.5 11 3291.017928951836 0.04055619556402235
10 60 -4 -3.5 11 11.5 3005.604751046461 0.1425276389036298
10 60 -4 -3.5 11.5 12 2750.545998814469 0.1101807542731876
10 60 -4 -3.5 12 12.5 2521.957023337588 0.08429558880152399
10 60 -4 -3.5 12.5 13 2316.54501958645 0.0635878986604439
10 60 -4 -3.5 13 13.5 2131.502595408634 0.04708628651451363
10 60 -4 -3.5 13.5 14 1964.42290064259 0.03392538189746119
10 60 -4 -3.5 14 14.5 1813.233172283735 0.02345342806006556
10 60 -4 -3.5 14.5 15 1676.140963638136 0.02002357077140005
10 60 -4 -3.5 15 16 2989.812729339875 0.04776747443111162
10 60 -4 -3.5 16 17 2575.297378846318 0.02720925847825129
10 60 -4 -3.5 17 18 2229.019440317406 0.05497756414570176
10 60 -4 -3.5 18 19 1937.949955369087 0.07596192433470605
10 60 -4 -3.5 19 20 1691.886906411004 0.01137846017536503
10 60 -4 -3.5 20 21 1482.768677890842 0.009392015369485307
10 60 -4 -3.5 21 22 1304.171201153697 0.008026000708468928
10 60 -4 -3.5 22 23 1150.938189311511 0.006867285238513432
10 60 -4 -3.5 23 24 1018.90104298188 0.0059894059168073
10 60 -4 -3.5 24 25 904.6680500677204 0.005156364175377348
10 60 -4 -3.5 25 26 805.4637320898635 0.005747781011223196
10 60 -4 -3.5 26 27 719.0030341124551 0.007383424117961113
10 60 -4 -3.5 27 28 643.3948889429967 0.008790458594603479
10 60 -4 -3.5 28 29 577.0670899598058 0.009896219260781436
10 60 -4 -3.5 29 30 518.7059676432224 0.0107055716243849
10 60 -4 -3.5 30 31 467.2085834706634 0.01136233151032684
10 60 -4 -3.5 31 32 421.6452230774117 0.01191201819796106
10 60 -4 -3.5 32 33 381.2291859946125 0.01229282854859548
10 60 -4 -3.5 33 34 345.2921865695177 0.01251668180708521
10 60 -4 -3.5 34 35 313.2642300229566 0.01263759591876124
10 60 -4 -3.5 35 36 284.6575003256565 0.01269408142474049
10 60 -4 -3.5 36 37 259.0532547824626 0.01267271229284006
10 60 -4 -3.5 37 38 236.0908730548117 0.001166392596786636
10 60 -4 -3.5 38 39 215.4586724045885 0.001059665793377462
10 60 -4 -3.5 39 40 196.8866791504377 0.0009632149488822961
10 60 -4 -3.5 40 42 345.1553525524176 0.001678920487108826
10 60 -4 -3.5 42 44 290.2686865695185 0.001402766413718837
10 60 -4 -3.5 44 46 245.1592103128263 0.001178419384842755
10 60 -4 -3.5 46 48 207.877737780383 0.0009956192449465107
10 60 -4 -3.5 48 50 176.9070476003965 0.0008450075114012634
10 60 -4 -3.5 50 52 151.0564265809096 0.000720237597107598
10 60 -4 -3.5 52 54 129.3844112064803 0.0006165129576629624
10 60 -4 -3.5 54 56 111.1413094803914 0.0005293872685570022
10 60 -4 -3.5 56 58 95.72627474908926 0.0004561465900536632
10 60 -4 -3.5 58 60 82.65484487154758 0.0003943450445120789
10 60 -4 -3.5 60 65 161.4775198698576 0.0007726621374501974
10 60 -4 -3.5 65 70 113.9282391315835 0.0005485910811415806
10 60 -4 -3.5 70 80 139.7806860776483 0.0006812375386857639
10 60 -4 -3.5 80 90 73.49640730117684 0.0003656097602942054
10 60 -4 -3.5 90 100 39.64946356688009 0.0006002568177478906
10 60 -3.5 -3.25 0 0.5 -179010.9902137824 2.757920336065581
10 60 -3.5 -3.25 0.5 1 13749.09235696556 0.01156364958478662
10 60 -3.5 -3.25 1 1.5 21824.76697424285 1.021204568030953
10 60 -3.5 -3.25 1.5 2 18641.56399476745 0.7155644872691482
10 60 -3.5 -3.25 2 2.5 15298.90519758619 0.5284108325940906
10 60 -3.5 -3.25 2.5 3 12630.15392568492 0.4041000683864695
10 60 -3.5 -3.25 3 3.5 10560.97518767005 0.3149093744177662
10 60 -3.5 -3.25 3.5 4 8943.932431424211 0.2489200055861147
10 60 -3.5 -3.25 4 4.5 7660.415097549236 0.2000412341803894
10 60 -3.5 -3.25 4.5 5 6624.953871089455 0.162683454764192
10 60 -3.5 -3.25 5 5.5 5776.978535349886 0.1333288477035239
10 60 -3.5 -3.25 5.5 6 5073.236690459026 0.1095198404109397
10 60 -3.5 -3.25 6 6.5 4482.373267725853 0.08984978236640018
10 60 -3.5 -3.25 6.5 7 3981.259063557767 0.07371237957158883
10 60 -3.5 -3.25 7 7.5 3552.53514630544 0.06057000812097613
10 60 -3.5 -3.25 7.5 8 3182.952540098348 0.05040611186132082
10 60 -3.5 -3.25 8 8.5 2862.240942424662 0.04259240766214134
10 60 -3.5 -3.25 8.5 9 2582.319022670673 0.03626713652556646
10 60 -3.5 -3.25 9 9.5 2336.745930426516 0.03085581279901817
10 60 -3.5 -3.25 9.5 10 2120.324718314754 0.03140366503430414
10 60 -3.5 -3.25 10 10.5 1928.815245747713 0.04011027728802219
10 60 -3.5 -3.25 10.5 11 1758.725892011055 0.04828376601653872
10 60 -3.5 -3.25 11 11.5 1607.154061817098 0.07561084182543709
10 60 -3.5 -3.25 11.5 12 1471.668564730099 0.06263843126771462
10 60 -3.5 -3.25 12 12.5 1350.220474881598 0.04431852858078855
10 60 -3.5 -3.25 12.5 13 1241.067648208319 0.03324943246047951
10 60 -3.5 -3.25 13 13.5 1142.725462251678 0.02444576734842485
10 60 -3.5 -3.25 13.5 14 1053.919395910909 0.01745042612446923
10 60 -3.5 -3.25 14 14.5 973.5509495509606 0.01190532690327473
10 60 -3.5 -3.25 14.5 15 900.6693703827866 0.007537494086250263
10 60 -3.5 -3.25 15 16 1608.616828393637 0.02167185940174932
10 60 -3.5 -3.25 16 17 1388.185586739219 0.01188621990468164
10 60 -3.5 -3.25 17 18 1203.996585886098 0.03135823739853549
10 60 -3.5 -3.25 18 19 1049.125498953341 0.0418024043033256
10 60 -3.5 -3.25 19 20 918.1491877034451 0.005835982779672122
10 60 -3.5 -3.25 20 21 806.7823635319734 0.004965612213140957
10 60 -3.5 -3.25 21 22 711.6110572244006 0.0042549857899985
10 60 -3.5 -3.25 22 23 629.8954237388399 0.003650940698207705
10 60 -3.5 -3.25 23 24 559.4214556489882 0.003167815606616387
10 60 -3.5 -3.25 24 25 498.3886057611957 0.00275391472547426
10 60 -3.5 -3.25 25 26 445.3238328250689 0.002413119128107155
10 60 -3.5 -3.25 26 27 399.0152572395912 0.002122119633895636
10 60 -3.5 -3.25 27 28 358.4605640593641 0.001872829212970828
10 60 -3.5 -3.25 28 29 322.8265311606803 0.001661326664361695
10 60 -3.5 -3.25 29 30 291.4173215201263 0.0014774728368252
10 60 -3.5 -3.25 30 31 263.649130158327 0.001320075170781365
10 60 -3.5 -3.25 31 32 239.030050281938 0.001182705061182787
10 60 -3.5 -3.25 32 33 217.1439587203512 0.001062775581885944
10 60 -3.5 -3.25 33 34 197.6373936856159 0.00095771648264531
10 60 -3.5 -3.25 34 35 180.2090212073225 0.0008651897052516233
10 60 -3.5 -3.25 35 36 164.6010535912289 0.0007840713651603437
10 60 -3.5 -3.25 36 37 150.5921841744127 0.0007119018844718994
10 60 -3.5 -3.25 37 38 137.9917951999154 0.0006479706348159198
10 60 -3.5 -3.25 38 39 126.6352244722524 0.0005906011424627877
10 60 -3.5 -3.25 39 40 116.3797606163391 0.0005399120560127812
10 60 -3.5 -3.25 40 42 205.7934112503984 0.0009477707450571415
10 60 -3.5 -3.25 42 44 175.1716145474897 0.0007998234306114682
10 60 -3.5 -3.25 44 46 149.8130080661128 0.0006792353218543212
10 60 -3.5 -3.25 46 48 128.6851087876233 0.0005803461791060727
10 60 -3.5 -3.25 48 50 110.9831283422947 0.000498276024998745
10 60 -3.5 -3.25 50 52 96.07427905975563 0.0004300192603210462
10 60 -3.5 -3.25 52 54 83.4571480164465 0.0003725459110199836
10 60 -3.5 -3.25 54 56 72.73141109576088 0.000324229211059901
10 60 -3.5 -3.25 56 58 63.57531399958263 0.0002831672415624098
10 60 -3.5 -3.25 58 60 55.72851353600736 0.0002481828980691603
10 60 -3.5 -3.25 60 65 111.7741280929729 0.0004981743492749047
10 60 -3.5 -3.25 65 70 82.10938998629737 0.0004385929327668237
10 60 -3.5 -3.25 70 80 107.0523271423159 0.000727129339807675
10 60 -3.5 -3.25 80 90 61.65233158587495 0.0005231422867382207
10 60 -3.5 -3.25 90 100 36.66844083985646 0.0003653224033612901
10 60 -3.25 -3 0 0.5 -193376.0920292095 2.936300297995331
10 60 -3.25 -3 0.5 1 12218.82679896395 0.3602177010034211
10 60 -3.25 -3 1 1.5 21898.92096271318 0.9420801547021256
10 60 -3.25 -3 1.5 2 18991.10123569267 0.700003029563959
10 60 -3.25 -3 2 2.5 15690.07739441685 0.5311606070408743
10 60 -3.25 -3 2.5 3 13004.06484901939 0.4134321461151558
10 60 -3.25 -3 3 3.5 10902.3244814852 0.3287228465051157
10 60 -3.25 -3 3.5 4 9250.560535114557 0.2642627331970289
10 60 -3.25 -3 4 4.5 7934.35105373805 0.2135849721780687
10 60 -3.25 -3 4.5 5 6869.421860293188 0.1726984936076406
10 60 -3.25 -3 5 5.5 5995.336764236517 0.1394007174121725
10 60 -3.25 -3 5.5 6 5268.611891716672 0.1124930248861347
10 60 -3.25 -3 6 6.5 4657.548245349141 0.09129087363453436
10 60 -3.25 -3 6.5 7 4138.671851033894 0.0748512621721602
10 60 -3.25 -3 7 7.5 3694.304345815838 0.0621088305279045
10 60 -3.25 -3 7.5 8 3310.915899538023 0.05220123825074552
10 60 -3.25 -3 8 8.5 2977.991477663344 0.04437677210944457
10 60 -3.25 -3 8.5 9 2687.243996840297 0.03790046974836514
10 60 -3.25 -3 9 9.5 2432.052793578992 0.03241787952219966
10 60 -3.25 -3 9.5 10 2207.068378081978 0.02748637431022871
10 60 -3.25 -3 10 10.5 2007.919468473173 0.02348608448210143
10 60 -3.25 -3 10.5 11 1831.00060743052 0.0201947955263222
10 60 -3.25 -3 11 11.5 1673.313042618215 0.07935300906592602
10 60 -3.25 -3 11.5 12 1532.341102606198 0.06100084429454
10 60 -3.25 -3 12 12.5 1405.960833782852 0.04631700507343339
10 60 -3.25 -3 12.5 13 1292.368681146165 0.0346608245833977
10 60 -3.25 -3 13 13.5 1190.023402906462 0.0253992848879534
10 60 -3.25 -3 13.5 14 1097.601495563829 0.01804112201034513
10 60 -3.25 -3 14 14.5 1013.961878574786 0.0195452651640835
10 60 -3.25 -3 14.5 15 938.1167200901187 0.0226106965873214
10 60 -3.25 -3 15 16 1675.689584301922 0.05380764389519754
10 60 -3.25 -3 16 17 1446.338380448241 0.06379817844049285
10 60 -3.25 -3 17 18 1254.730538996071 0.03461040607953692
10 60 -3.25 -3 18 19 1093.652232142165 0.04530345264242897
10 60 -3.25 -3 19 20 957.454381845825 0.006030409643472012
10 60 -3.25 -3 20 21 841.6711304926902 0.005110331470973506
10 60 -3.25 -3 21 22 742.7447792287314 0.004377188471835325
10 60 -3.25 -3 22 23 657.8198866267951 0.003759325004239145
10 60 -3.25 -3 23 24 584.5893018299603 0.003260814167674653
10 60 -3.25 -3 24 25 521.176939057093 0.002839845754579073
10 60 -3.25 -3 25 26 466.0482417254075 0.002483657650202531
10 60 -3.25 -3 26 27 417.9410597730516 0.002185278699187165
10 60 -3.25 -3 27 28 375.8117119406389 0.001929997338038447
10 60 -3.25 -3 28 29 338.7929603598639 0.001711753400400085
10 60 -3.25 -3 29 30 306.160682377051 0.001523714923450825
10 60 -3.25 -3 30 31 277.3076374067029 0.001362649970872098
10 60 -3.25 -3 31 32 251.7222935709295 0.001220669877511682
10 60 -3.25 -3 32 33 228.972053127708 0.00109748324530301
10 60 -3.25 -3 33 34 208.6896508223494 0.0009905438922714893
10 60 -3.25 -3 34 35 190.5620901964035 0.000895411341076624
10 60 -3.25 -3 35 36 174.3217189737745 0.0008118428000045697
10 60 -3.25 -3 36 37 159.7388026513003 0.0007379809224232758
10 60 -3.25 -3 37 38 146.6155954734059 0.0006722639082568094
10 60 -3.25 -3 38 39 134.7812945351904 0.0006141397849717123
10 60 -3.25 -3 39 40 124.0879317311377 0.0005614704397345349
10 60 -3.25 -3 40 42 220.0334471518609 0.0009877296738807217
10 60 -3.25 -3 42 44 188.0361171124674 0.0008359766990508888
10 60 -3.25 -3 44 46 161.493018843468 0.0007122588094716775
10 60 -3.25 -3 46 48 139.3355024016733 0.0006107817556539885
10 60 -3.25 -3 48 50 120.7308720167945 0.0005262486825472479
10 60 -3.25 -3 50 52 105.0246740310988 0.0004559601423039794
10 60 -3.25 -3 52 54 91.69841816498594 0.0003968057517482748
10 60 -3.25 -3 54 56 80.33826089683255 0.0003467622804009807
10 60 -3.25 -3 56 58 70.6115345382872 0.0003043026783871028
10 60 -3.25 -3 58 60 62.24907795987848 0.0002679506938463305
10 60 -3.25 -3 60 65 126.1185343841682 0.0005426193663993217
10 60 -3.25 -3 65 70 94.11483862179487 0.0004055039646431169
10 60 -3.25 -3 70 80 125.7264226497555 0.0005449253425524603
10 60 -3.25 -3 80 90 75.13617574163368 0.0003701102120459154
10 60 -3.25 -3 90 100 46.52711495703208 0.0003047822234236719
10 60 -3 -2.75 0 0.5 -207772.8884961661 8.858117822237546
10 60 -3 -2.75 0.5 1 10681.65161723341 0.01807572088182496
10 60 -3 -2.75 1 1.5 21971.01666596478 0.2688814002394793
10 60 -3 -2.75 1.5 2 19340.22403820792 0.7943497517626383
10 60 -3 -2.75 2 2.5 16081.65915965096 0.5885346465511248
10 60 -3 -2.75 2.5 3 13378.85328759457 0.4478523925372428
10 60 -3 -2.75 3 3.5 11244.81734256914 0.3460981950684072
10 60 -3 -2.75 3.5 4 9558.469862970889 0.2705042251927807
10 60 -3 -2.75 4 4.5 8209.622908422238 0.2133553370604204
10 60 -3 -2.75 4.5 5 7115.222081054395 0.1708554219139842
10 60 -3 -2.75 5 5.5 6214.983239868674 0.1388720940294661
10 60 -3 -2.75 5.5 6 5465.199327735232 0.1140615870144757
10 60 -3 -2.75 6 6.5 4833.843086093378 0.09426015000099142
10 60 -3 -2.75 6.5 7 4297.09732975129 0.07839399642762146
10 60 -3 -2.75 7 7.5 3836.968559697444 0.06558271335916288
10 60 -3 -2.75 7.5 8 3439.651774620914 0.05508590546105552
10 60 -3 -2.75 8 8.5 3094.390854715326 0.04649338562512639
10 60 -3 -2.75 8.5 9 2792.691700339583 0.03932347320278495
10 60 -3 -2.75 9 9.5 2527.758525941535 0.03324431800274397
10 60 -3 -2.75 9.5 10 2294.088878731395 0.02815633866202916
10 60 -3 -2.75 10 10.5 2087.183065999436 0.02403842308649473
10 60 -3 -2.75 10.5 11 1903.322781360201 0.02075132927393497
10 60 -3 -2.75 11 11.5 1739.410951971267 0.08360500004596361
10 60 -3 -2.75 11.5 12 1592.849130747466 0.06421937825166424
10 60 -3 -2.75 12 12.5 1461.440319146023 0.04876351825168967
10 60 -3 -2.75 12.5 13 1343.316451308638 0.0364152814818226
10 60 -3 -2.75 13 13.5 1236.88119186874 0.02662310400387469
10 60 -3 -2.75 13.5 14 1140.762679609962 0.01887923292997584
10 60 -3 -2.75 14 14.5 1053.776565378234 0.01274219094239015
10 60 -3 -2.75 14.5 15 974.8969548485396 0.007883675134735313
10 60 -3 -2.75 15 16 1741.235463028219 0.02059174386295126
10 60 -3 -2.75 16 17 1502.740868929252 0.0161284266491748
10 60 -3 -2.75 17 18 1303.524081465669 0.03731894401585123
10 60 -3 -2.75 18 19 1136.083640220421 0.04838522278669188
10 60 -3 -2.75 19 20 994.5384993202772 0.02664888292792966
10 60 -3 -2.75 20 21 874.2401920443227 0.03007268579256106
10 60 -3 -2.75 21 22 771.4837492555316 0.03314240975782923
10 60 -3 -2.75 22 23 683.2955327908488 0.003863968936798301
10 60 -3 -2.75 23 24 607.2720598034828 0.00334221455966599
10 60 -3 -2.75 24 25 541.4596288087631 0.002910089905299174
10 60 -3 -2.75 25 26 484.2600844269467 0.002546931581605349
10 60 -3 -2.75 26 27 434.358971701534 0.002238112215934507
10 60 -3 -2.75 27 28 390.6696372066417 0.001978866207196006
10 60 -3 -2.75 28 29 352.2892448226957 0.001751620798984277
10 60 -3 -2.75 29 30 318.4640938055142 0.001562971886244213
10 60 -3 -2.75 30 31 288.5622906173038 0.001393372702807483
10 60 -3 -2.75 31 32 262.0516918981965 0.001250924693124489
10 60 -3 -2.75 32 33 238.4823899525246 0.001123647924487159
10 60 -3 -2.75 33 34 217.4725225003779 0.001015266032965201
10 60 -3 -2.75 34 35 198.6967428046235 0.0009162500646766603
10 60 -3 -2.75 35 36 181.8769169451868 0.0008327002110206649
10 60 -3 -2.75 36 37 166.7744157598443 0.0007557882524338311
10 60 -3 -2.75 37 38 153.1838764423298 0.0006895465511718157
10 60 -3 -2.75 38 39 140.9280019947201 0.0006294301086882115
10 60 -3 -2.75 39 40 129.8532342261911 0.0005762610531121481
10 60 -3 -2.75 40 42 230.557056151873 0.0010140089724473
10 60 -3 -2.75 42 44 197.4076463655252 0.0008593884596450607
10 60 -3 -2.75 44 46 169.8984034272602 0.0007330541601788809
10 60 -3 -2.75 46 48 146.9224891091818 0.0006292759809412019
10 60 -3 -2.75 48 50 127.6180396363825 0.0005433054334105236
10 60 -3 -2.75 50 52 111.3080977467463 0.0004715259805152527
10 60 -3 -2.75 52 54 97.45664769054588 0.0004110901060556671
10 60 -3 -2.75 54 56 85.63607937162797 0.0003601577838310277
10 60 -3 -2.75 56 58 75.50285533258463 0.0003167793586698053
10 60 -3 -2.75 58 60 66.7791189567471 0.000279672209288151
10 60 -3 -2.75 60 65 136.1002458949677 0.0005690154854960383
10 60 -3 -2.75 65 70 102.5247040164585 0.0004285916816684221
10 60 -3 -2.75 70 80 139.034600375024 0.0005833908207932836
10 60 -3 -2.75 80 90 85.05467081895901 0.000360449165071941
10 60 -3 -2.75 90 100 54.05504665042715 0.0002321477773463698
10 60 -2.75 -2.5 0 0.5 -221957.8692022102 2.944904119096464
10 60 -2.75 -2.5 0.5 1 9167.656208069791 0.02638715892680921
10 60 -2.75 -2.5 1 1.5 22045.64510647694 0.9060209992676391
10 60 -2.75 -2.5 1.5 2 19687.78880296244 0.7050453055562684
10 60 -2.75 -2.5 2 2.5 16470.86550951271 0.5478211878144066
10 60 -2.75 -2.5 2.5 3 13751.33221589642 0.4284451500625437
10 60 -2.75 -2.5 3 3.5 11585.31349632016 0.3424216302755667
10 60 -2.75 -2.5 3.5 4 9864.748286499756 0.2776774520807521
10 60 -2.75 -2.5 4 4.5 8483.608632089308 0.2262815852354834
10 60 -2.75 -2.5 4.5 5 7360.037981115889 0.184561307974036
10 60 -2.75 -2.5 5 5.5 6433.901054918125 0.1505132130951097
10 60 -2.75 -2.5 5.5 6 5661.268677034086 0.1230538430809247
10 60 -2.75 -2.5 6 6.5 5009.78751235434 0.1056079401105308
10 60 -2.75 -2.5 6.5 7 4455.304458913667 0.09074364496063936
10 60 -2.75 -2.5 7 7.5 3979.518120869322 0.07779733755251073
10 60 -2.75 -2.5 7.5 8 3568.347192588601 0.06619378284312916
10 60 -2.75 -2.5 8 8.5 3210.803783517831 0.05650080805662583
10 60 -2.75 -2.5 8.5 9 2898.189213498908 0.04835196591739077
10 60 -2.75 -2.5 9 9.5 2623.534774507188 0.04136067221634221
10 60 -2.75 -2.5 9.5 10 2381.189436404926 0.03523462259090593
10 60 -2.75 -2.5 10 10.5 2166.52415362465 0.02997005922725293
10 60 -2.75 -2.5 10.5 11 1975.712577644945 0.02564898271862148
10 60 -2.75 -2.5 11 11.5 1805.561849887311 0.08824476572317508
10 60 -2.75 -2.5 11.5 12 1653.389865359861 0.06771417818868031
10 60 -2.75 -2.5 12 12.5 1516.928773128749 0.05142974783620957
10 60 -2.75 -2.5 12.5 13 1394.247633746591 0.03844385947741102
10 60 -2.75 -2.5 13 13.5 1283.694528995175 0.02809344677439185
10 60 -2.75 -2.5 13.5 14 1183.849856851393 0.01989196992190045
10 60 -2.75 -2.5 14 14.5 1093.487643245347 0.0134306532456776
10 60 -2.75 -2.5 14.5 15 1011.544513064548 0.009187395755475336
10 60 -2.75 -2.5 15 16 1806.428728051162 0.02166793838114245
10 60 -2.75 -2.5 16 17 1558.678499472683 0.01701562121252209
10 60 -2.75 -2.5 17 18 1351.748944708955 0.03931801365183674
10 60 -2.75 -2.5 18 19 1177.849348613728 0.05104224552883352
10 60 -2.75 -2.5 19 20 1030.870115821695 0.01351661481203337
10 60 -2.75 -2.5 20 21 905.9781897977932 0.01384608452008251
10 60 -2.75 -2.5 21 22 799.3224911864098 0.0143781967386758
10 60 -2.75 -2.5 22 23 707.8102896891085 0.01502235295322407
10 60 -2.75 -2.5 23 24 628.9422399702646 0.01567964107130138
10 60 -2.75 -2.5 24 25 560.6863226956274 0.01637624763100121
10 60 -2.75 -2.5 25 26 501.3800547643825 0.01705033635391828
10 60 -2.75 -2.5 26 27 449.6560370985211 0.01767345356881833
10 60 -2.75 -2.5 27 28 404.3841535312104 0.01829551302262189
10 60 -2.75 -2.5 28 29 364.6256314270708 0.001788730541647965
10 60 -2.75 -2.5 29 30 329.5961488975997 0.001593714429077409
10 60 -2.75 -2.5 30 31 298.638787872795 0.001422412843965049
10 60 -2.75 -2.5 31 32 271.2003213680437 0.001274259813499157
10 60 -2.75 -2.5 32 33 246.8129932543721 0.001146851879497035
10 60 -2.75 -2.5 33 34 225.0798977939977 0.00103293445877739
10 60 -2.75 -2.5 34 35 205.6629954578105 0.0009344565475544186
10 60 -2.75 -2.5 35 36 188.2733046960985 0.0008475711535709252
10 60 -2.75 -2.5 36 37 172.6629636037828 0.0007699846755713224
10 60 -2.75 -2.5 37 38 158.6187118728289 0.0007019490286097607
10 60 -2.75 -2.5 38 39 145.9564832250473 0.0006407257824889712
10 60 -2.75 -2.5 39 40 134.5168934756556 0.0005866338876217014
10 60 -2.75 -2.5 40 42 238.9316307285395 0.001032052949256013
