#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 31 32 442.3224133889385 0.009158861172977595
10 60 -5 -4 32 33 390.2696779595949 0.008721273952403408
10 60 -5 -4 33 34 344.8664312374761 0.008291853638525026
10 60 -5 -4 34 35 305.1870707112878 0.00793954244767292
10 60 -5 -4 35 36 270.4464877980569 0.007614543083377612
10 60 -5 -4 36 37 239.9769659096398 0.007243689823894783
10 60 -5 -4 37 38 213.2090358258867 0.006807372880643925
10 60 -5 -4 38 39 189.6557290327185 0.006383545999426588
10 60 -5 -4 39 40 168.8995625144866 0.005995511884350435
10 60 -5 -4 40 42 284.9754654276079 0.01068570193922369
10 60 -5 -4 42 44 227.4437907613804 0.008533213366803238
10 60 -5 -4 44 46 182.2288319356895 0.006154318068240627
10 60 -5 -4 46 48 146.5251977774917 0.003679324348865975
10 60 -5 -4 48 50 118.2083766314569 0.001129761788462247
10 60 -5 -4 50 52 95.65847719417569 0.001250846775093351
10 60 -5 -4 52 54 77.63284056768784 0.003310208129448711
10 60 -5 -4 54 56 63.17267866161188 0.000364863820600192
10 60 -5 -4 56 58 51.53424271619068 0.0002977199375919781
10 60 -5 -4 58 60 42.13774842446269 0.0002436253115547515
10 60 -5 -4 60 65 75.10767323299386 0.0004351659881081105
10 60 -5 -4 65 70 46.17437233434347 0.0002689325866427339
10 60 -5 -4 70 80 46.59938708662978 0.0009074550656293923
10 60 -5 -4 80 90 18.41579018880319 0.0004443744870528121
10 60 -5 -4 90 100 7.379281868092737 0.0002090333536290956
10 60 -4 -3.5 0 0.5 -316022.7705707193 5.136111305677332
10 60 -4 -3.5 0.5 1 32032.47161708345 0.04612451552748098
10 60 -4 -3.5 1 1.5 43426.05949753361 1.934270994912367
10 60 -4 -3.5 1.5 2 36244.04697376421 1.375114654445497
10 60 -4 -3.5 2 2.5 29435.87266212297 1.016507225493115
10 60 -4 -3.5 2.5 3 24149.64785324657 0.7741358926796238
10 60 -4 -3.5 3 3.5 20107.57710609683 0.6020418767293449
10 60 -4 -3.5 3.5 4 16975.93357555901 0.4758665766385093
10 60 -4 -3.5 4 4.5 14505.1629609975 0.3805462771651946
10 60 -4 -3.5 4.5 5 12520.84905252694 0.3064016004154837
10 60 -4 -3.5 5 5.5 10901.49803290338 0.2486107002350764
10 60 -4 -3.5 5.5 6 9561.329390828778 0.203262522480145
10 60 -4 -3.5 6 6.5 8438.661520581119 0.1671583973893576
10 60 -4 -3.5 6.5 7 7488.285324183983 0.1383234819049903
10 60 -4 -3.5 7 7.5 6676.440662221852 0.1149453872330923
10 60 -4 -3.5 7.5 8 5977.473035637428 0.09595629808700323
10 60 -4 -3.5 8 8.5 5371.563848246263 0.08072463527514628
10 60 -4 -3.5 8.5 9 4843.175551278772 0.06835790295008337
10 60 -4 -3.5 9 9.5 4379.956149766233 0.05792582221147313
10 60 -4 -3.5 9.5 10 3971.964787532759 0.04951938807425904
10 60 -4 -3.5 10 10.5 3611.111486446093 0.04570525099643419
10 60 -4 -3.5 10.5 11 3290.745275534128 0.04200248197503242
10 60 -4 -3.5 11 11.5 3005.3496457619 0.1423036622618383
10 60 -4 -3.5 11.5 12 2750.311561128583 0.1099853564596742
10 60 -4 -3.5 12 12.5 2521.745286700572 0.08412683329561332
10 60 -4 -3.5 12.5 13 2316.35715170402 0.06344394459347313
10 60 -4 -3.5 13 13.5 2131.339080726825 0.04696480635084299
10 60 -4 -3.5 13.5 14 1964.283683979895 0.03382483663676794
10 60 -4 -3.5 14 14.5 1813.117774815391 0.02337089280672444
10 60 -4 -3.5 14.5 15 1676.048596198676 0.02091406736167301
10 60 -4 -3.5 15 16 2989.692835938364 0.04739910208809306
10 60 -4 -3.5 16 17 2575.255530329022 0.02847880080253162
10 60 -4 -3.5 17 18 2229.044715818503 0.05506027178626027
10 60 -4 -3.5 18 19 1938.031372992464 0.0759614828548365
10 60 -4 -3.5 19 20 1692.014039212826 0.01192825446037205
10 60 -4 -3.5 20 21 1482.932014410125 0.009391718588631193
10 60 -4 -3.5 21 22 1304.362303657998 0.008026145650319449
10 60 -4 -3.5 22 23 1151.149731015394 0.006866308451890291
10 60 -4 -3.5 23 24 1019.126775790117 0.005990280441324103
10 60 -4 -3.5 24 25 904.9027329825844 0.005155887613227605
10 60 -4 -3.5 25 26 805.7030400064995 0.005882254070911586
10 60 -4 -3.5 26 27 719.2434422078893 0.007561301083455874
10 60 -4 -3.5 27 28 643.6335682111832 0.008998921541206073
10 60 -4 -3.5 28 29 577.3018159468749 0.01012515070226527
10 60 -4 -3.5 29 30 518.9350275554025 0.0109462283458015
10 60 -4 -3.5 30 31 467.4306892329948 0.01160607780167311
10 60 -4 -3.5 31 32 421.8594381254722 0.01215304821613472
10 60 -4 -3.5 32 33 381.4348660567665 0.01252715097774626
10 60 -4 -3.5 33 34 345.488927139964 0.01274074255974256
10 60 -4 -3.5 34 35 313.451819532644 0.01284912964268869
10 60 -4 -3.5 35 36 284.8358791416231 0.01289129760675678
10 60 -4 -3.5 36 37 259.2224822953195 0.01285399527802156
10 60 -4 -3.5 37 38 236.251100453075 0.001166925756990622
10 60 -4 -3.5 38 39 215.6101255066163 0.001060188994699729
10 60 -4 -3.5 39 40 197.0296349017877 0.0009637171047529591
10 60 -4 -3.5 40 42 345.4170536315668 0.001679870085240509
10 60 -4 -3.5 42 44 290.5004370488893 0.001403644216168232
10 60 -4 -3.5 44 46 245.3639027547966 0.001179217270589561
10 60 -4 -3.5 46 48 208.0582212052635 0.0009963455531760701
10 60 -4 -3.5 48 50 177.0660203535722 0.000845665941255902
10 60 -4 -3.5 50 52 151.1963810611185 0.0007208331738866036
10 60 -4 -3.5 52 54 129.5076099826603 0.0006170483472089927
10 60 -4 -3.5 54 56 111.2497805270361 0.0005298684703234358
10 60 -4 -3.5 56 58 95.82182009475068 0.0004565784738304046
10 60 -4 -3.5 58 60 82.73905588224845 0.0003947322170745338
10 60 -4 -3.5 60 65 161.6472176508454 0.0007734685345326398
10 60 -4 -3.5 65 70 114.0528758376626 0.0005492052958828708
10 60 -4 -3.5 70 80 139.9411768211166 0.0006820643881155775
10 60 -4 -3.5 80 90 73.58601041526661 0.0003660913634462304
10 60 -4 -3.5 90 100 39.70073763830469 0.0006353205278131213
10 60 -3.5 -3.25 0 0.5 -179068.7898308952 2.759100724681048
10 60 -3.5 -3.25 0.5 1 13757.95271082136 0.01169318832944555
10 60 -3.5 -3.25 1 1.5 21833.53602437121 1.021591033695586
10 60 -3.5 -3.25 1.5 2 18648.46458111628 0.7159749685051793
10 60 -3.5 -3.25 2 2.5 15304.32440512544 0.5286699335356388
10 60 -3.5 -3.25 2.5 3 12634.4717513734 0.4041884474081598
10 60 -3.5 -3.25 3 3.5 10564.46211450362 0.3149557009892305
10 60 -3.5 -3.25 3.5 4 8946.777368528328 0.2489385274639062
10 60 -3.5 -3.25 4 4.5 7662.752815420607 0.200030133762084
10 60 -3.5 -3.25 4.5 5 6626.883460954476 0.1626560254799188
10 60 -3.5 -3.25 5 5.5 5778.574772070355 0.133316409717736
10 60 -3.5 -3.25 5.5 6 5074.557548653815 0.1095239230226071
10 60 -3.5 -3.25 6 6.5 4483.46469887189 0.08986799782360322
10 60 -3.5 -3.25 6.5 7 3982.158145572282 0.0737502716497147
10 60 -3.5 -3.25 7 7.5 3553.272331661498 0.06062166530637114
10 60 -3.5 -3.25 7.5 8 3183.553126022454 0.05045114822996766
10 60 -3.5 -3.25 8 8.5 2862.726162243661 0.04260891604235439
10 60 -3.5 -3.25 8.5 9 2582.706836800007 0.03626724398009173
10 60 -3.5 -3.25 9 9.5 2337.051612034019 0.03085629459428674
10 60 -3.5 -3.25 9.5 10 2120.561314147752 0.03162063639774715
10 60 -3.5 -3.25 10 10.5 1928.993919646802 0.03940443222563772
10 60 -3.5 -3.25 10.5 11 1758.856215347059 0.04682198638579393
10 60 -3.5 -3.25 11 11.5 1607.244237608044 0.07555490535060017
10 60 -3.5 -3.25 11.5 12 1471.725618099309 0.06007743086252049
10 60 -3.5 -3.25 12 12.5 1350.249620877157 0.06586958046409563
10 60 -3.5 -3.25 12.5 13 1241.075635720852 0.03318448568097665
10 60 -3.5 -3.25 13 13.5 1142.715867362649 0.02438217507096851
10 60 -3.5 -3.25 13.5 14 1053.895945749207 0.01738933679916954
10 60 -3.5 -3.25 14 14.5 973.5168017612107 0.01184746428009475
10 60 -3.5 -3.25 14.5 15 900.6271909817796 0.007483266940312205
10 60 -3.5 -3.25 15 16 1608.516976938491 0.02128718146741448
10 60 -3.5 -3.25 16 17 1388.076041768903 0.01220581484744798
10 60 -3.5 -3.25 17 18 1203.886786389348 0.03161615298427023
10 60 -3.5 -3.25 18 19 1049.021652475554 0.04200643154990757
10 60 -3.5 -3.25 19 20 918.055154130362 0.005836461092599166
10 60 -3.5 -3.25 20 21 806.7003134687329 0.004965594797113226
10 60 -3.5 -3.25 21 22 711.5419703334392 0.004255245516105788
10 60 -3.5 -3.25 22 23 629.8394527424831 0.003650779223789868
10 60 -3.5 -3.25 23 24 559.3782039539626 0.003167756944321809
10 60 -3.5 -3.25 24 25 498.3573211716327 0.002753729995674803
10 60 -3.5 -3.25 25 26 445.3035518304272 0.002412969373665419
10 60 -3.5 -3.25 26 27 399.0049068585336 0.00212194691005152
10 60 -3.5 -3.25 27 28 358.4590352847054 0.001872695426072823
10 60 -3.5 -3.25 28 29 322.8327256757775 0.001661205864024851
10 60 -3.5 -3.25 29 30 291.430185591567 0.001477348358719155
10 60 -3.5 -3.25 30 31 263.6676747604742 0.001319998913174913
10 60 -3.5 -3.25 31 32 239.053363439867 0.001182650093738857
10 60 -3.5 -3.25 32 33 217.1712109935467 0.00106273564747994
10 60 -3.5 -3.25 33 34 197.6678381912757 0.000957704416236993
10 60 -3.5 -3.25 34 35 180.2419928361319 0.0008651863039403906
10 60 -3.5 -3.25 35 36 164.6359645700539 0.0007840989684950728
10 60 -3.5 -3.25 36 37 150.6285201759454 0.000711944339599313
10 60 -3.5 -3.25 37 38 138.0291090124919 0.0006480263448338519
10 60 -3.5 -3.25 38 39 126.6731300152284 0.0005906591769502256
10 60 -3.5 -3.25 39 40 116.4179274744037 0.0005399880469667551
10 60 -3.5 -3.25 40 42 205.869450132481 0.0009479455277414672
10 60 -3.5 -3.25 42 44 175.2458766418893 0.0008000198601507691
10 60 -3.5 -3.25 44 46 149.8843060694248 0.000679440139521148
10 60 -3.5 -3.25 46 48 128.7526813582816 0.0005805588725422695
10 60 -3.5 -3.25 48 50 111.0465341005939 0.0004984860497927457
10 60 -3.5 -3.25 50 52 96.1333123628179 0.0004302248851217882
10 60 -3.5 -3.25 52 54 83.51177268007307 0.0003727439500664786
10 60 -3.5 -3.25 54 56 72.78171017523916 0.0003244174767615959
10 60 -3.5 -3.25 56 58 63.62145092706334 0.0002833453453376933
10 60 -3.5 -3.25 58 60 55.77070331562398 0.0002483495897607213
10 60 -3.5 -3.25 60 65 111.8639747810218 0.0005009590738609404
10 60 -3.5 -3.25 65 70 82.18015868221781 0.0004410331694515435
10 60 -3.5 -3.25 70 80 107.1513307546843 0.0007278923105360491
10 60 -3.5 -3.25 80 90 61.71338949909467 0.0005217452254342447
10 60 -3.5 -3.25 90 100 36.70663497705645 0.0003641753202288101
10 60 -3.25 -3 0 0.5 -193443.2425205141 2.936817718553357
10 60 -3.25 -3 0.5 1 12221.8202159248 0.4787048500602396
10 60 -3.25 -3 1 1.5 21905.21846891573 0.9382066271937219
10 60 -3.25 -3 1.5 2 18996.80181493724 0.6976820845848124
10 60 -3.25 -3 2 2.5 15694.9311907988 0.5298314787796699
10 60 -3.25 -3 2.5 3 13008.1808294286 0.4127300225518411
10 60 -3.25 -3 3 3.5 10905.83425630865 0.3284232018613693
10 60 -3.25 -3 3.5 4 9253.573000815444 0.2642132271739683
10 60 -3.25 -3 4 4.5 7936.951155036954 0.2136603530634602
10 60 -3.25 -3 4.5 5 6871.675508800196 0.1728044168175984
10 60 -3.25 -3 5 5.5 5997.295889618706 0.1395163879060419
10 60 -3.25 -3 5.5 6 5270.318031387955 0.1125975406175712
10 60 -3.25 -3 6 6.5 4659.035307376957 0.09136521909749717
10 60 -3.25 -3 6.5 7 4139.968028330309 0.07489472431643662
10 60 -3.25 -3 7 7.5 3695.433396263508 0.06214004522189498
10 60 -3.25 -3 7.5 8 3311.898163131856 0.05222364363316956
10 60 -3.25 -3 8 8.5 2978.844541652161 0.04438191709459716
10 60 -3.25 -3 8.5 9 2687.983216570878 0.03788861144857947
10 60 -3.25 -3 9 9.5 2432.691638213224 0.03240353680257613
10 60 -3.25 -3 9.5 10 2207.61873838918 0.02748662657813838
10 60 -3.25 -3 10 10.5 2008.391872119488 0.02349453066085516
10 60 -3.25 -3 10.5 11 1831.404395133446 0.02020115283903579
10 60 -3.25 -3 11 11.5 1673.656524340288 0.07938183388819198
10 60 -3.25 -3 11.5 12 1532.631660906503 0.06101248524373659
10 60 -3.25 -3 12 12.5 1406.205037047242 0.04631541476646817
10 60 -3.25 -3 12.5 13 1292.57237194013 0.03464968149273773
10 60 -3.25 -3 13 13.5 1190.19176552021 0.02538096017178759
10 60 -3.25 -3 13.5 14 1097.739127946091 0.01801722967184105
10 60 -3.25 -3 14 14.5 1014.072862614642 0.01964416037560568
10 60 -3.25 -3 14.5 15 938.2046699272257 0.02234381823677722
10 60 -3.25 -3 15 16 1675.808778128029 0.05238964852810568
10 60 -3.25 -3 16 17 1446.399133503359 0.06149665013617778
10 60 -3.25 -3 17 18 1254.749346260531 0.03483467896330694
10 60 -3.25 -3 18 19 1093.641767035129 0.04550386714208798
10 60 -3.25 -3 19 20 957.4243079465365 0.006032103830648339
10 60 -3.25 -3 20 21 841.6287415303144 0.005111802847181934
10 60 -3.25 -3 21 22 742.6955145216295 0.004378069334848078
10 60 -3.25 -3 22 23 657.7677452534948 0.003759875415653369
10 60 -3.25 -3 23 24 584.5371653653062 0.003261262671685472
10 60 -3.25 -3 24 25 521.1268300497812 0.002840084720332925
10 60 -3.25 -3 25 26 466.0015309272873 0.002483825657122907
10 60 -3.25 -3 26 27 417.898620218374 0.002185413738686748
10 60 -3.25 -3 27 28 375.7740452677659 0.001930000571576329
10 60 -3.25 -3 28 29 338.760293340564 0.001711747544447917
10 60 -3.25 -3 29 30 306.1330400775041 0.001523703584723535
10 60 -3.25 -3 30 31 277.2849035319468 0.001362613920150579
10 60 -3.25 -3 31 32 251.7042516976423 0.00122063113758486
10 60 -3.25 -3 32 33 228.9584219050412 0.001097429052833832
10 60 -3.25 -3 33 34 208.6801090641388 0.0009905094819941951
10 60 -3.25 -3 34 35 190.5562956474269 0.0008953734823364812
10 60 -3.25 -3 35 36 174.3193222618611 0.0008118063009874277
10 60 -3.25 -3 36 37 159.7394576104495 0.0007379551967687803
10 60 -3.25 -3 37 38 146.6189663417583 0.0006722420722269362
10 60 -3.25 -3 38 39 134.7870606126137 0.0006141374218771034
10 60 -3.25 -3 39 40 124.0957909548745 0.0005614620224747568
10 60 -3.25 -3 40 42 220.0543412127523 0.0009877446354096264
10 60 -3.25 -3 42 44 188.0622850529168 0.0008360156855076184
10 60 -3.25 -3 44 46 161.5228030758443 0.0007123185052648751
10 60 -3.25 -3 46 48 139.3675578383487 0.0006108632442192174
10 60 -3.25 -3 48 50 120.764128959569 0.0005263387831462296
10 60 -3.25 -3 50 52 105.0582990194185 0.0004560600370950851
10 60 -3.25 -3 52 54 91.73177523266482 0.0003969106860068905
10 60 -3.25 -3 54 56 80.37087674348493 0.0003468691941890256
10 60 -3.25 -3 56 58 70.64306729361753 0.0003044112401653365
10 60 -3.25 -3 58 60 62.27929137483316 0.0002680566349084756
10 60 -3.25 -3 60 65 126.1874452882668 0.0005428703633612031
10 60 -3.25 -3 65 70 94.17381198460082 0.0004057280747531422
10 60 -3.25 -3 70 80 125.8168869057579 0.000545283381100603
10 60 -3.25 -3 80 90 75.19756468049593 0.0003729691188851803
10 60 -3.25 -3 90 100 46.56833623991272 0.000305382906319096
10 60 -3 -2.75 0 0.5 -207832.7836729613 9.40192556855618
10 60 -3 -2.75 0.5 1 10675.98466265284 0.0193012710496987
10 60 -3 -2.75 1 1.5 21972.06067204481 0.2688747468891961
10 60 -3 -2.75 1.5 2 19342.4857263812 0.7959137887955876
10 60 -3 -2.75 2 2.5 16084.13820251187 0.5894869994644978
10 60 -3 -2.75 2.5 3 13381.27828972329 0.4484237692668103
10 60 -3 -2.75 3 3.5 11247.10454363484 0.3463615586497326
10 60 -3 -2.75 3.5 4 9560.595525013583 0.2705391270319524
10 60 -3 -2.75 4 4.5 8211.584708337725 0.213271226382858
10 60 -3 -2.75 4.5 5 7117.025809005792 0.1707329629207379
10 60 -3 -2.75 5 5.5 6216.637512017655 0.1387481736783229
10 60 -3 -2.75 5.5 6 5466.713643171256 0.1139795941489865
10 60 -3 -2.75 6 6.5 4835.22692475846 0.09422336143688881
10 60 -3 -2.75 6.5 7 4298.359843174255 0.07838993580571696
10 60 -3 -2.75 7 7.5 3838.118465450812 0.0656060522255757
10 60 -3 -2.75 7.5 8 3440.697354618811 0.05511712252382495
10 60 -3 -2.75 8 8.5 3095.339926882595 0.04650944859076844
10 60 -3 -2.75 8.5 9 2793.551634379153 0.03932126984091155
10 60 -3 -2.75 9 9.5 2528.536274275918 0.0332373260375789
10 60 -3 -2.75 9.5 10 2294.790999510109 0.02815682057917002
10 60 -3 -2.75 10 10.5 2087.815728477834 0.02404582809003841
10 60 -3 -2.75 10.5 11 1903.891764239931 0.02075862358174163
10 60 -3 -2.75 11 11.5 1739.92165717086 0.08370134922370198
10 60 -3 -2.75 11.5 12 1593.306598037856 0.06429517328410839
10 60 -3 -2.75 12 12.5 1461.849244877041 0.04882195404934464
10 60 -3 -2.75 12.5 13 1343.681197298871 0.03645940020896887
10 60 -3 -2.75 13 13.5 1237.205794081722 0.02665528933016503
10 60 -3 -2.75 13.5 14 1141.050865439794 0.01890089868470568
10 60 -3 -2.75 14 14.5 1054.031778247548 0.01275575686986485
10 60 -3 -2.75 14.5 15 975.1223605351587 0.007890883004961324
10 60 -3 -2.75 15 16 1741.608207162442 0.02058897683741634
10 60 -3 -2.75 16 17 1503.026128686251 0.0174008058183972
10 60 -3 -2.75 17 18 1303.738873241913 0.03740494862131527
10 60 -3 -2.75 18 19 1136.242031773385 0.04848777702522966
10 60 -3 -2.75 19 20 994.6520954551193 0.02696286962202521
10 60 -3 -2.75 20 21 874.3184859542184 0.02982722365641166
10 60 -3 -2.75 21 22 771.5344796272989 0.03246756776138682
10 60 -3 -2.75 22 23 683.3249862554993 0.003865380944375829
10 60 -3 -2.75 23 24 607.2853033228167 0.003343240976505513
10 60 -3 -2.75 24 25 541.4607371499346 0.002911007153443279
10 60 -3 -2.75 25 26 484.2523097526457 0.002547666521479641
10 60 -3 -2.75 26 27 434.3449012475064 0.002238647494664292
10 60 -3 -2.75 27 28 390.6513105885209 0.001979264763804167
10 60 -3 -2.75 28 29 352.2682592744493 0.001752013643169903
10 60 -3 -2.75 29 30 318.4416899983719 0.001563190889328325
10 60 -3 -2.75 30 31 288.5394171101278 0.00139360733464855
10 60 -3 -2.75 31 32 262.0290661732425 0.001251068629414931
10 60 -3 -2.75 32 33 238.460543519539 0.001123771271380747
10 60 -3 -2.75 33 34 217.4518378127582 0.001015357166750164
10 60 -3 -2.75 34 35 198.677484994913 0.0009163139851864344
10 60 -3 -2.75 35 36 181.8592582331165 0.0008327568041295308
10 60 -3 -2.75 36 37 166.7584560375892 0.0007558144962160895
10 60 -3 -2.75 37 38 153.169659889512 0.000689574553177863
10 60 -3 -2.75 38 39 140.9155291796334 0.000629452569910427
10 60 -3 -2.75 39 40 129.8424732418437 0.000576274470631688
10 60 -3 -2.75 40 42 230.5404301876809 0.00101402750408397
10 60 -3 -2.75 42 44 197.3970068612536 0.0008593976519080115
10 60 -3 -2.75 44 46 169.8930004077356 0.0007330597895816027
10 60 -3 -2.75 46 48 146.9215408908361 0.0006292842003574606
10 60 -3 -2.75 48 50 127.62079120101 0.0005433191540191729
10 60 -3 -2.75 50 52 111.313851834013 0.0004715459533031208
10 60 -3 -2.75 52 54 97.46478115209885 0.0004111119611138747
10 60 -3 -2.75 54 56 85.64604734626714 0.0003601863693774021
10 60 -3 -2.75 56 58 75.5141901483365 0.0003168123339065687
10 60 -3 -2.75 58 60 66.79142528557115 0.0002797079893781529
10 60 -3 -2.75 60 65 136.1332397175608 0.0005691128940270573
10 60 -3 -2.75 65 70 102.5581583867515 0.0004286946835634353
10 60 -3 -2.75 70 80 139.0954859659353 0.0005835860046943253
10 60 -3 -2.75 80 90 85.10339399349149 0.0003606113574221581
10 60 -3 -2.75 90 100 54.09187239878745 0.0002322734352233624
10 60 -2.75 -2.5 0 0.5 -221997.5665177308 2.9444216961856
10 60 -2.75 -2.5 0.5 1 9153.510154819747 0.02774513669646694
10 60 -2.75 -2.5 1 1.5 22040.513593713 0.9005067968573712
10 60 -2.75 -2.5 1.5 2 19685.62013588902 0.70245531992623
10 60 -2.75 -2.5 2 2.5 16470.04194771091 0.5465222003804229
10 60 -2.75 -2.5 2.5 3 13751.21947758459 0.4276318349202484
10 60 -2.75 -2.5 3 3.5 11585.60815995185 0.3419819562532211
10 60 -2.75 -2.5 3.5 4 9865.28594267882 0.2775321048011392
10 60 -2.75 -2.5 4 4.5 8484.292372958631 0.226314747304059
10 60 -2.75 -2.5 4.5 5 7360.807009605925 0.1846567018919814
10 60 -2.75 -2.5 5 5.5 6434.715554858022 0.1519665109435664
10 60 -2.75 -2.5 5.5 6 5662.101642265072 0.132987799042894
10 60 -2.75 -2.5 6 6.5 5010.620275315451 0.1156524332754998
10 60 -2.75 -2.5 6.5 7 4456.123978721012 0.1007499225434003
10 60 -2.75 -2.5 7 7.5 3980.315277866448 0.08766413163129982
10 60 -2.75 -2.5 7.5 8 3569.115661706249 0.07582769889950214
10 60 -2.75 -2.5 8 8.5 3211.539323618387 0.0658422181181777
10 60 -2.75 -2.5 8.5 9 2898.889138988535 0.05736517799596186
10 60 -2.75 -2.5 9 9.5 2624.197533016085 0.05000693947795298
10 60 -2.75 -2.5 9.5 10 2381.814369078652 0.04348761116852984
10 60 -2.75 -2.5 10 10.5 2167.111270282161 0.0378095514342931
10 60 -2.75 -2.5 10.5 11 1976.262383500363 0.03306197869687821
10 60 -2.75 -2.5 11 11.5 1806.075243116691 0.08836537309207415
10 60 -2.75 -2.5 11.5 12 1653.868027751197 0.0678195215029973
10 60 -2.75 -2.5 12 12.5 1517.373070361422 0.05152028399629671
10 60 -2.75 -2.5 12.5 13 1394.65956692697 0.03852076569364726
10 60 -2.75 -2.5 13 13.5 1284.075691360578 0.02815860874807186
10 60 -2.75 -2.5 13.5 14 1184.201885933668 0.0199471040757544
10 60 -2.75 -2.5 14 14.5 1093.812184896105 0.01468563663024725
10 60 -2.75 -2.5 14.5 15 1011.843207278305 0.01342065193659892
10 60 -2.75 -2.5 15 16 1806.954992798396 0.02380042250320002
10 60 -2.75 -2.5 16 17 1559.120120470457 0.02090237253491978
10 60 -2.75 -2.5 17 18 1352.11730184777 0.03924212555693884
10 60 -2.75 -2.5 18 19 1178.154736644178 0.05100933223502579
10 60 -2.75 -2.5 19 20 1031.121705691647 0.01690925824755141
10 60 -2.75 -2.5 20 21 906.1840617461721 0.01652607078608526
10 60 -2.75 -2.5 21 22 799.489691856157 0.01644869713470598
10 60 -2.75 -2.5 22 23 707.9449295414411 0.01657482462303506
10 60 -2.75 -2.5 23 24 629.0495763531212 0.01679551525080569
10 60 -2.75 -2.5 24 25 560.7708653816064 0.01712670269421324
10 60 -2.75 -2.5 25 26 501.4456493222335 0.01749699042466091
10 60 -2.75 -2.5 26 27 449.7059499457766 0.01786855752294514
10 60 -2.75 -2.5 27 28 404.4211567768596 0.01828560755222952
10 60 -2.75 -2.5 28 29 364.6520631480127 0.001789470738799537
10 60 -2.75 -2.5 29 30 329.6139813785981 0.001594302984642582
10 60 -2.75 -2.5 30 31 298.6496781118024 0.001422923389441166
10 60 -2.75 -2.5 31 32 271.20565592024 0.001274685443092949
10 60 -2.75 -2.5 32 33 246.8139296501726 0.001147208226257135
10 60 -2.75 -2.5 33 34 225.0774014823592 0.001033229919528367
10 60 -2.75 -2.5 34 35 205.657866970232 0.0009347112971056504
10 60 -2.75 -2.5 35 36 188.2662049914007 0.0008477816806475857
10 60 -2.75 -2.5 36 37 172.6544377734461 0.0007701504258932346
10 60 -2.75 -2.5 37 38 158.6092067952388 0.0007020962441117717
10 60 -2.75 -2.5 38 39 145.9463621786488 0.0006408371713177985
10 60 -2.75 -2.5 39 40 134.5064505046091 0.0005867303071340757
10 60 -2.75 -2.5 40 42 238.9106757780382 0.001032196768392168
