#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 26 27 848.4977686522614 0.01154582063463749
10 60 -5 -4 27 28 742.0118789135074 0.01096410051252406
10 60 -5 -4 28 29 650.1731790722504 0.01034177313169948
10 60 -5 -4 29 30 570.7672508359711 0.009832457534912464
10 60 -5 -4 30 31 501.9476082633827 0.009432685313583988
10 60 -5 -4 31 32 442.1685090047759 0.009081404318919795
10 60 -5 -4 32 33 390.1314408792772 0.008664766473430063
10 60 -5 -4 33 34 344.7420421749841 0.008259921110720825
10 60 -5 -4 34 35 305.074959455609 0.007933162239510239
10 60 -5 -4 35 36 270.3452933971639 0.007636285073601812
10 60 -5 -4 36 37 239.8855041012458 0.00729718948775826
10 60 -5 -4 37 38 213.1262718375076 0.006893477889434507
10 60 -5 -4 38 39 189.5807541165958 0.006498963998268437
10 60 -5 -4 39 40 168.8315751991526 0.006133531457180652
10 60 -5 -4 40 42 284.8576954350294 0.01099639425251553
10 60 -5 -4 42 44 227.3464213185947 0.008832857273858963
10 60 -5 -4 44 46 182.1480393142337 0.006368346893538046
10 60 -5 -4 46 48 146.4579109600749 0.003749095339543373
10 60 -5 -4 48 50 118.1521199147634 0.001035714224656203
10 60 -5 -4 50 52 95.61125497265064 0.001497315779786845
10 60 -5 -4 52 54 77.59304590648205 0.003669749787050591
10 60 -5 -4 54 56 63.1390184149657 0.0003646573586522095
10 60 -5 -4 56 58 51.50567588595629 0.0002975425709337287
10 60 -5 -4 58 60 42.11343489907158 0.0002434744675667844
10 60 -5 -4 60 65 75.06133543113727 0.0004348767077004823
10 60 -5 -4 65 70 46.14300112744157 0.0002687326971724247
10 60 -5 -4 70 80 46.56377561120034 0.0009074178682695333
10 60 -5 -4 80 90 18.39987025698866 0.0004444139008974446
10 60 -5 -4 90 100 7.372587939783706 0.0002091747914647613
10 60 -4 -3.5 0 0.5 -315979.3263270789 5.133715915260836
10 60 -4 -3.5 0.5 1 32014.51251132436 0.0426872565803933
10 60 -4 -3.5 1 1.5 43412.83570698424 1.933284479899157
10 60 -4 -3.5 1.5 2 36234.68333001235 1.374532214533247
10 60 -4 -3.5 2 2.5 29429.05167646328 1.016137597733177
10 60 -4 -3.5 2.5 3 24144.55389881972 0.7739377337238693
10 60 -4 -3.5 3 3.5 20103.70278679382 0.6018599443377752
10 60 -4 -3.5 3.5 4 16972.94848652923 0.4757097493675246
10 60 -4 -3.5 4 4.5 14502.84217995265 0.380394524336225
10 60 -4 -3.5 4.5 5 12519.03367121981 0.3062467740983266
10 60 -4 -3.5 5 5.5 10900.07221924659 0.2484766904381104
10 60 -4 -3.5 5.5 6 9560.206623448175 0.2031522951347142
10 60 -4 -3.5 6 6.5 8437.775883097243 0.1670759956505208
10 60 -4 -3.5 6.5 7 7487.58580422462 0.1382639348075827
10 60 -4 -3.5 7 7.5 6675.887340756596 0.1149006252226172
10 60 -4 -3.5 7.5 8 5977.034421813994 0.09591921547144011
10 60 -4 -3.5 8 8.5 5371.214965611658 0.08069279101346183
10 60 -4 -3.5 8.5 9 4842.896544027836 0.06833147583893151
10 60 -4 -3.5 9 9.5 4379.731199873234 0.05790598518433399
10 60 -4 -3.5 9.5 10 3971.781325149215 0.04950266985770213
10 60 -4 -3.5 10 10.5 3610.959531105152 0.04484226647946343
10 60 -4 -3.5 10.5 11 3290.616942181004 0.04120561749596163
10 60 -4 -3.5 11 11.5 3005.238729577559 0.1424196960083464
10 60 -4 -3.5 11.5 12 2750.213215655736 0.110084771016318
10 60 -4 -3.5 12 12.5 2521.655764896253 0.08421139189067617
10 60 -4 -3.5 12.5 13 2316.273581397056 0.06351449825524469
10 60 -4 -3.5 13 13.5 2131.259292114094 0.04702292423735344
10 60 -4 -3.5 13.5 14 1964.206069350771 0.0338718180869364
10 60 -4 -3.5 14 14.5 1813.041173843587 0.023408284593188
10 60 -4 -3.5 14.5 15 1675.972197281381 0.02061127787146688
10 60 -4 -3.5 15 16 2989.538697202516 0.04755087011881187
10 60 -4 -3.5 16 17 2575.098201625252 0.02818312119325128
10 60 -4 -3.5 17 18 2228.884151348479 0.05504175863052296
10 60 -4 -3.5 18 19 1937.868581973775 0.07597844309020729
10 60 -4 -3.5 19 20 1691.85051638741 0.01197584244573591
10 60 -4 -3.5 20 21 1482.769363657761 0.009390897412686172
10 60 -4 -3.5 21 22 1304.202035337678 0.008024798188216664
10 60 -4 -3.5 22 23 1150.993168323993 0.006865733149197695
10 60 -4 -3.5 23 24 1018.975011560196 0.005989251091136794
10 60 -4 -3.5 24 25 904.7566141088294 0.005155298075464998
10 60 -4 -3.5 25 26 805.5631783362886 0.005676601421669147
10 60 -4 -3.5 26 27 719.1102526849226 0.007360903594076262
10 60 -4 -3.5 27 28 643.5072959538917 0.008808183138967252
10 60 -4 -3.5 28 29 577.1825565977585 0.009946100127990576
10 60 -4 -3.5 29 30 518.8227549198427 0.01078014937274929
10 60 -4 -3.5 30 31 467.3252885646686 0.01145548796455387
10 60 -4 -3.5 31 32 421.7607279489083 0.01201779770963185
10 60 -4 -3.5 32 33 381.3426121686555 0.01240617816904432
10 60 -4 -3.5 33 34 345.4028566422792 0.01263345886849265
10 60 -4 -3.5 34 35 313.3716339366269 0.01275413416982474
10 60 -4 -3.5 35 36 284.7612672782936 0.01280727285410421
10 60 -4 -3.5 36 37 259.1531286048145 0.01278032023844844
10 60 -4 -3.5 37 38 236.1866907354388 0.001166652114420685
10 60 -4 -3.5 38 39 215.5503472888946 0.00105992266372823
10 60 -4 -3.5 39 40 196.9741850765865 0.0009634709898023175
10 60 -4 -3.5 40 42 345.3179842220987 0.001679424416124675
10 60 -4 -3.5 42 44 290.4153505235614 0.001403256902278827
10 60 -4 -3.5 44 46 245.2908495984516 0.001178872335572123
10 60 -4 -3.5 46 48 207.9954820777549 0.0009960407952860351
10 60 -4 -3.5 48 50 177.0120972932657 0.0008453989066765644
10 60 -4 -3.5 50 52 151.1499792092528 0.0007205965373486833
10 60 -4 -3.5 52 54 129.4676161737245 0.0006168380260760387
10 60 -4 -3.5 54 56 111.2152424958069 0.0005296818506366208
10 60 -4 -3.5 56 58 95.79192549121748 0.000456410633276505
10 60 -4 -3.5 58 60 82.71311311154463 0.000394583309372365
10 60 -4 -3.5 60 65 161.596011378166 0.0007731644683133254
10 60 -4 -3.5 65 70 114.0159451158404 0.0005489767560078462
10 60 -4 -3.5 70 80 139.893276495416 0.0006817621656693973
10 60 -4 -3.5 80 90 73.55742470249706 0.0003659131744342403
10 60 -4 -3.5 90 100 39.68248365616656 0.0007093770078583361
10 60 -3.5 -3.25 0 0.5 -179020.1791357937 2.757777385006193
10 60 -3.5 -3.25 0.5 1 13745.3897358529 0.01158561747070053
10 60 -3.5 -3.25 1 1.5 21823.01592432813 1.023115559535654
10 60 -3.5 -3.25 1.5 2 18640.59071952304 0.7162295415255358
10 60 -3.5 -3.25 2 2.5 15298.32360943398 0.5284853685952839
10 60 -3.5 -3.25 2.5 3 12629.79286247649 0.403928388537679
10 60 -3.5 -3.25 3 3.5 10560.74578096817 0.3146638749240083
10 60 -3.5 -3.25 3.5 4 8943.783879490793 0.2486819449695759
10 60 -3.5 -3.25 4 4.5 7660.316510266361 0.1998641304862758
10 60 -3.5 -3.25 4.5 5 6624.885668137065 0.1625934959984079
10 60 -3.5 -3.25 5 5.5 5776.927983536129 0.1333176193329564
10 60 -3.5 -3.25 5.5 6 5073.195376076298 0.1095485146988722
10 60 -3.5 -3.25 6 6.5 4482.335652491669 0.08987501181582047
10 60 -3.5 -3.25 6.5 7 3981.221523167237 0.07372340682013601
10 60 -3.5 -3.25 7 7.5 3552.495379913764 0.06057166967730154
10 60 -3.5 -3.25 7.5 8 3182.909174647052 0.05039630087185287
10 60 -3.5 -3.25 8 8.5 2862.193280545599 0.0425729239618704
10 60 -3.5 -3.25 8.5 9 2582.266834851789 0.0362536119437209
10 60 -3.5 -3.25 9 9.5 2336.689315258499 0.03085363961054099
10 60 -3.5 -3.25 9.5 10 2120.264007906192 0.03375184349488336
10 60 -3.5 -3.25 10 10.5 1928.750917819532 0.04182125527859171
10 60 -3.5 -3.25 10.5 11 1758.658515496669 0.04943631224386991
10 60 -3.5 -3.25 11 11.5 1607.084252032151 0.07560929303508601
10 60 -3.5 -3.25 11.5 12 1471.596950067981 0.06288275700853774
10 60 -3.5 -3.25 12 12.5 1350.147672390556 0.04430833801484368
10 60 -3.5 -3.25 12.5 13 1240.994256210347 0.03323650436004755
10 60 -3.5 -3.25 13 13.5 1142.652033135189 0.02443104511053207
10 60 -3.5 -3.25 13.5 14 1053.846435254363 0.01743477391823944
10 60 -3.5 -3.25 14 14.5 973.4789089115926 0.01188916204307588
10 60 -3.5 -3.25 14.5 15 900.5986481298952 0.007521152732010705
10 60 -3.5 -3.25 15 16 1608.480673041873 0.02154628879065967
10 60 -3.5 -3.25 16 17 1388.058198731542 0.01200037358557893
10 60 -3.5 -3.25 17 18 1203.879395427447 0.03145702546908069
10 60 -3.5 -3.25 18 19 1049.019322196191 0.0418861426062449
10 60 -3.5 -3.25 19 20 918.0543544270294 0.00583556774677163
10 60 -3.5 -3.25 20 21 806.6988245342851 0.004965169747947584
10 60 -3.5 -3.25 21 22 711.5384895395209 0.004254582964222209
10 60 -3.5 -3.25 22 23 629.8333078388838 0.003650505020345918
10 60 -3.5 -3.25 23 24 559.3691427858521 0.003167471785218368
10 60 -3.5 -3.25 24 25 498.3453687391248 0.002753529488984441
10 60 -3.5 -3.25 25 26 445.2889055013967 0.002412777357278628
10 60 -3.5 -3.25 26 27 398.9878641046355 0.002121785999804615
10 60 -3.5 -3.25 27 28 358.4399420078642 0.00187254495557454
10 60 -3.5 -3.25 28 29 322.8119443340632 0.001661076583729937
10 60 -3.5 -3.25 29 30 291.4080725253511 0.001477225475412069
10 60 -3.5 -3.25 30 31 263.6445661065057 0.001319873044565156
10 60 -3.5 -3.25 31 32 239.029566440579 0.001182530122662229
10 60 -3.5 -3.25 32 33 217.1470003366268 0.001062615986739956
10 60 -3.5 -3.25 33 34 197.6434556636742 0.0009575897472018369
10 60 -3.5 -3.25 34 35 180.217646874985 0.0008650700508781028
10 60 -3.5 -3.25 35 36 164.6118324826022 0.0007839869748806905
10 60 -3.5 -3.25 36 37 150.6047496880303 0.0007118312452405462
10 60 -3.5 -3.25 37 38 138.0058213394918 0.0006479148402149804
10 60 -3.5 -3.25 38 39 126.6504228300956 0.000590554734884563
10 60 -3.5 -3.25 39 40 116.3958773580498 0.0005398820293862627
10 60 -3.5 -3.25 40 42 205.8275387640544 0.0009477524769465617
10 60 -3.5 -3.25 42 44 175.2071006568128 0.0007998323015385722
10 60 -3.5 -3.25 44 46 149.8487696897957 0.0006792672302253777
10 60 -3.5 -3.25 46 48 128.7203581449363 0.0005803972366607013
10 60 -3.5 -3.25 48 50 111.0173100722102 0.0004983396540154672
10 60 -3.5 -3.25 50 52 96.10701769810034 0.0004300885208863292
10 60 -3.5 -3.25 52 54 83.48820582655244 0.0003726209100136657
10 60 -3.5 -3.25 54 56 72.76065421243895 0.0003243060964734923
10 60 -3.5 -3.25 56 58 63.60268558342583 0.0002832438342963428
10 60 -3.5 -3.25 58 60 55.7540126915481 0.0002482574749294031
10 60 -3.5 -3.25 60 65 111.8300039068878 0.0004994868955634502
10 60 -3.5 -3.25 65 70 82.15505424822992 0.0004402033199539801
10 60 -3.5 -3.25 70 80 107.1191334424894 0.0007271521531748704
10 60 -3.5 -3.25 80 90 61.69562724647992 0.0005218016865882191
10 60 -3.5 -3.25 90 100 36.69644122682381 0.0003647340479204786
10 60 -3.25 -3 0 0.5 -193385.438542721 2.935797050391557
10 60 -3.25 -3 0.5 1 12211.16826028044 0.30946592233704
10 60 -3.25 -3 1 1.5 21894.95694431398 0.9389883162621118
10 60 -3.25 -3 1.5 2 18988.74497208895 0.6984025312704034
10 60 -3.25 -3 2 2.5 15688.57581333387 0.5303638525856513
10 60 -3.25 -3 2.5 3 13003.07212413675 0.413113451546451
10 60 -3.25 -3 3 3.5 10901.65652764763 0.3287014076613559
10 60 -3.25 -3 3.5 4 9250.109407998274 0.264396590528122
10 60 -3.25 -3 4 4.5 7934.049044638376 0.2137723332170935
10 60 -3.25 -3 4.5 5 6869.224352640163 0.172875873099656
10 60 -3.25 -3 5 5.5 5995.213218699507 0.1395239936164216
10 60 -3.25 -3 5.5 6 5268.540822829332 0.1125448479670013
10 60 -3.25 -3 6 6.5 4657.514171966807 0.09127870896554668
10 60 -3.25 -3 6.5 7 4138.663458256147 0.07480475359261618
10 60 -3.25 -3 7 7.5 3694.313270185857 0.06206078926106784
10 60 -3.25 -3 7.5 8 3310.935926281541 0.05217040412253482
10 60 -3.25 -3 8 8.5 2978.017972926274 0.0443615120962022
10 60 -3.25 -3 8.5 9 2687.27352659135 0.03789020994599923
10 60 -3.25 -3 9 9.5 2432.082822980898 0.03241388168362391
10 60 -3.25 -3 9.5 10 2207.097078577301 0.02748923306626239
10 60 -3.25 -3 10 10.5 2007.945553335335 0.02348794943713983
10 60 -3.25 -3 10.5 11 1831.023206722584 0.02019047380167649
10 60 -3.25 -3 11 11.5 1673.331617742676 0.07939084943222952
10 60 -3.25 -3 11.5 12 1532.355366054896 0.06103132419389112
10 60 -3.25 -3 12 12.5 1405.970691231853 0.04634122511265559
10 60 -3.25 -3 12.5 13 1292.374181307304 0.03467943482587543
10 60 -3.25 -3 13 13.5 1190.02470149302 0.02541304807141387
10 60 -3.25 -3 13.5 14 1097.598825955301 0.01805053087468877
10 60 -3.25 -3 14 14.5 1013.955529875039 0.02072722398850146
10 60 -3.25 -3 14.5 15 938.1070138262115 0.0235451185887996
10 60 -3.25 -3 15 16 1675.661457895835 0.05502497421184671
10 60 -3.25 -3 16 17 1446.300918202289 0.06429240375382506
10 60 -3.25 -3 17 18 1254.686334587465 0.03464922206558185
10 60 -3.25 -3 18 19 1093.60362023536 0.0453482202944997
10 60 -3.25 -3 19 20 957.4033460870231 0.006030794357002378
10 60 -3.25 -3 20 21 841.6193080268047 0.005110539333941233
10 60 -3.25 -3 21 22 742.6934751144166 0.00437725325559768
10 60 -3.25 -3 22 23 657.7701100291191 0.00375933036002607
10 60 -3.25 -3 23 24 584.5418046059261 0.003260765661480036
10 60 -3.25 -3 24 25 521.1322566920713 0.002839699272726648
10 60 -3.25 -3 25 26 466.0067324897887 0.002483523641330976
10 60 -3.25 -3 26 27 417.9029365535603 0.002185165936509748
10 60 -3.25 -3 27 28 375.7770745546985 0.001929809533692151
10 60 -3.25 -3 28 29 338.7618190163764 0.001711584214774575
10 60 -3.25 -3 29 30 306.1329795645524 0.001523562127033529
10 60 -3.25 -3 30 31 277.2832645721618 0.001362477953193775
10 60 -3.25 -3 31 32 251.7011052533865 0.001220516456953646
10 60 -3.25 -3 32 33 228.9538789141808 0.001097332090381542
10 60 -3.25 -3 33 34 208.6743033235691 0.0009904002831433445
10 60 -3.25 -3 34 35 190.5493732948368 0.0008952802640749269
10 60 -3.25 -3 35 36 174.3114332496939 0.0008117146796280394
10 60 -3.25 -3 36 37 159.7307490109039 0.000737868617619597
10 60 -3.25 -3 37 38 146.6095792379901 0.0006721558908964198
10 60 -3.25 -3 38 39 134.7771277060365 0.0006140475475149287
10 60 -3.25 -3 39 40 124.0854343712267 0.0005613806953022049
10 60 -3.25 -3 40 42 220.0327892276925 0.0009875864803348122
10 60 -3.25 -3 42 44 188.0402255482074 0.0008358623710478241
10 60 -3.25 -3 44 46 161.5008216963414 0.0007121706738644207
10 60 -3.25 -3 46 48 139.3460907822185 0.0006107204919487685
10 60 -3.25 -3 48 50 120.7434875243478 0.0005262091898146082
10 60 -3.25 -3 50 52 105.038692776361 0.0004559379317754519
10 60 -3.25 -3 52 54 91.71333371451217 0.0003967980954371342
10 60 -3.25 -3 54 56 80.3536675583069 0.0003467662328802135
10 60 -3.25 -3 56 58 70.62711178632618 0.0003043163398643856
10 60 -3.25 -3 58 60 62.26457660151458 0.0002679700864547385
10 60 -3.25 -3 60 65 126.1558055393639 0.0005426872260017035
10 60 -3.25 -3 65 70 94.14873628585531 0.0004055860391503074
10 60 -3.25 -3 70 80 125.7820144850194 0.0005450913850921779
10 60 -3.25 -3 80 90 75.17662790916677 0.000372006338793085
10 60 -3.25 -3 90 100 46.55574735080206 0.0003050593112945421
10 60 -3 -2.75 0 0.5 -207775.2952048617 9.016076774190878
10 60 -3 -2.75 0.5 1 10671.10667192595 0.01834447587680188
10 60 -3 -2.75 1 1.5 21964.94239207604 0.26882366220525
10 60 -3 -2.75 1.5 2 19336.35061486822 0.7954389915830689
10 60 -3 -2.75 2 2.5 16079.02411570744 0.5891010941777495
10 60 -3 -2.75 2.5 3 13376.98808028775 0.44809364323919
10 60 -3 -2.75 3 3.5 11243.46386625062 0.3461361374847911
10 60 -3 -2.75 3.5 4 9557.472803694429 0.270422881390914
10 60 -3 -2.75 4 4.5 8208.882583930834 0.2132039199095743
10 60 -3 -2.75 4.5 5 7114.671294888408 0.1706778697944173
10 60 -3 -2.75 5 5.5 6214.574947194248 0.1387087574194084
10 60 -3 -2.75 5.5 6 5464.899541699128 0.1139348741071444
10 60 -3 -2.75 6 6.5 4833.626661607469 0.09417756636685226
10 60 -3 -2.75 6.5 7 4296.945283166609 0.07835662258821685
10 60 -3 -2.75 7 7.5 3836.866321826143 0.0655830909395263
10 60 -3 -2.75 7.5 8 3439.588028064338 0.05510116831919731
10 60 -3 -2.75 8 8.5 3094.35671660374 0.04650631413960582
10 60 -3 -2.75 8.5 9 2792.680146625058 0.03932907028047339
10 60 -3 -2.75 9 9.5 2527.76397456341 0.03324292683601016
10 60 -3 -2.75 9.5 10 2294.106876985872 0.02815269581878965
10 60 -3 -2.75 10 10.5 2087.21006408882 0.02403537785903609
10 60 -3 -2.75 10.5 11 1903.355943009826 0.0207473391901658
10 60 -3 -2.75 11 11.5 1739.448020740587 0.08365319291419837
10 60 -3 -2.75 11.5 12 1592.888326051146 0.06426333950662411
10 60 -3 -2.75 12 12.5 1461.480240131057 0.04880288645927067
10 60 -3 -2.75 12.5 13 1343.356010150214 0.03644999066682431
10 60 -3 -2.75 13 13.5 1236.919560410793 0.02665363158166656
10 60 -3 -2.75 13.5 14 1140.799238809559 0.01890575831339447
10 60 -3 -2.75 14 14.5 1053.810866745293 0.01276496667469473
10 60 -3 -2.75 14.5 15 974.9286891550757 0.007902976318405308
10 60 -3 -2.75 15 16 1741.290535905348 0.02071061682659092
10 60 -3 -2.75 16 17 1502.784389879325 0.017166269465406
10 60 -3 -2.75 17 18 1303.556398068877 0.03727045829782583
10 60 -3 -2.75 18 19 1136.105645351627 0.04835990592710004
10 60 -3 -2.75 19 20 994.5513783745796 0.02794520364216169
10 60 -3 -2.75 20 21 874.2452430565218 0.03098057764509576
10 60 -3 -2.75 21 22 771.482274295659 0.03372231985611052
10 60 -3 -2.75 22 23 683.2887547793431 0.003864269739096926
10 60 -3 -2.75 23 24 607.2611073115261 0.00334239484675436
10 60 -3 -2.75 24 25 541.4454974671697 0.002910265902983156
10 60 -3 -2.75 25 26 484.2436347295754 0.002547077279473342
10 60 -3 -2.75 26 27 434.3409393947614 0.002238168131555085
10 60 -3 -2.75 27 28 390.6506365230341 0.001978882711455299
10 60 -3 -2.75 28 29 352.2697831892226 0.001751673909382134
10 60 -3 -2.75 29 30 318.4445841691036 0.001562914296641793
10 60 -3 -2.75 30 31 288.5430617167911 0.001393366927004536
10 60 -3 -2.75 31 32 262.0330027636011 0.001250860250081587
10 60 -3 -2.75 32 33 238.4644389714086 0.001123601370750293
10 60 -3 -2.75 33 34 217.4554569326965 0.001015191901672097
10 60 -3 -2.75 34 35 198.6806682174781 0.0009161831221149441
10 60 -3 -2.75 35 36 181.8619035261258 0.000832622723038412
10 60 -3 -2.75 36 37 166.7605048336627 0.0007557103651265606
10 60 -3 -2.75 37 38 153.1710863975148 0.0006894679345350596
10 60 -3 -2.75 38 39 140.9163321631242 0.0006293606842007193
10 60 -3 -2.75 39 40 129.8426690082473 0.0005761883636239418
10 60 -3 -2.75 40 42 230.5391225287158 0.0010138712617902
10 60 -3 -2.75 42 44 197.3937039272966 0.00085926303839301
10 60 -3 -2.75 44 46 169.8880639760304 0.0007329392601320706
10 60 -3 -2.75 46 48 146.9153322821852 0.0006291744863062831
10 60 -3 -2.75 48 50 127.6136437500614 0.0005432188239353763
10 60 -3 -2.75 50 52 111.3060587607996 0.0004714543914730029
10 60 -3 -2.75 52 54 97.45659037125122 0.0004110297601158663
10 60 -3 -2.75 54 56 85.63766336055841 0.000360110299126859
10 60 -3 -2.75 56 58 75.50577723058267 0.0003167417403631134
10 60 -3 -2.75 58 60 66.78311206427907 0.0002796440927568256
10 60 -3 -2.75 60 65 136.1134746722016 0.0005689772294772411
10 60 -3 -2.75 65 70 102.5404787395069 0.0004285883201333718
10 60 -3 -2.75 70 80 139.0672391144132 0.0005834393793691106
10 60 -3 -2.75 80 90 85.08361174333025 0.0003605230974272899
10 60 -3 -2.75 90 100 54.07841377462215 0.0002322198925668317
10 60 -2.75 -2.5 0 0.5 -221949.6070582886 2.944052768027177
10 60 -2.75 -2.5 0.5 1 9156.772643817074 0.02636267400521319
10 60 -2.75 -2.5 1 1.5 22038.64794732581 0.905370805226994
10 60 -2.75 -2.5 1.5 2 19683.05590507492 0.7045809130431735
10 60 -2.75 -2.5 2 2.5 16467.48743179816 0.5474115204924601
10 60 -2.75 -2.5 2.5 3 13748.83003545366 0.4281066741696122
10 60 -2.75 -2.5 3 3.5 11583.41218791944 0.3421911839996028
10 60 -2.75 -2.5 3.5 4 9863.277718763296 0.2775322673714982
10 60 -2.75 -2.5 4 4.5 8482.457244342622 0.2261941701526666
10 60 -2.75 -2.5 4.5 5 7359.129161571591 0.1845070944118561
10 60 -2.75 -2.5 5 5.5 6433.180200675715 0.1504891720142041
10 60 -2.75 -2.5 5.5 6 5660.695707993043 0.1227448644376636
10 60 -2.75 -2.5 6 6.5 5009.332267737937 0.102703404564636
10 60 -2.75 -2.5 6.5 7 4454.943768602894 0.0886613303428021
10 60 -2.75 -2.5 7 7.5 3979.233891947006 0.07639158080155539
10 60 -2.75 -2.5 7.5 8 3568.125086245293 0.06535014239761949
10 60 -2.75 -2.5 8 8.5 3210.632320004177 0.05612389681755303
10 60 -2.75 -2.5 8.5 9 2898.059095128283 0.04835904979745465
10 60 -2.75 -2.5 9 9.5 2623.438432180427 0.04168700698301109
10 60 -2.75 -2.5 9.5 10 2381.120660180051 0.03582699485878038
10 60 -2.75 -2.5 10 10.5 2166.477818234499 0.03078156156016121
10 60 -2.75 -2.5 10.5 11 1975.68444794211 0.02664199164337333
10 60 -2.75 -2.5 11 11.5 1805.548403387332 0.08827869043284409
10 60 -2.75 -2.5 11.5 12 1653.388171388748 0.06774725293007577
10 60 -2.75 -2.5 12 12.5 1516.93639247381 0.05146172506738367
10 60 -2.75 -2.5 12.5 13 1394.262531353008 0.03847440396225466
10 60 -2.75 -2.5 13 13.5 1283.715006270427 0.02812197594994359
10 60 -2.75 -2.5 13.5 14 1183.874502681429 0.01991851695242985
10 60 -2.75 -2.5 14 14.5 1093.515286086296 0.01345515466800862
10 60 -2.75 -2.5 14.5 15 1011.574181253258 0.01067737113260137
10 60 -2.75 -2.5 15 16 1806.491079948011 0.02182322404792103
10 60 -2.75 -2.5 16 17 1558.741097572775 0.01743261475962754
10 60 -2.75 -2.5 17 18 1351.808668723045 0.03921875423066012
10 60 -2.75 -2.5 18 19 1177.904283747453 0.05096651645021666
10 60 -2.75 -2.5 19 20 1030.919213184822 0.01561909094766634
10 60 -2.75 -2.5 20 21 906.0209940628923 0.01569440692026092
10 60 -2.75 -2.5 21 22 799.3589624087688 0.01597737920974396
10 60 -2.75 -2.5 22 23 707.8406615782696 0.01638349829465824
10 60 -2.75 -2.5 23 24 628.96691381757 0.01681944810604818
10 60 -2.75 -2.5 24 25 560.7058033331307 0.01731447738461611
10 60 -2.75 -2.5 25 26 501.3948890570439 0.01780793816345749
10 60 -2.75 -2.5 26 27 449.6667781424281 0.01827046537533761
10 60 -2.75 -2.5 27 28 404.3913454881457 0.01875184384550721
10 60 -2.75 -2.5 28 29 364.6297817173369 0.001788879056562109
10 60 -2.75 -2.5 29 30 329.5977314949741 0.00159382063668545
10 60 -2.75 -2.5 30 31 298.6382312500299 0.00142249992836696
10 60 -2.75 -2.5 31 32 271.1980077577358 0.001274325227939244
10 60 -2.75 -2.5 32 33 246.8092596941469 0.001146901600520778
10 60 -2.75 -2.5 33 34 225.0750412049298 0.001032966606373975
10 60 -2.75 -2.5 34 35 205.6572727811166 0.0009344764243053305
10 60 -2.75 -2.5 35 36 188.2669367474776 0.0008475814833275308
10 60 -2.75 -2.5 36 37 172.6561401405836 0.0007699796753684041
10 60 -2.75 -2.5 37 38 158.6115936651025 0.0007019401586489948
10 60 -2.75 -2.5 38 39 145.9492051475769 0.0006407071904845907
10 60 -2.75 -2.5 39 40 134.5095687630077 0.0005866121552173809
10 60 -2.75 -2.5 40 42 238.9171990110485 0.001031998960002056
