#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 34 35 313.4957357461329 0.01272267640820246
10 60 -4 -3.5 35 36 284.8737657693989 0.01278555661650671
10 60 -4 -3.5 36 37 259.2552154614665 0.0127686445378572
10 60 -4 -3.5 37 38 236.2794235449412 0.001167117360978409
10 60 -4 -3.5 38 39 215.6346645862155 0.001060363311893298
10 60 -4 -3.5 39 40 197.0509221187538 0.0009638711988202431
10 60 -4 -3.5 40 42 345.4516137141175 0.001680140193514035
10 60 -4 -3.5 42 44 290.52660163959 0.00140385094107387
10 60 -4 -3.5 44 46 245.3837638030626 0.001179389185182345
10 60 -4 -3.5 46 48 208.0733157328492 0.0009964822967560849
10 60 -4 -3.5 48 50 177.0774901988921 0.0008457723246522164
10 60 -4 -3.5 50 52 151.2050819939736 0.0007209167453368082
10 60 -4 -3.5 52 54 129.514188878253 0.0006171150914724421
10 60 -4 -3.5 54 56 111.2547315519874 0.0005299184959142167
10 60 -4 -3.5 56 58 95.82552313580815 0.000456617037656315
10 60 -4 -3.5 58 60 82.74180444677565 0.0003947602646405812
10 60 -4 -3.5 60 65 161.6512878241591 0.0007735059434423874
10 60 -4 -3.5 65 70 114.0546585042668 0.00054921451754808
10 60 -4 -3.5 70 80 139.9422865441131 0.0006820452580029723
10 60 -4 -3.5 80 90 73.58646752314542 0.0003660686611368646
10 60 -4 -3.5 90 100 39.70110271224783 0.0006155111155408122
10 60 -3.5 -3.25 0 0.5 -179004.2193881111 2.757363497425104
10 60 -3.5 -3.25 0.5 1 13743.06491569893 0.01166944589931518
10 60 -3.5 -3.25 1 1.5 21820.93955571156 1.021446849204949
10 60 -3.5 -3.25 1.5 2 18638.98348159101 0.7155565214525268
10 60 -3.5 -3.25 2 2.5 15297.0653866836 0.528326974805168
10 60 -3.5 -3.25 2.5 3 12628.79077880205 0.4039654088537645
10 60 -3.5 -3.25 3 3.5 10559.93784156132 0.3147785168985138
10 60 -3.5 -3.25 3.5 4 8943.128036477003 0.2488188996940153
10 60 -3.5 -3.25 4 4.5 7659.783132902529 0.199980921525821
10 60 -3.5 -3.25 4.5 5 6624.453133081018 0.1626579657022376
10 60 -3.5 -3.25 5 5.5 5776.57986621941 0.1333280992594155
10 60 -3.5 -3.25 5.5 6 5072.918875026908 0.1095278742022856
10 60 -3.5 -3.25 6 6.5 4482.120444924934 0.08985204878445074
10 60 -3.5 -3.25 6.5 7 3981.059087379474 0.07370281615294516
10 60 -3.5 -3.25 7 7.5 3552.378560461046 0.06055355883609082
10 60 -3.5 -3.25 7.5 8 3182.831838971903 0.05038643370562568
10 60 -3.5 -3.25 8 8.5 2862.150102895082 0.04257792323778631
10 60 -3.5 -3.25 8.5 9 2582.253134026826 0.03626449233161111
10 60 -3.5 -3.25 9 9.5 2336.700962434283 0.03086097398772836
10 60 -3.5 -3.25 9.5 10 2120.297336265746 0.03118246041049133
10 60 -3.5 -3.25 10 10.5 1928.802661912385 0.0397933222559459
10 60 -3.5 -3.25 10.5 11 1758.725773547953 0.04788147895169459
10 60 -3.5 -3.25 11 11.5 1607.164445196152 0.07561262519175216
10 60 -3.5 -3.25 11.5 12 1471.687788219427 0.06209729351417081
10 60 -3.5 -3.25 12 12.5 1350.247127971812 0.04432235040053456
10 60 -3.5 -3.25 12.5 13 1241.100541520165 0.03325356536674917
10 60 -3.5 -3.25 13 13.5 1142.763580839831 0.02445015316561694
10 60 -3.5 -3.25 13.5 14 1053.961875739859 0.01745490616690404
10 60 -3.5 -3.25 14 14.5 973.5970523995636 0.01190978528677533
10 60 -3.5 -3.25 14.5 15 900.7184652661493 0.007541663755091577
10 60 -3.5 -3.25 15 16 1608.72191694641 0.02170424172913954
10 60 -3.5 -3.25 16 17 1388.297108022969 0.01185714125517734
10 60 -3.5 -3.25 17 18 1204.111988576765 0.03133143660443238
10 60 -3.5 -3.25 18 19 1049.24288347864 0.04177837243219074
10 60 -3.5 -3.25 19 20 918.2671329811027 0.005836403162106762
10 60 -3.5 -3.25 20 21 806.8997958661255 0.004965676331380564
10 60 -3.5 -3.25 21 22 711.7271651123257 0.004255185687270568
10 60 -3.5 -3.25 22 23 630.0095903553678 0.003651168140208938
10 60 -3.5 -3.25 23 24 559.5332149373845 0.003168013238678213
10 60 -3.5 -3.25 24 25 498.4976075039465 0.002754105905637516
10 60 -3.5 -3.25 25 26 445.4298177090379 0.002413322235156556
10 60 -3.5 -3.25 26 27 399.1180389956813 0.002122307080298924
10 60 -3.5 -3.25 27 28 358.5600140715637 0.001873017767366036
10 60 -3.5 -3.25 28 29 322.9225674764174 0.001661526091027099
10 60 -3.5 -3.25 29 30 291.5099009588736 0.001477640435666672
10 60 -3.5 -3.25 30 31 263.7382398983547 0.001320269185669076
10 60 -3.5 -3.25 31 32 239.1157026775224 0.001182886638218861
10 60 -3.5 -3.25 32 33 217.2261867381402 0.001062957719227597
10 60 -3.5 -3.25 33 34 197.7162467607285 0.0009579011866378551
10 60 -3.5 -3.25 34 35 180.2845622297988 0.0008653572178900504
10 60 -3.5 -3.25 35 36 164.6733563444713 0.0007842533286464004
10 60 -3.5 -3.25 36 37 150.6613307155368 0.0007120736837578079
10 60 -3.5 -3.25 37 38 138.0578741467247 0.0006481433259466485
10 60 -3.5 -3.25 38 39 126.69832948288 0.0005907651499086342
10 60 -3.5 -3.25 39 40 116.4399887995888 0.000540077188972532
10 60 -3.5 -3.25 40 42 205.9056361967121 0.0009480904948588886
10 60 -3.5 -3.25 42 44 175.2735366553795 0.0008001275231492855
10 60 -3.5 -3.25 44 46 149.9054286105698 0.0006795183537917637
10 60 -3.5 -3.25 46 48 128.7688070660881 0.0005806156469816415
10 60 -3.5 -3.25 48 50 111.0588497805968 0.0004985254348071066
10 60 -3.5 -3.25 50 52 96.14272818695471 0.0004302540630334306
10 60 -3.5 -3.25 52 54 83.51898461808022 0.000372761379765052
10 60 -3.5 -3.25 54 56 72.78724831722677 0.0003244294211981469
10 60 -3.5 -3.25 56 58 63.62571837872446 0.0002833519045140065
10 60 -3.5 -3.25 58 60 55.7740058239225 0.0002483537815933801
10 60 -3.5 -3.25 60 65 111.8693950981244 0.0005003426638694464
10 60 -3.5 -3.25 65 70 82.18317984547375 0.0004418575134508274
10 60 -3.5 -3.25 70 80 107.154255133068 0.000730418731905047
10 60 -3.5 -3.25 80 90 61.71475521941391 0.0005234750805200861
10 60 -3.5 -3.25 90 100 36.7074857464668 0.0003646042921232606
10 60 -3.25 -3 0 0.5 -193364.1767692973 2.93609319315874
10 60 -3.25 -3 0.5 1 12212.58768489586 0.3534081287943991
10 60 -3.25 -3 1 1.5 21894.43472927957 0.9421543006938009
10 60 -3.25 -3 1.5 2 18987.91698146177 0.7001318633920164
10 60 -3.25 -3 2 2.5 15687.7241397133 0.5312814906610583
10 60 -3.25 -3 2.5 3 13002.26729330454 0.4135119492875674
10 60 -3.25 -3 3 3.5 10900.91688628244 0.3287731683976745
10 60 -3.25 -3 3.5 4 9249.437519826648 0.2642952402075025
10 60 -3.25 -3 4 4.5 7933.442347344821 0.2136124152739285
10 60 -3.25 -3 4.5 5 6868.678608663256 0.1727069378030137
10 60 -3.25 -3 5 5.5 5994.723931525892 0.1393890485887823
10 60 -3.25 -3 5.5 6 5268.103585465539 0.112465565025559
10 60 -3.25 -3 6 6.5 4657.124877867932 0.09125595257592067
10 60 -3.25 -3 6.5 7 4138.318309715107 0.07481757107143494
10 60 -3.25 -3 7 7.5 3694.008737545319 0.06208097663920853
10 60 -3.25 -3 7.5 8 3310.66874034442 0.05218191509447934
10 60 -3.25 -3 8 8.5 2977.785077538492 0.0443675685346534
10 60 -3.25 -3 8.5 9 2687.0720719971 0.03789749987754476
10 60 -3.25 -3 9 9.5 2431.910146371665 0.03241908698237239
10 60 -3.25 -3 9.5 10 2206.950680683187 0.02748987044560636
10 60 -3.25 -3 10 10.5 2007.82308505429 0.0234869811115459
10 60 -3.25 -3 10.5 11 1830.922466617894 0.02019070913934229
10 60 -3.25 -3 11 11.5 1673.250544073588 0.07935524131062266
10 60 -3.25 -3 11.5 12 1532.292031132303 0.06100479351175636
10 60 -3.25 -3 12 12.5 1405.923295272692 0.04632210480849608
10 60 -3.25 -3 12.5 13 1292.341052698336 0.03466662731034376
10 60 -3.25 -3 13 13.5 1190.004290666171 0.02540562626245446
10 60 -3.25 -3 13.5 14 1097.58969885172 0.01804745493268456
10 60 -3.25 -3 14 14.5 1013.956364356463 0.01946149902164507
10 60 -3.25 -3 14.5 15 938.1165975555477 0.02250198812009785
10 60 -3.25 -3 15 16 1675.702537856679 0.05351835649048553
10 60 -3.25 -3 16 17 1446.3649335934 0.0634185318742766
10 60 -3.25 -3 17 18 1254.766953883655 0.03457616622154092
10 60 -3.25 -3 18 19 1093.69572172383 0.04527466053218632
10 60 -3.25 -3 19 20 957.5028496956922 0.00603034978848882
10 60 -3.25 -3 20 21 841.7230029657455 0.005110694787049397
10 60 -3.25 -3 21 22 742.7988716510133 0.004377242558803118
10 60 -3.25 -3 22 23 657.8753042279635 0.003759424472946193
10 60 -3.25 -3 23 24 584.6453685615071 0.003260980474806274
10 60 -3.25 -3 24 25 521.2331408766785 0.00283992337813288
10 60 -3.25 -3 25 26 466.1041884965198 0.00248378153298745
10 60 -3.25 -3 26 27 417.9964529741118 0.002185436630497861
10 60 -3.25 -3 27 28 375.8663246921826 0.001930077217366488
10 60 -3.25 -3 28 29 338.8466201808749 0.00171185765213977
10 60 -3.25 -3 29 30 306.2132586433132 0.001523824193554901
10 60 -3.25 -3 30 31 277.3590323776588 0.001362746967004114
10 60 -3.25 -3 31 32 251.772435745019 0.001220769689524559
10 60 -3.25 -3 32 33 229.020891471973 0.001097577639256997
10 60 -3.25 -3 33 34 208.7371508623742 0.0009906336975404884
10 60 -3.25 -3 34 35 190.6082304926352 0.0008955029849744278
10 60 -3.25 -3 35 36 174.3664887312798 0.0008119226160943072
10 60 -3.25 -3 36 37 159.7821997314919 0.0007380653891857492
10 60 -3.25 -3 37 38 146.6576246880451 0.0006723430805664066
10 60 -3.25 -3 38 39 134.8219664252157 0.0006142219776563707
10 60 -3.25 -3 39 40 124.1272613321651 0.0005615473962876649
10 60 -3.25 -3 40 42 220.1081583184557 0.0009878778094218887
10 60 -3.25 -3 42 44 188.1057234233398 0.0008361213350553953
10 60 -3.25 -3 44 46 161.5577394086203 0.0007123983671135647
10 60 -3.25 -3 46 48 139.3955776169753 0.0006109218554684048
10 60 -3.25 -3 48 50 120.7865543667129 0.0005263786289759764
10 60 -3.25 -3 50 52 105.076221041304 0.0004560877447090661
10 60 -3.25 -3 52 54 91.74608691269701 0.0003969286586453791
10 60 -3.25 -3 54 56 80.38230397303936 0.0003468801468216043
10 60 -3.25 -3 56 58 70.65219725841439 0.0003044155266564985
10 60 -3.25 -3 58 60 62.28659613560323 0.0002680579428613328
10 60 -3.25 -3 60 65 126.2000212411667 0.0005428637369817579
10 60 -3.25 -3 65 70 94.18124176601516 0.0004057174218417003
10 60 -3.25 -3 70 80 125.8244556579999 0.0005452677116437599
10 60 -3.25 -3 80 90 75.20119359399624 0.0003729605043787387
10 60 -3.25 -3 90 100 46.57050527130427 0.0003062885089022416
10 60 -3 -2.75 0 0.5 -207756.5756017997 8.776371414365713
10 60 -3 -2.75 0.5 1 10675.24493562819 0.01764699561317684
10 60 -3 -2.75 1 1.5 21965.94964396363 0.2688049473945284
10 60 -3 -2.75 1.5 2 19336.49296514509 0.7936874024162535
10 60 -3 -2.75 2 2.5 16078.83136859963 0.5880605615930108
10 60 -3 -2.75 2.5 3 13376.64732289722 0.4475250117320684
10 60 -3 -2.75 3 3.5 11243.05637471389 0.3458808195082383
10 60 -3 -2.75 3.5 4 9557.038724932028 0.2703730864723184
10 60 -3 -2.75 4 4.5 8208.443369227372 0.2132794056269631
10 60 -3 -2.75 4.5 5 7114.239112214107 0.1708057977830322
10 60 -3 -2.75 5 5.5 6214.156843834482 0.1388307675124452
10 60 -3 -2.75 5.5 6 5464.499681410641 0.1140265847925548
10 60 -3 -2.75 6 6.5 4833.24742965823 0.09423238334420603
10 60 -3 -2.75 6.5 7 4296.587949032498 0.07837300251139823
10 60 -3 -2.75 7 7.5 3836.531419076427 0.06556549078095486
10 60 -3 -2.75 7.5 8 3439.275610211426 0.05507264487187058
10 60 -3 -2.75 8 8.5 3094.066497810515 0.04648625797153727
10 60 -3 -2.75 8.5 9 2792.411597509671 0.03932231089447669
10 60 -3 -2.75 9 9.5 2527.516407198701 0.03324380957928952
10 60 -3 -2.75 9.5 10 2293.879487065349 0.02815315609859681
10 60 -3 -2.75 10 10.5 2087.001968379265 0.02403358133778966
10 60 -3 -2.75 10.5 11 1903.166211255586 0.02074753269539542
10 60 -3 -2.75 11 11.5 1739.275693637423 0.08360320752058215
10 60 -3 -2.75 11.5 12 1592.732431209853 0.06422037230026945
10 60 -3 -2.75 12 12.5 1461.339805795785 0.04876631477645788
10 60 -3 -2.75 12.5 13 1343.230074588347 0.03641921919620472
10 60 -3 -2.75 13 13.5 1236.807178893523 0.02662806079069924
10 60 -3 -2.75 13.5 14 1140.699489402272 0.01888474418910846
10 60 -3 -2.75 14 14.5 1053.722856367689 0.01274803035948935
10 60 -3 -2.75 14.5 15 974.8515573228941 0.007889628158409323
10 60 -3 -2.75 15 16 1741.165643856989 0.02063862834847896
10 60 -3 -2.75 16 17 1502.693602768761 0.01608388459862908
10 60 -3 -2.75 17 18 1303.494187272267 0.03727893829977802
10 60 -3 -2.75 18 19 1136.067122501385 0.04835002480353978
10 60 -3 -2.75 19 20 994.532267003211 0.0266582206025987
10 60 -3 -2.75 20 21 874.2418489274868 0.03004192883508949
10 60 -3 -2.75 21 22 771.491440056064 0.03307136348303175
10 60 -3 -2.75 22 23 683.3078105890121 0.003863968538439622
10 60 -3 -2.75 23 24 607.2878094354243 0.003342206756087762
10 60 -3 -2.75 24 25 541.477980669861 0.002910152775939423
10 60 -3 -2.75 25 26 484.2803603845877 0.002547008347846713
10 60 -3 -2.75 26 27 434.3806459796128 0.002238143739475618
10 60 -3 -2.75 27 28 390.6922982293243 0.001978910960303892
10 60 -3 -2.75 28 29 352.312571306561 0.001751695824623312
10 60 -3 -2.75 29 30 318.487835259871 0.001562988789373776
10 60 -3 -2.75 30 31 288.586249114985 0.001393438058926222
10 60 -3 -2.75 31 32 262.075712917258 0.001250964963730894
10 60 -3 -2.75 32 33 238.5063515439329 0.00112368992898837
10 60 -3 -2.75 33 34 217.4963281796852 0.001015297305855256
10 60 -3 -2.75 34 35 198.7203171890439 0.0009162937324163067
10 60 -3 -2.75 35 36 181.9002004461677 0.0008327287226279623
10 60 -3 -2.75 36 37 166.7973615938201 0.0007558191803411773
10 60 -3 -2.75 37 38 153.2064485416245 0.0006895772887389739
10 60 -3 -2.75 38 39 140.9501720935018 0.0006294629374679062
10 60 -3 -2.75 39 40 129.8749807743434 0.0005762881442308299
10 60 -3 -2.75 40 42 230.5992190709461 0.001014063416050703
10 60 -3 -2.75 42 44 197.4479744872351 0.000859438710563154
10 60 -3 -2.75 44 46 169.936862922233 0.0007331004103150462
10 60 -3 -2.75 46 48 146.9590783320387 0.0006293210592502874
10 60 -3 -2.75 48 50 127.6527787266853 0.0005433508914052254
10 60 -3 -2.75 50 52 111.3410224707574 0.0004715718270205116
10 60 -3 -2.75 52 54 97.48780458074884 0.0004111364019507846
10 60 -3 -2.75 54 56 85.66552311870483 0.0003602047274426923
10 60 -3 -2.75 56 58 75.53064615291848 0.0003168265462960562
10 60 -3 -2.75 58 60 66.8053212037467 0.0002797195502211025
10 60 -3 -2.75 60 65 136.1592441890597 0.0005691327275201274
10 60 -3 -2.75 65 70 102.5752632856702 0.0004287062522791985
10 60 -3 -2.75 70 80 139.1145257365621 0.0005836016455020854
10 60 -3 -2.75 80 90 85.11242379917584 0.0003606285096537931
10 60 -3 -2.75 90 100 54.09659963030114 0.0002322934688052669
10 60 -2.75 -2.5 0 0.5 -221938.8676326903 2.944438159145648
10 60 -2.75 -2.5 0.5 1 9160.420138838279 0.02588787772947398
10 60 -2.75 -2.5 1 1.5 22039.74934908858 0.9070263340254314
10 60 -2.75 -2.5 1.5 2 19683.39757246576 0.7052875860790664
10 60 -2.75 -2.5 2 2.5 16467.50885129455 0.5478569726838032
10 60 -2.75 -2.5 2.5 3 13748.69304838092 0.4284353724033281
10 60 -2.75 -2.5 3 3.5 11583.19025075855 0.3423623110866174
10 60 -2.75 -2.5 3.5 4 9863.008755171719 0.2775751523640793
10 60 -2.75 -2.5 4 4.5 8482.162743367691 0.2261626494419033
10 60 -2.75 -2.5 4.5 5 7358.822109012417 0.1844549632296548
10 60 -2.75 -2.5 5 5.5 6432.868907885626 0.1504290316779588
10 60 -2.75 -2.5 5.5 6 5660.385658830986 0.123820330190938
10 60 -2.75 -2.5 6 6.5 5009.027191722238 0.1060812361029093
10 60 -2.75 -2.5 6.5 7 4454.646248973208 0.09101215928876627
10 60 -2.75 -2.5 7 7.5 3978.945725091893 0.07792793426870048
10 60 -2.75 -2.5 7.5 8 3567.847490170725 0.06622225117553171
10 60 -2.75 -2.5 8 8.5 3210.36610751442 0.0564583722102725
10 60 -2.75 -2.5 8.5 9 2897.804782381647 0.04826467840848636
10 60 -2.75 -2.5 9 9.5 2623.196291662763 0.04124571224474494
10 60 -2.75 -2.5 9.5 10 2380.890785632469 0.03510391545705716
10 60 -2.75 -2.5 10 10.5 2166.260167879057 0.02983334796181225
10 60 -2.75 -2.5 10.5 11 1975.478869025263 0.02551517295796657
10 60 -2.75 -2.5 11 11.5 1805.354667534482 0.08823924049534071
10 60 -2.75 -2.5 11.5 12 1653.205984267785 0.0677115097071237
10 60 -2.75 -2.5 12 12.5 1516.76541165302 0.05142908942661961
10 60 -2.75 -2.5 12.5 13 1394.102384499308 0.03844487905917049
10 60 -2.75 -2.5 13 13.5 1283.565298768702 0.02809561503568148
10 60 -2.75 -2.5 13.5 14 1183.734820851754 0.0198950772560238
10 60 -2.75 -2.5 14 14.5 1093.385204998184 0.01343433363058466
10 60 -2.75 -2.5 14.5 15 1011.453272523454 0.009138657334688105
10 60 -2.75 -2.5 15 16 1806.275065628751 0.0217030737562709
10 60 -2.75 -2.5 16 17 1558.556655023757 0.01698051999778727
10 60 -2.75 -2.5 17 18 1351.652515164212 0.03928402910923978
10 60 -2.75 -2.5 18 19 1177.773292504263 0.05101095616760176
10 60 -2.75 -2.5 19 20 1030.810444610876 0.01355366600046182
10 60 -2.75 -2.5 20 21 905.9317293327772 0.01389079437831242
10 60 -2.75 -2.5 21 22 799.286702971774 0.0144235445392269
10 60 -2.75 -2.5 22 23 707.7831421418088 0.01506378010810749
10 60 -2.75 -2.5 23 24 628.9220974595811 0.01571363849313911
10 60 -2.75 -2.5 24 25 560.6718650238596 0.01639885557165144
10 60 -2.75 -2.5 25 26 501.3702158565699 0.01705940835358888
10 60 -2.75 -2.5 26 27 449.6499536268005 0.01766744500525874
10 60 -2.75 -2.5 27 28 404.3811253220491 0.01827361088044199
10 60 -2.75 -2.5 28 29 364.6250871343548 0.001788695418611042
10 60 -2.75 -2.5 29 30 329.5976272550452 0.001593688129446491
10 60 -2.75 -2.5 30 31 298.6419124519419 0.001422402330831574
10 60 -2.75 -2.5 31 32 271.2047838282738 0.001274237760299002
10 60 -2.75 -2.5 32 33 246.8185406550843 0.001146836985100208
10 60 -2.75 -2.5 33 34 225.0863237307116 0.001032919865139093
10 60 -2.75 -2.5 34 35 205.6701294695165 0.0009344489882607832
10 60 -2.75 -2.5 35 36 188.2810055148943 0.0008475607546643005
10 60 -2.75 -2.5 36 37 172.6711150364972 0.0007699748250615812
10 60 -2.75 -2.5 37 38 158.6272174426133 0.0007019414020135173
10 60 -2.75 -2.5 38 39 145.9652618889844 0.0006407149410563306
10 60 -2.75 -2.5 39 40 134.5258779038232 0.0005866254188617859
10 60 -2.75 -2.5 40 42 238.9500007605733 0.001032044290042222
