#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 30 31 501.8308316746621 0.009258619187903605
10 60 -5 -4 31 32 442.0621831366194 0.008946228339652862
10 60 -5 -4 32 33 390.0350051646423 0.008564611017902735
10 60 -5 -4 33 34 344.6548705824094 0.008191086254782931
10 60 -5 -4 34 35 304.9963943078981 0.007892514981790555
10 60 -5 -4 35 36 270.2746718799912 0.00762019124596236
10 60 -5 -4 36 37 239.8221749539476 0.007301787858381203
10 60 -5 -4 37 38 213.0696072742986 0.006915698202419662
10 60 -5 -4 38 39 189.5301585108492 0.006537462840071839
10 60 -5 -4 39 40 168.7864893549387 0.006188074718664893
10 60 -5 -4 40 42 284.7820069227615 0.01115449192025153
10 60 -5 -4 42 44 227.2870246374132 0.009051984869017815
10 60 -5 -4 44 46 182.1018224924412 0.006638523330821045
10 60 -5 -4 46 48 146.4222882852513 0.004053779725268214
10 60 -5 -4 48 50 118.1249590396713 0.001350576856836483
10 60 -5 -4 50 52 95.59080591194308 0.00119344864774007
10 60 -5 -4 52 54 77.57787682081567 0.003396125443416054
10 60 -5 -4 54 56 63.12796307086099 0.0003646092199076634
10 60 -5 -4 56 58 51.49779089436858 0.0002975069741282255
10 60 -5 -4 58 60 42.10796227464107 0.0002434496167111888
10 60 -5 -4 60 65 75.05455623215042 0.0004348476645503752
10 60 -5 -4 65 70 46.14150678927561 0.0002687337941864598
10 60 -5 -4 70 80 46.56530471867071 0.0009066627112517267
10 60 -5 -4 80 90 18.40132450591324 0.0004437728814039588
10 60 -5 -4 90 100 7.372953858457891 0.000208903219090395
10 60 -4 -3.5 0 0.5 -315860.5592100666 5.133387955662329
10 60 -4 -3.5 0.5 1 32025.52322741883 0.04354453725318308
10 60 -4 -3.5 1 1.5 43411.86525498382 1.942560091985797
10 60 -4 -3.5 1.5 2 36231.62024454086 1.683235693417373
10 60 -4 -3.5 2 2.5 29425.92922004483 1.016481408205436
10 60 -4 -3.5 2.5 3 24141.61756735221 0.7740217879072588
10 60 -4 -3.5 3 3.5 20101.08022883781 0.6018624155876751
10 60 -4 -3.5 3.5 4 16970.65762137879 0.4757141311492887
10 60 -4 -3.5 4 4.5 14500.86426472479 0.3804250969660643
10 60 -4 -3.5 4.5 5 12517.33860638975 0.3063001052269101
10 60 -4 -3.5 5 5.5 10898.62801291276 0.248531714285491
10 60 -4 -3.5 5.5 6 9558.98283155786 0.2031962679811841
10 60 -4 -3.5 6 6.5 8436.744792274727 0.1671031198766286
10 60 -4 -3.5 6.5 7 7486.722725871909 0.138276518915518
10 60 -4 -3.5 7 7.5 6675.17046086966 0.1149068984605037
10 60 -4 -3.5 7.5 8 5976.444551255082 0.09592372400038585
10 60 -4 -3.5 8 8.5 5370.735271236023 0.08069959097883839
10 60 -4 -3.5 8.5 9 4842.512239644123 0.06833879233727203
10 60 -4 -3.5 9 9.5 4379.429324405154 0.05790723559130129
10 60 -4 -3.5 9.5 10 3971.550496124044 0.04963558119243316
10 60 -4 -3.5 10 10.5 3610.789749757615 0.04585103040335525
10 60 -4 -3.5 10.5 11 3290.499423947307 0.04212045612621296
10 60 -4 -3.5 11 11.5 3005.165766522156 0.1424313629745484
10 60 -4 -3.5 11.5 12 2750.178039229947 0.1101098766821451
10 60 -4 -3.5 12 12.5 2521.652433307288 0.08424571017212656
10 60 -4 -3.5 12.5 13 2316.296887551007 0.06355583495815154
10 60 -4 -3.5 13 13.5 2131.304675940196 0.04706822879961692
10 60 -4 -3.5 13.5 14 1964.269547339494 0.03391977393903289
10 60 -4 -3.5 14 14.5 1813.119265846181 0.0234574055318717
10 60 -4 -3.5 14.5 15 1676.061872070934 0.02081832419162311
10 60 -4 -3.5 15 16 2989.74262437679 0.04793021905788919
10 60 -4 -3.5 16 17 2575.321244487772 0.0281564523970701
10 60 -4 -3.5 17 18 2229.113718952859 0.05473268238847595
10 60 -4 -3.5 18 19 1938.095569472955 0.07571202398094101
10 60 -4 -3.5 19 20 1692.06853259028 0.01147492675636386
10 60 -4 -3.5 20 21 1482.974106888818 0.009392004842311508
10 60 -4 -3.5 21 22 1304.390808364996 0.008025780686693906
10 60 -4 -3.5 22 23 1151.164488090086 0.006866765427048449
10 60 -4 -3.5 23 24 1019.128292722319 0.005990225690652551
10 60 -4 -3.5 24 25 904.8919322760503 0.005156259017894627
10 60 -4 -3.5 25 26 805.6810824133826 0.006278757913150912
10 60 -4 -3.5 26 27 719.211611169843 0.007930471901318015
10 60 -4 -3.5 27 28 643.5931834874669 0.009337823497048703
10 60 -4 -3.5 28 29 577.2541723389868 0.0104329607291902
10 60 -4 -3.5 29 30 518.88135725283 0.01122091658339741
10 60 -4 -3.5 30 31 467.3721442001342 0.01184587194501319
10 60 -4 -3.5 31 32 421.7970762438059 0.01235837316949073
10 60 -4 -3.5 32 33 381.3696435189844 0.01270025442306633
10 60 -4 -3.5 33 34 345.4216964824643 0.01288315925660299
10 60 -4 -3.5 34 35 313.3833340876455 0.01296324798522619
10 60 -4 -3.5 35 36 284.7667985518634 0.01297822683557115
10 60 -4 -3.5 36 37 259.153377841524 0.0129145217902078
10 60 -4 -3.5 37 38 236.1824601753038 0.001166816996345688
10 60 -4 -3.5 38 39 215.5423639979747 0.001060051457130839
10 60 -4 -3.5 39 40 196.9630983024964 0.0009635796590430346
10 60 -4 -3.5 40 42 345.2887418359457 0.001679570346368564
10 60 -4 -3.5 42 44 290.3797798138467 0.001403310025466453
10 60 -4 -3.5 44 46 245.2518880803845 0.001178875274206348
10 60 -4 -3.5 46 48 207.9553192812313 0.0009960012853582612
10 60 -4 -3.5 48 50 176.9723168910796 0.000845332639244134
10 60 -4 -3.5 50 52 151.1116856852369 0.000720513237212117
10 60 -4 -3.5 52 54 129.43154146603 0.0006167441148647868
10 60 -4 -3.5 54 56 111.181832794529 0.000529585978142677
10 60 -4 -3.5 56 58 95.76141295406478 0.0004563173117873021
10 60 -4 -3.5 58 60 82.68557314810651 0.0003944915606695076
10 60 -4 -3.5 60 65 161.5397378340531 0.0007729670673768396
10 60 -4 -3.5 65 70 113.9756063845049 0.000548826270119207
10 60 -4 -3.5 70 80 139.8475018844338 0.0006815879299892913
10 60 -4 -3.5 80 90 73.53934489023747 0.0003658513612663228
10 60 -4 -3.5 90 100 39.67703598542985 0.0008618639886108781
10 60 -3.5 -3.25 0 0.5 -178926.650098426 2.757931859465316
10 60 -3.5 -3.25 0.5 1 13766.42102856971 0.01166400944202906
10 60 -3.5 -3.25 1 1.5 21829.71054416489 1.022273186918028
10 60 -3.5 -3.25 1.5 2 18643.15236472184 0.7162216485339741
10 60 -3.5 -3.25 2 2.5 15299.24232784999 0.5287538047268754
10 60 -3.5 -3.25 2.5 3 12629.95739335099 0.4042706734417152
10 60 -3.5 -3.25 3 3.5 10560.54009151475 0.3150032429493876
10 60 -3.5 -3.25 3.5 4 8943.394102369666 0.2489410235866671
10 60 -3.5 -3.25 4 4.5 7659.839714823461 0.2000026254427212
10 60 -3.5 -3.25 4.5 5 6624.375080613381 0.1626156036845714
10 60 -3.5 -3.25 5 5.5 5776.413432588593 0.1332707561750794
10 60 -3.5 -3.25 5.5 6 5072.693811242102 0.1094809972973962
10 60 -3.5 -3.25 6 6.5 4481.856518207377 0.08983240320412733
10 60 -3.5 -3.25 6.5 7 3980.769790110551 0.07372813999427308
10 60 -3.5 -3.25 7 7.5 3552.073390966494 0.06060999115970844
10 60 -3.5 -3.25 7.5 8 3182.517638528965 0.0504424082469086
10 60 -3.5 -3.25 8 8.5 2861.831887698956 0.04259639682913985
10 60 -3.5 -3.25 8.5 9 2581.934684264888 0.03625328556881868
10 60 -3.5 -3.25 9 9.5 2336.385144848826 0.03084365439462999
10 60 -3.5 -3.25 9.5 10 2119.986361008217 0.03065156061347807
10 60 -3.5 -3.25 10 10.5 1928.49824995684 0.03875351380588654
10 60 -3.5 -3.25 10.5 11 1758.429249776956 0.04644354510151061
10 60 -3.5 -3.25 11 11.5 1606.876819773386 0.07555953261271497
10 60 -3.5 -3.25 11.5 12 1471.409818745351 0.06012383953702738
10 60 -3.5 -3.25 12 12.5 1349.978567212121 0.06608244432482024
10 60 -3.5 -3.25 12.5 13 1240.843370681777 0.03320866173476134
10 60 -3.5 -3.25 13 13.5 1142.517216144093 0.02440860231376973
10 60 -3.5 -3.25 13.5 14 1053.72641980786 0.01741706201460147
10 60 -3.5 -3.25 14 14.5 973.372501390279 0.01187522301563604
10 60 -3.5 -3.25 14.5 15 900.5047295582108 0.007510816419198818
10 60 -3.5 -3.25 15 16 1608.326174852717 0.02149481172909873
10 60 -3.5 -3.25 16 17 1387.941960781574 0.01201890155857654
10 60 -3.5 -3.25 17 18 1203.79486561212 0.0314535733075445
10 60 -3.5 -3.25 18 19 1048.960871020896 0.04186713472608972
10 60 -3.5 -3.25 19 20 918.0171640088508 0.005834236593159403
10 60 -3.5 -3.25 20 21 806.678796071934 0.004964616356346596
10 60 -3.5 -3.25 21 22 711.532148307595 0.00425425125899892
10 60 -3.5 -3.25 22 23 629.8377238955778 0.003649828253855958
10 60 -3.5 -3.25 23 24 559.3818607127707 0.003167187621897938
10 60 -3.5 -3.25 24 25 498.3643404522514 0.002753167103378473
10 60 -3.5 -3.25 25 26 445.3124338374001 0.00241246467635392
10 60 -3.5 -3.25 26 27 399.0145510801931 0.002121535112792117
10 60 -3.5 -3.25 27 28 358.4686463162473 0.001872415151183304
10 60 -3.5 -3.25 28 29 322.8417422494171 0.001660899026092011
10 60 -3.5 -3.25 29 30 291.4382232348355 0.001477140593124204
10 60 -3.5 -3.25 30 31 263.6744850532544 0.001319785298221632
10 60 -3.5 -3.25 31 32 239.0587992536423 0.001182507870140626
10 60 -3.5 -3.25 32 33 217.1752017943011 0.001062573051996196
10 60 -3.5 -3.25 33 34 197.6703697666778 0.0009575992205839157
10 60 -3.5 -3.25 34 35 180.243092427995 0.0008650618959507028
10 60 -3.5 -3.25 35 36 164.6356884433167 0.0007840139448660466
10 60 -3.5 -3.25 36 37 150.6269450809289 0.0007118579041787143
10 60 -3.5 -3.25 37 38 138.0263249628665 0.0006479548286222325
10 60 -3.5 -3.25 38 39 126.6692347756969 0.0005905915880930479
10 60 -3.5 -3.25 39 40 116.4130228158037 0.0005399247214654679
10 60 -3.5 -3.25 40 42 205.8570215180589 0.0009478333763013325
10 60 -3.5 -3.25 42 44 175.2306144833335 0.0007999189698750797
10 60 -3.5 -3.25 44 46 149.8669417143573 0.0006793494777070919
10 60 -3.5 -3.25 46 48 128.7338607428368 0.00058047225388691
10 60 -3.5 -3.25 48 50 111.0268115928188 0.0004984065278819116
10 60 -3.5 -3.25 50 52 96.1131514191852 0.0004301451141373036
10 60 -3.5 -3.25 52 54 83.49155282943309 0.0003726713975140683
10 60 -3.5 -3.25 54 56 72.76173520258779 0.0003243420296143995
10 60 -3.5 -3.25 56 58 63.60195849160939 0.0002832739597735667
10 60 -3.5 -3.25 58 60 55.75187388915689 0.0002482795539719973
10 60 -3.5 -3.25 60 65 111.8205734521841 0.0004998043411745812
10 60 -3.5 -3.25 65 70 82.14272594349727 0.0004378362948074255
10 60 -3.5 -3.25 70 80 107.0943605537427 0.0007188693847979266
10 60 -3.5 -3.25 80 90 61.67643521619623 0.0005134912497055666
10 60 -3.5 -3.25 90 100 36.68386760018846 0.0003590569446387804
10 60 -3.25 -3 0 0.5 -193277.4611859297 2.935886772029335
10 60 -3.25 -3 0.5 1 12237.75219999427 0.5672758089622221
10 60 -3.25 -3 1 1.5 21904.10726753349 0.9383516259185853
10 60 -3.25 -3 1.5 2 18992.71507633898 0.6976702283900522
10 60 -3.25 -3 2 2.5 15690.41010273597 0.5297312005677668
10 60 -3.25 -3 2.5 3 13003.87798676473 0.4126494521606219
10 60 -3.25 -3 3 3.5 10901.92238091225 0.3283781477166485
10 60 -3.25 -3 3.5 4 9250.07757830881 0.2641695213551429
10 60 -3.25 -3 4 4.5 7933.849810163834 0.2136143395737236
10 60 -3.25 -3 4.5 5 6868.931531746839 0.1727868870457314
10 60 -3.25 -3 5 5.5 5994.870460385745 0.1395125373437622
10 60 -3.25 -3 5.5 6 5268.174460750946 0.112590998943233
10 60 -3.25 -3 6 6.5 4657.140446315065 0.09135477157542482
10 60 -3.25 -3 6.5 7 4138.292433826638 0.07488485109843168
10 60 -3.25 -3 7 7.5 3693.951133751253 0.06213231362426086
10 60 -3.25 -3 7.5 8 3310.586430747519 0.05221626012371416
10 60 -3.25 -3 8 8.5 2977.683320949189 0.04437015337180128
10 60 -3.25 -3 8.5 9 2686.954919633114 0.03787175285515332
10 60 -3.25 -3 9 9.5 2431.780797977533 0.03238795092693181
10 60 -3.25 -3 9.5 10 2206.811736398477 0.02747544965541238
10 60 -3.25 -3 10 10.5 2007.67671515775 0.02348749513885195
10 60 -3.25 -3 10.5 11 1830.770510482765 0.02019546778046788
10 60 -3.25 -3 11 11.5 1673.094585937991 0.07934348569892791
10 60 -3.25 -3 11.5 12 1532.133440654025 0.06098918690850041
10 60 -3.25 -3 12 12.5 1405.763270702035 0.0463037550628087
10 60 -3.25 -3 12.5 13 1292.180639738625 0.03464673116218364
10 60 -3.25 -3 13 13.5 1189.844393120997 0.02538411996169998
10 60 -3.25 -3 13.5 14 1097.431102827325 0.01802505712953462
10 60 -3.25 -3 14 14.5 1013.799752210448 0.01932196671555175
10 60 -3.25 -3 14.5 15 937.962549541205 0.02212108912090116
10 60 -3.25 -3 15 16 1675.404013118368 0.0521911470248142
10 60 -3.25 -3 16 17 1446.081558737549 0.06156443574218429
10 60 -3.25 -3 17 18 1254.50067066433 0.03471185122589304
10 60 -3.25 -3 18 19 1093.447585795366 0.04539046433728799
10 60 -3.25 -3 19 20 957.2732599847759 0.006030346125726282
10 60 -3.25 -3 20 21 841.5118437164253 0.00510929061204024
10 60 -3.25 -3 21 22 742.6056503791494 0.0043765757758365
10 60 -3.25 -3 22 23 657.6992636537941 0.003758568486318836
10 60 -3.25 -3 23 24 584.4855716448303 0.003260022900576587
10 60 -3.25 -3 24 25 521.0885447901927 0.002839053878005871
10 60 -3.25 -3 25 26 465.973698163777 0.002482921323633036
10 60 -3.25 -3 26 27 417.8789613166493 0.002184645900399573
10 60 -3.25 -3 27 28 375.7607389696128 0.001929351873968699
10 60 -3.25 -3 28 29 338.7518855753503 0.001711132052491848
10 60 -3.25 -3 29 30 306.1283690558445 0.001523213686368763
10 60 -3.25 -3 30 31 277.2830426850019 0.001362184254332988
10 60 -3.25 -3 31 32 251.7044623237202 0.001220241428683266
10 60 -3.25 -3 32 33 228.9601175219088 0.001097098627582227
10 60 -3.25 -3 33 34 208.6828248029586 0.0009902227825762111
10 60 -3.25 -3 34 35 190.5596650664917 0.0008951188699768409
10 60 -3.25 -3 35 36 174.3230587871808 0.0008115824146841533
10 60 -3.25 -3 36 37 159.7433379762456 0.0007377646651605119
10 60 -3.25 -3 37 38 146.6228190909448 0.0006720755286835356
10 60 -3.25 -3 38 39 134.790756298484 0.0006139836432339507
10 60 -3.25 -3 39 40 124.0992334623286 0.0005613348259601025
10 60 -3.25 -3 40 42 220.0602111366064 0.000987541400434111
10 60 -3.25 -3 42 44 188.0665662043699 0.0008358558935981364
10 60 -3.25 -3 44 46 161.5253982712677 0.0007121851777469601
10 60 -3.25 -3 46 48 139.3685071465442 0.0006107553100491714
10 60 -3.25 -3 48 50 120.763552902258 0.0005262577133748891
10 60 -3.25 -3 50 52 105.0563612979153 0.0004559921789848431
10 60 -3.25 -3 52 54 91.7286584040485 0.0003968553632631711
10 60 -3.25 -3 54 56 80.36676621875102 0.0003468239554251795
10 60 -3.25 -3 56 58 70.6381422444849 0.0003043732137086863
10 60 -3.25 -3 58 60 62.27371836235803 0.0002680233825458345
10 60 -3.25 -3 60 65 126.1716311010358 0.0005428016306296968
10 60 -3.25 -3 65 70 94.15676465429388 0.0004056755709171966
10 60 -3.25 -3 70 80 125.7838710706638 0.0005451957049302791
10 60 -3.25 -3 80 90 75.16981528507431 0.0003710420260887304
10 60 -3.25 -3 90 100 46.54704973361577 0.000301967450852203
10 60 -3 -2.75 0 0.5 -207658.7697593271 8.790976475807838
10 60 -3 -2.75 0.5 1 10697.35426437472 0.01963916448949021
10 60 -3 -2.75 1 1.5 21973.37473191597 0.2686901786619273
10 60 -3 -2.75 1.5 2 19339.72871695123 0.7966024362576718
10 60 -3 -2.75 2 2.5 16080.39583273231 0.5899290902034409
10 60 -3 -2.75 2.5 3 13377.43229197513 0.448643605775942
10 60 -3 -2.75 3 3.5 11243.44470814392 0.3464599345243187
10 60 -3 -2.75 3.5 4 9557.214833446 0.2705834093721933
10 60 -3 -2.75 4 4.5 8208.50281278733 0.2132666892430279
10 60 -3 -2.75 4.5 5 7114.233931460999 0.1707087392542235
10 60 -3 -2.75 5 5.5 6214.116149217949 0.1387407086267558
10 60 -3 -2.75 5.5 6 5464.440021377161 0.1139689061392346
10 60 -3 -2.75 6 6.5 4833.17813482547 0.09420142210910853
10 60 -3 -2.75 6.5 7 4296.514143928731 0.07837082399146311
10 60 -3 -2.75 7 7.5 3836.455787491095 0.06559393767929578
10 60 -3 -2.75 7.5 8 3439.199407917839 0.05510839000407941
10 60 -3 -2.75 8 8.5 3093.990163470522 0.0465000088238412
10 60 -3 -2.75 8.5 9 2792.335129192676 0.039311099542374
10 60 -3 -2.75 9 9.5 2527.439597237389 0.03322659751165702
10 60 -3 -2.75 9.5 10 2293.802091544083 0.02814694369089921
10 60 -3 -2.75 10 10.5 2086.923750512935 0.02403865109590697
10 60 -3 -2.75 10.5 11 1903.08698223965 0.02075368269629507
10 60 -3 -2.75 11 11.5 1739.195336096936 0.08362548771742695
10 60 -3 -2.75 11.5 12 1592.650888870766 0.06423792598661748
10 60 -3 -2.75 12 12.5 1461.257103269443 0.04877958669294458
10 60 -3 -2.75 12.5 13 1343.146303852094 0.03642927013015651
10 60 -3 -2.75 13 13.5 1236.722472063213 0.02663481137346935
10 60 -3 -2.75 13.5 14 1140.614015947972 0.018888065979354
10 60 -3 -2.75 14 14.5 1053.636822302963 0.01274882174948289
10 60 -3 -2.75 14.5 15 974.7651851818772 0.007888632870503898
10 60 -3 -2.75 15 16 1740.992787939452 0.02061106779888178
10 60 -3 -2.75 16 17 1502.522113187666 0.01633229453796048
10 60 -3 -2.75 17 18 1303.325804629756 0.0373347137606288
10 60 -3 -2.75 18 19 1135.903334425335 0.04841229547560033
10 60 -3 -2.75 19 20 994.3743300020277 0.02657313575105036
10 60 -3 -2.75 20 21 874.0907238577612 0.02957909397878211
10 60 -3 -2.75 21 22 771.3478249297085 0.03233457144347085
10 60 -3 -2.75 22 23 683.1721795323309 0.00386361238884092
10 60 -3 -2.75 23 24 607.1604027717772 0.003341655018175516
10 60 -3 -2.75 24 25 541.3588722942803 0.002909595239316332
10 60 -3 -2.75 25 26 484.16947914889 0.002546434602663794
10 60 -3 -2.75 26 27 434.2778091419414 0.002237550339827976
10 60 -3 -2.75 27 28 390.5972378895136 0.001978400317170781
10 60 -3 -2.75 28 29 352.2249574367285 0.001751141132729117
10 60 -3 -2.75 29 30 318.4072961411713 0.001562510404596651
10 60 -3 -2.75 30 31 288.5123859846317 0.001392949569378743
10 60 -3 -2.75 31 32 262.0081134904707 0.001250521042152286
10 60 -3 -2.75 32 33 238.4446007502816 0.001123271585043994
10 60 -3 -2.75 33 34 217.4400153459066 0.001014937441055963
10 60 -3 -2.75 34 35 198.669040478492 0.0009159162446223945
10 60 -3 -2.75 35 36 181.8535730790202 0.0008324269764727887
10 60 -3 -2.75 36 37 166.7550136105649 0.0007555109966119744
10 60 -3 -2.75 37 38 153.1680284771925 0.0006893153216083192
10 60 -3 -2.75 38 39 140.9153492167387 0.0006292188802206056
10 60 -3 -2.75 39 40 129.8434441441565 0.0005760699283996473
10 60 -3 -2.75 40 42 230.5448641874562 0.00101368792655876
10 60 -3 -2.75 42 44 197.4035439036465 0.0008591380850475616
10 60 -3 -2.75 44 46 169.9005801413365 0.0007328588916095669
10 60 -3 -2.75 46 48 146.9294433394492 0.0006291308783659133
10 60 -3 -2.75 48 50 127.6285372117256 0.000543207648448174
10 60 -3 -2.75 50 52 111.3211336849299 0.0004714600679989189
10 60 -3 -2.75 52 54 97.4714114047916 0.0004110490856987781
10 60 -3 -2.75 54 56 85.65192374057622 0.0003601404307431721
10 60 -3 -2.75 56 58 75.51926973227 0.000316780871003175
10 60 -3 -2.75 58 60 66.79570533493867 0.0002796878853956741
10 60 -3 -2.75 60 65 136.1406434237199 0.0005690917390381856
10 60 -3 -2.75 65 70 102.561498735104 0.0004286990522217593
10 60 -3 -2.75 70 80 139.093631396269 0.0005836153413838474
10 60 -3 -2.75 80 90 85.09529367863865 0.0003606342330897405
10 60 -3 -2.75 90 100 54.0816669048287 0.0002322809727743902
10 60 -2.75 -2.5 0 0.5 -221829.8306123509 2.944101121363929
10 60 -2.75 -2.5 0.5 1 9178.159106352861 0.02811872635902546
10 60 -2.75 -2.5 1 1.5 22043.86470539886 0.8997768995104707
10 60 -2.75 -2.5 1.5 2 19684.21548446919 0.7021995019640599
10 60 -2.75 -2.5 2 2.5 16467.23001711661 0.546349075557373
10 60 -2.75 -2.5 2.5 3 13748.02310323369 0.4275465216214798
10 60 -2.75 -2.5 3 3.5 11582.40134799974 0.3419851094749902
10 60 -2.75 -2.5 3.5 4 9862.21553335454 0.2775694307365484
10 60 -2.75 -2.5 4 4.5 8481.41454578177 0.2263448357807647
10 60 -2.75 -2.5 4.5 5 7358.138781417028 0.1846774213618119
10 60 -2.75 -2.5 5 5.5 6432.256298789089 0.1506215057570444
10 60 -2.75 -2.5 5.5 6 5659.842750346214 0.1271068635887787
10 60 -2.75 -2.5 6 6.5 5008.549691373328 0.1102040779496747
10 60 -2.75 -2.5 6.5 7 4454.228466708945 0.09572082319755282
10 60 -2.75 -2.5 7 7.5 3978.581443035966 0.08302213525485058
10 60 -2.75 -2.5 7.5 8 3567.530542138456 0.07154144088826797
10 60 -2.75 -2.5 8 8.5 3210.090631031465 0.06188990357395596
10 60 -2.75 -2.5 8.5 9 2897.565384432197 0.05372475474405292
10 60 -2.75 -2.5 9 9.5 2622.988040347901 0.04665645857903655
10 60 -2.75 -2.5 9.5 10 2380.709273232057 0.04040037698223387
10 60 -2.75 -2.5 10 10.5 2166.101505241343 0.03496438976208083
10 60 -2.75 -2.5 10.5 11 1975.339626515688 0.03044240251983865
10 60 -2.75 -2.5 11 11.5 1805.231872703009 0.0882598277651141
10 60 -2.75 -2.5 11.5 12 1653.097081877065 0.06773521922900727
10 60 -2.75 -2.5 12 12.5 1516.668184509525 0.05145308513579039
10 60 -2.75 -2.5 12.5 13 1394.014935170145 0.0384676273124569
10 60 -2.75 -2.5 13 13.5 1283.486023525328 0.02811725488231787
10 60 -2.75 -2.5 13.5 14 1183.662360590918 0.0199153005610242
10 60 -2.75 -2.5 14 14.5 1093.318411146198 0.01345241290528065
10 60 -2.75 -2.5 14.5 15 1011.391187939291 0.01211133684523702
10 60 -2.75 -2.5 15 16 1806.161987687391 0.02180875406656924
10 60 -2.75 -2.5 16 17 1558.454525803447 0.01901237635388497
10 60 -2.75 -2.5 17 18 1351.558090805122 0.03923212799941211
10 60 -2.75 -2.5 18 19 1177.684469633097 0.05097825104417097
10 60 -2.75 -2.5 19 20 1030.725908154976 0.01587203069675525
10 60 -2.75 -2.5 20 21 905.8507125125211 0.01568746625832773
10 60 -2.75 -2.5 21 22 799.2087885892328 0.01577494498644683
10 60 -2.75 -2.5 22 23 707.708138903197 0.01603726376879422
10 60 -2.75 -2.5 23 24 628.8499481738722 0.01637142368326749
10 60 -2.75 -2.5 24 25 560.6025917864878 0.01679774123522293
10 60 -2.75 -2.5 25 26 501.3038670545851 0.01724736313599351
10 60 -2.75 -2.5 26 27 449.5865793435224 0.01768469129723371
10 60 -2.75 -2.5 27 28 404.3207726753726 0.01815689316225644
10 60 -2.75 -2.5 28 29 364.5677818797927 0.001788458775251911
10 60 -2.75 -2.5 29 30 329.5433688263337 0.001593485581565801
10 60 -2.75 -2.5 30 31 298.5906781496971 0.00142216058992517
10 60 -2.75 -2.5 31 32 271.1565292845553 0.001274008205825794
10 60 -2.75 -2.5 32 33 246.773200208158 0.001146650783425684
10 60 -2.75 -2.5 33 34 225.0438162598529 0.001032692021851744
10 60 -2.75 -2.5 34 35 205.6303599996416 0.0009342576568940331
10 60 -2.75 -2.5 35 36 188.2438680553559 0.0008473794244707733
10 60 -2.75 -2.5 36 37 172.6364963352748 0.0007697903491248326
10 60 -2.75 -2.5 37 38 158.5949991084662 0.0007017833102054283
10 60 -2.75 -2.5 38 39 145.9353226950488 0.000640556909957013
10 60 -2.75 -2.5 39 40 134.4980952866968 0.0005864858605377776
10 60 -2.75 -2.5 40 42 238.9004197721455 0.001031785721465894
