#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 44 46 174.1557322603031 0.0009122063713675743
10 60 -3.5 -3.25 46 48 150.0036498722803 0.000771000522348686
10 60 -3.5 -3.25 48 50 129.7111964941463 0.0006556246885338624
10 60 -3.5 -3.25 50 52 112.5744573540746 0.0005608475778160482
10 60 -3.5 -3.25 52 54 98.03422363898005 0.0004819402845015475
10 60 -3.5 -3.25 54 56 85.64249954599855 0.0004166412261810137
10 60 -3.5 -3.25 56 58 75.0384603852273 0.0003616659926564125
10 60 -3.5 -3.25 58 60 65.92922957959435 0.0003153211558526436
10 60 -3.5 -3.25 60 65 132.7380610440668 0.0006287567618130652
10 60 -3.5 -3.25 65 70 98.03996876137963 0.0004843299118277855
10 60 -3.5 -3.25 70 80 128.7708043922031 0.0008294815902445407
10 60 -3.5 -3.25 80 90 74.89703736131405 0.0006090444671400519
10 60 -3.5 -3.25 90 100 44.96951327549618 0.0005103228153302553
10 60 -3.25 -3 0 0.5 -193772.1162415679 2.578876755083911
10 60 -3.25 -3 0.5 1 9082.02133683178 0.02849539838462078
10 60 -3.25 -3 1 1.5 20562.1912722405 0.9847484700949281
10 60 -3.25 -3 1.5 2 18326.23933779366 0.7310804258704593
10 60 -3.25 -3 2 2.5 15352.26818797005 0.5871431954419677
10 60 -3.25 -3 2.5 3 12847.5239493623 0.4847320778299036
10 60 -3.25 -3 3 3.5 10853.95021289037 0.3979852992706583
10 60 -3.25 -3 3.5 4 9269.592566517522 0.321460468634541
10 60 -3.25 -3 4 4.5 7996.369705335268 0.2593149006197564
10 60 -3.25 -3 4.5 5 6959.021726046682 0.2133977978592156
10 60 -3.25 -3 5 5.5 6102.424524847272 0.1789749689814926
10 60 -3.25 -3 5.5 6 5386.384919390042 0.1503923290383682
10 60 -3.25 -3 6 6.5 4781.328521286034 0.1318634636636489
10 60 -3.25 -3 6.5 7 4265.194000836068 0.1212927747892536
10 60 -3.25 -3 7 7.5 3821.270561015078 0.1124710970580054
10 60 -3.25 -3 7.5 8 3436.705768839255 0.1048302943199815
10 60 -3.25 -3 8 8.5 3101.468037287872 0.09835023107007146
10 60 -3.25 -3 8.5 9 2807.617581603217 0.09320063147742985
10 60 -3.25 -3 9 9.5 2548.790051024614 0.089282124055444
10 60 -3.25 -3 9.5 10 2319.823046614188 0.08626165832765764
10 60 -3.25 -3 10 10.5 2116.485257049422 0.08386196829951587
10 60 -3.25 -3 10.5 11 1935.275029572866 0.08190295614349452
10 60 -3.25 -3 11 11.5 1773.269616412183 0.08024898183543883
10 60 -3.25 -3 11.5 12 1628.010469679327 0.07872987869427561
10 60 -3.25 -3 12 12.5 1497.415928471664 0.05696337533549922
10 60 -3.25 -3 12.5 13 1379.711338656285 0.04403835606785833
10 60 -3.25 -3 13 13.5 1273.376888885776 0.03363565293602733
10 60 -3.25 -3 13.5 14 1177.103727996623 0.02526735143442238
10 60 -3.25 -3 14 14.5 1089.759751389246 0.01856351882179297
10 60 -3.25 -3 14.5 15 1010.361654585497 0.01318159611230385
10 60 -3.25 -3 15 16 1810.135233918823 0.05701241616748121
10 60 -3.25 -3 16 17 1568.404268532559 0.01778508542520285
10 60 -3.25 -3 17 18 1365.582417795054 0.01466263877750862
10 60 -3.25 -3 18 19 1194.382337777009 0.02925166199929663
10 60 -3.25 -3 19 20 1049.066635108308 0.03788704866451553
10 60 -3.25 -3 20 21 925.0790833000813 0.04189509494278809
10 60 -3.25 -3 21 22 818.7732020878003 0.007168374927687182
10 60 -3.25 -3 22 23 727.209980783989 0.006109926997851289
10 60 -3.25 -3 23 24 648.0049556077948 0.005220562410727325
10 60 -3.25 -3 24 25 579.2118050495562 0.004492141119044391
