#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 35 36 287.8117644880701 0.007853549831736473
10 60 -5 -4 36 37 254.532458028319 0.006774257244984483
10 60 -5 -4 37 38 225.4043106547932 0.006106626318654662
10 60 -5 -4 38 39 199.8671603557338 0.005687452240721314
10 60 -5 -4 39 40 177.442373583762 0.005311105857117582
10 60 -5 -4 40 42 298.0702942178058 0.008172722743267968
10 60 -5 -4 42 44 236.5258758647802 0.005430534063407322
10 60 -5 -4 44 46 188.4663305693906 0.003510895695853833
10 60 -5 -4 46 48 150.7481279636609 0.001406580970893856
10 60 -5 -4 48 50 121.0082110686707 0.0008036927603569666
10 60 -5 -4 50 52 97.45694644471271 0.001936764068020125
10 60 -5 -4 52 54 78.7323412853095 0.003561685227040812
10 60 -5 -4 54 56 63.78836983133459 0.0004180659570778289
10 60 -5 -4 56 58 51.8197383733634 0.0003378228052639543
10 60 -5 -4 58 60 42.2023737637932 0.0002745013784632988
10 60 -5 -4 60 65 74.7554134792708 0.0004855994984893641
10 60 -5 -4 65 70 45.56389373090187 0.0002948641090014803
10 60 -5 -4 70 80 45.51205602556777 0.001136746433431313
10 60 -5 -4 80 90 17.76881978971655 0.0005088736185925313
10 60 -5 -4 90 100 7.057108453735392 0.0002343354929754682
10 60 -4 -3.5 0 0.5 -576051.9898035824 8.07371516933199
10 60 -4 -3.5 0.5 1 15585.28802132801 0.2456234068795311
10 60 -4 -3.5 1 1.5 47606.11808689202 2.354487167998741
10 60 -4 -3.5 1.5 2 42595.26882654234 1.844973959916388
10 60 -4 -3.5 2 2.5 35420.69424043279 1.420920842982014
10 60 -4 -3.5 2.5 3 29359.97816247039 1.137378709390759
10 60 -4 -3.5 3 3.5 24559.93974267256 0.921854159587383
10 60 -4 -3.5 3.5 4 20772.64587571799 0.7360134019290854
10 60 -4 -3.5 4 4.5 17753.4092549598 0.5863862890473683
10 60 -4 -3.5 4.5 5 15313.72892904926 0.4671358275500097
10 60 -4 -3.5 5 5.5 13315.63739246471 0.3771536763379117
10 60 -4 -3.5 5.5 6 11658.80106757492 0.3095301240464323
10 60 -4 -3.5 6 6.5 10269.65882711824 0.2547343753685709
10 60 -4 -3.5 6.5 7 9093.566053645458 0.2108365686690377
10 60 -4 -3.5 7 7.5 8089.328157613781 0.1763471194808517
10 60 -4 -3.5 7.5 8 7225.418904984299 0.1483017953514718
10 60 -4 -3.5 8 8.5 6477.35338040517 0.1247332246493897
10 60 -4 -3.5 8.5 9 5825.861950652457 0.1049233615458434
10 60 -4 -3.5 9 9.5 5255.579773718991 0.08850315867675818
10 60 -4 -3.5 9.5 10 4754.111788043339 0.07528690862000076
10 60 -4 -3.5 10 10.5 4311.355580393127 0.06445709745912609
10 60 -4 -3.5 10.5 11 3918.997331247452 0.05550594495070982
10 60 -4 -3.5 11 11.5 3570.133603373703 0.1615042748330779
10 60 -4 -3.5 11.5 12 3258.98864098761 0.1218575787825102
10 60 -4 -3.5 12 12.5 2980.698305910433 0.09049907228563825
10 60 -4 -3.5 12.5 13 2731.139033223712 0.0656772344041201
10 60 -4 -3.5 13 13.5 2506.795681111748 0.04612775275472814
10 60 -4 -3.5 13.5 14 2304.656523350153 0.03074815012632826
10 60 -4 -3.5 14 14.5 2122.129282324059 0.02572044547332553
10 60 -4 -3.5 14.5 15 1956.973806133851 0.02341362835136351
10 60 -4 -3.5 15 16 3478.50246600781 0.03985114270335544
10 60 -4 -3.5 16 17 2982.277298504568 0.07526097066784132
10 60 -4 -3.5 17 18 2569.503549231436 0.1124837627671695
10 60 -4 -3.5 18 19 2224.006153751372 0.01868435845881322
10 60 -4 -3.5 19 20 1933.153669880297 0.0156766255677212
10 60 -4 -3.5 20 21 1686.992366231364 0.01312461143652399
10 60 -4 -3.5 21 22 1477.615453433209 0.01115836919780122
10 60 -4 -3.5 22 23 1298.695615654797 0.00949033229790075
10 60 -4 -3.5 23 24 1145.134099865672 0.008161720460520883
10 60 -4 -3.5 24 25 1012.796546102807 0.007011243715624005
10 60 -4 -3.5 25 26 898.3092511795263 0.008786411331243471
10 60 -4 -3.5 26 27 798.9042889708605 0.01018848799344596
10 60 -4 -3.5 27 28 712.2978385548478 0.01083518245854975
10 60 -4 -3.5 28 29 636.5974341645838 0.01125325536725086
10 60 -4 -3.5 29 30 570.2267888609651 0.01177663908708837
10 60 -4 -3.5 30 31 511.8671329571415 0.01238576769458177
10 60 -4 -3.5 31 32 460.4103676520068 0.01306435351091295
10 60 -4 -3.5 32 33 414.9214908938283 0.01373408810530918
10 60 -4 -3.5 33 34 374.608329345549 0.01427847698988671
10 60 -4 -3.5 34 35 338.7977195903022 0.01458175956111063
10 60 -4 -3.5 35 36 306.9150844451547 0.0146989509447053
10 60 -4 -3.5 36 37 278.4687902222691 0.001609287452708941
10 60 -4 -3.5 37 38 253.0370518266097 0.00145022379092552
10 60 -4 -3.5 38 39 230.2559867712621 0.001308557480257377
10 60 -4 -3.5 39 40 209.811240274728 0.001183708126973215
10 60 -4 -3.5 40 42 366.3086163331338 0.002046461941972666
10 60 -4 -3.5 42 44 306.404038425378 0.001691246700829652
10 60 -4 -3.5 44 46 257.4458555591246 0.001406569881737596
10 60 -4 -3.5 46 48 217.2030817494946 0.001176797624964365
10 60 -4 -3.5 48 50 183.9481718788508 0.0009890051828449486
10 60 -4 -3.5 50 52 156.3328418715149 0.0008354788419353554
10 60 -4 -3.5 52 54 133.2962845290667 0.0007087386571811294
10 60 -4 -3.5 54 56 113.9982337032764 0.0006034989209666719
10 60 -4 -3.5 56 58 97.76835482747576 0.0005160219952955458
10 60 -4 -3.5 58 60 84.06897144049118 0.0004425695989311862
10 60 -4 -3.5 60 65 163.1444857338163 0.0008564069346732595
10 60 -4 -3.5 65 70 114.0306367108403 0.0005971344738782136
10 60 -4 -3.5 70 80 138.223271275056 0.0007256329119229576
10 60 -4 -3.5 80 90 71.58058334238265 0.0003789030711942587
10 60 -4 -3.5 90 100 38.11424651510027 0.001473220142131026
10 60 -3.5 -3.25 0 0.5 -321503.8817146758 10.51126981037669
10 60 -3.5 -3.25 0.5 1 3545.224149912316 0.01495636951494816
10 60 -3.5 -3.25 1 1.5 23384.8127087339 0.9512960119391209
10 60 -3.5 -3.25 1.5 2 21631.68296883368 1.046592241480539
10 60 -3.5 -3.25 2 2.5 18226.26471280717 0.7784841292523197
10 60 -3.5 -3.25 2.5 3 15220.1227653998 0.5719466389273293
10 60 -3.5 -3.25 3 3.5 12794.31183817525 0.4607922975428664
10 60 -3.5 -3.25 3.5 4 10859.64388465979 0.3796871485083102
10 60 -3.5 -3.25 4 4.5 9306.291110845941 0.3056695222385315
10 60 -3.5 -3.25 4.5 5 8044.641698198805 0.2479747491115631
10 60 -3.5 -3.25 5 5.5 7007.30292473316 0.2013365225047892
10 60 -3.5 -3.25 5.5 6 6144.479419453674 0.1620062504216548
10 60 -3.5 -3.25 6 6.5 5419.263146431398 0.1320832686424183
10 60 -3.5 -3.25 6.5 7 4804.023163804679 0.1111443697736831
10 60 -3.5 -3.25 7 7.5 4277.79979924087 0.1017269577268962
10 60 -3.5 -3.25 7.5 8 3824.470309179539 0.1025044113216609
10 60 -3.5 -3.25 8 8.5 3431.46615631791 0.1053576716135467
10 60 -3.5 -3.25 8.5 9 3088.856517027061 0.1082717708786731
10 60 -3.5 -3.25 9 9.5 2788.698696392528 0.1103353888220227
10 60 -3.5 -3.25 9.5 10 2524.570766985086 0.1135826186823579
10 60 -3.5 -3.25 10 10.5 2291.224770954788 0.03416818971754765
10 60 -3.5 -3.25 10.5 11 2084.32819322738 0.02935895862538018
10 60 -3.5 -3.25 11 11.5 1900.281641213244 0.08571641139792519
10 60 -3.5 -3.25 11.5 12 1736.067418268698 0.064577638230503
10 60 -3.5 -3.25 12 12.5 1589.139626758223 0.04781300149375056
10 60 -3.5 -3.25 12.5 13 1457.337501934575 0.03462369284761735
10 60 -3.5 -3.25 13 13.5 1338.816719599817 0.02422236426878044
10 60 -3.5 -3.25 13.5 14 1231.995819218839 0.01605170899370023
10 60 -3.5 -3.25 14 14.5 1135.512465950397 0.0116978976327573
10 60 -3.5 -3.25 14.5 15 1048.188178047407 0.01047403380380274
10 60 -3.5 -3.25 15 16 1866.057163878653 0.01789096874722418
10 60 -3.5 -3.25 16 17 1603.468013771638 0.04040018287446401
10 60 -3.5 -3.25 17 18 1384.906415565559 0.05953818008561029
10 60 -3.5 -3.25 18 19 1201.842315636495 0.009821657788279481
10 60 -3.5 -3.25 19 20 1047.612512196576 0.008165303295527337
10 60 -3.5 -3.25 20 21 916.96530913642 0.006891987370522656
10 60 -3.5 -3.25 21 22 805.7294665586936 0.005848847300399029
10 60 -3.5 -3.25 22 23 710.5667176677771 0.004982512826245511
10 60 -3.5 -3.25 23 24 628.787612606122 0.004291336278697599
10 60 -3.5 -3.25 24 25 558.2113541784787 0.003704107023736469
10 60 -3.5 -3.25 25 26 497.0590401553317 0.003219854112330722
10 60 -3.5 -3.25 26 27 443.8717510015138 0.00280924569688068
10 60 -3.5 -3.25 27 28 397.4463155340051 0.002464615045767005
10 60 -3.5 -3.25 28 29 356.7854468091546 0.002164930511298735
10 60 -3.5 -3.25 29 30 321.0588540353218 0.001922407894710432
10 60 -3.5 -3.25 30 31 289.5717742360868 0.001694622228455955
10 60 -3.5 -3.25 31 32 261.7404968648632 0.001518322413005535
10 60 -3.5 -3.25 32 33 237.0727757417089 0.0013489055807554
10 60 -3.5 -3.25 33 34 215.1515345501361 0.001211615768113461
10 60 -3.5 -3.25 34 35 195.6221536918806 0.001086922884496744
10 60 -3.5 -3.25 35 36 178.1821598178501 0.0009792601234721587
10 60 -3.5 -3.25 36 37 162.5725301210139 0.0008842490175595685
10 60 -3.5 -3.25 37 38 148.5707227175782 0.000799683950532426
10 60 -3.5 -3.25 38 39 135.9849953400638 0.0007254092153345937
10 60 -3.5 -3.25 39 40 124.6496614572426 0.0006593702672716972
10 60 -3.5 -3.25 40 42 219.5952883576529 0.001148482474604862
10 60 -3.5 -3.25 42 44 186.004648284982 0.0009594405429425024
10 60 -3.5 -3.25 44 46 158.3249691751574 0.0008066083932476431
10 60 -3.5 -3.25 46 48 135.373809994349 0.0006826674654973885
10 60 -3.5 -3.25 48 50 116.2338860670146 0.0005809266630620868
10 60 -3.5 -3.25 50 52 100.1869496348793 0.000496871119864295
10 60 -3.5 -3.25 52 54 86.66660399635005 0.0004267750304904894
10 60 -3.5 -3.25 54 56 75.22232293425101 0.00036839881022388
10 60 -3.5 -3.25 56 58 65.49373139528869 0.0003191748037210118
10 60 -3.5 -3.25 58 60 57.19031322758261 0.0002775833952668449
10 60 -3.5 -3.25 60 65 113.9917830502863 0.000550485038203874
10 60 -3.5 -3.25 65 70 83.0077337410104 0.0004412912523008572
10 60 -3.5 -3.25 70 80 106.9810131365757 0.0007246018837037127
10 60 -3.5 -3.25 80 90 60.71015964114386 0.0005054538554176702
10 60 -3.5 -3.25 90 100 35.63536010971446 0.0003936938799782297
10 60 -3.25 -3 0 0.5 -344187.8877412197 4.419515752233565
10 60 -3.25 -3 0.5 1 664.9791704690575 0.00703739406344539
10 60 -3.25 -3 1 1.5 23077.10844509281 0.7501284309364564
10 60 -3.25 -3 1.5 2 21835.15992940626 0.9399062678894552
10 60 -3.25 -3 2 2.5 18556.36864324481 0.7639954157129978
10 60 -3.25 -3 2.5 3 15569.62862790303 0.6248728773553012
10 60 -3.25 -3 3 3.5 13128.68402886491 0.5018334580399824
10 60 -3.25 -3 3.5 4 11168.00573272037 0.393989071228134
10 60 -3.25 -3 4 4.5 9586.365199549724 0.3078155497096304
10 60 -3.25 -3 4.5 5 8297.394818347875 0.248593430942492
10 60 -3.25 -3 5 5.5 7234.867680225119 0.2076445577049526
10 60 -3.25 -3 5.5 6 6349.298503631814 0.1709827696549837
10 60 -3.25 -3 6 6.5 5603.739281695714 0.1385555129481872
10 60 -3.25 -3 6.5 7 4970.385052282461 0.115607791810362
10 60 -3.25 -3 7 7.5 4428.055943754604 0.09755630180006847
10 60 -3.25 -3 7.5 8 3960.410243847923 0.08065629212160275
10 60 -3.25 -3 8 8.5 3554.672969079716 0.06789050184261214
10 60 -3.25 -3 8.5 9 3200.725074815799 0.06430247883508855
10 60 -3.25 -3 9 9.5 2890.458118730714 0.06093408156812075
10 60 -3.25 -3 9.5 10 2617.303549779821 0.05920406220229779
10 60 -3.25 -3 10 10.5 2375.883845757155 0.05871760325499054
10 60 -3.25 -3 10.5 11 2161.757569076046 0.05841158033308602
10 60 -3.25 -3 11 11.5 1971.225478236973 0.08996908336553133
10 60 -3.25 -3 11.5 12 1801.184796844667 0.06768446797354954
10 60 -3.25 -3 12 12.5 1649.014660018978 0.05862499610884697
10 60 -3.25 -3 12.5 13 1512.487996609098 0.05898543714238258
10 60 -3.25 -3 13 13.5 1389.703437568376 0.05942266587135236
10 60 -3.25 -3 13.5 14 1279.028806194447 0.0599940569784394
10 60 -3.25 -3 14 14.5 1179.057594453916 0.01218211154332494
10 60 -3.25 -3 14.5 15 1088.570813089876 0.01077762413001437
10 60 -3.25 -3 15 16 1938.469692778987 0.01817228267805149
10 60 -3.25 -3 16 17 1666.349023281219 0.04305165675555145
10 60 -3.25 -3 17 18 1439.852198663126 0.0629302545671635
10 60 -3.25 -3 18 19 1250.144392340391 0.009974589197099704
10 60 -3.25 -3 19 20 1090.320941083416 0.008416014385375092
10 60 -3.25 -3 20 21 954.9385637408534 0.007029349123399697
10 60 -3.25 -3 21 22 839.6723115868532 0.005976202303486389
10 60 -3.25 -3 22 23 741.0607299137496 0.005106876209197253
10 60 -3.25 -3 23 24 656.3151462100444 0.00438363731541358
10 60 -3.25 -3 24 25 583.1743251686903 0.003789003208339636
10 60 -3.25 -3 25 26 519.7939480358591 0.00328648631671058
10 60 -3.25 -3 26 27 464.6613665431626 0.002874141636652894
10 60 -3.25 -3 27 28 416.529458552269 0.00252546182093738
10 60 -3.25 -3 28 29 374.3648243003531 0.002216189041917005
10 60 -3.25 -3 29 30 337.3069469369711 0.001961083699825394
10 60 -3.25 -3 30 31 304.6363296113546 0.001747866674293164
10 60 -3.25 -3 31 32 275.7483544690472 0.00154636921411111
10 60 -3.25 -3 32 33 250.1332177492289 0.001392320792348301
10 60 -3.25 -3 33 34 227.3592421830709 0.001241103179040692
10 60 -3.25 -3 34 35 207.0595050545519 0.001118670315548798
10 60 -3.25 -3 35 36 188.9209807641258 0.001007783651630234
10 60 -3.25 -3 36 37 172.6757070022668 0.000910242429625896
10 60 -3.25 -3 37 38 158.0936610211448 0.0008255662947931341
10 60 -3.25 -3 38 39 144.9765165677308 0.0007495567876389941
10 60 -3.25 -3 39 40 133.1529380303182 0.0006818723206833965
10 60 -3.25 -3 40 42 235.2867274730862 0.001190527915696293
10 60 -3.25 -3 42 44 200.1535589510175 0.0009974149292588663
10 60 -3.25 -3 44 46 171.1414452657694 0.0008416964252546677
10 60 -3.25 -3 46 48 147.029423642418 0.0007149738597718169
10 60 -3.25 -3 48 50 126.8701065185369 0.0006107416658380771
10 60 -3.25 -3 50 52 109.9220811391883 0.0005245536534062012
10 60 -3.25 -3 52 54 95.60023950894683 0.0004526892143985606
10 60 -3.25 -3 54 56 83.43940295186513 0.0003924816343783277
10 60 -3.25 -3 56 58 73.06705588415572 0.000341690733009159
10 60 -3.25 -3 58 60 64.18286400213213 0.0002986970749105922
10 60 -3.25 -3 60 65 129.2764839294942 0.0005977087874384779
10 60 -3.25 -3 65 70 95.68133338941711 0.0004391997268129444
10 60 -3.25 -3 70 80 126.4336319053542 0.0005776290202135215
10 60 -3.25 -3 80 90 74.51428245150622 0.0003589923441751353
10 60 -3.25 -3 90 100 45.56790126336931 0.0003079914641830328
10 60 -3 -2.75 0 0.5 -366781.8943237787 4.587254361365922
10 60 -3 -2.75 0.5 1 -2226.68209374639 0.0323398148261731
10 60 -3 -2.75 1 1.5 22753.07249632304 0.3977776505198563
10 60 -3 -2.75 1.5 2 22025.14112972062 0.956736147061747
10 60 -3 -2.75 2 2.5 18875.76755534422 0.7975315376352228
10 60 -3 -2.75 2.5 3 15910.62341947673 0.6197043405318254
10 60 -3 -2.75 3 3.5 13456.2015688012 0.4805988069256273
10 60 -3 -2.75 3.5 4 11470.76571405241 0.3986169432791939
10 60 -3 -2.75 4 4.5 9861.789059708271 0.3288241437749093
10 60 -3 -2.75 4.5 5 8546.233206640632 0.263783911426799
10 60 -3 -2.75 5 5.5 7459.089311232503 0.2128129119028017
10 60 -3 -2.75 5.5 6 6551.219937761459 0.1750717382919902
10 60 -3 -2.75 6 6.5 5785.665541882743 0.1531996804387745
10 60 -3 -2.75 6.5 7 5134.466345526382 0.1333877185152232
10 60 -3 -2.75 7 7.5 4576.244209966307 0.1188804002113102
10 60 -3 -2.75 7.5 8 4094.444216289235 0.1042972145901331
10 60 -3 -2.75 8 8.5 3676.094993425103 0.0933189414026856
10 60 -3 -2.75 8.5 9 3310.898255530627 0.08451549898381927
10 60 -3 -2.75 9 9.5 2990.585900985869 0.07611590442502347
10 60 -3 -2.75 9.5 10 2708.447819438633 0.06927626830292866
10 60 -3 -2.75 10 10.5 2458.983047756996 0.06380345196203052
10 60 -3 -2.75 10.5 11 2237.641338612419 0.05858759948841907
10 60 -3 -2.75 11 11.5 2040.628919023883 0.09473207995119992
10 60 -3 -2.75 11.5 12 1864.759662861405 0.07129908706565402
10 60 -3 -2.75 12 12.5 1707.339542113953 0.05277983128985397
10 60 -3 -2.75 12.5 13 1566.077872544831 0.04446546010490238
10 60 -3 -2.75 13 13.5 1439.016232731859 0.04230472916424333
10 60 -3 -2.75 13.5 14 1324.472645272364 0.04054060954604211
10 60 -3 -2.75 14 14.5 1220.996549439571 0.03925426827595402
10 60 -3 -2.75 14.5 15 1127.331496430866 0.03833737290187855
10 60 -3 -2.75 15 16 2007.591746570922 0.07415497690180928
10 60 -3 -2.75 16 17 1725.884122917503 0.07079344291446432
10 60 -3 -2.75 17 18 1491.408130002292 0.068554216661596
10 60 -3 -2.75 18 19 1295.026760865226 0.01022584751194699
10 60 -3 -2.75 19 20 1129.592872075914 0.008531914485502057
10 60 -3 -2.75 20 21 989.4719289570801 0.007221815535672249
10 60 -3 -2.75 21 22 870.1848983205464 0.006079492603589642
10 60 -3 -2.75 22 23 768.146431767668 0.005198376892280976
10 60 -3 -2.75 23 24 680.4671789033333 0.004468364380613821
10 60 -3 -2.75 24 25 604.8041014915049 0.003857503751532931
10 60 -3 -2.75 25 26 539.2463621339841 0.003350176417143302
10 60 -3 -2.75 26 27 482.2263159214089 0.002924959772769853
10 60 -3 -2.75 27 28 432.4517017904833 0.002563138960056222
10 60 -3 -2.75 28 29 388.851844222107 0.00225660478190548
10 60 -3 -2.75 29 30 350.5352585910222 0.001997853141574524
10 60 -3 -2.75 30 31 316.7566236475649 0.00177089361511662
10 60 -3 -2.75 31 32 286.8899082539742 0.001578842781555068
10 60 -3 -2.75 32 33 260.4070556435681 0.00141132869350713
10 60 -3 -2.75 33 34 236.8610887042296 0.001263629019945256
10 60 -3 -2.75 34 35 215.8722697575135 0.001138205693763439
10 60 -3 -2.75 35 36 197.1166250525544 0.001024835276695057
10 60 -3 -2.75 36 37 180.3168825035259 0.0009272062905267831
10 60 -3 -2.75 37 38 165.2350858919163 0.0008404195151570093
10 60 -3 -2.75 38 39 151.666211892863 0.0007628246776789638
10 60 -3 -2.75 39 40 139.4330600308923 0.0006952511806730399
10 60 -3 -2.75 40 42 246.7622367752514 0.001214164243094729
10 60 -3 -2.75 42 44 210.3833737769169 0.001018800602651027
10 60 -3 -2.75 44 46 180.3216139249598 0.0008606381290974241
10 60 -3 -2.75 46 48 155.3163690567636 0.0007325538173006407
10 60 -3 -2.75 48 50 134.3898072956123 0.0006268067992891702
10 60 -3 -2.75 50 52 116.7770476743369 0.0005396404974362667
10 60 -3 -2.75 52 54 101.8747389910445 0.0004667259059374373
10 60 -3 -2.75 54 56 89.20323803107725 0.0004057256571456946
10 60 -3 -2.75 56 58 78.37872554339688 0.0003541826244344293
10 60 -3 -2.75 58 60 69.091718779141 0.0003104379839697913
10 60 -3 -2.75 60 65 140.0471554043745 0.0006243442265088106
10 60 -3 -2.75 65 70 104.6928936822928 0.0004627641230712243
10 60 -3 -2.75 70 80 140.5347626622021 0.0006167678575081936
10 60 -3 -2.75 80 90 84.85860981623739 0.0003711785607265483
10 60 -3 -2.75 90 100 53.29874684657206 0.0002336188221221391
10 60 -2.75 -2.5 0 0.5 -388930.686653186 4.676968031853903
10 60 -2.75 -2.5 0.5 1 -5072.244986218549 0.01268505532425479
10 60 -2.75 -2.5 1 1.5 22429.22223166403 0.8190095125173684
10 60 -2.75 -2.5 1.5 2 22207.07102489816 1.028594142913789
10 60 -2.75 -2.5 2 2.5 19185.76479910269 0.7766302412528603
10 60 -2.75 -2.5 2.5 3 16242.60038129466 0.6267465329656261
10 60 -2.75 -2.5 3 3.5 13775.57341803292 0.5156830010073463
10 60 -2.75 -2.5 3.5 4 11766.32553859777 0.4186340367486991
10 60 -2.75 -2.5 4 4.5 10130.90724077161 0.3307579891152272
10 60 -2.75 -2.5 4.5 5 8789.568464556036 0.2958849295901018
10 60 -2.75 -2.5 5 5.5 7678.502745515583 0.265382434181447
10 60 -2.75 -2.5 5.5 6 6748.930961459148 0.2406441646553503
10 60 -2.75 -2.5 6 6.5 5963.896427166143 0.2187782307310044
10 60 -2.75 -2.5 6.5 7 5295.291950066061 0.1956563852781983
10 60 -2.75 -2.5 7 7.5 4721.546011199245 0.1762504832258855
10 60 -2.75 -2.5 7.5 8 4225.90714937619 0.1564794320938745
10 60 -2.75 -2.5 8 8.5 3795.213806877231 0.1399586840279881
10 60 -2.75 -2.5 8.5 9 3418.996462191108 0.1261104403479294
10 60 -2.75 -2.5 9 9.5 3088.832352619984 0.1130048830991655
10 60 -2.75 -2.5 9.5 10 2797.876008958173 0.1017982545640734
10 60 -2.75 -2.5 10 10.5 2540.506709311207 0.0925818337527744
10 60 -2.75 -2.5 10.5 11 2312.069096527959 0.08400986612150518
10 60 -2.75 -2.5 11 11.5 2108.677549494366 0.09968455120815634
10 60 -2.75 -2.5 11.5 12 1927.064889089934 0.07512366190780995
10 60 -2.75 -2.5 12 12.5 1764.466484361252 0.06342505062434611
10 60 -2.75 -2.5 12.5 13 1618.52956154053 0.05846191970795189
10 60 -2.75 -2.5 13 13.5 1487.240542782375 0.05372054786585068
10 60 -2.75 -2.5 13.5 14 1368.869532076758 0.04942139142622182
10 60 -2.75 -2.5 14 14.5 1261.923419503601 0.04563929204891792
10 60 -2.75 -2.5 14.5 15 1165.108328723248 0.04248124667924458
10 60 -2.75 -2.5 15 16 2074.813397601227 0.07682718687874512
10 60 -2.75 -2.5 16 17 1783.584008753111 0.06722988478372827
10 60 -2.75 -2.5 17 18 1541.172835645599 0.06792489955046221
10 60 -2.75 -2.5 18 19 1338.145855595097 0.05447390162180454
10 60 -2.75 -2.5 19 20 1167.121997111934 0.0505304946329943
10 60 -2.75 -2.5 20 21 1022.276818862446 0.04677972429158217
10 60 -2.75 -2.5 21 22 898.9802303873769 0.04335903401931773
10 60 -2.75 -2.5 22 23 793.525512138277 0.005289588213372554
10 60 -2.75 -2.5 23 24 702.9230029674679 0.004539415619660758
10 60 -2.75 -2.5 24 25 624.7491866426996 0.003917037957762659
10 60 -2.75 -2.5 25 26 557.0266503247768 0.003401313811082218
10 60 -2.75 -2.5 26 27 498.1336636035452 0.002968850673255474
10 60 -2.75 -2.5 27 28 446.7329514829257 0.002598467605423593
10 60 -2.75 -2.5 28 29 401.7163963491662 0.002290523730721361
10 60 -2.75 -2.5 29 30 362.1617830751746 0.002021486899479896
10 60 -2.75 -2.5 30 31 327.2976298970295 0.001795834079871383
10 60 -2.75 -2.5 31 32 296.4762184772941 0.001597458296146215
10 60 -2.75 -2.5 32 33 269.1512935589553 0.001429097428797377
10 60 -2.75 -2.5 33 34 244.8604268199753 0.001278662526033258
10 60 -2.75 -2.5 34 35 223.2106595912617 0.001151661641159762
10 60 -2.75 -2.5 35 36 203.8669318170734 0.001036513869962619
10 60 -2.75 -2.5 36 37 186.542657206442 0.0009378651947713479
10 60 -2.75 -2.5 37 38 170.9916665262921 0.0008496283356294043
10 60 -2.75 -2.5 38 39 157.0019980477715 0.000771806422761756
10 60 -2.75 -2.5 39 40 144.3906181552676 0.0007026930869642456
10 60 -2.75 -2.5 40 42 255.6877356040167 0.00122756737928853
10 60 -2.75 -2.5 42 44 218.1899946032719 0.001030303203577887
