#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20603.63223969985 1.37353033983527
-5 -4 1 2 74966.99540120098 5.850383471130044
-5 -4 2 3 54641.04161672263 5.185395568980312
-5 -4 3 4 39806.99135491897 2.922110426559811
-5 -4 4 5 30255.02795528156 1.545783515633957
-5 -4 5 6 23794.53702167628 1.487210369279637
-5 -4 6 7 19206.21234909178 1.84461690216267
-5 -4 7 8 15816.98643635076 0.2162829342705663
-5 -4 8 9 13233.81283987205 0.2006827497789345
-5 -4 9 10 11215.22516955359 0.1874582837244816
-5 -4 10 11 9605.268424322741 0.1736580196375144
-5 -4 11 12 8299.300884594728 0.1607168708233075
-5 -4 12 13 7224.730146649254 0.1479502065722045
-5 -4 13 14 6329.798855654772 0.6108710029211579
-5 -4 14 15 5576.585493954831 0.3877521457552575
-5 -4 15 16 4936.89792256752 0.2360855385841205
-5 -4 16 17 4389.280032739284 0.3949873348728943
-5 -4 17 18 3917.172033326545 0.3051430362952487
-5 -4 18 19 3507.61159318623 0.236237500210791
-5 -4 19 20 3150.32024415044 0.1832967786458539
-5 -4 20 21 2837.054874588458 0.1416310952185995
-5 -4 21 22 2561.145785167223 0.1088877731845059
-5 -4 22 23 2317.14176425215 0.08321365659776347
-5 -4 23 24 2100.545214374099 0.06276799943088918
-5 -4 24 25 1907.621545715901 0.04625577978617912
-5 -4 25 26 1735.251861023589 0.03306660519933757
-5 -4 26 27 1580.810931467232 0.02259863271729046
-5 -4 27 28 1442.07287313373 0.01737735511687788
-5 -4 28 29 1317.140550546952 0.01482178246033072
-5 -4 29 30 1204.393196953173 0.0124881891347286
-5 -4 30 31 1102.438415831766 0.01039485303317633
-5 -4 31 32 1010.072914714414 0.008567359762764681
-5 -4 32 33 926.2500095196689 0.009737228248354768
-5 -4 33 34 850.0575591703478 0.01092234361033206
-5 -4 34 35 780.6994878828918 0.01240913533570165
-5 -4 35 36 717.4783811503108 0.01371943924482366
-5 -4 36 37 659.7802995607194 0.01461665330293727
-5 -4 37 38 607.0618155513762 0.01522391813637114
-5 -4 38 39 558.8410968960545 0.01561257480079803
-5 -4 39 40 514.6904291699052 0.01584690478273387
-5 -4 40 41 474.2294733630796 0.01594165787514612
-5 -4 41 42 437.1191378021479 0.01592911007077191
-5 -4 42 43 403.0561315404346 0.01576696032600466
-5 -4 43 44 371.7677743959206 0.01551192212650676
-5 -4 44 45 343.0087671282309 0.03123360256688557
-5 -4 45 46 316.5580490237883 0.02581623910305098
-5 -4 46 47 292.2167012561344 0.02134276624485665
-5 -4 47 48 269.804994628101 0.0176697771477734
-5 -4 48 49 249.1603728067139 0.01465162539690823
-5 -4 49 50 230.1355212497656 0.01310915726406847
-5 -4 50 51 212.5962221739907 0.01261748794121331
-5 -4 51 52 196.420333360565 0.01212761593140499
-5 -4 52 53 181.4967651027083 0.01163153949710249
-5 -4 53 54 167.724208708505 0.01114123560333269
-5 -4 54 55 155.010250510205 0.01065904926556982
-5 -4 55 56 143.2705150577816 0.0101842738274911
-5 -4 56 57 132.4278804204946 0.009723264377925034
-5 -4 57 58 122.4117957098068 0.009261460115951081
-5 -4 58 59 113.1574419055244 0.008811190160216142
-5 -4 59 60 104.6053246206869 0.008374877596850183
-5 -4 60 61 96.70085651293634 0.007951199781473406
-5 -4 61 62 89.39390678090383 0.007544857673920546
-5 -4 62 63 82.63844731657213 0.007154139075282728
-5 -4 63 64 76.39216813310961 0.006776107041090995
-5 -4 64 65 70.61612018821113 0.006415112995796335
-5 -4 65 66 65.27448278794333 0.006073238576533413
-5 -4 66 67 60.33433029017762 0.005742563959969971
-5 -4 67 68 55.76527298864362 0.005424977170349621
-5 -4 68 69 51.53924536958933 0.005119931832808788
-5 -4 69 70 47.63032971241233 0.0006814144645872489
-5 -4 70 71 44.01462310884212 0.000619687852370987
-5 -4 71 72 40.67009303149256 0.0005684926505580279
-5 -4 72 73 37.57640294915386 0.0005963897923848549
-5 -4 73 74 34.71474293619926 0.0006024941186808519
-5 -4 74 75 32.06772293808277 0.0005784556569281563
-5 -4 75 76 29.61930670716083 0.0005003953871067779
-5 -4 76 77 27.35467026265752 0.0003917088893885534
-5 -4 77 78 25.26009601287951 0.0003679524778910093
-5 -4 78 79 23.322897837262 0.0003437487316446663
-5 -4 79 80 21.53134292385795 0.0003203513877423347
-5 -4 80 81 19.87458501907518 0.0002986424171886881
-5 -4 81 82 18.34259745308441 0.0002801666975749129
-5 -4 82 83 16.92608717977501 0.0002624813622595923
-5 -4 83 84 15.61646055518056 0.0002454962321252196
-5 -4 84 85 14.40576090884495 0.0002304503122498858
-5 -4 85 86 13.2866195778578 0.000216352060339986
-5 -4 86 87 12.25220935631867 0.0002028118603796258
-5 -4 87 88 11.29620787280375 0.0001899348359444275
-5 -4 88 89 10.41276805206503 0.0001773381467167212
-5 -4 89 90 9.596491191003985 0.0001659688095791978
-5 -4 90 91 8.84238340437753 0.000155544859939738
-5 -4 91 92 8.145808234265434 0.000145453129784201
-5 -4 92 93 7.50250790126893 0.00068340962737512
-5 -4 93 94 6.908396503064034 0.0004720637296760088
-5 -4 94 95 6.359843826232266 0.0002945931903886034
-5 -4 95 96 5.853441314930953 0.0001521310817018673
-5 -4 96 97 5.3860323585597 0.000101079485895994
-5 -4 97 98 4.954692888394498 9.411505027046019e-05
-5 -4 98 99 4.556710884972169 8.768570625772298e-05
-5 -4 99 100 4.189571660856124 0.0001186624060176555
-4 -3.75 0 1 4645.064839976098 0.4129798800331628
-4 -3.75 1 2 47269.57302805814 4.468536238258821
-4 -3.75 2 3 39898.78843547372 1.429756649726187
-4 -3.75 3 4 30526.19426981847 0.8024733244383242
-4 -3.75 4 5 23901.76055017391 0.4200592123816023
-4 -3.75 5 6 19221.5785209311 0.3178162048243394
-4 -3.75 6 7 15805.89110627953 0.2655562340933102
-4 -3.75 7 8 13232.49932464955 0.2295523680259066
-4 -3.75 8 9 11240.45002431989 0.2072529923843831
-4 -3.75 9 10 9663.16815917458 0.8172852652387519
-4 -3.75 10 11 8390.493261638103 0.5608358543977374
-4 -3.75 11 12 7347.119906651957 0.3782319195133823
-4 -3.75 12 13 6480.063974959618 0.2495479832678029
-4 -3.75 13 14 5751.092950251676 0.1598546358045496
-4 -3.75 14 15 5131.952374700618 0.107812258173908
-4 -3.75 15 16 4601.417039190545 0.459640884102555
-4 -3.75 16 17 4143.234725081751 0.3667587587042362
-4 -3.75 17 18 3744.756540698403 0.294307955860404
-4 -3.75 18 19 3396.038248581132 0.2376210452048326
-4 -3.75 19 20 3089.156915769774 0.1934156315960536
-4 -3.75 20 21 2817.71600086301 0.1586057749441352
-4 -3.75 21 22 2576.509120699487 0.1300959908371624
-4 -3.75 22 23 2361.272086395475 0.107041827555804
-4 -3.75 23 24 2168.474620619312 0.08858869422783755
-4 -3.75 24 25 1995.166431397559 0.0734309292895432
-4 -3.75 25 26 1838.869202547981 0.06074406290576917
-4 -3.75 26 27 1697.493038084778 0.05009814521440603
-4 -3.75 27 28 1569.264554318212 0.04139033649221346
-4 -3.75 28 29 1452.665459726202 0.03410457318636873
-4 -3.75 29 30 1346.389145350353 0.02814710959978584
-4 -3.75 30 31 1249.307083934806 0.02331742686646976
-4 -3.75 31 32 1160.444615665726 0.02151318589926632
-4 -3.75 32 33 1078.95319481011 0.019615801830696
-4 -3.75 33 34 1004.090913857117 0.01791477543326891
-4 -3.75 34 35 935.2082608249273 0.08597593411661819
-4 -3.75 35 36 871.7241953768296 0.07337472021856684
-4 -3.75 36 37 813.134346588194 0.06285089595189675
-4 -3.75 37 38 758.9897225518043 0.05404667614266145
-4 -3.75 38 39 708.8918493822954 0.04668029072558966
-4 -3.75 39 40 662.4943497928704 0.04053155938697728
-4 -3.75 40 41 619.4502199053579 0.03533377954806838
-4 -3.75 41 42 579.5021016107241 0.03097143650643375
-4 -3.75 42 43 542.3834732730464 0.02729274623118272
-4 -3.75 43 44 507.8631419325219 0.02418995905742349
-4 -3.75 44 45 475.7329020511181 0.02155771727785805
-4 -3.75 45 46 445.8043865926719 0.01931806095507227
-4 -3.75 46 47 417.9068185671912 0.01740718826368948
-4 -3.75 47 48 391.8846005519613 0.01577164133931319
-4 -3.75 48 49 367.5959547588432 0.0143629665145113
-4 -3.75 49 50 344.9116745971463 0.01314687008829196
-4 -3.75 50 51 323.7137585535209 0.01209447798072461
-4 -3.75 51 52 303.8942433403261 0.01117212713961635
-4 -3.75 52 53 285.3545104414719 0.01036550443023998
-4 -3.75 53 54 268.003980760156 0.009661568250862729
-4 -3.75 54 55 251.7594653978597 0.009033186813212524
-4 -3.75 55 56 236.5444730138144 0.008464413530532511
-4 -3.75 56 57 222.2882862285553 0.007951207461502463
-4 -3.75 57 58 208.9256628746993 0.007494880387611147
-4 -3.75 58 59 196.3963111052424 0.00708016016457691
-4 -3.75 59 60 184.6444377813001 0.006700239841592293
-4 -3.75 60 61 173.6184126527353 0.006350661266310453
-4 -3.75 61 62 163.2705321139602 0.006023862381823619
-4 -3.75 62 63 153.556557304191 0.005724747502398486
-4 -3.75 63 64 144.4354940071795 0.005445117765901841
-4 -3.75 64 65 135.8692757206179 0.00518296188559475
-4 -3.75 65 66 127.8224218080503 0.004940003356026068
-4 -3.75 66 67 120.261878805743 0.004714850201452236
-4 -3.75 67 68 113.1568934307074 0.00449954303121558
-4 -3.75 68 69 106.4788458403552 0.004289837362719595
-4 -3.75 69 70 100.2009703913936 0.004083868432161353
-4 -3.75 70 71 94.29447265292934 0.007880326561362949
-4 -3.75 71 72 88.74404546856006 0.005754586366379044
-4 -3.75 72 73 83.52384857651963 0.003901350961513117
-4 -3.75 73 74 78.613574833017 0.003470147023250547
-4 -3.75 74 75 73.99427746596801 0.003343520384319731
-4 -3.75 75 76 69.64827397574155 0.003223073078643779
-4 -3.75 76 77 65.55905488336859 0.003100268745228618
-4 -3.75 77 78 61.71108266750731 0.002978347222558853
-4 -3.75 78 79 58.08976747368683 0.002986151185865538
-4 -3.75 79 80 54.68142979662846 0.003609159799282224
-4 -3.75 80 81 51.47324636114273 0.004128842392127297
-4 -3.75 81 82 48.45323982713014 0.004550731554424203
