#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21132.44193907086 1.42291751063749
-5 -4 1 2 75417.62830294775 5.842032947170082
-5 -4 2 3 54752.27441317988 5.117571923998185
-5 -4 3 4 39829.50099630818 2.873683754995
-5 -4 4 5 30244.90536463706 1.521107394375576
-5 -4 5 6 23770.97448112157 0.7204006476313225
-5 -4 6 7 19177.08804239381 0.9610430770080711
-5 -4 7 8 15785.7216963103 1.41990153113511
-5 -4 8 9 13202.62987346589 0.2013071029778075
-5 -4 9 10 11184.81021650499 0.1884346770584671
-5 -4 10 11 9576.070907478725 0.174858266254887
-5 -4 11 12 8271.528286165885 0.1620174201943883
-5 -4 12 13 7198.456678014026 0.1492873971710651
-5 -4 13 14 6305.024660445069 0.6073949101846665
-5 -4 14 15 5553.270109875583 0.3855718679651545
-5 -4 15 16 4914.979151006702 0.2347408724053821
-5 -4 16 17 4368.684945232923 0.3917840295880524
-5 -4 17 18 3897.823864470431 0.302385733058145
-5 -4 18 19 3489.433478749842 0.2338685431222984
-5 -4 19 20 3133.237320870869 0.1812377250321333
-5 -4 20 21 2820.99572686295 0.1398422364432008
-5 -4 21 22 2546.04295295767 0.10733321749467
-5 -4 22 23 2302.931915568502 0.08185527615614774
-5 -4 23 24 2087.16929394635 0.06157572289293967
-5 -4 24 25 1895.024705699572 0.04521199956616329
-5 -4 25 26 1723.383147050064 0.03215203426680091
-5 -4 26 27 1569.623021795819 0.02179382584631639
-5 -4 27 28 1431.52190869507 0.01734679721812427
-5 -4 28 29 1307.185963404011 0.01479337169439532
-5 -4 29 30 1194.997393084414 0.01246220797111164
-5 -4 30 31 1093.566500923983 0.0103715141358407
-5 -4 31 32 1001.692458437578 0.008546715708121155
-5 -4 32 33 918.3309261894259 0.0099371645969768
-5 -4 33 34 842.5719377702322 0.01114174160682069
-5 -4 34 35 773.6213759935871 0.01271107056868459
-5 -4 35 36 710.7835956672624 0.01398475155667711
-5 -4 36 37 653.4462769308215 0.01485167095734141
-5 -4 37 38 601.0675227342199 0.01543257277535304
-5 -4 38 39 553.1669292990218 0.01579773439698329
-5 -4 39 40 509.3180930397477 0.01601016723327575
-5 -4 40 41 469.1418670370671 0.01608486873760739
-5 -4 41 42 432.300246703397 0.0160538762125384
-5 -4 42 43 398.4909428228095 0.01587630444220167
-5 -4 43 44 367.4422207407575 0.01560784981796814
-5 -4 44 45 338.9096597500824 0.03103598244325667
-5 -4 45 46 312.6730372431539 0.02562826477031876
-5 -4 46 47 288.5341862449837 0.02116344331403752
-5 -4 47 48 266.3140738327651 0.01749831018577197
-5 -4 48 49 245.8507853394639 0.0144872435833463
-5 -4 49 50 226.9976000391069 0.01314696793036774
-5 -4 50 51 209.6208666304013 0.01264911061673502
-5 -4 51 52 193.5989755330321 0.01215342241476947
-5 -4 52 53 178.8213297762714 0.01165233878478489
-5 -4 53 54 165.1870823610025 0.0111573993234515
-5 -4 54 55 152.6042491414105 0.01067099089308954
-5 -4 55 56 140.9888544754074 0.01019229551999956
-5 -4 56 57 130.2641469134284 0.009727528016583165
-5 -4 57 58 120.3599199141637 0.009262813419013582
-5 -4 58 59 111.2116849391713 0.008810010130787305
-5 -4 59 60 102.7602598510884 0.008371318594029731
-5 -4 60 61 94.95134857065662 0.007945606476795319
-5 -4 61 62 87.7350946052607 0.007537475454128639
-5 -4 62 63 81.06572815421066 0.007145140971445585
-5 -4 63 64 74.90118146852416 0.006765697835007245
-5 -4 64 65 69.20273316514653 0.006403408289756385
-5 -4 65 66 63.93477586522671 0.006060304961117424
-5 -4 66 67 59.06458368667159 0.005728754427771321
-5 -4 67 68 54.56195836533363 0.005410413007567172
-5 -4 68 69 50.39901562355387 0.0006727215381943097
-5 -4 69 70 46.5500079833139 0.0006056567479717501
-5 -4 70 71 42.99119365795557 0.0005470946825028022
-5 -4 71 72 39.70069321263099 0.000574364510129044
-5 -4 72 73 36.65831417563153 0.0006034421572493898
-5 -4 73 74 33.84538254760275 0.0006087191076957765
-5 -4 74 75 31.24463693091177 0.0005831026206237766
-5 -4 75 76 28.84016242143794 0.0005028754634963661
-5 -4 76 77 26.61725044091971 0.0003735258483565929
-5 -4 77 78 24.56229290881556 0.0003153178897470355
-5 -4 78 79 22.662707496782 0.0002935694665993083
-5 -4 79 80 20.90685968784832 0.0002725260921110362
-5 -4 80 81 19.28399685278241 0.0002530915467602313
-5 -4 81 82 17.78418155102129 0.0002368043163549771
-5 -4 82 83 16.39820574908058 0.0002212263993399688
-5 -4 83 84 15.11755622171604 0.0002084746408641536
-5 -4 84 85 13.93435264402572 0.0001939146117528878
-5 -4 85 86 12.84129846756036 0.0001809263203647049
-5 -4 86 87 11.83163498982005 0.0001691564202630502
-5 -4 87 88 10.89680178546897 0.0007955460913393608
-5 -4 88 89 10.03792451543492 0.0001470206900133775
-5 -4 89 90 9.242753473134474 0.0001372149367142583
-5 -4 90 91 8.508654526322312 0.0001282937605360246
-5 -4 91 92 7.831099521582072 0.0007472448579424196
-5 -4 92 93 7.205717621666695 0.0004758202042047799
-5 -4 93 94 6.628635231287063 0.0002470298165295759
-5 -4 94 95 6.09621421883215 9.494046790692323e-05
-5 -4 95 96 5.605090287981382 9.479820485225332e-05
-5 -4 96 97 5.152149048266877 0.0002054568515239552
-5 -4 97 98 4.734506377149152 0.000280668440817422
-5 -4 98 99 4.34948822027671 0.0003309942654317055
-5 -4 99 100 3.994616072986519 0.0003697151412485056
-4 -3.75 0 1 5087.852742687343 0.4604503863720311
-4 -3.75 1 2 48140.27382619901 4.546020893620152
-4 -3.75 2 3 40302.58052042671 1.406092252706003
-4 -3.75 3 4 30785.79856518628 0.7880512515439477
-4 -3.75 4 5 24083.28718910514 0.4122610570157121
-4 -3.75 5 6 19355.41672508417 0.2945839413332578
-4 -3.75 6 7 15908.24220859326 0.2474977784168004
-4 -3.75 7 8 13312.89326038667 0.215255311333749
-4 -3.75 8 9 11304.90007470708 0.1957149185709568
-4 -3.75 9 10 9715.674327055533 0.8098233419968892
-4 -3.75 10 11 8433.827324204471 0.5555524754145154
-4 -3.75 11 12 7383.267123180403 0.374454005127518
-4 -3.75 12 13 6510.485122767008 0.2468075207452785
-4 -3.75 13 14 5776.887097588832 0.157830851631843
-4 -3.75 14 15 5153.96270966398 0.1042708731711173
-4 -3.75 15 16 4620.300681576542 0.4604946273511814
-4 -3.75 16 17 4159.511195491209 0.3672352598086945
-4 -3.75 17 18 3758.842015211926 0.2945449215544613
-4 -3.75 18 19 3408.269457831658 0.2376983678841498
-4 -3.75 19 20 3099.808879500994 0.1933754207880156
-4 -3.75 20 21 2827.015517690773 0.1584797570735645
-4 -3.75 21 22 2584.644736603935 0.1299234508760492
-4 -3.75 22 23 2368.401462452575 0.1068407229504373
-4 -3.75 23 24 2174.730425723826 0.08836583617721772
-4 -3.75 24 25 2000.661062881487 0.07319557408709443
-4 -3.75 25 26 1843.698433107823 0.06050849641906098
-4 -3.75 26 27 1701.738795494451 0.0498669246078407
-4 -3.75 27 28 1572.997194586192 0.04116373764259151
-4 -3.75 28 29 1455.945689074064 0.03388499109246368
-4 -3.75 29 30 1349.269584090148 0.02793249696560451
-4 -3.75 30 31 1251.833525422021 0.02356937408467275
-4 -3.75 31 32 1162.65698642448 0.02178346360756223
-4 -3.75 32 33 1080.886408423294 0.01989670246325659
-4 -3.75 33 34 1005.775590339465 0.01819758052317866
-4 -3.75 34 35 936.6714701753214 0.08806221854388241
