#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20922.37535092441 1.421998676105432
-5 -4 1 2 75247.2003069268 5.850519932762836
-5 -4 2 3 54711.35901017852 5.218252611572098
-5 -4 3 4 39822.10536794518 2.941446070952225
-5 -4 4 5 30249.67429410465 1.556210203885712
-5 -4 5 6 23780.53755186697 1.406183199462248
-5 -4 6 7 19188.48615356692 1.832210896795004
-5 -4 7 8 15797.83762047003 0.2186677056706685
-5 -4 8 9 13214.3918082224 0.2033247852432396
-5 -4 9 10 11196.12986397781 0.1901633143243089
-5 -4 10 11 9586.810339562897 0.1763391872882494
-5 -4 11 12 8281.636012362038 0.1633204581903556
-5 -4 12 13 7207.926987187874 0.1504312009274145
-5 -4 13 14 6313.876235872178 0.6189410392289574
-5 -4 14 15 5561.533264607791 0.393312987878744
-5 -4 15 16 4922.689840896091 0.2398783595344867
-5 -4 16 17 4375.880810055625 0.3928997941111447
-5 -4 17 18 3904.542189644887 0.3033114694258074
-5 -4 18 19 3495.710022706873 0.2346379670539136
-5 -4 19 20 3139.105720433095 0.1818888027878529
-5 -4 20 21 2826.487184391359 0.1403903536961479
-5 -4 21 22 2551.186313777348 0.1077934084496519
-5 -4 22 23 2307.75377061769 0.08224889443181382
-5 -4 23 24 2091.69395827956 0.06191285043678363
-5 -4 24 25 1899.274374853519 0.04549784176992944
-5 -4 25 26 1727.37815457398 0.03239592776139943
-5 -4 26 27 1573.381999084501 0.02200376601649623
-5 -4 27 28 1435.061884122798 0.01737124998248873
-5 -4 28 29 1310.522457100421 0.01481898587258001
-5 -4 29 30 1198.144613878566 0.01248659716111433
-5 -4 30 31 1096.537500634789 0.01039329744162387
-5 -4 31 32 1004.499236210744 0.008565313444023559
-5 -4 32 33 920.9844681572243 0.009913250739714385
-5 -4 33 34 845.0823058072391 0.01112323229995127
-5 -4 34 35 775.9978286267326 0.01264101157755704
-5 -4 35 36 713.0346792496196 0.01392440000529405
-5 -4 36 37 655.5798925343194 0.01479803122276735
-5 -4 37 38 603.0909563584408 0.01538440077456471
-5 -4 38 39 555.0868947002475 0.01575418849813559
-5 -4 39 40 511.140785465048 0.01597143537719603
-5 -4 40 41 470.8730239870869 0.01605073952299563
-5 -4 41 42 433.9451989654156 0.01602420129512439
-5 -4 42 43 400.0546512364396 0.01584962059035888
-5 -4 43 44 368.9292925112963 0.01558353698993642
-5 -4 44 45 340.3243724864358 0.0313812173212682
-5 -4 45 46 314.0193613405092 0.02592464134318107
-5 -4 46 47 289.8158173975338 0.02141930381498014
-5 -4 47 48 267.5344611868383 0.01772068211698752
-5 -4 48 49 247.0131567103645 0.01468204740788792
-5 -4 49 50 228.1049819325837 0.01313404650954908
-5 -4 50 51 210.6760893323763 0.01263722450070759
-5 -4 51 52 194.6046856715485 0.01214270857002475
-5 -4 52 53 179.7800083271381 0.01164254840088574
-5 -4 53 54 166.1010565132049 0.01114858446365474
-5 -4 54 55 153.4757057739052 0.01066314899861709
-5 -4 55 56 141.8198522749712 0.01018540899539744
-5 -4 56 57 131.0566280514327 0.009721705544023962
-5 -4 57 58 121.1157205188348 0.009257650103123183
-5 -4 58 59 111.9325373520596 0.008805430106889389
-5 -4 59 60 103.4477986425519 0.008367378098895983
-5 -4 60 61 95.607118942889 0.007942232285145678
-5 -4 61 62 88.36055860733218 0.007534630482510352
-5 -4 62 63 81.66227007944981 0.007142778575072839
-5 -4 63 64 75.47011292567284 0.006763796371060948
-5 -4 64 65 69.74529831749487 0.006401991636323601
-5 -4 65 66 64.45215710475873 0.00605946969214699
-5 -4 66 67 59.55790741133692 0.005728314508189669
-5 -4 67 68 55.03229633137952 0.005410330676696162
-5 -4 68 69 50.84738745480799 0.000717983072370032
-5 -4 69 70 46.97738461515618 0.0006488199156322594
-5 -4 70 71 43.39850036779867 0.0005882386825746266
-5 -4 71 72 40.08881202220903 0.0005751931663198206
-5 -4 72 73 37.02808698047068 0.0006042833307446926
-5 -4 73 74 34.19761334151095 0.000609982521247332
-5 -4 74 75 31.58009364674936 0.0005850244419427497
-5 -4 75 76 29.1595795413843 0.0005054956243029096
-5 -4 76 77 26.92133073909413 0.0003768421350400786
-5 -4 77 78 24.85170891413985 0.0003446969934088884
-5 -4 78 79 22.93810303207829 0.0003215629662456365
-5 -4 79 80 21.16885137349592 0.0002991995111365497
-5 -4 80 81 19.53317535184375 0.0002784875079342441
-5 -4 81 82 18.02111254194454 0.0002609840313283485
-5 -4 82 83 16.62343073705232 0.0002442385051750762
-5 -4 83 84 15.33159401441791 0.0002281542821158666
-5 -4 84 85 14.13770057491244 0.0002139772133347151
-5 -4 85 86 13.03443355378684 0.0002007116963351763
-5 -4 86 87 12.01501477209889 0.0001879687466708191
-5 -4 87 88 11.07316851867287 0.0001758602579560176
-5 -4 88 89 10.20309204058397 0.0001640000377545192
-5 -4 89 90 9.399428732669412 0.000153339887736692
-5 -4 90 91 8.657224548682581 0.0001435915859904213
-5 -4 91 92 7.971935454805204 0.0007715956028500059
-5 -4 92 93 7.339175883842857 0.000524510226086683
-5 -4 93 94 6.755057271556231 0.0003158838254497809
-5 -4 94 95 6.215927364438074 0.0001418884425463673
-5 -4 95 96 5.718408289079142 9.95634899858544e-05
-5 -4 96 97 5.259372564156489 9.684712864199696e-05
-5 -4 97 98 4.835923669783982 0.0001644879173721137
-5 -4 98 99 4.445375717815137 0.0002094628018429745
-5 -4 99 100 4.085238774293262 0.0002446738439685348
-4 -3.75 0 1 4974.79634661456 0.4124386081730336
