#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21175.4796614978 1.382174459533417
-5 -4 1 2 75279.75574152068 5.829333100366057
-5 -4 2 3 54615.55352314223 5.180775313281629
-5 -4 3 4 39719.04894188054 2.907573757816863
-5 -4 4 5 30155.96744959636 1.535614976233774
-5 -4 5 6 23698.18498165126 1.801816601884639
-5 -4 6 7 19116.83281538647 0.2842435390375613
-5 -4 7 8 15735.02113160833 0.2194832883033087
-5 -4 8 9 13159.30614279646 0.2034668236665311
-5 -4 9 10 11147.62109080672 0.1898266009138752
-5 -4 10 11 9543.914552346796 0.1757100138420356
-5 -4 11 12 8243.553825915486 0.1624857293863897
-5 -4 12 13 7173.995434419642 0.1494721309336455
-5 -4 13 14 6283.543374552287 0.6062959078435597
-5 -4 14 15 5534.337104060319 0.3848158440805491
-5 -4 15 16 4898.240416452186 0.2342524302284801
-5 -4 16 17 4353.847627666205 0.3894946093032559
-5 -4 17 18 3884.643279293783 0.3005820700241202
-5 -4 18 19 3477.703198426524 0.2324432132113543
-5 -4 19 20 3122.78198437579 0.1801063234379399
-5 -4 20 21 2811.665465286865 0.1389503517571029
-5 -4 21 22 2537.708835224861 0.106633840197901
-5 -4 22 23 2295.482399813457 0.08131285652871156
-5 -4 23 24 2080.507394422611 0.06116070292591758
-5 -4 24 25 1889.065711305988 0.04490160380282759
-5 -4 25 26 1718.052734592946 0.03192522975314205
-5 -4 26 27 1564.855756249875 0.02163450626858321
-5 -4 27 28 1427.260005819333 0.01730886680752519
-5 -4 28 29 1303.378216947637 0.01476306191079857
-5 -4 29 30 1191.598264910202 0.01243880929246188
-5 -4 30 31 1090.535387519915 0.01035396605470851
-5 -4 31 32 998.9930721618298 0.00853397489697727
-5 -4 32 33 915.9307841405803 0.009880037976245148
-5 -4 33 34 840.4419047962173 0.01107008076826332
-5 -4 34 35 771.7352567967025 0.01262918191639528
-5 -4 35 36 709.1177892349201 0.01389333977306251
-5 -4 36 37 651.9794898966584 0.01475351788747048
-5 -4 37 38 599.7805230445191 0.01532974086444483
-5 -4 38 39 552.0423279646993 0.01569196025059227
-5 -4 39 40 508.3401508918951 0.01590249738700322
-5 -4 40 41 468.2963199440946 0.0159762996559607
-5 -4 41 42 431.5741500885063 0.01594510113568504
-5 -4 42 43 397.8725384348769 0.01576860318408535
-5 -4 43 44 366.9208274540712 0.01550184673340027
-5 -4 44 45 338.4755781289561 0.03102786620797815
-5 -4 45 46 312.3174336676134 0.02563457843683636
-5 -4 46 47 288.2490303114225 0.02118104745034088
-5 -4 47 48 266.0920575956513 0.01752483095964408
-5 -4 48 49 245.6852571131934 0.01452079931644334
-5 -4 49 50 226.8825034642973 0.01305808466767644
-5 -4 50 51 209.5506889795564 0.01256372002995931
-5 -4 51 52 193.5686998548304 0.01207164500965519
-5 -4 52 53 178.8263920123565 0.01157416530011801
-5 -4 53 54 165.2233315830237 0.01108283883291961
-5 -4 54 55 152.6679121287869 0.01060005488096749
-5 -4 55 56 141.0765035249371 0.0101248798865754
-5 -4 56 57 130.3726695653621 0.009663561227654327
-5 -4 57 58 120.4864917205293 0.009202231364014324
-5 -4 58 59 111.3537449618597 0.008752716529755844
-5 -4 59 60 102.9154884318847 0.008317243299586607
-5 -4 60 61 95.11764711985853 0.007894624491072477
-5 -4 61 62 87.91056674606483 0.007489484884587227
-5 -4 62 63 81.2486624101422 0.007099989001844165
-5 -4 63 64 75.09003517099288 0.006723342600039928
-5 -4 64 65 69.39611911138743 0.006363721508847675
-5 -4 65 66 64.13144905390884 0.006023160348192391
-5 -4 66 67 59.26342905051037 0.005694044573168355
-5 -4 67 68 54.76197961362651 0.005378000086075474
-5 -4 68 69 50.5993247515003 0.0007141714635139351
-5 -4 69 70 46.7498166579292 0.000645740738185907
-5 -4 70 71 43.18980477372367 0.0005857747339348407
-5 -4 71 72 39.89749274147353 0.0005736433209406755
-5 -4 72 73 36.85276384322462 0.0006025156754816408
-5 -4 73 74 34.03701301553577 0.0006080994234025638
-5 -4 74 75 31.43304157658474 0.000583105594465394
-5 -4 75 76 29.02499202497934 0.0005036243167637622
-5 -4 76 77 26.79820789754439 0.0003751425101370387
-5 -4 77 78 24.73912833483105 0.0003445452165955487
-5 -4 78 79 22.83521370375173 0.0003215705934138668
-5 -4 79 80 21.07486843415732 0.0002993426164863422
-5 -4 80 81 19.4473752298086 0.0002787452079893171
-5 -4 81 82 17.94282819991054 0.0002613405318676598
-5 -4 82 83 16.55204738526741 0.0002446805255722495
-5 -4 83 84 15.26654492249834 0.0002286657482031274
-5 -4 84 85 14.07846362905641 0.0002145447926906741
-5 -4 85 86 12.98052765675617 0.0002013268544835967
-5 -4 86 87 11.965996599799 0.0001886243893807205
-5 -4 87 88 11.02862971147449 0.0001765472299730675
-5 -4 88 89 10.16265653725984 0.0001647131610003072
-5 -4 89 90 9.362750174514565 0.0001540746536843329
-5 -4 90 91 8.623983986124175 0.0001443394808493537
-5 -4 91 92 7.941839659924664 0.0006867957245662026
-5 -4 92 93 7.311954445161273 0.0004519016659934039
-5 -4 93 94 6.730461906399037 0.0002541599701251229
-5 -4 94 95 6.193729879366131 0.0001080355656730703
-5 -4 95 96 5.698398954496862 0.0001003194040141153
-5 -4 96 97 5.241358696074722 0.0001329684306741186
-5 -4 97 98 4.819728264314669 0.0001941189884488992
-5 -4 98 99 4.430836230504302 0.0002334152096317155
-5 -4 99 100 4.072206015781254 0.0002636545222758357
-4 -3.75 0 1 5199.897247490066 0.4225044050972429
-4 -3.75 1 2 48092.21542980396 4.52177499132813
-4 -3.75 2 3 40194.9058599641 1.423591272403428
-4 -3.75 3 4 30687.0111389825 0.7972292134509189
-4 -3.75 4 5 23998.44681252923 0.4171196374954889
-4 -3.75 5 6 19282.89559977219 0.3066059246557415
-4 -3.75 6 7 15845.83159409024 0.2565506843038747
-4 -3.75 7 8 13258.71176577236 0.2223060625692597
-4 -3.75 8 9 11257.4601171028 0.2012032481507049
-4 -3.75 9 10 9673.818792920676 0.8160115794453304
-4 -3.75 10 11 8396.648540893713 0.5598449643366621
-4 -3.75 11 12 7350.046679228441 0.3774976476870506
-4 -3.75 12 13 6480.64795020311 0.2490214841827765
-4 -3.75 13 14 5749.966229965974 0.1594883537136411
-4 -3.75 14 15 5129.575404672732 0.1056719082744166
-4 -3.75 15 16 4598.129873205969 0.4577345603001959
-4 -3.75 16 17 4139.291613827243 0.3649482018845447
-4 -3.75 17 18 3740.349774604175 0.2926379238956542
-4 -3.75 18 19 3391.314072910377 0.2360974985372195
-4 -3.75 19 20 3084.227147771194 0.1920202295655145
-4 -3.75 20 21 2812.666769592887 0.1573296725932778
-4 -3.75 21 22 2571.406916121743 0.1289456138329115
-4 -3.75 22 23 2356.168006602877 0.1060068117240007
-4 -3.75 23 24 2163.407834477036 0.08764916387372068
-4 -3.75 24 25 1990.166977117076 0.07257817695358426
-4 -3.75 25 26 1833.959999624699 0.05997755148359829
-4 -3.75 26 27 1692.691257351772 0.04941103835403737
-4 -3.75 27 28 1564.582743330672 0.04077070304538211
-4 -3.75 28 29 1448.112558960642 0.03354547439971611
-4 -3.75 29 30 1341.971293223655 0.02763787574508569
-4 -3.75 30 31 1245.028214979404 0.02328570939016572
-4 -3.75 31 32 1156.306826171324 0.02149593189801635
-4 -3.75 32 33 1074.957113420882 0.01960536737601615
-4 -3.75 33 34 1000.236012270384 0.01790229977882518
-4 -3.75 34 35 931.4931426032751 0.08639215485459317
-4 -3.75 35 36 868.1467761041599 0.07378655256457023
-4 -3.75 36 37 809.6920299589862 0.06325386451067061
-4 -3.75 37 38 755.6794887380097 0.05443756365252739
-4 -3.75 38 39 705.7208766941454 0.04707789331735057
-4 -3.75 39 40 659.4284356528887 0.04087251834823746
-4 -3.75 40 41 616.5152762856953 0.03567712525466504
-4 -3.75 41 42 576.684752751885 0.03129712168015431
-4 -3.75 42 43 539.6798618988156 0.02760073782599193
-4 -3.75 43 44 505.2693988007543 0.02448042910509685
-4 -3.75 44 45 473.2451645249579 0.02183110762240403
-4 -3.75 45 46 443.4188224348904 0.01957493214632677
-4 -3.75 46 47 415.6196412117093 0.01764813249968711
-4 -3.75 47 48 389.6920941237121 0.01599725806391916
-4 -3.75 48 49 365.4944896488395 0.01457396809445299
-4 -3.75 49 50 342.8977143013887 0.01334406341294425
-4 -3.75 50 51 321.7838673603471 0.01227863760351511
-4 -3.75 51 52 302.0450917166998 0.01134391118688427
-4 -3.75 52 53 283.5828673309678 0.01052564422082014
-4 -3.75 53 54 266.306718934464 0.009810781036946992
-4 -3.75 54 55 250.1335607873471 0.009172102082345646
-4 -3.75 55 56 234.9870037538574 0.008593593466741822
-4 -3.75 56 57 220.7964403052077 0.008071285802230932
-4 -3.75 57 58 207.4967345978979 0.007606457335072037
-4 -3.75 58 59 195.0276981459689 0.007183719267942479
-4 -3.75 59 60 183.3336392460614 0.006796260171938684
-4 -3.75 60 61 172.3630257833603 0.006439631081235575
-4 -3.75 61 62 162.0682475255298 0.006106228716248552
-4 -3.75 62 63 152.4051575182106 0.005800989587356753
-4 -3.75 63 64 143.3328499306553 0.005515639203366618
-4 -3.75 64 65 134.8133437743012 0.005248131078332108
-4 -3.75 65 66 126.8112417223863 0.005000203375914225
-4 -3.75 66 67 119.2935710370087 0.004770435087536384
-4 -3.75 67 68 112.229657956643 0.004550789610107131
-4 -3.75 68 69 105.5909583152748 0.004336959255084594
-4 -3.75 69 70 99.35077977609254 0.004127061706839186
-4 -3.75 70 71 93.48035682849961 0.008131087462800224
-4 -3.75 71 72 87.96453167219815 0.00600400621729591
-4 -3.75 72 73 82.77748493127889 0.004148895429636923
-4 -3.75 73 74 77.89896991565134 0.003468523457001993
-4 -3.75 74 75 73.31009793790359 0.003341450771060295
-4 -3.75 75 76 68.99324340094437 0.003220539822393675
-4 -3.75 76 77 64.93195060815813 0.00309734245726645
-4 -3.75 77 78 61.11073369727404 0.00297509659687023
-4 -3.75 78 79 57.51505243690094 0.002855704511098622
-4 -3.75 79 80 54.13127455261568 0.003385804154703465
-4 -3.75 80 81 50.94662216518101 0.003909911800832333
-4 -3.75 81 82 47.94916188004349 0.004336320858556064
-4 -3.75 82 83 45.13001480397493 0.002967120442477267
-4 -3.75 83 84 42.47412082608204 0.003021717800578472
-4 -3.75 84 85 39.97395769747477 0.002995430748605088
-4 -3.75 85 86 37.62023141121453 0.002893654577789562
-4 -3.75 86 87 35.40425047544105 0.002793428735380132
-4 -3.75 87 88 33.31789329792008 0.002749594892165419
-4 -3.75 88 89 31.35354676148465 0.002747980764173263
-4 -3.75 89 90 29.50404960738997 0.002752787614035412
-4 -3.75 90 91 27.76266556842494 0.002750133208646588
-4 -3.75 91 92 26.12297553079901 0.001620031126112309
-4 -3.75 92 93 24.57904753155038 0.001546724994803128
-4 -3.75 93 94 23.12524713628165 0.001476319415964156
-4 -3.75 94 95 21.75630275344243 0.001409818079714853
-4 -3.75 95 96 20.46727875120376 0.001346426139296142
-4 -3.75 96 97 19.25353649442 0.001283276417559875
-4 -3.75 97 98 18.11066994765979 0.001222016303913165
-4 -3.75 98 99 17.03451758558202 0.001164791999176629
-4 -3.75 99 100 16.02119256780617 0.00111099231804701
-3.75 -3.5 0 1 -829.1357125396183 0.04805527347821226
-3.75 -3.5 1 2 51363.40161306761 2.745604935276788
-3.75 -3.5 2 3 46759.32809109473 1.450295236536476
-3.75 -3.5 3 4 36588.04508691117 0.8183758240120369
-3.75 -3.5 4 5 29011.50171380867 0.4265460212191101
-3.75 -3.5 5 6 23540.85392441426 0.1965563458070392
-3.75 -3.5 6 7 19497.53412384632 0.1646982801466947
-3.75 -3.5 7 8 16424.9632664958 0.147572902013053
-3.75 -3.5 8 9 14031.0261132293 1.236032227017859
-3.75 -3.5 9 10 12125.63991885649 0.8621735135620838
-3.75 -3.5 10 11 10581.42843968996 0.5937232318829047
-3.75 -3.5 11 12 9310.578284323248 0.402484263489896
-3.75 -3.5 12 13 8250.794869389822 0.2675908235123643
-3.75 -3.5 13 14 7356.906233715031 0.1734799425685196
-3.75 -3.5 14 15 6595.405598474236 0.1086700715841289
-3.75 -3.5 15 16 5940.96921101004 0.5617259337332143
-3.75 -3.5 16 17 5374.178628436896 0.4501224883752002
-3.75 -3.5 17 18 4879.889515108322 0.3649319631867911
-3.75 -3.5 18 19 4446.132743550757 0.2972530791903409
-3.75 -3.5 19 20 4063.360397542051 0.2439403946564198
-3.75 -3.5 20 21 3723.866225394328 0.2016628052169835
-3.75 -3.5 21 22 3421.361234158176 0.1680588687368072
-3.75 -3.5 22 23 3150.667967925682 0.1405240082763157
-3.75 -3.5 23 24 2907.501103672735 0.1175263081890989
-3.75 -3.5 24 25 2688.288001178515 0.09905586614650019
-3.75 -3.5 25 26 2490.019211262192 0.08379190874393316
-3.75 -3.5 26 27 2310.145032028669 0.07107273113751944
-3.75 -3.5 27 28 2146.497451375902 0.06012680312551311
-3.75 -3.5 28 29 1997.23080525533 0.1951014093326648
-3.75 -3.5 29 30 1860.742219886832 0.1591811305349893
-3.75 -3.5 30 31 1735.66167931386 0.1295334301400999
-3.75 -3.5 31 32 1620.792585706808 0.1050890572691969
-3.75 -3.5 32 33 1515.092814804165 0.08497262745663647
-3.75 -3.5 33 34 1417.651768335033 0.06843742632463545
-3.75 -3.5 34 35 1327.671041638455 0.05486296426374793
-3.75 -3.5 35 36 1244.447270175029 0.04373277592844715
-3.75 -3.5 36 37 1167.35706010755 0.03463072043678039
-3.75 -3.5 37 38 1095.847596645253 0.02719872841021242
-3.75 -3.5 38 39 1029.425954562872 0.02114309888384014
-3.75 -3.5 39 40 967.6537658852297 0.0162276133216892
-3.75 -3.5 40 41 910.1390131312156 0.01291626586726125
-3.75 -3.5 41 42 856.5299581332206 0.01212077107743426
-3.75 -3.5 42 43 806.5104872345026 0.01146012521883222
-3.75 -3.5 43 44 759.7949435897592 0.01054198414840357
-3.75 -3.5 44 45 716.1250149503783 0.00979420251189822
-3.75 -3.5 45 46 675.2670748407032 0.009280040757516872
-3.75 -3.5 46 47 637.0088885173967 0.009022720255529748
-3.75 -3.5 47 48 601.1577730454134 0.008667133680319239
-3.75 -3.5 48 49 567.5384402876741 0.00811718350269075
-3.75 -3.5 49 50 535.9907689534867 0.007625779668956056
-3.75 -3.5 50 51 506.3682220623353 0.007443861291903886
-3.75 -3.5 51 52 478.5367657684965 0.007202028401820826
