#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21311.15509603347 1.434885196435062
-5 -4 1 2 75735.90462996195 5.866222190205008
-5 -4 2 3 54928.55129351645 5.283285673467617
-5 -4 3 4 39943.39410696687 2.965166211142787
-5 -4 4 5 30324.70198683384 1.566879880101624
-5 -4 5 6 23829.53408858021 1.43077101302697
-5 -4 6 7 19221.64792192974 0.2916916099457012
-5 -4 7 8 15820.21051716102 0.2239926090624067
-5 -4 8 9 13229.52253505125 0.2080508482158621
-5 -4 9 10 11206.13193741451 0.1943321071375976
-5 -4 10 11 9593.094856109694 0.1800608201610885
-5 -4 11 12 8285.177972659192 0.1666048871520616
-5 -4 12 13 7209.42022051439 0.1533356213731167
-5 -4 13 14 6313.826124254985 0.6181282292172909
-5 -4 14 15 5560.314759991584 0.3927432240670896
-5 -4 15 16 4920.585502199067 0.2394515877358572
-5 -4 16 17 4373.106586740038 0.392089635272896
-5 -4 17 18 3901.264998886796 0.3024677615544533
-5 -4 18 19 3492.05992888118 0.2337980124530077
-5 -4 19 20 3135.18479199397 0.1810543793940269
-5 -4 20 21 2822.376213436952 0.1395812548403228
-5 -4 21 22 2546.949508425082 0.1070236299997305
-5 -4 22 23 2303.442228779938 0.08151870967458308
-5 -4 23 24 2087.348498774465 0.06122071793743089
-5 -4 24 25 1894.927709978392 0.04484652382893728
-5 -4 25 26 1723.056451005251 0.03178706037783741
-5 -4 26 27 1569.106100494632 0.021434520865796
-5 -4 27 28 1430.848356497269 0.01741484642820978
-5 -4 28 29 1306.38443871074 0.0148519376166405
-5 -4 29 30 1194.092416921102 0.01251077421193258
-5 -4 30 31 1092.579095792705 0.01040995817857038
-5 -4 31 32 1000.640652670921 0.008576026607101994
-5 -4 32 33 917.2301722918578 0.01019824449974749
-5 -4 33 34 841.4354835006675 0.01141147567579992
-5 -4 34 35 772.4605837976125 0.0129641188517553
-5 -4 35 36 709.6082069340503 0.01422329676051959
-5 -4 36 37 652.2646288038015 0.01507488997219752
-5 -4 37 38 599.8867199118155 0.01564135890953366
-5 -4 38 39 551.9930075063729 0.01599236828121775
-5 -4 39 40 508.1561596805481 0.01619178041948999
-5 -4 40 41 467.9962291463676 0.01625405870885288
-5 -4 41 42 431.1745144658966 0.01621099856174624
-5 -4 42 43 397.3881134699 0.01602154484999119
-5 -4 43 44 366.3647494415698 0.01574187106422187
-5 -4 44 45 337.8595221484902 0.03131232596376776
-5 -4 45 46 311.6518102554514 0.02583853461555918
-5 -4 46 47 287.543081122911 0.0213200120170427
-5 -4 47 48 265.3539896531911 0.01761205406239696
-5 -4 48 49 244.922350216028 0.01456703864784004
-5 -4 49 50 226.1012081911386 0.01322665410575041
-5 -4 50 51 208.7567031129796 0.01272139618043866
-5 -4 51 52 192.7670433916028 0.01221891938706676
-5 -4 52 53 178.021476892778 0.01171138476868805
-5 -4 53 54 164.4190217456729 0.0112105012029815
-5 -4 54 55 151.8675792995592 0.0107186099452008
-5 -4 55 56 140.2830770965864 0.01023478201904027
-5 -4 56 57 129.5886821725009 0.009765393553607282
-5 -4 57 58 119.7141216675154 0.009296249436602011
-5 -4 58 59 110.5948500017265 0.008839330355044694
-5 -4 59 60 102.1716374746002 0.008396845574750955
-5 -4 60 61 94.39015013850999 0.00796767005159893
-5 -4 61 62 87.20050278342956 0.007556409919189377
-5 -4 62 63 80.55690501728408 0.007161188081795444
-5 -4 63 64 74.41727461617286 0.006779076784795279
-5 -4 64 65 68.74288089777984 0.006414363636139342
-5 -4 65 66 63.4981127483963 0.006069193283799734
-5 -4 66 67 58.65024716473492 0.005735738707812743
-5 -4 67 68 54.16909199720902 0.005415607495187658
-5 -4 68 69 50.02677065226752 0.0006501341198656974
-5 -4 69 70 46.19754568333215 0.0005842596601155492
-5 -4 70 71 42.65768846169808 0.0005268701709795209
-5 -4 71 72 39.38533532616508 0.0005855237025116367
-5 -4 72 73 36.36031126524867 0.0006144342835554539
-5 -4 73 74 33.56396067620368 0.0006191593410420637
-5 -4 74 75 30.9790412167648 0.0005924452017502801
-5 -4 75 76 28.58965862518802 0.000510250981232474
-5 -4 76 77 26.38112635488313 0.0003784845804695181
-5 -4 77 78 24.33985885175569 0.0003027188449173934
-5 -4 78 79 22.45329633096188 0.0002818459712017329
-5 -4 79 80 20.70982687048226 0.0002616248882745253
-5 -4 80 81 19.09872086159035 0.000242955451220439
-5 -4 81 82 17.61006382015274 0.000227413762349471
-5 -4 82 83 16.23467009958324 0.0002125345890746644
-5 -4 83 84 14.96404896360953 0.0002111540853828586
-5 -4 84 85 13.79034267043404 0.0001961895165170091
-5 -4 85 86 12.70627659684011 0.0001740533576679582
-5 -4 86 87 11.70283849304296 0.0007684305466888475
-5 -4 87 88 10.78061727510945 0.0001521485700202163
-5 -4 88 89 9.927024095035977 0.0001416454119098631
-5 -4 89 90 9.139014741583093 0.000132277253921842
-5 -4 90 91 8.411726808781783 0.0006758923701788433
-5 -4 91 92 7.740485396062989 0.0004007977726345757
-5 -4 92 93 7.121102640199597 0.0001655075404620732
