#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21718.18423980211 1.419380401090166
-5 -4 1 2 75994.47463895334 5.834561002848204
-5 -4 2 3 54955.35907575102 5.136094092529675
-5 -4 3 4 39917.93778131971 2.881836310101789
-5 -4 4 5 30284.63404777837 1.52193925908432
-5 -4 5 6 23786.44121136231 1.744958106861304
-5 -4 6 7 19179.68843913963 0.2809069118156913
-5 -4 7 8 15780.91566427759 0.223748770160455
-5 -4 8 9 13193.37707187712 0.2074966951095121
-5 -4 9 10 11173.17841776451 0.1936043851128488
-5 -4 10 11 9563.186539016951 0.1792491933811107
-5 -4 11 12 8258.093225749904 0.1657795661085402
-5 -4 12 13 7184.916199889301 0.1525184220490701
-5 -4 13 14 6291.662243927049 0.6047547194966683
-5 -4 14 15 5540.264787506875 0.3837184793201232
-5 -4 15 16 4902.441658920005 0.23342378416055
-5 -4 16 17 4356.680470919887 0.3884461550360356
-5 -4 17 18 3886.386934846578 0.299507503310906
-5 -4 18 19 3478.577817738935 0.2313852590482384
-5 -4 19 20 3122.962622545197 0.1790864127497116
-5 -4 20 21 2811.292354969944 0.1379800350327969
-5 -4 21 22 2536.895067050284 0.1057218534992899
-5 -4 22 23 2294.319659271629 0.08046008549354156
-5 -4 23 24 2079.07039994652 0.06036587563721696
-5 -4 24 25 1887.415621556623 0.04416450879421063
-5 -4 25 26 1716.239759797694 0.03124520979872614
-5 -4 26 27 1562.921188943366 0.02100728739287661
-5 -4 27 28 1425.237871863572 0.0174106783665593
-5 -4 28 29 1301.296609036518 0.01484556860600605
-5 -4 29 30 1189.480390069531 0.01250538453882655
-5 -4 30 31 1088.400388601318 0.01040690759077734
-5 -4 31 32 996.8567023396531 0.008575462936960321
-5 -4 32 33 913.8059891978269 0.01006789345444759
-5 -4 33 34 838.3392859849588 0.01133076866665306
-5 -4 34 35 769.6634454674236 0.01294774251550734
-5 -4 35 36 707.0837537910519 0.01418442500528272
-5 -4 36 37 649.9887915168737 0.01501953726881311
-5 -4 37 38 597.8375428454839 0.01557313099397106
-5 -4 38 39 550.1504604792392 0.01591455476136616
-5 -4 39 40 506.5019583511025 0.01610560634219382
-5 -4 40 41 466.5136568991363 0.01616132583063745
-5 -4 41 42 429.8482695008247 0.01611318983009369
-5 -4 42 43 396.2041816154619 0.01592131809923103
-5 -4 43 44 365.3103082025655 0.01564058967477422
-5 -4 44 45 336.9228530997253 0.03111305037651846
-5 -4 45 46 310.8221703155164 0.02568975300408738
-5 -4 46 47 286.8106498646855 0.02121171927905152
-5 -4 47 48 264.7097736627402 0.01753612761234535
-5 -4 48 49 244.3581096156508 0.01451690943326867
-5 -4 49 50 225.6093879457804 0.01313309854430145
-5 -4 50 51 208.3303883998295 0.01263101344443385
-5 -4 51 52 192.3999106910304 0.01213181521669071
-5 -4 52 53 177.7077433079056 0.01162782468534829
-5 -4 53 54 164.1534022558831 0.01113054919625256
-5 -4 54 55 151.6452451627712 0.01064220632636648
-5 -4 55 56 140.0996165234449 0.01016191249107123
-5 -4 56 57 129.4400640384882 0.009695783243472533
-5 -4 57 58 119.5966609563473 0.009230238631147358
-5 -4 58 59 110.5051850563543 0.008776922544768695
-5 -4 59 60 102.106706160728 0.008337952248666625
-5 -4 60 61 94.34716512939423 0.007912187946416793
